SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532898,"POWER GRID CORPORATION OF INDI",A,STK,316.95,317.95,313.7,316.15,316.15,315.4,6839,307462,97218459,
532899,"KAVERI SEED COMPANY LTD.",A,STK,880,952,872.55,939.15,926.9,875.7,632,5254,4770777,
532900,"PAISALO DIGITAL LIMITED",A,STK,49.29,50.39,47.51,47.83,47.83,49.07,3184,430817,21020111,
532902,"CONSOLIDATED CONSTRUCTION CONS",T,STK,15.96,15.96,15.95,15.96,15.96,15.65,110,597301,9530116,
532904,"SUPREME INFRASTRUCTURE INDIA L",Z,STK,138,138,138,138,138,138,8,993,137034,
532906,"MAAN ALUMINIUM LTD.",T,STK,124.8,127,123,124.75,123,124.85,219,18783,2355807,
532907,"IL&FS ENGINEERING AND CONSTRUC",Z,STK,45.88,45.88,42.1,43.35,42.1,43.7,28,1147,50367,
532911,"PARLE INDUSTRIES LIMITED",XT,STK,29.2,29.2,29.2,29.2,29.2,29.79,371,45786,1336951,
532915,"RELIGARE ENTERPRISES LTD.",A,STK,280.75,284.8,280.4,283.35,283.75,281.4,617,29390,8332722,
532916,"BARAK VALLEY CEMENTS LTD.",B,STK,46.11,52.62,46.11,51.78,50.51,48.24,387,22185,1131667,
532918,"RATHI BARS LTD.",X,STK,49.68,52.8,48.81,49.58,49.13,48.52,367,70896,3620735,
532921,"ADANI PORTS AND SPECIAL ECONOM",A,STK,1235,1236,1196.35,1199.25,1199.25,1225.65,8048,151341,183121515,
532922,"EDELWEISS FINANCIAL SERVICES L",A,STK,126.95,129,124.4,124.8,124.8,126.5,1779,208498,26368007,
532923,"RENAISSANCE GLOBAL LIMITED",B,STK,170.25,177.75,170.25,172.7,172.7,173.1,158,3428,600851,
532924,"KOLTE-PATIL DEVELOPERS LTD.",B,STK,358,365.95,356.35,357.55,356.35,359.55,437,6048,2183083,
532925,"KAUSHALYA INFRASTRUCTURE DEVEL",B,STK,1219.35,1219.35,1219.35,1219.35,1219.35,1161.3,14,154,187779,
532926,"JYOTHY LABS LIMITED",A,STK,407,407,400,403.25,403.25,405.45,435,13448,5414798,
532927,"ECLERX SERVICES LTD.",A,STK,3566.3,3567,3480,3499,3480,3517.95,713,4637,16297817,
532928,"TRANSFORMERS AND RECTIFIERS (I",T,STK,1247.8,1300.1,1230,1240.45,1240.45,1247.8,2168,35888,45075534,
532929,"BRIGADE ENTERPRISES LTD.",A,STK,1251.65,1303,1251.65,1293.3,1293.3,1276.95,865,8272,10701896,
532930,"BGR ENERGY SYSTEMS LTD.",T,STK,107.9,107.9,107.9,107.9,107.9,105.8,384,96673,10431016,
532931,"BURNPUR CEMENT LTD.",B,STK,6.94,7.09,6.85,6.91,6.85,6.93,136,15517,108218,
532932,"MANAKSIA LTD.",B,STK,92.62,92.62,89.15,89.95,90.01,90.69,118,9772,880897,
532933,"PORWAL AUTO COMPONENTS LTD.",X,STK,59.8,59.8,57.86,58.79,58.74,58.14,49,1664,97106,
532934,PPAP,B,STK,229.6,231.85,226.35,227.3,227.3,229.6,464,1796,409466,
532935,"ARIES AGRO LTD.",T,STK,294.95,305.85,289.1,305,305,291.3,50,1806,540929,
532937,"KUANTUM PAPERS LTD.",B,STK,136.05,136.05,132.05,132.95,134.95,134.05,253,6109,812416,
532939,"RELIANCE POWER LTD.",A,STK,46.22,47.13,45.54,45.78,45.78,46.29,17472,3776553,174235883,
532940,"J.KUMAR INFRAPROJECTS LTD.",A,STK,760.7,781.75,760.7,766.55,767,767.85,694,11156,8575641,
532941,"CORDS CABLE INDUSTRIES LTD.",B,STK,212.25,213,206.45,209,209,211.8,279,8580,1786118,
532942,"KNR CONSTRUCTIONS LTD.",A,STK,346,352.85,345.55,346.65,346.8,345.75,1107,33643,11758267,
532944,ONMOBILE,B,STK,68.1,73.9,68.1,72.7,72.7,68.08,1700,138020,9924808,
532945,"SEPC LIMITED",A,STK,21.45,22.32,21.45,22.01,22.01,21.89,1783,611852,13508493,
532946,"BANG OVERSEAS LTD.",T,STK,78.45,78.46,78.45,78.46,78.46,76.93,25,7673,601985,
532947,"IRB INFRASTRUCTURE DEVELOPERS",A,STK,59.95,60.94,59.51,60.27,60.27,60.07,6708,1104306,66658227,
532951,"GSS INFOTECH LTD.",B,STK,65,65,61.5,61.55,61.88,61.51,112,3047,188636,
532952,"NAHAR CAPITAL & FINANCIAL SERV",B,STK,320,329.4,318.25,320.85,320.85,321,95,7881,2562399,
532953,"V-GUARD INDUSTRIES LTD.",A,STK,429,432.25,422.7,429.05,429.05,429.35,410,11184,4790968,
532955,"REC LIMITED",A,STK,519.4,544.45,519.4,538,538,519.1,13417,1019451,544048843,
532957,"GOKAK TEXTILES LTD.",X,STK,159.1,162,156.75,162,162,165,55,1608,256033,
532960,"Dhani Services Limited",A,STK,104.38,109.85,103.46,108.28,108.28,104.45,14459,1577800,168880337,
532966,"TITAGARH RAIL SYSTEMS LIMITED",A,STK,1105,1142,1105,1118.4,1118.4,1113.75,4892,117684,132525319,
532967,"KIRI INDUSTRIES LTD.",B,STK,623,626.25,609.25,611.95,613.2,621.8,766,18972,11684446,
532974,"ADITYA BIRLA MONEY LTD.",T,STK,243.7,255.95,232,255.95,255.95,243.8,606,50855,12288089,
532975,"TELOGICA LIMITED",Z,STK,22.9,22.95,21.9,22.95,22.95,22.9,32,8807,198607,
532976,"JAI BALAJI INDUSTRIES LTD.",B,STK,917,920,899,902.9,902.4,901.75,469,4992,4537463,
532977,"BAJAJ AUTO LTD.",A,STK,9100,9105.65,8950,8965.9,8967,9072.5,1999,5796,52226718,
532978,"BAJAJ FINSERV LTD.",A,STK,1705.7,1720.1,1690.75,1700.5,1697,1700.6,10126,131618,224232450,
532980,"GOKUL REFOILS & SOLVENT LTD.",T,STK,61.82,65,61.82,64.83,65,62.45,121,32338,2081726,
532983,"RPG LIFE SCIENCES LTD.",B,STK,2301.05,2350,2185.4,2332.9,2323,2201.05,595,2630,6055263,
532985,"KOTAK MAHINDRA MUTUAL FUND",A,STK,85.34,86.48,85.03,85.65,85.65,86.21,87,4367,372863,
532986,"NIRAJ CEMENT STRUCTURALS LTD.",T,STK,70.5,70.5,69.48,69.48,69.48,70.45,35,6121,427134,
532987,"RANE BRAKE LINING LTD.",B,STK,956.8,964.65,953.4,957.15,957.15,947.5,92,791,755573,
532988,"RANE ENGINE VALVE LTD.",B,STK,436,441.05,436,440.6,440.35,428.55,73,277,121451,
532989,"BAFNA PHARMACEUTICALS LTD.",T,STK,82.5,82.5,82,82,82,83.95,10,240,19707,
532992,"CHL LTD.",XT,STK,45.8,46.2,44,45.07,45.07,44,63,6514,296309,
532993,"SEJAL GLASS LIMITED",T,STK,611,630,611,624.95,624.95,616,10,332,208566,
532994,"ARCHIDPLY INDUSTRIES LTD.",B,STK,114.2,114.2,111.75,112.5,112.5,112.65,33,1109,125121,
532998,"Lotus Eye Hospital And Institu",T,STK,73.54,73.55,71,73.5,73.5,70.5,9,950,69686,
533001,"SOMI CONVEYOR BELTINGS LTD.",B,STK,208.3,213.4,198.1,209.35,209.35,205.75,541,10523,2148798,
533007,"LGB FORGE LTD.",XT,STK,17.05,18.65,17.05,18.24,17.91,17.85,804,285611,5217012,
533012,"LANDMARK PROPERTY DEVELOPMENT",T,STK,10.01,10.19,9.99,10.1,10.1,10.19,57,12386,125139,
533014,"SICAGEN INDIA LTD.",X,STK,90.76,92.9,87.61,89.74,89.75,90.1,156,17470,1559261,
533019,"SIMPLEX PAPERS LTD.",XT,STK,2356,2356.2,2356,2356.2,2356.2,2244,9,24,56548,
533022,"20 MICRONS LTD.",T,STK,256,263.75,250.25,261.7,261.7,251.65,461,31543,8156262,
533023,"ZF Commercial Vehicle Control",A,STK,11860.7,11915.25,11669.35,11707.2,11669.35,11860.7,186,267,3139292,
533029,"ALKALI METALS LTD.",B,STK,116,116,115.2,115.7,116,114,4,4,462,
533033,"ISGEC HEAVY ENGINEERING LTD.",A,STK,1505.95,1505.95,1448.25,1449.95,1458.25,1489.2,1006,3962,5800453,
533047,"INDIAN METALS & FERRO ALLOYS L",B,STK,922.45,922.45,896.25,901.3,909.45,910.5,559,4929,4455703,
533048,"Teamo Productions HQ Limited",T,STK,2.45,2.57,2.44,2.53,2.53,2.56,949,1220245,3052886,
533056,"VEDAVAAG SYSTEMS LTD.",X,STK,65.65,66.1,64.55,64.75,64.75,64.71,190,26049,1695203,
533080,"MOLD-TEK PACKAGING LIMITED",B,STK,665.55,671.25,663.5,664.95,666.65,664.25,328,3341,2225210,
533088,"MAHINDRA HOLIDAYS & RESORTS IN",A,STK,385.95,385.95,375.1,376.45,376.05,379,227,8551,3253455,
533090,"EXCEL REALTY N INFRA LTD.",T,STK,1.21,1.21,1.21,1.21,1.21,1.23,321,208371,252128,
533093,"RAJ OIL MILLS LTD.",B,STK,52.78,60,52.78,58.64,59.9,53.35,371,6302,360455,
533095,"BENGAL & ASSAM COMPANY LTD.",B,STK,9373.95,9373.95,9101.35,9216.5,9210.05,9307.15,49,111,1024105,
533096,"ADANI POWER LTD.",A,STK,522.4,532,517.95,520.5,520.5,521.7,4285,209514,109964137,
533098,"NHPC LTD.",A,STK,83.41,84.5,82.54,83.05,83.05,82.45,6171,1023883,85355570,
533100,"PREMIER ENERGY AND INFRASTRUCT",XT,STK,23.02,23.02,23.02,23.02,23.02,22.57,10,5026,115698,
533101,"SURYAAMBA SPINNING MILLS LTD.",X,STK,159.9,160,157.6,158.4,160,158.4,4,40,6350,
533104,"GLOBUS SPIRITS LTD.",A,STK,899.6,909.9,880.5,886.85,882.65,893.95,549,4326,3878681,
533106,"OIL INDIA LTD.",A,STK,468,491.15,465.25,481,481,463.55,24716,791889,382403916,
533108,"BHILWARA TECHNICAL TEXTILES LT",X,STK,57.15,60,54.01,58.82,58.52,56.69,492,113699,6645964,
533110,"SHREE PRECOATED STEELS LTD.",XT,STK,18.5,18.5,18.14,18.15,18.15,19.09,12,876,15974,
533121,"EXPLEO SOLUTIONS LIMITED",B,STK,1406,1414.65,1389.25,1409.8,1408.75,1390.8,253,2263,3162810,
533122,"RATTANINDIA POWER LTD.",A,STK,13.4,13.79,13.38,13.56,13.56,13.52,4796,1629445,22191230,
533137,"DEN NETWORKS LTD",B,STK,44.94,44.97,44.33,44.48,44.58,44.26,934,144274,6431491,
533138,"ASTEC LIFESCIENCES LIMITED",B,STK,996.55,1164.75,996.55,1164.75,1164.75,970.65,978,12850,14446313,
533146,"D-LINK (INDIA) LTD",B,STK,582.25,582.25,570.05,575.35,572.5,571.15,369,4735,2722887,
533148,"JSW ENERGY LTD",A,STK,644.65,646.5,632,634.45,634.45,640.95,1662,36173,23077708,
533149,"Yunik Managing Advisors Limite",XT,STK,12.75,13.38,12.2,13.38,13.38,12.75,21,5864,74436,
533150,"GODREJ PROPERTIES LTD",A,STK,2817.95,2825.35,2723.95,2729.9,2733.15,2810.35,2036,15119,41700711,
533151,"D B CORP LTD",B,STK,307.55,312.8,305.15,306.1,306.6,307.8,128,2062,638377,
533152,"MBL Infrastructure Ltd",B,STK,68.17,68.17,64.5,65.68,65.99,66.63,451,11066,728896,
533155,"JUBILANT FOODWORKS LTD",A,STK,753.1,774.5,753.1,758.9,758.15,755.8,3589,54372,41499146,
533156,"VASCON ENGINEERS LTD",A,STK,55.79,56.97,54.86,55.15,55.15,54.82,860,166111,9240531,
533158,"THANGAMAYIL JEWELLERY LTD",B,STK,2059.95,2073.55,2011.55,2020.85,2026.95,2037.4,246,1141,2333935,
533160,"VALOR ESTATE LIMITED",A,STK,181.95,184,177,177.85,177.7,180.95,1069,61294,11084318,
533161,"EMMBI INDUSTRIES LTD",B,STK,161.95,164.7,158.6,161.75,161.75,159.3,262,11863,1911555,
533162,"HATHWAY CABLE & DATACOM LTD",A,STK,16.24,16.45,16.18,16.32,16.36,16.16,789,432322,7073018,
533163,"ARSS INFRASTRUCTURE PROJECTS L",T,STK,28.68,28.68,28.68,28.68,28.68,27.32,52,27853,798824,
533164,"TEXMO PIPES & PRODUCTS LTD.",B,STK,68.28,68.28,65.95,66.51,67.15,66.94,179,5238,351217,
533166,"SUNDARAM MULTI PAP LTD.",B,STK,2.77,2.77,2.66,2.68,2.67,2.73,263,149283,403932,
533168,"ROSSELL INDIA LTD.",T,STK,81.6,81.8,79.78,80.55,80.5,80.05,98,6432,519291,
533169,"MAN INFRACONSTRUCTION LTD.",A,STK,253.05,258,248.6,250,250,251.85,2500,154203,39084393,
533170,"TAMBOLI INDUSTRIES LIMITED",X,STK,204.85,204.85,198.95,199.1,199.25,200.3,52,2847,570331,
533172,"INVESCO India Gold Exchange Tr",E,STK,6780,6803.42,6776,6783,6783,6770,8,82,556267,
533177,"IL&FS TRANSPORTATION NETWORKS",Z,STK,6,6,5.59,5.59,5.59,5.88,65,11080,62889,
533179,"PERSISTENT SYSTEMS LTD.",A,STK,6515.55,6521,6316.5,6404.15,6388.9,6480.45,1344,5574,35700900,
533181,"INTRASOFT TECHNOLOGIES LTD.",B,STK,156.9,156.9,152.65,153.05,152.65,153.8,144,2760,423576,
533192,"KCP SUGAR & INDUSTRIES CORPORA",B,STK,46.5,46.5,45.66,45.98,46,45.6,244,7890,362297,
533193,"KIRLOSKAR ELECTRIC COMPANY LTD",B,STK,195,198.15,189.85,194.55,194.45,193.05,536,15461,3013146,
533202,"SATCHMO HOLDINGS LIMITED",X,STK,4.28,4.48,4,4.35,4.35,4.25,113,34372,145966,
533203,"TARAPUR TRANSFORMERS LTD",T,STK,49.2,49.2,49.2,49.2,49.2,48.24,14,5068,249345,
533206,"SJVN LTD",A,STK,109.65,111.7,108.75,109.05,109.05,109.35,6164,894362,98781873,
533208,"EMAMI PAPER MILLS LTD.",B,STK,112.15,115,112.15,112.9,113.2,112.15,246,5279,599723,
533210,"KRITI NUTRIENTS LTD",B,STK,131.6,133,129.3,132.45,132.4,131.6,63,688,90920,
533212,"GKB OPHTHALMICS LTD.",X,STK,98.07,99.88,97,99.25,99.25,97.08,17,865,85174,
533217,"HINDUSTAN MEDIA VENTURES LTD.",B,STK,102.2,102.2,93.65,94.15,94.1,93.72,170,3869,366211,
533227,"ASIAN HOTELS (EAST) LTD.",B,STK,176.6,181,172.05,172.45,172.25,172.45,158,4560,814712,
533229,"BAJAJ CONSUMER CARE LIMITED",A,STK,204.95,205.95,203.55,203.65,203.65,203.45,301,12255,2505480,
533230,"HDFC MUTUAL FUND - HDFC GOLD E",E,STK,67.01,67.29,66.99,67.07,67.07,66.56,282,44035,2953911,
533239,"PRAKASH STEELAGE LTD.",B,STK,8.12,8.48,8.12,8.32,8.26,8.29,459,72673,604969,
533244,"ICICI Prudential Gold ETF",E,STK,67.17,67.49,66.96,67.1,67.03,66.66,1205,173143,11616396,
533248,"GUJARAT PIPAVAV PORT LTD.",A,STK,187.9,187.9,182.65,183.25,183.25,184.15,896,27234,5036554,
533252,"WELSPUN INVESTMENTS AND COMMER",B,STK,903.5,946.35,902.1,915.15,915.15,925.3,25,52,47727,
533259,"Sastasundar Ventures Limited",B,STK,322.25,327.6,318.75,319.15,320.1,321.05,86,1107,359182,
533260,"CAREER POINT LTD.",B,STK,419.9,419.9,397,399.25,402,412.05,227,940,380135,
533262,"RAMKY INFRASTRUCTURE LTD.",A,STK,644.5,644.5,625.2,630.7,625.2,638.9,156,2109,1338387,
533263,"ORIENT GREEN POWER COMPANY LTD",B,STK,17,17.14,16.86,16.91,16.91,16.94,3853,778477,13221970,
533267,"CANTABIL RETAIL INDIA LTD.",B,STK,287.05,304,287.05,296.55,296.25,287.55,2450,74986,22443354,
533268,"SEA TV NETWORK LTD.",X,STK,8.85,9.09,8.85,8.9,9.09,8.66,76,6114,55297,
533269,"VA TECH WABAG LTD.",A,STK,1679.3,1687,1636,1640.3,1660,1665.7,786,11098,18414099,
533270,"BEDMUTHA INDUSTRIES LTD.",B,STK,201.25,202.5,197,202.5,202.5,198.85,22,131,26303,
533271,"ASHOKA BUILDCON LTD.",A,STK,309.25,309.7,304.3,305.3,305.3,308.55,2645,147249,45146681,
533272,"JUPITER WAGONS LIMITED",A,STK,507.45,524.3,507.45,509.05,509.05,506.35,1137,37207,19201318,
533273,"OBEROI REALTY LTD.",A,STK,2293.95,2293.95,2244.65,2252.7,2253.75,2283.85,2114,7969,18071606,
533274,"PRESTIGE ESTATES PROJECTS LTD.",A,STK,1666.1,1682.5,1647.55,1660.1,1655,1662.55,1167,18918,31417947,
533275,"SHAH METACORP LIMITED",B,STK,4.48,4.64,4.37,4.5,4.5,4.42,731,553008,2528248,
533278,"COAL INDIA LTD.",A,STK,393.45,399.2,389.5,393.9,393.9,392.95,10036,435101,171565287,
533282,"GRAVITA INDIA LTD.",A,STK,2255,2337.25,2249.7,2292.35,2298.5,2251.55,1197,13254,30423006,
533284,"RPP INFRA PROJECTS LTD.",T,STK,199,206,197.85,202.95,202.95,196.65,121,7729,1555061,
533285,"RDB REALTY & INFRASTRUCTURE LT",XT,STK,530.9,530.9,515,528.95,516.55,528.45,72,27888,14743996,
533286,"MOIL LTD.",A,STK,350.05,359.35,347,348.8,348.8,338.1,2176,97004,34047289,
533287,"ZEE LEARN LTD.",B,STK,8.19,8.24,7.79,7.97,7.91,8.17,727,212161,1704114,
533289,"KESAR TERMINALS & INFRASTRUCTU",X,STK,78.85,78.85,75.73,77.3,76.56,78.57,31,3656,282693,
533292,"A2Z INFRA ENGINEERING LIMITED",T,STK,26.86,26.86,25.52,26.05,26.05,26.86,406,230472,5988670,
533293,"KIRLOSKAR OIL ENGINES LTD.",A,STK,1047.95,1063.95,1039,1051.45,1049.2,1043.2,935,10397,10947905,
533294,"RAVI KUMAR DISTILLERIES LTD.",T,STK,27.95,28.5,27.4,28.5,28.5,27.95,27,8083,228594,
533295,"PUNJAB & SIND BANK",B,STK,48.31,50.69,48.31,49.34,49.4,48.66,1223,156529,7798857,
533296,"FUTURE MARKET NETWORKS LTD.",T,STK,27.2,27.22,27.2,27.22,27.22,26.69,9,1896,51606,
533298,"SURANA SOLAR LTD.",T,STK,47.11,47.97,46.51,47.45,47.45,47.24,216,22856,1078891,
533301,"SHEKHAWATI INDUSTRIES LIMITED",T,STK,31.46,32.05,31.46,32.05,32.05,31.43,33,7720,246792,
533302,"KALYANI INVESTMENT COMPANY LTD",B,STK,6089.95,6134,5841,5948.8,5968.7,6064.05,232,569,3403593,
533303,"BF INVESTMENT LTD.",B,STK,687.8,700.45,666.5,669.65,670.6,685.35,600,4197,2857298,
533306,"SUMMIT SECURITIES LTD.",B,STK,3031.25,3142.35,3031.25,3089.6,3101,3092.85,289,1389,4307944,
533315,"INNOVASSYNTH INVESTMENTS LTD.",XT,STK,92.12,97.2,89,92.77,91.75,93.53,64,8022,764073,
533316,"STEL HOLDINGS LIMITED",B,STK,417.5,426.9,415.4,421.15,421.1,415.6,118,802,341476,
533317,"OMKAR SPECIALITY CHEMICALS LTD",Z,STK,8.34,8.34,8.34,8.34,8.34,7.95,4,3200,26688,
533326,"TEXMACO RAIL & ENGINEERING LTD",A,STK,201.05,202,198.1,198.75,198.8,197.25,959,86342,17260407,
533329,"INDIAN TERRAIN FASHIONS LTD.",B,STK,51,51,48.2,48.87,48.94,48.87,119,16001,779312,
533333,"FINEOTEX CHEMICAL LTD.",A,STK,354,354,341.1,341.85,346.75,350.15,575,11929,4130879,
533336,"DHUNSERI INVESTMENTS LTD.",B,STK,2029.3,2039,2020,2028,2035,1994.2,10,10,20305,
533339,"ZEN TECHNOLOGIES LTD.",A,STK,2496.2,2590,2496.2,2532.9,2532.9,2501.05,1653,13679,34852928,
533343,"LOVABLE LINGERIE LTD.",B,STK,132.45,133.7,130.35,131.55,131.9,131.55,395,6780,895105,
533344,"PTC INDIA FINANCIAL SERVICES L",B,STK,43.94,43.94,42.33,42.42,42.63,43.15,309,29642,1270222,
533385,"MOTILAL OSWAL MOST SHARES NASD",E,STK,210.93,210.93,210,210.93,210.93,210.71,322,10123,2134891,
533398,"MUTHOOT FINANCE LTD.",A,STK,2256.6,2270.7,2228.8,2240.05,2233.8,2256.45,1419,5943,13348995,
533407,"CIL NOVA PETROCHEMICALS LTD.",XT,STK,116.25,116.25,116.25,116.25,116.25,114,13,4064,472440,
533408,"Aditya Birla Sun Life Mutual F",E,STK,68.41,69.06,68.4,68.91,69.06,68.23,99,1710,117836,
533427,"VMS INDUSTRIES LTD.",X,STK,41.13,41.93,40.5,41.21,41.24,41.13,299,50283,2070189,
533451,"KARMA ENERGY LTD.",B,STK,76.99,78.99,72.68,78.99,78.99,71.81,202,12395,962057,
533452,"DELPHI WORLD MONEY LIMITED",T,STK,210,210,207,210,210,210,17,683,142420,
533470,"RUSHIL DECOR LTD.",B,STK,33.5,34.5,33.2,33.63,33.63,32.83,289,21023,713614,
533477,"ENKEI WHEELS (INDIA) LTD.",B,STK,684.45,684.5,665,670,670,674.65,15,546,367597,
533482,"KRIDHAN INFRA LIMITED",T,STK,6.68,6.68,6.06,6.5,6.6,6.37,310,388104,2535918,
533506,"INVENTURE GROWTH & SECURITIES",B,STK,2.21,2.21,2.13,2.15,2.15,2.19,573,690133,1490038,
533519,"L&T Finance Limited",A,STK,142.65,144.2,141.7,143.45,143.45,142.95,3787,217800,31182870,
533540,"TREE HOUSE EDUCATION & ACCESSO",T,STK,16.91,16.91,16.91,16.91,16.91,17.25,6,1006,17011,
533543,"BROOKS LABORATORIES LTD.",T,STK,196.15,196.15,196.15,196.15,196.15,192.35,73,21060,4130919,
533552,"RUPA & COMPANY LTD.",B,STK,260.75,260.75,255.5,256.2,256.5,255.6,122,2360,608076,
533553,"T D POWER SYSTEMS LTD.",A,STK,454.7,459.75,448.05,450.3,450.1,451.25,431,10142,4603530,
533570,"AXIS MUTUAL FUND - AXIS GOLD E",E,STK,65.49,65.9,65.29,65.42,65.42,65.05,349,23539,1541849,
533573,"ALEMBIC PHARMACEUTICALS LTD.",A,STK,1051.6,1066,1043.75,1052.15,1053.15,1050.55,451,2452,2584121,
533576,"VASWANI INDUSTRIES LTD.",T,STK,52.42,55.8,52.42,54.45,54.9,53.15,47,6832,377474,
533581,"PG ELECTROPLAST LTD.",A,STK,1013.8,1031.5,1000,1015.45,1015.45,1014.35,5504,144005,146391506,
533602,"LESHA INDUSTRIES LTD.",XT,STK,1.59,1.59,1.57,1.58,1.58,1.58,472,563281,889045,
533608,"RDB RASAYANS LTD.",X,STK,166,170.85,161.55,165.65,165.65,165.9,130,20514,3368748,
533629,"TIJARIA POLYPIPES LTD.",T,STK,11.5,11.5,11.5,11.5,11.5,11.73,15,5777,66435,
533632,"ONELIFE CAPITAL ADVISORS LTD.",B,STK,17.2,17.2,16.15,16.52,16.3,16.93,113,6925,115867,
533638,"FLEXITUFF VENTURES INTERNATION",T,STK,70.82,70.82,70.82,70.82,70.82,72.26,4,65,4603,
533655,"TRIVENI TURBINE LTD.",A,STK,769,785.4,767.3,777.55,773.2,762.7,1063,29169,22661933,
533676,"INDO THAI SECURITIES LTD.",T,STK,1474,1474,1403,1427.25,1450,1403.85,182,23877,34212205,
533704,"ESSAR SHIPPING LTD.",T,STK,36.6,36.7,35,35.4,35.4,35.99,98,22313,793496,
533719,"IDBI MUTUAL FUND - IDBI GOLD E",E,STK,6991,7163,6991,7059.63,7059.63,7020,27,140,992318,
533758,"APL APOLLO TUBES LTD.",A,STK,1600.05,1624.45,1590.3,1614.9,1621,1586.3,1277,15400,24838999,
533761,"GPT INFRAPROJECTS LTD.",B,STK,146.1,147.2,143.3,145.05,144.85,143.15,297,10084,1468334,
533896,"FERVENT SYNERGIES LTD.",X,STK,21.89,21.89,20.2,20.78,20.78,21.46,84,9393,193747,
533941,"THOMAS SCOTT (INDIA) LIMITED",T,STK,489.95,489.95,489.95,489.95,489.95,480.35,37,2752,1348342,
533982,"TERA SOFTWARE LTD.",T,STK,191,193.25,191,193.25,193.25,189.5,19,2094,400728,
534060,"PMC FINCORP LIMITED",X,STK,3.54,3.57,3.49,3.5,3.5,3.51,1794,998572,3514089,
534063,"FUTURISTIC SOLUTIONS LTD.",X,STK,71.8,71.8,66.9,69.22,69.22,71.79,41,1470,103108,
534064,"ALLIANCE INTEGRATED METALIKS L",XT,STK,9.34,9.34,9.34,9.34,9.34,9.53,126,18403,171884,
534076,"RHI MAGNESITA INDIA LIMITED",A,STK,508.45,508.95,493.4,496.45,494.3,503.45,645,7804,3883180,
534091,"MULTI COMMODITY EXCHANGE OF IN",A,STK,6369.3,6400.6,6129.9,6155.85,6170,6338.6,2559,10465,65109864,
534139,"SCHNEIDER ELECTRIC INFRASTRUCT",A,STK,800.45,811.45,783.65,787,787,802.05,533,7121,5677310,
534190,"OLYMPIC CARDS LTD.",X,STK,3.75,3.76,3.75,3.76,3.76,3.74,17,4728,17776,
534309,"NBCC (India) Limited",A,STK,93.5,94.55,92.39,92.55,92.55,93.33,1863,215620,20135074,
534312,"MT EDUCARE LTD.",T,STK,2.83,2.83,2.83,2.83,2.83,2.7,17,13356,37797,
534328,"HEXA TRADEX LTD.",B,STK,280.5,284,276.05,283.5,284,276.25,45,115,32140,
534338,"MAXHEIGHTS INFRASTRUCTURE LTD.",XT,STK,30,30,28.5,28.5,28.5,30,23,11752,344271,
534369,"TRIBHOVANDAS BHIMJI ZAVERI LTD",B,STK,252.15,257,248.25,251.1,252,251.5,749,22265,5610283,
534392,"VARDHMAN SPECIAL STEELS LTD.",B,STK,239,245.9,234.35,244.05,244.5,233.35,384,8817,2128675,
534422,"LOOKS HEALTH SERVICES LIMITED",X,STK,5.01,5.27,4.89,4.89,4.89,4.89,34,12308,62863,
534425,"SPECIALITY RESTAURANTS LTD.",B,STK,166,166,144,144.2,144.5,144,84,304,44007,
534532,"LYPSA GEMS & JEWELLERY LTD",B,STK,8.36,8.36,7.85,8.23,8.08,8.2,88,9260,75663,
534535,"BIO GREEN PAPERS LTD",XT,STK,35.98,35.98,35.98,35.98,35.98,34.27,3,26,935,
534597,"RATTANINDIA ENTERPRISES LIMITE",A,STK,64.75,66.08,63.5,64.26,64.26,64.85,2016,284420,18515228,
534598,"Sampann Utpadan India Limited",T,STK,39.2,39.2,37.5,38.06,38.99,39.2,66,8377,316856,
534600,"JTL INDUSTRIES LIMITED",A,STK,98.33,100.2,95.86,98.67,98.81,98.47,710,57242,5587436,
534612,"ADVANCE METERING TECHNOLOGY LT",X,STK,41.9,41.9,40,40.85,41.57,40.96,125,13050,530847,
534615,"NORTH EASTERN CARRYING CORPORA",B,STK,36.9,38.4,36.59,37.66,37.43,37.53,775,108705,4055214,
534618,"WAAREE RENEWABLE TECHNOLOGIES",B,STK,1440,1449.8,1380,1391.6,1391.6,1420.05,10133,168788,237011265,
534623,"JUPITER INFOMEDIA LTD.",X,STK,56.74,56.74,53.01,53.85,54,55.19,189,14196,766673,
534639,"VINAYAK POLYCON INTERNATIONAL",X,STK,36.71,40.39,36.71,40.1,40.09,38.57,12,564,21105,
534674,"Ducon Infratechnologies Ltd",B,STK,8.09,8.24,7.81,7.86,7.94,8.01,546,157928,1256910,
534675,"PROZONE REALTY LIMITED",B,STK,37,39.75,36.17,39.46,39.46,36.14,2159,537269,20514600,
534680,"SRG HOUSING FINANCE LTD.",B,STK,400.05,413,380.6,384.2,380.6,394.2,272,2279,924924,
534691,"COMFORT COMMOTRADE LTD.",XT,STK,46.84,46.84,46.84,46.84,46.84,45.93,59,18855,883168,
534708,"SHANTI GURU INDUSTRIES LIMITED",MT,STK,11.52,11.52,11.52,11.52,11.52,11.02,2,6000,69120,
534732,"CASPIAN CORPORATE SERVICES LIM",XT,STK,10,10.02,10,10.02,10.02,10,110,50052,500863,
