SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
GLOBAL,EQ,68.78,68.78,66.11,67.2,68.15,66.51,52072,3501084.40,14-Jan-2025,1321,INE291W01037
GRAPHISAD,ST,55.6,55.6,53,55.2,55.2,55.6,4800,261600.00,14-Jan-2025,4,INE0POU01017
ITBEES,EQ,48.33,48.33,46.16,46.28,46.33,47.39,3492482,162236867.71,14-Jan-2025,24470,INF204KB15V2
SOBHA,EQ,1273.05,1316.6,1268.45,1298,1298.55,1272.95,175525,227381421.85,14-Jan-2025,21413,INE671H01015
SGBJUN29II,GB,8076.11,8120,8072.12,8101.9,8113,8130.28,393,3175558.81,14-Jan-2025,34,IN0020210061
CALSOFT,EQ,22.87,22.87,21.1,22.87,22.87,21.79,782186,17739868.11,14-Jan-2025,1608,INE526B01014
664GS2027,GS,100.5,100.5,100.5,100.5,100.5,99.25,3500,351750.00,14-Jan-2025,2,IN0020240167
RICOAUTO,EQ,85.25,88.14,84.71,87.17,87.4,84.42,600700,52033106.98,14-Jan-2025,8578,INE209B01025
SUPERSPIN,BE,13.76,14,13.76,14,14,14.05,63851,892935.72,14-Jan-2025,49,INE662A01027
INDIAMART,EQ,2245.35,2290.4,2228.25,2254.7,2265,2242.7,350675,791531967.55,14-Jan-2025,51270,INE933S01016
KMSUGAR,EQ,29.44,29.78,28.67,29.25,29.3,29.43,379256,11004400.08,14-Jan-2025,2825,INE157H01023
AAREYDRUGS,BE,53.2,53.75,50.61,52.51,52.25,53.2,18576,960802.49,14-Jan-2025,104,INE198H01019
GHCLTEXTIL,EQ,89.44,92.4,88.1,90.55,91,88.67,129709,11588863.83,14-Jan-2025,3375,INE0PA801013
IFBAGRO,EQ,533.55,546.65,524.9,539,540,533.15,4177,2223586.95,14-Jan-2025,306,INE076C01018
RAMASTEEL,EQ,11.1,11.49,11.05,11.39,11.48,10.98,7155109,80691935.45,14-Jan-2025,14111,INE230R01035
SHARDACROP,EQ,725.05,738.45,714.3,724.45,725.95,718.45,119032,86250041.95,14-Jan-2025,16926,INE221J01015
NIACL,EQ,175,195.99,175,190.76,193,174.07,1525879,282260690.37,14-Jan-2025,27442,INE470Y01017
JGCHEM,EQ,359.95,366,352.85,364.15,365.2,352.8,85469,30789338.55,14-Jan-2025,3625,INE0MB501011
MACPOWER,EQ,1369.95,1448.9,1369.75,1395.55,1428.5,1369.95,10600,14667395.35,14-Jan-2025,1012,INE155Z01011
MMFL,EQ,423.7,432.95,419,430.15,431.9,421.45,34727,14823267.95,14-Jan-2025,2367,INE227C01017
ACCORD,SM,27.45,27.45,27.45,27.45,27.45,26.45,2000,54900.00,14-Jan-2025,1,INE113X01015
AERON,SM,160,163.15,148.25,162.4,161.85,155.05,72000,11189300.00,14-Jan-2025,71,INE0WL801011
BEL,EQ,263,271,261.2,269.9,270.55,259.6,18938129,5036104468.30,14-Jan-2025,169064,INE263A01024
726GS2032,GS,105.5,105.5,104.02,104.02,104.02,104.75,100,10403.48,14-Jan-2025,2,IN0020220060
HINDWAREAP,EQ,247.45,252.05,242.05,251.2,251,245,53115,13214706.85,14-Jan-2025,2018,INE05AN01011
NIFTYIETF,EQ,255.79,258.9,252.08,257.99,258.32,257.08,325682,84026496.06,14-Jan-2025,5219,INF109K012R6
SHAKTIPUMP,EQ,1153.3,1215.8,1153.3,1162.3,1159,1214,2922246,3391542782.45,14-Jan-2025,52734,INE908D01010
SRPL,BZ,1.08,1.14,1.05,1.09,1.1,1.1,237135,261657.31,14-Jan-2025,426,INE008Z01020
KECL,EQ,167.4,175.61,165.52,169.36,170,165.91,204445,34681102.65,14-Jan-2025,4991,INE134B01017
KSB,EQ,701.2,723.65,693.65,719.55,722.5,707.65,105867,75335551.05,14-Jan-2025,13659,INE999A01023
AGIIL,EQ,1699.9,1699.9,1629.25,1664.75,1679,1676.8,4938,8210554.65,14-Jan-2025,852,INE976R01017
AZAD,EQ,1589.5,1619,1573.25,1592.1,1598,1581.2,105792,168503363.30,14-Jan-2025,11771,INE02IJ01035
BANKBEES,EQ,496.99,503.14,495.01,500.61,502.05,493.83,622652,310979318.39,14-Jan-2025,11106,INF204KB15I9
PURVFLEXI,SM,166,169,166,169,169,165.45,2400,403200.00,14-Jan-2025,3,INE0R6C01012
RAJSREESUG,EQ,49.21,51.49,49.02,51.19,51.11,49.35,51038,2583174.80,14-Jan-2025,1022,INE562B01019
STARPAPER,EQ,201.46,207.7,199.11,204.92,207.49,197.91,5979,1214101.41,14-Jan-2025,358,INE733A01018
UNIVASTU,EQ,308,342,297.7,327.95,325.55,312.05,488507,158743237.85,14-Jan-2025,8768,INE562X01013
MID150CASE,EQ,9.96,9.96,9.72,9.85,9.89,9.75,1615505,15853051.66,14-Jan-2025,11267,INF0R8F01059
CHETANA,SM,97.5,104.45,97.5,104,104,96.65,32000,3241280.00,14-Jan-2025,20,INE0U1T01012
PARAS,EQ,989.95,1013.75,965.55,1003.55,1007.1,976.05,128538,127965118.65,14-Jan-2025,10881,INE045601015
QGOLDHALF,EQ,66,66.77,65.52,65.75,65.76,66.05,202895,13344764.11,14-Jan-2025,345,INF082J01408
RBZJEWEL,EQ,199.22,200.76,191.89,193.82,194,199.22,245896,47918096.13,14-Jan-2025,8174,INE0PEQ01016
SHRITECH,SM,76.9,79.85,74.5,76.3,77,73.35,48000,3661300.00,14-Jan-2025,23,INE0OMF01015
VIJIFIN,BE,2.85,2.85,2.7,2.81,2.83,2.85,80469,225168.29,14-Jan-2025,402,INE159N01027
ZUARI,EQ,192.54,196,190.74,194.45,195,190.16,149682,28967734.68,14-Jan-2025,3659,INE840M01016
PSUBANK,EQ,590.83,618.99,590.82,613.91,618.99,590.53,9386,5692920.50,14-Jan-2025,536,INF373I01023
LAKSHYA,SM,272,296.2,269.95,290.1,291,270.9,107200,30414080.00,14-Jan-2025,132,INE0VZS01015
MASTEK,EQ,2821.2,2838.95,2753.6,2782.2,2780.05,2821.2,50477,140630663.75,14-Jan-2025,13181,INE759A01021
MASPTOP50,EQ,56.85,57.14,51.25,55.9,56.59,57.32,489356,26721969.98,14-Jan-2025,4307,INF769K01HP3
FAZE3Q,EQ,386,401.9,386,392.75,391.25,394.25,7161,2818868.10,14-Jan-2025,1103,INE963C01033
GMDCLTD,EQ,285,293.4,284.15,292.7,292.85,282.15,554369,160498565.80,14-Jan-2025,18526,INE131A01031
REMSONSIND,EQ,131.85,132.78,128,129.75,130,132.6,26668,3471302.22,14-Jan-2025,1445,INE474C01023
SWANENERGY,EQ,608,644.9,608,639.5,643,601.5,4045780,2546329701.00,14-Jan-2025,93474,INE665A01038
INDIACEM,EQ,378,378.9,377.2,377.55,377.55,376.8,539245,203646822.80,14-Jan-2025,6938,INE383A01012
LCCINFOTEC,BE,9,9,8.22,8.27,8.28,8.66,147861,1225508.85,14-Jan-2025,462,INE938A01021
LUXIND,EQ,1650.1,1750.4,1650.1,1688.45,1692,1631.3,148965,252800997.90,14-Jan-2025,18552,INE150G01020
NATHBIOGEN,EQ,172.5,183.69,172.5,178.02,179.45,173.91,16658,2957773.79,14-Jan-2025,883,INE448G01010
SGBMAR31IV,GB,8216,8300,8216,8267.3,8267.3,8264.21,183,1511602.07,14-Jan-2025,47,IN0020220169
AJMERA,EQ,1025,1063.75,1011.55,1028.35,1043.05,1008.9,50382,52164804.10,14-Jan-2025,4515,INE298G01027
GANECOS,EQ,1655,1720.6,1642.75,1688.85,1696,1602.95,156055,262028734.40,14-Jan-2025,44504,INE845D01014
HISARMETAL,EQ,197.69,210.01,196.44,207.92,208,197.22,30910,6331807.09,14-Jan-2025,859,INE598C01011
ORCHPHARMA,EQ,1655.05,1692,1631.65,1644,1645,1676.15,90385,149819723.35,14-Jan-2025,14071,INE191A01027
SHRIRAMPPS,EQ,97.97,98.21,95.08,97.83,97.84,95.49,946111,91691107.96,14-Jan-2025,11054,INE217L01019
TARC,EQ,154.75,154.75,146.97,148.74,148.6,150.08,792546,118656203.16,14-Jan-2025,11731,INE0EK901012
BYKE,BE,82.27,84.9,80,81.93,81.55,82.27,22719,1862935.90,14-Jan-2025,181,INE319B01014
VALIANTORG,EQ,310.3,315.85,307,313.6,313.5,308.7,52408,16384359.15,14-Jan-2025,1746,INE565V01010
VARDMNPOLY,BE,13.05,13.5,13,13.38,13.4,13.58,293506,3884125.91,14-Jan-2025,410,INE835A01029
3IINFOLTD,EQ,27.5,28.14,26.88,27.98,28.07,27.01,524629,14498292.31,14-Jan-2025,2899,INE748C01038
AXISBNKETF,EQ,493.92,498.7,493.92,497.58,498.02,489.37,3437,1703378.45,14-Jan-2025,42,INF846K01X63
CHAVDA,SM,153.65,157,153.65,155.85,155.55,153.65,22000,3410100.00,14-Jan-2025,20,INE0PT101017
DMCC,BE,328.15,338.9,311.75,332.4,333,328.15,14718,4709031.85,14-Jan-2025,255,INE505A01010
GIPCL,EQ,207,213,203.95,209.42,209,204.42,700104,146168650.73,14-Jan-2025,26610,INE162A01010
RPEL,EQ,646,670.6,640.25,662.25,651.2,651.8,57538,37579042.50,14-Jan-2025,4865,INE912T01018
RUSHIL,EQ,30.18,33,29.62,30.52,30.8,29.74,439919,13313864.64,14-Jan-2025,2706,INE573K01025
957NIDO26,N5,944,944,944,944,944,952,73,68912.00,14-Jan-2025,2,INE530L07210
UNIONBANK,EQ,101.75,104.87,101.71,104.08,104.45,101.25,17767397,1838744007.60,14-Jan-2025,90471,INE692A01016
ITC,EQ,441,441.5,435.85,436.6,436.95,439.05,18048459,7905915833.35,14-Jan-2025,233131,INE154A01025
INFY,EQ,1968.85,1971.8,1931.1,1940.05,1938,1962.2,5792162,11259472879.00,14-Jan-2025,267855,INE009A01021
KCPSUGIND,EQ,39.5,43.89,38.53,43.03,43.2,38.52,377538,15613807.39,14-Jan-2025,4069,INE790B01024
MAXESTATES,EQ,536.1,574,526.3,569.7,568.4,538.45,134763,74641137.95,14-Jan-2025,7807,INE03EI01018
PFIZER,EQ,5155,5224.95,4987.3,5087.3,5098.8,5090.5,24081,121689870.90,14-Jan-2025,7711,INE182A01018
SPCENET,BE,8.55,8.55,8.55,8.55,8.55,9,409015,3497078.25,14-Jan-2025,736,INE970N01027
STYLAMIND,EQ,2022.3,2063,1992,2045.3,2051,1992.45,21411,43497276.80,14-Jan-2025,3834,INE239C01020
SBGLP,EQ,123.8,127.8,120.4,123.79,123,121.82,659045,81782261.22,14-Jan-2025,3271,INE05ST01028
VENTIVE,EQ,681,699.45,666,685.6,691,678.9,252008,171990740.00,14-Jan-2025,7249,INE781S01027
ZODIAC,EQ,456,458.95,426.25,451.05,451.35,447.05,25550,11305339.65,14-Jan-2025,2755,INE761Y01019
GENSOL,EQ,725.5,737.9,714,731.65,737.9,721.2,94783,68815931.65,14-Jan-2025,4677,INE06H201014
695GS2061,GS,98.5,98.99,97.5,98.99,98.99,99.2,903,88423.99,14-Jan-2025,8,IN0020210202
QUADFUTURE,EQ,370,444,362.1,444,444,290,14675829,5836805291.45,14-Jan-2025,184176,INE0LRY01011
RADIANTCMS,EQ,74.5,74.68,72.8,73.31,74,73.03,117948,8652750.50,14-Jan-2025,1464,INE855R01021
RBA,EQ,75.99,77.85,74.85,75.77,76.37,75.3,1271312,96635619.97,14-Jan-2025,20849,INE07T201019
MASFIN,EQ,248,249.7,239.95,244.65,245,247.95,149008,36475406.20,14-Jan-2025,13251,INE348L01012
MRPL,EQ,134.99,137.67,133.11,136.81,137.34,134.12,1672464,226873643.95,14-Jan-2025,25859,INE103A01014
ADSL,EQ,207,233.98,204.86,228.41,232,203.92,1492090,332207192.82,14-Jan-2025,25540,INE102I01027
CONCOR,EQ,728.5,764.75,728.5,761.75,762.95,728.4,994938,746902500.50,14-Jan-2025,39027,INE111A01025
EGOLD,EQ,80.25,80.5,79,79.95,80,80.25,4200,334059.30,14-Jan-2025,54,INF754K01SE6
GLAXO,EQ,2100.05,2118,2051,2072.05,2087.8,2093.35,66252,137660232.80,14-Jan-2025,14440,INE159A01016
697GR2034,GS,100.7,100.7,100.7,100.7,100.7,106,3,302.10,14-Jan-2025,1,IN0020240100
SETFGOLD,EQ,68.2,68.2,67.58,68.06,68,68.2,1203771,81800933.03,14-Jan-2025,3219,INF200KA16D8
SMLISUZU,EQ,1291.5,1345.85,1276.05,1338.65,1331.5,1269.4,11129,14591715.15,14-Jan-2025,2248,INE294B01019
SRHHYPOLTD,EQ,677.75,725.2,675.15,720.2,720,668.45,34411,24208421.00,14-Jan-2025,3189,INE917H01012
KIRLPNU,EQ,1300,1353.75,1278.95,1320.1,1330.1,1305.9,160214,212825609.25,14-Jan-2025,24422,INE811A01020
MARATHON,EQ,605.25,629.95,586,612.05,610,617.7,180840,109532309.85,14-Jan-2025,5441,INE182D01020
MUTHOOTMF,EQ,166.2,168.73,165.57,167.16,168.24,163.94,110622,18501259.93,14-Jan-2025,5141,INE046W01019
ARHAM,SM,121,121,121,121,121,121,13000,1573000.00,14-Jan-2025,9,INE0L2Y01011
CUB,EQ,162.99,168.15,162.59,167.4,168.05,162.07,2859492,474378081.52,14-Jan-2025,20339,INE491A01021
DISHTV,EQ,8.36,8.99,8.36,8.83,8.88,8.27,14708164,127693079.69,14-Jan-2025,12737,INE836F01026
STAR,EQ,605.85,631.95,605.85,624.45,628.4,618.1,656324,407746650.00,14-Jan-2025,16876,INE939A01011
TAC,ST,1455.3,1455.3,1455.3,1455.3,1455.3,1426.8,1200,1746360.00,14-Jan-2025,5,INE0SOY01013
THOMASCOTT,BE,433.65,433.65,433.65,433.65,433.65,442.5,1197,519079.05,14-Jan-2025,53,INE480M01011
UYFINCORP,EQ,22.35,22.84,22.35,22.4,22.35,22.35,23485,527981.06,14-Jan-2025,272,INE152C01025
VSTIND,EQ,312,314.55,306.95,308.35,309.95,306.25,199606,61617162.95,14-Jan-2025,13864,INE710A01016
ZAGGLE,EQ,509,529.95,505.6,511.45,510,509,578372,298911726.50,14-Jan-2025,15317,INE07K301024
ASAL,EQ,597.7,632.65,597.7,624.4,625,594.4,22008,13603787.30,14-Jan-2025,2743,INE900C01027
CMNL,ST,130,130,130,130,130,132.25,4500,585000.00,14-Jan-2025,3,INE06PV01010
NOVAAGRI,EQ,59.4,62.09,59.4,60.24,60.4,59.4,198839,12043942.94,14-Jan-2025,2197,INE02H701025
8ABFL26,N0,979.88,1015,979.88,1015,1015,1005,15,15049.40,14-Jan-2025,3,INE860H07IQ0
865IFL28,NZ,933,933,933,933,933,926.6,200,186600.00,14-Jan-2025,3,INE530B07385
SMARTLINK,BE,186.33,190,178,189.68,190,182.68,14170,2591545.08,14-Jan-2025,54,INE178C01020
SAIL,EQ,101.69,106.34,101.32,105.88,105.9,100.09,19913009,2083007467.13,14-Jan-2025,85858,INE114A01011
TDPOWERSYS,EQ,400.35,421.95,392.15,399.2,399.45,385.5,1849037,748013675.45,14-Jan-2025,88073,INE419M01027
INDRAMEDCO,EQ,465.75,478.85,449.1,476.55,476.9,457.35,346857,161520604.30,14-Jan-2025,10505,INE681B01017
JSWHL,BE,16850,17100,16300,16809.7,17029.95,16753.9,2216,37213099.15,14-Jan-2025,1674,INE824G01012
MEP,BZ,2.69,2.69,2.47,2.48,2.47,2.6,398578,1016024.87,14-Jan-2025,173,INE776I01010
AXSENSEX,EQ,77.83,78.25,77.8,78.04,78,77.61,3334,259781.72,14-Jan-2025,27,INF846K010Q0
FALCONTECH,SM,43.9,49.8,43.9,47.15,49.8,43.95,9600,448920.00,14-Jan-2025,8,INE0PQK01013
HESTERBIO,EQ,2172.9,2251.7,2132.65,2228,2220,2191.4,2454,5376803.60,14-Jan-2025,792,INE782E01017
1003SFIL28,NX,900,910,900,910,910,900,138,125380.00,14-Jan-2025,5,INE244L07556
RAMANEWS,EQ,17.08,17.28,16.71,17.01,17,16.89,37281,631007.07,14-Jan-2025,192,INE278B01020
SOTAC,SM,113.3,113.3,113.3,113.3,113.3,108,1200,135960.00,14-Jan-2025,1,INE0O2D01012
TRUST,SM,134,136,127,132.2,133.45,129.3,37800,4984680.00,14-Jan-2025,62,INE0SWN01019
MIRZAINT,EQ,34.64,35.32,34.12,34.73,34.91,34.64,76816,2652799.43,14-Jan-2025,1241,INE771A01026
MOVALUE,EQ,89.91,92.88,89.91,92.77,92.88,89.92,155812,14383742.64,14-Jan-2025,965,INF247L01BE5
METROBRAND,EQ,1175,1216.75,1175,1210.65,1207,1188.75,71598,85420348.90,14-Jan-2025,12108,INE317I01021
SGBJAN26,GB,8100,8100,8100,8100,8100,8000,1,8100.00,14-Jan-2025,1,IN0020170166
DUCOL,SM,128,129.1,128,128.6,128.6,126.5,8800,1133440.00,14-Jan-2025,8,INE0LZO01015
ICEMAKE,EQ,716,750,702.05,740.9,739.2,703.35,21426,15797114.85,14-Jan-2025,1699,INE520Y01019
LIQUIDBEES,EQ,999.99,1000.01,998.5,999.99,999.99,1000,2972436,2972428003.25,14-Jan-2025,6138,INF732E01037
PILANIINVS,EQ,4698.95,4782.2,4596.35,4721.7,4690,4651.5,6253,29452519.30,14-Jan-2025,2336,INE417C01014
QUICKHEAL,EQ,579,579,553,557.5,554.35,570.6,76978,43120867.35,14-Jan-2025,3836,INE306L01010
AGSTRA,EQ,58.65,60.92,58.18,60.23,60.81,57.83,341475,20417560.66,14-Jan-2025,3516,INE583L01014
DNAMEDIA,EQ,5.94,6.12,5.68,5.8,5.88,6.29,799118,4657351.19,14-Jan-2025,1626,INE016M01021
HOACFOODS,ST,139,139,139,139,139,133,750,104250.00,14-Jan-2025,1,INE0S6S01017
ROXHITECH,SM,89.15,89.15,87.65,88.05,88,87.75,36800,3250720.00,14-Jan-2025,21,INE0PDJ01013
SAKHTISUG,EQ,26.72,28.28,26.72,28.11,28.2,26.32,133518,3664713.67,14-Jan-2025,1801,INE623A01011
761RJ43,SG,99.5,99.5,99.5,99.5,99.5,100,400,39800.00,14-Jan-2025,1,IN2920230025
SURYALAXMI,EQ,74.09,78.28,74,77.03,77.7,74.08,20306,1543743.17,14-Jan-2025,686,INE713B01026
SWARAJ,ST,210,217,206.25,208.65,211,217.1,28500,5966200.00,14-Jan-2025,44,INE0GMR01016
TITAGARH,EQ,1010,1026.75,985.35,1009.45,1014.9,1000.75,1960199,1966735733.50,14-Jan-2025,101357,INE615H01020
KARURVYSYA,EQ,206.5,218,206.5,216.94,217,208.61,1150064,246104962.72,14-Jan-2025,32232,INE036D01028
KIMS,EQ,629.3,632.4,614.65,619.15,621,617.85,468909,290928764.20,14-Jan-2025,39516,INE967H01025
892PFCL33,N8,1241.99,1244.99,1237.01,1244.99,1244.99,1241.33,1345,1669561.54,14-Jan-2025,13,INE134E07463
ADANIENSOL,EQ,702.95,787.7,700.1,771.3,773,688.75,9525701,7253687658.75,14-Jan-2025,296458,INE931S01010
BAJAJHLDNG,EQ,10499,10717.25,10315.05,10620.6,10688,10314.8,26276,276645632.20,14-Jan-2025,9148,INE118A01012
CCHHL,EQ,17.24,18.49,17.06,18.22,18.39,17.66,65649,1147364.42,14-Jan-2025,442,INE652F01027
GRWRHITECH,EQ,3980.4,4217.85,3980.4,4154.4,4140,4012.8,77453,318758308.50,14-Jan-2025,19658,INE291A01017
HYBRIDFIN,BE,13.68,13.68,13.68,13.68,13.68,13.96,526,7195.68,14-Jan-2025,15,INE965B01022
NIDAN,SM,27.75,28,27.75,28,28,27.5,5000,139350.00,14-Jan-2025,5,INE0J6L01013
THYROCARE,EQ,845.05,865,816.8,825.65,831,823.7,64673,54069569.10,14-Jan-2025,5625,INE594H01019
TREEHOUSE,BE,15.93,15.95,15.62,15.62,15.62,15.93,1516,24035.80,14-Jan-2025,17,INE040M01013
IIFLZC25,ND,1684.9,1684.95,1684,1684,1684,1685,91,153312.45,14-Jan-2025,4,INE866I08311
VHL,EQ,3974.25,3995.9,3824.9,3980.2,3989,3874.6,1608,6292525.05,14-Jan-2025,911,INE701A01023
WEWIN,EQ,79.95,82.66,77,80.04,80.81,78.64,7527,597226.05,14-Jan-2025,290,INE082W01014
ZODIACLOTH,EQ,118.25,119.45,113.37,118.91,119.45,116.52,9783,1141205.64,14-Jan-2025,573,INE206B01013
INFIBEAM,EQ,22.16,23.18,22.12,23.06,23.1,22.1,7886034,178932984.73,14-Jan-2025,15421,INE483S01020
JKLAKSHMI,EQ,762,774.3,762,771.15,771,763.25,33729,25923424.15,14-Jan-2025,7493,INE786A01032
KTL,ST,23.4,23.4,23.35,23.35,23.35,24.55,18000,420900.00,14-Jan-2025,6,INE02M801018
ACMESOLAR,EQ,224,231.5,223.25,227.29,227.7,222.34,666982,151570224.40,14-Jan-2025,19728,INE622W01025
ABREL,EQ,1879.6,2023.8,1879.25,2009.9,2009.8,1895.2,249424,491447423.45,14-Jan-2025,35529,INE055A01016
ABSLLIQUID,EQ,999.99,1000.01,999.99,1000,1000.01,1000,1442,1441993.59,14-Jan-2025,16,INF209KB18T9
COUNCODOS,EQ,6.34,6.45,6.01,6.1,6.16,6.1,93995,583154.39,14-Jan-2025,385,INE695B01025
GROWWEV,EQ,28.51,28.85,27.98,28.65,28.85,28.23,351122,10052933.82,14-Jan-2025,3975,INF666M01IH2
BANKIETF,EQ,48.58,49.79,47.53,49.58,49.64,48.83,177954,8797110.95,14-Jan-2025,1889,INF109KC15I8
NINSYS,EQ,471.5,494.95,470.5,485.75,481,471.5,6925,3315648.50,14-Jan-2025,1146,INE395U01014
SCHAND,EQ,197.2,213,195.61,211.52,210.5,196.97,56041,11491296.70,14-Jan-2025,2702,INE807K01035
SWARAJENG,EQ,2826.75,2919.95,2812,2899.2,2895,2816.45,5769,16543223.15,14-Jan-2025,1986,INE277A01016
TOLINS,EQ,185.03,192.47,184.71,187.33,188,182.75,150119,28267344.53,14-Jan-2025,5303,INE0RWQ01014
NELCAST,EQ,108.15,110.91,108,110.18,110.34,107.15,25727,2820554.53,14-Jan-2025,915,INE189I01024
AARTISURF,EQ,610,610,595,601.5,604.9,591.05,5878,3541161.80,14-Jan-2025,842,INE09EO01013
ACE,EQ,1254.95,1275.5,1228.1,1265.85,1269.35,1245.5,292894,366843336.95,14-Jan-2025,35709,INE731H01025
ASTRAL,EQ,1476,1512.35,1476,1493.5,1495.5,1471.5,465502,696426067.75,14-Jan-2025,41263,INE006I01046
830NHAI27,N2,1075,1079,1074,1075,1075,1076.06,3452,3712653.91,14-Jan-2025,13,INE906B07CB9
ISEC,EQ,817.05,831.7,815.5,828.5,830.95,816.8,140281,115492623.90,14-Jan-2025,9235,INE763G01038
PATINTLOG,EQ,19.23,19.98,19.23,19.77,19.98,19.23,237372,4667875.02,14-Jan-2025,1048,INE529D01014
RISHABH,EQ,310.6,313.7,306.25,308.4,309.9,309,40590,12558519.25,14-Jan-2025,2235,INE0N2P01017
842IIFL26,NL,965,979,965,973.05,979,969.65,390,379436.59,14-Jan-2025,9,INE530B07161
SUPREMEIND,EQ,4266,4395.35,4266,4366.05,4386,4289.3,134638,586783627.70,14-Jan-2025,19809,INE195A01028
UNIINFO,EQ,32.89,32.89,30.8,31.56,31.4,30.21,9845,309136.55,14-Jan-2025,248,INE481Z01011
ITDCEM,EQ,510.05,517.65,501.05,512.55,512.5,510.2,412572,210622572.55,14-Jan-2025,10323,INE686A01026
LUPIN,EQ,2153,2179.05,2136.4,2154.6,2158.2,2154.45,455763,981707357.00,14-Jan-2025,32945,INE326A01037
774IREDA31,N7,1090,1091,1090,1091,1091,1085,150,163550.00,14-Jan-2025,2,INE202E07229
TGBHOTELS,EQ,12.85,13.21,12.8,12.91,12.91,12.8,20467,266207.02,14-Jan-2025,168,INE797H01018
UNIENTER,EQ,147.02,152.5,146,150.56,149.4,145.32,6787,1013029.73,14-Jan-2025,445,INE037A01022
INDIAGLYCO,EQ,1238.85,1299,1238.85,1293.15,1297,1218.7,146894,187268521.40,14-Jan-2025,16929,INE560A01015
KATARIA,SM,130,130,121.05,126,126.9,128,33000,4128450.00,14-Jan-2025,45,INE0SVY01018
AXISCADES,BE,700.9,732,700.9,706.35,709,737.75,195368,137991894.80,14-Jan-2025,1578,INE555B01013
CSBBANK,EQ,297,300.9,293,297.1,298,294.95,262826,77779563.15,14-Jan-2025,13475,INE679A01013
DCMNVL,EQ,187.9,196.85,183.01,194.64,196.85,186.22,18146,3434408.37,14-Jan-2025,712,INE08KP01019
HDFCMID150,EQ,19.69,20.1,19.62,20.04,20.1,19.63,245404,4882254.33,14-Jan-2025,2680,INF179KC1HT0
MANGCHEFER,EQ,158.89,164.49,158,162.78,162.3,156.87,251958,40616539.85,14-Jan-2025,3958,INE558B01017
CONTROLPR,EQ,718.25,730,698.35,722.9,729.7,708.8,35778,25555937.95,14-Jan-2025,2219,INE663B01015
NIF100BEES,EQ,249.84,251.33,248.33,249.09,249.09,248.16,50764,12689775.02,14-Jan-2025,741,INF204K014N5
PTCIL,EQ,17316,17800,17150,17300.85,17272.2,17315.1,31814,554959000.10,14-Jan-2025,5779,INE596F01018
RUBFILA,EQ,73.8,76,73.8,75.28,75.95,73.03,23794,1785381.38,14-Jan-2025,630,INE642C01025
905PEL26,N1,1010,1010,1010,1010,1010,1015,28,28280.00,14-Jan-2025,2,INE140A07740
SURANI,ST,190,195,190,195,195,196.8,1400,272000.00,14-Jan-2025,6,INE01ZJ01015
APARINDS,EQ,10242.05,10595,10060,10347.2,10339.95,10231.15,121656,1252412947.15,14-Jan-2025,27369,INE372A01015
AVADHSUGAR,EQ,451.25,459.6,448,455.75,456,445.95,63997,29025215.45,14-Jan-2025,3311,INE349W01017
AXISGOLD,EQ,66.49,66.6,66,66.42,66.59,66.73,168085,11153327.82,14-Jan-2025,1263,INF846K01W80
BBTCL,EQ,200,204.93,192.02,197.08,199.7,192.52,3450,679292.23,14-Jan-2025,420,INE01EE01011
NKIND,BE,66.44,71.5,66.44,66.94,66.85,68.14,2513,170390.10,14-Jan-2025,41,INE542C01019
PRIVISCL,EQ,1726,1770.05,1717.8,1742.65,1768.8,1718.4,12650,22006073.10,14-Jan-2025,1432,INE959A01019
TASTYBITE,EQ,9380,9490,9216.1,9316.75,9452,9374.15,1899,17745621.45,14-Jan-2025,982,INE488B01017
MVGJL,EQ,266,281.9,262.95,277.15,278.8,261.65,460393,126342303.90,14-Jan-2025,8893,INE0KNT01012
MOQUALITY,EQ,183.5,189,182.68,185.29,185,183.51,513,94461.46,14-Jan-2025,43,INF247L01BH8
NCC,EQ,240,247.75,239.3,246.5,247,237.95,3079651,749714755.00,14-Jan-2025,31224,INE868B01028
SGBFEB27,GB,8100,8100,8100,8100,8100,8100,9,72900.00,14-Jan-2025,3,IN0020180561
SGBMAR28X,GB,8050,8085,8050,8085,8085,8095.55,10,80790.05,14-Jan-2025,3,IN0020190552
ANUHPHR,EQ,205.83,211.65,200.01,210.3,210,202.93,45229,9274849.54,14-Jan-2025,3627,INE489G01022
BANCOINDIA,EQ,448,469.8,446.5,464.7,461,443.65,168161,77019167.10,14-Jan-2025,6566,INE213C01025
CASTROLIND,EQ,179.16,184.81,179.16,182.77,182.99,179.7,2028486,370659258.56,14-Jan-2025,31804,INE172A01027
HRHNEXT,ST,90.65,90.65,90.65,90.65,90.65,92.5,6000,543900.00,14-Jan-2025,2,INE0R3501012
ORISSAMINE,EQ,6225,6450.05,6224.95,6354.5,6380,6163.7,8913,56507910.25,14-Jan-2025,2214,INE725E01024
RKSWAMY,EQ,248,264.5,241.9,260.3,257.3,248.4,69263,17529736.40,14-Jan-2025,2482,INE0NQ801033
SARTELE,SM,227,234,225,231.1,232,220.95,69500,15934475.00,14-Jan-2025,89,INE0PUC01020
10SCL30A,BV,970,970,970,970,970,943,5,4850.00,14-Jan-2025,1,INE148I07PO8
