SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532869,"TARMAT LTD.",B,STK,65.24,67.38,62.3,65.94,64.22,63.21,80,2993,191625,
532872,"SUN PHARMA ADVANCED RESEARCH C",A,STK,177.75,180.75,176,179.95,179.95,174.55,735,26944,4808577,
532873,"HOUSING DEVELOPMENT & INFRASTR",Z,STK,3.48,3.58,3.35,3.55,3.51,3.48,169,71219,246242,
532875,"ALLIED DIGITAL SERVICES LTD.",B,STK,206.95,233.75,205.65,227.6,233.05,203.8,2226,86178,18936052,
532878,"ALPA LABORATORIES LTD.",B,STK,114,126.2,114,123.65,123.9,113.65,719,22876,2804292,
532879,"SIR SHADI LAL ENTERPRISES LTD.",X,STK,268,277.05,258.2,263,263,268,87,8553,2247099,
532880,"OMAXE LTD.",B,STK,88.75,92.85,86.75,91.5,90.45,87.1,446,14376,1288792,
532884,"REFEX INDUSTRIES LTD.",B,STK,472.95,482.1,460.1,474.65,475.2,459.15,1715,51041,24055603,
532885,"CENTRAL BANK OF INDIA",A,STK,46.91,56.28,46.91,55.51,55.51,46.9,8876,1934629,101646429,
532886,"SEL MANUFACTURING COMPANY LTD.",B,STK,36.88,38.18,36.01,36.97,36.98,36.88,71,719,26530,
532888,"ASIAN GRANITO INDIA LTD.",B,STK,61.53,63.9,61.36,62.55,62.21,61.53,677,65320,4066971,
532889,"K.P.R.MILL LIMITED",A,STK,940.5,947.2,920.5,938.2,938.2,941.55,402,7283,6807192,
532890,"TAKE SOLUTIONS LTD.",B,STK,13.5,14.67,13.5,14.22,14.14,13.99,504,20153,290700,
532891,"Puravankara Limited",B,STK,348.8,348.8,326.15,342.15,344.7,333.7,432,8417,2839271,
532892,"MOTILAL OSWAL FINANCIAL SERVIC",A,STK,826.05,902,826.05,894.35,894.35,824.7,2632,74932,64571410,
532893,"VTM LTD.",XT,STK,162.5,162.5,161,161,161,162.4,54,15967,2592421,
532894,"INDOWIND ENERGY LTD.",B,STK,22.15,23.89,22.09,23.65,23.82,22.15,374,31745,728655,
532895,"NAGREEKA CAPITAL & INFRASTRUCT",T,STK,35.65,35.65,34.65,34.65,34.65,35.65,8,164,5719,
532896,"MAGNUM VENTURES LTD.",B,STK,36.81,38.99,36.51,37.8,38.67,36.36,40,916,34164,
532898,"POWER GRID CORPORATION OF INDI",A,STK,286.5,293,286.5,290,292.15,287.55,7041,405178,117805258,
532899,"KAVERI SEED COMPANY LTD.",A,STK,851.1,930.85,851.1,919.3,919.3,884.9,352,7145,6402141,
532900,"PAISALO DIGITAL LIMITED",A,STK,44.19,45.02,43.48,44.29,44.72,43.39,696,104016,4611233,
532902,"CONSOLIDATED CONSTRUCTION CONS",T,STK,16.49,17.34,15.82,16.74,17,16.65,155,41405,675365,
532904,"SUPREME INFRASTRUCTURE INDIA L",Z,STK,125.25,125.25,125.25,125.25,125.25,127.8,3,2190,274297,
532906,"MAAN ALUMINIUM LTD.",T,STK,112.25,119.85,112.25,118.1,118.2,118.1,181,11945,1377306,
532907,"IL&FS ENGINEERING AND CONSTRUC",Z,STK,42.89,42.89,39.55,40.01,40.01,40.86,8,296,12422,
532911,"PARLE INDUSTRIES LIMITED",XT,STK,25.39,25.39,25.39,25.39,25.39,25.9,121,23513,596995,
532915,"RELIGARE ENTERPRISES LTD.",A,STK,268.15,276,268.15,274.55,275.3,272.25,575,15807,4322291,
532916,"BARAK VALLEY CEMENTS LTD.",B,STK,44,52,43.65,45.95,45.57,44.59,266,13899,635234,
532918,"RATHI BARS LTD.",X,STK,44.98,46,44,44.98,45.3,43.92,129,11886,532547,
532921,"ADANI PORTS AND SPECIAL ECONOM",A,STK,1075.05,1131.6,1075.05,1117.6,1117.6,1066.75,18256,404720,450764422,
532922,"EDELWEISS FINANCIAL SERVICES L",A,STK,111.45,111.75,108,111.05,111.05,107.65,825,100132,11057237,
532923,"RENAISSANCE GLOBAL LIMITED",B,STK,181.05,187.1,178,184.75,184.75,180.3,1038,26955,4915087,
532924,"KOLTE-PATIL DEVELOPERS LTD.",B,STK,301,306.1,271,295.2,297,300.1,908,11794,3446839,
532925,"KAUSHALYA INFRASTRUCTURE DEVEL",B,STK,1005,1005,956.45,956.45,956.45,1006.75,47,212,206477,
532926,"JYOTHY LABS LIMITED",A,STK,393.45,400.5,387.65,391.3,392.2,385.7,732,20075,7897078,
532927,"ECLERX SERVICES LTD.",A,STK,3171.95,3311.7,3169.7,3189.45,3194.15,3195.75,911,4410,14264590,
532928,"TRANSFORMERS AND RECTIFIERS (I",T,STK,1016.25,1055.9,1016.2,1027.5,1027.5,1069.65,2909,65437,66941911,
532929,"BRIGADE ENTERPRISES LTD.",A,STK,1060.7,1096.15,1060.65,1082.25,1083.7,1059.45,588,6177,6694244,
532930,"BGR ENERGY SYSTEMS LTD.",T,STK,123.75,123.75,123.75,123.75,123.75,121.35,111,50827,6289841,
532931,"BURNPUR CEMENT LTD.",B,STK,5.72,6.2,5.72,6.08,6.15,5.86,321,53117,317918,
532932,"MANAKSIA LTD.",B,STK,85,85,80,80.97,80.91,81.57,236,5612,453669,
532933,"PORWAL AUTO COMPONENTS LTD.",X,STK,52.5,57.98,52.5,54.5,54.5,52.72,50,3691,197224,
532934,PPAP,B,STK,207.3,207.3,203.95,204.65,206.7,201.6,76,923,189372,
532935,"ARIES AGRO LTD.",T,STK,270.95,271.25,250,264.25,264.25,258.35,34,520,133546,
532937,"KUANTUM PAPERS LTD.",B,STK,127,127,119.4,121.7,121.9,120.7,78,6617,801395,
532939,"RELIANCE POWER LTD.",A,STK,37.05,38.89,36.55,38.89,38.89,37.04,18416,3663569,140235777,
532940,"J.KUMAR INFRAPROJECTS LTD.",A,STK,730,731.05,686.55,703.75,703.8,702.1,647,6910,4837885,
532941,"CORDS CABLE INDUSTRIES LTD.",B,STK,172,179,170.15,176,175.85,169.3,237,2820,492190,
532942,"KNR CONSTRUCTIONS LTD.",A,STK,316.05,323.45,314.5,320.8,321.1,315.15,714,25232,8046678,
532944,ONMOBILE,B,STK,67.89,67.89,62.45,65.59,64.94,63.13,548,25009,1606063,
532945,"SEPC LIMITED",A,STK,17.81,19,17.81,18.65,18.65,17.89,3114,1226187,22592104,
532946,"BANG OVERSEAS LTD.",T,STK,70.02,70.02,70.02,70.02,70.02,71.44,3,34,2380,
532947,"IRB INFRASTRUCTURE DEVELOPERS",A,STK,49.12,51.87,49.12,51.32,51.32,49.83,7849,1336385,68085408,
532951,"GSS INFOTECH LTD.",B,STK,57.88,57.88,53.65,55.04,55.04,54.42,68,1152,62815,
532952,"NAHAR CAPITAL & FINANCIAL SERV",B,STK,277,289,277,283.8,283.6,279,31,218,61689,
532953,"V-GUARD INDUSTRIES LTD.",A,STK,400,400,384.1,392.4,392,400.75,1283,20289,7927530,
532955,"REC LIMITED",A,STK,450.8,478.6,449.95,476.5,478.6,446.35,4992,279802,130658774,
532957,"GOKAK TEXTILES LTD.",X,STK,134.15,139.65,127.15,133,133,133.5,54,2164,287946,
532960,"Dhani Services Limited",A,STK,90.51,92.8,86.09,86.99,86.99,89.3,3273,515238,46145187,
532966,"TITAGARH RAIL SYSTEMS LIMITED",A,STK,1014.75,1022.35,985,1010.1,1014.6,1000.45,3084,55727,55874587,
532967,"KIRI INDUSTRIES LTD.",B,STK,578.55,596.9,570.95,573.3,576,569.55,703,13175,7713809,
532974,"ADITYA BIRLA MONEY LTD.",T,STK,200.2,215,194.6,213.85,215,204.8,554,33080,6632144,
532975,"TELOGICA LIMITED",Z,STK,21.44,21.5,20,20.5,20.5,20.71,42,12866,269600,
532976,"JAI BALAJI INDUSTRIES LTD.",A,STK,848.6,851.65,808,840.8,840.8,809.95,463,4419,3652232,
532977,"BAJAJ AUTO LTD.",A,STK,8606.95,8685.95,8523.25,8615.7,8615.7,8598.75,3898,20020,171694948,
532978,"BAJAJ FINSERV LTD.",A,STK,1689.95,1729.95,1683,1712.25,1712.25,1674.6,7705,95985,163765455,
532980,"GOKUL REFOILS & SOLVENT LTD.",T,STK,58.5,60.48,57.05,59.99,59.99,58.01,11,2111,122530,
532983,"RPG LIFE SCIENCES LTD.",B,STK,2010,2076.4,1989.15,2055.15,2071.35,2003.8,279,1075,2168754,
532985,"KOTAK MAHINDRA MUTUAL FUND",A,STK,87.48,87.48,82.45,82.72,82.85,86.28,190,16954,1425272,
532986,"NIRAJ CEMENT STRUCTURALS LTD.",T,STK,57,61.05,57,58.75,58.7,59.77,34,39571,2324371,
532987,"RANE BRAKE LINING LTD.",B,STK,866.5,898.45,866.5,889.6,889.6,859.75,28,59,52420,
532988,"RANE ENGINE VALVE LTD.",B,STK,375,391.65,362,368,391.65,371.65,56,945,349034,
532989,"BAFNA PHARMACEUTICALS LTD.",T,STK,81,81.01,81,81,81,84.33,9,574,46494,
532992,"CHL LTD.",XT,STK,44,44,41.55,42.61,41.65,43.52,28,1297,54551,
532993,"SEJAL GLASS LIMITED",T,STK,558.2,558.2,557,557,557,558.2,7,394,219885,
532994,"ARCHIDPLY INDUSTRIES LTD.",B,STK,98.9,98.9,98.9,98.9,98.9,93.65,1,200,19780,
532998,"Lotus Eye Hospital And Institu",B,STK,66.56,68.97,66.56,68.97,68.97,64.9,11,876,59021,
533001,"SOMI CONVEYOR BELTINGS LTD.",B,STK,190,194.8,184.3,189.5,190.35,190.4,269,4949,936071,
533007,"LGB FORGE LTD.",XT,STK,14.5,15.34,13.89,14.94,14.94,14.61,468,201317,2929628,
533012,"LANDMARK PROPERTY DEVELOPMENT",T,STK,9.39,9.68,8.84,9.39,9.4,9.29,55,13567,127734,
533014,"SICAGEN INDIA LTD.",X,STK,78.9,79.7,76.21,78.08,78.08,74.95,110,8360,648409,
533018,"SIMPLEX MILLS COMPANY LTD.",X,STK,4689.75,4804,4689.75,4804,4804,4575.35,3,3,14297,
533019,"SIMPLEX PAPERS LTD.",X,STK,2140.4,2193.95,2140.4,2193.95,2193.95,2184.05,5,12,25738,
533022,"20 MICRONS LTD.",B,STK,235,236.25,224.7,231.8,230.3,224.4,789,19546,4507547,
533023,"ZF Commercial Vehicle Control",A,STK,11130,11392.6,11067.9,11306,11249.4,11127.9,174,301,3386191,
533029,"ALKALI METALS LTD.",B,STK,104.2,107.3,102.9,103.8,103.8,101.85,61,1009,104931,
533033,"ISGEC HEAVY ENGINEERING LTD.",A,STK,1273.95,1278.35,1206.3,1227.15,1227.15,1211.15,916,7282,9009687,
533047,"INDIAN METALS & FERRO ALLOYS L",B,STK,860,925.7,860,906.5,900,864,771,8002,7248954,
533048,"Teamo Productions HQ Limited",T,STK,2.24,2.24,2.24,2.24,2.24,2.28,103,30662,68682,
533056,"VEDAVAAG SYSTEMS LTD.",X,STK,57,59.5,57,58.72,59.22,56.89,173,15639,913477,
533080,"MOLD-TEK PACKAGING LIMITED",B,STK,580.05,585.85,571.1,575.8,575,579.5,267,2669,1544339,
533088,"MAHINDRA HOLIDAYS & RESORTS IN",A,STK,341.65,347.9,334.05,334.8,335.7,341.15,360,3600,1227444,
533090,"EXCEL REALTY N INFRA LTD.",T,STK,0.87,0.94,0.87,0.9,0.9,0.91,2404,9550987,8518202,
533093,"RAJ OIL MILLS LTD.",B,STK,53.05,59.5,52.56,52.78,53.5,51.53,106,33298,1961017,
533095,"BENGAL & ASSAM COMPANY LTD.",B,STK,8520,8999.85,8520,8804,8810,8605.95,40,330,2905352,
533096,"ADANI POWER LTD.",A,STK,458,540.15,458,539.15,539.15,450.15,74020,5875276,3087502925,
533098,"NHPC LTD.",A,STK,72.62,76.98,72.62,76.45,76.45,72.59,13169,2423580,182707345,
533100,"PREMIER ENERGY AND INFRASTRUCT",XT,STK,25.37,25.37,25.37,25.37,25.37,24.88,22,6695,169852,
533101,"SURYAAMBA SPINNING MILLS LTD.",X,STK,165.05,173.75,162.8,166,166,171,32,992,167795,
533104,"GLOBUS SPIRITS LTD.",B,STK,760.15,793.15,751.05,781.8,786.1,762.8,782,9538,7372206,
533106,"OIL INDIA LTD.",A,STK,454.95,467.9,453,465.15,466.6,452.15,1974,87453,40452303,
533108,"BHILWARA TECHNICAL TEXTILES LT",X,STK,45.98,50.7,45,46.8,47.5,44.83,180,15586,751311,
533110,"SHREE PRECOATED STEELS LTD.",XT,STK,14.98,15.7,14.98,14.98,14.98,14.96,15,370,5773,
533121,"EXPLEO SOLUTIONS LIMITED",B,STK,1289.5,1317.45,1289.5,1300.1,1300.5,1291.5,72,397,518614,
533122,"RATTANINDIA POWER LTD.",A,STK,11.26,12.06,11.26,12,12.03,11.32,8061,3457059,40464997,
533137,"DEN NETWORKS LTD",B,STK,38.21,39.74,37.17,39.24,39.24,38.35,1679,197809,7610265,
533138,"ASTEC LIFESCIENCES LIMITED",B,STK,1097.35,1126.2,1089,1099.95,1089,1130.3,139,2100,2336544,
533146,"D-LINK (INDIA) LTD",B,STK,515.95,517.6,501.4,514.8,517.6,493.6,1273,15945,8147514,
533148,"JSW ENERGY LTD",A,STK,528.15,555.5,527,548.45,548.45,518.05,7133,313281,170759631,
533149,"Yunik Managing Advisors Limite",XT,STK,14.15,14.15,14.15,14.15,14.15,13.8,5,1141,16145,
533150,"GODREJ PROPERTIES LTD",A,STK,2248,2316.95,2248,2310,2316.95,2246.65,1600,9294,21139837,
533151,"D B CORP LTD",B,STK,280.85,280.85,260,268.3,267,273,542,10402,2775214,
533152,"MBL Infrastructure Ltd",B,STK,55.76,59,54.1,59,59,56.86,155,2443,136884,
533155,"JUBILANT FOODWORKS LTD",A,STK,709.95,716,703.3,708.9,709,705.8,900,20059,14229490,
533156,"VASCON ENGINEERS LTD",B,STK,48.7,51.02,48.11,50.63,50.81,48.39,671,54808,2738602,
533158,"THANGAMAYIL JEWELLERY LTD",B,STK,1759.25,1834.95,1759.25,1767.95,1782.4,1793.9,1345,9935,17648444,
533160,"VALOR ESTATE LIMITED",A,STK,152.95,157.45,150.2,156.45,156.8,150.75,1228,86828,13402402,
533161,"EMMBI INDUSTRIES LTD",B,STK,135.25,140.75,135.25,137.4,137.7,137.5,170,6136,850990,
533162,"HATHWAY CABLE & DATACOM LTD",B,STK,14.59,15.4,14.59,15.26,15.26,14.55,2783,1118125,16765756,
533164,"TEXMO PIPES & PRODUCTS LTD.",B,STK,60,61.38,58.98,60.27,60.27,59.81,259,11786,701825,
533166,"SUNDARAM MULTI PAP LTD.",B,STK,2.29,2.44,2.26,2.32,2.3,2.29,507,139699,328298,
533167,"COROMANDEL ENGINEERING COMPANY",XT,STK,55.9,55.9,51.75,52.09,52,54.3,10,1876,101793,
533168,"ROSSELL INDIA LTD.",T,STK,69.7,73,69.7,72.3,73,69.71,60,8758,623378,
533169,"MAN INFRACONSTRUCTION LTD.",A,STK,227.05,229.85,221.45,227.6,227.3,226.4,1184,59015,13327612,
533170,"TAMBOLI INDUSTRIES LIMITED",X,STK,175.75,185,175.75,181.35,181,175.75,28,2887,522625,
533177,"IL&FS TRANSPORTATION NETWORKS",Z,STK,4.89,5.2,4.89,4.98,4.96,5.13,49,33186,165635,
533179,"PERSISTENT SYSTEMS LTD.",A,STK,6005.6,6060.95,5854,5891.5,5891.5,6003.35,1505,5705,33838771,
533181,"INTRASOFT TECHNOLOGIES LTD.",B,STK,131,137.35,131,134.3,131.6,133.9,151,1020,137335,
533192,"KCP SUGAR & INDUSTRIES CORPORA",B,STK,38.07,43.61,38.07,43,43,38.74,1367,55432,2282547,
533193,"KIRLOSKAR ELECTRIC COMPANY LTD",B,STK,165.45,175.3,165.45,170.2,171.7,165.4,783,20336,3466815,
533202,"SATCHMO HOLDINGS LIMITED",X,STK,3.9,3.95,3.67,3.79,3.79,3.98,106,63035,239986,
533203,"TARAPUR TRANSFORMERS LTD",T,STK,43.03,44,42.74,42.76,42.76,43.61,52,16043,692081,
533206,"SJVN LTD",A,STK,90.95,94.9,90.95,94.05,94.05,90.65,8142,952750,88835933,
533208,"EMAMI PAPER MILLS LTD.",B,STK,102.7,103.65,100.7,103.6,103.65,99.15,203,1924,196783,
533210,"KRITI NUTRIENTS LTD",B,STK,109.7,118,109.15,114.35,114.5,112.3,195,7716,870608,
533212,"GKB OPHTHALMICS LTD.",X,STK,90.15,93.79,89.99,91.95,91.85,90.15,52,10186,917411,
533217,"HINDUSTAN MEDIA VENTURES LTD.",B,STK,84.44,86.37,82.45,85.5,86.37,83.18,382,5042,422467,
533227,"ASIAN HOTELS (EAST) LTD.",B,STK,143.6,143.9,142,142.2,142.5,139.6,41,310,44445,
533229,"BAJAJ CONSUMER CARE LIMITED",A,STK,183,188.7,183,187.2,187.2,183.85,252,12733,2376715,
533230,"HDFC MUTUAL FUND - HDFC GOLD E",E,STK,68.08,68.19,67.51,68.02,68.12,68.24,751,102989,6986127,
533239,"PRAKASH STEELAGE LTD.",B,STK,7.98,8,7.56,7.96,7.98,7.3,711,102662,806007,
533244,"ICICI Prudential Gold ETF",E,STK,68.19,68.19,67.73,68.02,67.82,68.32,563,69793,4742821,
533248,"GUJARAT PIPAVAV PORT LTD.",A,STK,165.7,166,160.5,165.75,165.8,165.1,2400,56209,9222717,
533252,"WELSPUN INVESTMENTS AND COMMER",B,STK,778.15,829.8,778.15,823.7,829.8,757.95,18,102,83261,
533259,"Sastasundar Ventures Limited",B,STK,293.7,295.3,285.85,288.85,288.1,286.55,118,1795,519647,
533260,"CAREER POINT LTD.",B,STK,340,356.7,340,347.65,347,339.05,92,1610,561082,
533262,"RAMKY INFRASTRUCTURE LTD.",B,STK,589.3,589.3,573,578.05,582.75,578.6,163,1780,1028677,
533263,"ORIENT GREEN POWER COMPANY LTD",A,STK,14.96,17.24,14.81,15.96,15.96,14.67,7926,2365215,37953186,
533267,"CANTABIL RETAIL INDIA LTD.",B,STK,274.7,281.8,274.65,277.15,277.15,275.25,470,8793,2445544,
533268,"SEA TV NETWORK LTD.",X,STK,7.72,8.07,7.36,8.07,8.07,7.69,89,2397,18936,
533269,"VA TECH WABAG LTD.",A,STK,1422.05,1470.8,1422.05,1459.7,1468.45,1415.8,856,12917,18737060,
533270,"BEDMUTHA INDUSTRIES LTD.",B,STK,197.75,207.6,197.75,207.6,207.6,197.75,3,51,10095,
533271,"ASHOKA BUILDCON LTD.",A,STK,276,278.25,266.5,274.65,275,270.1,1299,97324,26520795,
533272,"JUPITER WAGONS LIMITED",A,STK,427.2,444,423.9,441.2,441.2,422.7,2910,111398,48241301,
533273,"OBEROI REALTY LTD.",A,STK,2012.25,2026.05,1954.3,1977.55,1983.45,2012.25,922,5973,11834314,
533274,"PRESTIGE ESTATES PROJECTS LTD.",A,STK,1426,1453.5,1418.05,1426.95,1425,1425.6,559,3739,5337173,
533275,"SHAH METACORP LIMITED",B,STK,4.11,4.18,4.05,4.15,4.17,4.03,361,129524,533935,
533278,"COAL INDIA LTD.",A,STK,363.45,370.35,363,369.35,369.35,362.85,4049,148408,54395128,
533282,"GRAVITA INDIA LTD.",A,STK,2076.85,2159.95,2026.05,2123.05,2123.05,2040.8,2411,20979,43638586,
533284,"RPP INFRA PROJECTS LTD.",T,STK,171.9,177,169,176.65,177,168.6,77,5876,1035600,
533285,"RDB REALTY & INFRASTRUCTURE LT",XT,STK,469,488.95,469,484.95,484.95,470.4,46,748,359198,
533286,"MOIL LTD.",A,STK,350,357.4,345.8,353.3,354,346.45,1187,52865,18654900,
533287,"ZEE LEARN LTD.",B,STK,7.48,7.99,7.48,7.85,7.97,7.6,363,80856,641139,
533289,"KESAR TERMINALS & INFRASTRUCTU",X,STK,73.89,73.89,69.95,70.36,72.4,70.26,24,1922,134775,
533292,"A2Z INFRA ENGINEERING LIMITED",T,STK,20.7,22.72,20.56,22.72,22.72,21.64,127,52795,1153028,
533293,"KIRLOSKAR OIL ENGINES LTD.",A,STK,895.1,948.15,895.1,941.2,943,898.4,1244,12966,11937721,
533294,"RAVI KUMAR DISTILLERIES LTD.",T,STK,27.3,27.3,26.9,27.03,27.3,27.28,55,6438,173980,
533295,"PUNJAB & SIND BANK",B,STK,42.6,50.45,42.6,47.71,47.71,42.2,2702,395637,18279052,
533296,"FUTURE MARKET NETWORKS LTD.",T,STK,24.61,24.61,24.61,24.61,24.61,25.11,9,10843,266846,
533298,"SURANA SOLAR LTD.",B,STK,38.99,41.25,38.22,41.17,41.04,39.29,720,14170,565331,
533301,"SHEKHAWATI INDUSTRIES LIMITED",T,STK,30.1,30.89,30.1,30.87,30.87,30.3,6,1670,51181,
533302,"KALYANI INVESTMENT COMPANY LTD",B,STK,4991,5262.6,4991,5185.2,5180.8,4991,219,513,2656243,
533303,"BF INVESTMENT LTD.",B,STK,565,575.35,555,573.05,574.25,551.6,190,2120,1207516,
533306,"SUMMIT SECURITIES LTD.",B,STK,2500.15,2607.95,2484.2,2520.9,2520.9,2451.1,375,1237,3148707,
533315,"INNOVASSYNTH INVESTMENTS LTD.",XT,STK,81.15,86.5,79.01,81.44,86,82.79,77,16869,1394482,
533316,"STEL HOLDINGS LIMITED",B,STK,386.75,401.6,384,393.4,392,383.05,172,1471,577535,
533326,"TEXMACO RAIL & ENGINEERING LTD",A,STK,171.8,178.7,170.55,177.55,177.55,171.75,1984,107248,18649966,
533329,"INDIAN TERRAIN FASHIONS LTD.",B,STK,41.87,46.97,41.87,43.48,43.48,41.21,164,8274,366208,
533333,"FINEOTEX CHEMICAL LTD.",A,STK,285.95,289.4,280.85,286.55,286.95,280.25,2096,41774,11942758,
533336,"DHUNSERI INVESTMENTS LTD.",B,STK,1692.35,1799.85,1689.6,1765.1,1764,1692.35,59,351,604837,
533339,"ZEN TECHNOLOGIES LTD.",A,STK,2265,2349.5,2070.1,2183.7,2183.7,2264,4684,36027,78900755,
533343,"LOVABLE LINGERIE LTD.",B,STK,115,118.2,114.05,118.2,118.2,113.55,181,1491,174010,
533344,"PTC INDIA FINANCIAL SERVICES L",B,STK,35.9,38.22,35.9,37.75,37.2,35.89,723,57562,2134005,
533385,"MOTILAL OSWAL MOST SHARES NASD",E,STK,190.04,197,189.25,192.94,192.66,189.5,1308,29691,5740441,
533398,"MUTHOOT FINANCE LTD.",A,STK,2101.75,2145,2101.75,2126.35,2134.65,2094.05,604,1900,4039540,
533407,"CIL NOVA PETROCHEMICALS LTD.",XT,STK,105,105,104.75,104.75,104.75,106.85,9,402,42131,
533408,"Aditya Birla Sun Life Mutual F",E,STK,69.9,69.9,69.21,69.34,69.34,69.99,172,12485,867585,
533427,"VMS INDUSTRIES LTD.",X,STK,33.6,36.19,33.3,35.95,36.17,34.58,615,79094,2749362,
533451,"KARMA ENERGY LTD.",B,STK,67.5,69.04,65,65.15,65,66.41,92,1248,82737,
533452,"DELPHI WORLD MONEY LIMITED",T,STK,178,185.4,171.1,179.85,179.85,178.8,18,1401,249579,
533470,"RUSHIL DECOR LTD.",B,STK,30.06,31.05,29.58,30.51,30.51,29.65,435,43548,1316541,
533477,"ENKEI WHEELS (INDIA) LTD.",B,STK,656.95,656.95,600,616.6,619.9,644.85,54,1092,669444,
533482,"KRIDHAN INFRA LIMITED",T,STK,5.67,5.67,5.67,5.67,5.67,5.78,1,181,1026,
533506,"INVENTURE GROWTH & SECURITIES",B,STK,1.93,2,1.91,1.99,1.99,1.93,502,623735,1225321,
533519,"L&T Finance Limited",A,STK,130.65,135.1,130.65,133.75,134.15,130.5,2170,119590,15969855,
533520,"Yaari Digital Integrated Servi",T,STK,14.33,14.62,13.63,13.63,13.63,14.34,13,2281,31843,
533540,"TREE HOUSE EDUCATION & ACCESSO",T,STK,16.42,16.42,16.42,16.42,16.42,16.42,1,1,16,
533543,"BROOKS LABORATORIES LTD.",T,STK,177.35,177.35,177.35,177.35,177.35,180.95,11,570,101089,
533552,"RUPA & COMPANY LTD.",B,STK,226.05,232.25,225.95,230.6,231.7,225.7,473,8545,1960428,
533553,"T D POWER SYSTEMS LTD.",A,STK,395,421.5,392.8,399.3,398,385.95,3480,95204,38474827,
533570,"AXIS MUTUAL FUND - AXIS GOLD E",E,STK,66.6,66.6,65.96,66.5,66.5,66.7,128,7350,487268,
533573,"ALEMBIC PHARMACEUTICALS LTD.",A,STK,1005,1017.7,981,1009.15,1014,1003.05,983,10793,10741500,
533576,"VASWANI INDUSTRIES LTD.",B,STK,52.95,55.27,51.78,53.55,53.55,51.27,251,16172,863057,
533581,"PG ELECTROPLAST LTD.",A,STK,827.25,870.95,827,850.75,850.75,825,2526,69274,58359065,
533602,"LESHA INDUSTRIES LTD.",XT,STK,1.38,1.4,1.32,1.39,1.39,1.36,553,473881,646398,
533605,"SETUBANDHAN INFRASTRUCTURE LIM",Z,STK,0.7,0.7,0.7,0.7,0.7,0.73,3,102,71,
533608,"RDB RASAYANS LTD.",X,STK,140,148.5,136.5,146.75,147.1,139.25,140,10508,1509390,
533629,"TIJARIA POLYPIPES LTD.",T,STK,9.77,10.69,9.77,9.77,9.77,10.28,64,23936,235550,
533632,"ONELIFE CAPITAL ADVISORS LTD.",B,STK,16.5,16.63,16,16.46,16.63,15.55,141,889,14549,
533638,"FLEXITUFF VENTURES INTERNATION",T,STK,66.67,66.67,66.67,66.67,66.67,66.67,2,100,6667,
533655,"TRIVENI TURBINE LTD.",A,STK,663.05,689.55,663.05,686.95,688.4,673.95,762,18486,12656282,
533676,"INDO THAI SECURITIES LTD.",T,STK,1903.65,1903.65,1872.5,1903.65,1903.65,1813,208,6744,12834061,
533704,"ESSAR SHIPPING LTD.",T,STK,30.7,32.85,30.7,32.34,32.8,32.21,180,17263,553244,
533719,"IDBI MUTUAL FUND - IDBI GOLD E",E,STK,7104.15,7159,7104.15,7145,7145,7185,9,12,85720,
533758,"APL APOLLO TUBES LTD.",A,STK,1424,1489.8,1424,1466.9,1467,1424.1,2954,19742,28955952,
533761,"GPT INFRAPROJECTS LTD.",B,STK,130.65,136.1,126.35,134.9,136,128,462,11530,1506696,
533896,"FERVENT SYNERGIES LTD.",X,STK,19.4,19.4,18.01,18.97,19,17.88,23,4163,78699,
533941,"THOMAS SCOTT (INDIA) LIMITED",T,STK,442.35,442.35,442.35,442.35,442.35,451.35,17,448,198172,
533982,"TERA SOFTWARE LTD.",T,STK,194.95,194.95,194.95,194.95,194.95,185.7,55,6652,1296807,
534060,"PMC FINCORP LIMITED",X,STK,3.16,3.2,3.05,3.19,3.19,3.1,1564,583220,1840878,
534063,"FUTURISTIC SOLUTIONS LTD.",X,STK,63.6,67,63.6,66,66,67.27,22,301,19341,
534064,"ALLIANCE INTEGRATED METALIKS L",XT,STK,7.65,7.65,7.65,7.65,7.65,8.05,298,76719,586900,
534076,"RHI MAGNESITA INDIA LIMITED",A,STK,487.85,490.15,471.6,481.85,481.35,485.2,1146,12723,6159804,
534091,"MULTI COMMODITY EXCHANGE OF IN",A,STK,5501.05,5723.2,5501.05,5696.5,5703.7,5566.75,2881,10739,60834231,
534139,"SCHNEIDER ELECTRIC INFRASTRUCT",A,STK,705,730,695.5,723.6,729.95,705.5,1251,17677,12576002,
534190,"OLYMPIC CARDS LTD.",X,STK,3.9,3.9,3.74,3.74,3.74,3.7,6,1162,4360,
534309,"NBCC (India) Limited",A,STK,79.23,84.8,79.23,84.07,84.07,78.92,3241,451897,37107131,
534328,"HEXA TRADEX LTD.",B,STK,225.25,227.6,218.5,221.5,221.5,225.25,45,789,174410,
534338,"MAXHEIGHTS INFRASTRUCTURE LTD.",XT,STK,25.52,25.52,25.52,25.52,25.52,25.52,6,171,4363,
534369,"TRIBHOVANDAS BHIMJI ZAVERI LTD",B,STK,204.6,212,201.95,209.75,212,200.35,562,14413,2986019,
534392,"VARDHMAN SPECIAL STEELS LTD.",B,STK,206.5,231.6,206.5,228.55,228.55,218.45,260,3434,781330,
