SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
BLUEJET,EQ,718,758.8,677.9,750.45,758,693.2,3793474,2750622703.60,31-Jan-2025,73780,INE0KBH01020
BLUESTARCO,EQ,1785.95,1842.5,1743.4,1817.55,1823.1,1798,859443,1558413262.60,31-Jan-2025,62440,INE472A01039
BPL,EQ,93.5,97.39,93.27,96.1,95.92,93.31,88913,8506378.39,31-Jan-2025,2040,INE110A01019
BSLGOLDETF,EQ,73.29,73.29,72.5,72.89,72.82,72.32,47033,3432264.63,31-Jan-2025,877,INF209KB18D3
BYKE,BE,79.85,80.98,78.24,80,80,78.13,31523,2515148.90,31-Jan-2025,115,INE319B01014
CAPACITE,EQ,354.95,365.5,352.4,363.25,362.8,352.4,313548,113081781.10,31-Jan-2025,15158,INE264T01014
CEWATER,EQ,682.95,699,660.1,682.9,680.1,689.35,189715,130238131.10,31-Jan-2025,13828,INE037Z01029
CHALET,EQ,747,778,745.3,770.95,768.7,753.35,492873,374528156.80,31-Jan-2025,27679,INE427F01016
CLEAN,EQ,1400,1452.95,1389,1436.45,1440,1367.2,210270,297951541.25,31-Jan-2025,24028,INE227W01023
CONSUMER,EQ,10.87,10.93,10.72,10.88,10.9,10.73,395303,4298561.82,31-Jan-2025,241,INF769K01NS5
COUNCODOS,EQ,6.58,6.6,6.37,6.54,6.6,6.38,119868,777556.35,31-Jan-2025,307,INE695B01025
CREATIVEYE,BE,6.11,6.27,6.1,6.11,6.1,5.99,12359,76451.46,31-Jan-2025,60,INE230B01021
DABUR,EQ,538,542.8,523,529.85,529.65,533.7,4302619,2286676232.75,31-Jan-2025,91581,INE016A01026
DAMCAPITAL,EQ,303.15,311.4,294.1,307.75,305.45,300.3,3312723,1004829249.40,31-Jan-2025,46355,INE284H01025
DANISH,SM,900,939.9,880.05,889.45,891.1,877.75,85200,76826625.00,31-Jan-2025,261,INE0YU901016
DELTAMAGNT,EQ,97.46,98.69,93.51,96.31,96.9,96,17631,1694088.07,31-Jan-2025,407,INE393A01011
DREDGECORP,EQ,746.4,771.45,742.3,762.8,762.4,742.45,21174,16077382.75,31-Jan-2025,2027,INE506A01018
DTIL,EQ,213.6,224,209.55,221.5,222.9,213.6,7134,1549106.40,31-Jan-2025,1106,INE341R01014
DTL,SM,154.5,154.5,140,141.55,141.55,144,30000,4294260.00,31-Jan-2025,8,INE0JRD01019
DWARKESH,EQ,50,51.64,49.8,51.14,50.88,50.07,462310,23466157.62,31-Jan-2025,4839,INE366A01041
EQUAL50ADD,EQ,301.2,304,298.13,303.31,303.38,298.21,35298,10582267.02,31-Jan-2025,148,INF740KA1QK2
ESCONET,ST,291.1,302.95,291.1,302.95,302.95,297.05,46400,13650160.00,31-Jan-2025,57,INE0RQZ01017
ESSENTIA,EQ,2.95,3.17,2.9,3.13,3.14,2.94,4335886,13252473.62,31-Jan-2025,5124,INE418N01035
FELIX,ST,166,166,165.7,165.7,165.7,169.05,9000,1491750.00,31-Jan-2025,18,INE901X01013
GANGAFORGE,EQ,6.75,6.78,6.66,6.71,6.74,6.6,88032,591144.21,31-Jan-2025,361,INE691Z01023
GILT5YBEES,EQ,57.6,59.61,57.6,59.36,59.33,59.36,146329,8696716.44,31-Jan-2025,308,INF204KC1030
GODHA,BE,1.02,1.03,1,1,1,1.03,1067141,1087402.36,31-Jan-2025,822,INE925Y01036
GOLDIAM,EQ,494.75,502.6,482.55,491.85,492.6,489.05,1104154,542864450.65,31-Jan-2025,21246,INE025B01025
GOYALSALT,SM,197.75,197.75,189,190,189,193.5,6600,1266810.00,31-Jan-2025,11,INE0QFE01017
GPTINFRA,EQ,109.3,113.56,109,110.91,110.02,110.86,128186,14272184.45,31-Jan-2025,4560,INE390G01014
GULFOILLUB,EQ,1007.85,1027.15,1005.5,1021.2,1022,1007.85,25364,25792230.15,31-Jan-2025,4176,INE635Q01029
GULFPETRO,EQ,55,56,53,53.99,54.2,53.04,324526,17741897.95,31-Jan-2025,4891,INE586G01017
HBLENGINE,EQ,564.95,600.75,562.3,596.85,597,564.1,2533892,1488282452.95,31-Jan-2025,62637,INE292B01021
HDFCAMC,EQ,3769.35,4000,3754.15,3869.9,4000,3769.35,359119,1385860490.10,31-Jan-2025,43402,INE127D01025
HDFCPSUBK,EQ,62.52,63.9,61.26,63.41,63.18,62.7,19532,1226681.29,31-Jan-2025,287,INF179KC1HW4
HEALTHY,EQ,14.17,14.18,14.01,14.09,14.12,14.07,119843,1691807.61,31-Jan-2025,1304,INF209KB10C2
HLVLTD,EQ,16.1,16.28,15.55,15.81,15.75,15.84,1320888,21060269.59,31-Jan-2025,2260,INE102A01024
HNDFDS,EQ,491.55,510.9,486.3,506.8,509,493.1,47788,24018225.35,31-Jan-2025,4125,INE254N01026
HONDAPOWER,EQ,2600,2611,2449.1,2508.5,2518,2421.95,13325,33615502.70,31-Jan-2025,3721,INE634A01018
HUHTAMAKI,EQ,218.4,226.85,215.15,225.85,226.45,218.4,71283,15797024.90,31-Jan-2025,3518,INE275B01026
ICEMAKE,EQ,683,698.8,674.75,689.55,690,683.2,24753,16995715.90,31-Jan-2025,2268,INE520Y01019
IEML,SM,190,199.35,187,199.35,199.35,186,10000,1917900.00,31-Jan-2025,10,INE0RRU01016
IIFLZC25,ND,1696.14,1696.14,1690,1690,1690,1698.49,20,33806.14,31-Jan-2025,2,INE866I08311
INDIACEM,EQ,266,271.75,261,264.1,265,268.45,882553,234142301.25,31-Jan-2025,26903,INE383A01012
INDIANCARD,BE,298,298,287.1,290.55,290.55,292.45,1543,453277.20,31-Jan-2025,24,INE061A01014
INDOCO,EQ,246,258.2,241.8,249.95,249.5,245.15,80368,20043340.50,31-Jan-2025,2441,INE873D01024
INDSWFTLAB,BE,109.79,114,108.1,112.25,113,109.22,129923,14379276.50,31-Jan-2025,261,INE915B01019
IOC,EQ,127.12,128.85,126.15,128.49,128.85,127.12,9686000,1240429400.61,31-Jan-2025,56944,INE242A01010
ITC,EQ,436.5,448.2,435.1,447.5,447.7,436.2,13546181,6011029618.05,31-Jan-2025,292498,INE154A01025
IZMO,BE,419.8,432.4,408.4,432.4,432.4,411.85,17540,7519353.15,31-Jan-2025,428,INE848A01014
JINDRILL,EQ,977.7,977.7,893,907.75,896.55,893.75,1355891,1267197062.15,31-Jan-2025,47056,INE742C01031
JYOTICNC,EQ,1059.9,1097.45,1054.25,1075.8,1081.65,1050.5,267369,288956270.90,31-Jan-2025,25109,INE980O01024
KARURVYSYA,EQ,234.9,239.5,231,238.22,238.77,233.84,2289320,542954677.85,31-Jan-2025,31673,INE036D01028
KAVVERITEL,BE,41.45,45.71,41.45,45.71,45.71,43.54,70157,3115721.41,31-Jan-2025,218,INE641C01019
KEC,EQ,812.55,850.85,807.5,840.8,845,812.55,664583,551624226.60,31-Jan-2025,45550,INE389H01022
KOTHARIPET,EQ,172.5,176.98,171.55,175.05,174.71,171.52,30406,5317818.50,31-Jan-2025,1430,INE720A01015
KRISHNADEF,SM,685.95,702.15,685.95,701.25,702.15,668.75,44500,31169912.50,31-Jan-2025,109,INE0J5601015
LAXMIDENTL,EQ,483,498.95,477,494.05,493.5,488.35,1108795,542961452.50,31-Jan-2025,38087,INE0WO601020
LIBERTSHOE,EQ,389.7,400,385,394.15,399.9,389.5,13118,5126648.50,31-Jan-2025,1066,INE557B01019
LICNMID100,EQ,59.27,60.72,58.01,59.4,60.72,58.49,6193,363407.05,31-Jan-2025,101,INF767K01RN1
LIQUIDBETF,EQ,1013.88,1013.9,1013.88,1013.9,1013.9,1013.37,23177,23499119.16,31-Jan-2025,13,INF0QA701854
LLOYDSME,EQ,1247,1264.95,1225.3,1239.1,1238.3,1248.6,373999,464180192.90,31-Jan-2025,31499,INE281B01032
MACPOWER,EQ,1214.9,1309,1198.3,1292.2,1300,1208.55,10121,12744635.95,31-Jan-2025,1415,INE155Z01011
MARINE,BE,202.7,210.35,198,210.35,210.35,200.35,174315,35921235.05,31-Jan-2025,1984,INE01JE01028
MAXHEALTH,EQ,1046,1069,1029.75,1061.25,1067,1043.85,2955047,3101402738.65,31-Jan-2025,130415,INE027H01010
MEDIASSIST,EQ,560,577.95,545.05,576.05,572,550.6,73126,41265111.70,31-Jan-2025,7955,INE456Z01021
METROPOLIS,EQ,1802.7,1811.95,1773.8,1796.9,1792.8,1804.6,74571,133690836.80,31-Jan-2025,9169,INE112L01020
MIEL,ST,40,40,38.5,40,40,38.25,28000,1113500.00,31-Jan-2025,14,INE0R3101011
MINDACORP,EQ,532.85,585,532,570.4,570,532.85,1662977,940746633.80,31-Jan-2025,52990,INE842C01021
MOTOGENFIN,EQ,28.5,29.49,27.77,29.26,29.4,28.51,24995,716589.81,31-Jan-2025,221,INE861B01023
MOXSH,SM,36,36,36,36,36,36.2,3200,115200.00,31-Jan-2025,1,INE0N6D01014
MPSLTD,EQ,2550,2676,2513,2626.9,2639.3,2508.55,95417,249107262.00,31-Jan-2025,9749,INE943D01017
MUFIN,EQ,93.75,94.1,91.95,93.27,93.1,93.09,85623,7963002.79,31-Jan-2025,1778,INE08KJ01020
MUNJALSHOW,EQ,136.52,138.89,134.91,135.28,135.55,135.84,56358,7677337.44,31-Jan-2025,1536,INE577A01027
NEWJAISA,SM,78,78,76.15,76.15,76.15,76.9,6000,463275.00,31-Jan-2025,3,INE0PW501021
NIF100BEES,EQ,250.27,254,249.27,252.83,254,250.26,48406,12216543.56,31-Jan-2025,520,INF204K014N5
NORTHARC,EQ,194.1,204.5,194.1,202.84,203.2,194.41,230152,45943586.45,31-Jan-2025,9972,INE850M01015
NXST,RR,137.95,138.79,137.01,138.64,138.79,137.02,53324,7375951.61,31-Jan-2025,3956,INE0NDH25011
OFSS,EQ,9059.05,9288,9019.85,9122.05,9149.95,8994.6,155215,1420181675.10,31-Jan-2025,27529,INE881D01027
OMAXAUTO,EQ,94.22,101,94.22,99.59,101,94.16,21310,2081856.30,31-Jan-2025,659,INE090B01011
ORCHPHARMA,EQ,1402,1425,1377.15,1413,1422.9,1394.5,35171,49135657.75,31-Jan-2025,7629,INE191A01027
ORISSAMINE,EQ,6196,6359,6108,6277.7,6280,6169.35,6894,43182625.80,31-Jan-2025,1886,INE725E01024
PARSVNATH,BE,21.8,23.08,21.6,23.08,23.08,21.99,677405,15585669.48,31-Jan-2025,547,INE561H01026
PDMJEPAPER,EQ,144,144,137.99,141.31,141,139.68,146466,20545984.22,31-Jan-2025,3555,INE865T01018
PEARLPOLY,EQ,33.08,33.84,32.26,32.81,32.57,33,27281,901331.06,31-Jan-2025,908,INE844A01013
PIDILITIND,EQ,2886.45,2904.5,2845,2871.7,2882,2886.55,313741,900639183.75,31-Jan-2025,33070,INE318A01026
PIGL,BE,301.35,301.35,301.35,301.35,301.35,307.5,5542,1670081.70,31-Jan-2025,71,INE557Z01018
PLATIND,EQ,304,305.05,294.5,299.25,297,296.6,188542,56469778.10,31-Jan-2025,7369,INE0PT501018
POCL,EQ,648,688.45,648,688.45,688.45,655.7,89507,61162394.75,31-Jan-2025,2260,INE063E01053
PRAXIS,BE,16.85,17.46,16.85,17.46,17.46,17.12,22841,398761.16,31-Jan-2025,25,INE546Y01022
PRSMJOHNSN,EQ,137.9,142.15,136.65,141.07,139.6,137.87,256818,35907898.91,31-Jan-2025,11119,INE010A01011
PTC,EQ,141.8,145,140,143.98,143.7,140.89,1029293,146871121.45,31-Jan-2025,16950,INE877F01012
QVCEL,ST,39.85,39.9,38,39.75,39.9,38,27200,1075920.00,31-Jan-2025,17,INE0KZF01015
RBS,ST,130,131.95,126.85,127.3,126.85,133.5,19200,2465920.00,31-Jan-2025,12,INE0RJH01010
RCDL,SM,24.35,24.35,24.35,24.35,24.35,23.85,3000,73050.00,31-Jan-2025,1,INE0BZQ01011
RELAXO,EQ,546.8,553.55,535,549.45,551,544.9,76936,41904393.95,31-Jan-2025,11927,INE131B01039
REMSONSIND,EQ,116.05,119.36,115.25,116.63,115.54,117.13,35168,4109905.62,31-Jan-2025,1018,INE474C01023
RNFI,ST,281.9,281.9,281.9,281.9,281.9,287.65,4800,1353120.00,31-Jan-2025,4,INE0SA001017
RPPL,EQ,34.92,35.25,33.86,34.93,34.69,33.88,113959,3931885.53,31-Jan-2025,1530,INE760W01023
RSYSTEMS,EQ,424.3,428,411.3,424.55,425,422.2,75023,31629829.75,31-Jan-2025,5691,INE411H01032
RTNINDIA,EQ,53.11,55.09,52.77,54.54,54.72,53.25,1498709,81304404.64,31-Jan-2025,14554,INE834M01019
SADHAV,SM,142,146,140,141.1,141,143.65,7800,1111380.00,31-Jan-2025,13,INE0K5H01010
SAFARI,EQ,2396.65,2430.65,2370.45,2410,2406,2406.75,12894,30983282.90,31-Jan-2025,4859,INE429E01023
SAMBHAAV,BE,7.32,7.82,7.32,7.56,7.53,7.57,78984,599920.43,31-Jan-2025,199,INE699B01027
SASKEN,EQ,1742.95,2042,1742.95,2000.15,1985.1,1738.2,98149,193508549.95,31-Jan-2025,13944,INE231F01020
SBIN,EQ,764.9,777.55,759.5,772.9,773.1,762.6,10083763,7766979527.60,31-Jan-2025,213867,INE062A01020
SECURKLOUD,EQ,31.92,32.39,30.1,30.72,31.14,30.82,16340,511258.77,31-Jan-2025,487,INE650K01021
SETFGOLD,EQ,70.36,71.25,70.36,71.15,71.15,70.21,1749318,124359717.70,31-Jan-2025,4296,INF200KA16D8
SGBJ28VIII,GB,8210,8400,8210,8400,8400,8201,108,891479.00,31-Jan-2025,8,IN0020190537
SGBJUN29II,GB,8260,8315,8200.22,8279,8288,8215,56,460952.06,31-Jan-2025,9,IN0020210061
SGBMAR28X,GB,8230,8299,8230,8299,8299,8220,16,131996.00,31-Jan-2025,4,IN0020190552
SGBMAY25,GB,8195,8248.95,8015.85,8111.62,8111,8114.9,193,1569112.81,31-Jan-2025,31,IN0020170018
SGBMAY26,GB,8211,8384.99,8211,8348.99,8295,8150.73,48,398400.97,31-Jan-2025,6,IN0020180033
SGBNOV26,GB,8175,8249.99,8175,8249.99,8249.99,8180,15,122774.98,31-Jan-2025,3,IN0020180314
SGBSEP27,GB,8200,8355,8200,8355,8355,8148,9,74419.01,31-Jan-2025,7,IN0020190115
SHAH,EQ,3.91,3.97,3.8,3.84,3.83,3.83,927900,3581328.02,31-Jan-2025,1418,INE482J01021
SHARIABEES,EQ,522.38,528,519,526.82,527.79,518.88,4252,2229580.96,31-Jan-2025,295,INF732E01128
SHEKHAWATI,BE,26.1,28.14,26.1,27.99,28,26.8,12552,345863.80,31-Jan-2025,129,INE268L01046
SHIGAN,SM,93,97,93,95.05,95.05,91.05,10500,1007925.00,31-Jan-2025,5,INE03KJ01013
SHIVALIK,EQ,769.05,776.9,727.7,749.5,760,757.7,67487,50381515.60,31-Jan-2025,3917,INE788J01021
SHRIPISTON,EQ,1999.7,2037.75,1967.35,2031.05,2030,1996.75,20001,40065134.00,31-Jan-2025,4640,INE526E01018
SHYAMTEL,BE,14.5,14.95,13.8,14.65,14.95,14.46,8661,125775.48,31-Jan-2025,60,INE635A01023
SIL,EQ,25,25.35,24.58,24.8,24.72,24.55,22270,552382.38,31-Jan-2025,485,INE173A01025
SIMBHALS,BE,18,18.48,17.8,17.81,17.8,18,6505,116899.92,31-Jan-2025,46,INE748T01016
SINDHUTRAD,EQ,17.72,20.87,17.59,20.59,20.45,17.71,3933205,77394867.80,31-Jan-2025,7946,INE325D01025
SMALLCAP,EQ,41.55,43.7,41.55,43.66,43.65,42.82,1036042,44939742.27,31-Jan-2025,3897,INF769K01LC3
SOFTTECH,BE,412.2,431.75,411,430.4,430.4,412.2,3340,1394822.75,31-Jan-2025,34,INE728Z01015
SONAMLTD,BE,52.34,55.1,51,52.89,53,52.5,88171,4669861.70,31-Jan-2025,282,INE00LM01029
STCINDIA,EQ,137.5,141.7,136.99,140.79,140.01,138.54,101914,14234635.68,31-Jan-2025,4126,INE655A01013
SUBROS,EQ,630,655,625.95,647.8,643.7,635.2,61040,39200660.35,31-Jan-2025,3191,INE287B01021
SUMICHEM,EQ,522.55,526.9,509,511.7,511.8,519.4,213184,109849864.80,31-Jan-2025,13734,INE258G01013
TAPIFRUIT,SM,100,107.85,100,107.85,107.85,104.35,3750,380887.50,31-Jan-2025,2,INE0M7001010
TGBHOTELS,EQ,13.45,13.5,12.9,13.01,13.2,13.15,21671,284661.82,31-Jan-2025,214,INE797H01018
TIMESGTY,BE,169.99,179.31,169.99,179.29,179.3,170.78,20692,3694758.81,31-Jan-2025,96,INE289C01025
TRIVENI,EQ,378.95,387.4,378.95,383.2,385,384.65,277845,106613651.15,31-Jan-2025,16091,INE256C01024
TVSSCS,EQ,139.29,144,137.4,142.71,143.3,139.28,1283939,179847755.21,31-Jan-2025,26549,INE395N01027
UFLEX,EQ,468,478.95,467.3,475.8,478.95,467.1,31852,15067260.95,31-Jan-2025,4305,INE516A01017
UNIPARTS,EQ,350,358,343.55,357.2,357.6,347.15,50603,17763864.00,31-Jan-2025,3846,INE244O01017
UTINIFTETF,EQ,255.48,257.95,251.11,256.28,256.74,253.02,223031,57232663.87,31-Jan-2025,506,INF789F1AZC0
UTKARSHBNK,EQ,29.3,30.72,29.11,30.5,30.58,29.66,1792535,53866893.71,31-Jan-2025,14188,INE735W01017
VMARCIND,ST,336.4,342,325.05,325.55,325.55,336.4,8750,2926925.00,31-Jan-2025,27,INE0GXK01018
WHEELS,EQ,692.4,705.5,683.55,700.25,700.1,687.25,23460,16355514.15,31-Jan-2025,2136,INE715A01015
WONDERLA,EQ,719,730.25,696.1,707.3,708.5,709,99604,70097504.35,31-Jan-2025,18121,INE066O01014
ZENITHDRUG,ST,76.15,76.2,76.15,76.2,76.2,77.7,24800,1888760.00,31-Jan-2025,24,INE0QWN01013
ZUARI,EQ,198.8,201,195,199.95,201,197.63,138004,27526318.24,31-Jan-2025,4138,INE840M01016
ZUARIIND,EQ,285.5,293.8,285.5,292.65,293,286.25,27445,7960936.25,31-Jan-2025,1393,INE217A01012
1025SCL34B,N1,990,990,990,990,990,990,20,19800.00,31-Jan-2025,1,INE148I07UV3
1065NFL27,NC,995,996,995,996,996,994.33,606,603471.00,31-Jan-2025,17,INE342T07460
360ONE,EQ,1001.2,1053.25,998.6,1007.75,1009.9,1007.15,827595,844740024.70,31-Jan-2025,62810,INE466L01038
563GS2026,GS,99.73,99.73,99.73,99.73,99.73,100.04,1,99.73,31-Jan-2025,1,IN0020210012
704GS2029,GS,101.5,101.8,101.5,101.8,101.8,102.11,1100,111800.00,31-Jan-2025,3,IN0020240050
729IRFC26,NN,1041.99,1041.99,1041.99,1041.99,1041.99,1035,10,10419.90,31-Jan-2025,1,INE053F07892
73GS2053,GS,104.2,104.2,104.2,104.2,104.2,104.2,100,10420.00,31-Jan-2025,1,IN0020230051
746GS2073,GS,107.05,107.05,107.05,107.05,107.05,106.65,7,749.35,31-Jan-2025,1,IN0020230127
84TCHF28,NA,1014.85,1019,1014.85,1019,1019,1013.1,22,22335.00,31-Jan-2025,2,INE033L07GU2
901HUDCO34,NE,1240,1240,1240,1240,1240,1233.87,190,235600.00,31-Jan-2025,7,INE031A07AB2
948SCL26A,NN,700,700,690,690,690,710,167,115550.00,31-Jan-2025,9,INE148I07QK4
96IIFL28,N5,952,961.79,946.01,957.26,961.79,952,1526,1457857.34,31-Jan-2025,25,INE477L08154
AARTISURF,EQ,577.2,598.7,574.8,595.95,596.95,572.05,8409,4950144.85,31-Jan-2025,794,INE09EO01013
ABSLAMC,EQ,649,709.35,641.75,683.1,684,654.7,767061,528064885.95,31-Jan-2025,54630,INE404A01024
ABSMARINE,ST,155,160,155,158.6,158,155,13000,2052900.00,31-Jan-2025,24,INE0QRV01016
ADANIENT,EQ,2238.85,2314.95,2213.75,2287.8,2297,2252.6,2013345,4592396053.15,31-Jan-2025,96876,INE423A01024
AETHER,EQ,803.5,830,803.5,829.15,827.9,821.9,15132,12473888.15,31-Jan-2025,1951,INE0BWX01014
AJMERA,EQ,941.2,975.4,922.7,947.65,946.8,941.2,43331,41426303.10,31-Jan-2025,4215,INE298G01027
AKI,BE,10.18,10.41,9.92,10.4,10.41,9.92,40144,412074.45,31-Jan-2025,156,INE642Z01026
ALANKIT,EQ,19.31,19.6,19.09,19.41,19.58,19.58,325898,6299652.46,31-Jan-2025,1700,INE914E01040
ALOKINDS,EQ,18.3,18.87,18.21,18.69,18.76,18.3,4459365,82453413.37,31-Jan-2025,11812,INE270A01029
ALUWIND,SM,70,70,65.95,68.1,68.2,69.4,57000,3820425.00,31-Jan-2025,35,INE0STM01017
AMNPLST,EQ,272.1,274.9,266.7,270.1,270,268.1,12189,3299770.75,31-Jan-2025,978,INE275D01022
ANNAPURNA,SM,359.95,367.85,343.3,347.95,346.9,360.7,117250,41933062.50,31-Jan-2025,230,INE0MGM01017
APRAMEYA,ST,106.55,108.2,106.55,108.2,108.2,106.1,6000,645900.00,31-Jan-2025,3,INE0LQG01010
ARIES,BE,261,274,260.1,268.7,269,263.25,26296,7112679.20,31-Jan-2025,737,INE298I01015
ARVINDPORT,ST,70,75.5,68.7,75.5,75.5,72.3,21000,1457175.00,31-Jan-2025,9,INE0P4T01013
ASIANHOTNR,BE,359.4,359.4,343.05,359.4,359.4,342.3,11011,3956507.30,31-Jan-2025,78,INE363A01022
ASPIRE,ST,35.35,35.7,32.3,34,34,34,66000,2240300.00,31-Jan-2025,25,INE0S7801010
ASTRAMICRO,EQ,707.7,745.95,707.7,742.7,735.05,712.45,89674,65639548.25,31-Jan-2025,6740,INE386C01029
ATLANTAA,BE,38.02,40.7,38.02,40.07,40.15,39.71,26559,1045359.55,31-Jan-2025,166,INE285H01022
AUTOBEES,EQ,231.37,234.53,229.42,233.76,234.15,230.07,566749,132512571.34,31-Jan-2025,1877,INF204KC1337
AXISBPSETF,EQ,12.4,12.42,12.22,12.32,12.3,12.3,24830,305606.00,31-Jan-2025,576,INF846K01Z04
AXISILVER,EQ,93.18,94,93.05,93.77,93.87,92.84,55714,5209511.94,31-Jan-2025,444,INF846K011K1
BAGFILMS,BE,7.98,8.2,7.75,8.15,8.2,7.81,136729,1096969.98,31-Jan-2025,415,INE116D01028
BAJAJHFL,EQ,115,116.7,114.21,116.41,116.55,114.78,8490326,982761804.49,31-Jan-2025,48476,INE377Y01014
BFINVEST,EQ,543.2,553.75,537.65,550.7,551,540.8,14059,7706531.65,31-Jan-2025,1423,INE878K01010
BHAGERIA,EQ,171.58,178.46,171.35,177.21,177,168.66,36772,6485516.72,31-Jan-2025,1111,INE354C01027
BHANDARI,EQ,6.35,6.43,6.25,6.36,6.39,6.27,203943,1292342.41,31-Jan-2025,585,INE474E01029
CANFINHOME,EQ,653.85,671.5,648.85,667.7,667,653.7,548361,364332939.45,31-Jan-2025,20579,INE477A01020
CARRARO,EQ,555.5,590,534.05,575.6,572.95,545.5,327496,183923062.35,31-Jan-2025,20303,INE0V7W01012
CEATLTD,EQ,2904,2925,2850,2856.65,2866,2902.45,51460,147950738.65,31-Jan-2025,9467,INE482A01020
CLOUD,SZ,12,12.05,11.55,11.9,11.95,12.05,69000,817050.00,31-Jan-2025,57,INE0JOO01021
CTE,EQ,86.4,88.45,82.86,85.98,86.55,84.16,13080,1121974.70,31-Jan-2025,474,INE627H01017
CYBERTECH,EQ,208.7,214.86,202.5,204.52,206.5,207.65,142176,29508837.86,31-Jan-2025,3828,INE214A01019
DHRUV,EQ,143.5,150.16,136.82,150.16,150.16,143.01,77182,11395695.96,31-Jan-2025,740,INE506Z01015
DIVGIITTS,EQ,601.45,601.45,583.75,588.7,588,602,5443,3225812.55,31-Jan-2025,661,INE753U01022
DOLLAR,EQ,422.1,428.5,418.5,421.9,423.75,424.65,23086,9762739.55,31-Jan-2025,1526,INE325C01035
EBBETF0431,EQ,1299.17,1299.17,1297.51,1298.9,1298.9,1298.41,556,722072.34,31-Jan-2025,30,INF754K01LE1
EFACTOR,ST,236,237,234,234,234,230.5,3200,754400.00,31-Jan-2025,4,INE0KFF01017
ENFUSE,ST,239.65,252.5,239.65,250.9,250.9,240.5,13800,3436200.00,31-Jan-2025,20,INE0S3X01014
EUROBOND,SM,170.15,170.15,168.1,170,170,168,3000,508250.00,31-Jan-2025,3,INE505V01016
EXPLEOSOL,EQ,1216,1230,1212,1217.95,1215,1222.25,30418,37112615.05,31-Jan-2025,1507,INE201K01015
FAZE3Q,EQ,400,413.9,400,404.55,402.6,398.75,8886,3635951.00,31-Jan-2025,447,INE963C01033
FICRF3GP,MF,0.55,0.55,0.55,0.55,0.55,0.5,3600,1980.00,31-Jan-2025,3,INF090I01VX3
FONEBOX,SM,108,108,102.1,103.05,102.1,104,6000,630100.00,31-Jan-2025,5,INE0Q4701019
GHCL,EQ,713.3,779,710.6,731.05,728.8,718.55,1486069,1119419516.75,31-Jan-2025,65956,INE539A01019
GOCOLORS,EQ,899,905,868.95,892.75,890,895.7,33820,29911855.05,31-Jan-2025,12396,INE0BJS01011
GRAPHISAD,ST,48.3,49.3,48.3,49.3,49.3,49.5,6000,291720.00,31-Jan-2025,4,INE0POU01017
GREENPLY,EQ,278.25,281.95,273.8,280.15,280,277,74081,20656420.55,31-Jan-2025,5672,INE461C01038
GRPLTD,EQ,2861.25,2890,2749.95,2843.55,2850,2792.9,2343,6584885.90,31-Jan-2025,424,INE137I01015
GRWRHITECH,EQ,3553,3644,3527.55,3631.65,3628,3593.9,66824,240460275.50,31-Jan-2025,13699,INE291A01017
GSPL,EQ,339.55,346.95,339.5,345.7,344.9,343.15,402556,138139000.30,31-Jan-2025,21632,INE246F01010
GSTL,ST,31.15,31.2,30.2,31.2,31.2,30.6,9000,273750.00,31-Jan-2025,5,INE00WS01056
HARSHA,EQ,401,418.4,394.95,416.2,415.75,400.4,42808,17517586.10,31-Jan-2025,3122,INE0JUS01029
HESTERBIO,EQ,2025.55,2060,1919.7,1957.75,1919.7,2045.95,15239,30289066.60,31-Jan-2025,1307,INE782E01017
HIGREEN,ST,296.3,296.3,296.3,296.3,296.3,302.35,4800,1422240.00,31-Jan-2025,6,INE0PIC01017
HIL,EQ,2031.25,2050,1992.5,1999.5,2000,2044.15,20584,41459208.00,31-Jan-2025,3277,INE557A01011
HINDCOMPOS,EQ,465.2,465.2,432,439.65,440.8,462.75,26735,11790492.05,31-Jan-2025,2311,INE310C01029
HIRECT,EQ,1220,1228.3,1158.55,1228.3,1228.3,1169.85,17573,21137049.00,31-Jan-2025,1921,INE835D01023
HMT,BZ,64,64.99,62.11,63.45,63.23,62.07,7998,511987.94,31-Jan-2025,226,INE262A01018
HMVL,EQ,81.96,82.78,80.5,81.05,82.5,80.94,19628,1600672.27,31-Jan-2025,707,INE871K01015
HONAUT,EQ,40508.3,40890,39904.9,40472.25,40378.1,40508.3,5913,238764209.60,31-Jan-2025,2639,INE671A01010
IDFNIFTYET,EQ,253.54,258.6,252.95,255,254.29,253.31,344,87814.72,31-Jan-2025,31,INF194KA1U07
IFBIND,EQ,1379,1498,1370.1,1384.75,1384,1374.4,266161,376488952.00,31-Jan-2025,20110,INE559A01017
IFGLEXPOR,EQ,395.75,408,389,405.7,406.9,395.05,8058,3194613.25,31-Jan-2025,913,INE133Y01011
IGL,EQ,197,203.45,194.95,201.8,202.2,395.7,5892285,1179511421.60,31-Jan-2025,73008,INE203G01027
IKS,EQ,1750.05,1791.95,1740,1761.15,1750,1748.7,118847,210173892.35,31-Jan-2025,13063,INE115Q01022
IMPEXFERRO,BZ,2.74,2.95,2.74,2.9,2.9,2.87,5138,14669.99,31-Jan-2025,41,INE691G01015
INOXINDIA,EQ,920.05,934.7,913.35,916.5,919.8,923.95,222970,205442736.80,31-Jan-2025,16702,INE616N01034
