SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
ABMINTLLTD,BE,64.1,65.41,64.1,65.4,65.4,65.41,201,13141.26,22-Jan-2025,7,INE251C01025
CGPOWER,EQ,663.6,666.3,614.95,637.25,637.4,658.05,9176460,5782292648.55,22-Jan-2025,164440,INE067A01029
EFORCE,SM,56.9,58.3,54,55,55,57.4,31200,1738500.00,22-Jan-2025,26,INE0Q1W01012
364D061125,TB,95.04,95.04,95.04,95.04,95.04,94.89,100,9504.00,22-Jan-2025,1,IN002024Z305
HDFCPSUBK,EQ,64.27,64.28,61.4,62.64,63,63.5,25706,1601191.31,22-Jan-2025,327,INF179KC1HW4
IGL,EQ,398.05,398.15,378.05,387.5,387.35,395.75,3099642,1192864680.80,22-Jan-2025,39041,INE203G01027
ESG,EQ,39.2,39.2,38.35,38.75,38.77,38.65,7147,275980.71,22-Jan-2025,102,INF769K01GS9
MIDCAPETF,EQ,20.34,20.34,19.71,19.97,19.96,20.24,2405243,47893835.20,22-Jan-2025,8183,INF769K01IC9
VIVIANA,ST,988,994,945,971.3,960.3,984,5750,5580806.25,22-Jan-2025,44,INE0MEG01014
ROTO,EQ,287,288.95,270.7,279.05,282.8,288.85,144176,40165548.85,22-Jan-2025,6752,INE535D01037
SGBMAY25,GB,8049,8089.83,8001.53,8025,8025,7975.15,42,337899.57,22-Jan-2025,18,IN0020170018
SGBSEP28VI,GB,8130.12,8188,8130.12,8176,8176,8130.12,518,4229061.28,22-Jan-2025,50,IN0020200195
SGBJUN31I,GB,8256.23,8300,8256.23,8284.04,8275,8261.6,788,6528125.70,22-Jan-2025,113,IN0020230069
ATGL,EQ,666.65,669.85,642.5,655.35,656.8,666.3,718254,467735645.30,22-Jan-2025,41226,INE399L01023
DENEERS,ST,317,317,317,317,317,311.65,1200,380400.00,22-Jan-2025,2,INE0JWV01011
DIGIKORE,ST,255,256,245,248.35,250,256.75,5000,1248670.00,22-Jan-2025,22,INE0QJ901011
NIFTY50ADD,EQ,239.08,240.13,238,239.58,240.1,238.48,10903,2604786.49,22-Jan-2025,323,INF740KA1CL0
EIFFL,EQ,188.69,188.69,176.73,179.02,179.89,185.91,26905,4826659.73,22-Jan-2025,1046,INE546V01010
733GS2026,GS,102.35,102.35,102.35,102.35,102.35,102.35,1200,122820.00,22-Jan-2025,4,IN0020230119
364D280825,TB,96.07,96.07,96,96,96,96.05,300,28807.00,22-Jan-2025,3,IN002024Z222
HVAX,ST,851.05,851.05,851.05,851.05,851.05,895.85,3000,2553150.00,22-Jan-2025,8,INE0TO501019
IFCI,EQ,57.1,57.2,54.34,55.86,55.8,57.1,6665625,371297513.96,22-Jan-2025,35377,INE039A01010
JWL,EQ,484,484,459,473.55,472,485,1484663,696232670.20,22-Jan-2025,45243,INE209L01016
MANAV,SM,16.15,16.15,16.15,16.15,16.15,16.15,4000,64600.00,22-Jan-2025,1,INE104Y01012
TBZ,EQ,200.25,200.4,188.55,193.59,192.89,199.39,259464,49885320.63,22-Jan-2025,6852,INE760L01018
NIFTYBEES,EQ,259.8,259.8,257.18,258.85,259.09,257.91,5660999,1461532491.71,22-Jan-2025,45223,INF204KB14I2
REDTAPE,EQ,759,778,745.15,752.45,752,760.25,26488,19896400.20,22-Jan-2025,3631,INE0LXT01019
MOTHERSON,EQ,146.6,146.6,140.61,142.74,142.75,145.9,12044870,1718147401.54,22-Jan-2025,99774,INE775A01035
GAEL,EQ,120.79,121.39,114.77,115.59,116.5,120.76,939943,109415883.34,22-Jan-2025,14994,INE036B01030
JAYBARMARU,EQ,82,82.9,79,80.03,79.56,81.67,82118,6601633.99,22-Jan-2025,2128,INE571B01036
MOLDTKPAC,EQ,562.5,569.7,548,556,553.4,562.65,281158,156730614.80,22-Jan-2025,8948,INE893J01029
SABTNL,BE,588.6,588.6,588.6,588.6,588.6,619.55,457,268990.20,22-Jan-2025,103,INE416A01044
UNICHEMLAB,EQ,703.15,721,695,710.1,708.5,704.7,16365,11580673.30,22-Jan-2025,1484,INE351A01035
POKARNA,EQ,1297.95,1297.95,1193.1,1238.45,1250,1274.3,74429,91814147.25,22-Jan-2025,6959,INE637C01025
79NHIT35,N1,307.3,309.8,307,308,308,307,947,291280.41,22-Jan-2025,11,INE0H7R07017
CDSL,EQ,1526,1526,1474.05,1504.7,1504,1527.55,2987026,4464883338.20,22-Jan-2025,168960,INE736A01011
FROG,SM,415.6,415.6,381.2,402.25,404,346.35,1391600,558167200.00,22-Jan-2025,2720,INE385O01018
GODFRYPHLP,EQ,4240,4263.4,4141.4,4234.35,4247.3,4269.45,58617,246236813.50,22-Jan-2025,12987,INE260B01028
UHTL,ST,85.1,85.5,84.8,84.8,84.8,89.25,32000,2715800.00,22-Jan-2025,16,INE0SMR01011
VIJAYA,EQ,1064.45,1064.45,1000,1019.65,1027.9,1055.6,522919,531706822.25,22-Jan-2025,52816,INE043W01024
WOL3D,SM,138,138,130.05,130.05,130.05,137,10000,1323850.00,22-Jan-2025,10,INE0OO201011
VIKASLIFE,EQ,3.98,4,3.9,3.98,3.97,3.99,2681293,10553281.54,22-Jan-2025,7572,INE161L01027
YESBANK,EQ,18.69,18.69,17.98,18.35,18.33,18.5,93719498,1712774095.74,22-Jan-2025,97680,INE528G01035
ARABIAN,SM,83.1,83.5,83,83.3,83.3,83.5,18000,1496900.00,22-Jan-2025,9,INE08NJ01024
FRESHARA,ST,174.85,174.85,174.85,174.85,174.85,178.4,12000,2098200.00,22-Jan-2025,9,INE0SFW01015
PAYTM,EQ,850,857.8,816.7,841.35,844.95,854.3,7230982,6019112547.55,22-Jan-2025,182514,INE982J01020
SECURKLOUD,EQ,32.99,32.99,31,31.3,31,32.58,12898,408786.27,22-Jan-2025,778,INE650K01021
905LTF27,NF,1085,1085.15,1085,1085,1085,1087.99,55,59677.35,22-Jan-2025,4,INE027E07AL1
STYLEBAAZA,EQ,311,319.75,295,316.65,319,311.45,242029,74711905.45,22-Jan-2025,11517,INE01FR01028
BAJEL,EQ,243.5,244.45,232.75,238,237.9,244.6,194868,46326777.00,22-Jan-2025,4909,INE0KQN01018
871REC28,N9,1102,1103,1102,1103,1103,1105.5,1135,1251855.00,22-Jan-2025,8,INE020B07HS2
HCLTECH,EQ,1808.2,1831.45,1804.05,1827.7,1828,1802.4,3009261,5477174600.45,22-Jan-2025,176695,INE860A01027
INFRAIETF,EQ,85.06,88.8,84.03,85.51,88.8,85.05,39310,3332462.21,22-Jan-2025,1047,INF109KC16E5
KANSAINER,EQ,246.85,247.2,240.8,242.35,242.7,246,176970,42840749.80,22-Jan-2025,12842,INE531A01024
PVP,EQ,29.7,29.7,28.07,28.7,28.56,28.98,300513,8596660.04,22-Jan-2025,1940,INE362A01016
BALKRISIND,EQ,2669,2719,2645.2,2708.45,2696.75,2681.6,309114,832517820.60,22-Jan-2025,31961,INE787D01026
BHARATGEAR,EQ,98.5,98.5,92.57,95.13,95.2,96.75,21964,2081814.93,22-Jan-2025,1155,INE561C01019
CINELINE,BE,103.25,108.7,102.05,103.93,103.5,105.33,10655,1105905.67,22-Jan-2025,117,INE704H01022
DCW,EQ,82.25,82.79,78.28,80.52,80.75,81.93,814525,65217542.01,22-Jan-2025,10847,INE500A01029
DREAMFOLKS,EQ,362.3,363.75,348.05,349.9,350,360.3,148788,52427027.00,22-Jan-2025,8421,INE0JS101016
GREENPANEL,EQ,333,342.9,328.5,332.1,333,336.95,63076,20929281.85,22-Jan-2025,9089,INE08ZM01014
INDNIPPON,EQ,647.7,652.4,629,643.4,651.95,640.45,7836,5014588.75,22-Jan-2025,1181,INE092B01025
IEL,BE,21.59,21.74,20.17,21.54,21.73,20.71,497928,10685550.13,22-Jan-2025,1131,INE059901020
SUNPHARMA,EQ,1777,1803.6,1773.85,1798.95,1794,1762.7,2262270,4053700740.00,22-Jan-2025,152791,INE044A01036
PIXTRANS,EQ,2087.55,2089.95,1970.1,2071.05,2080,2066.2,23191,47120819.60,22-Jan-2025,4563,INE751B01018
MPSLTD,EQ,1953.8,2032,1935.8,2008.4,2015,1971.75,8657,17161231.50,22-Jan-2025,1998,INE943D01017
UCAL,BE,174.01,175.5,171,172.4,172,173.83,4176,722374.25,22-Jan-2025,97,INE139B01016
IFCIZC25,NM,2459.5,2459.5,2459.5,2459.5,2459.5,2448.49,1,2459.50,22-Jan-2025,1,INE039A07850
VISHWAS,SM,80.4,81.9,79.1,81,81,80.4,12800,1030320.00,22-Jan-2025,7,INE0S2E01016
ZOMATO,EQ,207.15,218.2,203.85,216.45,218.1,214.55,178256196,37568007232.30,22-Jan-2025,654957,INE758T01015
SGBAUG27,GB,8200,8290,8199,8212.88,8210,8200,24,197366.75,22-Jan-2025,9,IN0020190107
ANANDRATHI,EQ,3864.65,3864.65,3750.15,3823.35,3825,3832.5,35816,135743501.60,22-Jan-2025,7030,INE463V01026
CHEMPLASTS,EQ,471.9,480.9,469,478.55,475,476.25,29605,14057363.05,22-Jan-2025,4694,INE488A01050
DAMCAPITAL,EQ,312.1,312.65,292.7,300.75,299.4,309.2,2109771,631791208.55,22-Jan-2025,52063,INE284H01025
FILATEX,EQ,51.94,52.28,50.1,51.14,51.19,51.75,893518,45433323.16,22-Jan-2025,8479,INE816B01035
736GS2052,GS,107.08,107.08,106.4,106.4,106.4,106.5,13,1386.60,22-Jan-2025,3,IN0020220086
LINCOLN,EQ,770.2,774.45,731.8,751.15,763.9,770.2,39354,29369737.90,22-Jan-2025,3415,INE405C01035
MICEL,EQ,79.87,81.04,75.48,76.78,76.89,79.46,296620,22778847.80,22-Jan-2025,4414,INE287C01037
820IIFL27,N9,950.5,955,950,955,955,950,150,142775.00,22-Jan-2025,4,INE477L07AN9
97SFL29,YZ,1060,1060,1060,1060,1060,1094.82,10,10600.00,22-Jan-2025,1,INE721A07OQ7
ASHIMASYN,BE,31.6,31.6,29.75,30.66,30.5,31.3,50925,1548894.37,22-Jan-2025,283,INE440A01010
BODALCHEM,EQ,64.7,65.33,62.22,63.02,62.92,64.78,148862,9413849.45,22-Jan-2025,3267,INE338D01028
CHEMFAB,EQ,987.7,996.9,950,972.75,990,987.25,4542,4389443.00,22-Jan-2025,914,INE783X01023
EXXARO,EQ,9.55,9.9,9.35,9.78,9.73,9.55,729918,6956214.31,22-Jan-2025,1466,INE0GFE01026
GSS,EQ,56.7,56.7,54.4,55.01,54.56,56.3,31594,1744490.16,22-Jan-2025,725,INE871H01011
HOVS,EQ,70.63,70.95,67.25,68.37,68.05,70.42,14028,955007.36,22-Jan-2025,449,INE596H01014
MARICO,EQ,668,670,660.85,665.35,663.1,666.4,2086320,1388873661.70,22-Jan-2025,65613,INE196A01026
MINDTECK,EQ,255.8,255.9,240.8,245,245.3,253.45,27444,6739367.10,22-Jan-2025,1765,INE110B01017
SPANDANA,EQ,371,374.8,351.05,358.95,357,366.7,1192941,425486073.25,22-Jan-2025,21781,INE572J01011
GOLDTECH,BE,72,72.9,69.15,70.65,70.65,69.58,5265,367998.16,22-Jan-2025,55,INE805A01014
HATHWAY,EQ,15.78,15.9,15.14,15.37,15.38,15.87,4544019,69712574.32,22-Jan-2025,8385,INE982F01036
SPAL,EQ,886.85,892.85,852,864.7,868.75,881.15,14452,12557157.75,22-Jan-2025,2741,INE212I01016
ARE&M,EQ,1097.55,1097.55,1055.25,1066.05,1067.95,1094.7,454950,484305560.20,22-Jan-2025,47180,INE885A01032
CAPACITE,EQ,369.45,372.95,348.05,356.4,357,366,737204,261666051.15,22-Jan-2025,32101,INE264T01014
HARDWYN,BE,17.8,17.8,16.74,17.05,17.25,17.61,177113,3023811.98,22-Jan-2025,1215,INE626Z01029
FMCGIETF,EQ,59.29,59.29,58.32,58.56,58.49,58.53,652781,38224739.07,22-Jan-2025,3550,INF109KC19V3
IOLCP,EQ,395,395.7,379.2,382.85,380.4,394.45,229942,88397308.70,22-Jan-2025,12298,INE485C01011
ITALIANE,SM,42.5,42.5,42.5,42.5,42.5,42.65,2000,85000.00,22-Jan-2025,1,INE0R7R01018
KALANA,SM,39.25,40.9,39,40.5,40.5,40.25,20000,797800.00,22-Jan-2025,9,INE0T0L01014
MWL,SM,157,166,156.05,161.1,161.05,159,22800,3673740.00,22-Jan-2025,19,INE0JYY01011
SUPREMEENG,BE,2.7,2.71,2.51,2.56,2.6,2.65,346908,896805.41,22-Jan-2025,463,INE319Z01021
769NHAI31,NE,1118,1118,1117,1117,1117,1116,111,124025.50,22-Jan-2025,5,INE906B07EP5
PAGEIND,EQ,46280,46671.35,45700,46073.35,45900,45975.85,42794,1974157743.35,22-Jan-2025,18436,INE761H01022
RCF,EQ,169.5,169.89,162.6,166.58,166.74,169.71,2293906,379695343.54,22-Jan-2025,30098,INE027A01015
AADHARHFC,EQ,403.7,410.05,389.95,399.2,399.9,401.55,313945,124754671.65,22-Jan-2025,10152,INE883F01010
GOACARBON,EQ,631.1,637.95,615.4,622.7,625,633.95,17162,10686701.60,22-Jan-2025,1448,INE426D01013
INDSWFTLAB,BE,115,120,109,110.89,111,114.43,50038,5562711.82,22-Jan-2025,253,INE915B01019
KAJARIACER,EQ,1045,1048.9,1019,1031.65,1023.95,1043.7,590285,604869770.90,22-Jan-2025,21715,INE217B01036
MOHEALTH,EQ,43,43.36,42.56,43.08,43.3,42.99,41577,1783075.93,22-Jan-2025,659,INF247L01BB1
OILCOUNTUB,BE,76,76,71.82,71.82,71.82,75.6,14239,1035239.83,22-Jan-2025,155,INE591A01010
PANAMAPET,EQ,356,359.8,339.5,346.55,346,359.9,81699,28335657.30,22-Jan-2025,2600,INE305C01029
POONAWALLA,EQ,322.85,327.8,316.8,327.1,326.75,323.85,1516812,488648978.40,22-Jan-2025,22607,INE511C01022
1075SCL33,YK,1188,1188,1188,1188,1188,1188,10,11880.00,22-Jan-2025,1,INE148I07RW7
ARKADE,EQ,162,162,151.1,155.54,155,160.54,1628150,252323996.01,22-Jan-2025,23994,INE0QRL01017
BERGEPAINT,EQ,475.2,477.85,469.65,476.05,475.2,475.2,872456,413185481.15,22-Jan-2025,32117,INE463A01038
BHARATRAS,EQ,10378.3,10378.3,9880,10059.1,10270.8,10323.95,4090,41168503.25,22-Jan-2025,1775,INE838B01013
888IRFC29,NE,1188.25,1188.25,1183,1183,1183,1188.25,449,531671.17,22-Jan-2025,11,INE053F07744
DEVIT,EQ,172.2,177.58,166.43,170.02,170.79,172.92,399000,68448590.94,22-Jan-2025,6654,INE060X01026
NIF100IETF,EQ,26.3,26.37,26,26.24,26.3,26.18,125150,3269939.97,22-Jan-2025,1420,INF109KC16V9
935LTF29,N5,1125,1125,1125,1125,1125,1125,50,56250.00,22-Jan-2025,1,INE027E07972
957ICCL25,YW,1060,1070,1060,1070,1070,1075,47,49890.00,22-Jan-2025,2,INE721A07ON4
SETCO,BE,17.78,17.78,17.78,17.78,17.78,18.15,7239,128709.42,22-Jan-2025,38,INE878E01021
ARMANFIN,EQ,1400.9,1411.95,1345.55,1367.85,1372.4,1413.8,36262,49849720.00,22-Jan-2025,4147,INE109C01017
CAMLINFINE,EQ,130.3,131.35,125.97,129.96,128.9,129.65,862680,110868878.94,22-Jan-2025,17128,INE052I01032
CIPLA,EQ,1431.1,1440.95,1420.2,1439.4,1439.95,1428,808605,1160545859.30,22-Jan-2025,52066,INE059A01026
CROWN,EQ,216.95,222,208.01,212.5,213.95,216.56,22398,4731812.81,22-Jan-2025,1876,INE491V01019
DHARMAJ,EQ,248.15,248.7,234.3,238.85,241.2,248.15,85861,20489899.65,22-Jan-2025,3393,INE00OQ01016
GATEWAY,EQ,79.5,79.97,76.86,78.17,79,79.39,531895,41567953.14,22-Jan-2025,11391,INE079J01017
91D280325,TB,98.84,98.84,98.8,98.8,98.8,98.83,300,29644.00,22-Jan-2025,3,IN002024X383
MAYURUNIQ,EQ,565.5,575.8,545.45,556.45,559.2,569.5,69067,38570908.70,22-Jan-2025,3638,INE040D01038
MYMUDRA,SM,72.75,73.95,71,73.95,73.95,73.95,10800,782520.00,22-Jan-2025,9,INE0RVQ01016
SOMANYCERA,EQ,570.05,572.3,535.25,543.55,543.8,570.05,31331,17200602.35,22-Jan-2025,3439,INE355A01028
SWSOLAR,EQ,396.65,396.65,355,363.7,364.25,388.7,3937031,1447223685.85,22-Jan-2025,96331,INE00M201021
VAISHALI,BE,15.88,15.88,14.82,14.95,15.42,15.6,277205,4180991.60,22-Jan-2025,635,INE972X01022
PLAZACABLE,EQ,75.63,77.22,72.21,72.66,72.58,74.15,24045,1768358.19,22-Jan-2025,668,INE0INJ01017
RNFI,ST,313.45,313.45,285.1,305.9,305,298.55,325200,99405780.00,22-Jan-2025,223,INE0SA001017
SAKUMA,BE,3.95,3.99,3.74,3.78,3.79,3.91,1400363,5328579.82,22-Jan-2025,2457,INE190H01024
BAGFILMS,BE,8.84,8.99,8.62,8.72,8.75,8.82,110321,971669.97,22-Jan-2025,303,INE116D01028
CANFINHOME,EQ,690.5,692,676.35,686,686.6,691.8,572090,389875548.65,22-Jan-2025,22684,INE477A01020
EBBETF0431,EQ,1291.6,1295.89,1291.6,1294.04,1294.15,1291.6,40519,52435808.03,22-Jan-2025,70,INF754K01LE1
GEPIL,EQ,318.85,318.85,301.05,308.7,309,318.85,122937,37865148.95,22-Jan-2025,4112,INE878A01011
LAOPALA,EQ,303.1,303.1,298,300.75,301.2,303.1,38284,11499827.30,22-Jan-2025,2602,INE059D01020
MANAKALUCO,EQ,30.5,31.35,29.58,30.62,31.35,30.8,26295,791656.94,22-Jan-2025,427,INE859Q01017
ZUARIIND,EQ,309.85,310.35,294.3,300.5,300.65,309.25,59493,17845225.75,22-Jan-2025,1517,INE217A01012
DTIL,EQ,239.6,246.65,236.15,240.2,240,240.25,8118,1960316.15,22-Jan-2025,934,INE341R01014
DIVGIITTS,EQ,613.9,613.9,588.05,600.45,600,615,9800,5861147.15,22-Jan-2025,901,INE753U01022
MAHSEAMLES,EQ,644.4,645.1,613.95,628.25,628,642.6,204615,127999769.35,22-Jan-2025,21046,INE271B01025
NFL,EQ,109.99,110.03,104.37,107.65,107.4,109.19,2579910,274662308.31,22-Jan-2025,28262,INE870D01012
PARAMATRIX,SM,93,93,89.65,90,89.65,104.1,12000,1090920.00,22-Jan-2025,8,INE0S2W01018
SANOFICONR,EQ,4834.25,4843.6,4810,4823.4,4834.5,4833.05,4401,21237322.60,22-Jan-2025,1291,INE0UOS01011
SHALPAINTS,EQ,129.72,135.12,126.81,133.24,132.2,129.08,183721,23894654.93,22-Jan-2025,2287,INE849C01026
APOLLOPIPE,EQ,433.15,434.25,421.5,431.35,434,426.75,45130,19234765.55,22-Jan-2025,1969,INE126J01016
DMART,EQ,3604,3619,3524.5,3561.6,3560,3587.8,320915,1145505915.15,22-Jan-2025,36385,INE192R01011
GEECEE,EQ,411,413.1,396.05,400.65,398.5,414.75,21931,8849387.95,22-Jan-2025,1317,INE916G01016
KAMATHOTEL,EQ,222,222,213.99,214.98,215.5,216.87,14542,3126949.33,22-Jan-2025,568,INE967C01018
MAXPOSURE,SM,89.55,89.55,86.3,86.7,86.3,89.5,25000,2206600.00,22-Jan-2025,22,INE0ECC01022
TATACONSUM,EQ,976.9,981.7,958.15,967.4,967.05,972.1,1759236,1700567623.70,22-Jan-2025,60644,INE192A01025
TATSILV,EQ,8.98,9.07,8.93,8.99,9,8.91,838966,7548084.66,22-Jan-2025,2432,INF277KA1984
NEWGEN,EQ,1317.05,1317.95,1161.15,1234.05,1226.8,1311.35,4601491,5578814831.65,22-Jan-2025,271662,INE619B01017
AKIKO,SM,86.05,86.05,82.05,86,86,88,33600,2852800.00,22-Jan-2025,20,INE0PMR01017
ATALREAL,BE,14.21,14.21,13.89,13.9,13.9,14.03,66094,927410.76,22-Jan-2025,89,INE0ALR01029
EMBDL,EQ,157.1,159,147.2,149.94,149.9,156.01,21289095,3276358368.31,22-Jan-2025,123995,INE069I01010
HUDCO,EQ,229.8,233.65,217.16,227.46,228,229.43,16924922,3820594620.64,22-Jan-2025,121344,INE031A01017
MOTISONS,EQ,25.03,25.03,23.49,23.96,24.05,24.73,1326479,31805639.22,22-Jan-2025,6380,INE0FRK01020
SHANTI,EQ,16.41,16.77,16.05,16.12,16.2,16.42,68468,1115165.01,22-Jan-2025,195,INE933X01016
UBL,EQ,2055,2084.65,1990,2064,2058.55,2064.5,156388,322236287.20,22-Jan-2025,15642,INE686F01025
PFS,EQ,39,39,36.92,37.54,37.45,38.76,849760,31934358.33,22-Jan-2025,4097,INE560K01014
9MMFSML,N2,1060,1060,1060,1060,1060,1060,20,21200.00,22-Jan-2025,1,INE774D08MA6
AMRUTANJAN,EQ,680.4,700,670.55,693.3,692,680.3,14019,9530076.45,22-Jan-2025,1391,INE098F01031
CYIENTDLM,EQ,561,570,505.65,515,512,596.1,3064082,1605332494.20,22-Jan-2025,136533,INE055S01018
ELECTCAST,EQ,125.11,125.66,119.9,123.11,124,125.61,1540518,187575335.61,22-Jan-2025,27889,INE086A01029
364D150525,TB,97.75,97.75,97.75,97.75,97.75,98,100,9775.00,22-Jan-2025,1,IN002024Z073
MHRIL,EQ,339.05,339.75,322.4,328.85,328.5,336.75,118962,39160062.20,22-Jan-2025,11216,INE998I01010
MODISONLTD,EQ,171.91,172,161.2,164.27,164,168.17,15117,2492524.78,22-Jan-2025,862,INE737D01021
MSPL,EQ,36.78,36.78,35.06,35.62,36,36.78,482884,17228539.48,22-Jan-2025,2138,INE752G01015
TCIFINANCE,BE,14.09,14.09,14.09,14.09,14.09,13.82,22314,314404.26,22-Jan-2025,68,INE911B01018
RUBYMILLS,EQ,225.1,225.2,214.95,221.95,225.2,226,30805,6737554.90,22-Jan-2025,1876,INE301D01026
PFIZER,EQ,4934.1,4985,4763.15,4792.5,4819,4944.5,19095,91974698.45,22-Jan-2025,8195,INE182A01018
INFY,EQ,1807.4,1865.8,1805.15,1856.45,1855,1800.7,8373913,15462699193.55,22-Jan-2025,493438,INE009A01021
KCPSUGIND,EQ,45.9,45.9,42.76,43.57,43.75,45.24,252956,11121151.70,22-Jan-2025,2988,INE790B01024
MAXESTATES,EQ,568.1,580.2,547,550.35,550,568.95,184306,102202849.00,22-Jan-2025,11529,INE03EI01018
SPCENET,BE,8.14,8.14,8.14,8.14,8.14,8.57,958394,7801327.16,22-Jan-2025,871,INE970N01027
STYLAMIND,EQ,2100,2100,1985.1,2027.35,2022,2080.05,9536,19271095.80,22-Jan-2025,3402,INE239C01020
SBGLP,EQ,119.75,122,117.91,119.89,120.5,120.77,313019,37292418.79,22-Jan-2025,2333,INE05ST01028
VENTIVE,EQ,688,697.35,663.25,672.45,669,689.25,399920,272217079.75,22-Jan-2025,16108,INE781S01027
ZODIAC,EQ,439.5,439.5,420.7,420.7,420.7,442.8,19625,8331158.80,22-Jan-2025,1947,INE761Y01019
OPTIEMUS,EQ,682,687.8,638.15,672.55,675,671.7,145793,95619625.55,22-Jan-2025,4580,INE350C01017
DIAMONDYD,EQ,1041,1129.45,1025,1097.65,1076.05,1049.5,47930,50813675.35,22-Jan-2025,3912,INE393P01035
BTML,EQ,12.16,13.95,11.82,12.24,12.21,12.25,399017,4898161.54,22-Jan-2025,1688,INE0EEJ01023
CAPINVIT,IV,99.01,99.25,98.5,98.94,98.95,99.01,1057586,104665958.87,22-Jan-2025,5371,INE0Z8Z23013
TOP10ADD,EQ,93,93,91.62,92.2,92.5,92.16,95592,8801294.25,22-Jan-2025,353,INF740KA1UR9
GALAXYSURF,EQ,2405.1,2419,2380.1,2396.15,2416.1,2419.4,18557,44474669.40,22-Jan-2025,3178,INE600K01018
GANESHIN,SM,148.5,161,145.05,151.7,151.1,148,380800,58843680.00,22-Jan-2025,206,INE0TVT01024
KOTYARK,SM,820,828.9,780,796.55,800,818.6,44600,35804335.00,22-Jan-2025,160,INE0J0B01017
JAIPURKURT,EQ,39.74,41.95,39.42,40.28,39.51,39.74,95629,3873432.13,22-Jan-2025,955,INE696V01013
RPEL,EQ,626.35,637.65,617.2,628.2,633,624.3,47438,29743874.70,22-Jan-2025,2829,INE912T01018
RUSHIL,EQ,30.5,30.61,29.2,29.67,29.77,30.24,357183,10601419.10,22-Jan-2025,2350,INE573K01025
957NIDO26,N5,1000,1000,1000,1000,1000,999.9,50,50000.00,22-Jan-2025,1,INE530L07210
3IINFOLTD,EQ,27.85,28.25,26.88,27.43,27.41,27.65,422842,11507993.92,22-Jan-2025,3171,INE748C01038
AXISBNKETF,EQ,497.01,499.13,491.49,498.86,499.13,497.58,708,350911.30,22-Jan-2025,57,INF846K01X63
CHAVDA,SM,178.05,180,165.75,176.45,178,179.05,70000,12109100.00,22-Jan-2025,69,INE0PT101017
DMCC,BE,383.95,383.95,359,368.5,368.5,377.65,20033,7276259.45,22-Jan-2025,243,INE505A01010
GIPCL,EQ,206.3,206.44,196.36,202.74,202.74,205.59,395600,79253352.12,22-Jan-2025,12837,INE162A01010
ITC,EQ,439.9,441.95,436.55,437,436.75,437.55,9619648,4220997156.10,22-Jan-2025,133708,INE154A01025
UNIONBANK,EQ,109.93,110.64,107.96,110,109.86,109.53,9893570,1081182141.52,22-Jan-2025,51986,INE692A01016
POWERGRID,EQ,302,302.3,295.8,297.55,298.4,302.35,9723333,2897215173.30,22-Jan-2025,100658,INE752E01010
SELMC,EQ,37.38,37.38,35.21,36.08,35.4,35.63,72394,2621823.71,22-Jan-2025,1396,INE105I01020
764HUDCO31,N8,1099.99,1100,1095,1095,1095,1095,115,126324.50,22-Jan-2025,4,INE031A07AO5
BAHETI,ST,355.8,355.95,340,342,340,339,24375,8552381.25,22-Jan-2025,23,INE029Q01017
BALAXI,EQ,72.49,72.49,70.34,70.99,71.2,72.49,26778,1904718.32,22-Jan-2025,739,INE618N01022
698GR2054,GS,93.6,93.6,93.6,93.6,93.6,98.5,288,26956.80,22-Jan-2025,3,IN0020240175
68GS2060,GS,98.9,98.9,98.9,98.9,98.9,98,50,4945.00,22-Jan-2025,1,IN0020200187
NV20,EQ,151.96,151.96,148,151.72,151.8,149.72,10325,1549261.78,22-Jan-2025,309,INF174K01Z71
MUKANDLTD,EQ,116.56,127,100.5,119.47,127,116.81,2003204,218289132.40,22-Jan-2025,19569,INE304A01026
SHRENIK,EQ,0.74,0.75,0.73,0.73,0.74,0.73,826951,607412.02,22-Jan-2025,786,INE632X01030
AUSL,SM,43,45,43,45,45,45.7,6000,265400.00,22-Jan-2025,3,INE01YQ01013
AGRITECH,EQ,182.6,185.88,182.6,182.93,183,185.85,1841,337494.24,22-Jan-2025,280,INE449G01018
ASHOKAMET,EQ,22.4,22.4,20.2,21.15,21.2,22.12,66590,1397573.75,22-Jan-2025,567,INE760Y01011
BBNPNBETF,EQ,48.52,48.76,48.04,48.64,48.64,48.52,2511,121361.96,22-Jan-2025,36,INF251K01TL6
KSHITIJPOL,BE,4.16,4.25,4,4.16,4.11,4.16,166965,681145.09,22-Jan-2025,612,INE013801027
LLOYDSENT,EQ,60,62.4,58.5,62.09,62.2,59.42,5842726,354111357.05,22-Jan-2025,14810,INE080I01025
INDIAGLYCO,EQ,1355,1366,1288.05,1320.4,1327.15,1353,173456,228523612.60,22-Jan-2025,21784,INE560A01015
TGBHOTELS,EQ,14.44,14.44,13,13.62,13.61,14.09,30171,408937.28,22-Jan-2025,227,INE797H01018
UNIENTER,EQ,153.76,156.75,149.67,153.29,152.99,155.05,8104,1244888.05,22-Jan-2025,556,INE037A01022
76IGT26,ND,1036,1036,1036,1036,1036,1025.3,200,207200.00,22-Jan-2025,3,INE219X07207
ALBERTDAVD,EQ,1219.65,1219.65,1170,1199.9,1201,1219.65,6091,7258816.80,22-Jan-2025,1083,INE155C01010
