SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532372,"Virinchi Limited",B,STK,31.45,32.27,30.59,31.9,31.9,30.95,1303,116234,3691408,
532373,"WEP SOLUTIONS LTD.",X,STK,32.88,32.88,31.01,31.21,31.68,32.14,107,9399,297805,
532374,"STERLITE TECHNOLOGIES LTD.",A,STK,107.25,109.2,105.9,106.35,106.5,107.25,1554,136569,14696202,
532375,"TIPS MUSIC LIMITED",A,STK,683,685.5,665.25,673.9,672,683.4,673,10687,7209485,
532376,"MRO-TEK Realty Limited",B,STK,87.9,87.9,81.94,82.82,83,84.06,45,1018,84889,
532378,"UNIVERSAL ARTS LTD.",X,STK,6.15,6.15,5.9,5.9,5.9,6.21,24,7828,46633,
532379,"FIRST FINTEC LIMITED",XT,STK,10.33,10.33,9.35,9.35,9.35,9.84,11,384,3672,
532380,"BABA ARTS LTD.",X,STK,12.09,12.2,11.7,11.93,11.95,11.85,99,14547,173126,
532382,"BALAJI TELEFILMS LTD.",T,STK,73.5,73.5,70.67,71.78,72.25,72.13,19,1096,78155,
532384,"TYCHE INDUSTRIES LTD.",X,STK,163.75,168.8,163,164.9,164.55,164.85,55,10846,1806871,
532386,"CALIFORNIA SOFTWARE CO.LTD.",T,STK,14.75,14.75,13.97,13.97,13.97,14.7,47,3967,56211,
532387,"PRITISH NANDY COMMUNICATIONS L",B,STK,43.31,44.75,42.1,42.58,42.1,43.86,366,6818,294107,
532388,"INDIAN OVERSEAS BANK",A,STK,50.74,50.81,48.82,49.02,49.02,50.64,3063,497129,24667309,
532390,"TAJGVK HOTELS & RESORTS LTD.",B,STK,380,380,360.5,363.2,363.8,376.75,484,8379,3083087,
532392,"CREATIVE EYE LTD.",T,STK,7.24,7.24,6.84,6.84,6.84,7.2,17,2768,18977,
532395,"AXISCADES TECHNOLOGIES LIMITED",T,STK,750,759.4,707.75,707.75,707.75,745,231,6144,4385539,
532397,"KONNDOR INDUSTRIES LIMITED",XT,STK,13.75,13.75,13.68,13.68,13.68,13.95,4,1558,21387,
532398,"USHA MARTIN EDUCATION & SOLUTI",B,STK,6.18,6.34,6.1,6.26,6.26,6.06,99,8505,52508,
532400,"BIRLASOFT LIMITED",A,STK,559.6,559.6,542.15,545.45,544,554.85,1534,57241,31508654,
532402,"USG TECH SOLUTIONS LTD.",XT,STK,13.63,13.63,13.63,13.63,13.63,13.9,4,1079,14706,
532404,"SAVEN TECHNOLOGIES LTD.",X,STK,52.5,53.8,51.6,51.9,51.99,52.38,79,5545,287987,
532406,"AVANTEL LTD.",A,STK,142.25,142.25,135.4,136,138.3,139.2,1123,65781,9067207,
532407,"MOSCHIP TECHNOLOGIES LIMITED",B,STK,197.75,204.5,189.6,193.15,193.15,197.75,5903,445371,87665124,
532408,"MEGASOFT LTD.",T,STK,81,83.8,77.5,77.97,77.97,80.63,125,31830,2524876,
532410,"TRANSCORP INTERNATIONAL LTD.",X,STK,28.6,29,27.78,28.14,28.01,28.07,106,10130,287517,
532413,"CEREBRA INTEGRATED TECHNOLOGIE",Z,STK,8.65,9,8.41,8.58,8.55,8.85,79,17834,152697,
532416,"NEXT MEDIAWORKS LTD.",T,STK,7.57,7.57,7.39,7.39,7.39,7.42,6,21,158,
532419,"Smartlink Holdings Limited",T,STK,173.25,179.95,170.05,179.95,179.95,177,22,2428,420425,
532424,"GODREJ CONSUMER PRODUCTS LTD.",A,STK,1145,1147.3,1126.5,1129.9,1128.6,1144.6,1228,11036,12513084,
532425,"GENUS PRIME INFRA LIMITED",XT,STK,27.84,27.84,26.45,26.45,26.45,27.84,11,160,4245,
532430,"BF UTILITIES LTD.",Z,STK,847.9,871.9,816.75,823.2,816.75,847.85,175,2207,1829048,
532432,"UNITED SPIRITS LTD.",A,STK,1539.75,1543.75,1462.5,1469.7,1471.35,1500.05,3769,26499,39356959,
532435,"SANMIT INFRA LIMITED",X,STK,11.97,11.97,11.41,11.53,11.64,11.74,406,35195,408593,
532439,"OLECTRA GREENTECH LIMITED",A,STK,1419.65,1425,1372.3,1381.2,1381.2,1404,3870,58833,81816878,
532440,"MPS LTD.",B,STK,2209.95,2513.4,2199.7,2467.75,2467.75,2187.35,4647,21716,52818592,
532443,"CERA SANITARYWARE LTD.",A,STK,6774.95,6791.8,6482.15,6496.4,6496.4,6720.9,558,1236,8133687,
532454,"BHARTI AIRTEL LTD.",A,STK,1622.05,1661.75,1622.05,1643.9,1643.9,1636.15,4533,77757,128021135,
532455,"SHALIMAR WIRES INDUSTRIES LTD.",X,STK,23.65,23.65,22.01,22.39,23,23.08,46,3022,68778,
532457,"GULSHAN POLYOLS LTD.",B,STK,192.95,192.95,179,180.35,180.35,190.15,336,5995,1101112,
532460,"PONNI SUGARS (ERODE) LTD.",B,STK,364.9,366.05,355,356.6,359.05,365.45,325,1946,699957,
532461,"PUNJAB NATIONAL BANK",A,STK,99.35,99.8,96.6,97.55,97.55,99.35,5753,1190081,116753729,
532466,"ORACLE FINANCIAL SERVICES SOFT",A,STK,10089.75,10100,9775,9807.7,9790,10057.45,1105,3131,31044112,
532467,"HAZOOR MULTI PROJECTS LTD.",X,STK,55,57.4,55,56.6,56.6,54.94,1345,1621126,91976983,
532468,"KAMA HOLDINGS LIMITED",A,STK,2528.95,2538,2470,2477.5,2475,2514.5,156,976,2433566,
532475,"APTECH LTD.",B,STK,173,173.25,168.1,168.9,168.9,171.95,522,12965,2198761,
532477,"UNION BANK OF INDIA",A,STK,109.8,110,106.55,107.25,107.25,109.8,2919,324779,35104173,
532478,"UNITED BREWERIES LTD.",A,STK,2085,2085,2053.9,2064.75,2063.85,2073.8,493,2479,5121554,
532481,"NOIDA TOLL BRIDGE COMPANY LTD.",T,STK,5.7,5.7,5.7,5.7,5.7,6,56,24502,139661,
532482,"GRANULES INDIA LTD.",A,STK,595.05,601.1,573.2,582.35,582.35,599.3,4947,159971,94559370,
532483,"CANARA BANK",A,STK,98.2,98.6,96.45,96.75,96.75,98.2,5430,787486,76862415,
532485,"BALMER LAWRIE INVESTMENTS LTD.",B,STK,72.49,73,70.75,71.32,71.32,71.85,1007,74258,5313187,
532486,"POKARNA LTD.",B,STK,1184.35,1184.35,1080.1,1100.8,1101.25,1181.45,2562,21168,23729785,
532488,"DIVIS LABORATORIES LTD.",A,STK,5846.55,5894.95,5705.2,5766.2,5755.65,5846.55,498,3052,17601622,
532493,"ASTRA MICROWAVE PRODUCTS LTD.",A,STK,754,754,730.75,736.95,736.95,745.15,1051,13264,9766336,
532497,"RADICO KHAITAN LTD.",A,STK,2232.15,2251.2,2195.05,2210.3,2210.3,2232.8,874,5291,11694522,
532500,"MARUTI SUZUKI INDIA LTD.",A,STK,11948.95,12090,11912.6,11972.8,11972.8,12046.3,2172,10040,120484259,
532503,"RAJAPALAYAM MILLS LTD.",X,STK,1059.95,1072,1005.6,1029.75,1029.75,1048.55,126,1851,1932362,
532504,"NAVIN FLUORINE INTERNATIONAL L",A,STK,3750,3768.55,3690.7,3706.45,3703,3768.55,234,898,3339446,
532505,"UCO BANK",A,STK,43.88,43.88,41.95,42.09,42.09,43.51,3258,509233,21729850,
532507,"B.A.G.FILMS & MEDIA LTD.",T,STK,8.7,8.9,8.61,8.61,8.61,9.06,98,21363,185454,
532508,"JINDAL STAINLESS LTD.",A,STK,642.65,643.9,623.75,632.9,632.8,639.5,665,6104,3869391,
532509,"SUPRAJIT ENGINEERING LTD.",A,STK,404.4,404.4,392.1,393.3,393.3,399.05,151,1258,497198,
532513,"TVS ELECTRONICS LTD.",B,STK,402.5,402.5,385.7,388.35,388.6,400,82,1276,503499,
532514,"INDRAPRASTHA GAS LTD.",A,STK,393,394.2,382,383.2,383.2,391.4,1186,33364,12914105,
532515,"TV TODAY NETWORK LTD.",B,STK,202,202.25,194.1,196.65,199.9,201.7,725,14079,2792516,
532521,"PALRED TECHNOLOGIES LIMITED",T,STK,76.89,76.89,76.89,76.89,76.89,78.45,7,430,33062,
532522,"PETRONET LNG LTD.",A,STK,330,331.05,320.45,322.55,322.8,330.45,749,10678,3457413,
532523,"BIOCON LTD.",A,STK,397.4,397.6,387,388.45,388.45,397.05,3962,55659,21783158,
532524,"PTC INDIA LTD.",A,STK,147.45,147.45,141.05,142.5,142.5,145.6,1515,74489,10617604,
532525,"BANK OF MAHARASHTRA",A,STK,50.73,50.73,49.36,49.67,49.67,50.4,3799,743343,37014276,
532527,"RAMKRISHNA FORGINGS LTD.",A,STK,869.9,869.9,796.85,805.7,806,855.4,3096,47377,39297136,
532528,"DATAMATICS GLOBAL SERVICES LTD",B,STK,670.3,670.75,649.25,659.8,652.2,670.2,656,5667,3741909,
532529,"NEW DELHI TELEVISION LTD.",B,STK,152,152.65,147.65,148.5,151,151.3,438,10730,1615147,
532531,"STRIDES PHARMA SCIENCE LIMITED",A,STK,634.4,634.4,596.6,606.7,606.7,628.2,1441,27915,17018862,
532538,"ULTRATECH CEMENT LTD.",A,STK,11299.95,11606.1,11230,11287.65,11287.65,11422.7,3715,20680,235367930,
532539,"UNO Minda Limited",A,STK,968,973.5,906.15,914.4,923,968.6,7299,102996,96057170,
532540,"TATA CONSULTANCY SERVICES LTD.",A,STK,4100,4177.7,4100,4151.3,4151.3,4145.7,3244,40081,166580004,
532541,"COFORGE LIMITED",A,STK,9156.65,9430,9072.55,9235.25,9222.95,9200.8,6488,17606,163262281,
532543,"GP PETROLEUMS LTD",B,STK,53.81,54.42,52.01,52.36,52.36,52.51,149,8179,431005,
532548,"CENTURY PLYBOARDS (I) LTD.",A,STK,806,831.95,789.95,797.5,792,814.6,756,10216,8327608,
532553,"WELSPUN ENTERPRISES LIMTED",A,STK,610.5,610.5,586.8,591.3,596,602.9,1422,31117,18610618,
532555,"NTPC LTD.",A,STK,325,329.85,322.2,323.7,323.7,323.65,6713,280285,91274880,
532604,"S.A.L.STEEL LTD.",B,STK,22.04,22.43,21.3,21.31,21.31,22.87,310,20797,453264,
532605,"JBM AUTO LTD.",A,STK,1530,1530,1460.1,1477.25,1471.7,1510.7,1023,6696,9961275,
532610,"DWARIKESH SUGAR INDUSTRIES LTD",B,STK,51.85,51.85,49.49,50.12,50.25,50.71,314,15412,770151,
532612,"INDOCO REMEDIES LTD.",B,STK,290,290,286.55,288.15,288.15,288.4,151,1157,332691,
532613,"VIP Clothing Limited",B,STK,41.37,41.39,40.82,41.39,41.39,41.47,18,1692,69590,
532614,"IMPEX FERRO TECH LTD.",Z,STK,3.17,3.19,3,3,3,3.13,16,853,2670,
532616,"XCHANGING SOLUTIONS LTD.",B,STK,106.5,106.9,104.85,105.1,105.6,107,217,4472,473056,
532621,"MORARJEE TEXTILES LTD.",Z,STK,9.35,9.35,8.66,9.2,9.2,9,6,352,3267,
532624,"JINDAL PHOTO LTD.",B,STK,720.6,726.1,702,709.2,708,724.5,203,966,690012,
532626,"PONDY OXIDES & CHEMICALS LTD.",B,STK,755.55,766.7,713.95,713.95,713.95,751.5,1449,13586,10063067,
532627,"JAIPRAKASH POWER VENTURES LIMI",A,STK,16.2,16.37,15.92,16.06,16.06,16.17,6886,2830658,45518866,
532628,"3I INFOTECH LTD.",B,STK,27.6,27.84,27,27.05,27.06,27.73,777,44881,1223488,
532629,"MCNALLY BHARAT ENGINEERING COM",Z,STK,3.88,4.02,3.75,3.95,3.94,3.84,50,16756,65249,
532630,"GOKALDAS EXPORTS LTD.",A,STK,1026,1035.05,996,1004,1004,1032.25,334,7111,7154669,
532633,"Alldigi Tech Limited",B,STK,1045.9,1045.9,956.35,967.35,964.85,986.4,529,2419,2390723,
532636,"IIFL FINANCE LIMITED",A,STK,382.35,389,374,375.75,375.6,386.35,1331,43468,16533187,
532637,"MANGALAM DRUGS & ORGANICS LTD.",B,STK,103,103.05,101.15,102.75,102.9,102.4,48,858,87418,
532638,"SHOPPERS STOP LTD.",A,STK,605,610.05,592,595.7,596.2,604,327,2986,1791394,
532640,"CYBER MEDIA (INDIA) LTD.",B,STK,24.3,24.96,24.09,24.85,24.85,24.58,11,454,11203,
532641,"NANDAN DENIM LIMITED",B,STK,4.63,4.65,4.42,4.44,4.44,4.54,1057,422668,1895445,
532642,"JSW HOLDINGS LIMITED",T,STK,19300,19300,17745.95,18010.65,18425,18679.9,120,266,4868495,
532644,"J.K.CEMENT LTD.",A,STK,4824.6,4833.95,4722.05,4754.5,4755,4790.2,786,3745,17910951,
532645,"BEEYU OVERSEAS LTD.",XT,STK,4.33,4.55,4.22,4.26,4.23,4.44,55,4103,18214,
532648,"YES BANK LTD.",A,STK,18.48,18.63,18.14,18.25,18.25,18.48,21249,9525366,174490260,
532649,"NECTAR LIFESCIENCES LTD.",T,STK,39.35,39.35,38.57,38.57,38.57,39.35,40,35862,1392010,
532650,"MSP STEEL & POWER LTD.",B,STK,35.78,35.78,33.69,33.78,33.78,35.15,540,60890,2115896,
532651,"SPL INDUSTRIES LTD.",B,STK,55.37,55.37,53.67,54.06,53.68,55,198,1138,61688,
532652,"KARNATAKA BANK LTD.",A,STK,190.55,192,186.25,187.4,187.8,188.35,6956,118529,22342952,
532654,"MCLEOD RUSSEL INDIA LTD.",T,STK,39.99,40.75,39.99,40.75,40.75,38.81,89,54344,2213854,
532656,"FACOR ALLOYS LTD.",X,STK,4.55,4.69,4.51,4.63,4.66,4.6,217,42829,196596,
532661,"RANE (MADRAS) LTD.",B,STK,773.05,781.65,741.15,758.8,741.15,770.15,88,361,274876,
532662,"HT MEDIA LTD.",B,STK,22,22,20.66,21.01,20.66,21.33,139,11332,241455,
532663,"Sasken Technologies Limited",B,STK,2049.3,2053.1,1985.1,1991.3,1991,2054.2,31,95,191916,
532666,"FCS SOFTWARE SOLUTIONS LTD.",B,STK,3.15,3.15,3.01,3.02,3.02,3.1,973,977325,2969731,
532667,"SUZLON ENERGY LTD.",A,STK,54.99,54.99,52.13,52.56,52.56,54.32,46144,9310880,493442059,
532668,"AURIONPRO SOLUTIONS LTD.",A,STK,1557.05,1559.65,1500.05,1522,1515,1557.05,716,5444,8329731,
532670,"SHREE RENUKA SUGARS LTD.",A,STK,38.25,38.25,37.43,37.65,37.65,38.06,2127,308910,11641036,
532673,"K.M.SUGAR MILLS LTD.",B,STK,31,31.48,30.49,30.68,30.6,31.56,161,5731,176451,
532674,"BANNARI AMMAN SPINNING MILLS L",B,STK,47.77,47.77,45.1,45.29,45.29,47,199,16082,738689,
532676,"PBA INFRASTRUCTURE LTD.",T,STK,11.47,11.93,11.47,11.93,11.93,11.7,10,1758,20282,
532683,"AIA ENGINEERING LTD.",A,STK,3581,3714.2,3581,3628.9,3615.3,3648.65,312,954,3474179,
532684,"EVEREST KANTO CYLINDER LTD.",B,STK,163.85,164.1,153.8,155.1,156.45,160.85,1255,61714,9753265,
532686,"KERNEX MICROSYSTEMS (INDIA) LT",T,STK,1267.95,1318,1205,1224.2,1239,1256.05,217,3429,4213583,
532687,"REPRO INDIA LTD.",B,STK,490,495.45,487.15,494.7,495.45,490,38,533,263405,
532689,"PVR INOX LIMITED",A,STK,1096.6,1098.5,1060,1063.55,1090,1093.9,2395,23564,25314979,
532694,"BARTRONICS INDIA LTD.",B,STK,21.49,21.5,20.65,20.76,20.67,20.89,1106,126458,2660140,
532695,"CELEBRITY FASHIONS LTD.",B,STK,14.2,14.25,13.8,13.96,13.8,14.37,91,12498,174904,
532698,"NITIN SPINNERS LTD.",B,STK,412.05,412.05,384.5,389.3,386.9,403.1,292,4322,1692920,
532699,"ROYAL ORCHID HOTELS LTD.",B,STK,341.55,342.85,333,334.2,335.55,342,152,1204,407764,
532700,"ENTERTAINMENT NETWORK (INDIA)",B,STK,163.3,163.3,160.8,160.8,160.8,162.7,3,21,3385,
532701,"CELLA SPACE LIMITED",Z,STK,15.1,15.1,13.77,14.4,14.49,14.49,18,2288,32381,
532702,"GUJARAT STATE PETRONET LTD.",A,STK,360,361.05,350,351.5,350.95,359.15,467,7950,2825915,
532705,"JAGRAN PRAKASHAN LTD.",B,STK,78,79.5,78,78.44,78.5,78.65,252,5028,394252,
532707,"DYNEMIC PRODUCTS LTD.",B,STK,355,355,330.6,330.6,330.6,348,138,1898,644155,
532708,"GVK POWER & INFRASTRUCTURE LTD",T,STK,4.87,4.96,4.78,4.83,4.85,4.87,665,472667,2293068,
532710,"SADBHAV ENGINEERING LTD.",B,STK,19.77,19.91,18.65,18.79,18.79,19.68,1131,221206,4201382,
532713,"SAKUMA EXPORTS LTD.",T,STK,3.79,3.89,3.67,3.71,3.76,3.76,290,160395,605837,
532714,"KEC INTERNATIONAL LTD.",A,STK,866.5,879,825,834.4,842,874.4,2642,32926,27634257,
532716,"GILLANDERS ARBUTHNOT & CO.LTD.",T,STK,121.7,121.75,117.85,118.3,120.85,121.75,12,1177,139375,
532717,"INDO TECH TRANSFORMERS LTD.",T,STK,2866,2979.9,2797.7,2797.7,2797.7,2944.9,443,3393,9579315,
532719,"B.L.KASHYAP AND SONS LTD.",B,STK,71.76,72.7,70.75,71.21,71.21,71.32,343,11945,854994,
532720,"MAHINDRA & MAHINDRA FINANCIAL",A,STK,276,278.95,267.3,267.9,267.85,275.4,867,29628,8064947,
532722,"NITCO LTD.",T,STK,140.15,140.15,140.15,140.15,140.15,143,13,9001,1261490,
532723,"MPDL LIMITED",XT,STK,65.3,68.72,62.18,62.5,62.5,65.45,27,728,48275,
532725,"SOLAR INDUSTRIES INDIA LTD.",A,STK,9619.95,9627.45,9362.15,9483.2,9500,9538.55,379,911,8679474,
532726,"GALLANTT ISPAT LIMITED",B,STK,319.4,319.4,309.25,315,315,313.45,8,22,6874,
532728,"MALU PAPER MILLS LTD.",B,STK,42.61,45,42.61,42.76,42.76,42.61,5,28,1201,
532729,"UTTAM SUGAR MILLS LTD.",B,STK,223.6,223.6,217.1,217.2,218.75,221.1,124,1627,354911,
532730,"STL GLOBAL LTD.",B,STK,16.93,16.93,16.66,16.66,16.66,16.85,13,598,10028,
532732,"KEWAL KIRAN CLOTHING LTD.",B,STK,528,535.7,523.75,531.6,526.75,523.2,147,1694,893011,
532733,"SUN TV NETWORK LTD.",A,STK,659.95,659.95,639.25,640.3,640.8,652.75,832,8106,5244911,
532734,"GODAWARI POWER & ISPAT LTD.",B,STK,185.6,185.6,176.4,177.25,177.25,181.95,582,22938,4120287,
532735,"R SYSTEMS INTERNATIONAL LTD.",B,STK,453.95,454.55,434.85,435.45,436.45,457.1,276,1628,723592,
532737,"EMKAY GLOBAL FINANCIAL SERVICE",T,STK,279.8,289.95,276,279.65,282,280,40,2614,734188,
532738,"TANTIA CONSTRUCTIONS LTD.",B,STK,52.75,54.55,51.45,51.45,51.45,54.15,284,13084,679505,
532740,"LOKESH MACHINES LTD.",B,STK,333.95,333.95,300.2,300.55,300.65,306.5,195,3346,1033655,
532741,"Kamdhenu Limited",B,STK,42.8,43.25,41.6,41.9,41.9,43.2,478,45924,1943776,
532742,"PAUSHAK LTD.",B,STK,4851.95,4851.95,4715.85,4789.9,4829.95,4742.05,183,1135,5439988,
532744,"GTN TEXTILES LTD.",X,STK,11.31,11.78,11.24,11.78,11.78,11.24,15,1433,16706,
532745,"INDITRADE CAPITAL LIMITED",X,STK,10.19,10.32,9.63,10.3,10.3,9.83,114,48038,485237,
532748,"PRIME FOCUS LTD.",B,STK,115.45,115.45,110,110.3,110,112,101,3016,341893,
532749,"ALLCARGO LOGISTICS LTD.",A,STK,42.46,43.25,41.94,42.03,42.19,42.9,528,44365,1883828,
532754,"GMR Airports Limited",A,STK,73.01,74,71.1,71.43,71.43,73.5,3350,331092,23987152,
532755,"TECH MAHINDRA LTD.",A,STK,1724.65,1736.35,1705.9,1722.25,1725.7,1712.9,1261,11586,19945163,
532756,"CIE Automotive India Limited",A,STK,454.05,458.1,452.9,456.35,454.45,458.6,167,1353,615321,
532757,"VOLTAMP TRANSFORMERS LTD.",A,STK,7900,8120,7601,7638.85,7638.85,7916.25,1373,3574,27915487,
532759,"ATLANTAA LIMITED",T,STK,46.2,46.2,45.25,45.25,45.25,46.2,8,2836,130909,
532761,"HOV SERVICES LTD.",B,STK,67.25,72.4,67.25,67.41,67.25,69.88,57,1251,87112,
532762,"ACTION CONSTRUCTION EQUIPMENT",A,STK,1294.7,1300.95,1230,1235.7,1239,1294.7,766,9758,12342832,
532764,"GEECEE VENTURES LIMITED",B,STK,413.55,416.8,401.9,403.75,403.1,409.2,55,168,68871,
532766,"RICHA INDUSTRIES LTD.",Z,STK,1.7,1.7,1.61,1.69,1.69,1.69,30,20302,33569,
532767,"GAYATRI PROJECTS LTD.",Z,STK,8.4,8.45,7.76,7.78,7.78,8.05,9,5406,43605,
532768,"FIEM INDUSTRIES LTD.",B,STK,1421.45,1425.55,1377.8,1383.75,1388,1422.15,538,2743,3834659,
532771,"JHS SVENDGAARD LABORATORIES LT",B,STK,20.88,20.88,19.38,19.6,19.6,19.73,31,667,13042,
532772,"DCB BANK LIMITED",A,STK,115.4,117,112.25,113.55,113.55,115.4,754,45489,5222910,
532773,"GLOBAL VECTRA HELICORP LTD.",T,STK,294.8,295,278,288.5,287.9,282.6,37,1093,312735,
532774,"Inspirisys Solutions Limited",B,STK,105.5,105.5,99.6,99.85,99.6,104.8,15,394,39446,
532775,"GTL INFRASTRUCTURE LTD.",A,STK,1.9,1.93,1.86,1.87,1.87,1.9,21176,5452088,10267167,
532776,"SHIVAM AUTOTECH LTD.",B,STK,43.67,43.67,41.5,42.16,42.18,42.87,431,18402,777164,
532777,"INFO EDGE (INDIA) LTD.",A,STK,7500,7562.75,7426.7,7446.9,7426.7,7534,379,1538,11517734,
532779,"TORRENT POWER LTD.",A,STK,1424.05,1487,1424.05,1466.75,1464.1,1424,2482,30782,45078745,
532780,"PARSVNATH DEVELOPERS LTD.",T,STK,22.55,22.61,22.55,22.61,22.61,22.17,23,15288,345460,
532782,"SUTLEJ TEXTILES & INDUSTRIES L",B,STK,58,58,55.55,55.82,55.6,57.84,166,5434,305128,
532783,"LT FOODS LTD.",A,STK,407.3,407.3,396,398.5,397.4,400.65,1775,34162,13722850,
532784,SOBHA,A,STK,1239.95,1250.7,1128,1137.5,1137.5,1221.8,1953,17257,20258174,
532785,"RUCHIRA PAPERS LTD.",B,STK,121.45,122.75,117.85,119.65,117.85,121.9,464,5414,654122,
532790,"TANLA PLATFORMS LIMITED",A,STK,619.8,627.5,605,609.4,610.9,618.1,4157,96493,59069360,
532794,"ZEE MEDIA CORPORATION LIMITED",B,STK,17.78,17.93,17.2,17.27,17.3,17.73,1438,138836,2416305,
532795,"Siti Networks Ltd.",Z,STK,0.7,0.71,0.7,0.7,0.7,0.71,243,213348,149345,
532796,"LUMAX AUTO TECHNOLOGIES LTD.",B,STK,549.95,556.45,529,531.4,531.4,549.95,655,9313,4973058,
532797,"AUTOLINE INDUSTRIES LTD.",B,STK,97.2,98.6,94.05,94.45,95.35,97.2,502,15403,1467916,
532798,"NETWORK18 MEDIA & INVESTMENTS",A,STK,53.98,54.42,52,52.26,52.26,53.96,2734,399981,21239803,
532799,"HUBTOWN LTD.",B,STK,281.3,287.25,270,275.15,273.1,281.3,585,16528,4549909,
532801,"CAMBRIDGE TECHNOLOGY ENTERPRIS",B,STK,89.35,89.35,85.75,86.25,85.75,88.85,45,3487,304990,
532804,"TECHNOCRAFT INDUSTRIES (INDIA)",B,STK,2665.9,2684.45,2595,2614.15,2614.15,2666.8,114,16168,42268217,
532805,"Redington Limited",A,STK,228.05,228.7,221.4,223,221.65,228,1724,112336,25219523,
532806,"AI CHAMPDANY INDUSTRIES LTD.",X,STK,47.99,47.99,46.17,46.17,46.17,48.04,5,245,11313,
532807,"CINELINE INDIA LIMITED",T,STK,109,109,99.3,101.45,101.5,104.5,38,1500,151765,
532808,"PEARL GLOBAL INDUSTRIES LIMITE",B,STK,1337.95,1341.15,1292.25,1304.55,1298.75,1333.7,656,5349,7039760,
532809,"FIRSTSOURCE SOLUTIONS LTD.",A,STK,357.5,385,347.15,368.55,368.55,355.2,7341,613675,226993492,
532810,"POWER FINANCE CORPORATION LTD.",A,STK,421.75,423.6,407.3,408.4,408.4,421.35,6572,212916,87736320,
532811,"AHLUWALIA CONTRACTS (INDIA) LT",A,STK,812,812,782.2,785.9,783,811.05,1003,8775,6949084,
532812,"TRANSWARRANTY FINANCE LTD.",T,STK,23.24,23.24,22.04,22.04,22.04,23.2,28,4609,101675,
532814,"INDIAN BANK",A,STK,517.05,518.95,498.5,500.8,502.2,516.05,886,14790,7503172,
532815,"SMS PHARMACEUTICALS LTD.",B,STK,211.65,213,204,204.95,205.7,211.3,563,7623,1581517,
532817,"ORIENTAL TRIMEX LTD.",B,STK,10.46,10.46,9.92,10.04,10.09,10.43,134,51539,522796,
532820,"E-Land Apparel Limited",X,STK,12.37,12.95,12,12.08,12,12.37,47,7505,91527,
532822,"VODAFONE IDEA  LIMITED",A,STK,9.52,9.67,9.4,9.47,9.47,9.51,34411,28334154,269693422,
532825,"JAGJANANI TEXTILES LTD.",X,STK,11.45,12.23,10.93,11.5,11.49,11.45,89,22408,253897,
532826,"RAJ TELEVISION NETWORK LTD.",T,STK,88.77,90.2,86.74,89.88,90.2,88.77,29,3348,296879,
532827,"PAGE INDUSTRIES LTD.",A,STK,46669.9,47099.9,46312,46364.75,46325,46696.35,48,52,2431575,
532828,"AMD INDUSTRIES LTD.",B,STK,59.45,59.45,58.99,59.2,59.2,58.87,3,3,177,
532829,"LEHAR FOOTWEARS LIMITED",X,STK,280,287.5,280,285.3,285.3,278.65,200,22475,6384318,
532830,"ASTRAL LIMITED",A,STK,1495.4,1505.9,1460,1469.4,1469.4,1495.05,1338,8606,12712670,
532832,"EQUINOX INDIA DEVELOPMENTS LIM",A,STK,148.8,151.1,145.45,146.7,146.05,150.8,2851,255674,37898260,
532834,"Camlin Fine Sciences Ltd",B,STK,128.65,130.2,124,125.5,125.15,128.65,898,45873,5799988,
532835,"ICRA LTD.",B,STK,6082.15,6147.95,5977.1,6056.85,6022.05,6082.55,137,230,1391727,
532839,"DISH TV INDIA LTD.",A,STK,8.73,8.8,8.4,8.43,8.43,8.71,1971,868175,7388255,
532841,"SAHYADRI INDUSTRIES LTD.",B,STK,311,311,306.1,311,311,315,69,380,118014,
532842,"SREE RAYALASEEMA HI-STRENGTH H",B,STK,669.05,684.5,664.35,669.6,665.45,682.45,123,578,391217,
532843,"FORTIS HEALTHCARE LTD.",A,STK,637,641.2,614.85,616.2,615.2,635.75,1862,41236,25535549,
532845,"TGB BANQUETS AND HOTELS LTD.",B,STK,13.99,13.99,13.25,13.27,13.27,13.99,38,4961,66560,
532847,"HILTON METAL FORGING LTD.",B,STK,91.14,93,88.01,89.5,91.49,90.94,281,16190,1460837,
532848,"DELTA CORP LTD.",A,STK,108.45,108.45,106.1,106.5,106.5,107.9,1441,86237,9216352,
532850,"MIC ELECTRONICS LTD.",B,STK,79.76,79.83,77.01,78.12,78.12,78.32,603,60002,4716050,
532851,"INSECTICIDES (INDIA) LTD.",B,STK,594,594,581.8,585.25,585.75,589.05,97,803,471935,
532853,"ASAHI SONGWON COLORS LTD.",B,STK,317.25,321.35,314.15,315.7,315.7,305,31,261,83547,
532855,"HARYANA CAPFIN LTD.",X,STK,247,247,226.25,226.25,226.25,238.15,70,3473,794731,
532856,"TIME TECHNOPLAST LTD.",A,STK,414.85,414.85,383.45,385.25,385.25,399.8,1414,46544,18356562,
532859,"HINDUJA GLOBAL SOLUTIONS LTD.",B,STK,635,640,625.05,629.4,626.75,628.1,155,1007,635404,
532864,"NELCAST LTD.",B,STK,107.1,110.5,106.35,107.55,106.35,109.15,32,1076,117345,
