SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
710GS2029,GS,102.55,102.95,102.55,102.56,102.56,102.55,7594,780790.63,20-Jan-2025,4,IN0020220011
HITECH,EQ,140.97,141.8,136.66,137.17,137.35,140.13,1008692,140045145.89,20-Jan-2025,17480,INE106T01025
TOP100CASE,EQ,10.09,10.09,9.87,9.95,9.97,9.92,375547,3733619.87,20-Jan-2025,1841,INF0R8F01067
960IIFLS26,N9,1017,1017,1017,1017,1017,1017,60,61020.00,20-Jan-2025,1,INE413U07335
829PFL29,N6,1299.99,1299.99,1299.99,1299.99,1299.99,1100,5,6499.95,20-Jan-2025,1,INE511C07706
INOXINDIA,EQ,1041,1047.05,1017,1033.45,1027.05,1041.95,88320,91133774.65,20-Jan-2025,11576,INE616N01034
NAGREEKCAP,BE,31.75,34.4,31.52,34.24,34.24,33.12,9431,309285.05,20-Jan-2025,68,INE245I01016
DIVISLAB,EQ,5917,6028,5840.05,6000.6,6011.7,5916.05,309737,1850354769.85,20-Jan-2025,36089,INE361B01024
GENUSPOWER,EQ,372.6,378,368,373.15,375,370.8,277220,103460721.30,20-Jan-2025,6628,INE955D01029
HATSUN,EQ,975,981.15,929.95,954.8,955,970.7,927057,885584399.60,20-Jan-2025,3650,INE473B01035
OLAELEC,EQ,75,77,74.33,76.33,76.9,74.41,15293544,1153207749.00,20-Jan-2025,53851,INE0LXG01040
RVTH,BE,2099,2100.1,2025,2100,2100,2050.65,703,1462762.90,20-Jan-2025,47,INE0DAB01012
BAIDFIN,EQ,13.59,13.8,13.22,13.4,13.29,13.51,304681,4118708.60,20-Jan-2025,813,INE020D01022
ERIS,EQ,1277,1297.9,1266.35,1279.75,1289.2,1290.15,48191,61606942.00,20-Jan-2025,6171,INE406M01024
HINDALCO,EQ,617.05,621.95,612.25,618.15,618.2,617,2995173,1852713894.60,20-Jan-2025,48896,INE038A01020
SVPGLOB,BE,4.07,4.1,3.95,4,4,4.02,155168,625209.94,20-Jan-2025,244,INE308E01029
WENDT,EQ,15099.95,15504.7,15096.8,15435.25,15420.45,15219.1,144,2196295.85,20-Jan-2025,99,INE274C01019
LICNMID100,EQ,59.5,59.5,57.51,59.15,59.26,59.26,7087,416096.23,20-Jan-2025,175,INF767K01RN1
SOLARINDS,EQ,9790,9790,9652.65,9748.5,9749,9713.4,59302,577071988.90,20-Jan-2025,8421,INE343H01029
UMESLTD,EQ,6.19,6.37,6.05,6.11,6.1,6.19,21415,131277.72,20-Jan-2025,162,INE240C01028
OSELDEVICE,ST,278.05,297.5,277,285.1,285.1,283.35,51200,14933960.00,20-Jan-2025,53,INE0RMF01018
PREMEXPLN,EQ,472,500,460.35,484.95,485.25,465.1,131160,63465703.15,20-Jan-2025,5617,INE863B01029
RKDL,EQ,29.11,29.48,27.42,28.35,28.12,28.09,21305,599976.70,20-Jan-2025,526,INE722J01012
LIKHITHA,EQ,343.35,343.35,332.9,334.55,334.85,339.95,42233,14175941.80,20-Jan-2025,2557,INE060901027
MEDICAMEQ,EQ,478.95,514.45,477.55,507.5,510,476.9,21891,10983639.00,20-Jan-2025,1936,INE646B01010
NAHARCAP,EQ,308,308,303,305.05,304.4,306.85,5331,1629723.40,20-Jan-2025,256,INE049I01012
ABHAPOWER,ST,40.3,42.05,40.3,41.75,42.05,41.55,38400,1590560.00,20-Jan-2025,24,INE0UYG01015
EPL,EQ,232.5,232.5,227.35,229.5,229.05,229.1,357572,82000874.50,20-Jan-2025,11147,INE255A01020
GFSTEELS,BE,8.64,8.64,8.64,8.64,8.64,8.64,200,1728.00,20-Jan-2025,2,INE534A01028
HUHTAMAKI,EQ,250,251.05,246.25,248.3,249,249.85,32224,8021576.10,20-Jan-2025,1310,INE275B01026
SINDHUTRAD,EQ,21.41,21.5,21.07,21.23,21.35,21.05,504388,10709741.20,20-Jan-2025,1649,INE325D01025
URAVIDEF,EQ,445.15,446.85,408.8,414.1,429.7,434.35,8444,3655859.20,20-Jan-2025,326,INE568Z01015
PALREDTEC,BE,74.5,75.26,74.1,75.26,75.26,71.68,6448,483790.24,20-Jan-2025,78,INE218G01033
PRLIND,SM,130.9,133.15,128.5,129.7,130.9,130.9,29000,3820650.00,20-Jan-2025,29,INE0CFG01012
RHFL,BE,3.39,3.39,3.39,3.39,3.39,3.33,300549,1018861.11,20-Jan-2025,509,INE217K01011
KANPRPLA,EQ,125.96,128.83,124.47,125.26,125.92,125.31,5185,652915.72,20-Jan-2025,229,INE694E01014
METAL,EQ,8.6,8.66,8.48,8.64,8.64,8.56,279424,2400476.48,20-Jan-2025,280,INF769K01LY7
MSUMI,EQ,56.75,57,55.9,56.36,56.59,56.53,8933615,503493106.62,20-Jan-2025,26243,INE0FS801015
DKEGL,SM,73,73,71.15,71.15,71.15,65,4500,325650.00,20-Jan-2025,3,INE0GN101014
GRAVITA,EQ,2160,2229.95,2110.5,2218.55,2224,2130.5,163377,358089363.95,20-Jan-2025,18344,INE024L01027
735NHAI31,N9,1148,1148,1148,1148,1148,1142.8,30,34440.00,20-Jan-2025,1,INE906B07EI0
NIFMID150,EQ,203.46,205.1,201.21,204.49,204.61,202.16,719,146495.13,20-Jan-2025,53,INF789F1AYX9
PGHL,EQ,5343,5511,5343,5488.8,5470.05,5411.05,5302,28924087.85,20-Jan-2025,2072,INE199A01012
SAKAR,EQ,287,293.6,286.95,292.35,291,291.3,8010,2330099.75,20-Jan-2025,380,INE732S01012
IEX,EQ,174.35,174.35,170.45,172.98,172.76,172.7,2373321,409604060.27,20-Jan-2025,19654,INE022Q01020
FAZE3Q,EQ,419.85,419.9,407.3,412.6,413.5,416.35,6213,2565311.15,20-Jan-2025,353,INE963C01033
702GS2031,GS,101.5,101.5,101.5,101.5,101.5,101.5,400,40600.00,20-Jan-2025,1,IN0020240076
GMDCLTD,EQ,325,330.7,322,325.15,323.9,327.25,990486,323080907.40,20-Jan-2025,19156,INE131A01031
SWANENERGY,EQ,689.8,689.8,636.15,639.3,637,684.95,4211724,2740581970.30,20-Jan-2025,81533,INE665A01038
INDIACEM,EQ,380.4,380.4,365.3,379.25,380.15,379.1,1431570,537225816.75,20-Jan-2025,14832,INE383A01012
REMSONSIND,EQ,146.4,146.4,139.13,142.28,144.85,144.25,38501,5462093.37,20-Jan-2025,1152,INE474C01023
LCCINFOTEC,BE,8.7,8.95,8.25,8.86,8.9,8.67,64095,558598.99,20-Jan-2025,367,INE938A01021
LUXIND,EQ,1731.5,1839.95,1731.5,1795.15,1782,1731.5,94730,170954880.60,20-Jan-2025,13029,INE150G01020
AKIKO,SM,91.6,91.6,90.2,90.7,91,91.6,8000,728480.00,20-Jan-2025,5,INE0PMR01017
ATALREAL,BE,13.51,13.77,13.51,13.77,13.77,13.5,800528,11013342.20,20-Jan-2025,143,INE0ALR01029
EMBDL,EQ,141.2,160,141,154.84,153.49,142.37,33284595,5083683746.15,20-Jan-2025,190436,INE069I01010
HUDCO,EQ,235.45,238.49,231.71,234.52,234.35,234.8,5881560,1382281790.56,20-Jan-2025,43454,INE031A01017
SHANTI,EQ,16.69,17.89,16.28,16.95,16.6,16.27,571012,9814833.93,20-Jan-2025,1710,INE933X01016
UBL,EQ,1959.8,2075,1951.55,2059.4,2060.6,1951.3,932221,1899885856.30,20-Jan-2025,58019,INE686F01025
NEWGEN,EQ,1594,1696.7,1553,1564.75,1574,1586.1,1295593,2088388093.55,20-Jan-2025,84238,INE619B01017
MOTISONS,EQ,26.13,26.13,25.37,25.6,25.61,25.42,710750,18261448.83,20-Jan-2025,4266,INE0FRK01020
BGRENERGY,BE,133.98,133.98,133.98,133.98,133.98,131.36,1503135,201390027.30,20-Jan-2025,984,INE661I01014
GODREJCP,EQ,1192.8,1193.95,1160,1166.65,1160,1187.75,942639,1103201159.45,20-Jan-2025,42689,INE102D01028
HDFCAMC,EQ,4038.65,4089.95,4000.6,4040.4,4038.45,4030.85,411921,1664167023.25,20-Jan-2025,33172,INE127D01025
NDL,EQ,4.74,4.79,4.68,4.78,4.78,4.69,1785270,8503893.49,20-Jan-2025,3202,INE875G01048
OSWALAGRO,EQ,66.68,67.55,65.3,66.93,66.98,65.27,30711,2051173.76,20-Jan-2025,438,INE142A01012
CAGL28,NE,1073.21,1073.21,1073.21,1073.21,1073.21,1100.72,47,50440.87,20-Jan-2025,1,INE741K07546
INDOCO,EQ,328.1,335,328.1,332.75,332.9,333.4,32926,10937606.65,20-Jan-2025,2290,INE873D01024
INDUSINDBK,EQ,966.2,980.45,948.1,970.7,970,970.95,4485164,4336000501.10,20-Jan-2025,140069,INE095A01012
INOXWIND,EQ,167.26,170,163.87,168.94,169,166.27,3419010,571253780.05,20-Jan-2025,33237,INE066P01011
MSTCLTD,EQ,634.55,642,620.4,635.7,633,632.25,133071,83857981.45,20-Jan-2025,9091,INE255X01014
ARABIAN,SM,84.6,84.6,84,84,84,86.9,12000,1013600.00,20-Jan-2025,6,INE08NJ01024
FRESHARA,ST,177.75,182,177.75,182,182,181.35,94800,16857660.00,20-Jan-2025,21,INE0SFW01015
YESBANK,EQ,18.29,19.13,18.26,18.93,18.94,18.26,108954125,2048114676.41,20-Jan-2025,114401,INE528G01035
VIKASLIFE,EQ,4.05,4.05,3.97,4,4,4,2341362,9390734.83,20-Jan-2025,11196,INE161L01027
ARIHANTCAP,EQ,90.64,95.39,90,94.3,94,90.13,284301,26537886.94,20-Jan-2025,4316,INE420B01036
BFUTILITIE,BZ,846.75,889.05,837.2,889,882.05,846.75,107614,94925727.50,20-Jan-2025,714,INE243D01012
732GS2030,GS,102.65,104,102.65,103.97,104,102.5,9571,995024.00,20-Jan-2025,5,IN0020230135
HEG,EQ,434,434,424.45,432.05,430.2,430.15,395190,169728123.90,20-Jan-2025,16734,INE545A01024
GOLDIETF,EQ,70.95,70.95,67.89,68.96,68.84,68.89,3047466,209949606.69,20-Jan-2025,10346,INF109KC1NT3
PGIL,EQ,1666.05,1671.3,1370,1383.1,1386,1677.9,504053,725470334.10,20-Jan-2025,38217,INE940H01022
SBINEQWETF,EQ,29.81,29.93,29.02,29.32,29.33,29.08,40680,1190425.36,20-Jan-2025,230,INF200KB1282
SFIL25,NS,1162,1162,1162,1162,1162,1162.7,12,13944.00,20-Jan-2025,2,INE244L07473
VAL30IETF,EQ,12.21,12.27,12.02,12.24,12.25,12.12,193803,2374090.60,20-Jan-2025,455,INF109KC16X5
CONSUMER,EQ,11.5,11.5,11.16,11.25,11.22,11.25,46998,528347.64,20-Jan-2025,202,INF769K01NS5
ESPRIT,ST,147,150.9,145,149.65,150,149.95,52800,7839680.00,20-Jan-2025,25,INE0SBP01018
HARIOMPIPE,EQ,515,515,505.05,510.95,511.95,505.55,43702,22264292.30,20-Jan-2025,2752,INE00EV01017
STEELCITY,EQ,105.7,106.07,103.51,104.96,104.1,103.74,18264,1918773.27,20-Jan-2025,657,INE395H01011
SUNDARMFIN,EQ,4555,4747.25,4525,4700.9,4695,4560.2,149631,700202709.70,20-Jan-2025,23666,INE660A01013
12VCCL27,N0,99000,99000,98000,98000,98000,99000,4,395000.00,20-Jan-2025,2,INE04HY07161
WELCORP,EQ,791.45,804,775.3,798.45,798,779.65,562680,447826816.90,20-Jan-2025,15897,INE191B01025
971SCL28I,BC,800,800,800,800,800,900,5,4000.00,20-Jan-2025,1,INE148I07OT0
IDBI,EQ,84.14,87.48,82.75,86.14,85.34,84.01,27114362,2303155902.37,20-Jan-2025,101784,INE008A01015
MFSL,EQ,1087.8,1099.05,1060.05,1075.85,1075,1088.3,429373,460733924.20,20-Jan-2025,18460,INE180A01020
AXISHCETF,EQ,140.09,143.42,140.09,142.89,143.25,142.63,2151,305565.59,20-Jan-2025,91,INF846K01Z12
EQUIPPP,BE,25.1,25.1,23.9,24.11,24.1,24.67,21972,526678.66,20-Jan-2025,47,INE217G01035
HOMEFIRST,EQ,1028.5,1072.45,1026.2,1038.2,1044.5,1030.2,503464,528559498.60,20-Jan-2025,41994,INE481N01025
PAISALO,EQ,46.29,46.89,45.78,46.2,46.22,46.29,723590,33402891.34,20-Jan-2025,3099,INE420C01059
POSITRON,ST,328,329.5,316,317.6,319,324.65,9900,3173850.00,20-Jan-2025,30,INE0S3H01017
SAREGAMA,EQ,524.2,555,522.55,550.05,548,522.2,1660050,904227188.25,20-Jan-2025,68319,INE979A01025
KRITINUT,EQ,114.95,135.85,114.95,132.26,129.1,116.7,307589,40330695.04,20-Jan-2025,6142,INE798K01010
BBL,EQ,3360,3378.95,3276.5,3301.6,3330,3309.9,19104,63266125.65,20-Jan-2025,3707,INE464A01036
92SFIL28,ND,974.9,974.9,974.9,974.9,974.9,975,50,48745.00,20-Jan-2025,2,INE244L07184
PURVA,EQ,354.9,354.9,343,350,350,347.95,21711,7572201.35,20-Jan-2025,1404,INE323I01011
JUBLINGREA,EQ,715.1,716.3,696,708.4,707,712.15,202532,142469350.20,20-Jan-2025,10095,INE0BY001018
KRSNAA,EQ,865.05,873.9,849.1,866.85,865,871.25,71190,61336322.25,20-Jan-2025,12222,INE08LI01020
3PLAND,BE,58.9,59.05,55.25,56.22,56.47,58.16,16397,922363.11,20-Jan-2025,236,INE105C01023
ATL,EQ,35,35,34,34.64,34.25,34.79,296479,10269358.18,20-Jan-2025,2185,INE0NN701020
ASIANHOTNR,BE,305,305,290,304.55,303,299.2,1328,398407.70,20-Jan-2025,65,INE363A01022
AURDIS,ST,196.1,196.1,194.1,194.1,194.1,196.1,1875,366437.50,20-Jan-2025,3,INE448V01019
DIAMINESQ,EQ,484.8,484.8,474.4,475.55,478,472.5,1414,675924.35,20-Jan-2025,169,INE591D01014
ENIL,EQ,166.6,171.65,166.01,170.32,169.51,166.52,17404,2937113.85,20-Jan-2025,565,INE265F01028
MEDANTA,EQ,1025,1028,996.45,1001.6,1000.5,1020.75,633157,635282538.10,20-Jan-2025,19777,INE474Q01031
HCC,EQ,35,35.63,34.55,35.36,35.27,34.88,17309380,608568736.17,20-Jan-2025,35877,INE549A01026
RAJVIR,BZ,9.32,9.32,9.32,9.32,9.32,8.88,1000,9320.00,20-Jan-2025,1,INE011H01014
MPHASIS,EQ,2820,2833,2751.6,2805.25,2802.35,2817.2,276667,773025597.70,20-Jan-2025,23453,INE356A01018
AGUL,SM,55,55.55,55,55.25,55.55,52.95,4000,221100.00,20-Jan-2025,2,INE0O6N01012
ASTRON,EQ,19.8,19.8,18.8,18.89,18.83,19.22,32412,615142.93,20-Jan-2025,238,INE646X01014
DOLLAR,EQ,433.9,449.95,432.2,446.5,444,433.9,48585,21376007.70,20-Jan-2025,2618,INE325C01035
GMMPFAUDLR,EQ,1211,1211,1199.55,1202.4,1201.3,1208.85,79466,95626497.45,20-Jan-2025,4070,INE541A01023
SHRIRAMFIN,EQ,511,521.5,493.35,516.7,516.1,526.5,12701612,6497570607.30,20-Jan-2025,217012,INE721A01047
SIEMENS,EQ,6190,6216.25,6113,6136.45,6129,6183.25,89443,549519788.00,20-Jan-2025,15551,INE003A01024
SOUTHBANK,EQ,26.66,27.1,26.58,27.01,27,26.65,14191077,381785188.06,20-Jan-2025,26080,INE683A01023
OMAXE,EQ,92.55,94.39,92.04,92.66,93.35,93.12,64874,6025830.72,20-Jan-2025,1131,INE800H01010
PRUDMOULI,BE,57.49,59.2,54.61,55.25,54.61,57.49,13907,789133.50,20-Jan-2025,67,INE024D01016
MONQ50,EQ,88.4,89.74,87.4,89.43,89.69,87.4,253960,22643224.92,20-Jan-2025,2602,INF247L01AU3
ARSSINFRA,BE,31.38,31.38,31.38,31.38,31.38,29.89,45859,1439055.42,20-Jan-2025,86,INE267I01010
BALMLAWRIE,EQ,206.45,213,205,210.04,210.1,205.09,148571,31072149.28,20-Jan-2025,7465,INE164A01016
ENERGYDEV,BE,26.29,27.35,26,26.2,26.1,26.29,41533,1107005.91,20-Jan-2025,280,INE306C01019
WEL,EQ,184.48,187.69,179,184.88,184.29,180.45,1221100,223772264.96,20-Jan-2025,12393,INE02WG01024
SYSTANGO,SM,259.05,269.85,258.35,267.3,266.55,261,35200,9346540.00,20-Jan-2025,68,INE0O7R01011
WALPAR,SM,50.65,50.65,50.65,50.65,50.65,50.3,2000,101300.00,20-Jan-2025,1,INE0G2G01015
NEOGEN,EQ,1965,2122.4,1938.55,2078.4,2050,1963.05,57387,118121108.40,20-Jan-2025,9372,INE136S01016
BRITANNIA,EQ,4860,4908,4836.65,4885.4,4871.1,4854.4,155962,760975750.00,20-Jan-2025,27485,INE216A01030
CREATIVE,EQ,894,913,882.95,887.05,888,894,4873,4364681.20,20-Jan-2025,619,INE985W01018
DANGEE,EQ,6.91,7.1,6.85,6.97,6.94,6.97,114686,798550.75,20-Jan-2025,437,INE688Y01022
ECOSMOBLTY,EQ,256.45,288.25,253.55,263.7,264.3,252.65,730466,199246095.05,20-Jan-2025,17541,INE06HJ01020
GANGOTRI,BZ,1.15,1.15,1.15,1.15,1.15,1.15,2070,2380.50,20-Jan-2025,9,INE670B01028
VIVIDHA,EQ,1.03,1.05,1.02,1.02,1.02,1.01,470733,484501.64,20-Jan-2025,815,INE370E01029
NAMOEWASTE,ST,200.5,202,196.1,202,202,201.9,20800,4146320.00,20-Jan-2025,13,INE08NZ01012
SANGINITA,EQ,14.31,14.64,14.25,14.39,14.4,14.45,19176,275959.21,20-Jan-2025,194,INE753W01010
IVZINNIFTY,EQ,2634.42,2637.5,2620.85,2637.5,2637.5,2634.42,51,133693.57,20-Jan-2025,3,INF205K01DA9
JAYBEE,ST,344,344,323.1,329.6,338.5,332,24000,8007350.00,20-Jan-2025,24,INE0SMY01017
MAWANASUG,EQ,99.5,103,99,100.58,101,97.33,150419,15254905.67,20-Jan-2025,2201,INE636A01039
AFCONS,EQ,522,526,516.1,523.7,525,520.2,402861,210371198.65,20-Jan-2025,17083,INE101I01011
AMIABLE,SM,96,96,96,96,96,97.95,1600,153600.00,20-Jan-2025,1,INE0MTP01013
APS,SM,481,492.95,471.1,475.55,474.8,482.3,44750,21448300.00,20-Jan-2025,87,INE0P0001010
CHALET,EQ,827,829.9,795.95,810.3,810.05,815.85,275061,221407307.40,20-Jan-2025,21008,INE427F01016
CONCORDBIO,EQ,2208,2253.25,2154.95,2168.7,2181,2178,124160,272181402.40,20-Jan-2025,18238,INE338H01029
GOODLUCK,EQ,874,899,864.05,894.7,897.65,862.9,52678,46485787.70,20-Jan-2025,4784,INE127I01024
TIRUPATI,SM,895,895,887.5,890,890,900,4500,4008125.00,20-Jan-2025,13,INE238Y01018
SUTLEJTEX,EQ,60.88,61.4,60,60.29,60.7,59.38,67165,4069933.00,20-Jan-2025,1442,INE645H01027
RULKA,SM,239.65,243,235,240.75,240.75,239.65,11700,2800275.00,20-Jan-2025,39,INE0R7301013
INM,SM,311,313,311,313,313,311,1200,374400.00,20-Jan-2025,2,INE0OPC01015
SMALLCAP,EQ,47.37,47.41,46.6,47.28,47.28,46.89,774635,36466885.38,20-Jan-2025,2869,INF769K01LC3
SGBFEB32IV,GB,8704.44,8704.44,8500.01,8548.22,8521.26,8492.13,1292,11026304.77,20-Jan-2025,179,IN0020230184
ANKITMETAL,BZ,3.95,3.95,3.95,3.95,3.95,4.16,7980,31521.00,20-Jan-2025,13,INE106I01010
DESTINY,ST,166.25,174.4,166.25,170.3,174.4,175,3000,510975.00,20-Jan-2025,2,INE0IGO01011
NIF10GETF,EQ,24.58,24.62,24.58,24.6,24.61,24.58,58,1427.32,20-Jan-2025,9,INF789F1AZF3
NIITMTS,EQ,450.25,455.5,450,454.6,455.5,453.7,15452,7005395.95,20-Jan-2025,968,INE342G01023
PCJEWELLER,EQ,14.64,15.2,14.64,14.95,14.92,14.83,8108156,120921952.18,20-Jan-2025,16293,INE785M01021
SCHAEFFLER,EQ,3237.8,3258,3195.05,3238.8,3251.6,3227.1,33253,107410920.20,20-Jan-2025,5042,INE513A01022
IIFL,EQ,400.95,405.05,394,402,400.05,399.15,518822,207557354.45,20-Jan-2025,22738,INE530B01024
IOB,EQ,50.95,53.65,50.7,52.52,52.27,50.64,22139563,1165194837.30,20-Jan-2025,69944,INE565A01014
IT,EQ,45.25,45.58,44.83,45.43,45.49,45.25,34503,1560343.55,20-Jan-2025,746,INF174KA1GC5
CEIGALL,EQ,330,330.3,325.25,328.8,328.05,327.8,55366,18126386.55,20-Jan-2025,1742,INE0AG901020
DRCSYSTEMS,EQ,27.77,29,27.01,28.03,28.35,27.27,75261,2094879.23,20-Jan-2025,1049,INE03RS01027
ESFL,SM,624.95,634.8,590,601.9,600,606.7,107640,66320244.00,20-Jan-2025,255,INE0ITO01014
GOKULAGRO,EQ,337.05,340.2,331.65,339.1,339.2,340.45,57326,19313808.40,20-Jan-2025,2535,INE314T01025
HBSL,EQ,116.5,116.5,111.65,112.17,112.1,112.29,12679,1435073.18,20-Jan-2025,652,INE550B01022
SUBROS,EQ,627,632.1,620,621.6,622.15,626.65,14944,9317721.20,20-Jan-2025,1411,INE287B01021
PFOCUS,EQ,128.3,128.3,124.85,126.19,126.36,126.67,17065,2152509.34,20-Jan-2025,656,INE367G01038
ROSSELLIND,BE,71.9,73.19,71,71.88,72.3,71.9,17561,1255660.92,20-Jan-2025,314,INE847C01020
SBISILVER,EQ,89.59,90.4,89.22,90.25,90.3,89.58,129708,11695767.59,20-Jan-2025,351,INF200KB1217
1065NFL27,NC,999.7,1017,999.7,1002.81,1017,999.98,1037,1039519.34,20-Jan-2025,8,INE342T07460
JTEKTINDIA,EQ,161.75,165.6,160.76,163.68,165,161.78,58683,9564945.64,20-Jan-2025,1532,INE643A01035
LICNETFGSC,EQ,26.88,26.88,26.63,26.81,26.8,26.8,31786,851945.19,20-Jan-2025,226,INF767K01MV5
SGBMAR30X,GB,8269,8269,8177,8178.6,8178.6,8308.66,22,180412.60,20-Jan-2025,9,IN0020210319
GINNIFILA,EQ,30.97,31.3,30.27,30.71,30.63,30.3,48380,1490473.26,20-Jan-2025,764,INE424C01010
GOLDIAM,EQ,528.2,544.25,520.65,523.75,523.9,525.35,856041,453492928.15,20-Jan-2025,16401,INE025B01025
SHAHALLOYS,BE,64.4,65.15,64.4,65.01,65.15,62.05,2406,156447.75,20-Jan-2025,32,INE640C01011
SUVENPHAR,EQ,1085,1085.1,1056,1073.05,1080,1079.45,376800,403258960.25,20-Jan-2025,12690,INE03QK01018
ORIENTCEM,EQ,339.9,340.9,338.5,339.65,339,339.2,188575,64035940.30,20-Jan-2025,5460,INE876N01018
RACE,EQ,338.5,343.95,336.05,341.15,340.85,344.1,1477,504105.80,20-Jan-2025,171,INE084Q01012
LOTUSEYE,EQ,70.47,72.95,69.55,70.75,71,70.48,9895,698985.08,20-Jan-2025,254,INE947I01017
ASTEC,EQ,1048,1050.05,1015,1020.4,1030,1016.9,7275,7443135.40,20-Jan-2025,841,INE563J01010
BAWEJA,SM,69,78,69,77.25,77,69.95,78400,5926160.00,20-Jan-2025,87,INE0JFJ01011
CUBEXTUB,EQ,117,127.53,117,127.53,127.53,115.94,525569,66297709.05,20-Jan-2025,3709,INE144D01012
SPENCERS,EQ,85.5,86.7,84,84.75,84,84.41,231967,19791621.25,20-Jan-2025,1984,INE020801028
TATAMOTORS,EQ,780,783,767,774.35,773.95,779.75,9956101,7707154628.95,20-Jan-2025,179913,INE155A01022
VINSYS,SM,425,430,415,430,430,423,17500,7370825.00,20-Jan-2025,25,INE0OSJ01014
ROLLT,BE,2.25,2.28,2.08,2.15,2.19,2.19,137739,300140.36,20-Jan-2025,305,INE927A01040
SBIETFIT,EQ,463.24,463.24,450.9,455.5,455.1,454.16,2834,1286749.64,20-Jan-2025,175,INF200KA1S14
KOHINOOR,EQ,40.15,40.64,39.8,40.37,40.4,39.98,73361,2949021.36,20-Jan-2025,1777,INE080B01012
MAITHANALL,EQ,1027.8,1028,1012,1022.75,1027.9,1024.35,24698,25190175.10,20-Jan-2025,1756,INE683C01011
MANALIPETC,EQ,60.21,63.5,60.12,62.93,63,60.65,327414,20321019.09,20-Jan-2025,2428,INE201A01024
CHETANA,SM,102.05,104.4,97.35,98.05,99.6,101.35,72000,7136640.00,20-Jan-2025,44,INE0U1T01012
ZUARI,EQ,204.45,214,202.1,209.33,209,203.55,449571,94355495.87,20-Jan-2025,6912,INE840M01016
SHRITECH,SM,73.25,73.25,73.1,73.1,73.1,74.4,6000,438900.00,20-Jan-2025,3,INE0OMF01015
VIJIFIN,BE,3.2,3.27,3.06,3.12,3.11,3.15,94056,295898.52,20-Jan-2025,485,INE159N01027
PARAS,EQ,1069.95,1107.8,1055.1,1099.9,1103.5,1061.55,223829,244678459.55,20-Jan-2025,16775,INE045601015
QGOLDHALF,EQ,68,68,66.35,66.54,66.55,66.61,59817,3979651.69,20-Jan-2025,224,INF082J01408
RBZJEWEL,EQ,204,204,192.23,199.12,198,198.9,227658,45029276.84,20-Jan-2025,5931,INE0PEQ01016
PSUBANK,EQ,638.71,645,623.04,638.02,636.2,626.5,13739,8782459.36,20-Jan-2025,660,INF373I01023
LAKSHYA,SM,283.85,285,264,273.55,275.7,277.1,273600,74062960.00,20-Jan-2025,260,INE0VZS01015
MASTEK,EQ,2711.1,2729.8,2674.55,2697.75,2698.1,2749.75,74973,202520656.60,20-Jan-2025,14781,INE759A01021
MASPTOP50,EQ,57.89,57.93,54.53,57.65,57.9,57.45,357386,20493632.91,20-Jan-2025,2511,INF769K01HP3
AKG,EQ,18.24,18.44,17.72,18.22,17.76,17.93,25537,463762.97,20-Jan-2025,215,INE00Y801016
GILLANDERS,BE,114.99,114.99,111,111.24,111.1,111.88,2063,230198.83,20-Jan-2025,45,INE047B01011
GOLDSTAR,SM,10.6,10.95,10.45,10.55,10.45,10.65,146250,1557000.00,20-Jan-2025,12,INE405Y01021
GUJAPOLLO,EQ,428,442.4,421,425.4,421.05,424.75,168446,72512300.75,20-Jan-2025,5432,INE826C01016
SHREEKARNI,SM,852.2,852.2,814,822.65,816,811.65,25950,21725610.00,20-Jan-2025,94,INE0S4Y01010
UNIVPHOTO,BE,224.99,224.99,215.4,216.45,219.21,218.27,2804,611259.53,20-Jan-2025,79,INE03V001013
PARADEEP,EQ,117.46,118.61,114.09,114.6,114.9,116.53,4503756,521244616.36,20-Jan-2025,28469,INE088F01024
MANGLMCEM,EQ,940,946,902.35,943.1,938,937.85,78436,72630587.70,20-Jan-2025,6023,INE347A01017
AGARWALFT,SM,62,62,61.6,61.6,61.6,64.8,28500,1756650.00,20-Jan-2025,17,INE0MLA01012
ANIKINDS,EQ,102,107.47,98.61,106.39,106,102.36,12512,1330765.50,20-Jan-2025,217,INE087B01017
SABEVENTS,BE,10.46,10.46,10.46,10.46,10.46,11.02,13778,144117.88,20-Jan-2025,60,INE860T01019
797IGT31,NL,1024,1024,1024,1024,1024,1018,5,5120.00,20-Jan-2025,1,INE219X07280
INSPIRISYS,EQ,109.95,109.95,101.4,101.76,101.8,105.12,11719,1210405.09,20-Jan-2025,554,INE020G01017
KICL,EQ,5415,5481.55,5387.9,5434.9,5411.15,5428.2,1415,7691250.65,20-Jan-2025,610,INE029L01018
MOGSEC,EQ,59.02,59.02,58.17,58.82,58.85,58.34,3655,214209.09,20-Jan-2025,37,INF247L01AK4
ADVANIHOTR,EQ,65.89,66.49,64.87,65.76,65.84,65.14,24732,1625787.35,20-Jan-2025,988,INE199C01026
MIDQ50ADD,EQ,239.82,242,238.6,240.24,242,236.68,1031,247364.69,20-Jan-2025,64,INF740KA1QL0
HMVL,EQ,89.1,90.69,88.31,88.57,88.58,88.91,16008,1423687.14,20-Jan-2025,523,INE871K01015
943ECL28,NJ,941,941,941,941,941,940.94,72,67752.00,20-Jan-2025,2,INE804I078Y8
