SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
MAZDOCK,EQ,2165,2203.75,2005,2028.3,2046.95,2223.15,2191902,4595542862.95,13-Jan-2025,150894,INE249Z01020
SILLYMONKS,EQ,23.06,24.2,22.6,22.88,23.3,23.52,7855,181969.51,13-Jan-2025,69,INE203Y01012
STEELCAS,EQ,851.6,870.9,826,852.8,857.85,878.9,19037,16156337.05,13-Jan-2025,2994,INE124E01020
AAATECH,EQ,95,100.94,90.35,94.33,90.35,98.93,44247,4299338.16,13-Jan-2025,1785,INE0D0U01013
ASLIND,SM,35.65,35.65,35.65,35.65,35.65,37.5,2000,71300.00,13-Jan-2025,1,INE617I01024
COMMITTED,ST,160.05,160.05,160.05,160.05,160.05,156.95,35200,5633760.00,13-Jan-2025,17,INE597Z01014
KMEW,EQ,2015.75,2054.15,1823.15,1871.1,1885,2015.75,14362,27441171.20,13-Jan-2025,2771,INE0CJD01011
SHREECEM,EQ,25427.6,25499.9,24817.8,24874.5,24836,25738.3,39339,988055616.65,13-Jan-2025,11742,INE070A01015
GREENLAM,EQ,554.25,554.3,528,532.45,534.9,557.6,90605,48288344.25,13-Jan-2025,2359,INE544R01021
OBCL,EQ,56.79,57.4,56.5,56.75,56.75,56.72,57935,3288078.66,13-Jan-2025,429,INE426Z01016
WORTH,EQ,161.82,168.09,149.4,151.41,155,161.82,82929,12994591.73,13-Jan-2025,1801,INE196Y01018
ABCAPITAL,EQ,171,173.8,168.46,169.84,169.5,167.63,15183138,2602505998.90,13-Jan-2025,129435,INE674K01013
ADORWELD,EQ,1086.95,1086.95,1049.35,1052.6,1054.35,1084.4,19775,21036657.15,13-Jan-2025,1419,INE045A01017
CCL,EQ,654,658.3,623.65,652.5,653.55,658.15,273134,175550208.30,13-Jan-2025,24724,INE421D01022
KEC,EQ,955.85,959.3,923.3,939.3,938,976.1,1140136,1069730990.80,13-Jan-2025,83843,INE389H01022
LUMAXTECH,EQ,610,613.4,568.5,591.15,599.5,623.85,348327,205290231.50,13-Jan-2025,25616,INE872H01027
VLINFRA,ST,54.6,57.65,52.2,57.6,57.65,54.95,123000,6736200.00,13-Jan-2025,49,INE0QXL01015
CLOUD,SZ,13.75,14.25,13.4,13.4,13.4,14.1,118000,1606250.00,13-Jan-2025,78,INE0JOO01021
EBBETF0430,EQ,1446.93,1446.93,1434.99,1440.33,1441,1441.88,57547,82808180.15,13-Jan-2025,439,INF754K01KO2
ELDEHSG,EQ,831.95,864.95,801.65,803.3,801.7,835.1,1461,1207873.25,13-Jan-2025,212,INE668G01021
FOSECOIND,EQ,3975,4001.95,3780,3802.7,3810,4041.7,1297,5047327.00,13-Jan-2025,607,INE519A01011
PERFECT,ST,18,19.85,18,18.5,18.95,18.95,24000,449100.00,13-Jan-2025,8,INE925S01012
RAJRATAN,EQ,491.95,496.35,468.5,470.65,471.15,499.45,37682,18054174.85,13-Jan-2025,2773,INE451D01029
SAMMAANCAP,EQ,149.69,150.68,139.4,141.57,140.69,149.71,7639874,1114198565.98,13-Jan-2025,123685,INE148I01020
SBICARD,EQ,714.95,716.2,705.55,713.55,712.5,722.55,1012939,720422305.75,13-Jan-2025,42410,INE018E01016
CRAYONS,SM,101,101,95.75,96,96,94.85,30000,2921400.00,13-Jan-2025,30,INE0OFK01019
GOKUL,BE,60.3,60.99,58.03,58.03,58.03,61.09,29430,1724694.16,13-Jan-2025,229,INE020J01029
POWERINDIA,EQ,13236.35,13518.75,12550,12724.05,12700.2,13436.35,42954,556525235.55,13-Jan-2025,16581,INE07Y701011
SGBOCT27,GB,8115,8125,8115,8125,8125,8115,45,365355.00,13-Jan-2025,6,IN0020190370
BAJFINANCE,EQ,7240,7255.1,7134,7150.95,7150,7288.05,664274,4773963938.40,13-Jan-2025,83899,INE296A01024
MARINE,BE,225.2,230,222.45,222.45,222.45,234.15,212939,48036563.45,13-Jan-2025,4040,INE01JE01028
MRF,EQ,117000,117000,112700,113003.8,112800,117104.55,9530,1089188215.20,13-Jan-2025,7233,INE883A01011
PRICOLLTD,EQ,559.3,562.1,521.5,529.75,530,559.3,538305,291064060.25,13-Jan-2025,35889,INE726V01018
PYRAMID,EQ,192,192.09,177.65,179.43,180.5,193.41,109086,19916410.07,13-Jan-2025,3737,INE0MIS01010
BBNPPGOLD,EQ,76.95,77.5,76.8,76.8,76.8,76.95,499,38518.75,13-Jan-2025,22,INF251K01SU9
BASILIC,ST,311.9,311.9,311.9,311.9,311.9,328.3,9600,2994240.00,13-Jan-2025,19,INE0OCC01013
NIFTYBETF,EQ,250,250,231.98,233.39,233.44,237,9865,2304719.14,13-Jan-2025,242,INF0QA701722
LAL,BE,15.99,15.99,15.99,15.99,15.99,15.23,62626,1001389.74,13-Jan-2025,202,INE740X01023
MAHASTEEL,BE,190,190,186.87,188.98,188.98,196.71,2493,469123.53,13-Jan-2025,30,INE451L01014
VINYLINDIA,EQ,331.35,331.35,312,316.25,312,326.55,14492,4656603.50,13-Jan-2025,1390,INE250B01029
667GS2050,GS,99.39,99.39,96,96,96,95.23,497,47715.39,13-Jan-2025,2,IN0020200252
NHIT,IV,130.9,130.9,130.9,130.9,130.9,132,75000,9817500.00,13-Jan-2025,3,INE0H7R23014
1060ECL29,NS,984.9,984.9,984,984,984,978.5,110,108256.00,13-Jan-2025,4,INE804IA7022
BRIGADE,EQ,1126.35,1139,1055,1063,1066,1148.25,530473,574297741.10,13-Jan-2025,54989,INE791I01019
CARBORUNIV,EQ,1245.5,1245.5,1208.25,1225.35,1223,1251.9,179837,220080071.55,13-Jan-2025,20491,INE120A01034
INDOAMIN,EQ,157.56,160.82,146.1,148.25,147.01,162.07,403251,61268639.34,13-Jan-2025,7044,INE760F01028
STANLEY,EQ,379.05,382.65,355,359.1,366.5,383.7,157211,57395955.65,13-Jan-2025,16454,INE01A001028
URBAN,ST,632.1,640,632.1,632.1,632.1,645,11200,7104800.00,13-Jan-2025,22,INE0O0201019
EMKAYTOOLS,SM,470.4,470.4,427.05,444.95,444.95,467.5,3750,1673977.50,13-Jan-2025,24,INE332S01011
GODIGIT,EQ,281,286.55,277,278.5,279,285.15,749521,211440848.20,13-Jan-2025,50508,INE03JT01014
GPIL,EQ,189.01,192,180.1,181.75,182.01,193.71,1955818,362461084.14,13-Jan-2025,33572,INE177H01039
NORTHARC,EQ,214.99,214.99,201.87,204.18,206.35,215.09,435018,89949822.34,13-Jan-2025,14478,INE850M01015
PARASPETRO,EQ,2.78,2.8,2.73,2.73,2.74,2.88,450866,1240539.58,13-Jan-2025,826,INE162C01024
PODDARMENT,EQ,344,351.15,334.3,339.45,340,352,4313,1480353.45,13-Jan-2025,334,INE371C01013
910CAGL25,N7,982.2,982.2,982.2,982.2,982.2,997.35,4,3928.80,13-Jan-2025,1,INE741K07520
SGBAPR28I,GB,8140,8159,8100,8124.83,8100,8131,162,1318316.35,13-Jan-2025,35,IN0020200062
COCHINSHIP,EQ,1423.95,1423.95,1359.55,1359.55,1359.55,1431.1,500996,691663761.25,13-Jan-2025,49487,INE704P01025
JOCIL,EQ,194.79,200.39,190.01,194.31,198.99,194.79,6139,1195231.31,13-Jan-2025,313,INE839G01010
LAMOSAIC,ST,84.4,84.4,84.4,84.4,84.4,86.1,18600,1569840.00,13-Jan-2025,23,INE0R0201012
SHAH,EQ,4.2,4.37,3.96,4.05,4.09,4.17,1751304,7353075.91,13-Jan-2025,2970,INE482J01021
706GS2028,GS,101.8,102.25,101.8,102.1,102.02,102.85,17620,1798660.33,13-Jan-2025,13,IN0020230010
GPTHEALTH,EQ,176.66,178.99,166,167.03,167.99,176.34,160978,27619345.59,13-Jan-2025,3409,INE486R01017
SEJALLTD,BE,550.55,566.5,550.55,551.8,551.1,567.6,3529,1958909.35,13-Jan-2025,70,INE955I01044
STOVEKRAFT,EQ,849.8,882,827,839.75,833,840.2,194473,166067638.25,13-Jan-2025,22004,INE00IN01015
SUNDARMHLD,EQ,280,282.15,265.1,271.95,278,283.05,150831,41426770.85,13-Jan-2025,6678,INE202Z01029
IIFLZC28,NG,1336,1336,1318,1318,1318,1318.6,37,48800.00,13-Jan-2025,3,INE530B08110
SABEVENTS,BE,13.55,13.55,13.55,13.55,13.55,14.27,1143,15487.65,13-Jan-2025,12,INE860T01019
AGARWALFT,SM,69,69,67.3,67.3,67.3,70.8,10500,709200.00,13-Jan-2025,7,INE0MLA01012
ANIKINDS,BE,100.9,100.94,96.2,98.9,98.9,100.95,9321,913882.93,13-Jan-2025,100,INE087B01017
INSPIRISYS,EQ,107.5,107.5,100.13,101.64,102.99,105.4,4417,456318.26,13-Jan-2025,181,INE020G01017
KICL,EQ,5000,5269.85,4975,4988.1,4975,5238.5,3571,18255343.05,13-Jan-2025,1233,INE029L01018
MOGSEC,EQ,61.05,61.05,57.75,58.34,58.7,58.42,2124,124078.19,13-Jan-2025,78,INF247L01AK4
GVT&D,BE,1926.65,1950.35,1885.2,1913.5,1922,1984.4,707618,1342630299.65,13-Jan-2025,25739,INE200A01026
GICRE,EQ,416,431.6,405.5,407.6,407.4,429.55,1910671,798025016.15,13-Jan-2025,63199,INE481Y01014
PERSISTENT,EQ,6289.25,6306.65,5985.1,6003.4,6015.1,6319.65,540037,3292506764.90,13-Jan-2025,59509,INE262H01021
AARVEEDEN,BE,134.16,134.21,134.16,134.21,134.21,131.58,60238,8083341.63,13-Jan-2025,276,INE273D01019
AMBIKCO,EQ,1543.8,1543.8,1462.45,1474.15,1478,1535.75,13223,19821772.15,13-Jan-2025,2196,INE540G01014
BLBLIMITED,EQ,19,19.49,18.02,18.17,18.35,19.14,140625,2619167.33,13-Jan-2025,1110,INE791A01024
CAMPUS,EQ,281.2,282.1,263.45,271.45,270,284.9,1232206,333205427.10,13-Jan-2025,45084,INE278Y01022
ALPHAETF,EQ,24.9,25,23.58,23.72,23.63,24.78,4051875,96992025.79,13-Jan-2025,7885,INF769K01KU7
GAJANAND,ST,18,18,17.4,17.8,17.8,18.05,12000,212700.00,13-Jan-2025,4,INE0QTE01018
HPAL,EQ,75,75,71.7,71.96,72.6,74.6,108083,7854078.61,13-Jan-2025,3132,INE0GSL01024
RELCHEMQ,EQ,205,205.87,196.13,203.42,202,205.96,3516,707152.75,13-Jan-2025,293,INE750D01016
CHOLAHLDNG,EQ,1472.95,1493.35,1458.65,1467.45,1467.75,1495.4,158184,232809573.80,13-Jan-2025,17208,INE149A01033
IIFLCAPS,EQ,279,287,264.05,270.2,270.05,288.95,963349,265017312.75,13-Jan-2025,22475,INE489L01022
JAICORPLTD,EQ,179,180.5,164.35,164.35,164.35,173,2060779,351513410.55,13-Jan-2025,22195,INE070D01027
KAMDHENU,EQ,46,46.3,41.5,43.2,43.25,46.4,882022,39488282.65,13-Jan-2025,6923,INE390H01020
SPORTKING,EQ,97,97.1,92.05,92.59,93,96.5,125061,11834441.43,13-Jan-2025,3259,INE885H01029
VILAS,ST,451,468.7,430,431.8,441.4,451.75,46500,20858025.00,13-Jan-2025,152,INE0AZY01017
CYIENTDLM,EQ,618.5,618.55,587.6,591.95,592.2,618.5,224983,135291330.55,13-Jan-2025,18915,INE055S01018
ELECTCAST,EQ,125.98,127,119.12,119.99,120.6,126.05,1613516,197036864.73,13-Jan-2025,23109,INE086A01029
PFS,EQ,37.8,37.9,35.51,35.85,36.05,37.68,1202023,43798337.87,13-Jan-2025,7030,INE560K01014
9MMFSML,N2,1057.5,1060,1057.5,1059.98,1060,1055.6,600,635740.00,13-Jan-2025,4,INE774D08MA6
AMRUTANJAN,EQ,704,842.9,671.8,683.2,673,702.45,393254,281462968.70,13-Jan-2025,9027,INE098F01031
MHRIL,EQ,357,357,337.55,341.55,342,358.7,110352,38310641.60,13-Jan-2025,11891,INE998I01010
MODISONLTD,EQ,164.2,169.8,155.06,158.14,161,166.68,50957,8233105.67,13-Jan-2025,1887,INE737D01021
MSPL,EQ,36.21,37.86,35.88,35.9,35.88,37.77,1279005,46552273.84,13-Jan-2025,2818,INE752G01015
729IRFC26,NN,1031,1031,1031,1031,1031,1029.52,4,4124.00,13-Jan-2025,2,INE053F07892
TCIFINANCE,BE,15.43,15.43,15.43,15.43,15.43,15.75,3939,60778.77,13-Jan-2025,64,INE911B01018
RUBYMILLS,EQ,230.05,232.65,214.8,216.9,216.3,230.55,35368,7879025.65,13-Jan-2025,2378,INE301D01026
EBANKNIFTY,EQ,48.75,49.11,47.23,48.13,48,48.85,2833,136831.23,13-Jan-2025,68,INF754K01TE4
EUROBOND,SM,181,184.95,178.4,178.4,178.4,179,5000,904450.00,13-Jan-2025,5,INE505V01016
HARSHA,EQ,466.05,470,431,440.85,445.2,471.8,71645,32172890.15,13-Jan-2025,3894,INE0JUS01029
ADANIPOWER,EQ,476.05,477.95,445,449.9,452.7,482.3,5369628,2482027653.95,13-Jan-2025,134801,INE814H01011
AMIORG,EQ,2080.05,2122.65,1959.65,1974.95,1970,2081.95,481787,970231543.45,13-Jan-2025,44061,INE00FF01017
KRONOX,EQ,185.5,186.56,174.32,177.17,177.2,187.09,166613,29965923.75,13-Jan-2025,5713,INE0ATZ01017
TRIDHYA,SM,35.3,35.3,33,34.1,35.25,35,15000,519000.00,13-Jan-2025,5,INE0LWY01029
V2RETAIL,BE,1655.1,1719.5,1638.85,1696.3,1699,1725.1,69577,116845275.30,13-Jan-2025,2149,INE945H01013
ZODIAC,EQ,460,466.05,447.05,447.05,447.05,470.55,20052,9090462.15,13-Jan-2025,2296,INE761Y01019
PFIZER,EQ,5254.45,5291.6,5061.55,5090.5,5088,5254.45,17531,90626419.70,13-Jan-2025,6986,INE182A01018
1040UCL25,N4,999,999,997.8,997.8,997.8,996.99,65,64893.00,13-Jan-2025,2,INE583D07265
INFY,EQ,1956,1982.8,1949,1962.2,1963,1966.95,5804152,11410182349.85,13-Jan-2025,224017,INE009A01021
KCPSUGIND,EQ,40.2,40.98,38.3,38.52,38.5,40.8,278632,11007632.57,13-Jan-2025,3250,INE790B01024
MAXESTATES,EQ,585.55,585.65,526.4,538.45,539,577.95,180672,99440098.15,13-Jan-2025,9402,INE03EI01018
SPCENET,BE,9,9,9,9,9,9.48,171453,1543077.00,13-Jan-2025,659,INE970N01027
STYLAMIND,EQ,2050.15,2106.65,1972,1992.45,2029,2137.7,34004,69155803.15,13-Jan-2025,6109,INE239C01020
SBGLP,EQ,121,123.8,116.5,121.82,121,121.59,287041,34621603.21,13-Jan-2025,3421,INE05ST01028
VENTIVE,EQ,698.95,699.95,653.6,678.9,678.9,701.3,615139,416080952.45,13-Jan-2025,20324,INE781S01027
DBSTOCKBRO,EQ,44.9,45.24,43.5,44.05,44.28,44.74,3708,164246.08,13-Jan-2025,220,INE921B01025
GSFC,EQ,193.99,193.99,183.6,186.53,186.62,195.08,2206492,417958624.49,13-Jan-2025,44382,INE026A01025
SETFNN50,EQ,677.49,679.95,646.27,651.12,656.89,680.68,142688,94204751.28,13-Jan-2025,6953,INF200KA1598
ABSMARINE,SM,174.8,175,160.1,162.25,163,171,76500,12713800.00,13-Jan-2025,140,INE0QRV01016
AIRAN,EQ,32.01,36.44,30.11,31.38,31.8,32.88,496896,16465468.78,13-Jan-2025,3769,INE645W01026
IDFNIFTYET,EQ,254.41,254.41,251,251.2,251.26,254.4,1236,311843.02,13-Jan-2025,42,INF194KA1U07
KRYSTAL,EQ,660,667.4,641,644.35,648,665.45,32371,21169986.05,13-Jan-2025,2610,INE0QN801017
SGL,EQ,16.31,16.31,14.63,15.06,14.64,15.99,23143,359590.84,13-Jan-2025,267,INE353H01010
10IIFL28A,NE,1010,1025,1005,1019.4,1019.4,1020,91,92324.00,13-Jan-2025,8,INE530B08094
CRISIL,EQ,5670.05,5935,5607.1,5806.35,5777.95,5675.65,221854,1295420901.55,13-Jan-2025,40752,INE007A01025
DIXON,EQ,16500,16550,15741,15835.15,15830,16709.2,407670,6569304032.85,13-Jan-2025,85755,INE935N01020
NARMADA,EQ,21.2,21.2,20.37,20.4,20.5,21.34,181290,3719038.38,13-Jan-2025,522,INE117Z01011
NCLIND,EQ,201.6,205.06,192.26,194.93,198,204.68,123625,24348325.81,13-Jan-2025,5166,INE732C01016
NGILPP1,E1,23.8,23.8,21.4,22.99,23,23.82,16641,381037.35,13-Jan-2025,70,IN9236Y01028
OSWALGREEN,EQ,46.9,46.9,43.2,44.31,44.68,47,634295,28777755.24,13-Jan-2025,5343,INE143A01010
PARKHOTELS,EQ,188.52,194.29,178.61,180.34,180.5,188.41,502436,93526930.68,13-Jan-2025,7471,INE988S01028
1025SCL34B,N1,950,950,950,950,950,950,250,237500.00,13-Jan-2025,1,INE148I07UV3
AKI,BE,11.37,11.77,10.89,11.09,11.09,11.37,43989,490738.56,13-Jan-2025,264,INE642Z01026
SONATSOFTW,EQ,604.95,604.95,575.05,587.65,585,609.65,358923,211963173.60,13-Jan-2025,28382,INE269A01021
SONUINFRA,ST,137.4,137.4,137.4,137.4,137.4,140.2,9000,1236600.00,13-Jan-2025,3,INE0JZA01018
TVSSRICHAK,EQ,3240.05,3293.6,3060,3108.95,3078,3255.35,4006,12682297.30,13-Jan-2025,1350,INE421C01016
915SCL26,NE,975,975,965,965,965,970,102,99430.00,13-Jan-2025,2,INE148I08256
RICOAUTO,EQ,85.4,87.74,82.51,84.42,85.3,86.23,562411,47893981.01,13-Jan-2025,10446,INE209B01025
SGBJUN29II,GB,8100,8145,8100,8130.28,8130,8102.4,304,2469491.63,13-Jan-2025,38,IN0020210061
CALSOFT,EQ,21.79,21.79,21.79,21.79,21.79,20.76,160182,3490365.78,13-Jan-2025,178,INE526B01014
SUPERSPIN,BE,14.11,14.18,14.05,14.05,14.05,14.34,28291,400017.64,13-Jan-2025,35,INE662A01027
DELTAMAGNT,EQ,101.11,103.81,98.37,98.8,98.74,103.11,16340,1647302.34,13-Jan-2025,472,INE393A01011
GANESHBE,EQ,129.02,130.79,126,126.19,126.2,130.59,105389,13366553.94,13-Jan-2025,1664,INE388A01029
PRATHAM,ST,212,215,207,207.2,208,216.95,18800,3963780.00,13-Jan-2025,40,INE0QA601016
PSPPROJECT,EQ,646.05,651.25,622.05,633.55,632.8,654.6,112716,71846026.55,13-Jan-2025,7864,INE488V01015
ARCHIES,EQ,23,23.42,22.24,22.57,22.5,23.42,65168,1470932.89,13-Jan-2025,270,INE731A01020
LGHL,BE,520,520,501.05,515,515,527.4,2459,1265504.85,13-Jan-2025,83,INE258Y01016
81TCHF28,N8,1016.8,1016.8,1012.7,1012.7,1012.7,1006,34,34500.00,13-Jan-2025,4,INE033L07GS6
STLTECH,EQ,109.36,110.92,102.51,103.34,103.49,111.73,2071826,218940646.32,13-Jan-2025,28911,INE089C01029
TOUCHWOOD,EQ,147.35,147.53,135.4,136.63,136.02,144.76,1209,168939.80,13-Jan-2025,111,INE486Y01013
MIDQ50ADD,EQ,235.95,244.9,232,232.73,232.9,240.74,8751,2061229.32,13-Jan-2025,327,INF740KA1QL0
HMVL,EQ,84.77,86.09,82.31,82.97,82.5,84.76,79864,6732733.11,13-Jan-2025,1092,INE871K01015
ADVANIHOTR,EQ,63,64.45,60,60.51,60.99,64.1,118127,7301243.00,13-Jan-2025,3561,INE199C01026
IDFCFIRSTB,EQ,60.37,60.66,59.05,59.33,59.36,60.39,26818363,1603551568.16,13-Jan-2025,111709,INE092T01019
IL&FSENGG,BZ,42.52,42.52,42.01,42.01,42.01,42.52,18195,765424.68,13-Jan-2025,60,INE369I01014
INDOSTAR,EQ,244.5,254.8,240.5,243.1,241.05,256.45,162732,40027854.30,13-Jan-2025,4613,INE896L01010
INSPIRE,SM,29.4,29.4,27.15,27.6,27.6,28.85,14000,390800.00,13-Jan-2025,7,INE0NDX01019
JUBLPHARMA,EQ,950,967.9,913.85,924.4,922.05,976.25,268680,252783339.60,13-Jan-2025,35539,INE700A01033
LEXUS,EQ,40.97,41.88,40.32,41.2,41.16,40.48,19770,814429.29,13-Jan-2025,276,INE500X01013
943ECL28,NJ,942,943,941.6,941.82,943,940.94,359,338088.80,13-Jan-2025,8,INE804I078Y8
SMSLIFE,BE,1295.3,1333,1236.75,1236.75,1236.75,1301.8,1176,1459876.15,13-Jan-2025,53,INE320X01016
SPECIALITY,EQ,139,146,133.42,140.19,145,140.78,80567,11141849.87,13-Jan-2025,1806,INE247M01014
NYKAA,EQ,167.99,168,161.66,164.54,163.6,169.7,9025308,1481222533.37,13-Jan-2025,94204,INE388Y01029
SGBJUL27,GB,7950.06,7950.06,7950.06,7950.06,7950.06,8051,11,87450.66,13-Jan-2025,1,IN0020190081
ANLON,SM,376,376,364.9,365,365,376,15600,5704040.00,13-Jan-2025,32,INE0LR101013
MAMATA,EQ,435.5,463.45,412.8,424.05,419.55,447.8,675413,295834351.50,13-Jan-2025,19337,INE0TO701015
LIQUID,EQ,999.99,1000,999.99,999.99,999.99,999.99,145795,145794401.59,13-Jan-2025,248,INF769K01KS1
NIF100BEES,EQ,250.97,252.33,247,248.16,247,253.05,111626,27822659.96,13-Jan-2025,1985,INF204K014N5
PTCIL,EQ,17200,17550,16229,17315.1,17337.15,17083.15,20906,352264234.10,13-Jan-2025,5475,INE596F01018
RUBFILA,EQ,78,78.01,72,73.03,73,76.27,68411,5144015.18,13-Jan-2025,1725,INE642C01025
CONTROLPR,EQ,726.25,732.55,698.05,708.8,707,737.3,18726,13351647.15,13-Jan-2025,1984,INE663B01015
MANGCHEFER,EQ,162.22,164.9,153,156.87,156.75,164.52,526631,83968818.85,13-Jan-2025,9402,INE558B01017
SURANI,ST,196.8,196.8,196.8,196.8,196.8,190,200,39360.00,13-Jan-2025,1,INE01ZJ01015
DYNPRO,EQ,382,388.4,362.85,362.85,362.85,381.95,18054,6771289.70,13-Jan-2025,981,INE256H01015
GUJRAFFIA,BE,86.46,86.46,86.46,86.46,86.46,88.23,75,6484.50,13-Jan-2025,6,INE610B01024
RCDL,SM,25.9,25.95,25.6,25.75,25.95,26.95,9000,232350.00,13-Jan-2025,3,INE0BZQ01011
RAMAPHO,EQ,211.15,211.58,203.35,206.96,206.1,217.17,87595,18192552.29,13-Jan-2025,3272,INE809A01024
BEPL,EQ,120.15,122.01,117.01,119.33,119.28,122.45,892566,106337020.70,13-Jan-2025,15838,INE922A01025
LODHA,EQ,1256.9,1259.9,1160.3,1165.3,1166.45,1283.7,2072547,2471149784.45,13-Jan-2025,90331,INE670K01029
GHCLTEXTIL,EQ,91.88,91.88,88,88.67,89.35,91.4,214915,19025930.54,13-Jan-2025,3327,INE0PA801013
RAMASTEEL,EQ,11.78,11.78,10.9,10.98,10.99,11.67,9107580,102704836.65,13-Jan-2025,21126,INE230R01035
AAREYDRUGS,BE,56,56,53.2,53.2,53.2,56,15498,836037.07,13-Jan-2025,94,INE198H01019
IFBAGRO,EQ,534,543.4,510.3,533.15,531,548.4,4828,2548949.10,13-Jan-2025,499,INE076C01018
INDIAMART,EQ,2314.1,2314.95,2234.1,2242.7,2245.35,2325.15,144279,327359326.05,13-Jan-2025,17383,INE933S01016
KMSUGAR,EQ,28.72,30.28,28.7,29.43,29.4,29.41,203661,6032164.67,13-Jan-2025,2067,INE157H01023
SHARDACROP,EQ,755,762.8,711,718.45,714,758.8,305789,224161475.30,13-Jan-2025,30384,INE221J01015
NIACL,EQ,185,187.29,172.36,174.07,174.4,188.75,878880,157757799.68,13-Jan-2025,26245,INE470Y01017
HINDMOTORS,EQ,25.12,26.16,23.98,24.49,24.74,25.92,668612,16675213.29,13-Jan-2025,5253,INE253A01025
HONASA,EQ,242.6,244.7,238.35,241.15,242,241.75,1367270,328545860.75,13-Jan-2025,33136,INE0J5401028
ROCKINGDCE,SM,594.8,611,567,604.3,604,591.85,33750,19895275.00,13-Jan-2025,103,INE0PTR01012
JINDALSAW,EQ,253.8,253.95,237.55,240.4,241.1,255.8,1038019,255171251.75,13-Jan-2025,40919,INE324A01032
LTF,EQ,134.12,136.75,129.2,130.89,131.48,139.28,10154047,1349800372.00,13-Jan-2025,78605,INE498L01015
SIKKO,EQ,97.9,97.9,91,91.58,91,96.63,36066,3372282.10,13-Jan-2025,756,INE112X01017
TATACHEM,EQ,965.05,972.3,947.05,949.6,950.5,977.75,1131747,1088495335.55,13-Jan-2025,47862,INE092A01019
VIPCLOTHNG,EQ,40.94,40.94,37.5,38.08,38,41.1,153955,6026268.69,13-Jan-2025,1039,INE450G01024
DHANUKA,EQ,1377.65,1381,1305.55,1321.25,1329.95,1381,22813,30573863.70,13-Jan-2025,4851,INE435G01025
PENTAGON,SM,85,86,80,81.9,81.9,85,11000,911750.00,13-Jan-2025,11,INE0ORS01017
1015UCL26,N1,999,1000,999,1000,1000,1000,140,139880.00,13-Jan-2025,3,INE583D07505
IRB,EQ,51.69,52.73,49.42,49.82,49.71,52.91,20463982,1041189495.32,13-Jan-2025,72826,INE821I01022
LTFOODS,EQ,403,414.15,383.05,386.05,387,402.75,748544,299054165.95,13-Jan-2025,52037,INE818H01020
SHAREINDIA,EQ,281,282.5,263.7,268,270,284.25,649411,177353303.60,13-Jan-2025,22491,INE932X01026
SINTERCOM,EQ,170.51,171,153.15,154.24,154,161.95,24399,3848045.07,13-Jan-2025,1290,INE129Z01016
SUNCLAY,EQ,2780,2848,2751.1,2801.9,2780,2805.9,12189,34245822.30,13-Jan-2025,3140,INE0Q3R01026
TECHERA,ST,196.5,196.5,186.7,186.7,186.7,196.5,19200,3622560.00,13-Jan-2025,12,INE0JQS01019
GTECJAINX,BE,30.78,33.6,30.78,30.78,30.78,32.41,4245,133836.18,13-Jan-2025,71,INE586X01012
PRECWIRE,EQ,156,157.98,147.5,149.69,150.3,157.82,688207,104696319.84,13-Jan-2025,24304,INE372C01037
PREMIER,BE,3.42,3.42,3.1,3.1,3.1,3.27,6661,21492.26,13-Jan-2025,36,INE342A01018
QUESS,EQ,610,637,598,602.8,605.15,623.65,582761,360329271.25,13-Jan-2025,39217,INE615P01015
SHK,EQ,218.03,221.79,210.42,215.49,215,223.19,281845,60700822.43,13-Jan-2025,12279,INE500L01026
1025NFL25,N5,998.9,998.9,998.9,998.9,998.9,1001,47,46948.30,13-Jan-2025,4,INE342T07379
9IIFL28,Y0,973.1,973.1,920,930,930,971,700,648674.40,13-Jan-2025,6,INE530B07377
KTKBANK,EQ,196.73,198,187.21,189.13,188.99,197.41,1571601,302162641.49,13-Jan-2025,57324,INE614B01018
MARKSANS,EQ,250,261.5,246.7,248.45,249.4,260.5,2335960,589755115.10,13-Jan-2025,64063,INE750C01026
ZAGGLE,EQ,510,545,495,509,511,519.8,1332765,693601640.65,13-Jan-2025,26276,INE07K301024
DISHTV,EQ,8.86,9.06,8.21,8.27,8.36,8.86,19664741,168727969.94,13-Jan-2025,16062,INE836F01026
ARHAM,SM,116.75,122.95,116.75,121,121,123.05,9000,1080950.00,13-Jan-2025,9,INE0L2Y01011
CUB,EQ,161.79,165.19,161.16,162.07,162.01,165.28,1602532,261821326.45,13-Jan-2025,92849,INE491A01021
KIRLPNU,EQ,1409.7,1430,1295,1305.9,1295,1431.15,251950,335596475.45,13-Jan-2025,28308,INE811A01020
MARATHON,EQ,622.05,638.4,604.25,617.7,610,625.15,196731,122329642.75,13-Jan-2025,5603,INE182D01020
MUTHOOTMF,EQ,169.05,171.6,161.35,163.94,166,170.42,158848,26441630.68,13-Jan-2025,11521,INE046W01019
STAR,EQ,640,655,614.3,618.1,617.45,647.15,347135,221720270.85,13-Jan-2025,12453,INE939A01011
TAC,ST,1426.8,1426.8,1426.8,1426.8,1426.8,1398.85,5600,7990080.00,13-Jan-2025,23,INE0SOY01013
THOMASCOTT,BE,442.5,442.5,442.5,442.5,442.5,451.5,899,397807.50,13-Jan-2025,38,INE480M01011
