SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SILGO,EQ,34.2,35,34.06,34.49,34.52,34.16,18788,647461.13,15-Jan-2025,463,INE01II01013
SUVEN,EQ,131.95,140.01,130.1,132.93,134.9,130.09,1144755,154252398.14,15-Jan-2025,11984,INE495B01038
TNIDETF,EQ,94.48,98,91.83,95.06,98,93.37,37978,3588890.82,15-Jan-2025,611,INF277KA1364
THERMAX,EQ,3794.4,4180,3747.6,4014.9,4069.9,3736,215858,849561731.70,15-Jan-2025,46379,INE152A01029
PAVNAIND,BE,512.1,518.65,500.15,509,509,517.45,1015,515110.95,15-Jan-2025,41,INE07S101020
ANMOL,EQ,23.75,23.85,22.65,23.03,23.11,23.17,57663,1338982.12,15-Jan-2025,686,INE02AR01019
CHENNPETRO,EQ,577.9,591.85,571,574.5,574,575.1,703555,407241190.20,15-Jan-2025,37138,INE178A01016
PSUBANKADD,EQ,61.78,62.19,61.08,61.67,61.69,61.05,10653,657419.90,15-Jan-2025,70,INF740KA1SY9
JUBLFOOD,EQ,709.5,712.35,696.8,700,699.75,708.9,2808585,1970309313.40,15-Jan-2025,87100,INE797F01020
MANORG,EQ,422.55,430.9,420,429.05,422.4,413.3,2803,1187581.20,15-Jan-2025,261,INE370D01013
MEDPLUS,EQ,779.4,805,779.4,797.85,802,775.3,163846,130238222.25,15-Jan-2025,11196,INE804L01022
NIITLTD,EQ,167.47,168.87,158.81,160.6,161.4,164.83,974776,158765867.03,15-Jan-2025,11059,INE161A01038
ONGC,EQ,260.9,264.47,257.69,258.18,258.35,260.37,9344731,2436165684.50,15-Jan-2025,81488,INE213A01029
PVSL,EQ,150,151.91,147.7,149.65,150,149.47,55488,8282145.03,15-Jan-2025,1588,INE772T01024
BALRAMCHIN,EQ,497.05,503.55,485,492,493.2,497,689579,338509751.15,15-Jan-2025,34634,INE119A01028
CELLPOINT,SM,26.85,26.85,24.7,26.2,26.2,26.6,24000,619080.00,15-Jan-2025,12,INE0O0001013
MAHSCOOTER,EQ,9339,9734,9210,9337.4,9350,9235.95,11506,108169620.30,15-Jan-2025,4039,INE288A01013
NEXTMEDIA,BE,7.2,7.39,6.85,7.19,7.19,7.17,55429,392327.52,15-Jan-2025,100,INE747B01016
SIL,EQ,25.3,25.69,24.3,24.84,25.17,24.87,23000,576662.75,15-Jan-2025,559,INE173A01025
PHARMABEES,EQ,22.74,22.86,22.26,22.43,22.49,22.66,2492898,55825698.45,15-Jan-2025,17366,INF204KC1089
RANEHOLDIN,EQ,1645,1674.95,1592.4,1612.2,1610,1675.1,10628,17310537.30,15-Jan-2025,2281,INE384A01010
ADVENZYMES,EQ,343.3,347.1,338.85,339.55,340.4,343.3,78207,26724359.10,15-Jan-2025,6571,INE837H01020
ASTERDM,EQ,504.2,506.1,484.45,489.6,490.6,499.8,774135,380855898.60,15-Jan-2025,35137,INE914M01019
AXISBANK,EQ,1043,1052.9,1014.65,1026.8,1025,1051.65,11418721,11740818455.55,15-Jan-2025,271695,INE238A01034
BIRLACABLE,EQ,196.2,199.89,190.35,197.88,198.9,191.51,27011,5279623.12,15-Jan-2025,1841,INE800A01015
BURNPUR,EQ,6.28,6.29,5.82,6,6,6.07,333975,2015644.59,15-Jan-2025,991,INE817H01014
EIHOTEL,EQ,394,408.5,385.3,396.85,400,392.8,782755,308007795.30,15-Jan-2025,29779,INE230A01023
GFLLIMITED,EQ,79.5,79.5,77.14,78.31,78,78.71,63475,4987739.55,15-Jan-2025,1320,INE538A01037
JSL,EQ,628.6,630.95,611.1,615.05,614.7,625.45,646252,400393275.40,15-Jan-2025,37308,INE220G01021
KRISHNADEF,SM,697.7,704.9,670,687.65,683.05,690.9,35750,24474675.00,15-Jan-2025,130,INE0J5601015
LAXMICOT,EQ,28.6,29.9,28.6,29.02,29.2,28.11,16605,484947.44,15-Jan-2025,326,INE801V01019
MUKKA,EQ,37.3,38.22,37,37.11,37.12,37.25,291173,10920376.34,15-Jan-2025,2634,INE0CG401037
NBCC,EQ,85.7,87.39,83.6,86.25,85.88,84.11,10993490,943792052.97,15-Jan-2025,71900,INE095N01031
SRF,EQ,2505.25,2529.25,2484.5,2491.7,2497.4,2509.75,311184,777692411.55,15-Jan-2025,33052,INE647A01010
SGLTL,EQ,167.5,199.22,161.5,199.22,199.22,166.02,40725167,7632391467.38,15-Jan-2025,241121,INE0M4D01010
SWELECTES,EQ,942,964.45,892.55,942.9,935.95,937.15,51369,47787962.50,15-Jan-2025,6644,INE409B01013
VMARCIND,ST,399.95,401.8,381.15,400,400,399.95,14500,5714162.50,15-Jan-2025,37,INE0GXK01018
XELPMOC,EQ,132.51,133.64,126.01,127.87,127.5,130.81,13309,1706454.02,15-Jan-2025,455,INE01P501012
PCCL,SM,187,210,187,198.05,198,186,22400,4458980.00,15-Jan-2025,48,INE998U01015
RML,EQ,779.85,797.9,774.95,777.85,774.95,779.8,8295,6531694.10,15-Jan-2025,936,INE050H01012
SAMPANN,BE,35.7,37,34.5,36.58,36.1,35.5,17654,636609.68,15-Jan-2025,93,INE735M01018
764NABAR31,N2,1150.65,1151,1148.01,1149.72,1150,1150.83,690,793052.15,15-Jan-2025,8,INE261F07032
EBBETF0425,EQ,1268.01,1271.9,1267.5,1267.62,1268.24,1268.24,44005,55778634.25,15-Jan-2025,47,INF754K01LD3
TOKYOPLAST,EQ,119.67,123.15,117.51,120.18,123.15,118.15,5433,653219.32,15-Jan-2025,228,INE932C01012
WEALTH,BE,1393.45,1416.7,1330,1387.2,1390.05,1393.45,4314,5857194.45,15-Jan-2025,511,INE658T01017
BHAGYANGR,EQ,88.97,89.45,85.55,86.69,89,87.59,30480,2642632.90,15-Jan-2025,1245,INE458B01036
BSL,EQ,239,248.5,235.35,238.95,237.1,238.25,30710,7433908.40,15-Jan-2025,1507,INE594B01012
ESAFSFB,EQ,38.05,38.6,37.5,37.69,37.8,37.49,251630,9522624.11,15-Jan-2025,2092,INE818W01011
738GS2027,GS,101.83,102.3,101.83,101.86,101.84,101.98,9342,952547.98,15-Jan-2025,13,IN0020220037
HDFCGROWTH,EQ,123.98,123.99,121.25,121.86,122.1,122.22,2176,265445.24,15-Jan-2025,121,INF179KC1DJ0
CONSUMIETF,EQ,112.61,113.24,112.22,113.02,112.82,112.47,11003,1242229.11,15-Jan-2025,249,INF109KC1V42
TALBROAUTO,EQ,287,292.35,282.85,284.95,285,287.85,58873,16874592.00,15-Jan-2025,3083,INE187D01029
TTML,EQ,70,71.45,69.28,69.78,69.94,69.65,3271386,229879800.77,15-Jan-2025,25706,INE517B01013
ROSSARI,EQ,833,836.3,810.45,821.55,819,831.9,52854,43349095.20,15-Jan-2025,7737,INE02A801020
BHAGERIA,EQ,180,187.49,179,180.13,180,179.24,16409,2996543.22,15-Jan-2025,560,INE354C01027
CCCL,BE,16.54,17.75,16.2,17.33,17.5,16.96,190249,3196800.26,15-Jan-2025,484,INE429I01024
GABRIEL,EQ,440.05,445,436.3,441.85,442.05,435.7,104937,46295822.30,15-Jan-2025,7449,INE524A01029
IRMENERGY,EQ,336.1,351.95,336.1,346,345.6,340,36141,12541406.40,15-Jan-2025,1484,INE07U701015
LORDSCHLO,BE,177.89,184.3,168,171.84,177.5,176.75,14375,2522027.87,15-Jan-2025,218,INE846D01012
NIBL,BE,23.59,23.59,21.65,21.76,22.15,22.79,24734,542482.58,15-Jan-2025,215,INE047O01014
IIFLZC28A,NU,1082.2,1082.2,1082.2,1082.2,1082.2,1146.05,20,21644.00,15-Jan-2025,3,INE530B07278
DCG,SM,96.05,100.75,92.55,98,98,96.05,21600,2114700.00,15-Jan-2025,18,INE0S8401018
FELDVR,BE,5,5,4.65,4.9,4.9,4.87,5196,24746.11,15-Jan-2025,32,IN9623B01058
FLUOROCHEM,EQ,3659,3771.95,3625.3,3744.9,3728,3664.65,65622,244453880.55,15-Jan-2025,12091,INE09N301011
NAMAN,ST,130.4,130.4,130.35,130.35,130.35,133,2400,312880.00,15-Jan-2025,3,INE0RJM01010
SPPPOLY,ST,32.5,32.5,31.45,31.45,31.45,32.8,24000,757100.00,15-Jan-2025,12,INE0QR801013
TFL,BE,20,20.4,19.99,20.4,20.4,20.4,29470,593274.30,15-Jan-2025,50,INE804H01012
GREENPOWER,EQ,16,16.29,15.72,16.1,16.19,15.95,5102036,81871411.23,15-Jan-2025,11347,INE999K01014
ROHLTD,EQ,355.15,370,350.55,360.8,360.95,358.2,135096,48717050.45,15-Jan-2025,4899,INE283H01019
1050IIFL29,ND,975,975,975,975,975,976,1,975.00,15-Jan-2025,1,INE413U07319
843IHFL29,NC,930,939.85,930,938.42,930,930,298,278809.10,15-Jan-2025,7,INE477L07AQ2
971SCL28,AN,900,900,900,900,900,920,100,90000.00,15-Jan-2025,2,INE148I07NV8
740IIFCL33,N1,1115,1360,1115,1360,1360,1170,34,42075.00,15-Jan-2025,2,INE787H07156
901HUDCO34,NE,1236,1250,1235,1241.44,1248,1244,305,379663.34,15-Jan-2025,10,INE031A07AB2
ELGIRUBCO,BE,112.3,114.87,107.2,112.97,114.87,112.3,47061,5195851.51,15-Jan-2025,424,INE819L01012
MINDSPACE,RR,373.9,380.5,370.55,379,379.15,373.34,276421,103645903.77,15-Jan-2025,11555,INE0CCU25019
RVHL,BE,70.4,70.62,66.11,70.01,69.02,67.26,10102,704362.89,15-Jan-2025,96,INE09E501017
SASTASUNDR,EQ,287.85,296.7,285.25,293.05,292.55,288.9,21483,6304676.30,15-Jan-2025,1098,INE019J01013
AFCONS,EQ,499,512.8,497.35,511.2,510.5,496.35,1540683,781528601.45,15-Jan-2025,54842,INE101I01011
AMIABLE,SM,92.9,109.15,92.9,98,98,91,11200,1136560.00,15-Jan-2025,5,INE0MTP01013
APS,SM,499.9,508.5,487,491.3,487,495.5,50750,25215775.00,15-Jan-2025,111,INE0P0001010
CHALET,EQ,859.6,874.95,836.55,842.3,840.8,848.3,188392,159755143.20,15-Jan-2025,25356,INE427F01016
CONCORDBIO,EQ,2327.4,2357.4,2215.1,2252.95,2259.25,2327.4,186728,425947794.35,15-Jan-2025,22978,INE338H01029
GOODLUCK,EQ,884.9,886.35,864.55,869,876,873.15,38677,33890223.45,15-Jan-2025,3720,INE127I01024
INM,SM,323.4,323.4,323.4,323.4,323.4,317.45,600,194040.00,15-Jan-2025,1,INE0OPC01015
SMALLCAP,EQ,46.03,46.56,45.77,46.39,46.21,45.99,373406,17282281.53,15-Jan-2025,2674,INF769K01LC3
TIRUPATI,SM,905,905,905,905,905,865,250,226250.00,15-Jan-2025,1,INE238Y01018
SUTLEJTEX,EQ,57.51,60.2,57.51,58.61,58.55,57.42,129510,7628400.12,15-Jan-2025,2023,INE645H01027
RULKA,SM,250,255,250,250,250,250,9900,2486115.00,15-Jan-2025,28,INE0R7301013
ANNAPURNA,SM,391.9,397.9,386.1,387.65,386.6,388.3,22750,8939575.00,15-Jan-2025,78,INE0MGM01017
BSHSL,EQ,140.05,142.99,136.05,138.96,139.9,138.27,10980,1520024.72,15-Jan-2025,403,INE032Z01020
BSE,EQ,5550,5809,5550,5786,5781.1,5448.85,3633566,20814221223.20,15-Jan-2025,305196,INE118H01025
GRCL,SM,409,440,409,440,440,427.5,500,212250.00,15-Jan-2025,2,INE0LVM01018
GENESYS,EQ,975,991.8,955.1,965.15,965,971.5,165245,160549652.20,15-Jan-2025,14077,INE727B01026
MAGADSUGAR,EQ,576.55,585,557.1,562.6,563,575.05,8413,4775631.95,15-Jan-2025,769,INE347W01011
YATHARTH,EQ,493.45,501,482.85,486.1,488.85,486.85,402791,198062669.20,15-Jan-2025,31928,INE0JO301016
RGL,EQ,185,190,180.1,188.54,186.7,184.69,1043552,195151272.44,15-Jan-2025,8150,INE722H01024
SECMARK,EQ,108.94,111.98,107.1,108.07,107.1,109.43,974,106044.49,15-Jan-2025,85,INE0BTM01013
ASPIRE,ST,39.2,41.45,39.15,39.9,41.35,41.2,12000,481500.00,15-Jan-2025,6,INE0S7801010
AXISCETF,EQ,113.97,113.98,111.51,112.63,112.69,112.15,920,103411.13,15-Jan-2025,53,INF846K016C7
BAJAJFINSV,EQ,1721.1,1730.45,1650,1671.65,1674.8,1713.5,2098490,3512978879.75,15-Jan-2025,115194,INE918I01026
ALPL30IETF,EQ,26.75,27.21,26.5,26.77,26.75,26.74,776553,20721658.30,15-Jan-2025,2981,INF109KC17V7
LOKESHMACH,EQ,307,307,298.65,300.2,300.05,299.55,15438,4670954.10,15-Jan-2025,1009,INE397H01017
TATASTEEL,EQ,128,128.31,125.78,126.53,126.6,126.93,18773125,2384173457.53,15-Jan-2025,196481,INE081A01020
PELATRO,ST,440.15,441,438,440,440,460,9600,4220730.00,15-Jan-2025,15,INE0VG601013
POCL,EQ,771.95,782,756.85,769,769.5,769.15,124024,95959146.55,15-Jan-2025,5797,INE063E01053
812REC27,NI,1092.1,1092.1,1092.1,1092.1,1092.1,1091.05,150,163815.00,15-Jan-2025,2,INE020B07GH7
737GS2028,GS,102.75,103,102.75,103,103,103.01,1510,155212.50,15-Jan-2025,4,IN0020230101
MARINETRAN,ST,24.05,24.1,24.05,24.05,24.05,25.3,12000,288800.00,15-Jan-2025,3,INE0P1P01017
MONIFTY500,EQ,21.81,21.97,21.63,21.83,21.84,21.8,166561,3636844.58,15-Jan-2025,1050,INF247L01BU1
SJS,EQ,1010,1065,985,1039.75,1035,1004.5,83976,87528558.50,15-Jan-2025,14747,INE284S01014
NUVOCO,EQ,342.5,352.7,341.25,345,346.5,341.4,168228,58336179.45,15-Jan-2025,13249,INE118D01016
RELIANCE,EQ,1244.95,1257,1241.85,1252.2,1252,1238.75,9578856,11974600753.05,15-Jan-2025,220174,INE002A01018
IHFL261224,N1,935.8,935.8,935.8,935.8,935.8,963,10,9358.00,15-Jan-2025,1,INE477L07BA4
CARRARO,EQ,568.35,574.05,538,540.25,540.35,568.35,185134,101908003.45,15-Jan-2025,12431,INE0V7W01012
CONTI,ST,26,26,25.95,25.95,26,27.3,19998,519614.70,15-Jan-2025,6,INE340Z01019
ISHAN,SM,1.8,1.85,1.8,1.85,1.85,1.8,576000,1051200.00,15-Jan-2025,11,INE0LCW01025
MANDEEP,SM,30.5,30.5,30.5,30.5,30.5,30.5,2000,61000.00,15-Jan-2025,1,INE0R3T01013
UPL,EQ,544.9,552,543.15,546.9,545.3,541.85,901487,493497534.60,15-Jan-2025,58395,INE628A01036
SILVERBEES,EQ,86.7,87.43,86.47,87.32,87.34,86.27,4692149,407588140.36,15-Jan-2025,9844,INF204KC1402
BEPL,EQ,124.7,125.93,121.49,122.53,123.99,123.49,290634,35918788.69,15-Jan-2025,7987,INE922A01025
DYNPRO,EQ,331.05,355.25,331.05,348.1,351.5,345.75,13187,4555013.30,15-Jan-2025,1114,INE256H01015
GUJRAFFIA,BE,83.03,83.03,83.03,83.03,83.03,84.73,269,22335.07,15-Jan-2025,9,INE610B01024
LODHA,EQ,1162,1162,1110,1124.95,1127.3,1144.15,3165699,3573182848.50,15-Jan-2025,113634,INE670K01029
RCDL,SM,26.3,26.3,25.65,25.65,25.65,25,18000,468600.00,15-Jan-2025,5,INE0BZQ01011
RAMAPHO,EQ,207,209.8,197.02,198.03,198.2,206,35458,7182370.05,15-Jan-2025,1831,INE809A01024
DCBBANK,EQ,112.4,114.27,112.21,113.84,113.9,111.89,838124,94978376.75,15-Jan-2025,8473,INE503A01015
IL&FSTRANS,BZ,5,5.29,4.9,5.19,5.19,5.16,18133,93223.00,15-Jan-2025,88,INE975G01012
CONS,EQ,109.45,115,109.45,111.98,111.27,111.68,2273,254292.54,15-Jan-2025,78,INF174KA1JE5
105IIFL29,N7,988,988,988,988,988,1110,65,64220.00,15-Jan-2025,1,INE866I08295
VALIANTLAB,EQ,114.5,114.9,110.52,112.81,111.25,112.38,44208,4988829.14,15-Jan-2025,2901,INE0JWS01017
AUTOBEES,EQ,233.42,235.39,228,231.68,228,233.42,97156,22597049.74,15-Jan-2025,3168,INF204KC1337
KALAMANDIR,EQ,157,159,155.45,156.92,156.55,156.94,171220,26883958.78,15-Jan-2025,3686,INE438K01021
955SCL25,ZU,440,450,411,411,411,490,114,48699.00,15-Jan-2025,6,INE148I07NH7
956AEL29,N6,1014,1014,1014,1014,1014,1019.99,50,50700.00,15-Jan-2025,3,INE423A07336
ADROITINFO,BE,18.84,19.39,17.63,19.05,19.3,18.47,42123,785092.67,15-Jan-2025,131,INE737B01033
AVPINFRA,ST,234.3,234.3,234.3,234.3,234.3,239.05,4800,1124640.00,15-Jan-2025,4,INE0R9401019
ABGSEC,EQ,104.48,104.65,103.97,104.6,104.65,104.4,912,95147.45,15-Jan-2025,10,INF209KC1134
GAYAPROJ,BZ,7.91,8.08,7.77,7.92,8,8.18,19411,152779.08,15-Jan-2025,33,INE336H01023
GODREJIND,EQ,955.7,981.9,941.6,957.8,956.85,955.7,114235,109535412.95,15-Jan-2025,13112,INE233A01035
HEALTHIETF,EQ,144.4,145.63,141.88,142.85,142.12,144.49,44858,6398890.51,15-Jan-2025,1404,INF109KC1Q72
KANANIIND,EQ,2.66,2.7,2.62,2.63,2.62,2.62,147565,391691.21,15-Jan-2025,535,INE879E01037
KHAICHEM,EQ,65,66.49,64.6,65.13,65.39,64.88,109764,7187273.57,15-Jan-2025,2112,INE745B01028
NEWJAISA,SM,77.5,77.75,74.2,75.8,75.5,75.9,55500,4234800.00,15-Jan-2025,24,INE0PW501021
OLECTRA,EQ,1409,1422,1350,1357.8,1354.5,1435.95,1029364,1424178555.20,15-Jan-2025,64956,INE260D01016
PREMIERENE,EQ,1166.1,1179,1126.65,1147,1146,1116,2772232,3193658918.75,15-Jan-2025,106302,INE0BS701011
RAYMOND,EQ,1530.05,1639.95,1530.05,1592.95,1580.4,1522.55,2984003,4787268650.45,15-Jan-2025,196743,INE301A01014
970CAGL28,ND,1110,1110,1015,1015,1015,1019.98,550,605750.00,15-Jan-2025,2,INE741K07579
ACLGATI,EQ,77.89,80.98,75.55,76.02,76.73,75.81,1079736,84012310.43,15-Jan-2025,13500,INE152B01027
BAJAJ-AUTO,EQ,8623.9,8799,8561.3,8578,8565,8611.2,347402,2997831133.10,15-Jan-2025,46414,INE917I01010
ETHOSLTD,EQ,2626,2649.9,2565,2593.9,2608.1,2625.85,24586,63795532.60,15-Jan-2025,9674,INE04TZ01018
IPL,EQ,163.21,166.92,160,161.92,161.22,162.4,122331,19997109.50,15-Jan-2025,4211,INE0D6701023
TOTAL,EQ,68.58,69.02,66.42,66.71,66.5,66.6,5976,402712.47,15-Jan-2025,319,INE336X01012
UNITEDPOLY,BE,152,154,152,154,154,152,1757,268824.00,15-Jan-2025,16,INE368U01011
SABAR,ST,13.05,13.05,13.05,13.05,13.05,13.7,20000,261000.00,15-Jan-2025,4,INE0DZ101013
CUMMINSIND,EQ,2962,2964.95,2840.1,2888.3,2875.65,2940.95,677709,1953052402.60,15-Jan-2025,72415,INE298A01020
EASEMYTRIP,EQ,14.42,14.61,14.08,14.11,14.09,14.42,33816525,481087965.19,15-Jan-2025,40609,INE07O001026
EUREKAFORB,EQ,584,587.4,558.95,569.65,570,578.75,103776,59134191.55,15-Jan-2025,11796,INE0KCE01017
FIVESTAR,EQ,653.35,660,636.25,644.4,645,643.15,982329,633180638.45,15-Jan-2025,38724,INE128S01021
GICHSGFIN,EQ,188,190.8,187,187.57,187.4,187.43,135233,25548680.54,15-Jan-2025,1950,INE289B01019
GLOSTERLTD,EQ,634.9,650.3,616,628.6,634.5,626.75,2665,1692731.30,15-Jan-2025,411,INE350Z01018
JSWENERGY,EQ,554,563.5,548.05,561.5,562.8,547.85,3204143,1790138568.80,15-Jan-2025,66962,INE121E01018
LMW,EQ,15826,16208,15826,16102.1,16147.95,15929.45,1805,28960843.80,15-Jan-2025,728,INE269B01029
NAHARSPING,EQ,239.9,244.5,235.3,236.85,235.4,236.2,34146,8174383.45,15-Jan-2025,1294,INE290A01027
PIGL,BE,368.8,368.8,368.8,368.8,368.8,376.3,3171,1169464.80,15-Jan-2025,68,INE557Z01018
PRESTIGE,EQ,1440,1451.6,1406.95,1439.35,1435,1426.3,423470,607531186.55,15-Jan-2025,33718,INE811K01011
SGBNV29VII,GB,8097,8135,8096,8120,8120,8105.72,89,721885.07,15-Jan-2025,22,IN0020210178
SGBNOV26,GB,8101,8101,8101,8101,8101,8101.32,20,162020.00,15-Jan-2025,3,IN0020180314
ASPINWALL,EQ,281,287,281,283.8,281.9,284.4,8891,2536588.10,15-Jan-2025,230,INE991I01015
AURIONPRO,EQ,1575,1575,1512.05,1531.75,1531,1555.15,28714,44042831.80,15-Jan-2025,3651,INE132H01018
BLISSGVS,EQ,165,166.4,158,159.1,159.5,163.69,387100,62405381.99,15-Jan-2025,5915,INE416D01022
ELGIEQUIP,EQ,535.1,542.65,512.85,524.8,525,533.65,285273,149077961.45,15-Jan-2025,26441,INE285A01027
JNKINDIA,EQ,629.85,629.85,609.35,611.4,614.5,606.55,43991,27172209.85,15-Jan-2025,3770,INE0OAF01028
NEPHROCARE,SM,165,165,157.8,162.35,165,166.1,42800,6885840.00,15-Jan-2025,75,INE0SUN01013
SCILAL,EQ,57.4,57.7,56.05,56.46,56.05,56.76,498980,28389231.19,15-Jan-2025,7108,INE0PB301013
TITAN,EQ,3322,3340.5,3283,3323.5,3322,3322.5,1169593,3867471672.45,15-Jan-2025,86331,INE280A01028
WELINV,EQ,890,890,750,751.4,750,828.1,12669,9746620.75,15-Jan-2025,983,INE389K01018
MOBIKWIK,EQ,531,531,456.1,466.55,469.15,529.5,28750850,13801522834.05,15-Jan-2025,392737,INE0HLU01028
AKIKO,SM,81,95,80,91.85,90,82.8,64000,5728320.00,15-Jan-2025,30,INE0PMR01017
ATALREAL,BE,13.39,13.4,13.25,13.25,13.25,13.5,49232,655965.32,15-Jan-2025,83,INE0ALR01029
EMBDL,EQ,129.5,132.5,124.98,126.9,126.6,129.33,6626854,851391778.79,15-Jan-2025,47009,INE069I01010
HUDCO,EQ,217,219,211.05,214.97,214.67,214.29,6249573,1347099754.67,15-Jan-2025,42870,INE031A01017
MOTISONS,EQ,25.95,26.04,24.97,25.1,25.25,25.52,1240362,31557656.83,15-Jan-2025,5694,INE0FRK01020
NEWGEN,EQ,1596.95,1798.9,1581.05,1755.9,1715.9,1575.35,1497621,2574645504.20,15-Jan-2025,97421,INE619B01017
UBL,EQ,1983.1,1983.1,1935.3,1948.3,1941,1965.3,89650,174799135.00,15-Jan-2025,12093,INE686F01025
SHANTI,EQ,17.47,18.2,16.02,16.36,16.13,17.08,374276,6315730.72,15-Jan-2025,1098,INE933X01016
AARTECH,BE,73.77,80.8,73.77,79.31,79.5,77.66,283999,21347758.59,15-Jan-2025,1498,INE01C001026
AMNPLST,EQ,281.85,285,271,272.6,271.2,277.7,13907,3836258.45,15-Jan-2025,1189,INE275D01022
AVANTEL,EQ,136,140.09,134.09,135.27,135.4,136.14,731238,99419227.41,15-Jan-2025,16791,INE005B01027
BAJAJHFL,EQ,116.15,116.55,113.5,114.07,114.05,115.85,8490247,972993839.16,15-Jan-2025,78007,INE377Y01014
MOMENTUM,EQ,31.18,31.55,30.65,30.95,31.15,30.78,83959,2599369.12,15-Jan-2025,641,INF209KB14K7
BIRET,RR,286.8,290.68,282.2,287.84,288,286.46,273968,79124948.68,15-Jan-2025,7582,INE0FDU25010
DPSCLTD,EQ,15.9,15.95,15.41,15.63,15.83,15.55,123623,1937386.63,15-Jan-2025,1272,INE360C01024
HAVELLS,EQ,1529,1539.2,1506.7,1526.95,1534,1525,1668330,2540835925.45,15-Jan-2025,90770,INE176B01034
AUTOIETF,EQ,23.5,23.5,23.09,23.2,23.2,23.3,219323,5110944.41,15-Jan-2025,2213,INF109KC10V2
ISFT,EQ,137,137,133,135.41,134.45,134.4,19657,2649360.67,15-Jan-2025,1971,INE566K01011
SHYAMCENT,EQ,12.24,12.44,12,12.09,12,12.03,158329,1935351.95,15-Jan-2025,709,INE979R01011
RKFORGE,EQ,948,968.8,939.05,950.35,950.7,938.7,863318,823055355.00,15-Jan-2025,32090,INE399G01023
RATNAVEER,EQ,170.35,171.79,164.1,166.88,166.6,167.84,149292,25115793.68,15-Jan-2025,2860,INE05CZ01011
DHRUV,EQ,109.94,110.95,105.01,108.43,108,108.07,21149,2295412.70,15-Jan-2025,578,INE506Z01015
HINDNATGLS,BE,22.39,22.65,20.8,21.24,21.21,21.63,43278,926227.44,15-Jan-2025,112,INE952A01022
738REC27TF,N2,1052.1,1052.1,1052.1,1052.1,1052.1,1051.45,100,105210.00,15-Jan-2025,1,INE020B07GX4
AXISTECETF,EQ,461.4,462.15,460.73,462.03,462.05,459.12,486,223983.81,15-Jan-2025,21,INF846K01Y96
BAJAJHIND,EQ,28.08,28.58,27.36,28.42,28.46,27.91,7003283,196220058.46,15-Jan-2025,20889,INE306A01021
KAPSTON,EQ,242.45,255,238.6,246.85,255,239.15,2491,607237.70,15-Jan-2025,152,INE542Z01028
MIRCELECTR,EQ,22.44,22.44,21.5,21.88,21.61,21.95,590805,12892388.43,15-Jan-2025,1470,INE831A01028
VCL,BE,0.87,0.9,0.85,0.87,0.87,0.87,81752,71806.83,15-Jan-2025,156,INE098201036
VINCOFE,EQ,117.7,120,116.05,119.52,119.9,117.28,137397,16196627.97,15-Jan-2025,1524,INE498Q01014
SANDHAR,EQ,456.05,463.5,450.6,452.6,452,457.15,64377,29361203.75,15-Jan-2025,4507,INE278H01035
764HUDCO31,N8,1168.1,1168.1,1160.65,1168,1168,1168.7,280,326127.90,15-Jan-2025,8,INE031A07AO5
BAHETI,ST,355,380.95,355,370.7,380.95,373.5,8625,3107437.50,15-Jan-2025,23,INE029Q01017
BALAXI,EQ,75,76.92,72,73.19,74.16,77.94,98794,7365103.32,15-Jan-2025,1890,INE618N01022
698GR2054,GS,97.5,98.5,96.5,98.5,98.5,99,920,89610.00,15-Jan-2025,7,IN0020240175
NV20,EQ,152.98,152.98,151.48,152.36,152.15,151.95,10631,1619488.86,15-Jan-2025,238,INF174K01Z71
MUKANDLTD,EQ,116.4,117.3,112.26,112.97,112.5,114.91,138660,15802191.35,15-Jan-2025,2643,INE304A01026
SHRENIK,EQ,0.75,0.75,0.7,0.71,0.73,0.73,864758,623775.55,15-Jan-2025,910,INE632X01030
POWERGRID,EQ,295,302.5,291.1,298.65,298.6,290.25,12198882,3649819648.20,15-Jan-2025,147348,INE752E01010
SELMC,EQ,38.39,38.46,37.95,38,38,36.63,38950,1491760.28,15-Jan-2025,398,INE105I01020
AUROPHARMA,EQ,1176.5,1179.75,1144.5,1147.55,1149,1174.5,974366,1123831121.80,15-Jan-2025,42250,INE406A01037
FINEORG,EQ,4410.1,4444.9,4357,4414.1,4397.95,4367.65,15880,69880514.50,15-Jan-2025,6844,INE686Y01026
897GS2030,GS,111.22,111.22,111.22,111.22,111.22,117.07,10,1112.20,15-Jan-2025,1,IN0020110055
NECLIFE,BE,38.98,38.98,38.96,38.98,38.98,38.22,474704,18503467.96,15-Jan-2025,246,INE023H01027
737NTPC35C,NA,1200,1200,1200,1200,1200,1150,2,2400.00,15-Jan-2025,1,INE733E07JT8
TRIDENT,EQ,31.3,32.18,31.2,31.63,31.63,31.17,8460744,268489440.38,15-Jan-2025,35233,INE064C01022
YASHOPTICS,SM,85,85,83.05,83.05,83.05,84,8000,672160.00,15-Jan-2025,5,INE0TO601017
NILAINFRA,EQ,13.2,13.3,12.52,12.78,12.74,12.99,694594,8986677.19,15-Jan-2025,1993,INE937C01029
POLYSIL,SM,25.1,25.55,25.1,25.55,25.55,25.1,4000,101300.00,15-Jan-2025,2,INE517M01028
