SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
539216,"GARMENT MANTRA LIFESTYLE LIMIT",B,STK,2.35,2.36,2.27,2.3,2.3,2.32,512,357501,821873,
539217,"Srestha Finvest Limited",X,STK,0.71,0.71,0.68,0.69,0.69,0.7,3587,14826074,10218735,
539218,"Saumya Consultants Ltd.",XT,STK,268,281.1,268,281.1,281.1,267.75,11,340,95338,
539219,"MAURIA UDYOG LIMITED",X,STK,15.07,15.45,14.24,14.8,14.95,14.83,242,111738,1678303,
539220,"Mishka Exim Limited",X,STK,36,37,36,36.09,36,37.03,24,2759,99492,
539221,"Sportking India Ltd.",B,STK,107.1,107.1,101.95,104.75,105,103.75,372,9519,983320,
539222,"GROWINGTON VENTURES INDIA LIMI",B,STK,3.86,4,3.48,3.84,3.88,3.86,807,263039,1008212,
539226,"RUDRA GLOBAL INFRA PRODUCTS LI",X,STK,44.65,45.26,44,44.82,44.82,44.1,188,31533,1402664,
539227,"Loyal Equipments Limited",X,STK,256.3,256.3,245,248.65,249.6,252.05,117,1838,456542,
539228,"Gala Global Products Limited",X,STK,3.28,3.28,3.12,3.21,3.23,3.21,172,53729,171150,
539251,"Balkrishna Paper Mills Ltd.",B,STK,25,25,23.25,23.32,23.25,23.55,50,4093,96485,
539252,"Shyam Century Ferrous Limited",B,STK,12.35,12.59,12.05,12.23,12.2,12.15,233,14173,174437,
539254,"Adani Energy Solutions Limited",A,STK,798.3,808.5,786.35,805.65,805.65,792.25,4442,103143,82555983,
539255,"STAR DELTA TRANSFORMERS LIMITE",X,STK,893,906.9,860.2,899.25,903.4,874.6,244,3923,3456868,
539267,"SAMSRITA LABS LIMITED",XT,STK,22.01,24.01,22.01,22.01,22.01,23.16,25,611,14139,
539268,"Syngene International Limited",A,STK,815.6,823.2,811.25,819.55,817.45,816.7,4730,8986,7360038,
539273,"PECOS Hotels And Pubs Limited",M,STK,259.95,260,259.95,260,260,248.15,2,1000,259975,
539275,"Mangalam Seeds Limited",X,STK,207.15,207.15,187.7,194.75,194.75,202.85,167,4561,887374,
539276,"Kaya Limited",T,STK,303.5,303.5,303.5,303.5,303.5,303.5,9,226,68591,
539277,"Alstone Textiles (India) Ltd",X,STK,0.7,0.7,0.68,0.7,0.7,0.7,3303,4111708,2846667,
539278,"Symbiox Investment & Trading C",XT,STK,4.7,4.7,4.55,4.6,4.6,4.6,123,14363,66365,
539287,"ORTIN GLOBAL LIMITED",B,STK,16.97,17.04,16.59,16.8,16.8,16.97,27,449,7597,
539288,"Avi Polymers Ltd.",X,STK,13,13,12.65,12.65,12.65,13.01,7,563,7284,
539289,"Aurum PropTech Limited",B,STK,235,242,234.1,236.65,240,234.05,95,1521,360556,
539290,"Oswal Greentech Limited",B,STK,47.01,50.39,46.55,50.32,50.32,47.25,560,57044,2810582,
539291,"Vasudhagama Enterprises Limite",XT,STK,9.05,9.05,8.53,8.74,8.92,8.97,146,48037,420003,
539300,"A.K. Spintex Ltd.",XT,STK,692.5,701,692.5,699,699,705.15,47,7746,5383456,
539301,"Arvind SmartSpaces Limited",B,STK,785.05,806.5,776.05,804.65,800.85,793.95,190,1061,836741,
539302,"Power Mech Projects Limited",A,STK,2499.7,2499.7,2425.5,2430.9,2430.9,2484.6,877,4031,9914580,
539309,"Rama Steel Tubes Limited",B,STK,11.82,11.99,11.71,11.76,11.76,11.78,2683,1043093,12333170,
539310,"THINKINK PICTUREZ LIMITED",XT,STK,1.34,1.34,1.34,1.34,1.34,1.36,526,513771,688453,
539312,"UTI BSE Sensex ETF",A,STK,838,838,833,836.65,836.65,843.04,18,156,130388,
539313,"UTI Mutual Fund",B,STK,253.61,253.61,252.27,253.47,253.47,253.9,14,154,38889,
539314,"Universal Autofoundry Limited",T,STK,95,95,91,92.43,93,93.97,111,13604,1265247,
539331,"VETO SWITCHGEARS AND CABLES LI",T,STK,128.05,129.35,128.05,129.35,129.35,123.2,9,971,125243,
539332,"Navkar Corporation Limited",B,STK,162.9,162.9,156.4,157.85,157.6,157.85,420,17266,2734931,
539334,"Shree Pushkar Chemicals & Fert",B,STK,306.35,323.2,302.8,317.5,314.5,309.35,233,3490,1088853,
539336,"Gujarat Gas Limited",A,STK,491.95,505.35,486,499.75,499.2,489.35,1408,25241,12624229,
539337,"WAAREE TECHNOLOGIES LIMITED",MT,STK,390.95,402.25,390,402.25,402.25,383.1,175,36400,14559973,
539346,"Sadbhav Infrastructure Project",B,STK,6.37,6.56,6.21,6.44,6.37,6.17,150,15401,98307,
539353,"SAL AUTOMOTIVE LIMITED",X,STK,550,563.95,540.05,540.1,540.1,539.65,29,599,328478,
539354,"Polyspin Exports Ltd.",X,STK,39.85,40,39.5,40,40,39.62,10,168,6719,
539359,"Pritika Auto Industries Limite",B,STK,24.39,24.39,23.58,23.79,23.79,23.72,302,34895,830672,
539378,"Soni Medicare Limited",X,STK,35.17,36.92,33.5,36.79,36.79,35.17,27,2055,74089,
539383,"Mahaveer Infoway Limited",Z,STK,9.71,10.19,9.25,9.6,10.19,9.71,18,720,6934,
539384,"Krishna Capital And Securities",XT,STK,34.9,34.9,33.85,33.85,33.85,34.9,3,78,2641,
539391,"Acme Resources Limited",Z,STK,43,44.5,41.4,44.03,44.03,43,49,1729,74880,
539398,"Vishal Bearings Limited",B,STK,116.7,116.75,112.55,115.15,115.6,116.75,127,2656,305996,
539399,"Bella Casa Fashion & Retail Li",XT,STK,565,574.25,550,566.65,568,546.95,273,17495,9887034,
539400,"MALLCOM (INDIA) LTD.",B,STK,1473,1473,1430,1443.1,1468.6,1473,67,551,803624,
539402,"Naksh Precious Metals Limited",T,STK,12.2,12.34,12.1,12.34,12.34,11.76,55,10615,129540,
539404,"SATIN CREDITCARE NETWORK LIMIT",B,STK,147.25,148.25,144.5,146.2,146.2,147.8,1302,7118,1041547,
539405,"Decorous Investment and Tradin",X,STK,12.48,12.48,12.4,12.4,12.4,11.91,9,742,9245,
539406,"Swagatam Trading & Services Li",X,STK,65.55,65.55,65.55,65.55,65.55,69,7,348,22811,
539407,"Generic Engineering Constructi",B,STK,39.67,40.42,39.56,39.93,39.83,39.14,243,30179,1206091,
539408,"Kuber Udyog Limited",XT,STK,17,17,17,17,17,17,13,812,13804,
539409,"NEERAJ PAPER MARKETING LIMITED",XT,STK,22.74,22.77,22.74,22.77,22.77,21.69,9,558,12690,
539428,"Tejnaksh Healthcare Limited",X,STK,28.4,29,26.72,28.3,28.3,27.46,382,107981,3060252,
539435,"Richfield Financial Services L",XT,STK,117.82,117.82,117.82,117.82,117.82,115.51,2,109,12842,
539437,"IDFC FIRST BANK LIMITED",A,STK,62.47,62.78,61.56,62.57,62.57,62.71,9272,1466817,91409220,
539448,"InterGlobe Aviation Limited",A,STK,4130,4135,4069.65,4090.45,4091.95,4111.15,947,2917,11955540,
539449,"IGC Industries Limited",XT,STK,9.26,9.26,9.26,9.26,9.26,8.82,406,372008,3444794,
539450,"S H Kelkar and Company Limited",B,STK,225,227.85,221,226.7,227,227.15,436,9851,2220199,
539455,"ARYAVAN ENTERPRISE LIMITED",XT,STK,42.11,42.5,41.62,42.3,42.3,43.74,19,6722,284671,
539469,"PANORAMA STUDIOS INTERNATIONAL",X,STK,183,187,172.3,184.4,187,179.5,176,22859,4190156,
539470,"Shree Ganesh Biotech (India) L",X,STK,1,1,0.98,0.99,0.99,0.99,999,499040,495054,
539479,"GTV Engineering Limited",X,STK,684.9,703,680,699.95,701,670.35,255,9324,6450649,
539480,"LIC MF EXHGE TRADED FUND-NIFTY",B,STK,257.16,257.16,256.65,256.73,256.73,257.9,7,286,73443,
539492,"Garbi Finvest Limited",X,STK,16.7,16.7,15.9,16.25,16,15.95,35,6369,103418,
539494,"Smart Finsec Limited",XT,STK,14.43,14.43,13.41,14.18,14,14.1,165,8980,127449,
539495,"Rajkot Investment Trust Limite",XT,STK,51.19,51.19,50.17,50.17,50.17,51.19,5,388,19555,
539506,"Adcon Capital Services Limited",X,STK,1.03,1.03,0.99,1,1,1.01,624,981692,988979,
539515,"Quint Digital Limited",X,STK,82.5,82.5,80.02,81.01,81,82.64,26,5102,413454,
539516,"HDFC Mutual Fund",B,STK,259,259.21,256.2,257.68,258.15,257.98,148,3277,842482,
539517,"HDFC Mutual Fund",A,STK,84.34,86.39,84.34,85.65,85.61,85.94,99,3193,273856,
539518,"Uday Jewellery Industries Limi",X,STK,151,151,148,148.8,148.9,148.15,37,2956,438783,
539519,"SATTVA SUKUN LIFECARE LIMITED",X,STK,1.41,1.51,1.4,1.51,1.51,2.2,2116,1538617,2304490,
539522,"Grovy India Limited",XT,STK,44.88,44.88,44.11,44.13,44.13,44.88,27,3485,153856,
539523,"Alkem Laboratories Limited",A,STK,5199.8,5278,5175.7,5251.2,5251.2,5182.5,343,1928,10103045,
539524,"Dr. Lal Pathlabs Limited",A,STK,2825,2825,2794.4,2810.95,2811.7,2811,136,969,2719500,
539526,"Suncare Traders Limited",X,STK,0.99,1.07,0.99,1.04,1.04,1.01,542,457277,473512,
539527,"Creative Castings Limited",X,STK,749.95,749.95,748.9,748.9,748.9,751.95,4,6,4495,
539528,"AAYUSH WELLNESS LIMITED",XT,STK,82.4,82.4,82.4,82.4,82.4,86.7,148,1962,161668,
539533,"ELITECON INTERNATIONAL LIMITED",XT,STK,131.1,131.1,131.1,131.1,131.1,128.55,2,510,66861,
539542,"LUX Industries Limited",B,STK,1724.95,1738.95,1674,1732.9,1738.95,1696.4,406,1951,3355629,
539544,"Abhishek Infraventures Limited",XT,STK,8.95,8.95,8.95,8.95,8.95,8.78,6,1928,17255,
539545,"Apoorva Leasing Finance & Inve",XT,STK,42.37,42.37,38.35,41.98,42,40.36,25,313,13061,
539546,"AGRIBIO SPIRITS LIMITED",XT,STK,126.7,129.25,125.4,128.65,128.95,124.2,35,6666,837620,
539551,"Narayana Hrudayalaya Limited",A,STK,1313.7,1313.7,1290,1301.85,1295.2,1310.65,1104,11669,15166001,
539552,"F MEC INTERNATIONAL FINANCIAL",X,STK,83,86,81.55,81.95,81.95,80.73,39,5092,419654,
539559,"Deep Diamond India Limited",X,STK,5.92,6.03,5.8,5.96,5.96,5.92,607,163451,973977,
539561,"REMEDIUM LIFECARE LIMITED",XT,STK,5.45,5.45,5.45,5.45,5.45,5.56,798,237234,1292925,
539562,"AARNAV FASHIONS LIMITED",X,STK,63,63.5,62,63.23,63.49,62.14,225,38860,2435648,
539574,"Sunshine Capital Ltd.",XT,STK,1.21,1.21,1.12,1.12,1.12,1.17,3945,5847267,6599044,
539584,"SHARANAM INFRAPROJECT AND TRAD",XT,STK,0.95,0.98,0.93,0.97,0.98,0.96,459,1287300,1240835,
539593,"Shivansh Finserv Limited",X,STK,5.43,5.7,5.21,5.7,5.7,5.43,16,6088,34638,
539594,"Mishtann Foods Limited",T,STK,7.49,7.61,7.2,7.53,7.53,7.43,7459,3235289,23905769,
539596,"Delta Industrial Resources Lim",X,STK,13.2,13.59,13,13.49,13.49,12.95,90,10950,147797,
539598,"CREDENT GLOBAL FINANCE LIMITED",XT,STK,34,35,33,34.33,34.33,33.88,93,512475,16928803,
539607,"Blue Cloud Softech Solutions L",B,STK,88.66,91.2,86.6,89.03,89.03,86.92,1679,139261,12466478,
539620,"KANORIA ENERGY & INFRASTRUCTUR",X,STK,31.5,31.5,29.2,31.25,31.5,31.48,57,5682,175964,
539621,"BCL Enterprises Limited",X,STK,0.93,0.96,0.91,0.94,0.94,0.92,305,212482,199560,
539636,"Precision Camshafts Limited",B,STK,361.95,369.3,346,348.1,349,355.05,2450,73445,26238805,
539658,"TeamLease Services Limited",A,STK,2688.65,2711.3,2668.75,2703.7,2697.85,2706.25,165,571,1535471,
539659,"VIKRAM KAMATS HOSPITALITY LIMI",T,STK,67.14,69.99,67,67.01,67.01,68.51,28,4903,334724,
539660,"BEST AGROLIFE LIMITED",B,STK,556,564,550.8,559.2,560,555.95,197,1968,1095591,
539661,"ACE MEN ENGG WORKS LIMITED",XT,STK,92.99,92.99,85,89.74,90,88.9,44,925,80394,
539662,"BFL Asset Finvest Limited",X,STK,26.74,27.55,24.12,25.13,25.13,25.8,479,160481,4173065,
539669,"RGF Capital Markets Limited",XT,STK,0.57,0.6,0.56,0.57,0.57,0.58,22,14971,8823,
539673,"Radhagobind Commercial Limited",Z,STK,2.99,2.99,2.75,2.87,2.99,2.85,29,7200,20631,
539678,"Quick Heal Technologies Limite",B,STK,559,559,537.15,545.95,544.8,540.6,199,2402,1306832,
539679,"Kapil Raj Finance Ltd.",XT,STK,57,58.14,57,58.14,58.14,57,10,1317,75909,
539682,"LUCENT INDUSTRIES LIMITED",T,STK,609,629,602,629,629,609,4,14,8659,
539686,"K.P. Energy Limited",B,STK,463.05,484,459.35,471.35,480,466.45,2235,69058,32814513,
539692,"INTERACTIVE FINANCIAL SERVICES",X,STK,34.4,35.88,34.4,34.4,34.4,44.27,177,64660,2227408,
539697,"HILIKS TECHNOLOGIES LIMITED",XT,STK,100.35,100.35,100.35,100.35,100.35,102.35,23,3562,357446,
539725,"Gokul Agro Resources Ltd",B,STK,357.3,357.3,337.3,340.6,341.25,349.5,658,8514,2906027,
539730,"Fredun Pharmaceuticals Limited",X,STK,659,695,640.1,689.5,695,658.45,186,5671,3813757,
539742,"Simbhaoli Sugars Ltd",T,STK,18.99,18.99,18.3,18.8,18.79,18.31,13,3878,71341,
539760,"Relicab Cable Manufacturing Li",B,STK,90.62,91,87,89.84,91,92.03,331,47932,4288750,
539761,"Vantage Knowledge Academy Limi",XT,STK,176.65,176.65,176.65,176.65,176.65,185.9,222,11367,2007980,
539762,"MODERN ENGINEERING AND PROJECT",XT,STK,45.12,46,43.5,44.41,44.4,44,70,26760,1180214,
539767,"Mega Nirman & Industries Limit",X,STK,20.86,20.86,20.4,20.5,20.5,20.88,15,5994,123629,
539770,"Darjeeling Ropeway Company Lim",XT,STK,35.89,35.89,34,35.89,35.89,34.19,152,99523,3569775,
539773,"Advik Capital Limited",X,STK,2.21,2.21,2.14,2.16,2.16,2.18,1072,412015,890961,
539785,"Pudumjee Paper Products Limite",B,STK,155.45,155.45,150,152.55,153.1,152.45,748,23329,3546453,
539787,"HealthCare Global Enterprises",B,STK,509.9,509.9,494.65,500,498.4,499.35,407,6387,3188504,
539798,"Umiya Tubes Limited",XT,STK,32.53,32.53,32.45,32.53,32.53,30.99,153,266263,8659545,
539799,"Bharat Wire Ropes Limited",B,STK,193,199.4,193,196,196,194.85,169,4716,922132,
539800,"CHD Chemicals Limited",X,STK,7.26,7.26,7.1,7.12,7.12,7.06,17,6454,46204,
539807,"INFIBEAM AVENUES LIMITED",A,STK,24.47,24.71,23.95,24.4,24.4,24.65,2847,865357,21027069,
539834,"Balgopal Commercial limited",XT,STK,117.8,117.8,109.25,114,114,114.95,21,245,27208,
539835,"Superior Finlease Limited",X,STK,1.62,1.75,1.62,1.62,1.62,1.75,20,9353,15938,
539837,"RAGHAV PRODUCTIVITY ENHANCERS",B,STK,668.95,668.95,615,630.1,626,654.4,1191,10376,6531758,
539841,"Lancer Container Lines Limited",B,STK,34.2,34.2,32.65,33.17,33.17,33.95,4684,964042,31845011,
539843,"NINtec Systems Limited",B,STK,506.65,509.25,491,493.6,493.5,509,58,307,153493,
539854,"Halder Venture Limited",X,STK,660,660,655,660,660,660,3,28,18455,
539871,"Thyrocare Technologies Limited",B,STK,814.1,877.55,805.5,851.8,851.9,814.05,649,4378,3657273,
539872,"Bajaj Healthcare Limited",B,STK,572.85,674.25,572.85,670.8,670.8,561.9,10438,342339,218741945,
539875,"RSD Finance Limited",XT,STK,175,175,166.1,174.7,174.7,167.4,8,13,2255,
539876,"Crompton Greaves Consumer Elec",A,STK,365.7,367.3,358.2,362.25,362.65,360.65,1047,16639,6041725,
539883,"Pilani Investment And Industri",B,STK,4885,5179.9,4790.2,5054.25,5084.35,4866.25,377,875,4303569,
539884,"Darshan Orna Limited",XT,STK,3.23,3.27,3.22,3.23,3.23,3.23,362,211498,685696,
539889,"Parag Milk Foods Limited",B,STK,172,173.1,170.5,170.75,170.75,171.65,427,15798,2705527,
539894,"Madhav Infra Projects Limited",X,STK,14.3,14.3,13.95,14.09,14.09,14.09,771,287880,4079756,
539895,"Shalimar Agencies Limited",XT,STK,139.99,139.99,139.99,139.99,139.99,137.25,3,1510,211384,
539911,"Svarnim Trade Udyog Limited",XT,STK,22.8,22.8,21.76,21.76,21.76,22.8,2,9,202,
539917,"NAGARJUNA FERTILIZERS AND CHEM",B,STK,8.9,9.08,8.84,9.02,9.05,8.76,204,59631,535567,
539921,"Shanti Educational Initiatives",X,STK,129.9,136.6,124,136.2,136.6,130.1,603,176433,23492722,
539927,"LIKHAMI CONSULTING LIMITED",XT,STK,676.4,676.4,676.4,676.4,676.4,712,1,1,676,
539938,"Medico Intercontinental Limite",X,STK,48.95,49.98,47.4,47.75,47.75,47.38,64,5378,258376,
539939,"Yash Chemex Limited",X,STK,49.93,49.93,46.75,49.6,49.5,48.95,40,1589,75062,
539945,"ICICI Prudential NV20 ETF",B,STK,14.93,15.07,14.69,14.73,14.73,14.89,761,59739,882822,
539946,"Bazel International Limited",X,STK,85,91.93,84.09,91.35,91.35,87.64,8,166,14204,
539947,"JINDAL LEASEFIN LIMITED",X,STK,42.75,44.99,42.75,44.83,42.75,44.99,15,90,3998,
539956,"TAAL Enterprises Limited",X,STK,3089.85,3400,3000.05,3294.25,3294.25,2999.85,296,2158,6960683,
539957,"Mahanagar Gas Limited",A,STK,1293.9,1332,1287.2,1321.35,1322.25,1293.9,2051,20903,27590487,
539963,"Zeal Aqua Limited",X,STK,12.1,12.66,11.34,12.05,12.03,12.37,523,144675,1731266,
539978,"Quess Corp Limited",A,STK,635.3,660.55,635.3,656.65,655,646.25,390,8285,5382496,
539979,"DIGJAM LIMITED",T,STK,55.4,56.2,52.63,53.17,52.63,55.4,141,40011,2155948,
539980,"ICICI Prudential BSE Midcap Se",B,STK,17.19,17.19,16.66,17,17,17,594,24998,423933,
539984,"HINDUSTHAN URBAN INFRASTRUCTUR",X,STK,2490,2490,2477.55,2483.8,2477.55,2469,5,7,17402,
539985,"Titaanium Ten Enterprise Limit",MT,STK,90,97.35,88.12,97.35,97.35,92.75,11,68000,6244760,
539986,"Commercial Syn Bags Limited",T,STK,81.82,81.82,76.93,80.34,80.8,80,6,20,1609,
539991,"CONFIDENCE FUTURISTIC ENERGETE",XT,STK,107,110,106,107.2,107.5,108.93,86,18523,1980998,
539992,"LLOYDS ENGINEERING WORKS LIMIT",A,STK,82.88,84.7,81.89,83.92,83.6,82.97,2022,425914,35516635,
539997,"Kwality Pharmaceuticals Limite",T,STK,911.6,936,892.2,892.2,892.2,939.15,627,19407,17399127,
540005,"LTIMindtree Limited",A,STK,5780.3,5977,5771.1,5891.15,5887.95,5978.85,5130,16677,97622001,
540006,"EAST WEST FREIGHT CARRIERS LTD",X,STK,7.73,7.96,6.85,7.71,7.65,7.52,524,572540,4355747,
540008,"Aditya Birla Sun Life BSE Sens",A,STK,77.52,77.52,75.38,75.64,75.64,76.33,18,403,30603,
540023,"COLORCHIPS NEW MEDIA LIMITED",XT,STK,26.93,26.93,25.65,26.19,25.8,25.65,132,20710,541523,
540025,"Advanced Enzyme Technologies L",A,STK,352.05,352.05,338.9,339.75,340.85,344.25,316,3775,1290397,
540026,"Ladam Affortable Housing Limit",XT,STK,7.1,7.41,6.86,7.1,7.1,7.22,7,2937,20879,
540047,"Dilip Buildcon Limited",A,STK,415,425.95,415,423.9,424.65,422.2,293,4626,1955355,
540048,"S.P. Apparels Limited",B,STK,929.25,943.95,923.25,933.35,926.2,931.65,190,1139,1063513,
540061,"Bigbloc Construction Limited",B,STK,93,95.65,93,95.2,95.65,94.1,161,5068,478542,
540062,"Golden Crest Education & Servi",XT,STK,756.5,756.5,756.5,756.5,756.5,741.7,1,1,756,
540063,"ECS Biztech Limited",XT,STK,8.91,8.92,8.63,8.8,8.8,9.08,63,5978,51824,
540065,"RBL Bank Limited",A,STK,159.7,159.7,154.7,155.1,155.3,158.55,3634,292921,45696829,
540072,"Shiva Granito Export Limited",M,STK,22.99,22.99,22.04,22.35,22.35,22.04,5,50000,1118600,
540073,"BLS International Services Ltd",A,STK,446.45,512.75,441.95,501.75,501.75,452.85,25919,1003682,495503463,
540078,"Mitsu Chem Plast Limited",B,STK,108.55,113,108.15,109.95,111,111.15,124,3215,355413,
540079,"Sprayking Limited",T,STK,9.38,9.4,9.15,9.33,9.33,9.59,505,88341,823562,
540080,"Dhatre Udyog Limited",X,STK,11.5,11.5,10.96,11.2,11.23,11.21,359,69359,773230,
540081,"Sab Events & Governance Now Me",T,STK,12.61,12.61,11.75,11.75,11.75,12.36,14,833,9788,
540083,"TV VISION LIMITED",T,STK,10.95,10.95,10.95,10.95,10.95,11.52,74,7547,82639,
540097,"Visco Trade Associates Ltd",X,STK,109.4,109.4,102,106.15,106,107.25,301,16159,1701876,
540108,"TIAAN CONSUMER LIMITED",Z,STK,6.68,7.03,6.68,6.88,6.88,7.03,11,2353,16194,
540115,"L&T Technology Services Limite",A,STK,5244.4,5415,5179.95,5372.7,5364.15,5245.6,4306,20452,109391702,
540124,"G N A Axles Limited",B,STK,399.3,403.2,399.3,400.2,399.4,399.3,32,652,261649,
540125,"Radhika Jeweltech Limited",B,STK,104.45,104.45,104.45,104.45,104.45,99.5,29,7132,744937,
540132,"Sabrimala Industries India Lim",XT,STK,15.05,15.05,15.05,15.05,15.05,15.35,6,1426,21461,
540133,"ICICI Prudential Life Insuranc",A,STK,644.8,649,634.5,645.7,645,651.15,800,6699,4304294,
540134,"ISHAAN INFRASTRUCTURE AND SHEL",X,STK,10.17,10.17,9.5,9.78,9.55,10.17,144,71781,695274,
540135,"ARC Finance Limited",XT,STK,1.38,1.38,1.38,1.38,1.38,1.36,2236,12614395,17407865,
540136,"HPL Electric & Power Limited",B,STK,519.95,519.95,510.55,518.35,517.8,515.5,598,9732,5021136,
540143,"Sagarsoft (India) Limited",X,STK,204.8,204.9,191,194.85,195,201.35,25,633,123042,
540144,"DRA CONSULTANTS LIMITED",M,STK,37.05,37.05,36,36,36,37.8,11,45000,1641375,
540145,"Valiant Organics Limited",B,STK,315.2,316.9,312.5,313.55,313.1,316.4,76,671,210542,
540146,"ADITYA CONSUMER MARKETING LIMI",M,STK,58.28,59.48,58.28,59.48,59.48,58.28,2,2000,117760,
540147,"Shashijit Infraprojects Limite",T,STK,3.65,3.65,3.65,3.65,3.65,3.58,37,117879,430258,
540153,"Endurance Technologies Limited",A,STK,2099.95,2147.6,2074.2,2102.75,2128,2074.15,531,2193,4608702,
540159,"Purple Entertainment Limited",X,STK,4.5,4.74,4.5,4.74,4.74,4.25,30,27197,128620,
540168,"Supra Pacific Financial Servic",X,STK,30.9,30.9,29.62,30.46,30.2,30.69,60,20441,617861,
540173,"PNB Housing Finance Limited",A,STK,895.4,914.15,882.45,904.85,896.7,896.1,1397,22518,20284395,
540174,"Southern Infosys Limited",X,STK,23.45,23.64,22,23.64,23.64,22.52,40,1714,40022,
540175,"REGENCY FINCORP LIMITED",XT,STK,34.58,34.58,34.58,34.58,34.58,35.28,46,13963,482840,
540180,"Varun Beverages Limited",A,STK,580.75,580.75,545.4,556.95,556.95,574.4,7285,186917,103474242,
540181,"Salem Erode Investments Ltd.",X,STK,48.36,49.95,48.36,49.93,49.95,48.36,3,61,3043,
540190,"Franklin Industries Limited",X,STK,2.68,2.68,2.56,2.59,2.62,2.63,3137,2153262,5594832,
540192,"LKP Securities Limited",X,STK,25.35,25.99,24.2,25.92,25.93,24.78,401,54688,1370795,
540198,"OSIAJEE TEXFAB LIMITED",X,STK,53.5,54.7,53,53.66,53.66,53.21,160,68695,3673951,
540203,"Sheela Foam Limited",A,STK,957.8,960,940,942.8,944.5,953.25,789,8458,8022130,
540204,"EIKO LIFESCIENCES LIMITED",X,STK,54.93,55.09,52.18,54.39,54.5,54.39,140,14788,801449,
540205,"Aditya Vision Limited",B,STK,510.4,510.5,493.15,503.6,504.8,500.25,504,5232,2613879,
540210,"Heads UP Ventures Limited",B,STK,11.66,11.85,11.44,11.52,11.52,11.67,28,7617,87394,
540212,"TCI Express Limited",B,STK,810.05,840.8,808.2,834.05,830.95,834.2,397,4082,3373663,
540222,"Laurus Labs Limited",A,STK,559.9,569.5,551.9,568.05,568.05,557.8,1454,41260,23176997,
540252,"VEERAM SECURITIES LIMITED",B,STK,9.29,9.35,9.02,9.23,9.31,9.29,364,68578,633423,
540254,"MARG TECHNO PROJECTS LIMITED",X,STK,31.48,31.48,29.21,29.86,29.86,29.99,14,3930,117704,
540259,"SHANGAR DECOR LIMITED",XT,STK,5.68,5.68,5.68,5.68,5.68,5.79,57,39975,227058,
540266,"Globe Commercials Limited",Z,STK,36.5,36.5,35.5,36.49,36.49,36.95,138,6941,248783,
540267,"Flora Corporation Limited",X,STK,8.6,8.64,8.6,8.6,8.6,8.64,6,1265,10919,
540268,"TruCap Finance Limited",T,STK,13.81,13.81,13.81,13.81,13.81,14.09,50,13577,187498,
540293,"Pricol Limited",A,STK,536,547,531.25,538.8,538.15,535.75,501,8034,4346617,
540310,"Classic Filaments Limited",X,STK,31.1,31.1,30.99,30.99,30.99,30.95,3,53,1643,
540311,"JITF INFRALOGISTICS LIMITED",B,STK,590.7,606.95,580,603.3,601.2,591.5,458,3626,2151398,
540358,"RMC SWITCHGEARS LIMITED",MT,STK,915,945,901,917.95,917.95,916,55,9125,8425556,
540359,"Parmax Pharma Limited",X,STK,38.45,40,37.3,37.49,37.4,39.22,19,457,17365,
540360,"LEADING LEASING FINANCE AND IN",XT,STK,7.5,7.5,7.08,7.5,7.5,7.38,227,239367,1747246,
540361,"DANUBE INDUSTRIES LIMITED",X,STK,4.62,4.77,4.35,4.64,4.69,4.62,121,21121,96799,
540366,"Music Broadcast Limited",B,STK,11.85,12.16,11.74,12,11.97,12.04,116,17293,206129,
540376,"Avenue Supermarts Limited",A,STK,3623.75,3650,3580.9,3620.35,3610,3601.7,4651,21857,79045816,
540377,"IFL ENTERPRISES LIMITED",B,STK,0.92,0.93,0.88,0.89,0.9,0.92,1677,2550119,2291789,
540386,"Ontic Finserve Limited",X,STK,0.69,0.73,0.67,0.72,0.72,0.7,66,67558,47254,
540393,"Sarthak Metals Limited",B,STK,151.8,154.3,151,152.85,152.85,153.45,38,191,29260,
540395,"Chemcrux Enterprises Limited",B,STK,159.3,180,158,171.15,171.15,159.3,646,19471,3283506,
540396,"Manomay Tex India Limited",B,STK,210.25,215,210,213.5,213.55,212.5,28,1091,231302,
540401,"Maximus International Limited",XT,STK,13.58,14.2,13.37,13.94,14,13.58,260,45009,615451,
540403,"CL Educate Limited",B,STK,118.5,118.55,113.45,116.55,116.45,115.65,132,6395,746385,
540404,"PRIME FRESH LIMITED",M,STK,203,203,203,203,203,204.45,1,750,152250,
540405,"Oceanic Foods Limited",XT,STK,44.75,47.53,44.75,46,47.39,45.39,8,232,10502,
540425,"Shankara Building Products Lim",B,STK,629.85,634.5,624.9,627.5,625.5,630.7,135,1282,806535,
540455,"Escorp Asset Management Limite",M,STK,52.4,52.4,52.4,52.4,52.4,55.15,1,3325,174230,
540481,"Classic Leasing & Finance Ltd.",XT,STK,26.77,26.77,26,26,26,26.25,9,3512,93950,
540492,"STARLINEPS ENTERPRISES LIMITED",T,STK,7.45,7.45,7.04,7.28,7.28,7.18,556,122639,882584,
540497,"S Chand And Company Limited",B,STK,210.15,210.15,203,204.7,204.9,206,62,953,194862,
540515,"KANUNGO FINANCIERS LIMITED",X,STK,8.4,9.12,8.27,8.3,8.99,8.69,14,3658,30547,
