SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
PRANIK,SM,80.05,80.1,80,80.05,80,80.8,4800,384240.00,29-Jan-2025,3,INE0VJG01014
PRITIKA,ST,174,176.2,174,175,175,167.85,5000,875200.00,29-Jan-2025,5,INE0MJQ01012
PROPEQUITY,SM,236,242,236,242,242,238.9,11400,2731830.00,29-Jan-2025,9,INE0KN801013
RAJPUTANA,SM,275,296.9,275,294.1,294.1,277,18000,5257000.00,29-Jan-2025,18,INE0VHU01019
RAJTV,BE,87,90.55,86.04,89.16,87.5,86.55,8050,716120.42,29-Jan-2025,79,INE952H01027
RELIANCE,EQ,1236,1242.75,1228.05,1235.5,1237.25,1234.4,5928156,7331119895.80,29-Jan-2025,167073,INE002A01018
RENUKA,EQ,36.22,38.39,36.12,37.83,37.77,35.81,8216817,308398096.01,29-Jan-2025,37236,INE087H01022
RKFORGE,EQ,742,784,742,774.95,775.55,741.6,387653,297996203.50,29-Jan-2025,23026,INE399G01023
RVHL,BE,60.69,60.69,58,58.22,59.77,60.77,5143,301472.63,29-Jan-2025,113,INE09E501017
SAGCEM,EQ,196.75,202.9,196.75,202.29,200.7,196.75,20583,4135049.94,29-Jan-2025,751,INE229C01021
SAHAJSOLAR,SM,441.8,470.05,441.8,466.65,468,433.1,10400,4806860.00,29-Jan-2025,46,INE0P4701011
SALZERELEC,EQ,1225,1265,1207,1230.8,1246.4,1205.95,91467,113436543.05,29-Jan-2025,8645,INE457F01013
SAMPANN,BE,32.61,35.6,32.34,33.18,34.5,33.93,39740,1335307.99,29-Jan-2025,111,INE735M01018
SANOFICONR,EQ,4697,4740,4692.55,4721.65,4740,4702.2,1734,8179396.15,29-Jan-2025,1004,INE0UOS01011
SBGLP,EQ,111,115.35,111,114.3,115.35,111.46,1067402,120361519.69,29-Jan-2025,2704,INE05ST01028
SCL310524,ZF,987.16,1017,987.16,1017,1017,1012.47,50,50104.00,29-Jan-2025,2,INE148I07TA9
SETFNN50,EQ,648.39,670,645.02,659.96,670,645.02,35350,23097985.84,29-Jan-2025,1564,INF200KA1598
SGBJUL27,GB,8150,8161,8150,8150,8150,8102.67,42,342311.00,29-Jan-2025,4,IN0020190081
SGBJUN31I,GB,8222.27,8290,8222.27,8277.73,8270.06,8222.27,1124,9295256.00,29-Jan-2025,162,IN0020230069
SGBOCT25,GB,8075,8109.99,8010,8100,8100,8110,25,201754.91,29-Jan-2025,5,IN0020170059
SHAHALLOYS,BE,57.5,61.37,55.67,61.35,61.37,58.45,8040,480708.59,29-Jan-2025,63,INE640C01011
SHREEKARNI,ST,740,786,740,769.5,768,749.75,3600,2778142.50,29-Jan-2025,20,INE0S4Y01010
SHREYANIND,EQ,211.86,211.86,197.35,202.14,202,200.43,9281,1879096.88,29-Jan-2025,474,INE231C01019
SILVER,EQ,91.35,91.6,90.86,91.32,91.3,90.7,106023,9694835.02,29-Jan-2025,558,INF209KB19F6
SILVERADD,EQ,89.37,89.37,87.5,88.24,88.27,87.62,92630,8126267.61,29-Jan-2025,85,INF740KA1RE3
SILVERBEES,EQ,87.75,88.09,87.63,88.01,88,87.1,4350390,382276590.26,29-Jan-2025,8574,INF204KC1402
SKYGOLD,EQ,292,318.7,292,318.7,318.7,303.55,535957,166135490.75,29-Jan-2025,8321,INE01IU01018
SOTL,EQ,464,477.85,464,471.45,474.7,466.2,46865,21962562.20,29-Jan-2025,3988,INE035D01020
SPAL,EQ,768.7,816,768.55,810.15,816,764.7,17831,14248040.35,29-Jan-2025,2570,INE212I01016
SPIC,EQ,74.1,77,74.1,76.07,76.6,74.12,554805,41879066.94,29-Jan-2025,7515,INE147A01011
SREEL,EQ,261,270,258.05,262.9,266.7,260.35,41753,11018497.30,29-Jan-2025,1814,INE099F01013
SRF,EQ,2612,2677.9,2557.75,2664.85,2657,2600.2,921481,2423099228.50,29-Jan-2025,81012,INE647A01010
STERTOOLS,EQ,449.2,477.45,447.3,473.35,473.55,450.7,87622,41044557.95,29-Jan-2025,3846,INE334A01023
SUPERHOUSE,EQ,188.63,193,188.12,189.65,188.12,187.75,3154,601140.00,29-Jan-2025,330,INE712B01010
SWIGGY,EQ,412,429.95,406.75,428.2,428,410.95,11860436,4987429900.85,29-Jan-2025,153968,INE00H001014
TAINWALCHM,EQ,243,289.35,242.95,249.35,247.5,241.15,409238,111118944.60,29-Jan-2025,9328,INE123C01018
TECILCHEM,EQ,24.52,25.73,23.33,24.97,24.97,24.56,3277,77329.52,29-Jan-2025,33,INE014B01011
TRF,EQ,394.75,412.2,391.05,407.5,411,388.9,21200,8566211.40,29-Jan-2025,926,INE391D01019
TRIDHYA,SM,33,33,33,33,33,33,3000,99000.00,29-Jan-2025,1,INE0LWY01029
TVSHLTD,EQ,9144.35,9788.6,9068.25,9506.35,9450,8928.9,11590,110239788.10,29-Jan-2025,4616,INE105A01035
UHTL,ST,66.15,72.65,65.75,72.65,72.65,69.2,108000,7347200.00,29-Jan-2025,44,INE0SMR01011
USASEEDS,SM,204,218,201,210.8,210.8,204,1500,310470.00,29-Jan-2025,5,INE0CBM01019
VALIANTLAB,EQ,97.1,101.89,97.1,99.26,98.46,97.07,28141,2813930.15,29-Jan-2025,1427,INE0JWS01017
VARDHACRLC,EQ,48.65,50,47.86,49.29,50,47.73,47203,2307893.13,29-Jan-2025,695,INE116G01013
VIAZ,SM,64,64,64,64,64,63.7,2000,128000.00,29-Jan-2025,1,INE0MO401019
VIKASECO,EQ,2.9,2.97,2.88,2.91,2.93,2.9,3485677,10223629.70,29-Jan-2025,3355,INE806A01020
VINEETLAB,EQ,49.82,51.25,49.14,50.88,50.42,48.15,9780,491987.20,29-Jan-2025,234,INE505Y01010
VINNY,BE,1.62,1.64,1.58,1.61,1.6,1.62,608216,981989.25,29-Jan-2025,645,INE01KI01027
VIVIANA,ST,826,901.5,826,901.5,901.5,858.6,9375,8335850.00,29-Jan-2025,61,INE0MEG01014
VLEGOV,EQ,141.3,151.4,137.55,149.64,148.89,144.79,2873459,412856074.79,29-Jan-2025,13070,INE03HW01020
VMM,EQ,101.8,106,101.8,105.66,105.6,101.72,10325507,1080943908.89,29-Jan-2025,49355,INE01EA01019
VTL,EQ,446.25,463.55,443.3,456.9,457,442.85,161700,73359233.45,29-Jan-2025,11078,INE825A01020
WELSPUNLIV,EQ,146.79,149.8,145.67,149.36,148.89,147.59,1012848,150027564.07,29-Jan-2025,17675,INE192B01031
WILLAMAGOR,EQ,34.98,35.09,33.8,34.42,34.1,34.24,6484,223530.86,29-Jan-2025,171,INE210A01017
ZAGGLE,EQ,411.55,442.7,411.55,442.7,442.7,421.65,224832,97623499.55,29-Jan-2025,4095,INE07K301024
ZFCVINDIA,EQ,10199.9,10988.8,10131.05,10768.3,10700.05,10131.75,13889,146997467.90,29-Jan-2025,5791,INE342J01019
ZTECH,ST,646.65,646.65,646.65,646.65,646.65,659.85,15300,9893745.00,29-Jan-2025,30,INE0ISZ01012
ZYDUSLIFE,EQ,910.25,939.5,910.25,932.15,934.95,910.25,765465,711990959.80,29-Jan-2025,37646,INE010B01027
1025UCL25,N8,980,980,972.5,980,980,972.3,100,97910.00,29-Jan-2025,3,INE583D07414
364D111225,TB,94.61,94.61,94.61,94.61,94.61,94.35,100,9461.00,29-Jan-2025,1,IN002024Z354
676GS2061,GS,99,99.75,99,99.72,99.72,99,496,49171.05,29-Jan-2025,3,IN0020200401
718GS2033,GS,105.75,106,105.65,105.98,105.98,105.9,372523,39477238.00,29-Jan-2025,22,IN0020230085
732GS2030,GS,103.15,103.15,103.15,103.15,103.15,104,1100,113465.00,29-Jan-2025,2,IN0020230135
760PFCL35,N3,1167.01,1179.99,1167.01,1179.99,1179.99,1175,50,58817.78,29-Jan-2025,2,INE134E07588
76NHAI31,NA,1160.49,1160.49,1160.49,1160.49,1160.49,1160.99,1,1160.49,29-Jan-2025,1,INE906B07EJ8
772GS2049,GS,110.7,110.7,109.01,109.01,109.01,108,1012,110321.50,29-Jan-2025,6,IN0020190032
810IRFC27,N2,1068,1069,1066.5,1069,1069,1067.05,150,160248.00,29-Jan-2025,13,INE053F07538
865IHFL27,N1,990,990,990,990,990,990,2,1980.00,29-Jan-2025,1,INE477L07BB2
880IREDA34,N6,1290.01,1290.01,1290.01,1290.01,1290.01,1330,500,645005.00,29-Jan-2025,3,INE202E07153
91D060325,TB,99.35,99.35,99.35,99.35,99.35,99.3,100,9935.00,29-Jan-2025,1,IN002024X359
943ECL28,NJ,956,956,945.01,945.01,945.01,954,37,35098.10,29-Jan-2025,4,INE804I078Y8
957NIDO26,N5,971,973.76,971,972.47,972.47,971,258,250585.05,29-Jan-2025,7,INE530L07210
99SCL27V,N1,970,970,970,970,970,970,10,9700.00,29-Jan-2025,1,INE148I07VR9
AAKASH,EQ,10,10.31,9.88,9.97,10.05,9.9,63215,635855.07,29-Jan-2025,634,INE087Z01024
ADANIGREEN,EQ,989,1006.35,982.4,987.65,987.5,987.3,1865241,1851144835.90,29-Jan-2025,64460,INE364U01010
ADANIPORTS,EQ,1085,1102.85,1074.5,1096.95,1098,1080.7,4603700,5027469077.10,29-Jan-2025,96058,INE742F01042
ADVANIHOTR,EQ,61.23,62.42,60.7,61.2,61.32,60.62,34893,2143410.11,29-Jan-2025,1108,INE199C01026
AEGISLOG,EQ,632,686.9,625.5,680.3,679.15,635.85,2969570,1986193266.80,29-Jan-2025,100137,INE208C01025
AFIL,EQ,80.99,83.7,80.99,82.64,81.13,80.99,96786,8005026.76,29-Jan-2025,1417,INE916Y01019
AKANKSHA,ST,105.1,113.05,104.25,113.05,113.05,107.7,24000,2641350.00,29-Jan-2025,22,INE0PCY01014
ALICON,EQ,899,974.9,899,968.45,972.35,907.2,15927,15252948.25,29-Jan-2025,3771,INE062D01024
ALLDIGI,EQ,915.9,934.55,900,908.95,905,923.8,17529,15993740.30,29-Jan-2025,2159,INE835G01018
ANANDRATHI,EQ,3490.1,3573,3472,3515.05,3560,3510.85,73134,255560434.45,29-Jan-2025,7914,INE463V01026
ARTNIRMAN,BE,52.9,52.9,50,50.05,50.05,50.45,862,43971.98,29-Jan-2025,20,INE738V01013
ASHOKAMET,EQ,20.6,22.5,20.6,22.02,22.15,20.6,57801,1274253.19,29-Jan-2025,363,INE760Y01011
ASTERDM,EQ,469.5,480.55,466.95,477.25,480,473.45,566755,268642099.95,29-Jan-2025,25327,INE914M01019
AVROIND,BE,206.6,207,206.6,207,207,210.81,4410,911990.00,29-Jan-2025,29,INE652Z01017
BAJAJFINSV,EQ,1776.95,1804.95,1767.25,1790.4,1787.6,1768.95,1880079,3368374337.10,29-Jan-2025,98757,INE918I01026
BALAJITELE,BE,67.47,70,65.11,68.94,68.7,67.47,44559,3042644.21,29-Jan-2025,306,INE794B01026
BALRAMCHIN,EQ,475.25,505.3,475.25,495.85,492.8,479.4,1484773,734637836.45,29-Jan-2025,54065,INE119A01028
BARFLEX,ST,59.45,62.5,59.45,60,60,62.55,404000,24129200.00,29-Jan-2025,106,INE0QX401014
BASML,EQ,42,43.02,41.48,42.44,42.01,41.01,71602,3033098.39,29-Jan-2025,1276,INE186H01022
BAWEJA,SM,67,68,66,66,66,65.5,9600,643000.00,29-Jan-2025,11,INE0JFJ01011
BCONCEPTS,EQ,430,450.05,412.35,422.95,423,431.9,19391,8310925.75,29-Jan-2025,1930,INE977Y01011
BHARATRAS,EQ,9667,10222,9667,10144.65,10222,9730.55,1316,13179866.85,29-Jan-2025,698,INE838B01013
BLUEJET,EQ,573,630.2,567.8,630.2,630.2,572.95,890510,550448317.30,29-Jan-2025,16273,INE0KBH01020
BLUESTARCO,EQ,1763.2,1859,1758,1827.5,1850.4,1763.2,250546,458144929.75,29-Jan-2025,37584,INE472A01039
BPL,EQ,92.05,95.5,91.85,94.17,94.6,92.53,115186,10821988.10,29-Jan-2025,2434,INE110A01019
BSLGOLDETF,EQ,72.5,72.5,71.45,72.13,71.65,71.57,60563,4350061.14,29-Jan-2025,561,INF209KB18D3
BYKE,BE,79.77,81.11,77.01,79.23,80,77.25,29912,2393428.14,29-Jan-2025,173,INE319B01014
CAPACITE,EQ,344,362,343.65,359.05,362,341.25,388508,137825337.20,29-Jan-2025,17574,INE264T01014
CEWATER,EQ,650,689.4,645.05,681.8,670,655.95,379384,252574696.70,29-Jan-2025,23068,INE037Z01029
CHALET,EQ,731.2,771.95,731.2,764.4,755,730.7,531992,403762578.50,29-Jan-2025,28307,INE427F01016
CLEAN,EQ,1346.45,1364.2,1324.2,1332,1338,1349.45,86304,116084729.70,29-Jan-2025,11243,INE227W01023
CONSUMER,EQ,10.79,10.87,10.61,10.77,10.81,10.58,70030,751521.16,29-Jan-2025,138,INF769K01NS5
COUNCODOS,EQ,6.21,6.51,6.21,6.31,6.3,6.29,90537,579180.71,29-Jan-2025,215,INE695B01025
CREATIVEYE,BE,6.19,6.47,5.89,6.14,6.1,6.19,14254,87848.19,29-Jan-2025,67,INE230B01021
DABUR,EQ,525,527.5,515.5,518.1,518,525.35,2201858,1140701766.00,29-Jan-2025,55102,INE016A01026
DAMCAPITAL,EQ,297.1,307.8,292.05,302.8,304,295.35,3057653,922177968.50,29-Jan-2025,48212,INE284H01025
DANISH,SM,814.8,919,814.8,908.25,911.5,797.95,160800,141825195.00,29-Jan-2025,482,INE0YU901016
DELTAMAGNT,EQ,101.99,101.99,97.82,99.05,99.24,98.19,788,78289.38,29-Jan-2025,54,INE393A01011
DHTL,SM,81.45,81.45,75,75,75,78.7,4000,320640.00,29-Jan-2025,5,INE0OGG01015
DREDGECORP,EQ,690,750,686,739.8,746,694.3,22805,16552971.70,29-Jan-2025,2033,INE506A01018
DTIL,EQ,213.05,221.7,212,218.2,215.25,209.35,8378,1816200.10,29-Jan-2025,967,INE341R01014
DTL,SM,144,145,144,145,145,145,3600,520800.00,29-Jan-2025,3,INE0JRD01019
DWARKESH,EQ,47.6,52,47.16,51.14,51.3,47.86,1344604,67625700.83,29-Jan-2025,10540,INE366A01041
EQUAL50ADD,EQ,302.6,302.6,292.84,297.57,296.15,293.8,5230,1553107.42,29-Jan-2025,145,INF740KA1QK2
ESCONET,ST,303.1,303.1,303.1,303.1,303.1,309.25,3600,1091160.00,29-Jan-2025,8,INE0RQZ01017
ESSENTIA,EQ,2.9,3.02,2.86,2.97,2.99,2.82,2623193,7742544.11,29-Jan-2025,3449,INE418N01035
FELIX,ST,168.9,172.5,168.9,172.5,172.5,172.35,18000,3058950.00,29-Jan-2025,34,INE901X01013
GANGAFORGE,EQ,6.8,6.8,6.64,6.68,6.67,6.62,138603,926956.45,29-Jan-2025,373,INE691Z01023
GILT5YBEES,EQ,59.37,59.5,59.27,59.33,59.33,59.37,197103,11705716.16,29-Jan-2025,307,INF204KC1030
GODHA,BE,1.02,1.02,1,1.01,1.01,1.03,2023216,2028424.95,29-Jan-2025,1039,INE925Y01036
GOLDIAM,EQ,428.8,469.5,425.85,465.5,463.5,428.85,1674332,769365968.05,29-Jan-2025,30251,INE025B01025
GOYALSALT,SM,190.75,195,190,190,190,185,4200,801450.00,29-Jan-2025,6,INE0QFE01017
GPTINFRA,EQ,114,114,108,110.66,110,105.47,146992,16215885.10,29-Jan-2025,3809,INE390G01014
GULFOILLUB,EQ,975,1035,975,1029.9,1029,970.35,70041,71445683.65,29-Jan-2025,8212,INE635Q01029
GULFPETRO,EQ,48.15,49.7,47.99,49.44,49.43,47.27,94861,4650307.97,29-Jan-2025,1887,INE586G01017
HBLENGINE,EQ,516.95,547.55,516.45,544.7,546.9,512.6,1817448,971869717.80,29-Jan-2025,54053,INE292B01021
HDFCAMC,EQ,3699.95,3794.45,3682.2,3785.7,3780,3688.65,129136,484691225.60,29-Jan-2025,19950,INE127D01025
HDFCPSUBK,EQ,63.35,63.35,62.14,62.82,63,62.28,12467,781647.26,29-Jan-2025,136,INF179KC1HW4
HEALTHY,EQ,14,14,13.5,13.89,13.91,13.7,119183,1647644.93,29-Jan-2025,1259,INF209KB10C2
HLVLTD,EQ,15.99,16.7,15.99,16.22,16.22,15.91,723757,11812377.80,29-Jan-2025,1707,INE102A01024
HNDFDS,EQ,475.3,499.85,464,493.3,497,479.7,40967,19700013.45,29-Jan-2025,3989,INE254N01026
HONDAPOWER,EQ,2388.6,2500,2382.8,2494.85,2490,2388.6,2635,6503737.25,29-Jan-2025,1161,INE634A01018
HUHTAMAKI,EQ,215,221.95,206.7,212.3,209.45,214.15,155290,33354876.55,29-Jan-2025,5527,INE275B01026
ICEMAKE,EQ,682,705,681,688.8,685.05,676.15,12809,8868928.85,29-Jan-2025,1503,INE520Y01019
IEML,SM,177.9,197.5,177.9,188.4,188,174.05,27500,5121600.00,29-Jan-2025,26,INE0RRU01016
IIFLZC25,ND,1698.49,1698.49,1698.49,1698.49,1698.49,1696,65,110401.85,29-Jan-2025,4,INE866I08311
INDIACEM,EQ,268.55,285.85,268.4,278.6,279,268.25,1614487,453289851.60,29-Jan-2025,45312,INE383A01012
INDIANCARD,BE,286.75,286.75,286.75,286.75,286.75,292.6,1660,476005.00,29-Jan-2025,32,INE061A01014
INDOCO,EQ,252.25,252.25,246.2,248.45,247.6,247.35,126328,31580948.80,29-Jan-2025,3412,INE873D01024
INDSWFTLAB,BE,101.9,109.4,101.9,106.14,106.1,104.65,44192,4763314.95,29-Jan-2025,150,INE915B01019
IOC,EQ,123.19,124.39,122.9,123.64,123.95,122.58,12017314,1485469004.55,29-Jan-2025,107022,INE242A01010
ITC,EQ,435.95,437.5,430.1,433.35,433.25,435.45,15158510,6566456115.00,29-Jan-2025,270156,INE154A01025
IZMO,BE,427.9,443.9,416.2,428.25,431.9,428.65,11937,5119371.50,29-Jan-2025,377,INE848A01014
JINDRILL,EQ,773,859,770,829.7,835,771.6,681894,561445563.25,29-Jan-2025,27153,INE742C01031
JYOTICNC,EQ,992.1,1079.95,992.1,1073.35,1071,988.25,390074,409839556.35,29-Jan-2025,42574,INE980O01024
KARURVYSYA,EQ,226.98,229.5,225.51,228.27,228.25,224.9,870346,198298427.18,29-Jan-2025,16634,INE036D01028
KAVVERITEL,BE,41.86,46.27,41.86,45.84,46.27,44.07,190360,8334611.42,29-Jan-2025,438,INE641C01019
KEC,EQ,773,818.05,768.15,811.6,810,776.15,880239,701672107.70,29-Jan-2025,54186,INE389H01022
KOTHARIPET,EQ,163.3,182,161.06,172.06,171.75,160.89,263475,45766224.41,29-Jan-2025,5455,INE720A01015
KRISHNADEF,SM,650,673.5,650,670.55,672.8,641.45,26750,17854837.50,29-Jan-2025,89,INE0J5601015
LAXMIDENTL,EQ,478.7,494.7,468.6,490.6,490.1,478.9,2116975,1022767690.25,29-Jan-2025,60911,INE0WO601020
LIBERTSHOE,EQ,375.4,402.8,375.15,389.85,388.2,375.4,20718,8120362.75,29-Jan-2025,1184,INE557B01019
LICNMID100,EQ,58.8,59.4,57.5,57.79,58.48,58.6,9288,539881.80,29-Jan-2025,171,INF767K01RN1
LIQUIDBETF,EQ,1013.19,1013.21,1013.19,1013.21,1013.21,1013.04,43702,44278766.48,29-Jan-2025,11,INF0QA701854
LLOYDS,SM,80.25,89.85,80.25,89.15,89.85,83,9000,790600.00,29-Jan-2025,9,INE0DTQ01028
LLOYDSME,EQ,1210.05,1280,1204.45,1257.95,1262,1231.7,743894,928443050.35,29-Jan-2025,48154,INE281B01032
MACPOWER,EQ,1136,1260.8,1136,1255.15,1257.9,1146.2,15183,18383731.35,29-Jan-2025,2676,INE155Z01011
MARINE,BE,197.4,207.85,192.45,202.85,203.15,198.45,195931,39782751.30,29-Jan-2025,2896,INE01JE01028
MAXHEALTH,EQ,1011,1032.4,1000,1025,1023.5,1021.65,1074681,1096362473.75,29-Jan-2025,53675,INE027H01010
MEDIASSIST,EQ,554,564,540.95,546.65,548,557.6,203400,112511039.65,29-Jan-2025,21244,INE456Z01021
METROPOLIS,EQ,1711.95,1796.3,1702.2,1791.45,1781.7,1708.9,92532,163501101.90,29-Jan-2025,14288,INE112L01020
MIEL,ST,36.1,38.15,36.1,38.1,38.1,36.55,12000,450100.00,29-Jan-2025,6,INE0R3101011
MINDACORP,EQ,548,554.7,530.95,545.2,544.8,542.15,386998,209860364.85,29-Jan-2025,27869,INE842C01021
MOS,ST,284.3,284.3,284.3,284.3,284.3,290.1,3200,909760.00,29-Jan-2025,5,INE0N7S01010
MOTOGENFIN,EQ,27.35,27.35,26.24,26.96,26.95,26.24,11814,317835.09,29-Jan-2025,172,INE861B01023
MPSLTD,EQ,2460,2562.4,2353.95,2442.9,2407.1,2501.7,71084,174257749.30,29-Jan-2025,8174,INE943D01017
MUFIN,EQ,90.02,94.75,90.02,92.63,93.4,89.72,176360,16234395.63,29-Jan-2025,2432,INE08KJ01020
MUNJALSHOW,EQ,135,138.8,135,137.57,137.01,134.3,16715,2300289.62,29-Jan-2025,771,INE577A01027
NEWJAISA,SM,76,76,73.05,73.95,73.95,73.5,18000,1333875.00,29-Jan-2025,12,INE0PW501021
NHIT,IV,130.6,130.6,130.6,130.6,130.6,130.6,250000,32650000.00,29-Jan-2025,1,INE0H7R23014
NIF100BEES,EQ,250.6,253.99,247,249.29,251,246.95,21874,5451169.39,29-Jan-2025,504,INF204K014N5
NORTHARC,EQ,192.89,198.75,191.81,197.11,197.1,191.8,186326,36629576.49,29-Jan-2025,7583,INE850M01015
NXST,RR,136,138,136,137.87,137.77,135.92,364817,49974498.09,29-Jan-2025,1211,INE0NDH25011
OFSS,EQ,9300.9,9625,9300.9,9536.5,9547,9246.5,182919,1742441308.45,29-Jan-2025,35404,INE881D01027
OMAXAUTO,EQ,94.6,100.95,93.14,95.41,95.5,96.24,45989,4432748.64,29-Jan-2025,2709,INE090B01011
ORCHPHARMA,EQ,1335,1420,1335,1410.45,1409.45,1336.4,42051,58486373.95,29-Jan-2025,8769,INE191A01027
ORISSAMINE,EQ,5840,6117.9,5840,6017.4,6066.65,5818.95,6700,40206127.20,29-Jan-2025,1754,INE725E01024
PARSVNATH,BE,20.2,21.5,19.77,21.03,21.35,20.82,1780479,35554365.45,29-Jan-2025,886,INE561H01026
PDMJEPAPER,EQ,131.01,139.45,131,139.45,139.45,132.81,70678,9748434.21,29-Jan-2025,1074,INE865T01018
PEARLPOLY,EQ,33,34.25,32.95,33.12,33.22,32.7,37489,1257058.06,29-Jan-2025,602,INE844A01013
PIDILITIND,EQ,2884,2898,2850.3,2891.05,2889,2864.1,207441,597197372.40,29-Jan-2025,28257,INE318A01026
PIGL,BE,313.75,313.75,313.75,313.75,313.75,320.15,3293,1033178.75,29-Jan-2025,71,INE557Z01018
PLATIND,EQ,297,312.95,295.5,308.2,307.3,293.45,252633,76664845.45,29-Jan-2025,11467,INE0PT501018
POCL,EQ,660.05,680.7,650.75,680.7,680.7,648.3,78521,53062230.25,29-Jan-2025,2880,INE063E01053
PRAXIS,BE,17.56,18.16,17.47,17.47,17.47,17.83,21642,379833.90,29-Jan-2025,23,INE546Y01022
PRSMJOHNSN,EQ,132.12,139.2,132.12,138.07,137.28,134.03,297113,40612844.55,29-Jan-2025,10487,INE010A01011
PTC,EQ,135.3,142.3,134.94,141.67,141.84,134.32,1193585,167271488.58,29-Jan-2025,17673,INE877F01012
QVCEL,ST,35.1,36.85,35.1,36.85,36.85,35.1,16000,581440.00,29-Jan-2025,10,INE0KZF01015
RBS,ST,127,133.35,127,130.4,130.5,127,27200,3543600.00,29-Jan-2025,17,INE0RJH01010
RCDL,SM,23.3,23.9,23.3,23.85,23.9,23.5,12000,284700.00,29-Jan-2025,4,INE0BZQ01011
RELAXO,EQ,534.8,544.9,526.2,539.8,538,531.8,59646,32137604.00,29-Jan-2025,12195,INE131B01039
REMSONSIND,EQ,116.04,121.04,112.42,116.99,116.54,118.84,68935,8044350.14,29-Jan-2025,2914,INE474C01023
RNFI,ST,293.5,293.5,293.5,293.5,293.5,299.45,87600,25710600.00,29-Jan-2025,29,INE0SA001017
RPPL,EQ,36.11,38.55,36,36.4,36.99,35.4,156592,5875497.26,29-Jan-2025,1174,INE760W01023
RSYSTEMS,EQ,414.5,430.7,412.85,423,424,412.65,73645,30981112.10,29-Jan-2025,4992,INE411H01032
RTNINDIA,EQ,51.33,54.04,51.2,53.51,53.5,51.62,1244953,66329670.93,29-Jan-2025,14597,INE834M01019
SADHAV,SM,125,135.85,125,130.2,130,113.9,48000,6265230.00,29-Jan-2025,74,INE0K5H01010
SAFARI,EQ,2325.75,2594,2316.4,2440.1,2594,2324.15,35909,86080448.70,29-Jan-2025,5626,INE429E01023
SAMBHAAV,BE,7.33,7.36,7.02,7.35,7.36,7.01,59170,427006.32,29-Jan-2025,222,INE699B01027
SASKEN,EQ,1721,1843.4,1721,1785.75,1770.5,1750.4,12009,21600893.00,29-Jan-2025,3736,INE231F01020
SBIN,EQ,753,760.8,749.8,758.45,758.5,752.4,9251973,7006956312.60,29-Jan-2025,267695,INE062A01020
SECURKLOUD,EQ,29.5,31.26,29.5,30.01,29.63,29.91,15654,483317.00,29-Jan-2025,501,INE650K01021
SETFGOLD,EQ,70.87,70.87,68.91,69.98,70,69.59,1946446,136165507.43,29-Jan-2025,3264,INF200KA16D8
SGBJ28VIII,GB,8141,8248.99,8141,8200,8200,8141.49,18,147531.00,29-Jan-2025,6,IN0020190537
SGBJAN26,GB,8300,8300,8300,8300,8300,8100,18,149400.00,29-Jan-2025,2,IN0020170166
SGBJUN29II,GB,8152,8224.99,8152,8215,8215,8146,92,753795.00,29-Jan-2025,15,IN0020210061
SGBMAR28X,GB,8199,8250,8199,8245,8245,8199,12,98791.00,29-Jan-2025,4,IN0020190552
SGBMAY25,GB,8020,8098,8020,8090,8090,8020,14,112740.00,29-Jan-2025,3,IN0020170018
SGBMAY26,GB,8102,8200,8102,8200,8200,8102,15,122510.00,29-Jan-2025,3,IN0020180033
SGBNOV26,GB,8196,8196,8150,8150,8150,8195,7,57136.00,29-Jan-2025,4,IN0020180314
SGBSEP27,GB,8148,8148,8148,8148,8148,8148,1,8148.00,29-Jan-2025,1,IN0020190115
SHAH,EQ,3.56,3.66,3.32,3.66,3.66,3.49,934148,3329661.45,29-Jan-2025,1294,INE482J01021
SHARIABEES,EQ,515.38,520,510.87,515.64,520,510.9,3401,1748623.33,29-Jan-2025,186,INF732E01128
SHEKHAWATI,BE,25.68,28.35,25.68,28,28,27.04,87414,2268389.42,29-Jan-2025,342,INE268L01046
SHIGAN,SM,93.25,93.25,93.25,93.25,93.25,90,1500,139875.00,29-Jan-2025,1,INE03KJ01013
SHIVALIK,EQ,772.5,802,752.1,778.65,780.5,775.5,69129,53954509.00,29-Jan-2025,4572,INE788J01021
SHRIPISTON,EQ,1968.35,2005,1911,1999.7,2003,1980.15,56085,110406328.40,29-Jan-2025,9902,INE526E01018
SHYAMTEL,BE,14.16,14.9,14.16,14.17,14.16,14.91,8243,117768.74,29-Jan-2025,79,INE635A01023
SIL,EQ,24,25.08,24,24.45,24.31,24.26,27152,666203.65,29-Jan-2025,559,INE173A01025
SIMBHALS,BE,17.39,18.31,17.39,17.94,17.98,17.44,30344,538004.07,29-Jan-2025,71,INE748T01016
SINDHUTRAD,EQ,17.07,18.48,17.07,17.99,18.07,17.06,607634,10774623.36,29-Jan-2025,2273,INE325D01025
SMALLCAP,EQ,42.32,43.19,41.62,43.1,43.13,41.7,1458856,62156155.89,29-Jan-2025,3906,INF769K01LC3
SOFTTECH,BE,400,409,380,405,404.95,400,8333,3321855.40,29-Jan-2025,67,INE728Z01015
SONAMLTD,BE,53.85,55.5,53.2,54.07,54.32,53.87,33750,1837829.82,29-Jan-2025,141,INE00LM01029
