SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
MUNJALAU,EQ,87.49,87.85,80.62,84.99,85.5,87.02,138568,11621193.98,28-Jan-2025,3332,INE672B01032
MUTHOOTMF,EQ,162.05,165.2,160.48,163.1,164.7,162.49,100022,16223875.47,28-Jan-2025,5265,INE046W01019
NAZARA,EQ,947.1,950,910.1,920.35,918.9,947.1,466225,430277271.70,28-Jan-2025,18340,INE418L01021
NECCLTD,EQ,29.15,31.23,28.67,30.7,30.67,29.28,172069,5191010.13,28-Jan-2025,1533,INE553C01016
NGLFINE,EQ,1733.25,1789.95,1600,1650.2,1640,1707.65,3487,5769365.70,28-Jan-2025,893,INE887E01022
NIF5GETF,EQ,59.65,59.65,59.65,59.65,59.65,59.64,1,59.65,28-Jan-2025,1,INF789F1AZE6
NIFITETF,EQ,429.75,431.26,429.09,430.76,430.76,429.89,15,6448.46,28-Jan-2025,5,INF789F1AZD8
OAL,EQ,334,345.4,327,337.2,336,338.6,18332,6182422.80,28-Jan-2025,1331,INE959C01023
OBCL,EQ,56.05,56.05,49.32,52.55,52.89,55.31,81738,4198778.24,28-Jan-2025,2228,INE426Z01016
OCCL,EQ,201,209.02,195.23,199.58,202,204.23,16045,3218231.81,28-Jan-2025,1227,INE321D01016
OMINFRAL,EQ,136.51,144.52,132.4,139.43,141.28,138.25,133808,18388107.70,28-Jan-2025,2822,INE239D01028
ORBTEXP,BE,202.64,202.64,202.64,202.64,202.64,206.78,414,83892.96,28-Jan-2025,13,INE231G01010
ORIENTCEM,EQ,332.1,336.45,328.05,329.35,328.55,333.2,364489,120999423.50,28-Jan-2025,14451,INE876N01018
ORTINGLOBE,EQ,16.09,16.38,15.5,15.59,15.96,15.79,16266,256652.03,28-Jan-2025,103,INE749B01020
PAKKA,EQ,248,257.2,233.6,251.4,250,247.65,160892,39382285.80,28-Jan-2025,6196,INE551D01018
PANAMAPET,EQ,341.2,341.2,327.05,335.1,335,342,32313,10777705.15,28-Jan-2025,1743,INE305C01029
PERFECT,ST,16.5,16.5,16.45,16.45,16.45,17.3,78000,1285200.00,28-Jan-2025,22,INE925S01012
PPSL,SM,33.05,36,29.45,35.35,36,34.15,156000,4970700.00,28-Jan-2025,46,INE0YAL01017
PRANIK,SM,95,95,79.5,80.8,81,83.9,35200,2900240.00,28-Jan-2025,18,INE0VJG01014
PRITIKA,ST,173,173,163.75,167.85,169.9,172.35,13000,2186900.00,28-Jan-2025,13,INE0MJQ01012
RAJPUTANA,SM,276,285.85,266,277,277,278.7,24000,6546350.00,28-Jan-2025,23,INE0VHU01019
RAJTV,BE,86,87,83,86.55,85.75,86,11545,970015.42,28-Jan-2025,95,INE952H01027
RELIANCE,EQ,1238,1244.75,1218.5,1234.4,1235,1229.35,10568025,13026673067.35,28-Jan-2025,286863,INE002A01018
RENUKA,EQ,35.99,36.5,34.65,35.81,36,35.98,5310460,188853723.14,28-Jan-2025,30119,INE087H01022
RKFORGE,EQ,771,780.75,723.6,741.6,746,771.15,805545,598352354.20,28-Jan-2025,58053,INE399G01023
RVHL,BE,60,60.9,57.5,60.77,60.9,60.43,3760,217591.16,28-Jan-2025,40,INE09E501017
SAGCEM,EQ,199,200.66,188.25,196.75,196,197.95,66613,12844007.84,28-Jan-2025,1888,INE229C01021
SAHAJSOLAR,SM,445,447,430,433.1,430,452.8,23000,10121640.00,28-Jan-2025,95,INE0P4701011
SALZERELEC,EQ,1320.95,1337.85,1136.1,1205.95,1203,1320.7,291677,351420038.80,28-Jan-2025,25055,INE457F01013
SAMPANN,BE,35.72,35.72,33.93,33.93,33.93,35.72,20426,695323.52,28-Jan-2025,96,INE735M01018
SANOFICONR,EQ,4665,4738,4651,4702.2,4700,4754.8,5278,24784182.10,28-Jan-2025,1658,INE0UOS01011
SBGLP,EQ,113.7,116,110.55,111.46,110.6,113.09,445393,49916529.71,28-Jan-2025,2098,INE05ST01028
SETFNN50,EQ,642.3,651.61,635.1,645.02,642,643.61,38322,24647004.21,28-Jan-2025,1796,INF200KA1598
SGBJUL27,GB,8150,8150,8077.06,8102.67,8125,8150,29,235024.84,28-Jan-2025,5,IN0020190081
SGBJUN31I,GB,8250.63,8276,8211,8222.27,8211,8250.63,1015,8359010.61,28-Jan-2025,193,IN0020230069
SGBNOV25IX,GB,8099.99,8099.99,8099.99,8099.99,8099.99,8099.99,2,16199.98,28-Jan-2025,1,IN0020170117
SHAHALLOYS,BE,57.5,60,56.6,58.45,59.45,59.56,1213,70011.88,28-Jan-2025,42,INE640C01011
SHREEKARNI,ST,740,760,730,749.75,749.9,746,9750,7202715.00,28-Jan-2025,55,INE0S4Y01010
SHREYANIND,EQ,210.55,210.55,189.51,200.43,202.2,210.11,26525,5283625.90,28-Jan-2025,1170,INE231C01019
SILVER,EQ,94.05,94.05,90.16,90.7,90.7,91.32,224199,20288421.80,28-Jan-2025,976,INF209KB19F6
SILVERADD,EQ,87.97,87.97,87.1,87.62,87.63,87.96,3170,277571.20,28-Jan-2025,89,INF740KA1RE3
SILVERBEES,EQ,87.18,87.4,86.65,87.1,87.14,87.59,4582166,398623282.12,28-Jan-2025,13232,INF204KC1402
SKYGOLD,EQ,309,313.15,303.55,303.55,303.55,319.5,687671,209193646.05,28-Jan-2025,4790,INE01IU01018
SOTAC,SM,107,107,107,107,107,110,1200,128400.00,28-Jan-2025,1,INE0O2D01012
SOTL,EQ,480,480,464.6,466.2,468,475.6,51487,24165927.35,28-Jan-2025,3827,INE035D01020
SPAL,EQ,794,794,700.2,764.7,773,790.5,73193,54576694.50,28-Jan-2025,6472,INE212I01016
SPIC,EQ,74.15,75.6,72,74.12,74.34,74.15,558528,41258532.55,28-Jan-2025,7449,INE147A01011
SREEL,EQ,240.6,279.7,230,260.35,259.8,239.9,216764,57882166.35,28-Jan-2025,5274,INE099F01013
SRF,EQ,2569.95,2620.95,2569.9,2600.2,2601,2570.4,773278,2010004402.95,28-Jan-2025,49509,INE647A01010
STERTOOLS,EQ,462,462,432.95,450.7,452.45,452.15,133811,59614866.85,28-Jan-2025,5900,INE334A01023
SUPERHOUSE,EQ,183.3,192.01,176.41,187.75,191,182.47,6711,1235978.08,28-Jan-2025,206,INE712B01010
SWIGGY,EQ,414.25,418.55,389.05,410.95,411,410.05,17253887,6975089467.45,28-Jan-2025,258526,INE00H001014
TAINWALCHM,EQ,254.25,260.45,238.35,241.15,240,254.15,14245,3513626.95,28-Jan-2025,998,INE123C01018
TCHF30,NB,1015.99,1015.99,1015.99,1015.99,1015.99,1018.1,50,50799.50,28-Jan-2025,1,INE033L08270
TECILCHEM,EQ,27,27,24.48,24.56,24.52,25.76,2256,57820.52,28-Jan-2025,68,INE014B01011
TRF,EQ,398.7,399,374.95,388.9,394,391.3,17699,6843533.25,28-Jan-2025,908,INE391D01019
TRIDHYA,SM,33,33,33,33,33,32,3000,99000.00,28-Jan-2025,1,INE0LWY01029
TVSHLTD,EQ,9383.95,9383.95,8821.05,8928.9,8911.2,9265,9422,84819460.50,28-Jan-2025,3608,INE105A01035
UHTL,ST,71.05,71.15,69.2,69.2,69.2,72.8,34000,2370800.00,28-Jan-2025,17,INE0SMR01011
USASEEDS,SM,201,204,200,204,204,210,1200,242700.00,28-Jan-2025,4,INE0CBM01019
VALIANTLAB,EQ,100.1,102.45,94.99,97.07,97.16,100.47,55222,5408514.59,28-Jan-2025,2918,INE0JWS01017
VARDHACRLC,EQ,48.89,49.18,46.71,47.73,47.9,48.6,28137,1343087.30,28-Jan-2025,561,INE116G01013
VERITAAS,SM,91.6,93,91.6,93,93,95.9,4800,441360.00,28-Jan-2025,4,INE0SRI01019
VIAZ,SM,59,64.5,59,63.7,63.7,63.95,8000,502300.00,28-Jan-2025,4,INE0MO401019
VIKASECO,EQ,2.89,2.94,2.88,2.9,2.88,2.89,4434629,12924682.21,28-Jan-2025,4881,INE806A01020
VINEETLAB,EQ,50.95,51.98,47.45,48.15,48.37,50.25,29726,1448503.34,28-Jan-2025,582,INE505Y01010
VINNY,BE,1.66,1.66,1.6,1.62,1.63,1.63,763023,1244542.66,28-Jan-2025,680,INE01KI01027
VIVIANA,ST,861.1,861.1,858.6,858.6,858.6,903.75,4250,3649662.50,28-Jan-2025,27,INE0MEG01014
VLEGOV,EQ,152.8,152.8,144.79,144.79,144.79,152.42,697010,101650014.22,28-Jan-2025,4906,INE03HW01020
VMM,EQ,101.95,103.45,97.27,101.72,101.75,99.86,24240985,2432045990.96,28-Jan-2025,115740,INE01EA01019
VTL,EQ,440.5,445.8,424,442.85,444,439.85,169349,73858420.95,28-Jan-2025,14048,INE825A01020
WELSPUNLIV,EQ,144.84,149.43,134.61,147.59,146,144.1,3597151,509007078.47,28-Jan-2025,50141,INE192B01031
WILLAMAGOR,EQ,33.9,34.96,33.8,34.24,34.05,34.55,4990,170207.12,28-Jan-2025,165,INE210A01017
ZAGGLE,EQ,433,439.9,421.65,421.65,421.65,443.85,1232503,522245181.80,28-Jan-2025,12451,INE07K301024
ZFCVINDIA,EQ,9875.3,10249.25,9722,10131.75,10203,9863.9,29189,288594425.55,28-Jan-2025,7455,INE342J01019
ZTECH,ST,659.85,659.85,659.85,659.85,659.85,673.3,1500,989775.00,28-Jan-2025,4,INE0ISZ01012
ZYDUSLIFE,EQ,922.6,922.6,891.15,910.25,911.9,922.6,1146379,1036694347.50,28-Jan-2025,52253,INE010B01027
182D040425,TB,98.72,98.72,98.65,98.65,98.65,98.6,400,39467.00,28-Jan-2025,2,IN002024Y258
364D130325,TB,99.06,99.06,99.06,99.06,99.06,99.06,1000,99060.00,28-Jan-2025,1,IN002023Z539
364D150525,TB,98,98,98,98,98,97.75,100,9800.00,28-Jan-2025,1,IN002024Z073
676GS2061,GS,98.4,99,98.4,99,99,98.62,341,33744.00,28-Jan-2025,3,IN0020200401
718GS2033,GS,105.3,106,105.3,105.9,105.9,105.1,19607,2075021.30,28-Jan-2025,7,IN0020230085
732GS2030,GS,104,104,104,104,104,104,900,93600.00,28-Jan-2025,4,IN0020230135
753NTPC30E,NC,1092.21,1092.31,1092.21,1092.31,1092.31,1097,34,37138.24,28-Jan-2025,2,INE733E07JV4
76NHAI31,NA,1160.99,1160.99,1160.99,1160.99,1160.99,1155,1,1160.99,28-Jan-2025,1,INE906B07EJ8
79NHIT40,N2,307,307,307,307,307,306,554,170078.00,28-Jan-2025,2,INE0H7R07025
810IRFC27,N2,1069.88,1070,1066.1,1067.05,1066.1,1069.93,1610,1718831.31,28-Jan-2025,32,INE053F07538
865IHFL27,N1,990,990,990,990,990,975,50,49500.00,28-Jan-2025,1,INE477L07BB2
91D060325,TB,99.3,99.3,99.3,99.3,99.3,99.3,200,19860.00,28-Jan-2025,2,IN002024X359
943ECL28,NJ,960,960,954,954,954,952,710,679140.00,28-Jan-2025,5,INE804I078Y8
957NIDO26,N5,990,990,965,971,971,966,30,29480.00,28-Jan-2025,3,INE530L07210
AAKASH,EQ,10.05,10.39,9.61,9.9,9.83,9.77,136686,1367516.99,28-Jan-2025,731,INE087Z01024
AATMAJ,SM,21.75,22.95,21,22.75,22.75,21.75,20000,434300.00,28-Jan-2025,7,INE0OB201016
ADANIGREEN,EQ,999,1012.75,965.7,987.3,989,998.95,2102556,2077876156.90,28-Jan-2025,85555,INE364U01010
ADANIPORTS,EQ,1087,1096.65,1061.25,1080.7,1085,1082,2404643,2599183439.60,28-Jan-2025,133063,INE742F01042
ADVANIHOTR,EQ,62,62,59.81,60.62,61.5,61.34,46187,2801292.47,28-Jan-2025,1185,INE199C01026
AEGISLOG,EQ,657,659.35,609.85,635.85,635,651.1,2367960,1488113963.55,28-Jan-2025,80927,INE208C01025
AFIL,EQ,82,83.45,78.42,80.99,80.48,81.55,155236,12539258.32,28-Jan-2025,2089,INE916Y01019
AGUL,SM,54.95,54.95,54.95,54.95,54.95,57.85,16000,879200.00,28-Jan-2025,8,INE0O6N01012
AKANKSHA,ST,112,112,107.7,107.7,107.7,113.35,52000,5637150.00,28-Jan-2025,41,INE0PCY01014
ALICON,EQ,912.35,926.8,890.55,907.2,895,907.6,27406,24775884.40,28-Jan-2025,4468,INE062D01024
ALLDIGI,EQ,887,970,858,923.8,929.75,887.9,46987,43169185.35,28-Jan-2025,4229,INE835G01018
ANANDRATHI,EQ,3569.9,3579.9,3381.3,3510.85,3560,3521.3,105384,364657812.80,28-Jan-2025,15691,INE463V01026
ARTNIRMAN,BE,49.6,50.46,49,50.45,50.4,50.46,6598,324602.22,28-Jan-2025,27,INE738V01013
ASHOKAMET,EQ,20.5,21,20.11,20.6,20.6,20.67,35326,725670.40,28-Jan-2025,294,INE760Y01011
ASTERDM,EQ,485.15,491.95,470.8,473.45,471.5,488.65,495323,238250204.40,28-Jan-2025,39498,INE914M01019
AVROIND,BE,210.81,210.81,210.81,210.81,210.81,215.12,2417,509527.77,28-Jan-2025,18,INE652Z01017
BAJAJFINSV,EQ,1732.95,1788.05,1715,1768.95,1770.1,1711.6,2439528,4282463470.75,28-Jan-2025,121743,INE918I01026
BALAJITELE,BE,68.95,69,65.12,67.47,68.69,68.12,140670,9362373.21,28-Jan-2025,329,INE794B01026
BALRAMCHIN,EQ,475.05,483,458,479.4,477,476.1,424210,200605955.75,28-Jan-2025,23069,INE119A01028
BARFLEX,ST,62.55,62.55,62.55,62.55,62.55,65.8,20000,1251000.00,28-Jan-2025,10,INE0QX401014
BASML,EQ,42.92,44.19,40.17,41.01,40.81,42.92,121710,5032493.75,28-Jan-2025,1540,INE186H01022
BAWEJA,SM,65.8,66.05,65,65.5,65.5,67,12800,839200.00,28-Jan-2025,14,INE0JFJ01011
BCONCEPTS,EQ,429.95,448.65,402.05,431.9,438,428.9,10865,4594219.75,28-Jan-2025,1379,INE977Y01011
BHARATRAS,EQ,10111.4,10204.2,9650,9730.55,9735,10204.15,2197,21617577.15,28-Jan-2025,967,INE838B01013
BLUEJET,EQ,574,582.4,534,572.95,575,570.55,285875,160340743.65,28-Jan-2025,12184,INE0KBH01020
BLUESTARCO,EQ,1804,1804,1718.15,1763.2,1762.1,1793.8,510536,897417820.80,28-Jan-2025,73823,INE472A01039
BPL,EQ,91.65,94,89,92.53,93.5,90.28,191566,17550887.40,28-Jan-2025,3851,INE110A01019
BSLGOLDETF,EQ,73.95,73.95,70.65,71.57,71.65,71.81,122064,8714085.29,28-Jan-2025,664,INF209KB18D3
BYKE,BE,83,83,76.17,77.25,78,80.18,43058,3304653.43,28-Jan-2025,204,INE319B01014
CAPACITE,EQ,346,347.95,327.1,341.25,342,343.9,978891,330138361.35,28-Jan-2025,45018,INE264T01014
CEWATER,EQ,594.2,683.35,559.75,655.95,652.5,584.65,736270,458103002.60,28-Jan-2025,41255,INE037Z01029
CHALET,EQ,737.55,746,706,730.7,738.15,734.85,362440,264389625.75,28-Jan-2025,32320,INE427F01016
CLEAN,EQ,1324,1355,1300,1349.45,1350.05,1328.5,65266,86611560.75,28-Jan-2025,10777,INE227W01023
CONSUMER,EQ,10.67,10.8,10.01,10.58,10.59,10.53,171053,1809909.19,28-Jan-2025,229,INF769K01NS5
COUNCODOS,EQ,6.31,6.46,6.24,6.29,6.26,6.38,92260,583017.07,28-Jan-2025,251,INE695B01025
CREATIVEYE,BE,6.52,6.75,6.19,6.19,6.19,6.52,23074,145418.85,28-Jan-2025,79,INE230B01021
DABUR,EQ,525,528.3,522.7,525.35,525,523.85,2683319,1410419533.45,28-Jan-2025,67708,INE016A01026
DAMCAPITAL,EQ,295,309.2,274.5,295.35,293.2,288.15,8421876,2476291778.00,28-Jan-2025,107188,INE284H01025
DANISH,SM,784,817.95,680,797.95,808,752.35,317700,239763810.00,28-Jan-2025,944,INE0YU901016
DELTAMAGNT,EQ,97.3,101.03,93.86,98.19,98.8,97.43,9389,910061.24,28-Jan-2025,236,INE393A01011
DHTL,SM,78.7,78.7,78.7,78.7,78.7,82.8,2400,188880.00,28-Jan-2025,3,INE0OGG01015
DREDGECORP,EQ,687,709.95,657,694.3,694.5,681.1,24775,16850549.40,28-Jan-2025,2340,INE506A01018
DTIL,EQ,214.9,226.85,203.25,209.35,210.5,211.7,11909,2518608.40,28-Jan-2025,1078,INE341R01014
DTL,SM,147,149.9,116.5,145,145,144,57600,7403820.00,28-Jan-2025,22,INE0JRD01019
DWARKESH,EQ,48.56,49.68,46.11,47.86,47.97,48.56,1242748,59175853.63,28-Jan-2025,12644,INE366A01041
EQUAL50ADD,EQ,293.91,296.37,290.21,293.8,294.4,293.44,7258,2126284.49,28-Jan-2025,194,INF740KA1QK2
ESCONET,ST,309.25,309.25,309.25,309.25,309.25,315.55,800,247400.00,28-Jan-2025,2,INE0RQZ01017
ESSENTIA,EQ,2.91,2.98,2.76,2.82,2.84,2.89,4000739,11297534.41,28-Jan-2025,4804,INE418N01035
FELIX,ST,172.35,172.35,172.35,172.35,172.35,175.85,1500,258525.00,28-Jan-2025,3,INE901X01013
GANGAFORGE,EQ,6.79,6.94,6.5,6.62,6.63,6.65,194463,1289953.99,28-Jan-2025,468,INE691Z01023
GILT5YBEES,EQ,59.47,59.6,59.23,59.37,59.46,59.29,190429,11302823.63,28-Jan-2025,467,INF204KC1030
GODHA,BE,1.03,1.03,1.03,1.03,1.03,1.06,1088472,1121126.16,28-Jan-2025,747,INE925Y01036
GOLDIAM,EQ,444.9,450.5,409.95,428.85,429.5,438.05,1903750,820115584.80,28-Jan-2025,31109,INE025B01025
GOYALSALT,SM,187,189,170.1,185,184,186.1,19800,3510840.00,28-Jan-2025,28,INE0QFE01017
GPTINFRA,EQ,115,115.89,99.2,105.47,107.53,112.89,540940,56551910.76,28-Jan-2025,10193,INE390G01014
GSEC10ABSL,EQ,103.92,103.92,103.92,103.92,103.92,103.55,2,207.84,28-Jan-2025,2,INF209KC1142
GULFOILLUB,EQ,997.1,1019,948,970.35,970.4,1005.8,137224,133784390.60,28-Jan-2025,17751,INE635Q01029
GULFPETRO,EQ,49.79,50.53,46.17,47.27,47.89,49.68,302273,14390626.63,28-Jan-2025,3057,INE586G01017
HBLENGINE,EQ,509.75,536.75,473.1,512.6,515,501.4,2487330,1256612500.30,28-Jan-2025,105195,INE292B01021
HDFCAMC,EQ,3776.35,3776.35,3661.6,3688.65,3671.55,3714.2,358687,1330509778.50,28-Jan-2025,34930,INE127D01025
HDFCPSUBK,EQ,62,62.75,61.17,62.28,62.53,61.17,35806,2224037.57,28-Jan-2025,184,INF179KC1HW4
HEALTHY,EQ,14.24,14.24,13.6,13.7,13.75,13.96,273023,3740755.48,28-Jan-2025,2342,INF209KB10C2
HLVLTD,EQ,16.9,16.9,15.68,15.91,15.81,16.14,786545,12634831.69,28-Jan-2025,2210,INE102A01024
HNDFDS,EQ,483.3,487.75,468.3,479.7,475,487.7,69093,32855658.90,28-Jan-2025,3746,INE254N01026
HOMESFY,SM,428.7,466,428.7,458,458,451.25,3600,1607520.00,28-Jan-2025,5,INE0N7F01017
HONDAPOWER,EQ,2420,2420,2305,2388.6,2361.1,2386.85,3620,8549440.20,28-Jan-2025,1421,INE634A01018
HUHTAMAKI,EQ,225.95,226.9,210.3,214.15,214.5,222.65,118857,25645538.55,28-Jan-2025,4837,INE275B01026
ICEMAKE,EQ,700,714.7,666.35,676.15,679,699.05,44334,30376693.05,28-Jan-2025,3755,INE520Y01019
IEML,SM,174.3,183,170,174.05,170.2,181,25000,4407000.00,28-Jan-2025,36,INE0RRU01016
IIFLHF29,NE,1173,1173,1173,1173,1173,1125,40,46920.00,28-Jan-2025,3,INE477L07AS8
IIFLZC25,ND,1696,1696,1696,1696,1696,1695,100,169600.00,28-Jan-2025,1,INE866I08311
INDIACEM,EQ,276.55,280.2,259,268.25,272.1,276.55,2385436,635282468.45,28-Jan-2025,67282,INE383A01012
INDIANCARD,BE,292.6,292.6,292.6,292.6,292.6,298.55,1648,482204.80,28-Jan-2025,14,INE061A01014
INDOCO,EQ,260,260,245,247.35,249,258.8,149106,37435675.60,28-Jan-2025,4462,INE873D01024
INDSWFTLAB,BE,106,107.99,101.04,104.65,104.05,106.36,38570,3976038.51,28-Jan-2025,264,INE915B01019
IOC,EQ,124.17,125.85,121.84,122.58,123.19,124.17,19861475,2446927668.78,28-Jan-2025,137543,INE242A01010
ITC,EQ,440,441.8,434.5,435.45,434.65,440.1,20813072,9098282699.20,28-Jan-2025,174411,INE154A01025
IZMO,BE,439.95,446.95,409.8,428.65,420,431.35,28918,12083790.25,28-Jan-2025,621,INE848A01014
JINDRILL,EQ,830,845,752.4,771.6,768.2,788,1225956,985522913.10,28-Jan-2025,39031,INE742C01031
JYOTICNC,EQ,1035.45,1067.25,904.15,988.25,989.95,1058.25,1305375,1278400353.40,28-Jan-2025,102858,INE980O01024
KARURVYSYA,EQ,222.5,226.9,216.8,224.9,226.9,222.97,2964944,660966714.96,28-Jan-2025,46470,INE036D01028
KAVVERITEL,BE,44.07,44.07,44.07,44.07,44.07,46.39,5096,224580.72,28-Jan-2025,77,INE641C01019
KEC,EQ,795.6,806.95,744.65,776.15,780,795.6,1431839,1100819799.85,28-Jan-2025,99293,INE389H01022
KOTHARIPET,EQ,162,169.99,159.1,160.89,163.5,163.64,68087,11100485.11,28-Jan-2025,2419,INE720A01015
KRISHNADEF,SM,642.2,660.95,629.8,641.45,650,662.95,93750,59571200.00,28-Jan-2025,265,INE0J5601015
LAXMIDENTL,EQ,496.05,504.8,451.3,478.9,475,497.7,2106730,998496996.05,28-Jan-2025,62416,INE0WO601020
LIBERTSHOE,EQ,391,395.95,364.2,375.4,374.5,383.6,33019,12506137.40,28-Jan-2025,1726,INE557B01019
LICNMID100,EQ,58.7,59.69,56.6,58.6,57.6,58.13,7349,425656.51,28-Jan-2025,191,INF767K01RN1
LIQUIDBETF,EQ,1013.02,1013.04,1013.02,1013.04,1013.04,1012.86,4807,4869666.24,28-Jan-2025,6,INF0QA701854
LLOYDS,SM,83.1,83.1,83,83,83,87.2,5000,415100.00,28-Jan-2025,5,INE0DTQ01028
LLOYDSME,EQ,1290,1307.85,1142.4,1231.7,1234.2,1294.55,1601579,1956891917.20,28-Jan-2025,103811,INE281B01032
MACPOWER,EQ,1146,1272.15,1040.85,1146.2,1130.75,1156.5,51909,57641430.55,28-Jan-2025,4416,INE155Z01011
MARINE,BE,192.05,211,191.2,198.45,194.9,201.25,310221,61038732.50,28-Jan-2025,5706,INE01JE01028
MAXHEALTH,EQ,1015,1043.8,982,1021.65,1025,1029.95,2125229,2166229600.15,28-Jan-2025,83273,INE027H01010
MEDIASSIST,EQ,547.1,575.5,510.2,557.6,549.2,547.1,249672,133186256.85,28-Jan-2025,29796,INE456Z01021
METROPOLIS,EQ,1747.5,1752.35,1687.4,1708.9,1718,1750.95,225331,387053828.05,28-Jan-2025,23204,INE112L01020
MIEL,ST,36.1,37,36.1,36.55,36.1,38,26000,940800.00,28-Jan-2025,13,INE0R3101011
MINDACORP,EQ,541.1,546.85,516.15,542.15,538.5,544.5,718394,382803983.15,28-Jan-2025,46271,INE842C01021
MOS,ST,290.1,290.1,290.1,290.1,290.1,296,400,116040.00,28-Jan-2025,1,INE0N7S01010
MOTOGENFIN,EQ,28.43,29.71,25.05,26.24,26.21,27.01,150110,4258847.35,28-Jan-2025,798,INE861B01023
MOXSH,SM,36.2,36.2,36.2,36.2,36.2,35,6400,231680.00,28-Jan-2025,2,INE0N6D01014
MPSLTD,EQ,2465.05,2532,2356.8,2501.7,2465.2,2529.6,111633,275064160.75,28-Jan-2025,10442,INE943D01017
MUFIN,EQ,91.19,92.01,86,89.72,89,91.19,233295,20740858.02,28-Jan-2025,3697,INE08KJ01020
MUNJALSHOW,EQ,135.5,139.44,131.5,134.3,133.8,135.46,42265,5709080.50,28-Jan-2025,1176,INE577A01027
NEWJAISA,SM,72.8,74,70.5,73.5,74,72.8,55500,3992250.00,28-Jan-2025,22,INE0PW501021
NHIT,IV,130.6,130.6,130.6,130.6,130.6,129,750000,97950000.00,28-Jan-2025,1,INE0H7R23014
NIF100BEES,EQ,250.85,252,244.17,246.95,248,245.9,25612,6314251.27,28-Jan-2025,688,INF204K014N5
NORTHARC,EQ,193.09,195.07,187.8,191.8,192.6,192.07,270506,51546843.05,28-Jan-2025,8935,INE850M01015
NXST,RR,136.45,136.9,135.5,135.92,135.92,136.03,114537,15592062.73,28-Jan-2025,1455,INE0NDH25011
OFSS,EQ,9235,9372,8941,9246.5,9256,9299,231027,2114252980.20,28-Jan-2025,39708,INE881D01027
OMAXAUTO,EQ,103.25,107.69,94,96.24,94,102.57,50365,5030292.71,28-Jan-2025,3836,INE090B01011
ORCHPHARMA,EQ,1424.85,1424.85,1287.3,1336.4,1334,1424.85,173996,230957127.80,28-Jan-2025,22381,INE191A01027
ORISSAMINE,EQ,5860.25,5921.9,5544.05,5818.95,5795,5840.65,8654,49583274.15,28-Jan-2025,2629,INE725E01024
PARSVNATH,BE,21.1,21.7,20.82,20.82,20.82,21.92,1520506,31727683.36,28-Jan-2025,368,INE561H01026
PDMJEPAPER,EQ,137.99,139.4,130.57,132.81,134,137.45,178519,23690456.42,28-Jan-2025,4738,INE865T01018
PEARLPOLY,EQ,32.8,34.47,32.01,32.7,32.9,33.11,47950,1578543.15,28-Jan-2025,813,INE844A01013
PIDILITIND,EQ,2867.05,2886.45,2852.05,2864.1,2864.5,2867,244266,700467676.15,28-Jan-2025,19365,INE318A01026
PIGL,BE,320.15,320.15,320.15,320.15,320.15,326.65,2057,658548.55,28-Jan-2025,44,INE557Z01018
PLATIND,EQ,323,323,281.3,293.45,293,315.4,678057,199496471.50,28-Jan-2025,23444,INE0PT501018
POCL,EQ,657.35,677.4,643.55,648.3,650,677.4,112728,73703385.15,28-Jan-2025,4803,INE063E01053
PRAXIS,BE,17.83,17.83,17.83,17.83,17.83,18.2,6197,110492.51,28-Jan-2025,13,INE546Y01022
PRSMJOHNSN,EQ,133.75,135.94,130,134.03,133.59,131.53,365746,48716467.60,28-Jan-2025,16214,INE010A01011
PTC,EQ,139.05,140.03,133.2,134.32,134.7,139.03,1430138,193269342.01,28-Jan-2025,23586,INE877F01012
QVCEL,ST,35.5,35.5,35.1,35.1,35.1,36.95,12800,450480.00,28-Jan-2025,7,INE0KZF01015
RBS,ST,129.5,131,124.9,127,126.05,131.45,19200,2452720.00,28-Jan-2025,12,INE0RJH01010
RCDL,SM,23.6,23.95,23,23.5,23.5,23.05,21000,494550.00,28-Jan-2025,7,INE0BZQ01011
RELAXO,EQ,545.05,546.55,525,531.8,534.9,546.5,74253,39406876.80,28-Jan-2025,11994,INE131B01039
REMSONSIND,EQ,124.5,130.05,110.82,118.84,115,124.25,139388,16377845.00,28-Jan-2025,3896,INE474C01023
RNFI,ST,299.45,299.45,299.45,299.45,299.45,305.55,3600,1078020.00,28-Jan-2025,3,INE0SA001017
RPPL,EQ,36.99,36.99,35.01,35.4,36,36.33,50871,1809264.40,28-Jan-2025,1007,INE760W01023
RSYSTEMS,EQ,417.85,418.95,397.2,412.65,408.9,417.85,145423,59184754.95,28-Jan-2025,7658,INE411H01032
RTNINDIA,EQ,53.44,53.82,50.2,51.62,51.6,53.06,3050336,157115979.43,28-Jan-2025,28754,INE834M01019
SADHAV,SM,123.05,123.05,111.05,113.9,114.05,125.5,67800,7859700.00,28-Jan-2025,92,INE0K5H01010
SAFARI,EQ,2320,2351.65,2256.7,2324.15,2326.95,2327.5,134289,306782572.55,28-Jan-2025,7838,INE429E01023
SAMBHAAV,BE,7.12,7.3,6.95,7.01,7.1,7.32,59812,422301.61,28-Jan-2025,243,INE699B01027
SASKEN,EQ,1821.05,1846.3,1674.8,1750.4,1752.9,1845.7,17798,30941625.35,28-Jan-2025,2837,INE231F01020
