SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
GRINDWELL,EQ,1920.2,1967.2,1920.2,1934,1935,1919.9,15852,30752508.70,01-Jan-2025,3387,INE536A01023
JAMNAAUTO,EQ,97.75,101.75,97.14,100.54,101.5,97.32,774436,76762129.16,01-Jan-2025,9958,INE039C01032
FIEMIND,EQ,1489.4,1513,1480,1495.1,1489,1481.95,28491,42619306.95,01-Jan-2025,5197,INE737H01014
HONAUT,EQ,41950,42469.2,41949.95,42136.6,42100,41956.05,3866,163257701.30,01-Jan-2025,2515,INE671A01010
IFGLEXPOR,EQ,450,473.75,446.95,467.7,466.9,453.7,14660,6757690.55,01-Jan-2025,1815,INE133Y01011
ORIENTPPR,EQ,37.1,37.69,36.8,36.98,36.99,36.93,1916094,70964912.31,01-Jan-2025,5487,INE592A01026
PARTYCRUS,SM,132,135.5,132,135.25,135.5,131.95,6000,804300.00,01-Jan-2025,6,INE06ZX01015
SHIVALIK,EQ,757,774,755.85,767.8,768,765.7,70480,54199566.20,01-Jan-2025,1337,INE788J01021
SOFTTECH,BE,524.2,535,508,532.5,529.9,524.2,2207,1159171.35,01-Jan-2025,67,INE728Z01015
BSOFT,EQ,559.95,568.6,556.45,563.05,563.75,560.35,806958,454006682.60,01-Jan-2025,28784,INE836A01035
BOROLTD,EQ,400,420.2,399.95,417.4,414.95,404.6,155640,63842283.45,01-Jan-2025,11356,INE02PY01013
INSPIRISYS,EQ,110.03,114.92,109.49,111.86,113.98,109.45,7650,853629.37,01-Jan-2025,362,INE020G01017
KICL,EQ,6022,6088.45,6000,6046.45,6058,6022,3595,21649920.85,01-Jan-2025,667,INE029L01018
MOGSEC,EQ,59.21,59.21,58.4,58.58,58.41,58.55,3315,194327.27,01-Jan-2025,48,INF247L01AK4
SABEVENTS,BE,16.47,16.47,16.47,16.47,16.47,16.81,943,15531.21,01-Jan-2025,13,INE860T01019
AGARWALFT,SM,72.3,72.5,72.3,72.5,72.5,69.25,3000,217200.00,01-Jan-2025,2,INE0MLA01012
ANIKINDS,BE,114,114,113,113,113,113.3,5311,602709.00,01-Jan-2025,44,INE087B01017
REPL,BE,310,319.9,308,317,318,306.9,76471,24089473.80,01-Jan-2025,1400,INE364Z01019
SETUINFRA,BZ,0.81,0.81,0.78,0.78,0.78,0.78,3518,2744.19,01-Jan-2025,16,INE023M01027
SCML,SM,131.9,131.9,123.15,123.15,123.15,120.25,2000,255050.00,01-Jan-2025,2,INE460Q01014
WTICAB,ST,164.1,167,163.75,167,167,164.95,3500,575325.00,01-Jan-2025,7,INE623Y01011
INDIGRID,IV,143.26,143.9,142.32,143.51,143.5,143.26,135682,19456615.06,01-Jan-2025,1126,INE219X23014
FCSSOFT,EQ,3.33,3.42,3.31,3.4,3.42,3.3,3261511,11041049.41,01-Jan-2025,3580,INE512B01022
SILVER1,EQ,84.8,85.08,84.53,84.99,85.08,84.82,25833,2190334.46,01-Jan-2025,288,INF174KA1KU9
LATTEYS,BE,32.12,33.71,31.49,33.71,33.71,32.11,111783,3726871.67,01-Jan-2025,548,INE262Z01023
NAVKARCORP,EQ,165.89,169.45,163,165.26,166.11,165.41,1016370,168180844.29,01-Jan-2025,12472,INE278M01019
DLF,EQ,821.55,826.25,814.6,824.5,825.2,824.9,929268,762662856.60,01-Jan-2025,35601,INE271C01023
PSB,EQ,48.6,48.98,47.93,48.72,48.7,48.15,442911,21512167.32,01-Jan-2025,2911,INE608A01012
10NIDO26,N6,1010,1012,1010,1012,1012,1024,205,207060.00,01-Jan-2025,2,INE530L07228
885TCAPS29,NC,1055,1055,1055,1055,1055,1040.01,20,21100.00,01-Jan-2025,1,INE306N08342
BLACKBUCK,EQ,457.8,471.1,457.8,457.8,457.8,481.9,223057,102869040.70,01-Jan-2025,4839,INE0UIZ01018
ATLANTAA,BE,50,50,47.05,48.78,49.3,48.84,13937,677704.20,01-Jan-2025,134,INE285H01022
JSLL,SM,2169.95,2278,2159.95,2232.6,2253.95,2130.25,9090,20381724.00,01-Jan-2025,94,INE0J5801011
KKVAPOW,SM,782.75,782.75,782.75,782.75,782.75,823.95,156,122109.00,01-Jan-2025,1,INE239T01016
KRITI,BE,156.5,160,155,159.03,160,154.71,9556,1502815.93,01-Jan-2025,82,INE479D01038
GANDHAR,EQ,212.7,216,212.7,215.17,215.9,212.72,62813,13507689.31,01-Jan-2025,1631,INE717W01049
HDFCBANK,EQ,1773.45,1794,1761.1,1782.75,1784.95,1772.85,3656903,6513766065.70,01-Jan-2025,137050,INE040A01034
SIRCA,EQ,343.1,346.85,338.8,343.25,342,343.1,54279,18617630.80,01-Jan-2025,1918,INE792Z01011
APOLLOTYRE,EQ,529.4,530.5,521.6,527.55,526,529.4,452770,237810075.50,01-Jan-2025,17055,INE438A01022
CHEVIOT,EQ,1294.1,1306,1289.5,1296.6,1296.3,1287.3,1221,1582999.25,01-Jan-2025,362,INE974B01016
OILCOUNTUB,BE,68.06,68.06,68.06,68.06,68.06,66.73,2265,154155.90,01-Jan-2025,25,INE591A01010
PANAMAPET,EQ,367.9,374.75,360.2,369.6,367,366.05,17046,6307504.60,01-Jan-2025,1044,INE305C01029
POONAWALLA,EQ,314.9,318.75,313.25,314.1,314.7,314.35,665442,209811618.20,01-Jan-2025,10565,INE511C01022
ARKADE,EQ,173,177.98,172.9,177.17,176.9,173.68,2860569,503880615.30,01-Jan-2025,28274,INE0QRL01017
BERGEPAINT,EQ,448,459.7,446.9,458.15,459.6,448.55,811891,370021133.00,01-Jan-2025,24845,INE463A01038
BHARATRAS,EQ,10015,10200,10015,10130.45,10171.8,10045.85,1307,13224052.05,01-Jan-2025,552,INE838B01013
888IRFC29,NE,1178.5,1178.5,1177.1,1177.51,1177.51,1178.5,151,177833.01,01-Jan-2025,4,INE053F07744
DEVIT,EQ,164.75,167.79,162.5,165.4,165.5,164.87,141247,23266772.02,01-Jan-2025,3132,INE060X01026
NIF100IETF,EQ,27.19,27.5,26.96,27.13,27.42,27.15,261140,7057770.78,01-Jan-2025,1588,INF109KC16V9
BANG,BE,78.94,78.94,77.36,77.5,77.5,78.94,8824,686945.17,01-Jan-2025,92,INE863I01016
KAVVERITEL,BE,63.35,65.94,63.35,65.94,65.94,64.65,127144,8187123.42,01-Jan-2025,151,INE641C01019
LTTS,EQ,4737.4,4769.9,4685,4698.1,4700,4737.4,61831,291775710.30,01-Jan-2025,13968,INE010V01017
MAZDA,EQ,1509.1,1572.45,1508.3,1557.3,1546.55,1501.15,19333,29866691.25,01-Jan-2025,3418,INE885E01034
MTARTECH,EQ,1650.75,1680,1650.25,1673.65,1675,1658.25,56257,93673841.10,01-Jan-2025,7904,INE864I01014
LIQUIDSHRI,EQ,1030.77,1030.78,1030.77,1030.77,1030.77,1030.6,6329,6523792.83,01-Jan-2025,50,INF680P01422
TEXINFRA,EQ,127.49,129.3,126.98,128.62,129,127.51,194435,24945782.11,01-Jan-2025,2009,INE435C01024
10IIFL28,N4,976.8,977,976.8,977,977,965,200,195386.80,01-Jan-2025,2,INE477L08147
WINSOL,SM,271.4,282,271.4,279.7,277,272.25,13200,3676480.00,01-Jan-2025,33,INE0S3D01016
LICNETFSEN,EQ,897.99,898,865,887.53,889.4,906.9,1001,884943.08,01-Jan-2025,110,INF767K01OT5
SENSEXADD,EQ,79.02,79.87,79.02,79.62,79.7,79.01,3878,307776.09,01-Jan-2025,34,INF740KA1SZ6
ENDURANCE,EQ,2130,2280,2130,2262.95,2265,2150.05,89548,199446659.85,01-Jan-2025,21988,INE913H01037
HNDFDS,EQ,516.8,526,514.5,519.6,526,516.8,25873,13436388.60,01-Jan-2025,2449,INE254N01026
PRECOT,BE,564.95,591.15,563,590.8,591.15,563,2370,1377466.75,01-Jan-2025,112,INE283A01014
RACLGEAR,EQ,874.95,874.95,851.15,858.5,860,875.15,1380,1192619.95,01-Jan-2025,307,INE704B01017
SENORES,EQ,572,586.1,567.8,571.3,569,568.6,1164442,670778080.25,01-Jan-2025,25492,INE0RB801010
TECHNOE,EQ,1581.85,1720,1562.4,1690.15,1688,1570.7,660930,1109084289.40,01-Jan-2025,54611,INE285K01026
UPLPP,E1,224,227.9,223.25,225.85,227.1,225.55,240992,54172290.30,01-Jan-2025,1409,IN9628A01018
VGUARD,EQ,426.5,450,426.5,446.55,446,422.5,1869368,830941705.65,01-Jan-2025,64317,INE951I01027
XCHANGING,EQ,111.45,114.19,111.45,112.18,112.1,111.18,86403,9735771.68,01-Jan-2025,1927,INE692G01013
BCLIND,EQ,50.6,51.7,50.52,51.29,51.55,50.43,539910,27654939.10,01-Jan-2025,4684,INE412G01024
COFFEEDAY,BE,23.75,23.75,23.75,23.75,23.75,22.62,827692,19657685.00,01-Jan-2025,1150,INE335K01011
JYOTICNC,EQ,1350,1369,1320.05,1335.8,1331,1350.6,293822,393371742.00,01-Jan-2025,19456,INE980O01024
MKPL,BE,8.11,8.15,8.11,8.15,8.15,8.14,50554,411061.45,01-Jan-2025,211,INE964W01021
EBBETF0433,EQ,1179.53,1184.69,1179.52,1181.65,1180.51,1180.62,784,926183.47,01-Jan-2025,64,INF754K01QX0
GLENMARK,EQ,1609.1,1618.9,1601.35,1614.5,1614,1609.1,181712,292876915.35,01-Jan-2025,12113,INE935A01035
SOTL,EQ,525,579,525,565.35,572,530.15,202974,115018073.95,01-Jan-2025,9014,INE035D01020
925IHFL25D,N6,1020,1030,1020,1030,1030,1029,201,205030.00,01-Jan-2025,3,INE121A07RH2
SUPRAJIT,EQ,454.15,476.7,454.15,474.2,476.7,459.4,40925,19039725.60,01-Jan-2025,5747,INE399C01030
GROBTEA,EQ,1265,1289,1251.7,1269.8,1255,1270,762,968961.55,01-Jan-2025,113,INE646C01018
UNIMECH,EQ,1381,1484,1381,1444.2,1451,1376.25,4977937,7205444630.15,01-Jan-2025,170677,INE0U3I01011
849NTPC25,N7,5.34,5.34,5.29,5.3,5.3,5.31,163318,866351.03,01-Jan-2025,60,INE733E07JP6
COALINDIA,EQ,383.55,388.15,382.5,386.4,386.5,384.15,3584876,1384605323.40,01-Jan-2025,53343,INE522F01014
PCCL,SM,228,228,216.5,218.6,220,210.8,16800,3668800.00,01-Jan-2025,36,INE998U01015
RML,EQ,866.9,904,855.25,893.65,894.6,861.25,7420,6531879.10,01-Jan-2025,1005,INE050H01012
SAMPANN,BE,37.85,40.89,37.85,39.5,39,39.57,48125,1910074.24,01-Jan-2025,273,INE735M01018
SRF,EQ,2237,2243.5,2209.2,2211.3,2211.1,2237.95,136970,303593773.85,01-Jan-2025,13798,INE647A01010
SWELECTES,EQ,1012.55,1041.8,999.95,1012.95,1013,1012.55,22954,23367810.05,01-Jan-2025,3239,INE409B01013
VMARCIND,ST,383.35,402.5,383.35,401.75,402.5,383.35,33250,13320587.50,01-Jan-2025,77,INE0GXK01018
XELPMOC,EQ,137.7,137.7,126.64,133.46,133.45,133.31,19210,2548092.70,01-Jan-2025,476,INE01P501012
ADVENZYMES,EQ,348.95,354.55,346.8,350.65,350.45,348.35,100888,35335012.80,01-Jan-2025,7638,INE837H01020
ASTERDM,EQ,513.95,524,511.2,520.75,520,513.95,743423,386518535.45,01-Jan-2025,27534,INE914M01019
AXISBANK,EQ,1064.15,1076.95,1053.95,1071.8,1072.25,1064.7,2985355,3183598425.45,01-Jan-2025,80357,INE238A01034
BIRLACABLE,EQ,212.3,215.9,210.51,214.18,214.7,212.35,16751,3586825.68,01-Jan-2025,652,INE800A01015
BURNPUR,EQ,7.12,7.12,6.83,6.98,6.93,6.79,85926,599526.41,01-Jan-2025,563,INE817H01014
JSL,EQ,701.5,701.5,684.05,696.85,695.35,699.2,658449,456382311.30,01-Jan-2025,32593,INE220G01021
KRISHNADEF,ST,767.1,780,756.1,760.1,760.05,780.65,16250,12446837.50,01-Jan-2025,49,INE0J5601015
LAXMICOT,EQ,31.15,32.45,31.15,32.16,32.2,31.5,25253,811514.60,01-Jan-2025,324,INE801V01019
MUKKA,EQ,41.2,42.2,40.3,40.5,40.6,41.24,1209321,49858360.39,01-Jan-2025,6267,INE0CG401037
NBCC,EQ,92.6,94.48,92.17,92.95,92.98,92.95,4220243,393567499.84,01-Jan-2025,38503,INE095N01031
EIHOTEL,EQ,423,435.1,417.15,429.45,428.2,419.85,1609495,690189258.95,01-Jan-2025,40832,INE230A01023
GFLLIMITED,EQ,87.25,91,86.85,90.32,90,86.97,80186,7173305.58,01-Jan-2025,1734,INE538A01037
AKASH,EQ,33.41,34.38,33.41,34.07,33.82,33.4,7121,241939.60,01-Jan-2025,146,INE737W01013
APEX,EQ,270.7,274.4,261.25,263.05,264.2,273.45,533021,143221145.50,01-Jan-2025,10945,INE346W01013
IPHL,ST,78.7,81.7,77.5,79.65,79.85,80.25,37200,2976240.00,01-Jan-2025,25,INE0DHF01018
DIL,BE,3.1,3.1,3.07,3.07,3.07,3.14,727017,2237592.98,01-Jan-2025,851,INE411Y01011
DOLLEX,SM,39.4,39.4,39.4,39.4,39.4,38.2,4000,157600.00,01-Jan-2025,1,INE0JHH01011
EQUITASBNK,EQ,64.03,65.31,63.91,64.91,64.99,64.02,1746045,113300033.94,01-Jan-2025,7318,INE063P01018
NORBTEAEXP,BE,24.59,24.59,24.58,24.59,24.59,23.42,15472,380448.48,01-Jan-2025,63,INE369C01017
ORIENTTECH,EQ,483.85,503.95,482,490.4,488.95,480.95,648018,318304684.65,01-Jan-2025,18082,INE0PPK01015
SALONA,EQ,284.9,285,284.45,284.9,284.9,278.3,211,60122.70,01-Jan-2025,19,INE498E01010
SUMICHEM,EQ,533.95,536,526.15,529.8,528.5,532.7,130920,69375844.90,01-Jan-2025,8698,INE258G01013
SUZLON,EQ,62.64,65.33,62.07,65.33,65.33,62.22,62229972,4023323416.24,01-Jan-2025,104784,INE040H01021
TIJARIA,BE,11.84,11.84,11.84,11.84,11.84,12.09,3889,46045.76,01-Jan-2025,26,INE440L01017
JAYSREETEA,EQ,128.6,134,128.54,129.65,129.4,127.77,267818,35214009.55,01-Jan-2025,3817,INE364A01020
KPEL,EQ,540,553.85,532.7,541.1,540,536.65,83701,45706169.60,01-Jan-2025,4674,INE127T01021
E2E,BE,4124.4,4250.2,4100,4242.3,4211,4047.85,52394,221909412.80,01-Jan-2025,4296,INE255Z01019
GHCL,EQ,740,742,713.15,738.55,739.1,723.5,825486,603805989.30,01-Jan-2025,39376,INE539A01019
SINCLAIR,EQ,123.72,137,123.09,133.44,134.09,123.01,1117350,148490843.11,01-Jan-2025,12405,INE985A01022
TIPSFILMS,BE,630,630,600,617,623.1,618.75,4996,3028219.10,01-Jan-2025,158,INE0LQS01015
TRIGYN,EQ,108.07,118.74,108.07,111.49,110.93,108.73,122731,13923789.15,01-Jan-2025,2549,INE948A01012
JINDALPHOT,EQ,908,919,880,891.9,895,905,11859,10617325.50,01-Jan-2025,1594,INE796G01012
MORARJEE,BZ,10.2,10.5,10.01,10.1,10.3,10.2,970,9804.25,01-Jan-2025,10,INE161G01027
DOMS,EQ,2620,2740,2592.95,2725.4,2714,2621.4,192641,517004179.55,01-Jan-2025,20213,INE321T01012
EPIGRAL,EQ,1888.35,1930,1853.65,1874.1,1878,1896.2,25087,47650915.25,01-Jan-2025,5089,INE071N01016
FLEXITUFF,BE,69.51,74.19,69.51,74.19,74.19,70.66,35567,2619669.45,01-Jan-2025,109,INE060J01017
UFLEX,EQ,522.9,536.95,522.55,529.25,530,520.25,47935,25482261.00,01-Jan-2025,2968,INE516A01017
APLLTD,EQ,1053.25,1067,1041.65,1049,1050.95,1066.25,155735,163370553.85,01-Jan-2025,10451,INE901L01018
ANGELONE,EQ,2950,3042,2932.55,3017.45,3020,2931.65,1591437,4784412996.85,01-Jan-2025,101479,INE732I01013
CENTEXT,EQ,24.58,25.01,24.3,24.5,24.77,24.32,69934,1729240.13,01-Jan-2025,659,INE281A01026
INTERARCH,EQ,1764.5,1807.7,1740.55,1785.25,1782.7,1760.75,129378,229479193.45,01-Jan-2025,11319,INE00M901018
MINDACORP,EQ,489,526.75,487,521.5,515.05,489.5,852917,438521207.50,01-Jan-2025,33985,INE842C01021
MHHL,SM,53.9,54.3,53.75,54.3,54.3,51.45,15000,810075.00,01-Jan-2025,9,INE450S01011
DHUNINV,EQ,2058,2058,1975,1990.65,2011.55,1988.7,428,857546.90,01-Jan-2025,216,INE320L01011
GARFIBRES,EQ,4799,4804.1,4596.6,4644.95,4670,4757.6,64051,299017988.30,01-Jan-2025,8782,INE276A01018
GOLDBEES,EQ,65.09,65.09,64.02,64.35,64.4,64.09,9543477,614312487.79,01-Jan-2025,54910,INF204KB17I5
ONELIFECAP,EQ,17.85,17.85,16.8,16.96,16.9,16.91,12443,211217.30,01-Jan-2025,207,INE912L01015
SCPL,BE,326.8,334.45,318.05,326.6,327,319.7,3395,1106406.70,01-Jan-2025,122,INE501Y01019
SIYSIL,EQ,867,884.6,860.45,875.6,882.4,864.2,152220,132665412.30,01-Jan-2025,6728,INE076B01028
STERTOOLS,EQ,576.8,619.5,567.1,569.65,570,578.45,350356,206438210.40,01-Jan-2025,11864,INE334A01023
TATACOMM,EQ,1710,1731.9,1698.95,1725.65,1725.5,1703.4,115875,199602873.60,01-Jan-2025,12358,INE151A01013
SGBMR29XII,GB,8051,8150,8050,8147.99,8150,8090.58,214,1732661.81,01-Jan-2025,34,IN0020200427
876HUDCO28,ND,1120,1123.99,1120,1120.39,1120,1114.37,161,180339.95,01-Jan-2025,7,INE031A07949
RIIL,EQ,1083.9,1109,1079.5,1084.2,1085.2,1083,208032,226992823.90,01-Jan-2025,13815,INE046A01015
875IIFL26,NM,999.85,999.85,980,980.94,987,997.61,570,563235.00,01-Jan-2025,12,INE530B07179
SIKKO-RE,BE,0.59,0.59,0.52,0.52,0.52,0.66,277852,144749.25,01-Jan-2025,298,INE112X20017
63MOONS,EQ,931,949.6,931,949.6,949.6,904.4,309165,293172973.15,01-Jan-2025,1856,INE111B01023
ABFRL,EQ,279.1,283.45,278.55,281.85,282.25,279.95,727350,204439896.50,01-Jan-2025,8986,INE647O01011
MANGALAM,EQ,115.48,124.89,115.48,119.7,119.57,115.48,126549,15343488.40,01-Jan-2025,2413,INE584F01014
MMTC,EQ,72.99,74.35,72.65,74.03,74,72.56,1204555,88980934.94,01-Jan-2025,11232,INE123F01029
NSIL,EQ,7850,7950.1,7650.75,7892.85,7895,7752.5,16949,132711917.10,01-Jan-2025,4369,INE023A01030
PTL,EQ,41.75,41.85,41.36,41.65,41.57,41.41,39492,1646663.97,01-Jan-2025,903,INE034D01049
SUNTECK,EQ,512,512.05,507,507.9,507.65,507.85,69163,35190447.30,01-Jan-2025,4112,INE805D01034
TCIEXP,EQ,817.3,829.95,817.3,824.9,829.95,813.2,11760,9678192.50,01-Jan-2025,906,INE586V01016
CELLECOR,SM,64.85,68.05,64.85,68.05,68.05,64.85,765000,51799350.00,01-Jan-2025,186,INE0OMO01025
JMA,EQ,98.8,98.8,95.87,96.46,96.65,96.56,3963,382131.93,01-Jan-2025,266,INE412C01023
MAFANG,EQ,134.5,134.5,133,134.5,134.5,136.31,243803,32791182.04,01-Jan-2025,6277,INF769K01HF4
INVENTURE,EQ,2.1,2.12,2.09,2.1,2.11,2.09,1902999,4003943.36,01-Jan-2025,1569,INE878H01024
MRO-TEK,EQ,80,84.45,80,83.58,84.4,80.59,10170,841381.93,01-Jan-2025,514,INE398B01018
CYBERMEDIA,EQ,26.46,26.67,25.58,26.06,26.05,26.09,29762,775314.13,01-Jan-2025,656,INE278G01037
891IIFCL34,N4,1316,1316,1313,1316,1316,1313.7,476,625700.00,01-Jan-2025,17,INE787H07370
ACI,EQ,670,673.55,666.1,669.15,670,669.55,64440,43113370.00,01-Jan-2025,4736,INE128X01021
AUTOAXLES,EQ,1776.3,1806,1772.1,1792.85,1793,1771.15,7122,12751037.55,01-Jan-2025,811,INE449A01011
GREENPOWER,EQ,16.98,17.13,16.91,17.03,17.04,16.98,3313370,56364516.29,01-Jan-2025,7410,INE999K01014
ROHLTD,EQ,356,383.5,353.2,377.3,375.2,356.05,447550,168941191.75,01-Jan-2025,8009,INE283H01019
SPPPOLY,ST,32.6,33.6,32.6,33.6,33.6,32.6,14000,466000.00,01-Jan-2025,7,INE0QR801013
TFL,BE,22.4,22.4,21.95,22.4,22.4,22.4,3958,88199.35,01-Jan-2025,20,INE804H01012
NAMAN,ST,141.95,141.95,141.95,141.95,141.95,139.2,800,113560.00,01-Jan-2025,1,INE0RJM01010
DCG,SM,117.2,117.6,113,113.8,113.5,117.2,24000,2766840.00,01-Jan-2025,20,INE0S8401018
FELDVR,BE,5,5.09,4.6,5.09,5.09,4.85,18044,88315.61,01-Jan-2025,56,IN9623B01058
FLUOROCHEM,EQ,4165.6,4255,4146.2,4220.75,4255,4165.6,59655,250998276.30,01-Jan-2025,8333,INE09N301011
AARTIPHARM,EQ,679.1,719.8,679.1,699.35,695.2,686.25,798717,562866936.45,01-Jan-2025,37517,INE0LRU01027
MMP,EQ,333.1,343.25,332,339.1,336.1,336.8,8904,3012293.10,01-Jan-2025,275,INE511Y01018
MOTOGENFIN,EQ,31,31,29.83,30.45,30.5,30.02,9287,281738.17,01-Jan-2025,120,INE861B01023
EXPLEOSOL,EQ,1405.9,1408.75,1373.2,1385.1,1381,1406.1,5653,7870223.10,01-Jan-2025,1237,INE201K01015
GRINFRA,EQ,1457.6,1485,1457.6,1478.45,1479,1470.95,3937,5802302.10,01-Jan-2025,1160,INE201P01022
GANESHHOUC,EQ,1258,1267.5,1237.65,1247.55,1254,1258.9,105951,132790964.95,01-Jan-2025,14262,INE460C01014
ZENSARTECH,EQ,752.5,762,745.05,747.35,750.4,751.65,229158,172348309.55,01-Jan-2025,13925,INE520A01027
PROLIFE,SM,305,305.05,293,296.65,301,310,7000,2092925.00,01-Jan-2025,14,INE994V01012
RAILTEL,EQ,403.55,407,401.15,405.05,405.1,404.05,853646,344972507.35,01-Jan-2025,25644,INE0DD101019
VERITAAS,SM,117,117,116,117,117,121.8,4800,560400.00,01-Jan-2025,4,INE0SRI01019
ANDHRAPAP,EQ,94.75,96.19,93.91,94.61,95.9,94.5,156718,14890096.25,01-Jan-2025,2212,INE435A01051
ABSLNN50ET,EQ,71.28,71.49,70.28,71.02,71.49,70.74,13977,989539.97,01-Jan-2025,361,INF209KB16D7
BCONCEPTS,EQ,476,500.25,476,498.55,500,480.35,7043,3464767.55,01-Jan-2025,684,INE977Y01011
MAHAPEXLTD,EQ,150,151.5,147.3,149.65,150,148.45,11015,1647697.30,01-Jan-2025,628,INE843B01013
FLFL,BZ,2.03,2.07,1.9,1.97,1.98,2.01,280118,539866.24,01-Jan-2025,199,INE452O01016
INDORAMA,EQ,40.89,41.4,40.51,40.93,41.4,40.49,77536,3172221.60,01-Jan-2025,1216,INE156A01020
DEN,EQ,43.51,44.25,43.41,43.89,43.84,43.64,716792,31425016.84,01-Jan-2025,5750,INE947J01015
FEDERALBNK,EQ,200.4,200.97,197.88,200.51,200.25,200.02,4148526,828412340.31,01-Jan-2025,39824,INE171A01029
GPECO,ST,267.75,273,265,269.2,265.6,267.75,13200,3552360.00,01-Jan-2025,21,INE0S7E01015
HDFCNIFBAN,EQ,51.9,52.68,50.7,52.01,52.23,51.94,40715,2124551.45,01-Jan-2025,521,INF179KC1HY0
RBL,EQ,937.45,958.95,932.9,945.65,941,941,3223,3049089.05,01-Jan-2025,616,INE244J01017
XPROINDIA,EQ,1466.05,1625.05,1466.05,1545.75,1553,1489.05,48375,75823007.10,01-Jan-2025,2906,INE445C01015
BIRLAMONEY,BE,269.9,274,256.4,256.6,259.4,269.89,105528,27410362.70,01-Jan-2025,1251,INE865C01022
INOXGREEN,EQ,176.81,178.8,175.16,176.38,177,176.81,836117,147868387.37,01-Jan-2025,7118,INE510W01014
NMSTEEL,ST,73.35,73.35,73.35,73.35,73.35,77.2,6400,469440.00,01-Jan-2025,4,INE0TP801012
FMNL,BE,26.55,26.55,26.55,26.55,26.55,26.03,20283,538513.65,01-Jan-2025,67,INE360L01017
HDFCBSE500,EQ,36.48,37.61,36.01,36.61,36.56,36.35,20815,764468.89,01-Jan-2025,291,INF179KC1EZ4
IDEAFORGE,EQ,599,632,599,624.35,625.9,590.15,333755,207269157.35,01-Jan-2025,20460,INE349Y01013
OWAIS,SM,1022,1022.5,1004,1008.15,1004,1021.65,7800,7895825.00,01-Jan-2025,57,INE0R8M01017
SBCL,EQ,571,593.8,566.55,589.35,590.5,575.45,52806,30876476.45,01-Jan-2025,4750,INE386D01027
CHAMBLFERT,EQ,493.95,505.9,493,503.65,503.3,493.95,800185,401224270.10,01-Jan-2025,15299,INE085A01013
IRB,EQ,57.7,59.73,57.25,59.54,59.6,57.24,31523191,1860798650.78,01-Jan-2025,81396,INE821I01022
LTFOODS,EQ,422.1,437.5,420.05,432.25,433.9,419.1,951725,410484086.05,01-Jan-2025,31389,INE818H01020
DHANUKA,EQ,1459.9,1471.9,1449.9,1453.5,1452,1477.6,21634,31576724.50,01-Jan-2025,2365,INE435G01025
PENTAGON,SM,90.95,91.75,90,90.25,90.25,88.5,6000,545450.00,01-Jan-2025,6,INE0ORS01017
SHAREINDIA,EQ,306.7,307.5,298.35,299.8,299.95,307.25,1129800,340082112.85,01-Jan-2025,14582,INE932X01026
SINTERCOM,EQ,169.51,169.58,165,165,165,164.79,5142,856082.51,01-Jan-2025,240,INE129Z01016
SUNCLAY,EQ,2557.05,2575,2512.6,2550.05,2550,2546.85,4566,11632934.75,01-Jan-2025,986,INE0Q3R01026
TECHERA,ST,189.15,196.85,189.15,196.85,196.85,193,126400,24167280.00,01-Jan-2025,34,INE0JQS01019
SGBOCT25V,GB,7950,7975,7752,7975,7975,7950,24,188738.11,01-Jan-2025,6,IN0020170075
AURUMPP1,E1,199.95,210,196,206.8,207,200.6,21494,4414952.05,01-Jan-2025,179,IN9898S01027
BEARDSELL,EQ,40.9,42.3,39.85,41.87,41.9,40.08,110114,4582376.06,01-Jan-2025,839,INE520H01022
KARNIKA,ST,367.5,377,367.5,377,377,375,1200,444800.00,01-Jan-2025,3,INE0MGA01012
KNAGRI,ST,267,271.9,262.4,271.5,271.5,265,2400,641120.00,01-Jan-2025,6,INE0KNW01016
IMAGICAA,EQ,70.3,71.84,70.16,71.14,71.3,70.3,342309,24347566.27,01-Jan-2025,5135,INE172N01012
NUVAMA,EQ,6938.7,7083.85,6931.3,6989.65,6999.7,6924.35,83528,584300120.30,01-Jan-2025,18154,INE531F01015
TEAMLEASE,EQ,2904.4,3015.9,2904.4,3002.5,2983.2,2931,9410,28193224.85,01-Jan-2025,2390,INE985S01024
WELSPUNLIV,EQ,157.51,162.5,157.51,161.38,161.8,156.79,1785947,287409139.21,01-Jan-2025,25106,INE192B01031
REGENCERAM,BE,50.93,50.93,49.5,49.5,49.5,49.94,1237,61855.50,01-Jan-2025,25,INE277C01012
SCHNEIDER,EQ,761.3,796.75,761.3,790.9,788.7,766.65,137301,107398072.00,01-Jan-2025,12726,INE839M01018
865IIFL28,NS,940,945,939.99,940.39,945,939.99,991,931754.97,01-Jan-2025,8,INE530B07310
SHANTHALA,ST,35.75,37.5,35.75,37.5,37.5,35.75,14400,535260.00,01-Jan-2025,12,INE0Q9Q01017
SPIC,EQ,73.25,75.92,73.11,75.26,75.21,73.06,489242,36556638.09,01-Jan-2025,5306,INE147A01011
SWIGGY,EQ,544.25,554.4,538.2,542.35,543,540.9,4500187,2456214268.75,01-Jan-2025,69069,INE00H001014
SGBSEP29VI,GB,8021,8090,8021,8074.33,8063,8038.53,84,677451.21,01-Jan-2025,28,IN0020210145
