SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SOUTHBANK,EQ,25.65,26.13,25.36,25.93,25.94,25.52,16442247,421828187.28,08-Jan-2025,31324,INE683A01023
ASTRON,EQ,21.54,21.54,20.2,20.48,20.2,20.92,32862,679458.99,08-Jan-2025,245,INE646X01014
OMAXE,EQ,101,104.51,98.2,98.83,99.2,101.21,245925,24997688.88,08-Jan-2025,2813,INE800H01010
PRUDMOULI,BE,68,68.6,65.22,65.22,65.22,68.66,21665,1418914.96,08-Jan-2025,52,INE024D01016
INDTERRAIN,EQ,47.63,48.42,47.11,47.48,47.17,47.51,62721,2993003.25,08-Jan-2025,403,INE611L01021
INFOMEDIA,EQ,7.5,7.54,7.07,7.4,7.3,7.23,15021,111067.58,08-Jan-2025,179,INE669A01022
ISGEC,EQ,1449.6,1477.55,1432.85,1441.65,1438,1446.75,77163,111610759.25,08-Jan-2025,16911,INE858B01029
KIRLOSIND,EQ,4513.25,4548.45,4343.45,4375.35,4384.95,4435.15,1342,5909093.25,08-Jan-2025,533,INE250A01039
KPRMILL,EQ,1008,1024.4,980.6,988.6,993.7,1017.3,140808,140003360.10,08-Jan-2025,14907,INE930H01031
LICMFGOLD,EQ,7000,7077,6902.2,7037.3,7063,7013.2,486,3410494.80,08-Jan-2025,85,INF397L01554
MAITREYA,ST,357.8,357.8,338.05,348.45,353.8,349.1,7600,2650760.00,08-Jan-2025,18,INE0PLQ01011
MANORAMA,EQ,1003.1,1048,1003.1,1043.4,1047,1018.85,25416,26250108.70,08-Jan-2025,2523,INE00VM01036
MAZDOCK,EQ,2185.05,2200.85,2138.8,2155.7,2156,2180.55,1430865,3101313765.20,08-Jan-2025,84830,INE249Z01020
HEADSUP,EQ,11.46,11.97,11.37,11.46,11.45,11.53,25516,293538.49,08-Jan-2025,447,INE759V01019
HEMIPROP,EQ,168.88,168.88,163.64,165.59,165.45,168.72,303825,50457955.85,08-Jan-2025,8257,INE0AJG01018
SILLYMONKS,EQ,25.41,25.51,24.25,24.58,25.4,25.53,14411,356493.82,08-Jan-2025,121,INE203Y01012
STEELCAS,EQ,893.1,932,866.05,916.25,900,888.4,39537,35232001.35,08-Jan-2025,2057,INE124E01020
NPST,SM,2605,2605,2530.8,2570.05,2569,2590.8,6550,16740037.50,08-Jan-2025,116,INE0FFK01017
PANACEABIO,EQ,454.6,463.45,442.05,448.1,448,448.7,134841,60764722.00,08-Jan-2025,3775,INE922B01023
REMUS,SM,2350,2350,2240.1,2311.65,2305,2365.75,4650,10671927.50,08-Jan-2025,82,INE0O5T01011
INDOAMIN,EQ,165.7,167,159.1,160.63,160.88,164.88,146856,23762313.91,08-Jan-2025,3460,INE760F01028
667GS2050,GS,95.06,97.5,95.06,97.5,97.5,98.18,6300,603858.00,08-Jan-2025,4,IN0020200252
STANLEY,EQ,405.7,409.95,398.5,400.25,401,405.5,57561,23103408.60,08-Jan-2025,5474,INE01A001028
URBAN,ST,677.95,677.95,664.4,664.8,664.8,677.95,6400,4283900.00,08-Jan-2025,14,INE0O0201019
BRIGADE,EQ,1254.95,1256.95,1217,1221.65,1222,1248.85,461734,567809562.15,08-Jan-2025,15796,INE791I01019
CARBORUNIV,EQ,1260,1272.7,1241,1244.65,1244,1272.05,24611,30788284.90,08-Jan-2025,4967,INE120A01034
NHIT,IV,131,131,131,131,131,132,2600000,340600000.00,08-Jan-2025,12,INE0H7R23014
1060ECL29,NS,990,990,980,980,980,990,30,29600.00,08-Jan-2025,4,INE804IA7022
RETAIL,EQ,40.91,41.25,40.1,40.11,40.1,40.25,4322,174613.79,08-Jan-2025,65,INE03DD01011
CREST,EQ,458,458,426.35,437.5,440,459.3,41620,18226894.25,08-Jan-2025,2494,INE559D01011
DIFFNKG,EQ,336,343.45,331.05,337.2,336.65,336.1,60117,20205791.90,08-Jan-2025,2236,INE184O01015
ESCONET,ST,383,387.55,382.95,387.55,387.55,369.1,17600,6803660.00,08-Jan-2025,33,INE0RQZ01017
SIDDHIKA,SM,200,200,200,200,200,200,1000,200000.00,08-Jan-2025,1,INE0A1E01018
TVSMOTOR,EQ,2381.1,2395,2343,2361.8,2360,2384.5,678020,1605011380.00,08-Jan-2025,46473,INE494B01023
AMBUJACEM,EQ,537,540.55,530.25,538.05,536.65,535.75,1397363,748203665.55,08-Jan-2025,37735,INE079A01024
ARCHIDPLY,EQ,110,110,106.01,109.78,110,108.27,8353,898458.83,08-Jan-2025,384,INE877I01016
ASTRAMICRO,EQ,792,792,771.4,787.9,787.5,787,123603,96776409.95,08-Jan-2025,10292,INE386C01029
AXISBPSETF,EQ,12.35,12.35,12.21,12.27,12.26,12.32,22823585,279001376.66,08-Jan-2025,582,INF846K01Z04
PRIZOR,ST,224.4,224.4,224.4,224.4,224.4,213.75,38400,8616960.00,08-Jan-2025,41,INE0V9N01017
KEC,EQ,1150,1171.5,1043.9,1049.4,1050,1127.1,2779177,3043419720.05,08-Jan-2025,115531,INE389H01022
LUMAXTECH,EQ,666,666,640.05,646.8,646.45,666.15,89709,58152700.00,08-Jan-2025,8676,INE872H01027
EBBETF0430,EQ,1446.53,1446.53,1440.01,1443.74,1443.96,1441.83,13627,19676745.44,08-Jan-2025,1151,INF754K01KO2
ELDEHSG,EQ,877.95,886,866.1,879.3,877,882.15,554,485398.10,08-Jan-2025,91,INE668G01021
FOSECOIND,EQ,4065.9,4066.1,3955.55,3989.9,4029,4025.65,652,2610941.25,08-Jan-2025,303,INE519A01011
364D150825,TB,96.21,96.21,96,96.21,96.21,96.05,500,48042.00,08-Jan-2025,3,IN002024Z206
VLINFRA,ST,58.4,58.4,57.2,57.2,57.2,58.35,27000,1558425.00,08-Jan-2025,16,INE0QXL01015
CLOUD,SZ,13.55,14.5,13.55,14.35,14.4,13.95,86000,1211750.00,08-Jan-2025,65,INE0JOO01021
WORTH,EQ,179,183.9,169.11,171.74,170.3,178.75,82167,14264352.78,08-Jan-2025,1427,INE196Y01018
ABCAPITAL,EQ,180,180,175.61,178.91,178.77,179.83,1912030,339984883.29,08-Jan-2025,23469,INE674K01013
ADORWELD,EQ,1118.8,1127.05,1100.25,1110.5,1105.05,1128.8,5534,6145278.45,08-Jan-2025,1055,INE045A01017
CCL,EQ,707,707,678.4,686.75,687.9,706.15,140212,96222644.05,08-Jan-2025,10078,INE421D01022
PERFECT,ST,20,20,19,19,19,20,12000,231000.00,08-Jan-2025,3,INE925S01012
RAJRATAN,EQ,491.2,510,491.15,507.7,505.2,495.9,63110,31631978.85,08-Jan-2025,2621,INE451D01029
SAMMAANCAP,EQ,161,161.36,156.29,159.15,158.33,159.59,4590369,729126628.19,08-Jan-2025,37037,INE148I01020
SBICARD,EQ,732.45,739.45,718.15,737.25,735.95,732.95,793910,578509693.95,08-Jan-2025,39174,INE018E01016
MMP,EQ,329.95,336.95,329.95,335.75,336.95,331.95,11797,3933433.00,08-Jan-2025,371,INE511Y01018
MOTOGENFIN,EQ,31.8,31.8,28.06,28.54,28.6,29.52,110555,3318398.36,08-Jan-2025,805,INE861B01023
ZENSARTECH,EQ,772.5,798.5,758.2,788.9,790.7,773.3,624438,483930025.95,08-Jan-2025,40033,INE520A01027
EXPLEOSOL,EQ,1395.45,1395.45,1352.05,1368.7,1366,1389.55,6992,9557201.55,08-Jan-2025,987,INE201K01015
GRINFRA,EQ,1409.95,1411.5,1377.05,1383.5,1381.55,1404.1,8872,12300228.60,08-Jan-2025,2076,INE201P01022
GANESHHOUC,EQ,1285.15,1348.95,1256.6,1328.65,1344,1288.8,298121,384317240.20,08-Jan-2025,18643,INE460C01014
851HUDCO28,NB,1119.99,1120,1119.99,1119.99,1120,1116,1574,1762869.26,08-Jan-2025,3,INE031A07915
AARTIPHARM,EQ,673.95,673.95,650.1,656.8,660,667.95,122824,80811060.20,08-Jan-2025,11784,INE0LRU01027
MADHUSUDAN,SM,215,215.95,209,209,209,212.85,9000,1911900.00,08-Jan-2025,9,INE0P6701019
SENCO,EQ,1159.5,1164.5,1109.6,1118.85,1122.1,1151.25,211129,237175136.25,08-Jan-2025,19512,INE602W01019
ASHOKA,EQ,295,299.65,288.3,291.35,291.8,293.35,3105839,912543872.45,08-Jan-2025,45051,INE442H01029
BANKA,EQ,99.86,99.86,93.85,94.3,94.98,96.21,9572,906478.45,08-Jan-2025,229,INE862Y01015
PARIN,ST,372,395,366.5,388,388,380,14000,5226475.00,08-Jan-2025,15,INE00U801010
82IGT31,NJ,1058.3,1058.51,1058.3,1058.51,1058.51,1060,479,507023.56,08-Jan-2025,2,INE219X07264
MPSLTD,EQ,2024.35,2037.95,1938,1966.6,1969,2003.4,10224,20057441.00,08-Jan-2025,2274,INE943D01017
UCAL,BE,192,192.7,185.13,186.74,190,187.96,8250,1551047.55,08-Jan-2025,147,INE139B01016
PIXTRANS,EQ,2510,2546.6,2429.35,2456.65,2450.05,2500.2,19634,48176543.65,08-Jan-2025,3916,INE751B01018
1025SCL34A,ZT,950,950,950,950,950,950,25,23750.00,08-Jan-2025,1,INE148I07TN2
FROG,SM,312.6,313,305.2,309.7,311.65,312.95,20800,6443600.00,08-Jan-2025,51,INE385O01018
GODFRYPHLP,EQ,5015,5015,4840.35,4869.35,4860,4977.1,27984,136539903.75,08-Jan-2025,8804,INE260B01028
UHTL,ST,96.5,96.65,93.45,93.95,95,98.35,26000,2468900.00,08-Jan-2025,13,INE0SMR01011
VIJAYA,EQ,1203.05,1232.35,1170.5,1209.1,1199,1209.6,710729,857738213.35,08-Jan-2025,52670,INE043W01024
WOL3D,SM,142.1,142.2,142.1,142.2,142.2,142,5000,710600.00,08-Jan-2025,5,INE0OO201011
CDSL,EQ,1760.4,1760.6,1698,1722.4,1719,1758.75,2695329,4627021461.55,08-Jan-2025,125396,INE736A01011
POKARNA,EQ,1259.25,1429.65,1254.3,1348.4,1344,1259.25,1120099,1532433556.15,08-Jan-2025,58399,INE637C01025
79NHIT35,N1,309.96,309.96,307.25,307.55,307.55,308.43,3763,1156752.76,08-Jan-2025,7,INE0H7R07017
INOXINDIA,EQ,1085,1095.75,1075.3,1080.45,1087.9,1090.15,60729,65767338.10,08-Jan-2025,7402,INE616N01034
NAGREEKCAP,BE,37.3,37.31,37,37.03,37.03,37.33,4455,165237.35,08-Jan-2025,22,INE245I01016
TOP100CASE,EQ,10.27,10.27,10.01,10.06,10.12,10.11,631170,6349730.55,08-Jan-2025,2961,INF0R8F01067
DRSDILIP,ST,136.55,136.55,123.55,123.55,123.55,130.05,3200,416880.00,08-Jan-2025,4,INE02CV01017
710GS2029,GS,103.14,103.14,102.5,102.92,102.93,102.35,10380,1064085.77,08-Jan-2025,11,IN0020220011
HITECH,EQ,153,154.53,150.5,153.7,153.5,154.5,349637,53309062.15,08-Jan-2025,8604,INE106T01025
960IIFLS26,N9,1018.8,1018.8,1018.8,1018.8,1018.8,1018.8,100,101880.00,08-Jan-2025,2,INE413U07335
IMFA,EQ,929,933.2,904.95,907.25,906,926.85,70184,64412663.40,08-Jan-2025,8004,INE919H01018
KDL,ST,1828,1850,1820,1847.3,1840.1,1771,10650,19635160.00,08-Jan-2025,175,INE0O4R01018
ZENITHDRUG,ST,88.1,91.8,88.1,91.8,91.8,87.45,101600,9212760.00,08-Jan-2025,83,INE0QWN01013
667GS2035,GS,102.8,102.8,102.8,102.8,102.8,104,10000,1028000.00,08-Jan-2025,1,IN0020210152
BALCO,ST,47.35,47.35,45.05,45.05,45.05,47.35,4800,221400.00,08-Jan-2025,4,INE0U0201016
76NHAI31,NA,1153,1153,1150.5,1150.5,1150.5,1148,402,463500.40,08-Jan-2025,16,INE906B07EJ8
TRANSWIND,ST,22.35,22.35,22.35,22.35,22.35,22.35,4000,89400.00,08-Jan-2025,1,INE792X01016
UTINEXT50,EQ,73.4,73.4,70.21,70.75,70.85,71.27,80259,5671846.62,08-Jan-2025,1751,INF789F1AUW9
VIESL,SM,202.2,205.7,198,201.9,200.5,204,61600,12450120.00,08-Jan-2025,74,INE0TR001017
AGNI,SM,38.65,42.55,38.65,40,40,38.7,45000,1808000.00,08-Jan-2025,15,INE0LF301013
PRAMARA,SM,130.35,131,130,130,130,131.15,5000,652150.00,08-Jan-2025,5,INE0O7A01017
JINDALSAW,EQ,273.9,275.35,266.75,268.4,268.95,271.45,940824,253443608.45,08-Jan-2025,36958,INE324A01032
LTF,EQ,139.36,145.87,137.45,143.4,143.1,139.36,15163307,2168822313.95,08-Jan-2025,73054,INE498L01015
HINDMOTORS,EQ,28.4,28.44,27.33,27.56,27.7,28.15,508467,14132218.48,08-Jan-2025,3578,INE253A01025
HONASA,EQ,248,255.95,243.8,245.45,246,246.3,1292686,322432395.25,08-Jan-2025,35972,INE0J5401028
SIKKO,EQ,100.65,101.45,97.01,97.83,97.5,99.14,48548,4809285.23,08-Jan-2025,1641,INE112X01017
TATACHEM,EQ,1014.2,1016.95,999.7,1003.7,1004.05,1012.2,1682463,1689725581.75,08-Jan-2025,47136,INE092A01019
VIPCLOTHNG,EQ,44.85,44.99,43.5,44,44.36,44.72,123946,5452119.45,08-Jan-2025,861,INE450G01024
ROCKINGDCE,SM,624,639,600,632.05,639,617.75,27250,16874612.50,08-Jan-2025,100,INE0PTR01012
KINGFA,EQ,3850,3954,3740.45,3782.55,3761,3848.25,47563,182403709.95,08-Jan-2025,9452,INE473D01015
MADRASFERT,EQ,100.3,100.6,98.3,98.98,99,100.15,236487,23437799.28,08-Jan-2025,3521,INE414A01015
MODEFENCE,EQ,71.95,71.95,69.63,69.98,70.02,70.91,364778,25570284.91,08-Jan-2025,2907,INF247L01DJ0
GODAVARIB,EQ,302,302.9,292.95,295.25,297,300.55,69363,20557467.75,08-Jan-2025,3452,INE497S01012
SHYAMTEL,BE,18.95,19.95,18.95,19.49,19.5,19.95,8759,167466.93,08-Jan-2025,68,INE635A01023
SPECTSTM,ST,204,204,196,196,196,197.05,14400,2927200.00,08-Jan-2025,12,INE0OL001018
AGROPHOS,EQ,40.47,40.86,39.8,40.01,40.16,40.47,29398,1179632.01,08-Jan-2025,784,INE740V01019
ASTRAZEN,EQ,7119,7119,6855.55,6882.1,6900,7088.3,8364,57840317.85,08-Jan-2025,3016,INE203A01020
ODIGMA,BE,66.34,66.34,62.4,62.61,62.9,65.69,191138,12016346.49,08-Jan-2025,3503,INE054301028
RPPINFRA,BE,190.9,192.35,184,185.69,184.99,189.48,46743,8730250.34,08-Jan-2025,879,INE324L01013
SADHAV,SM,142.55,146.75,142.2,142.85,142.7,146,13200,1893840.00,08-Jan-2025,21,INE0K5H01010
LAL,EQ,15.88,16.29,15.07,15.22,15.15,15.66,492967,7705524.44,08-Jan-2025,1989,INE740X01023
MAHASTEEL,BE,207.99,212,198.07,209.57,212,208.5,8871,1791069.57,08-Jan-2025,97,INE451L01014
VINYLINDIA,EQ,332,339.75,330,332.2,331.65,335.7,13216,4402340.15,08-Jan-2025,1395,INE250B01029
BBNPPGOLD,EQ,76,76.4,75.9,76.4,76.4,76,1050,80004.30,08-Jan-2025,12,INF251K01SU9
BASILIC,ST,334,334,328.05,330.1,330.1,334.5,17700,5873370.00,08-Jan-2025,34,INE0OCC01013
NIFTYBETF,EQ,239.67,239.88,237.25,239.58,239.55,239.66,6747,1607780.36,08-Jan-2025,106,INF0QA701722
PRICOLLTD,EQ,559.5,568.45,547.2,559.65,556,556.3,406685,225865599.55,08-Jan-2025,28919,INE726V01018
PYRAMID,EQ,198,200.59,193,195.82,197.5,199.16,78535,15421306.23,08-Jan-2025,3299,INE0MIS01010
DIGJAMLMTD,BE,63,63.5,60.13,60.46,61,63.3,21729,1317553.85,08-Jan-2025,210,INE731U01028
ALPSINDUS,BE,2.65,2.65,2.52,2.52,2.52,2.66,32005,80952.88,08-Jan-2025,126,INE093B01015
APCOTEXIND,EQ,369.2,372.1,366.25,367.7,369.2,369.2,9816,3616657.95,08-Jan-2025,802,INE116A01032
810IRFC27,N2,1067.5,1071,1067.5,1069.72,1068.6,1068.27,2018,2157664.98,08-Jan-2025,17,INE053F07538
HNGSNGBEES,EQ,337.35,339.75,326.02,329.58,328.5,334.01,80539,26462307.72,08-Jan-2025,2870,INF204KB19I1
PRITIKA,ST,186.2,186.2,186.2,186.2,186.2,190,9000,1675800.00,08-Jan-2025,8,INE0MJQ01012
RADIOWALLA,SM,109,109,109,109,109,106.8,3200,348800.00,08-Jan-2025,1,INE430U01019
RAJRILTD,BE,22.08,22.23,22.08,22.08,22.08,22.54,15272,337213.26,08-Jan-2025,96,INE533D01032
INDIGO,EQ,4352.3,4352.3,4226.95,4262.15,4255.75,4328.6,727751,3099312232.90,08-Jan-2025,60846,INE646L01027
BANKNIFTY1,EQ,517.13,517.13,506.72,511.58,511.58,515.23,700702,356639246.52,08-Jan-2025,852,INF174K01F59
UTSSAV,ST,268.5,268.5,268.5,268.5,268.5,273.95,37200,9988200.00,08-Jan-2025,27,INE06IJ01010
BATAINDIA,EQ,1427.4,1432.1,1386.85,1420.75,1419.75,1424.4,142177,200507406.20,08-Jan-2025,13935,INE176A01028
BUTTERFLY,EQ,774.8,786.35,774.75,779.5,775,774.75,2547,1983891.60,08-Jan-2025,231,INE295F01017
CRAFTSMAN,EQ,5270,5378,5200,5202.85,5200,5254.15,64904,342377918.00,08-Jan-2025,14997,INE00LO01017
NATCOPHARM,EQ,1329,1329,1310.9,1318.55,1321,1326.35,335942,442963329.85,08-Jan-2025,28012,INE987B01026
SFLZC26A,ZC,1617.01,1648,1610,1644.85,1644,1655.01,1200,1954940.50,08-Jan-2025,19,INE721A07PH3
OILIETF,EQ,11.01,11.15,10.96,11.11,11.13,10.93,2205802,24426483.90,08-Jan-2025,2591,INF109KC18W3
ZYDUSLIFE,EQ,1008.95,1012.9,972.5,981.45,980,1000.85,1389234,1374833835.90,08-Jan-2025,54175,INE010B01027
BALPHARMA,BE,123.56,124.95,120.65,122.17,122,122.34,13391,1632246.77,08-Jan-2025,120,INE083D01012
CAREERP,EQ,396.5,398,388.75,392.65,398,394.45,2077,815340.80,08-Jan-2025,227,INE521J01018
PRAJIND,EQ,817.5,819,792.5,799.5,805.65,817.55,602389,482270987.95,08-Jan-2025,31259,INE074A01025
KANORICHEM,EQ,111.87,112.6,111,111.36,111.9,112.7,12875,1436036.30,08-Jan-2025,531,INE138C01024
MASKINVEST,BE,195.18,195.18,195.18,195.18,195.18,199.17,88,17175.84,08-Jan-2025,12,INE885F01015
MCON,ST,195,195,193,193,193,193,3000,581000.00,08-Jan-2025,3,INE0O4M01019
MITCONPP,E1,67.99,67.99,56.55,61.98,61.98,62.13,5398,325143.67,08-Jan-2025,54,IN9828O01015
EMKAY,BE,310.15,310.15,308.7,308.7,308.7,315,6472,2001103.70,08-Jan-2025,73,INE296H01011
HDFCNEXT50,EQ,68.38,68.38,66.7,67.26,67.72,67.84,95502,6407221.59,08-Jan-2025,1681,INF179KC1HS2
SGIL,BE,459.95,462,424,437.1,439.9,444.75,19207,8325616.70,08-Jan-2025,420,INE00QT01015
TCPLPACK,EQ,3207.95,3208.9,3142.35,3163.15,3169,3202.55,880,2793303.85,08-Jan-2025,421,INE822C01015
DENTALKART,SM,731.95,740.1,721.5,739,740,717.6,20250,14838075.00,08-Jan-2025,77,INE0N5801013
IDEA,EQ,8.08,8.1,7.87,7.99,8.04,8.06,294651841,2348401522.58,08-Jan-2025,128283,INE669E01016
WEIZMANIND,EQ,136.7,136.7,131.2,133.58,135.99,135.34,8581,1143814.77,08-Jan-2025,343,INE080A01014
NAZARA,EQ,1012.15,1012.2,980.25,985.3,981.3,1012.15,278840,276610053.60,08-Jan-2025,17296,INE418L01021
QUAL30IETF,EQ,21.07,21.25,20.84,21.08,21.03,21.06,43398,907922.62,08-Jan-2025,561,INF109KC18V5
KIOCL,EQ,432,436.9,415.25,418.35,417.5,430.5,409935,173497598.25,08-Jan-2025,9710,INE880L01014
FUSION,EQ,177.15,194.86,176,190.45,190.4,177.15,1573611,301020324.10,08-Jan-2025,20567,INE139R01012
SYRMA,EQ,616.4,618.95,592.7,610.15,610,614.6,763851,460527748.90,08-Jan-2025,35213,INE0DYJ01015
SGBN28VIII,GB,8145.02,8174.99,8081,8093.33,8113.89,8104.5,98,794594.73,08-Jan-2025,27,IN0020200286
BRNL,EQ,43.71,46,43.71,44.8,44.62,43.87,43641,1967829.61,08-Jan-2025,1118,INE727S01012
NILKAMAL,EQ,1919.95,1919.95,1890,1897.7,1890,1905.7,2908,5523788.80,08-Jan-2025,596,INE310A01015
SANCO,BZ,4.27,4.45,4.25,4.45,4.45,4.48,8388,35934.40,08-Jan-2025,19,INE782L01012
J&KBANK,EQ,97.67,97.98,96.5,96.82,96.85,97.67,1325011,128583259.66,08-Jan-2025,10289,INE168A01041
KNRCON,EQ,337,344.55,328.15,336.7,336.6,335.65,1304472,438522478.85,08-Jan-2025,49468,INE634I01029
GRINDWELL,EQ,1870.2,1882.35,1839.6,1850.3,1849.9,1884,32769,60769401.80,08-Jan-2025,7990,INE536A01023
SHRIPISTON,EQ,2070,2115,2005.4,2063.5,2073.95,2067.9,42786,89200265.05,08-Jan-2025,8118,INE526E01018
AATMAJ,SM,25.55,25.55,25,25.3,25.5,24.65,8000,203000.00,08-Jan-2025,4,INE0OB201016
AGI,EQ,1070.15,1070.15,1030.3,1041.45,1046.2,1070.15,98392,102541151.20,08-Jan-2025,10547,INE415A01038
AMBER,EQ,8087.95,8160,7616,7791.05,7767,8060.4,827603,6460429987.70,08-Jan-2025,123064,INE371P01015
IMC1,N0,255.37,255.37,255,255,255,256.8,124,31627.40,08-Jan-2025,2,INE00QS24019
IMC1,N3,258.71,260,258,260,260,250,204,52794.84,08-Jan-2025,5,INE00QS24035
LICNMID100,EQ,59.09,59.1,57.03,57.34,57.5,58.78,10864,624930.57,08-Jan-2025,300,INF767K01RN1
ERIS,EQ,1301.9,1317.7,1281.8,1298.5,1298.3,1301.1,58802,76284158.95,08-Jan-2025,7491,INE406M01024
HINDALCO,EQ,582.75,587.6,577.45,586.65,586.35,584.5,4077369,2375344234.40,08-Jan-2025,77241,INE038A01020
SVPGLOB,BE,5.05,5.12,4.96,5.04,5.04,5.07,101093,509703.98,08-Jan-2025,151,INE308E01029
WENDT,EQ,16720,16720,16335.05,16671.25,16650,16637.8,167,2766147.75,08-Jan-2025,132,INE274C01019
BAIDFIN,EQ,14,14.3,13.03,13.16,13.1,13.93,3835874,52479116.79,08-Jan-2025,4960,INE020D01022
KMEW,EQ,2170,2191.05,2115,2149.15,2140,2166.55,5021,10761081.20,08-Jan-2025,1130,INE0CJD01011
GREENLAM,EQ,570.8,573.8,556.35,563.55,563.5,570.8,7464,4197761.20,08-Jan-2025,1130,INE544R01021
85LTF26,NM,1008,1008.1,1008,1008.06,1008.1,1008,150,151210.00,08-Jan-2025,3,INE027E07BB0
SHREECEM,EQ,26130,26249.95,25798.55,26027.45,26000,26003.9,18111,471804671.05,08-Jan-2025,8184,INE070A01015
AAATECH,EQ,106.97,106.97,100.05,103.64,104.15,104.38,23345,2408932.68,08-Jan-2025,858,INE0D0U01013
COMMITTED,ST,152.75,152.75,152,152.75,152.75,149.8,8000,1220800.00,08-Jan-2025,4,INE597Z01014
OBCL,EQ,57,59.88,56.75,57.02,56.76,56.91,31434,1811356.31,08-Jan-2025,1789,INE426Z01016
769IGT28,NH,973.25,973.25,973.25,973.25,973.25,998.2,17,16545.25,08-Jan-2025,2,INE219X07249
NAGREEKEXP,BE,35.35,38,35.35,36.86,36.99,36.93,8713,317302.93,08-Jan-2025,56,INE123B01028
SILVERADD,EQ,87.31,87.5,86.59,87.3,87.25,87.26,25999,2271522.87,08-Jan-2025,153,INF740KA1RE3
HLVLTD,EQ,18,18.15,17.62,17.87,17.85,17.95,808976,14400939.98,08-Jan-2025,2205,INE102A01024
SILKFLEX,ST,76.4,76.4,76.4,76.4,76.4,77,2000,152800.00,08-Jan-2025,1,INE0STN01015
YATRA,EQ,111.86,112.9,108.57,109.35,110.38,110.98,103609,11369738.42,08-Jan-2025,1700,INE0JR601024
5PAISA,EQ,465.1,468.35,451.25,453.35,454.25,464.15,36232,16570474.75,08-Jan-2025,3478,INE618L01018
BHAGCHEM,EQ,304,305.7,296.1,297.65,297,304.35,82819,24811063.00,08-Jan-2025,1601,INE414D01027
PRAENG,EQ,32.38,32.39,31.08,32.1,32.39,31.75,57072,1822102.60,08-Jan-2025,973,INE505C01016
SANSTAR,EQ,123.98,123.98,119.5,120.13,120.02,123.16,274498,33223486.50,08-Jan-2025,5721,INE08NE01025
JINDALPHOT,EQ,854.75,854.95,820,822.35,823.1,842.1,8309,6893137.95,08-Jan-2025,1474,INE796G01012
MORARJEE,BZ,9.65,10,9.61,9.99,10,9.94,2226,21880.82,08-Jan-2025,23,INE161G01027
DOMS,EQ,2790.4,2815.95,2730.05,2747.85,2740.05,2780.95,121441,334781133.50,08-Jan-2025,22501,INE321T01012
EPIGRAL,EQ,1820,1853,1811,1828.05,1825,1843.9,50693,92812373.05,08-Jan-2025,9584,INE071N01016
FLEXITUFF,BE,67.04,67.04,67.04,67.04,67.04,68.41,6,402.24,08-Jan-2025,2,INE060J01017
UFLEX,EQ,528,528,516.6,521.2,522,525.65,35345,18418545.00,08-Jan-2025,3680,INE516A01017
UCL,SM,61.75,62.05,61.75,62.05,62.05,62.05,6000,371600.00,08-Jan-2025,3,INE00NI01015
APLLTD,EQ,1093.65,1098.75,1056.05,1065.75,1065.65,1091.5,77669,83380659.55,08-Jan-2025,14153,INE901L01018
ANGELONE,EQ,2784,2784.85,2630.05,2653.65,2657.9,2761.45,1913994,5121659340.05,08-Jan-2025,139256,INE732I01013
CENTEXT,EQ,23.02,23.5,22.61,23.09,23.05,23.03,102098,2356752.16,08-Jan-2025,803,INE281A01026
MOHITIND,BE,39,40.01,38.18,38.18,38.18,40.19,47963,1842675.88,08-Jan-2025,275,INE954E01012
DALMIASUG,EQ,367.3,367.9,359.6,365.55,365,365.45,42376,15387627.70,08-Jan-2025,2026,INE495A01022
GUFICBIO,EQ,488.6,489,466.8,471.6,471.8,484.95,74958,35759817.15,08-Jan-2025,3231,INE742B01025
HPL,EQ,557.9,560.25,545.5,548.2,549,558.35,170770,94053219.40,08-Jan-2025,6495,INE495S01016
PVTBANIETF,EQ,24.79,24.79,24.36,24.57,24.58,24.69,1564157,38357523.23,08-Jan-2025,2426,INF109KC18U7
SGBJAN29X,GB,8127.7,8127.7,8095,8119,8119,8127.7,280,2270811.89,08-Jan-2025,18,IN0020200385
BALAJITELE,BE,75.62,79.29,75.62,76.23,76,77.11,71559,5531767.59,08-Jan-2025,643,INE794B01026
CARYSIL,EQ,744.9,747.95,722.5,727.6,728.95,737.85,51561,37838355.05,08-Jan-2025,5229,INE482D01024
NAM-INDIA,EQ,722.75,726.2,698.05,701.5,700,722.75,774679,547640081.70,08-Jan-2025,53459,INE298J01013
QNIFTY,EQ,2560,2569.77,2544,2561.97,2562,2562.21,2230,5710268.89,08-Jan-2025,130,INF082J01028
KOTHARIPET,EQ,191,191.2,185.38,187.23,188.5,190.45,65567,12288492.80,08-Jan-2025,2429,INE720A01015
MANAKSIA,EQ,86.85,86.85,84.2,85.54,85.5,85.95,53336,4542463.97,08-Jan-2025,1262,INE015D01022
MARCO,SM,60,60,56.35,59.65,59.6,58.05,40500,2361000.00,08-Jan-2025,27,INE0QP001012
MULTICAP,EQ,16.1,16.1,15.51,15.65,15.65,15.77,84605,1322501.31,08-Jan-2025,821,INF769K01LX9
FICRF3GP,MF,0.19,0.19,0.19,0.19,0.19,0.18,500,95.00,08-Jan-2025,1,INF090I01VX3
