SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
FACT,EQ,938.15,987.2,937.1,969.25,970,940.5,907086,879236072.00,23-Jan-2025,43447,INE188A01015
FELDVR,BE,4.6,4.82,4.6,4.82,4.82,4.6,4596,21552.33,23-Jan-2025,29,IN9623B01058
FILATEX,EQ,50.97,52.26,50.58,51.22,51.05,51.14,673544,34638967.93,23-Jan-2025,4398,INE816B01035
FINEORG,EQ,4465.6,4510,4419.5,4471.05,4460,4465.6,9296,41642307.25,23-Jan-2025,3027,INE686Y01026
FRESHARA,ST,171.35,171.35,171.35,171.35,171.35,174.85,30000,5140500.00,23-Jan-2025,21,INE0SFW01015
FUSION,EQ,186.45,187,182.9,183.52,183.25,186.71,88639,16336109.43,23-Jan-2025,2511,INE139R01012
GALLANTT,EQ,324.4,324.45,310,313.65,314,313.35,15068,4783163.05,23-Jan-2025,564,INE297H01019
GANGESSECU,EQ,178.11,188.65,176.69,178.25,177.5,176.91,2383,427764.44,23-Jan-2025,285,INE335W01016
GGBL,SM,455,462.25,436.3,440.05,441.95,459.05,48000,21542790.00,23-Jan-2025,143,INE0R8C01018
GICRE,EQ,425.8,441.5,422.2,439.45,438.5,423.1,974662,424150109.45,23-Jan-2025,52837,INE481Y01014
GLOBAL,EQ,66.96,67.69,65.31,65.94,65.35,66.96,50873,3379926.46,23-Jan-2025,1873,INE291W01037
GLOBALE,BE,25.05,25.05,23.57,24.01,24.01,24.69,3678,87222.39,23-Jan-2025,32,INE0URU01010
GOLDETFADD,EQ,79.47,79.47,78.73,79.08,79.09,79.25,1588311,125305023.86,23-Jan-2025,225,INF740KA1SW3
GRINDWELL,EQ,1799,1837.45,1772,1818.85,1826.95,1799.45,99194,180305489.60,23-Jan-2025,11932,INE536A01023
GROBTEA,EQ,1088.05,1135.85,1088.05,1123.85,1135.85,1092.3,336,373211.40,23-Jan-2025,98,INE646C01018
GUJAPOLLO,EQ,386,403.15,367,387.4,386.55,384,43287,16824532.90,23-Jan-2025,2410,INE826C01016
HATHWAY,EQ,15.36,15.39,15.05,15.18,15.22,15.37,2753678,41968055.99,23-Jan-2025,6027,INE982F01036
HCG,EQ,520.75,525,512,515.1,515,514.5,116825,60643935.00,23-Jan-2025,4451,INE075I01017
HDFCGOLD,EQ,69.99,69.99,69.44,69.46,69.44,69.78,2340493,162683181.11,23-Jan-2025,3585,INF179KC1981
HDFCNIFIT,EQ,44.59,45.29,44.59,44.97,44.99,44.22,22858,1029722.65,23-Jan-2025,153,INF179KC1IA8
HEMIPROP,EQ,153.88,156.49,152.1,152.97,152.94,153.34,212872,32777149.68,23-Jan-2025,6194,INE0AJG01018
HGS,EQ,630,639.45,623.25,628.6,632.9,627.95,13189,8330452.75,23-Jan-2025,1293,INE170I01016
HINDMOTORS,EQ,29.8,29.8,28.17,28.46,28.3,29.65,1003204,29036461.39,23-Jan-2025,5174,INE253A01025
HOMEFIRST,EQ,987.5,1001.35,974.6,993.7,994.5,987.45,171601,170245940.40,23-Jan-2025,24572,INE481N01025
HVAX,ST,808.5,813,808.5,808.5,808.5,851.05,5700,4612215.00,23-Jan-2025,18,INE0TO501019
IDEALTECHO,SM,142.95,142.95,138.15,138.15,138.15,143.05,2000,281100.00,23-Jan-2025,2,INE0T9I01011
IEX,EQ,167.81,168.47,166.54,167.45,167.95,168.18,2492263,417172998.67,23-Jan-2025,34696,INE022Q01020
IGARASHI,EQ,631.1,658,631.1,640.2,649,638.35,19198,12382169.85,23-Jan-2025,2771,INE188B01013
IMFA,EQ,847.85,899.8,830.1,882.8,883.05,848.85,161375,142487875.45,23-Jan-2025,12772,INE919H01018
INDIGRID,IV,144.72,145.5,143.76,144.2,144.07,145.18,518119,75083516.71,23-Jan-2025,1810,INE219X23014
INDOFARM,EQ,205.95,215,205.55,206.47,206.94,205.55,886889,185785650.75,23-Jan-2025,21141,INE622H01018
INDUSINDBK,BL,976.2,976.2,976.2,976.2,976.2,1490.85,375588,366649005.60,23-Jan-2025,1,INE095A01012
INDUSINDBK,EQ,965.95,988.55,962.5,970.95,969.7,970.95,3359986,3280155278.10,23-Jan-2025,147356,INE095A01012
IVZINGOLD,EQ,7003,7129,7003,7062.3,7079,7090.8,287,2030914.10,23-Jan-2025,48,INF205K01361
JAYBARMARU,EQ,80.01,81.85,79.25,80.6,80.3,80.03,38582,3111656.08,23-Jan-2025,960,INE571B01036
JLHL,EQ,1530.05,1576.1,1525,1529.85,1531.75,1545.95,23364,35973375.90,23-Jan-2025,4295,INE682M01012
JSWENERGY,EQ,546.95,559.65,540.8,552.1,551.5,550,1716243,945990816.40,23-Jan-2025,41642,INE121E01018
JYOTHYLAB,EQ,374,374.45,367.45,369.8,369.85,375.05,551482,203972077.10,23-Jan-2025,25571,INE668F01031
KALYANKJIL,EQ,492.65,509.65,472,478.15,476.9,485.65,44335820,21846827805.10,23-Jan-2025,528486,INE303R01014
KBCGLOBAL,EQ,1.6,1.6,1.49,1.55,1.54,1.58,19900749,30582952.30,23-Jan-2025,3737,INE278R01034
KHAICHEM,EQ,72.5,75.54,71.14,73.36,72.6,72.11,277559,20461645.94,23-Jan-2025,4515,INE745B01028
KIRLOSENG,EQ,925.9,934,910,921.95,926.95,929.9,102470,94717302.10,23-Jan-2025,10292,INE146L01010
KODYTECH,SM,1424,1456.95,1400,1425.4,1421,1418,6500,9231630.00,23-Jan-2025,47,INE0Q7P01013
KOKUYOCMLN,EQ,121.55,122.5,119,119.76,120,121.55,67452,8176808.69,23-Jan-2025,818,INE760A01029
KPIGREEN,EQ,370.1,389,370.1,370.1,370.1,389.55,3038522,1135356295.35,23-Jan-2025,39377,INE542W01025
KRN,EQ,831,904.4,820.05,842.95,845,831.1,2129402,1849054209.30,23-Jan-2025,59028,INE0Q3J01015
KSHITIJPOL,BE,4.16,4.35,4.02,4.14,4.25,4.16,255005,1050902.09,23-Jan-2025,548,INE013801027
LAURUSLABS,EQ,571.05,587,569.4,585.15,586,570.85,1495768,869476467.70,23-Jan-2025,40423,INE947Q01028
LEXUS,EQ,40.1,41,40,40.34,40.5,40.47,11240,452947.51,23-Jan-2025,325,INE500X01013
LIQUIDPLUS,EQ,1032,1033.86,1013.76,1013.76,1013.76,1013.59,2037,2065138.08,23-Jan-2025,14,INF769K01MY5
LOTUSEYE,EQ,66.74,68.7,66.01,66.61,66.15,67.05,5604,377183.51,23-Jan-2025,263,INE947I01017
LRRPL,ST,76.2,76.25,76.2,76.25,76.25,76.45,4500,342975.00,23-Jan-2025,3,INE0H4B01011
LTF,EQ,140,142,138.5,139.93,140.95,139.37,3738977,523516791.35,23-Jan-2025,27896,INE498L01015
MAHEPC,BE,144.95,147.7,142.7,142.7,142.7,150.22,155691,22233272.12,23-Jan-2025,741,INE215D01010
MANAPPURAM,EQ,195,200.4,193,196.85,196.5,195.35,9510212,1884582707.79,23-Jan-2025,44359,INE522D01027
MAPMYINDIA,EQ,1660.05,1664.35,1647.2,1656.35,1650,1660.35,72014,119483468.30,23-Jan-2025,13786,INE0BV301023
MARICO,EQ,664.95,674.35,656.5,667.9,669.4,665.35,593272,396408809.85,23-Jan-2025,23043,INE196A01026
MEDANTA,EQ,1036,1084.4,1036,1070.2,1066,1044,152913,163128331.45,23-Jan-2025,19480,INE474Q01031
MENONBE,EQ,119.62,122.17,115.35,118.56,120,119.78,55246,6529578.49,23-Jan-2025,1609,INE071D01033
MIDCAPETF,EQ,20.16,20.39,19.7,20.36,20.31,19.97,1036117,20992542.33,23-Jan-2025,4946,INF769K01IC9
MIRZAINT,EQ,35.9,35.9,35,35.24,35.01,34.95,62936,2228306.53,23-Jan-2025,882,INE771A01026
MKPL,BE,7.7,7.96,7.5,7.78,7.79,7.59,116723,915756.85,23-Jan-2025,1011,INE964W01021
MNC,EQ,27.62,28.23,27.05,27.92,27.96,27.53,12400,345333.11,23-Jan-2025,217,INF174KA1JF2
MOMENTUM,EQ,30.65,30.65,29.46,30.59,30.62,29.87,47508,1450109.82,23-Jan-2025,519,INF209KB14K7
MON100,EQ,217,218,213,217.11,217.24,212.81,1074740,233090786.29,23-Jan-2025,11481,INF247L01AP3
MONARCH,EQ,432.1,444.6,420.6,423.75,423.1,430,169284,73522369.05,23-Jan-2025,5350,INE903D01011
MOTHERSON,EQ,142.85,145.59,142.52,144.97,144.8,142.74,5918214,856542216.51,23-Jan-2025,70230,INE775A01035
MOTILALOFS,EQ,723.45,759.5,721.6,726.3,730,724.9,3786083,2791036227.50,23-Jan-2025,142810,INE338I01027
MUNJALAU,EQ,93.65,94.82,92.15,92.65,93.1,93.77,59287,5541828.07,23-Jan-2025,1649,INE672B01032
MUTHOOTMF,EQ,171.9,174,170.56,172.54,172.79,171.86,46741,8065913.75,23-Jan-2025,2351,INE046W01019
NAZARA,EQ,1004,1020,994.2,1004.05,1003.5,1006.45,188417,189921270.55,23-Jan-2025,11132,INE418L01021
NECCLTD,EQ,30.82,31.68,30.47,30.77,30.95,30.82,154329,4794167.57,23-Jan-2025,1307,INE553C01016
NGLFINE,EQ,1744.15,1749.65,1720.05,1726.45,1725,1741.2,609,1054905.25,23-Jan-2025,216,INE887E01022
NIF5GETF,EQ,59.49,59.73,59.49,59.49,59.49,59.42,402,24010.02,23-Jan-2025,3,INF789F1AZE6
NIFITETF,EQ,443.95,444.15,439.83,439.93,439.83,433.05,309,136241.14,23-Jan-2025,10,INF789F1AZD8
OAL,EQ,363.85,375.05,361.65,367.6,367.2,363.85,12990,4782889.00,23-Jan-2025,1397,INE959C01023
OBCL,EQ,56.76,57.27,56.75,56.75,56.75,56.89,3822,217026.26,23-Jan-2025,40,INE426Z01016
OCCL,EQ,212.95,217.5,211.62,213.52,213.01,212.22,6667,1433037.58,23-Jan-2025,574,INE321D01016
OMINFRAL,EQ,152.39,152.39,148.61,149.81,150.2,151.65,61784,9277550.23,23-Jan-2025,1407,INE239D01028
ORBTEXP,BE,215.32,215.32,215.32,215.32,215.32,219.72,483,103999.56,23-Jan-2025,29,INE231G01010
ORIENTCEM,EQ,334.55,336.45,333.05,333.9,333.55,335.05,292773,97993428.35,23-Jan-2025,5602,INE876N01018
ORTINGLOBE,EQ,16.6,17.05,16.55,16.81,17,16.69,1541,26092.22,23-Jan-2025,86,INE749B01020
PAKKA,EQ,278.9,285.55,276.2,280.25,280.55,278.8,55680,15662232.85,23-Jan-2025,2174,INE551D01018
PANAMAPET,EQ,345.95,358,345,353.65,358,346.55,61078,21392642.30,23-Jan-2025,1197,INE305C01029
PERFECT,ST,18,18,17.35,17.35,17.35,18.25,18000,314400.00,23-Jan-2025,6,INE925S01012
PPSL,SM,39,39,35.85,37.05,35.85,37.65,30000,1129800.00,23-Jan-2025,10,INE0YAL01017
PRANIK,SM,87,87,87,87,87,85,1600,139200.00,23-Jan-2025,1,INE0VJG01014
PRITIKA,ST,170.65,183,170.65,181.4,181.4,179.6,4000,705700.00,23-Jan-2025,4,INE0MJQ01012
RAJPUTANA,SM,303.5,308.95,300.55,304.25,301.1,304.2,15000,4587300.00,23-Jan-2025,15,INE0VHU01019
RAJTV,BE,87.89,90,83.56,88.7,88.7,86.96,22774,2023807.78,23-Jan-2025,139,INE952H01027
RELIANCE,BL,1263.2,1263.2,1263.2,1263.2,1263.2,2393.9,1096295,1384839844.00,23-Jan-2025,1,INE002A01018
RELIANCE,EQ,1270,1277.35,1261.6,1263.65,1264.9,1277.1,8720682,11053624692.80,23-Jan-2025,188421,INE002A01018
RENUKA,EQ,38.02,38.73,37.82,38.04,38.03,38.42,2999886,114750820.12,23-Jan-2025,14452,INE087H01022
RKFORGE,EQ,896,897.35,850,855.05,856.5,896.1,859291,744896004.35,23-Jan-2025,46411,INE399G01023
RVHL,BE,67.71,67.71,65.01,65.79,65.25,67.71,3252,212900.21,23-Jan-2025,79,INE09E501017
SAGCEM,EQ,210.28,216.98,209.82,213.44,213,210.28,24958,5318986.23,23-Jan-2025,1040,INE229C01021
SAHAJSOLAR,SM,488,488.05,472,475.45,473.55,491.05,13200,6346170.00,23-Jan-2025,61,INE0P4701011
SALZERELEC,EQ,1434,1475,1424,1450.7,1453,1429.1,62946,91499291.70,23-Jan-2025,6053,INE457F01013
SAMPANN,BE,37.5,39.18,37.5,38.67,38.89,37.9,8510,329066.41,23-Jan-2025,61,INE735M01018
SANOFICONR,EQ,4810.05,4828.8,4771,4787.2,4800,4823.4,17567,84268128.15,23-Jan-2025,3099,INE0UOS01011
SBGLP,EQ,119,120.5,116.5,117.07,119.6,119.89,394517,46248179.96,23-Jan-2025,2129,INE05ST01028
SCL25B,BI,1072.5,1098.31,1072.5,1098.31,1098.31,1072.5,30,32562.15,23-Jan-2025,2,INE148I07PF6
SETFNN50,EQ,664.14,674.21,660.31,672.18,672.75,664.15,37438,25123864.27,23-Jan-2025,1992,INF200KA1598
SGBJUL27,GB,8025.05,8159.99,8025.05,8159.99,8159.99,8180,23,186276.03,23-Jan-2025,5,IN0020190081
SGBJUN31I,GB,8305,8305,8260,8285.04,8285.08,8284.04,497,4115841.65,23-Jan-2025,110,IN0020230069
SHAHALLOYS,BE,61.35,66.95,61.35,64.77,64.5,64.4,1529,100426.59,23-Jan-2025,36,INE640C01011
SHREEKARNI,ST,795,815,790,796.15,795,802.65,3600,2889105.00,23-Jan-2025,23,INE0S4Y01010
SHREYANIND,EQ,221.99,223.06,219.26,220.81,219.32,220.09,1201,265737.07,23-Jan-2025,109,INE231C01019
SILVER,EQ,91.8,92.34,91.23,91.49,91.63,92.43,168302,15416914.24,23-Jan-2025,808,INF209KB19F6
SILVERADD,EQ,88.01,88.5,88.01,88.22,88.4,88.92,3432,302922.74,23-Jan-2025,88,INF740KA1RE3
SILVERBEES,EQ,88.5,88.5,87.63,87.85,87.95,88.61,2513578,220948828.76,23-Jan-2025,10750,INF204KC1402
SKYGOLD,BE,354.9,368,341.7,353.7,354.85,355.75,187484,67304892.90,23-Jan-2025,3620,INE01IU01018
SOTAC,SM,110,110,110,110,110,109.25,27600,3036000.00,23-Jan-2025,1,INE0O2D01012
SOTL,EQ,503.2,511.7,500,502.95,504.6,507.1,20307,10243894.35,23-Jan-2025,2112,INE035D01020
SPAL,EQ,868,887.2,857.25,862.65,862.15,864.7,8765,7665055.40,23-Jan-2025,1305,INE212I01016
SPIC,EQ,77,79.85,76.77,78.23,78.4,76.95,668513,52649155.84,23-Jan-2025,6857,INE147A01011
SREEL,EQ,249.7,249.7,238.95,241,240,242.3,4424,1068856.55,23-Jan-2025,375,INE099F01013
SRF,EQ,2520,2617.6,2505.1,2596.75,2588.35,2523.15,448201,1158424884.95,23-Jan-2025,42541,INE647A01010
STERTOOLS,EQ,496.95,510.05,490,492.55,494.05,495.5,94222,47020674.60,23-Jan-2025,4868,INE334A01023
SUPERHOUSE,EQ,192,196.89,190.22,196.17,196.27,193.76,2175,423087.08,23-Jan-2025,98,INE712B01010
SWIGGY,EQ,434.5,465,433.9,460.9,463.5,433.7,13375717,6068295374.60,23-Jan-2025,157275,INE00H001014
TAINWALCHM,EQ,275.1,279.75,269,270.55,270.2,276.65,16383,4460445.05,23-Jan-2025,1126,INE123C01018
TCHF30,NB,1010.5,1010.5,1010.5,1010.5,1010.5,1025,1,1010.50,23-Jan-2025,1,INE033L08270
TECILCHEM,EQ,25.84,27.48,25.01,26.1,26.1,26.33,3157,81408.73,23-Jan-2025,47,INE014B01011
TRF,EQ,382.35,384.95,374.55,379.5,380,379.55,10155,3857286.10,23-Jan-2025,584,INE391D01019
TVSHLTD,EQ,9552.8,9727.9,9502.85,9600.15,9551,9620.15,2862,27528526.35,23-Jan-2025,1421,INE105A01035
UHTL,ST,84.8,84.95,80.6,80.6,80.65,84.8,102000,8389000.00,23-Jan-2025,39,INE0SMR01011
USASEEDS,SM,200,209,196.1,203.35,205,200,1500,303030.00,23-Jan-2025,5,INE0CBM01019
VALIANTLAB,EQ,109.3,109.3,106.07,107.5,108.2,107.67,31993,3438037.52,23-Jan-2025,1674,INE0JWS01017
VARDHACRLC,EQ,50.95,51.99,49.75,50.25,50,50.36,9050,460165.63,23-Jan-2025,196,INE116G01013
VERITAAS,SM,84.5,87,84.5,87,87,85.5,2400,205800.00,23-Jan-2025,2,INE0SRI01019
VIKASECO,EQ,3.04,3.08,2.97,3,3.01,3.04,5703955,17254500.40,23-Jan-2025,3688,INE806A01020
VINEETLAB,EQ,54.83,55.69,53.31,53.92,54,54.08,15162,825105.05,23-Jan-2025,393,INE505Y01010
VINNY,BE,1.69,1.74,1.67,1.72,1.72,1.68,448234,767398.44,23-Jan-2025,507,INE01KI01027
VIVIANA,ST,947.05,1019.85,923.05,1001.35,984,971.3,12250,12026587.50,23-Jan-2025,81,INE0MEG01014
VLEGOV,EQ,155,158.9,151.11,153.06,153,155.43,562745,87191501.08,23-Jan-2025,8113,INE03HW01020
VMM,EQ,104.98,106.75,104.35,105.97,106.26,104.98,8543848,904568519.52,23-Jan-2025,32505,INE01EA01019
VTL,EQ,481,481,455,456.9,457.8,479.45,608781,281810488.40,23-Jan-2025,39132,INE825A01020
WELSPUNLIV,EQ,148.2,152.25,146.74,148.41,150.75,149.25,860455,128106487.69,23-Jan-2025,12478,INE192B01031
WILLAMAGOR,EQ,35.46,36.14,35.12,35.6,35.6,35.46,3763,134646.84,23-Jan-2025,230,INE210A01017
ZAGGLE,EQ,472.65,488.1,472.25,475.85,477.1,486.7,628269,301159320.00,23-Jan-2025,16238,INE07K301024
ZFCVINDIA,EQ,10749,10850,10488.55,10542.7,10500,10696.35,14832,158517976.65,23-Jan-2025,5555,INE342J01019
ZTECH,ST,701,701,701,701,701,715.3,8400,5888400.00,23-Jan-2025,12,INE0ISZ01012
ZYDUSLIFE,EQ,980.25,995.95,975.95,989.15,989.75,978.5,523186,516658156.65,23-Jan-2025,20311,INE010B01027
182D040425,TB,98.6,98.6,98.6,98.6,98.6,98.4,100,9860.00,23-Jan-2025,1,IN002024Y258
364D150525,TB,97.75,97.75,97.75,97.75,97.75,97.75,10000,977500.00,23-Jan-2025,1,IN002024Z073
676GS2061,GS,99,100.9,98,98.02,100.9,99,22100,2168590.00,23-Jan-2025,8,IN0020200401
718GS2033,GS,104.7,105,104.7,105,105,104,8207,859395.00,23-Jan-2025,3,IN0020230085
732GS2030,GS,103.75,103.75,103.75,103.75,103.75,104,1600,166000.00,23-Jan-2025,2,IN0020230135
737NTPC35C,NA,1152,1152,1152,1152,1152,1152.1,16,18432.00,23-Jan-2025,1,INE733E07JT8
760PFCL35,N3,1164,1175,1164,1175,1175,1168.22,250,292221.00,23-Jan-2025,22,INE134E07588
76NHAI31,NA,1152,1152.54,1151,1151.78,1152,1154.83,1709,1968399.28,23-Jan-2025,10,INE906B07EJ8
79NHIT40,N2,307.65,307.65,304.02,305.8,305.8,308,2220,679246.57,23-Jan-2025,15,INE0H7R07025
810IRFC27,N2,1080,1080,1080,1080,1080,1073,150,162000.00,23-Jan-2025,3,INE053F07538
943ECL28,NJ,946,946,946,946,946,948.16,5,4730.00,23-Jan-2025,1,INE804I078Y8
957NIDO26,N5,947.86,967,947.86,966,967,1000,30,28798.60,23-Jan-2025,3,INE530L07210
9ICCL23A,N0,1050.25,1050.25,1050.25,1050.25,1050.25,1057.41,10,10502.50,23-Jan-2025,1,INE121A07RB5
AAKASH,EQ,11.14,11.14,10.53,10.69,10.61,10.85,180942,1955401.16,23-Jan-2025,620,INE087Z01024
AATMAJ,SM,23,23.5,22.8,23.5,23.5,22.6,8000,185600.00,23-Jan-2025,4,INE0OB201016
ADANIGREEN,EQ,1026,1049.4,1015,1030.25,1022.65,1031.7,3052259,3151155767.25,23-Jan-2025,101805,INE364U01010
ADANIPORTS,EQ,1102.25,1114.25,1089.65,1104,1106.85,1102.25,1968815,2173732820.25,23-Jan-2025,92800,INE742F01042
ADVANIHOTR,EQ,63.2,64.25,62.91,63.62,63.5,63.17,20278,1288694.47,23-Jan-2025,797,INE199C01026
AEGISLOG,EQ,711.2,738.65,701.6,707.25,707.75,718.65,1320262,946548619.00,23-Jan-2025,55551,INE208C01025
AFIL,EQ,79.5,86.1,78.82,85.5,85.45,80.05,530059,44084247.46,23-Jan-2025,4813,INE916Y01019
AKANKSHA,ST,126,128.25,122.8,122.8,122.8,129.25,59000,7302400.00,23-Jan-2025,57,INE0PCY01014
ALICON,EQ,927.6,989.8,926.7,977.45,970,932.05,13645,13183815.90,23-Jan-2025,2140,INE062D01024
ALLDIGI,EQ,1055,1055,975,986.85,993.85,1069.45,57652,57288374.20,23-Jan-2025,4813,INE835G01018
ANANDRATHI,EQ,3825.1,3849.3,3783.4,3805.5,3812.1,3823.35,28554,108618076.80,23-Jan-2025,5128,INE463V01026
ARTNIRMAN,BE,53.9,53.9,51,51.7,51.7,51.5,5878,300775.09,23-Jan-2025,44,INE738V01013
ASHOKAMET,EQ,21.76,21.83,21.24,21.67,21.59,21.15,19808,427464.10,23-Jan-2025,286,INE760Y01011
ASTERDM,EQ,500,502,494,499.6,500,497.95,860458,429983131.30,23-Jan-2025,18760,INE914M01019
AVROIND,BE,218.01,226.9,218.01,224,224,222.46,4260,953879.12,23-Jan-2025,42,INE652Z01017
BAJAJFINSV,EQ,1742.55,1766,1730.45,1746.15,1747,1743.3,1888122,3312862198.85,23-Jan-2025,76896,INE918I01026
BALAJITELE,BE,72.41,74.95,71,72.54,72.4,72.41,29225,2140636.77,23-Jan-2025,237,INE794B01026
BALRAMCHIN,EQ,491.2,494.8,482.5,484.55,483.85,488.6,225707,110012142.95,23-Jan-2025,10945,INE119A01028
BARFLEX,ST,72.9,72.9,66,72.9,72.9,69.45,1806000,127103400.00,23-Jan-2025,590,INE0QX401014
BASML,EQ,46.05,47.99,46.05,46.81,46.55,46.94,42878,2034276.17,23-Jan-2025,600,INE186H01022
BAWEJA,SM,69,71.95,66,71.95,71.95,70.8,7200,499320.00,23-Jan-2025,6,INE0JFJ01011
BCONCEPTS,EQ,480.45,496.45,466.7,470.75,470,481.25,6086,2892302.50,23-Jan-2025,767,INE977Y01011
BHARATRAS,EQ,10124.4,10624.15,10046.55,10257.7,10209.05,10059.1,4743,49212218.75,23-Jan-2025,1875,INE838B01013
BLUEJET,EQ,556,595,556,591.4,590.5,558.75,336699,195471735.75,23-Jan-2025,9306,INE0KBH01020
BLUESTARCO,BL,1930.9,1930.9,1930.9,1930.9,1930.9,1100.65,626264,1209253157.60,23-Jan-2025,1,INE472A01039
BLUESTARCO,EQ,1879.45,1934.95,1842.65,1918.95,1900,1879.45,297169,565470014.40,23-Jan-2025,37445,INE472A01039
BPL,EQ,99.86,102.98,99.86,101.67,100.62,100.86,143475,14539232.38,23-Jan-2025,2344,INE110A01019
BSLGOLDETF,EQ,71.78,71.97,70.83,71.54,71.39,71.78,246830,17661946.02,23-Jan-2025,396,INF209KB18D3
BYKE,BE,88.97,88.97,84.41,86.15,85.58,85.94,32193,2797945.72,23-Jan-2025,113,INE319B01014
CAPACITE,EQ,356.5,367.45,353.35,360.5,360,356.4,628424,227215659.45,23-Jan-2025,26899,INE264T01014
CEWATER,EQ,693,693,656.55,673.4,664.7,704.3,303806,206020847.25,23-Jan-2025,20114,INE037Z01029
CHALET,EQ,775.6,797.95,770.85,780.85,779.05,780.35,126878,99665572.35,23-Jan-2025,16418,INE427F01016
CLEAN,EQ,1423,1452.8,1415,1432.45,1437,1422.95,50165,72078279.80,23-Jan-2025,7397,INE227W01023
CONSUMER,EQ,11.04,11.04,10.72,10.93,10.92,10.77,319798,3496118.00,23-Jan-2025,898,INF769K01NS5
COUNCODOS,EQ,6.46,6.75,6.45,6.64,6.56,6.56,33673,223725.74,23-Jan-2025,453,INE695B01025
CREATIVEYE,BE,7.1,7.25,6.77,7.1,7.2,7.1,20707,143700.84,23-Jan-2025,71,INE230B01021
DABUR,EQ,518.1,526.7,515.15,524.6,524.55,520.5,698448,365464420.55,23-Jan-2025,26607,INE016A01026
DAMCAPITAL,EQ,298,298.55,283.65,284.75,285.2,300.75,3880712,1124206230.70,23-Jan-2025,75721,INE284H01025
DANISH,SM,919,1005,900,965.4,968,930.8,115800,110250285.00,23-Jan-2025,317,INE0YU901016
DELTAMAGNT,EQ,100.09,107.89,100.09,101.75,101.5,101.15,8146,846088.93,23-Jan-2025,252,INE393A01011
DREDGECORP,EQ,734.55,748,730.6,742.1,740,734.45,9341,6941155.95,23-Jan-2025,1076,INE506A01018
DTIL,EQ,237.05,242.95,237.05,240,240,240.2,3289,790096.65,23-Jan-2025,365,INE341R01014
DTL,SM,149.1,149.1,149,149,149,149,2400,357720.00,23-Jan-2025,2,INE0JRD01019
DWARKESH,EQ,50.76,51.63,50.29,50.83,50.66,50.93,441847,22528233.20,23-Jan-2025,3624,INE366A01041
EQUAL50ADD,EQ,298.46,299.9,297.99,299.55,299.01,298.45,2398,716776.10,23-Jan-2025,102,INF740KA1QK2
ESCONET,ST,328.5,330.5,328.5,328.5,328.5,335.2,8000,2632800.00,23-Jan-2025,18,INE0RQZ01017
ESSENTIA,BE,3,3.01,2.91,2.93,2.95,3.01,2979109,8840538.77,23-Jan-2025,3524,INE418N01035
FELIX,ST,177,183.05,177,183.05,183.05,179.5,47000,8545700.00,23-Jan-2025,69,INE901X01013
GANGAFORGE,EQ,6.97,6.99,6.84,6.97,6.99,6.81,181330,1256251.39,23-Jan-2025,377,INE691Z01023
GILT5YBEES,EQ,59.12,59.3,59.11,59.25,59.3,59.16,234976,13912977.97,23-Jan-2025,229,INF204KC1030
GODHA,BE,1.12,1.12,1.12,1.12,1.12,1.15,1096452,1228026.24,23-Jan-2025,655,INE925Y01036
GOLDIAM,EQ,485,488,469.05,472.6,471.95,477.45,769770,368026707.05,23-Jan-2025,16753,INE025B01025
GOYALSALT,SM,200,200,196.5,199.45,200,195.75,3000,596880.00,23-Jan-2025,5,INE0QFE01017
GPTINFRA,EQ,128,128,120,120.46,121,127.18,283256,34594836.34,23-Jan-2025,5420,INE390G01014
GSEC10ABSL,EQ,103.51,103.51,103.45,103.45,103.45,103.35,23,2380.49,23-Jan-2025,2,INF209KC1142
GULFOILLUB,EQ,1074,1092.75,1059.3,1088.05,1077,1074,54813,59405391.25,23-Jan-2025,5539,INE635Q01029
GULFPETRO,EQ,53,53.75,52.26,52.75,53.74,53.03,64464,3416401.87,23-Jan-2025,1291,INE586G01017
HBLENGINE,EQ,545,552.95,540.25,545.6,543.1,545.75,601258,328515059.00,23-Jan-2025,19936,INE292B01021
HDFCAMC,EQ,3942,4033.1,3904.45,4001.7,4000,3951.1,298595,1193405553.95,23-Jan-2025,46302,INE127D01025
HDFCPSUBK,EQ,62.32,63.01,62.3,62.49,62.81,62.64,6337,397120.39,23-Jan-2025,239,INF179KC1HW4
HEALTHY,EQ,14.59,14.69,14.31,14.61,14.69,14.3,189657,2763159.15,23-Jan-2025,1227,INF209KB10C2
HLVLTD,EQ,17.1,17.32,16.94,17.03,16.97,17.28,518691,8858258.75,23-Jan-2025,1677,INE102A01024
HNDFDS,EQ,474,482.15,470.9,479.15,480.5,475.2,34418,16418497.75,23-Jan-2025,4765,INE254N01026
HOMESFY,SM,509,509,484.05,484.05,484.05,509.5,9300,4511115.00,23-Jan-2025,19,INE0N7F01017
HONDAPOWER,EQ,2530,2570,2478.4,2535.9,2524.9,2544.95,4756,12095961.40,23-Jan-2025,1400,INE634A01018
HUHTAMAKI,EQ,239.9,243.6,238,240.45,241.85,240.5,67238,16191607.80,23-Jan-2025,3009,INE275B01026
ICEMAKE,EQ,700,704.55,675,687.4,689,704.45,22545,15567934.00,23-Jan-2025,1901,INE520Y01019
IEML,SM,206,212.5,206,208.85,208.85,208.3,6000,1256425.00,23-Jan-2025,12,INE0RRU01016
