SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
539199,"SG FINSERVE LIMITED",B,STK,424,429.95,413.05,416.2,416.2,415.3,1211,50308,21158630,
539201,"SATIA INDUSTRIES LIMITED",B,STK,95.37,96.63,95.36,96.11,95.96,95.77,297,16188,1553993,
539206,"GENOMIC VALLEY BIOTECH LIMITED",X,STK,82.6,82.7,78.55,82.28,82.7,81.75,71,4256,345492,
539216,"GARMENT MANTRA LIFESTYLE LIMIT",B,STK,2.53,2.57,2.53,2.55,2.56,2.47,644,598785,1526922,
539217,"Srestha Finvest Limited",X,STK,0.84,0.86,0.82,0.83,0.83,0.83,5167,30621937,25561997,
539218,"Saumya Consultants Ltd.",XT,STK,287.6,317.8,287.6,317.8,317.8,302.7,66,1653,496687,
539219,"MAURIA UDYOG LIMITED",X,STK,11.89,12.83,11.65,12.83,12.83,11.67,156,317831,3985362,
539220,"Mishka Exim Limited",XT,STK,50,51.45,49,49.5,49.5,51.45,21,1616,80752,
539221,"Sportking India Ltd.",B,STK,104,106.4,103.45,104.2,105,105.65,581,19269,2018342,
539222,"GROWINGTON VENTURES INDIA LIMI",T,STK,4.25,4.25,4.01,4.16,4.19,4.17,545,168236,703398,
539226,"RUDRA GLOBAL INFRA PRODUCTS LI",X,STK,48.01,48.85,47.06,48.09,47.8,47.86,472,113818,5471971,
539227,"Loyal Equipments Limited",X,STK,276,280.95,263.45,268.25,270,275.5,294,12118,3244643,
539228,"Gala Global Products Limited",X,STK,3.45,3.47,3.22,3.31,3.3,3.35,192,98023,326001,
539251,"Balkrishna Paper Mills Ltd.",B,STK,25.14,25.38,24.08,25.32,25.32,25.74,96,3477,86775,
539252,"Shyam Century Ferrous Limited",B,STK,13.5,13.63,13.28,13.6,13.63,13.42,237,33055,445845,
539254,"Adani Energy Solutions Limited",A,STK,809.95,811.75,793.75,808.5,809.1,805.25,1928,45565,36591246,
539255,"STAR DELTA TRANSFORMERS LIMITE",X,STK,960,972.5,945.1,954.05,959.9,937.05,282,6145,5902324,
539267,"SAMSRITA LABS LIMITED",XT,STK,22.73,23.18,22.73,23.18,23.18,22.73,11,8552,198234,
539268,"Syngene International Limited",A,STK,861.7,879.25,860.25,872.95,879.25,878.35,614,3592,3118570,
539275,"Mangalam Seeds Limited",X,STK,209.55,209.55,203,206.35,203,207.85,48,2795,581238,
539276,"Kaya Limited",T,STK,339.85,339.85,334.25,336,336,339.85,27,8793,2950742,
539277,"Alstone Textiles (India) Ltd",X,STK,0.76,0.76,0.73,0.74,0.74,0.76,5256,8794535,6541018,
539278,"Symbiox Investment & Trading C",X,STK,5.1,5.52,5.02,5.52,5.52,5.26,251,412335,2185826,
539287,"ORTIN GLOBAL LIMITED",B,STK,18.47,18.6,17.7,17.89,17.89,18.27,325,2031,36702,
539288,"Avi Polymers Ltd.",X,STK,12.05,13,12.05,12.5,12.5,12.51,9,2370,29441,
539289,"Aurum PropTech Limited",B,STK,251.85,264,251.85,259.85,259.85,251.85,943,46776,12090052,
539290,"Oswal Greentech Limited",B,STK,48.43,48.74,47.74,47.84,47.88,48.13,238,23259,1115890,
539291,"Vasudhagama Enterprises Limite",XT,STK,8.4,8.86,8.4,8.86,8.86,8.44,92,33117,292538,
539300,"A.K. Spintex Ltd.",XT,STK,682.45,682.45,682.45,682.45,682.45,696.35,34,3616,2467739,
539301,"Arvind SmartSpaces Limited",B,STK,895,921.3,893.35,912.5,909.9,883.8,264,1980,1804268,
539302,"Power Mech Projects Limited",A,STK,2739.95,2839.85,2712.85,2826.8,2830,2712.2,816,3777,10503269,
539309,"Rama Steel Tubes Limited",B,STK,12.4,12.43,12.13,12.32,12.32,12.36,2772,1095392,13431762,
539310,"THINKINK PICTUREZ LIMITED",XT,STK,1.6,1.6,1.6,1.6,1.6,1.63,916,830052,1328083,
539312,"UTI BSE Sensex ETF",A,STK,859.99,863.96,858,863.96,863.96,846.21,4,4,3441,
539313,"UTI Mutual Fund",B,STK,258.6,263.19,258.6,263.19,263.19,258.6,18,717,187075,
539314,"Universal Autofoundry Limited",B,STK,97.2,97.2,95.01,96.03,96,97.54,272,33183,3193131,
539331,"VETO SWITCHGEARS AND CABLES LI",T,STK,137.9,137.9,137.9,137.9,137.9,135.2,41,8525,1175597,
539332,"Navkar Corporation Limited",B,STK,168.15,168.15,161.45,164.4,163.45,165.3,887,54894,8997296,
539334,"Shree Pushkar Chemicals & Fert",B,STK,333.05,336,321.75,327.05,325,331.3,410,5640,1850786,
539336,"Gujarat Gas Limited",A,STK,504.2,512,501.7,508,507.85,503.8,626,10692,5421015,
539337,"WAAREE TECHNOLOGIES LIMITED",MT,STK,524,529.8,486.05,494.95,497,507.8,513,119000,60036217,
539346,"Sadbhav Infrastructure Project",B,STK,6.47,6.79,6.47,6.57,6.69,6.53,260,58878,391798,
539353,"SAL AUTOMOTIVE LIMITED",X,STK,558,558,532.25,536.45,548,558,78,1573,857624,
539354,"Polyspin Exports Ltd.",X,STK,41,41.51,40.01,40.11,40.11,41.5,18,7844,318376,
539359,"Pritika Auto Industries Limite",B,STK,25.72,25.72,25.09,25.15,25.1,25.24,342,24645,621209,
539378,"Soni Medicare Limited",X,STK,35.93,35.96,35.93,35.96,35.96,34.25,11,3524,126618,
539383,"Mahaveer Infoway Limited",Z,STK,10.04,10.04,9.5,9.5,9.5,9.84,42,10251,100095,
539384,"Krishna Capital And Securities",XT,STK,36.7,36.7,36.7,36.7,36.7,36.7,4,956,35085,
539391,"Acme Resources Limited",Z,STK,49.3,52.7,49,51.17,49.81,50.29,86,4793,239755,
539398,"Vishal Bearings Limited",B,STK,124.4,140.7,117.35,130,130,121.2,614,45058,5895805,
539399,"Bella Casa Fashion & Retail Li",XT,STK,534.45,534.55,534.4,534.5,534.5,524.1,62,6174,3299680,
539400,"MALLCOM (INDIA) LTD.",B,STK,1502.05,1535.1,1490,1494.75,1495,1519.7,99,454,684785,
539402,"Naksh Precious Metals Limited",T,STK,12.72,12.72,12.72,12.72,12.72,12.12,17,3996,50829,
539404,"SATIN CREDITCARE NETWORK LIMIT",A,STK,151,155.1,150,154,153.9,151.05,156,5550,844637,
539405,"Decorous Investment and Tradin",X,STK,13.4,13.51,12.73,12.75,12.9,13.39,84,37503,481490,
539406,"Swagatam Trading & Services Li",X,STK,71.7,71.7,71.7,71.7,71.7,68.29,3,175,12547,
539407,"Generic Engineering Constructi",B,STK,44.59,44.79,43.5,44.28,44.28,44.59,144,3768,166412,
539408,"Kuber Udyog Limited",XT,STK,19.89,19.89,19.51,19.51,19.51,19.89,10,621,12161,
539409,"NEERAJ PAPER MARKETING LIMITED",XT,STK,27.41,27.41,27.41,27.41,27.41,27.96,2,3,82,
539428,"Tejnaksh Healthcare Limited",X,STK,24.24,24.69,23.57,23.87,24.49,24.24,69,9930,240810,
539435,"Richfield Financial Services L",XT,STK,94.79,94.79,94.79,94.79,94.79,92.94,1,1,94,
539436,"Coffee Day Enterprises Limited",T,STK,25.03,25.03,25.03,25.03,25.03,23.84,256,88841,2223690,
539437,"IDFC FIRST BANK LIMITED",A,STK,64.49,64.8,63.95,64.7,64.7,64.17,3788,590576,38032909,
539448,"InterGlobe Aviation Limited",A,STK,4635.95,4635.95,4528.9,4536.35,4536.35,4591.45,1637,11544,52493916,
539449,"IGC Industries Limited",XT,STK,8.92,9.37,8.92,8.92,8.92,9.38,1444,511758,4578968,
539450,"S H Kelkar and Company Limited",B,STK,263.75,264,255,258.6,257.65,266.2,974,18649,4829585,
539455,"ARYAVAN ENTERPRISE LIMITED",XT,STK,51.01,53.65,50.97,53.65,53.65,53.65,13,7151,382667,
539469,"PANORAMA STUDIOS INTERNATIONAL",X,STK,218.4,222.2,212.05,217.4,216.1,214.1,412,354181,76324186,
539470,"Shree Ganesh Biotech (India) L",X,STK,1.06,1.06,1.03,1.03,1.04,1.05,1058,1096228,1140324,
539479,"GTV Engineering Limited",X,STK,539.75,539.75,520,525.1,528.5,526.75,24,218,114890,
539492,"Garbi Finvest Limited",X,STK,16.25,16.97,16.02,16.81,16.88,16.33,60,13240,219987,
539494,"Smart Finsec Limited",XT,STK,15.39,15.39,14.75,15.29,15.3,15.11,262,16987,257447,
539495,"Rajkot Investment Trust Limite",XT,STK,63.78,63.78,61.28,61.28,61.28,62.53,11,1422,89660,
539506,"Adcon Capital Services Limited",X,STK,1.08,1.09,1.06,1.08,1.08,1.06,1399,2697874,2914810,
539515,"Quint Digital Limited",X,STK,81,82.85,78.99,79.29,81.8,81,52,10531,837737,
539516,"HDFC Mutual Fund",B,STK,262.62,267.23,262.5,267.23,267.23,262.78,47,6391,1696645,
539517,"HDFC Mutual Fund",A,STK,87.85,89,87.29,88.97,89,87.85,37,1431,126158,
539518,"Uday Jewellery Industries Limi",X,STK,153.5,153.5,151.25,151.3,151.25,151.1,18,577,87346,
539519,"Mayukh Dealtrade Limited",X,STK,2.1,2.15,2.05,2.11,2.11,2.07,1233,2654174,5574173,
539521,"Navigant Corporate Advisors Li",MT,STK,51.08,51.08,51.08,51.08,51.08,48.65,2,7500,383100,
539522,"Grovy India Limited",XT,STK,48.53,48.53,48.53,48.53,48.53,49.52,28,1013,49160,
539523,"Alkem Laboratories Limited",A,STK,5622.45,5622.45,5511.1,5584.85,5553.65,5573.7,400,1620,8993954,
539524,"Dr. Lal Pathlabs Limited",A,STK,3069.9,3069.9,2979,3000.5,2997.5,3048.15,409,2994,8952642,
539526,"Suncare Traders Limited",X,STK,1.07,1.07,1.02,1.04,1.04,1.05,480,299225,312381,
539527,"Creative Castings Limited",X,STK,729.85,729.85,710.3,718.6,710.3,728.5,58,777,558518,
539528,"AAYUSH WELLNESS LIMITED",XT,STK,120.05,120.05,120.05,120.05,120.05,122.5,102,1765,211888,
539533,"ELITECON INTERNATIONAL LIMITED",XT,STK,105.7,105.7,105.7,105.7,105.7,103.65,1,110,11627,
539542,"LUX Industries Limited",B,STK,2030.5,2088.45,2001.85,2026,2026.1,2026.7,388,1737,3555650,
539544,"Abhishek Infraventures Limited",XT,STK,7.47,7.47,7.47,7.47,7.47,7.33,1,20,149,
539545,"Apoorva Leasing Finance & Inve",XT,STK,52.92,54,51.23,52,52,53.92,18,773,40939,
539546,"AGRIBIO SPIRITS LIMITED",XT,STK,143.9,143.9,134,139.05,141.85,137.05,221,79095,11314545,
539551,"Narayana Hrudayalaya Limited",A,STK,1316.05,1316.05,1297.1,1299.85,1300,1312.85,2074,13704,17900645,
539552,"F MEC INTERNATIONAL FINANCIAL",X,STK,86.25,92.99,85.05,90.59,91,86.25,135,11083,980263,
539559,"Deep Diamond India Limited",XT,STK,7.24,7.25,6.85,7,7.1,6.92,1196,499246,3523021,
539561,"REMEDIUM LIFECARE LIMITED",XT,STK,5.15,5.2,4.96,5,5,5.07,1646,701488,3524486,
539562,"AARNAV FASHIONS LIMITED",X,STK,63.84,65.6,62.1,64.37,64.37,63.33,372,79466,5080027,
539574,"Sunshine Capital Ltd.",X,STK,1.43,1.47,1.36,1.36,1.36,1.43,5925,12685558,17495581,
539584,"SHARANAM INFRAPROJECT AND TRAD",X,STK,0.99,1.07,0.99,1.07,1.07,1.02,602,1889559,1982672,
539593,"Shivansh Finserv Limited",X,STK,4.53,5.05,4.53,5.05,5.05,5.2,16,7081,35513,
539594,"Mishtann Foods Limited",T,STK,7.32,7.35,7.11,7.28,7.28,7.28,8913,3316720,24144263,
539596,"Delta Industrial Resources Lim",X,STK,14.57,14.68,13.89,14.45,14.43,14.5,61,13328,188798,
539598,"CREDENT GLOBAL FINANCE LIMITED",XT,STK,37,37.1,34.3,36.5,36.5,35.89,195,19748,702467,
539599,"Kotia Enterprises Limited",XT,STK,29.01,29.01,29.01,29.01,29.01,28.3,1,1,29,
539607,"Blue Cloud Softech Solutions L",B,STK,99.89,99.89,96.14,97.02,97.02,98.06,1027,82259,8004110,
539620,"KANORIA ENERGY & INFRASTRUCTUR",X,STK,36.66,36.66,33.5,34.36,34,34.6,62,12492,429863,
539621,"BCL Enterprises Limited",X,STK,0.97,0.98,0.94,0.95,0.95,0.97,442,207981,199912,
539636,"Precision Camshafts Limited",B,STK,358,376.3,355.6,360,360.35,357.7,2225,69301,25260426,
539658,"TeamLease Services Limited",A,STK,2941.05,3096.05,2941.05,3067.95,3082.7,2998.65,308,1097,3350461,
539659,"VIKRAM KAMATS HOSPITALITY LIMI",T,STK,76.95,80.79,76.95,79.49,79.5,76.98,38,5200,410353,
539660,"BEST AGROLIFE LIMITED",B,STK,624.6,627.1,612.05,614.2,616.6,620.45,198,1805,1111732,
539662,"BFL Asset Finvest Limited",X,STK,23.97,23.97,22.18,22.41,22.8,23.06,141,17421,397228,
539669,"RGF Capital Markets Limited",XT,STK,0.65,0.67,0.65,0.65,0.65,0.68,38,86484,56250,
539673,"Radhagobind Commercial Limited",Z,STK,3.34,3.58,3.25,3.56,3.56,3.41,47,42114,148307,
539678,"Quick Heal Technologies Limite",B,STK,661.85,662.4,644.3,648,648,660.45,685,11126,7257409,
539679,"Kapil Raj Finance Ltd.",XT,STK,46.8,46.8,46.8,46.8,46.8,46.8,2,2,93,
539682,"LUCENT INDUSTRIES LIMITED",T,STK,590,590,586,589.85,590,590,20,321,188856,
539686,"K.P. Energy Limited",B,STK,549.95,549.95,535.6,546.5,546.5,540.45,1199,20248,10999853,
539692,"INTERACTIVE FINANCIAL SERVICES",X,STK,49.95,49.95,45.56,47.81,47.84,47.78,34,3541,165896,
539697,"HILIKS TECHNOLOGIES LIMITED",XT,STK,120.2,120.2,120.2,120.2,120.2,117.85,18,17000,2043400,
539725,"Gokul Agro Resources Ltd",B,STK,366.9,366.95,350.55,356.2,357.3,365.65,1730,43701,15575388,
539730,"Fredun Pharmaceuticals Limited",X,STK,734,760,734,747.95,740.1,734.05,148,3791,2821261,
539742,"Simbhaoli Sugars Ltd",T,STK,19.5,19.73,19.17,19.71,19.69,19.45,40,3762,73364,
539760,"Relicab Cable Manufacturing Li",B,STK,92.46,93.9,91.55,93.06,92,93.1,168,18318,1700234,
539761,"Vantage Knowledge Academy Limi",XT,STK,154.15,170.35,154.15,170.35,170.35,162.25,882,169176,27764242,
539762,"MODERN ENGINEERING AND PROJECT",XT,STK,41.46,41.46,41.46,41.46,41.46,40.65,2,1100,45606,
539767,"Mega Nirman & Industries Limit",X,STK,21.39,21.39,19.93,20.2,20.38,20.97,51,23636,473422,
539770,"Darjeeling Ropeway Company Lim",XT,STK,38.75,38.75,38.75,38.75,38.75,39.54,54,17091,662276,
539773,"Advik Capital Limited",X,STK,2.25,2.29,2.2,2.26,2.26,2.22,1478,830965,1881294,
539785,"Pudumjee Paper Products Limite",B,STK,200,203.7,183.45,187.4,187.4,197.15,2949,149894,28290495,
539787,"HealthCare Global Enterprises",B,STK,485.65,488,481.05,484.9,484,485.65,762,9471,4597228,
539798,"Umiya Tubes Limited",XT,STK,35.12,35.12,35.12,35.12,35.12,35.83,24,1684,59142,
539799,"Bharat Wire Ropes Limited",B,STK,212.6,219,212.6,217.9,218,212.6,249,7357,1589172,
539800,"CHD Chemicals Limited",X,STK,7.3,7.3,7.27,7.27,7.27,7.3,12,6371,46364,
539807,"INFIBEAM AVENUES LIMITED",A,STK,26.07,27,26.01,26.41,26.41,26.07,3249,1599762,42260504,
539834,"Balgopal Commercial limited",XT,STK,128.95,128.95,122.4,126.1,127.5,123.35,91,8358,1062530,
539835,"Superior Finlease Limited",X,STK,1.71,1.85,1.71,1.85,1.85,1.71,23,4094,7015,
539837,"RAGHAV PRODUCTIVITY ENHANCERS",B,STK,754.95,769,724,761.35,767.95,743.55,1218,14351,10777490,
539841,"Lancer Container Lines Limited",B,STK,37.98,38.15,37.07,37.52,37.52,37.92,2407,561611,21122960,
539843,"NINtec Systems Limited",B,STK,550.05,565.65,549.15,554,555.25,555,108,1045,579514,
539854,"Halder Venture Limited",X,STK,734.8,734.8,678,724.1,724.1,682,47,1426,1023662,
539871,"Thyrocare Technologies Limited",B,STK,920.3,923.15,905.5,907.65,909.9,922.1,345,2345,2140331,
539872,"Bajaj Healthcare Limited",B,STK,632.7,633.05,605.6,610.55,610.55,632.7,3378,93747,57739927,
539875,"RSD Finance Limited",XT,STK,185.05,193.7,185,190.95,190.95,184.75,39,987,189345,
539876,"Crompton Greaves Consumer Elec",A,STK,375.3,377.1,369.6,372.1,372.8,375.5,4206,83776,31218446,
539883,"Pilani Investment And Industri",B,STK,5411,5497,5403,5425.8,5435.5,5397.25,90,268,1457667,
539884,"Darshan Orna Limited",X,STK,3.37,3.46,3.1,3.13,3.13,3.27,2400,1567538,5055465,
539889,"Parag Milk Foods Limited",A,STK,188.35,189.55,187.6,188.55,188.55,188.3,718,30320,5718897,
539894,"Madhav Infra Projects Limited",X,STK,16.01,16.38,15.78,15.95,15.97,16.29,1296,437581,7038675,
539895,"Shalimar Agencies Limited",XT,STK,100.32,100.32,100.32,100.32,100.32,95.55,65,12089,1212768,
539911,"Svarnim Trade Udyog Limited",XT,STK,27.97,27.98,26.59,26.59,26.59,27.98,4,107,2989,
539917,"NAGARJUNA FERTILIZERS AND CHEM",B,STK,9.5,9.6,9.37,9.5,9.54,9.44,310,85960,814516,
539921,"Shanti Educational Initiatives",X,STK,133.3,133.3,126.15,126.75,126.75,132.65,342,22194,2843408,
539927,"LIKHAMI CONSULTING LIMITED",XT,STK,847.25,847.25,847.25,847.25,847.25,864.5,1,1,847,
539938,"Medico Intercontinental Limite",X,STK,56,56,52.6,52.71,52.99,54.4,155,16312,874660,
539939,"Yash Chemex Limited",X,STK,52.48,52.78,51.12,52.11,52.4,52.22,30,1727,89144,
539945,"ICICI Prudential NV20 ETF",B,STK,15.1,15.34,15.07,15.34,15.34,15.08,104,6661,101459,
539946,"Bazel International Limited",X,STK,80,86,80,84.84,85,84.19,62,3642,307479,
539947,"JINDAL LEASEFIN LIMITED",X,STK,43.94,43.94,42,42.75,42.75,41.86,19,336,14644,
539956,"TAAL Enterprises Limited",X,STK,2816.5,2948.85,2816.5,2923.5,2925,2915.7,55,442,1291778,
539957,"Mahanagar Gas Limited",A,STK,1288.95,1308,1284.7,1296.15,1296.15,1282.3,2245,24791,32177706,
539963,"Zeal Aqua Limited",X,STK,13.79,13.95,13.05,13.41,13.15,13.53,530,277270,3790860,
539978,"Quess Corp Limited",A,STK,666.5,680.85,666.2,668.35,668,664.55,1220,24282,16376276,
539979,"DIGJAM LIMITED",T,STK,66.59,66.6,64.06,64.34,65.25,66.2,32,1300,85058,
539980,"ICICI Prudential BSE Midcap Se",B,STK,18.5,18.65,18.38,18.64,18.65,18.52,297,17064,316687,
539984,"HINDUSTHAN URBAN INFRASTRUCTUR",X,STK,2546,2579,2546,2550,2550,2535,11,34,86740,
539985,"Titaanium Ten Enterprise Limit",MT,STK,97,97,95,95,95,96,4,16000,1532000,
539986,"Commercial Syn Bags Limited",T,STK,78.6,82.15,77,78.5,78.5,78.6,12,5574,456095,
539991,"CONFIDENCE FUTURISTIC ENERGETE",X,STK,104.5,112.5,98.55,110.78,110.78,102.25,1528,457624,48424510,
539992,"LLOYDS ENGINEERING WORKS LIMIT",A,STK,78.47,78.47,76.5,76.71,76.65,77.9,2506,504581,38827392,
539997,"Kwality Pharmaceuticals Limite",T,STK,871.65,910.65,865,904.7,910.65,867.3,478,11691,10432102,
540005,"LTIMindtree Limited",A,STK,5645.05,5771.7,5645.05,5752,5746,5674.4,2757,9690,55488634,
540006,"EAST WEST FREIGHT CARRIERS LTD",X,STK,7.74,7.79,7.47,7.51,7.51,7.65,386,171085,1295889,
540008,"Aditya Birla Sun Life BSE Sens",A,STK,78,78.58,77.91,78.58,78.58,77.91,3,22,1727,
540023,"COLORCHIPS NEW MEDIA LIMITED",X,STK,25.55,27.32,25.52,27.32,27.32,26.02,233,73360,1954444,
540025,"Advanced Enzyme Technologies L",A,STK,345.35,360,345.35,354.15,360,350.8,588,10552,3697821,
540026,"Ladam Affortable Housing Limit",X,STK,12.63,12.63,11.43,11.43,11.43,12.03,188,52582,639111,
540047,"Dilip Buildcon Limited",A,STK,451,460.95,450.5,451.2,450.5,456.15,388,6862,3113397,
540048,"S.P. Apparels Limited",B,STK,915.7,923.95,901,911.5,915,905.8,259,1750,1589011,
540061,"Bigbloc Construction Limited",B,STK,104.9,105.4,102.95,104.5,104.5,102.65,558,26487,2755830,
540062,"Golden Crest Education & Servi",XT,STK,608.65,608.65,608.65,608.65,608.65,596.75,1,1,608,
540063,"ECS Biztech Limited",XT,STK,10.2,10.2,10.2,10.2,10.2,10.4,32,3964,40432,
540065,"RBL Bank Limited",A,STK,158.05,160.15,153.75,159.15,159.15,157.8,6751,795570,124705934,
540072,"Shiva Granito Export Limited",M,STK,20.4,20.4,19.22,19.42,19.22,19.52,4,70000,1369000,
540073,"BLS International Services Ltd",A,STK,487.75,506,480.85,498.45,498.45,484,6490,330941,164055395,
540078,"Mitsu Chem Plast Limited",B,STK,112.95,115.4,112.05,114.15,115.25,112.5,198,16078,1829200,
540079,"Sprayking Limited",T,STK,10.6,10.83,10.59,10.67,10.67,10.51,480,88357,941762,
540080,"Dhatre Udyog Limited",X,STK,11.89,11.89,11.4,11.6,11.64,11.67,440,66521,775075,
540081,"Sab Events & Governance Now Me",T,STK,17.08,17.08,17.08,17.08,17.08,17.42,2,101,1725,
540083,"TV VISION LIMITED",T,STK,19.18,19.18,19.18,19.18,19.18,20.18,40,19259,369387,
540097,"Visco Trade Associates Ltd",X,STK,135,139.9,132.8,135.15,135.15,131.7,1638,120560,16548799,
540108,"TIAAN CONSUMER LIMITED",Z,STK,7.05,7.54,7.05,7.54,7.54,7.19,20,19925,149987,
540115,"L&T Technology Services Limite",A,STK,4680.05,4804.35,4680.05,4796.7,4796.7,4700.15,1407,31770,151905960,
540124,"G N A Axles Limited",B,STK,412.45,419.55,411.4,412.05,411.4,407.55,156,2342,973557,
540125,"Radhika Jeweltech Limited",T,STK,100.95,107.2,100.95,104.7,105.35,102.1,437,32917,3403765,
540132,"Sabrimala Industries India Lim",XT,STK,18.57,18.57,18.57,18.57,18.57,18.94,6,680,12627,
540133,"ICICI Prudential Life Insuranc",A,STK,659,666.8,656.2,662.5,662.5,660.7,823,9112,6026014,
540134,"ISHAAN INFRASTRUCTURE AND SHEL",X,STK,8.77,9.75,8.77,9.66,9.74,9.36,43,8628,83199,
540135,"ARC Finance Limited",XT,STK,1.48,1.5,1.45,1.47,1.47,1.43,9890,44011636,65376079,
540136,"HPL Electric & Power Limited",B,STK,577.85,577.85,565,566.95,566.95,576.85,1639,28774,16356568,
540143,"Sagarsoft (India) Limited",X,STK,191,194.1,185.4,189.1,188.2,191.25,33,339,64752,
540144,"DRA CONSULTANTS LIMITED",M,STK,40.05,42.49,39.01,41.5,41.5,40.01,8,20000,825600,
540145,"Valiant Organics Limited",B,STK,309,317.55,309,312.2,312.95,312.6,258,4237,1323733,
540146,"ADITYA CONSUMER MARKETING LIMI",M,STK,70,70,70,70,70,67.25,1,1000,70000,
540147,"Shashijit Infraprojects Limite",T,STK,3.14,3.27,3.02,3.27,3.27,3.12,250,212721,682408,
540150,"Mewar Hi-Tech Engineering Limi",M,STK,91.15,91.15,91.15,91.15,91.15,86.81,2,6000,546900,
540153,"Endurance Technologies Limited",A,STK,2262,2262,2170.85,2187.5,2187.5,2266.7,1176,3849,8435548,
540154,"Bandhan Mutual Fund",A,STK,848.74,848.74,848.74,848.74,848.74,853,1,1,848,
540159,"Purple Entertainment Limited",X,STK,5.02,5.02,4.75,4.99,4.99,5,22,4898,24057,
540168,"Supra Pacific Financial Servic",X,STK,32.89,32.89,31.42,32.18,32.24,32.24,62,6443,206834,
540173,"PNB Housing Finance Limited",A,STK,908.15,933.85,898.3,924.95,926,908.15,2207,41528,38340530,
540174,"Southern Infosys Limited",XT,STK,26.71,26.71,25.96,25.96,25.96,26.19,26,694,18066,
540175,"REGENCY FINCORP LIMITED",XT,STK,40.95,41,40.74,40.95,40.95,40.54,60,13503,552830,
540180,"Varun Beverages Limited",A,STK,651.8,663.7,644.15,648.4,648,650.55,3199,72754,47547675,
540181,"Salem Erode Investments Ltd.",X,STK,53,53,52.98,52.98,52.98,52.69,8,691,36621,
540190,"Franklin Industries Limited",X,STK,2.82,2.83,2.82,2.83,2.83,2.7,1143,1724466,4876786,
540192,"LKP Securities Limited",X,STK,29.5,29.5,28.2,28.78,28.78,29.22,453,79246,2279026,
540198,"OSIAJEE TEXFAB LIMITED",X,STK,51.75,51.75,49.4,50.93,50.93,50.49,298,72302,3654013,
540203,"Sheela Foam Limited",A,STK,1004.9,1058.85,1004.9,1039.4,1031.7,1006.5,5204,48494,50388969,
540204,"EIKO LIFESCIENCES LIMITED",X,STK,62,62.6,60.56,62.3,62.4,61.49,113,7664,472012,
540205,"Aditya Vision Limited",B,STK,517.95,519.95,504.1,512.15,510,520.3,816,13596,6931708,
540210,"Heads UP Ventures Limited",B,STK,12.02,12.14,11.9,12.02,12.03,11.99,47,15897,191251,
540212,"TCI Express Limited",A,STK,834.95,837.55,825,835.2,833.85,824.5,46,1711,1427930,
540222,"Laurus Labs Limited",A,STK,617.8,618.65,605.85,613.35,613.35,615.05,1522,36807,22529586,
540252,"VEERAM SECURITIES LIMITED",B,STK,9.31,10.45,9.31,9.82,9.82,9.94,577,114085,1115876,
540254,"MARG TECHNO PROJECTS LIMITED",X,STK,33.35,34.14,33.19,33.99,33.99,32.53,14,443,15046,
540259,"SHANGAR DECOR LIMITED",XT,STK,4.66,5.13,4.66,4.66,4.66,4.9,586,1432310,6691058,
540266,"Globe Commercials Limited",Z,STK,39.4,39.4,36.55,36.82,36.55,38.46,263,21067,794854,
540267,"Flora Corporation Limited",X,STK,8.72,9.51,8.61,9.47,9.51,9.06,24,4234,38273,
540268,"TruCap Finance Limited",T,STK,16.53,16.53,16.53,16.53,16.53,16.86,50,11106,183582,
540293,"Pricol Limited",A,STK,545,567.7,535.1,553.75,553.75,542.05,2721,47663,26164363,
540310,"Classic Filaments Limited",X,STK,31.78,31.78,27.02,27.76,31.59,31.79,10,180,5418,
540311,"JITF INFRALOGISTICS LIMITED",B,STK,690,730.65,690,702.15,699.8,689.95,476,5524,3919077,
540332,"Tanvi Foods (India) Limited",MT,STK,151,151,151,151,151,158,1,1000,151000,
540358,"RMC SWITCHGEARS LIMITED",MT,STK,1090,1100,1046,1066.4,1059,1081,85,13375,14314331,
540359,"Parmax Pharma Limited",X,STK,45.1,46.43,42.17,43.86,42.71,44.22,36,992,44739,
540360,"LEADING LEASING FINANCE AND IN",XT,STK,9.2,9.44,9,9.14,9.14,9,341,324621,3022795,
540361,"DANUBE INDUSTRIES LIMITED",X,STK,5,5,4.72,4.87,4.88,4.89,112,53645,262726,
540366,"Music Broadcast Limited",B,STK,12.75,12.75,11.7,12.21,12.25,12.53,303,61378,751475,
540376,"Avenue Supermarts Limited",A,STK,3561.2,3635.55,3549.7,3617.75,3617.75,3561.2,4692,25766,92699907,
540377,"IFL ENTERPRISES LIMITED",B,STK,1,1,0.97,0.98,0.98,0.99,1943,3515582,3457513,
540386,"Ontic Finserve Limited",X,STK,0.67,0.69,0.64,0.69,0.69,0.67,48,51906,33871,
540393,"Sarthak Metals Limited",B,STK,177,180,166.8,174,174,166.25,323,6313,1117280,
540395,"Chemcrux Enterprises Limited",B,STK,171.55,173.8,168.05,169.45,169.8,171.55,438,11167,1898431,
540396,"Manomay Tex India Limited",B,STK,231.2,235.4,223.15,224.7,224.95,226,75,2267,525141,
540401,"Maximus International Limited",X,STK,14.97,14.97,14.68,14.75,14.75,14.73,397,48226,714243,
