SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
ZENSARTECH,EQ,749.85,818.95,748.6,793.1,792.95,747.35,8648177,6922107547.20,02-Jan-2025,229080,INE520A01027
DEVIT,EQ,165.71,168.6,163.29,165.07,165.2,165.4,190070,31506007.57,02-Jan-2025,3662,INE060X01026
NIF100IETF,EQ,26.3,28,26.06,27.55,27.6,27.13,137842,3778834.87,02-Jan-2025,2724,INF109KC16V9
OILCOUNTUB,BE,69.42,69.42,69.42,69.42,69.42,68.06,4028,279623.76,02-Jan-2025,27,INE591A01010
PANAMAPET,EQ,369.6,373.55,367.75,370.35,370,369.6,13738,5102203.85,02-Jan-2025,917,INE305C01029
POONAWALLA,EQ,314.65,322.45,312.5,321.45,321.7,314.1,1566609,498731832.80,02-Jan-2025,20688,INE511C01022
ARKADE,EQ,178.54,183.99,178.5,180.15,179.15,177.17,6724658,1218669244.23,02-Jan-2025,49992,INE0QRL01017
BERGEPAINT,EQ,459,460.6,451.6,457.4,457.65,458.15,709043,323200501.40,02-Jan-2025,20252,INE463A01038
BHARATRAS,EQ,10130.45,10269.95,9945.25,10101.35,10154,10130.45,3397,34271500.45,02-Jan-2025,1247,INE838B01013
888IRFC29,NE,1180,1180,1180,1180,1180,1177.51,100,118000.00,02-Jan-2025,1,INE053F07744
DUCON,EQ,8.08,8.13,7.76,7.99,8.02,7.92,438627,3479311.04,02-Jan-2025,1465,INE741L01018
PNBGILTS,EQ,112.45,113.28,110.84,112.74,112.41,112.13,212624,23794165.50,02-Jan-2025,3485,INE859A01011
RITES,EQ,297.9,298.45,290.2,292.9,293.5,295.2,2045223,597628895.90,02-Jan-2025,28835,INE320J01015
SBIETFQLTY,EQ,223.01,226.74,223,225.74,226.63,223.09,1433,321410.13,02-Jan-2025,68,INF200KA1WX6
ARSHIYA,BE,3.4,3.46,3.3,3.34,3.3,3.3,368290,1253987.16,02-Jan-2025,311,INE968D01022
AARTISURF,EQ,636.15,644.65,635,636.75,635.15,636.05,6417,4099673.20,02-Jan-2025,460,INE09EO01013
ACE,EQ,1558.8,1569.8,1531.5,1559.8,1550,1552.8,268281,415747675.05,02-Jan-2025,19595,INE731H01025
ASTRAL,EQ,1657.75,1657.95,1636.05,1647.3,1647.75,1651.45,335653,552337479.95,02-Jan-2025,25505,INE006I01046
830NHAI27,N2,1078.99,1078.99,1078,1078,1078,1074.1,467,503820.90,02-Jan-2025,4,INE906B07CB9
ITDCEM,EQ,544.4,544.9,536,540.6,540.5,542.6,425782,230031137.95,02-Jan-2025,8949,INE686A01026
LUPIN,EQ,2365,2402.9,2344.25,2396.1,2392,2364.9,1205172,2857109661.15,02-Jan-2025,53092,INE326A01037
SUPREMEIND,EQ,4722.8,4735.95,4648.55,4701.95,4730,4699.6,89529,420090325.10,02-Jan-2025,13731,INE195A01028
UNIINFO,EQ,33.69,34.75,33.59,34.51,34.41,33.72,14681,503322.07,02-Jan-2025,248,INE481Z01011
ISEC,EQ,852,864.25,852,861.9,857,857.6,115955,99790303.20,02-Jan-2025,6951,INE763G01038
PATINTLOG,EQ,22.99,23.31,22.6,22.65,22.6,22.97,332374,7596615.08,02-Jan-2025,1637,INE529D01014
RISHABH,EQ,343.1,345.6,339.95,342.6,342.1,341.3,18358,6286961.50,02-Jan-2025,1106,INE0N2P01017
842IIFL26,NL,956,964,956,964,964,964,203,195503.00,02-Jan-2025,10,INE530B07161
ZYDUSWELL,EQ,1980,2025,1965,2007.6,1995,1976.05,15730,31303745.90,02-Jan-2025,4514,INE768C01010
STARCEMENT,EQ,228.1,229.8,225.55,226.21,225.98,229.29,553076,125525035.07,02-Jan-2025,8067,INE460H01021
STEELXIND,EQ,10.2,10.59,10.17,10.43,10.53,10.18,1650239,17065868.60,02-Jan-2025,3630,INE503B01021
STYRENIX,EQ,3049.9,3090,3000.05,3015.3,3004.9,3048.6,17865,54238124.85,02-Jan-2025,4193,INE189B01011
PREMIERPOL,BE,78,81.12,77.9,81.12,81.12,77.26,178074,14361073.99,02-Jan-2025,1151,INE309M01020
RATNAMANI,EQ,3181.25,3204,3161.55,3199.45,3198.9,3192.45,10777,34394724.50,02-Jan-2025,3871,INE703B01027
SCLZC25,YN,1240,1240,1240,1240,1240,1229.8,16,19840.00,02-Jan-2025,1,INE148I07LP4
824GS2027,GS,106,106,106,106,106,106,1,106.00,02-Jan-2025,1,IN0020060078
HERCULES,BE,219.59,228,216,225.89,225,218.5,17944,3967621.07,02-Jan-2025,355,INE688E01024
PNB,EQ,102.66,105.92,101.45,105.48,105.65,102.66,30428278,3166778124.07,02-Jan-2025,102416,INE160A01022
985ECL28,NK,970.95,980,970.75,980,980,980.17,380,370921.50,02-Jan-2025,6,INE804I079Y6
AFIL,EQ,81,84.9,78.5,84.3,84.2,79.27,714371,58467513.09,02-Jan-2025,8234,INE916Y01019
BALAMINES,EQ,1799,1811.6,1769,1781.45,1783,1803.2,42634,76108631.60,02-Jan-2025,7723,INE050E01027
BOMDYEING,EQ,195.45,198.28,193.2,195.89,195.5,195.63,1438208,281559577.34,02-Jan-2025,15311,INE032A01023
CREATIVEYE,BE,7.79,7.79,7.66,7.66,7.66,7.82,7890,60595.61,02-Jan-2025,30,INE230B01021
MPTODAY,SM,47,47,47,47,47,47,2000,94000.00,02-Jan-2025,1,INE105Y01019
TAKE,EQ,16.29,16.5,16.15,16.2,16.27,16.16,96218,1566297.31,02-Jan-2025,605,INE142I01023
AIMTRON,ST,578,578,575.8,575.8,575.8,571.2,41200,23757780.00,02-Jan-2025,75,INE0RUV01018
AUROIMPEX,SM,82.55,82.55,81.1,81.65,81.2,82.35,46400,3795440.00,02-Jan-2025,29,INE0NUL01018
TIMESGTY,BE,160.48,164.89,155,158.77,157.7,160.66,10799,1693193.03,02-Jan-2025,176,INE289C01025
TVSELECT,EQ,439.7,442.85,421,425.8,425,440.75,70935,30497505.15,02-Jan-2025,3064,INE236G01019
DEEDEV,EQ,318.1,318.1,309.95,312.35,312.5,313.4,124848,39095447.95,02-Jan-2025,3056,INE841L01016
GTLINFRA,EQ,2.03,2.04,2.01,2.02,2.03,2.02,25458321,51549319.64,02-Jan-2025,20305,INE221H01019
ORIENTELEC,EQ,239,239.17,235.27,237.68,238.6,236.55,63177,14995187.95,02-Jan-2025,2112,INE142Z01019
SANOFI,EQ,6087.25,6139,6063,6110.05,6120,6087.15,8343,50922177.30,02-Jan-2025,3474,INE058A01010
1003ISFL28,N4,965,965,965,965,965,964,25,24125.00,02-Jan-2025,1,INE413U07269
LIQUIDETF,EQ,1000,1000.01,999.99,1000,1000,1000,205690,205690629.02,02-Jan-2025,3015,INF740KA1EU7
GSLSU,EQ,168.1,169.5,164.66,165.07,164.67,167.51,56030,9318850.12,02-Jan-2025,1449,INE0JSX01015
965AEL27,N4,1025,1025,1023.5,1025,1025,1025,45,46110.00,02-Jan-2025,4,INE423A07328
990SCFL26,AJ,1141,1141,1131,1132.35,1131,1135,230,261549.60,02-Jan-2025,13,INE148I07NY2
CEWATER,EQ,740,824.2,735.55,813.05,812.95,738.65,2414272,1911751464.65,02-Jan-2025,105006,INE037Z01029
ITI,EQ,384.75,394.2,375.05,380.95,382.9,381.75,12054836,4591360031.60,02-Jan-2025,150550,INE248A01017
MODTHREAD,BE,51.33,52.2,49,52.2,52.2,51.33,760,37974.97,02-Jan-2025,16,INE794W01014
TRACXN,EQ,75.5,77.7,75.5,77.29,77,75.81,297828,22873037.48,02-Jan-2025,1792,INE0HMF01019
DTIL,EQ,279,279,270.1,271.45,270.55,272.85,11997,3258606.35,02-Jan-2025,1163,INE341R01014
DIVGIITTS,EQ,619.6,624.8,615.15,619.2,616.15,619.6,6643,4126181.05,02-Jan-2025,931,INE753U01022
MAHSEAMLES,EQ,752.95,756.7,741.65,750.1,749.9,760.25,387691,290240853.45,02-Jan-2025,20965,INE271B01025
NFL,EQ,119.85,122.7,118.97,120.39,120.2,118.94,2599522,314478807.34,02-Jan-2025,22357,INE870D01012
EMKAY,BE,305.9,306.1,304,306.1,306.1,309.3,21205,6476572.70,02-Jan-2025,174,INE296H01011
654GS2032,GS,101.26,101.55,101.26,101.42,101.55,101.8,27000,2738370.00,02-Jan-2025,2,IN0020210244
HDFCNEXT50,EQ,68.76,70,68.5,69.95,70,69.15,87802,6075969.81,02-Jan-2025,815,INF179KC1HS2
KANORICHEM,EQ,119.05,119.05,115.1,115.56,115.73,117.51,20556,2388710.06,02-Jan-2025,655,INE138C01024
MASKINVEST,BE,211.63,211.63,211.63,211.63,211.63,215.95,272,57563.36,02-Jan-2025,16,INE885F01015
MCON,ST,207,209,204.9,204.95,204.9,206.55,11000,2276800.00,02-Jan-2025,8,INE0O4M01019
MITCONPP,E1,62.4,62.4,57.21,61.9,61.9,62.41,202,11905.30,02-Jan-2025,5,IN9828O01015
NAZARA,EQ,1015,1026.9,1008,1010.2,1010,1010.2,443567,449339351.25,02-Jan-2025,11952,INE418L01021
SGIL,BE,466.7,470,453,465.25,463,461,11387,5271173.65,02-Jan-2025,276,INE00QT01015
TCPLPACK,EQ,3220.2,3250,3180.3,3190.2,3195,3205.45,1479,4741814.10,02-Jan-2025,459,INE822C01015
DENTALKART,SM,740,759,730.75,737.95,737,740.2,28250,20907687.50,02-Jan-2025,100,INE0N5801013
IDEA,EQ,8.1,8.19,7.91,8.14,8.16,8.01,392797911,3166263393.21,02-Jan-2025,176054,INE669E01016
WEIZMANIND,EQ,139,141.28,135.72,138.4,137.2,136.63,16420,2273419.98,02-Jan-2025,933,INE080A01014
751HUDCO28,N5,1124.34,1124.34,1124.34,1124.34,1124.34,1115.01,1,1124.34,02-Jan-2025,1,INE031A07865
IGIL,EQ,601.4,624,582.75,597.25,600.35,594.9,8248826,4979790961.40,02-Jan-2025,110308,INE0Q9301021
JYOTHYLAB,EQ,401,407.3,398,405.7,407,400.95,367091,148016535.85,02-Jan-2025,15831,INE668F01031
KDDL,EQ,3129.7,3134.9,3007.75,3036.05,3045,3098.7,6721,20676023.40,02-Jan-2025,2053,INE291D01011
MIDCAP,EQ,166.6,166.6,162.26,164.6,164.99,163.33,33624,5511177.57,02-Jan-2025,307,INF174KA1IB3
MAGNUM,EQ,39.99,42.3,39.4,40.98,40.9,39.23,191118,7840413.61,02-Jan-2025,1024,INE387I01016
TIRUMALCHM,EQ,333.6,336.1,329.2,332.3,332.95,333.6,179006,59479384.10,02-Jan-2025,9105,INE338A01024
UNITEDTEA,EQ,574.25,576.55,555.05,560.05,561,574.25,13691,7704995.15,02-Jan-2025,943,INE458F01011
YCCL,SM,19.7,20.2,19.7,20,20,19.7,12000,238800.00,02-Jan-2025,3,INE08S201019
DPABHUSHAN,EQ,1429.95,1454.95,1420,1426.8,1425,1406.2,19730,28280159.00,02-Jan-2025,1410,INE266Y01019
GOYALALUM,EQ,10.04,10.05,9.51,9.8,9.87,9.95,369739,3629961.28,02-Jan-2025,2611,INE705X01026
HDFCLIFE,EQ,617,621.1,614,620.15,620,617.2,2449967,1515158017.65,02-Jan-2025,61803,INE795G01014
NGLFINE,EQ,1809.8,1847.45,1809.8,1821.7,1828,1802.15,1151,2101181.20,02-Jan-2025,508,INE887E01022
RAINBOW,EQ,1550,1572,1536.45,1558.25,1560.8,1554.6,205983,318556461.70,02-Jan-2025,7366,INE961O01016
RBS,ST,142.95,142.95,138,138.95,138.55,141.2,27200,3797120.00,02-Jan-2025,17,INE0RJH01010
RPTECH,EQ,408.9,412,398.45,401.2,401.8,408.5,195081,78832417.60,02-Jan-2025,5046,INE0J1F01024
SABEVENTS,BE,16.14,16.14,16.14,16.14,16.14,16.47,1798,29019.72,02-Jan-2025,15,INE860T01019
980SCL33,NX,1174.99,1174.99,1174.98,1174.98,1174.98,980,22,25849.77,02-Jan-2025,4,INE148I07QZ2
AGARWALFT,SM,73,73,71,71,71,72.5,6000,430500.00,02-Jan-2025,3,INE0MLA01012
ANIKINDS,BE,111.25,111.25,110.74,110.74,110.74,113,5044,558756.92,02-Jan-2025,34,INE087B01017
INSPIRISYS,EQ,116.99,116.99,108.01,110.71,111.5,111.86,7292,810744.65,02-Jan-2025,501,INE020G01017
KICL,EQ,6059.05,6098,6040,6054.7,6060,6046.45,1783,10804245.80,02-Jan-2025,683,INE029L01018
MOGSEC,EQ,58.79,59,58.06,58.31,58.34,58.58,62283,3637320.59,02-Jan-2025,80,INF247L01AK4
ZFCVINDIA,EQ,11973,12000,11811.15,11842.65,11844,11972.9,3865,46063925.90,02-Jan-2025,1620,INE342J01019
SHALBY,EQ,232.7,239.5,231.28,237.71,237.35,231.14,101240,23871889.77,02-Jan-2025,3073,INE597J01018
DHANBANK,BE,31.95,32,31.25,31.95,31.96,31.76,305368,9706236.44,02-Jan-2025,1294,INE680A01011
ADVENZYMES,EQ,351.9,361.9,345.6,355.8,360,350.65,130372,45714251.70,02-Jan-2025,9423,INE837H01020
ASTERDM,EQ,520,526,516.15,522.1,522.2,520.75,499548,260817791.50,02-Jan-2025,26089,INE914M01019
AXISBANK,EQ,1072,1088.7,1067.5,1086.6,1087,1071.8,6557076,7086954800.20,02-Jan-2025,157426,INE238A01034
BIRLACABLE,EQ,215.3,217.28,211.98,213.99,213.78,214.18,24353,5219334.56,02-Jan-2025,1240,INE800A01015
BURNPUR,EQ,7.23,7.23,6.9,6.94,6.93,6.98,104924,733810.63,02-Jan-2025,596,INE817H01014
JSL,EQ,697.95,698.95,680.55,684.4,683.2,696.85,533696,367407847.75,02-Jan-2025,30891,INE220G01021
KRISHNADEF,ST,765,770,760,763.35,769,760.1,14750,11270787.50,02-Jan-2025,50,INE0J5601015
LAXMICOT,EQ,32.16,32.77,31.56,31.81,31.8,32.16,23214,745331.04,02-Jan-2025,511,INE801V01019
MUKKA,EQ,40.49,40.83,39,39.31,39.49,40.5,868207,34373511.44,02-Jan-2025,6058,INE0CG401037
NBCC,EQ,92.95,94.53,92.25,93.35,93.3,92.95,5560559,519782827.71,02-Jan-2025,60719,INE095N01031
SRF,EQ,2228.3,2232.45,2200.45,2224.75,2222.35,2211.3,128080,284067795.35,02-Jan-2025,16755,INE647A01010
SWELECTES,EQ,1017.5,1058,1000,1013.4,1011.25,1012.95,46796,48058332.30,02-Jan-2025,4864,INE409B01013
750IRFC35,NK,1165,1165,1163.5,1163.5,1163.5,1185,150,174675.00,02-Jan-2025,2,INE053F07843
VMARCIND,ST,408,415,381.7,408.8,405,401.75,21750,8672187.50,02-Jan-2025,53,INE0GXK01018
XELPMOC,EQ,133.44,135.98,132,134.16,134,133.46,25798,3459243.85,02-Jan-2025,510,INE01P501012
EIHOTEL,EQ,429.4,432,425.55,429.25,429.8,429.45,1315049,563760069.65,02-Jan-2025,38636,INE230A01023
GFLLIMITED,EQ,91.99,92.28,89.29,90.1,89.81,90.32,42820,3857322.26,02-Jan-2025,1189,INE538A01037
PCCL,SM,226.6,226.6,210.25,217.85,215.4,218.6,14400,3090400.00,02-Jan-2025,33,INE998U01015
RML,EQ,893.65,909,883.05,903.35,892.5,893.65,6177,5537373.30,02-Jan-2025,864,INE050H01012
SAMPANN,BE,38.16,40.88,38.16,39,39.5,39.5,49995,1979399.40,02-Jan-2025,189,INE735M01018
FIEMIND,EQ,1509.6,1562.6,1509.6,1547.55,1541,1495.1,63501,98143951.75,02-Jan-2025,8296,INE737H01014
HONAUT,EQ,42256.25,42679.95,42086.25,42370.1,42310.1,42136.6,2719,115435183.25,02-Jan-2025,1961,INE671A01010
ORIENTPPR,EQ,37.29,37.3,36.82,36.98,37,36.98,818283,30261484.22,02-Jan-2025,2957,INE592A01026
PARTYCRUS,SM,140,140,133,134.5,133,135.25,15000,2059650.00,02-Jan-2025,15,INE06ZX01015
BSOFT,EQ,563.05,571,555,564.35,566.25,563.05,1645882,925911561.00,02-Jan-2025,33311,INE836A01035
BOROLTD,EQ,415.05,417.45,408.15,409.65,410.95,417.4,58272,23924032.45,02-Jan-2025,4711,INE02PY01013
IFGLEXPOR,EQ,468.1,468.1,453.3,457.2,457.7,467.7,12807,5867327.40,02-Jan-2025,1170,INE133Y01011
JAMNAAUTO,EQ,101.05,106,100.6,103.64,103.43,100.54,3094114,320624864.81,02-Jan-2025,33010,INE039C01032
SHIVALIK,EQ,772.7,772.7,757.2,762.65,760,767.8,32685,25089723.10,02-Jan-2025,1062,INE788J01021
SOFTTECH,BE,532.5,550,520.35,544.95,543,532.5,4792,2593518.00,02-Jan-2025,123,INE728Z01015
EMBDL,EQ,124,124.75,122.2,123.78,124,123.69,3161864,389928731.75,02-Jan-2025,18340,INE069I01010
HUDCO,EQ,238,243.75,238,242.23,242.65,237.8,7276943,1755433581.03,02-Jan-2025,69628,INE031A01017
NEWGEN,EQ,1708,1750,1684.8,1718.8,1705,1699.7,300849,515328543.20,02-Jan-2025,26172,INE619B01017
AKIKO,SM,77,77,77,77,77,79.45,1600,123200.00,02-Jan-2025,1,INE0PMR01017
ATALREAL,BE,13.83,14.3,13.5,14.23,14.28,13.63,1433479,20213571.12,02-Jan-2025,999,INE0ALR01029
MOTISONS,EQ,29,30.11,29,30.1,30.11,28.68,8073187,241456362.37,02-Jan-2025,11508,INE0FRK01020
SHANTI,EQ,17.44,18.45,17.44,18.18,18.12,17.34,360764,6528359.38,02-Jan-2025,928,INE933X01016
UBL,EQ,2093,2142.45,2069.8,2136.65,2129,2092.4,256463,543534394.85,02-Jan-2025,24010,INE686F01025
FAZE3Q,EQ,448.25,448.25,435,436.5,435.6,437.3,8005,3524957.85,02-Jan-2025,789,INE963C01033
702GS2031,GS,100.91,101.69,100.91,101.69,101.69,102.5,92,9285.27,02-Jan-2025,3,IN0020240076
GMDCLTD,EQ,324,328.95,324,326.75,326.9,323.8,411330,134226753.60,02-Jan-2025,11728,INE131A01031
REMSONSIND,EQ,142.55,149,140.05,142.23,142.4,143.67,47557,6806823.96,02-Jan-2025,1567,INE474C01023
LCCINFOTEC,BE,9.31,9.31,9.31,9.31,9.31,8.87,150515,1401294.65,02-Jan-2025,297,INE938A01021
LUXIND,EQ,2002,2087.4,1995.05,2021.7,2040,2031.35,58467,119555330.50,02-Jan-2025,8779,INE150G01020
SWANENERGY,EQ,724.8,756.4,719,742.65,741.5,719.8,5307966,3928774940.10,02-Jan-2025,100772,INE665A01038
INDIACEM,EQ,378.4,379.6,376.3,377,377.25,377.35,899799,339863975.40,02-Jan-2025,14058,INE383A01012
BANARBEADS,BE,127,129.1,126,127.67,128.25,126.64,6672,851719.07,02-Jan-2025,93,INE655B01011
BOROSCI,EQ,171.7,176,171,172.21,171.11,172.39,47194,8195688.12,02-Jan-2025,1638,INE02L001032
LTIM,EQ,5660,5771.35,5645.05,5753.05,5754,5673.35,371309,2127043443.40,02-Jan-2025,46466,INE214T01019
SYMPHONY,EQ,1312,1384,1312,1355.8,1355,1309.75,148885,201445383.40,02-Jan-2025,19874,INE225D01027
DJML,BE,171.05,181,171.05,177.98,177.82,173.99,15337,2714465.20,02-Jan-2025,199,INE0B1K01014
EMBASSY,RR,372.88,372.88,369.12,370.4,372,371.12,273562,101612226.49,02-Jan-2025,5406,INE041025011
HONDAPOWER,EQ,2890,2945.95,2853.05,2884.75,2870,2862.5,4909,14210737.70,02-Jan-2025,1751,INE634A01018
DBSTOCKBRO,EQ,47.74,49.04,47,47.66,47.55,47.75,27518,1308179.10,02-Jan-2025,859,INE921B01025
GSFC,EQ,205.5,207.27,200.94,203.34,203.3,204.72,1720343,351113064.16,02-Jan-2025,21314,INE026A01025
SETFNN50,EQ,723.79,732.2,719.11,730.55,732.2,720.58,15966,11586828.74,02-Jan-2025,1136,INF200KA1598
SCLZC25B,AT,1072.5,1108,1072.5,1106.34,1106.34,1100,60,65543.20,02-Jan-2025,8,INE148I07OO1
ABSMARINE,SM,203,204.55,199.7,203.45,204,199.55,35500,7166325.00,02-Jan-2025,62,INE0QRV01016
AIRAN,EQ,33.6,33.89,32.97,33.1,33.44,33.23,125518,4176742.71,02-Jan-2025,2066,INE645W01026
IDFNIFTYET,EQ,259.46,262.55,257.85,260.98,260.9,256.98,320,83323.27,02-Jan-2025,29,INF194KA1U07
KRYSTAL,EQ,722.9,725.65,714,721.15,722.85,718.45,28324,20378373.60,02-Jan-2025,1454,INE0QN801017
SGL,EQ,18.97,19.3,18.24,18.38,18.33,18.37,30199,560057.08,02-Jan-2025,266,INE353H01010
10IIFL28A,NE,1075,1075,1001,1012,1012,1012,14,14198.00,02-Jan-2025,3,INE530B08094
SGBJAN30IX,GB,8299.99,8299.99,8121.01,8144.6,8144,8180,50,408507.74,02-Jan-2025,16,IN0020210236
AFFLE,EQ,1772.2,1798.5,1771.35,1780.05,1777.75,1772.2,153019,272397864.80,02-Jan-2025,15951,INE00WC01027
AGARWALTUF,SM,134.2,136,130.65,131.35,131.05,134.9,56400,7447740.00,02-Jan-2025,47,INE0P8X01016
NIFTYQLITY,EQ,21.8,21.8,21.29,21.7,21.72,21.37,35429,763144.38,02-Jan-2025,574,INF209KB15K4
ZEEMEDIA,EQ,19.51,19.91,19.05,19.85,19.91,18.97,6190834,121053951.68,02-Jan-2025,5368,INE966H01019
HDFCMOMENT,EQ,33,33.75,33,33.67,33.65,33.12,100207,3352202.61,02-Jan-2025,896,INF179KC1HV6
DMCC,BE,363,375,362,373.9,373.4,371.2,14232,5251825.50,02-Jan-2025,289,INE505A01010
GIPCL,EQ,230.5,236.66,229.77,235.84,236,229.45,520108,121321714.22,02-Jan-2025,16200,INE162A01010
RPEL,EQ,742.45,773.9,724,764.4,763.9,742.45,60202,45112649.90,02-Jan-2025,5115,INE912T01018
RUSHIL,EQ,33.2,33.4,32.81,32.93,33.06,33.11,285314,9426912.76,02-Jan-2025,2093,INE573K01025
3IINFOLTD,EQ,34.57,34.88,31.5,31.89,31.8,33.67,5441477,177604495.64,02-Jan-2025,22133,INE748C01038
AXISBNKETF,EQ,522.99,527.5,520.64,527.5,527.5,522.99,210,109982.34,02-Jan-2025,43,INF846K01X63
CHAVDA,SM,167.65,167.65,165,165.7,165,167.65,17000,2832400.00,02-Jan-2025,17,INE0PT101017
ITC,EQ,485.35,490,482.3,489.05,489.5,483.95,26124980,12702491020.45,02-Jan-2025,224779,INE154A01025
UNIONBANK,EQ,123.65,123.8,118.1,121.41,121.65,123.06,14864682,1790212502.70,02-Jan-2025,72701,INE692A01016
FCSSOFT,EQ,3.42,3.43,3.37,3.39,3.4,3.4,2101635,7137800.77,02-Jan-2025,3510,INE512B01022
REPL,BE,322,332.85,310,332.85,332.85,317,127401,41692261.65,02-Jan-2025,1954,INE364Z01019
SETUINFRA,BZ,0.74,0.81,0.74,0.78,0.78,0.78,60750,45579.18,02-Jan-2025,35,INE023M01027
INDIGRID,IV,143.98,143.98,143.05,143.53,143.7,143.51,152558,21904101.52,02-Jan-2025,1519,INE219X23014
SCML,SM,125,130,124.2,125.05,125.05,123.15,9000,1142450.00,02-Jan-2025,8,INE460Q01014
WTICAB,ST,164.05,169.2,162.5,165.45,165.95,167,23500,3884475.00,02-Jan-2025,38,INE623Y01011
AGSTRA,EQ,68.3,69.01,66.8,68.26,68,68.33,533035,36148422.77,02-Jan-2025,3596,INE583L01014
KARURVYSYA,EQ,226.01,227.25,220,222.79,222.1,225.63,1531617,342709354.19,02-Jan-2025,24495,INE036D01028
KIMS,EQ,606.5,616,606,613.9,613,603.35,331935,203083711.00,02-Jan-2025,18289,INE967H01025
SURYALAXMI,EQ,89.7,89.7,84.78,86.05,86.7,87.9,15483,1334636.55,02-Jan-2025,473,INE713B01026
SWARAJ,ST,238.9,246,236,240,240,234.75,14000,3399775.00,02-Jan-2025,25,INE0GMR01016
TITAGARH,EQ,1117.35,1120.3,1101.95,1112.4,1112,1108.35,1129419,1251873645.15,02-Jan-2025,49862,INE615H01020
DNAMEDIA,EQ,6.37,6.38,5.94,6.12,6.1,6.25,152612,941095.32,02-Jan-2025,558,INE016M01021
HOACFOODS,ST,140,151,139.9,142,142,145.9,6000,870225.00,02-Jan-2025,8,INE0S6S01017
ROXHITECH,SM,96.85,96.85,95,96.55,96.8,96.85,52800,5081200.00,02-Jan-2025,31,INE0PDJ01013
SAKHTISUG,EQ,31.83,32.04,31.41,31.8,31.9,31.43,95972,3053463.77,02-Jan-2025,901,INE623A01011
FIRSTCRY,EQ,650,658,638.25,653.4,655,650.2,138672,89763472.00,02-Jan-2025,8594,INE02RE01045
COMPUSOFT,EQ,28.71,29.45,28.57,28.7,28.85,28.71,63591,1844052.76,02-Jan-2025,597,INE453B01029
SHANTIGEAR,EQ,503.05,510,499.6,502.95,503.85,503.55,16971,8553353.00,02-Jan-2025,1402,INE631A01022
TPHQ,BE,2.65,2.69,2.51,2.56,2.56,2.65,8947162,22738248.02,02-Jan-2025,4551,INE065J01024
TIL,BE,304.9,313,301,310.05,311,298.1,13192,4084361.30,02-Jan-2025,268,INE806C01018
UNITECH,BZ,9.25,9.71,9.25,9.71,9.71,9.25,2653566,25587685.92,02-Jan-2025,1930,INE694A01020
UNIVCABLES,EQ,830,836.85,811.2,814.55,814.95,833.3,34228,28175840.35,02-Jan-2025,2287,INE279A01012
WCIL,EQ,115.8,117,114.5,115.9,116,115.04,256535,29717086.15,02-Jan-2025,6896,INE0CJF01024
DELPHIFX,BE,217.89,217.89,206,207.74,206,208.5,1372,287641.02,02-Jan-2025,40,INE726L01019
RELAXO,EQ,625,633,622.5,631.35,632.35,625.25,42113,26466622.30,02-Jan-2025,5858,INE131B01039
ROLTA,BZ,4.09,4.09,4.05,4.09,4.09,3.9,418053,1706377.00,02-Jan-2025,264,INE293A01013
AUSL,SM,49.9,49.9,48.55,49.3,49.5,49.05,14000,691100.00,02-Jan-2025,7,INE01YQ01013
AGRITECH,EQ,203.91,206.68,201.15,203.98,204.2,200.93,17747,3629306.08,02-Jan-2025,916,INE449G01018
ASHOKAMET,BE,24,24,23.25,23.55,23.73,23.59,26349,622163.35,02-Jan-2025,241,INE760Y01011
BBNPNBETF,EQ,51,51.61,51,51.61,51.61,50.81,523,26803.38,02-Jan-2025,30,INF251K01TL6
KSHITIJPOL,EQ,4.8,4.83,4.7,4.71,4.72,4.71,205567,976253.60,02-Jan-2025,704,INE013801027
LLOYDSENT,EQ,49.73,54.29,49.2,54.15,54.29,49.36,7124895,374409010.75,02-Jan-2025,12928,INE080I01025
ASMS,EQ,18.2,18.34,18.11,18.29,18.25,18.19,115789,2113046.35,02-Jan-2025,629,INE855F01042
CTE,EQ,107.45,116.67,107.44,113.05,112.9,106.07,322147,36603106.82,02-Jan-2025,3532,INE627H01017
NIPPOBATRY,EQ,561.1,567.2,544.6,558.25,555.3,561.15,7636,4235154.25,02-Jan-2025,828,INE567A01028
GSEC10YEAR,EQ,27.7,27.72,27.35,27.39,27.35,27.61,602,16542.54,02-Jan-2025,35,INF769K01KF8
MOLOWVOL,EQ,36.92,36.92,35.99,36.85,36.87,36.24,4536,166385.71,02-Jan-2025,68,INF247L01BL0
TTKPRESTIG,EQ,814,821.95,806,814.2,812,805.9,10964,8897746.95,02-Jan-2025,2506,INE690A01028
NIFITETF,EQ,441.6,450.85,441.59,448.17,448.17,437.98,410,183953.37,02-Jan-2025,19,INF789F1AZD8
EMULTIMQ,EQ,45.74,46.44,45.27,45.99,46,45.73,24369,1113254.46,02-Jan-2025,258,INF754K01TF1
PHANTOMFX,ST,231.95,234.35,228,234.35,234.35,223.2,17100,3973515.00,02-Jan-2025,54,INE0MLZ01019
774IREDA31,N7,1170,1170,1170,1170,1170,1184.9,100,117000.00,02-Jan-2025,1,INE202E07229
INDIAGLYCO,EQ,1296.85,1320,1291.55,1299.45,1304,1293.15,63467,82686863.05,02-Jan-2025,5864,INE560A01015
