SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533170,"TAMBOLI INDUSTRIES LIMITED",X,STK,178.75,180,178.75,180,180,178.75,14,921,165740,
533172,"INVESCO India Gold Exchange Tr",E,STK,7100,7100,7100,7100,7100,6996.13,2,2,14200,
533177,"IL&FS TRANSPORTATION NETWORKS",Z,STK,4.91,5.3,4.91,5.15,5.15,5.15,29,49289,252913,
533179,"PERSISTENT SYSTEMS LTD.",A,STK,5828.85,6358,5797.7,6286.15,6286.15,5685.35,17762,128504,799630441,
533181,"INTRASOFT TECHNOLOGIES LTD.",B,STK,128,136.4,128,132.35,132.35,131.1,174,1808,240124,
533192,"KCP SUGAR & INDUSTRIES CORPORA",B,STK,44.35,44.35,42.69,43.3,43.21,43.59,298,9544,411849,
533193,"KIRLOSKAR ELECTRIC COMPANY LTD",B,STK,166.8,173.4,165,168.45,168.45,166.5,667,15813,2686256,
533202,"SATCHMO HOLDINGS LIMITED",X,STK,3.88,4.3,3.88,4.07,4.01,4.05,76,35178,142568,
533203,"TARAPUR TRANSFORMERS LTD",T,STK,35.53,35.53,35.53,35.53,35.53,37.39,61,5209,185075,
533206,"SJVN LTD",A,STK,95.8,98.75,95.3,98.2,98.2,95.75,4922,701560,68377242,
533208,"EMAMI PAPER MILLS LTD.",B,STK,104.55,106.05,104,104.8,104.8,105,39,428,44709,
533210,"KRITI NUTRIENTS LTD",B,STK,118.9,132.55,118.9,121.05,120.85,118.9,18,1507,180259,
533212,"GKB OPHTHALMICS LTD.",X,STK,90.5,91.54,90,90.18,90.18,90.09,24,881,80014,
533217,"HINDUSTAN MEDIA VENTURES LTD.",B,STK,85.3,89.8,84.03,84.83,85,85.3,18,922,78483,
533227,"ASIAN HOTELS (EAST) LTD.",B,STK,144.95,147,144.95,147,147,144,27,250,36475,
533229,"BAJAJ CONSUMER CARE LIMITED",A,STK,185.4,188.15,185.4,186.65,187,186.35,427,8941,1668645,
533230,"HDFC MUTUAL FUND - HDFC GOLD E",E,STK,69.73,69.98,69.43,69.48,69.45,69.8,832,155292,10793475,
533239,"PRAKASH STEELAGE LTD.",B,STK,8.02,8.02,7.86,7.89,7.9,7.86,156,13613,107828,
533244,"ICICI Prudential Gold ETF",E,STK,69.75,70.28,69.37,69.51,69.51,69.87,478,36120,2520355,
533248,"GUJARAT PIPAVAV PORT LTD.",A,STK,155.2,159.55,154.5,156.05,156.05,156.45,1163,25613,4018269,
533252,"WELSPUN INVESTMENTS AND COMMER",B,STK,761.15,761.15,761.1,761.1,761.1,760,2,20,15222,
533259,"Sastasundar Ventures Limited",B,STK,288,292.35,286.75,290.75,290.75,291.5,40,353,102457,
533260,"CAREER POINT LTD.",B,STK,364.9,371.2,363.1,366.2,366.5,362.2,67,361,132483,
533262,"RAMKY INFRASTRUCTURE LTD.",B,STK,549.8,569.9,546.3,557.85,552.65,544.9,115,1205,672891,
533263,"ORIENT GREEN POWER COMPANY LTD",A,STK,16.12,16.25,15.9,16.09,16.09,16.12,2218,500163,8055037,
533267,"CANTABIL RETAIL INDIA LTD.",B,STK,272.85,286.95,271.9,280.35,280,272.05,406,9404,2645672,
533268,"SEA TV NETWORK LTD.",X,STK,8.26,8.86,8.14,8.32,8.31,8.44,164,4354,37390,
533269,"VA TECH WABAG LTD.",A,STK,1391.2,1439.6,1372,1387,1387,1397.6,2535,32854,46108824,
533270,"BEDMUTHA INDUSTRIES LTD.",B,STK,202.35,204.55,199.5,202.45,204.55,197.55,7,207,41897,
533271,"ASHOKA BUILDCON LTD.",A,STK,270.95,275.9,267,270.5,270.5,270.8,1863,98850,26822675,
533272,"JUPITER WAGONS LIMITED",A,STK,474,485.75,469.4,475,475,473.35,1190,44541,21266669,
533273,"OBEROI REALTY LTD.",A,STK,1765.05,1849,1760,1821.45,1820.55,1763.8,3217,38207,69602368,
533274,"PRESTIGE ESTATES PROJECTS LTD.",A,STK,1315.05,1365.1,1306.1,1342.45,1342.45,1318.3,1111,6458,8685176,
533275,"SHAH METACORP LIMITED",B,STK,3.96,3.99,3.78,3.9,3.9,3.89,447,204139,798624,
533278,"COAL INDIA LTD.",A,STK,379.4,388.3,376.2,385.85,385.85,379.4,6072,275752,105920387,
533282,"GRAVITA INDIA LTD.",A,STK,2160,2213.1,2018.05,2061.25,2070,2174.05,4884,37552,79120425,
533284,"RPP INFRA PROJECTS LTD.",T,STK,181.7,181.75,172.55,175.85,178,178.15,167,8414,1496861,
533285,"RDB REALTY & INFRASTRUCTURE LT",XT,STK,570,580,550,569.9,575,568.55,219,8089,4601630,
533286,"MOIL LTD.",A,STK,334.9,341,325.05,327.35,327.35,335,7946,234844,78027023,
533287,"ZEE LEARN LTD.",B,STK,8.11,8.21,8,8.04,8.1,8.06,357,46575,376360,
533289,"KESAR TERMINALS & INFRASTRUCTU",X,STK,80.57,80.58,80,80.04,80,82.12,10,2747,219882,
533292,"A2Z INFRA ENGINEERING LIMITED",T,STK,21.29,21.55,20.5,21.25,21.2,21.3,76,18346,386638,
533293,"KIRLOSKAR OIL ENGINES LTD.",A,STK,921.1,934.35,908.35,921.9,923,930.45,955,9598,8857263,
533294,"RAVI KUMAR DISTILLERIES LTD.",B,STK,26.55,28.6,26.37,28.6,28.6,27.24,131,27768,788186,
533295,"PUNJAB & SIND BANK",B,STK,49.21,49.21,47.1,47.61,47.25,47.4,375,30789,1465661,
533296,"FUTURE MARKET NETWORKS LTD.",T,STK,20.05,20.05,20.05,20.05,20.05,21.1,23,6517,130665,
533298,"SURANA SOLAR LTD.",B,STK,40.24,40.97,39.5,40.61,40.6,40.24,224,10587,426709,
533301,"SHEKHAWATI INDUSTRIES LIMITED",T,STK,30.99,30.99,30.1,30.98,30.98,30.39,6,161,4858,
533302,"KALYANI INVESTMENT COMPANY LTD",B,STK,5200,5244.55,5135.8,5179.05,5179.1,5176.35,75,250,1297337,
533303,"BF INVESTMENT LTD.",B,STK,591.05,595.9,580.15,581.7,582,590.65,43,230,134887,
533306,"SUMMIT SECURITIES LTD.",B,STK,2468.8,2468.8,2384.95,2423.7,2427.9,2376.3,293,1025,2476990,
533315,"INNOVASSYNTH INVESTMENTS LTD.",XT,STK,83.19,83.19,80,80.29,80,79.79,19,446,36145,
533316,"STEL HOLDINGS LIMITED",B,STK,381.65,384.1,374.7,374.85,374.7,385,40,317,120402,
533326,"TEXMACO RAIL & ENGINEERING LTD",A,STK,186.45,193.5,186.45,188.25,188.25,188.9,2606,150239,28651648,
533329,"INDIAN TERRAIN FASHIONS LTD.",B,STK,42.57,43.3,41.75,42.26,43.3,42.05,89,5999,253083,
533333,"FINEOTEX CHEMICAL LTD.",A,STK,342.25,346.8,338.2,342,343.5,337.35,1882,68850,23580435,
533336,"DHUNSERI INVESTMENTS LTD.",B,STK,1795.4,1816.9,1755,1755,1755,1761.3,14,23,41187,
533339,"ZEN TECHNOLOGIES LTD.",A,STK,1958.95,1999.1,1887,1906.45,1906.45,1976.5,8547,95538,184315164,
533343,"LOVABLE LINGERIE LTD.",B,STK,113.2,115.5,113,115.3,115.35,113.1,79,1154,132065,
533344,"PTC INDIA FINANCIAL SERVICES L",B,STK,37.05,37.87,36.8,36.91,36.92,37.53,425,46199,1719470,
533385,"MOTILAL OSWAL MOST SHARES NASD",E,STK,213.18,217.5,212.9,217.18,217.34,212.75,1396,66289,14353657,
533398,"MUTHOOT FINANCE LTD.",A,STK,2205,2224.1,2177,2195.25,2188.1,2199.7,2705,12410,27239700,
533407,"CIL NOVA PETROCHEMICALS LTD.",XT,STK,120.3,128.15,120.3,125,126.45,126,69,4810,592827,
533408,"Aditya Birla Sun Life Mutual F",E,STK,71.9,71.9,71.3,71.5,71.49,71.47,42,882,63131,
533427,"VMS INDUSTRIES LTD.",X,STK,40,42.38,39.4,41.76,42,41.09,378,56329,2329690,
533451,"KARMA ENERGY LTD.",B,STK,64.31,66.91,64.02,66.59,66.59,64.31,23,981,64903,
533452,"DELPHI WORLD MONEY LIMITED",T,STK,207.95,207.95,204.15,204.15,204.15,208.3,9,730,149109,
533470,"RUSHIL DECOR LTD.",B,STK,30.4,30.4,28.58,28.96,29.09,29.8,836,69743,2038724,
533477,"ENKEI WHEELS (INDIA) LTD.",B,STK,649.9,660.1,640,658.65,659,650,15,272,178806,
533482,"KRIDHAN INFRA LIMITED",T,STK,4.95,4.95,4.95,4.95,4.95,5.05,5,3222,15948,
533506,"INVENTURE GROWTH & SECURITIES",B,STK,1.98,2.02,1.96,1.98,1.98,1.97,400,609057,1213616,
533519,"L&T Finance Limited",A,STK,140.25,141.8,138.35,139.75,140.15,139.35,1740,99690,13956147,
533520,"Yaari Digital Integrated Servi",T,STK,14.4,15.29,13.85,14.3,14.3,14.57,75,67349,1028133,
533540,"TREE HOUSE EDUCATION & ACCESSO",T,STK,18.5,19,17.55,18.8,18.8,18.29,29,2629,48796,
533543,"BROOKS LABORATORIES LTD.",T,STK,160.35,160.35,160.35,160.35,160.35,157.25,8,1940,311079,
533552,"RUPA & COMPANY LTD.",B,STK,231,236,230,233.15,233.15,232.75,430,10021,2341851,
533553,"T D POWER SYSTEMS LTD.",A,STK,384.45,386.75,374.1,378.2,380,380,1312,33471,12723497,
533570,"AXIS MUTUAL FUND - AXIS GOLD E",E,STK,68.43,68.5,67.83,68.04,68.04,68.22,422,35516,2416371,
533573,"ALEMBIC PHARMACEUTICALS LTD.",A,STK,1020,1020,974,977.25,977.25,1019.6,962,9889,9704416,
533576,"VASWANI INDUSTRIES LTD.",B,STK,52.3,53.62,51.6,51.9,51.8,51.8,39,1313,69265,
533581,"PG ELECTROPLAST LTD.",A,STK,754.8,802.4,732.9,773.1,773.1,756.15,3738,165165,128030037,
533602,"LESHA INDUSTRIES LTD.",XT,STK,1.42,1.51,1.42,1.48,1.48,1.48,267,119913,176862,
533605,"SETUBANDHAN INFRASTRUCTURE LIM",Z,STK,0.61,0.61,0.57,0.6,0.57,0.6,16,10530,6160,
533608,"RDB RASAYANS LTD.",X,STK,143.95,144,138.6,140.9,140.6,143.45,53,2367,333735,
533629,"TIJARIA POLYPIPES LTD.",T,STK,10.8,10.8,9.81,9.81,9.81,10.32,35,11491,113283,
533632,"ONELIFE CAPITAL ADVISORS LTD.",B,STK,15.55,16.39,15.55,15.97,15.57,15.9,67,3344,52870,
533655,"TRIVENI TURBINE LTD.",A,STK,665.2,681.3,657.05,659.7,659.7,675.85,871,14581,9727491,
533676,"INDO THAI SECURITIES LTD.",T,STK,1925,2021,1835,1958.05,1958.05,1925,108,3682,7141296,
533704,"ESSAR SHIPPING LTD.",T,STK,32.2,34.5,32.2,33.02,33,33.65,136,14642,491178,
533719,"IDBI MUTUAL FUND - IDBI GOLD E",E,STK,7299.9,7329.99,7222,7290,7281,7334.39,22,63,458686,
533758,"APL APOLLO TUBES LTD.",A,STK,1567.8,1602.1,1551.2,1583.25,1578.75,1559.4,930,5660,8948614,
533761,"GPT INFRAPROJECTS LTD.",B,STK,128.6,128.6,120,120.65,120.5,127.25,982,20302,2479268,
533896,"FERVENT SYNERGIES LTD.",X,STK,21.94,26.32,21.25,26.32,26.32,21.94,216,122941,3166278,
533941,"THOMAS SCOTT (INDIA) LIMITED",T,STK,411,423.3,411,418,418,415,9,357,150501,
533982,"TERA SOFTWARE LTD.",T,STK,237.05,237.05,237.05,237.05,237.05,232.45,42,4111,974512,
534060,"PMC FINCORP LIMITED",X,STK,3.08,3.19,3,3.16,3.16,3.07,1459,621209,1916981,
534063,"FUTURISTIC SOLUTIONS LTD.",X,STK,65.99,65.99,64.7,65.5,65.5,65.99,5,64,4157,
534064,"ALLIANCE INTEGRATED METALIKS L",XT,STK,5.52,5.52,5.52,5.52,5.52,5.81,349,93641,516898,
534076,"RHI MAGNESITA INDIA LIMITED",A,STK,483.05,489.1,476.2,477.3,476.2,483.35,284,2217,1068732,
534091,"MULTI COMMODITY EXCHANGE OF IN",A,STK,5749.9,5947.35,5701.6,5855.8,5855.8,5721.65,5275,24133,141707552,
534139,"SCHNEIDER ELECTRIC INFRASTRUCT",A,STK,718.75,732.55,706.4,716.45,715,711.65,886,10662,7686232,
534190,"OLYMPIC CARDS LTD.",X,STK,3.9,3.9,3.6,3.6,3.6,3.9,11,949,3504,
534309,"NBCC (India) Limited",A,STK,91.6,94.42,91,92.12,92.12,92.38,6805,1060783,98228540,
534328,"HEXA TRADEX LTD.",B,STK,240,240,228,234.5,234,228.95,28,231,54182,
534338,"MAXHEIGHTS INFRASTRUCTURE LTD.",XT,STK,25.32,26,25.32,25.32,25.32,26.65,13,469,11883,
534369,"TRIBHOVANDAS BHIMJI ZAVERI LTD",B,STK,193.5,198.85,191.2,191.85,191.2,193.75,1098,24369,4747458,
534392,"VARDHMAN SPECIAL STEELS LTD.",B,STK,227.5,230.15,224.1,224.95,224.95,227.85,109,2125,484025,
534422,"LOOKS HEALTH SERVICES LIMITED",X,STK,4.74,4.75,4.74,4.74,4.74,4.68,16,4899,23251,
534425,"SPECIALITY RESTAURANTS LTD.",B,STK,139.4,139.65,137.55,137.55,137.55,138.95,10,2710,373171,
534532,"LYPSA GEMS & JEWELLERY LTD",B,STK,7.14,7.14,6.85,7.12,7,7,19,990,6928,
534597,"RATTANINDIA ENTERPRISES LIMITE",A,STK,58.56,59.5,58.34,58.78,58.7,59.19,1028,87420,5152493,
534598,"Sampann Utpadan India Limited",T,STK,37.9,39.3,37.11,38.94,38.94,38.48,13,1085,41242,
534600,"JTL INDUSTRIES LIMITED",B,STK,105.8,107.73,105.1,106.69,106.57,106.67,593,36034,3831096,
534612,"ADVANCE METERING TECHNOLOGY LT",X,STK,36.72,36.72,35.15,36.33,35.8,36,43,2150,77768,
534615,"NORTH EASTERN CARRYING CORPORA",B,STK,30.59,31.74,30.54,30.81,30.9,30.75,210,13503,422834,
534618,"WAAREE RENEWABLE TECHNOLOGIES",B,STK,990.45,1034.95,960,968.25,968.25,990.45,19518,312426,308805176,
534623,"JUPITER INFOMEDIA LTD.",X,STK,44.66,46.94,44.65,45.55,45.55,45.57,77,2024,93090,
534639,"VINAYAK POLYCON INTERNATIONAL",X,STK,34.2,37,34.11,37,37,35.9,3,27,926,
534674,"Ducon Infratechnologies Ltd",B,STK,7,7.25,7,7.1,7.12,7.15,223,59768,424269,
534675,"PROZONE REALTY LIMITED",T,STK,37.18,37.18,37.18,37.18,37.18,37.93,10,642,23869,
534680,"SRG HOUSING FINANCE LTD.",B,STK,377.1,377.1,345.95,348.75,347,399,86,1251,449174,
534691,"COMFORT COMMOTRADE LTD.",XT,STK,41.8,41.8,39.54,40.11,41.14,41.62,190,33197,1335109,
534732,"CASPIAN CORPORATE SERVICES LIM",XT,STK,10.08,10.08,9.18,9.82,9.9,9.61,278,75138,725758,
534733,"Aerpace Industries Limited",XT,STK,39.48,39.48,39.48,39.48,39.48,40.28,173,91142,3598286,
534741,"VIRTUAL GLOBAL EDUCATION LTD.",X,STK,0.68,0.71,0.68,0.71,0.71,0.69,860,330150,229160,
534742,"ZUARI AGRO CHEMICALS LTD.",B,STK,209.5,213.15,207.5,209.55,209.65,207.35,154,3402,719434,
534748,"STEEL EXCHANGE INDIA LTD.",B,STK,9.87,10.05,9.83,10,10,9.9,231,42565,424948,
534755,"TRIO MERCANTILE & TRADING LTD.",X,STK,1.23,1.23,1.16,1.16,1.16,1.15,34,5113,6184,
534758,"CIGNITI TECHNOLOGIES LTD.",A,STK,1525.05,1703.3,1525.05,1670.9,1665.05,1489.25,2314,31764,52883389,
534796,"CDG PETCHEM LIMITED",XT,STK,50.28,50.28,50.28,50.28,50.28,52.92,2,1001,50330,
534804,"CARE Ratings Limited",A,STK,1254.35,1271.05,1238.85,1252.4,1257.05,1247.6,119,496,621832,
534809,"PC JEWELLER LTD.",B,STK,14.33,14.65,14.1,14.52,14.52,14.1,3715,1848612,26723025,
534816,"INDUS TOWERS LIMITED",A,STK,358.1,369.1,354.9,367.4,365.5,356.95,2683,134801,49186797,
534976,"V-MART RETAIL LTD.",A,STK,2977.4,2983.75,2932,2974.3,2983.75,2983.65,278,743,2199553,
535136,"NIBE LIMITED",B,STK,1458,1503.65,1419.9,1450.65,1450.65,1494.6,4104,46339,66900222,
535204,"Mukta Agriculture Limited",XT,STK,4.54,4.65,4.28,4.28,4.6,4.5,98,74999,327150,
535205,"Mystic Electronics Limited",XT,STK,7.03,7.03,6.77,6.77,6.77,6.9,29,3926,26813,
535267,"COMFORT FINCAP LTD.",X,STK,9.92,10.17,9.68,9.86,9.86,9.83,155,128706,1257163,
535276,"SBI MUTUAL FUND - SBI ETF SENS",A,STK,841.9,841.9,834,839.47,839.08,837.78,147,10871,9125723,
535322,"REPCO HOME FINANCE LTD.",A,STK,390,402.5,390,398.25,398.3,394.5,178,3637,1453904,
535387,"LAKHOTIA POLYESTERS (INDIA) LT",X,STK,42,42,38.95,41.49,41.98,40.98,9,44,1746,
535431,"GCM SECURITIES LTD",B,STK,0.96,0.97,0.95,0.95,0.96,0.96,225,184454,176359,
535458,"NRB INDUSTRIAL BEARINGS LTD.",T,STK,25.83,26.58,25,26.58,26.58,25.32,18,969,25516,
535514,"PRIME CAPITAL MARKET LTD.",X,STK,6.98,7.32,6.98,7.32,7.32,6.98,3,93,652,
535566,"KIFS FINANCIAL SERVICES LTD.",X,STK,142.3,146.05,142.3,146.05,146.05,150.5,3,3,433,
535601,"SREELEATHERS LTD.",B,STK,250.7,250.7,236.55,241.05,243,245.75,108,450,109202,
535602,"SHARDA MOTOR INDUSTRIES LTD",B,STK,1650.05,1699.1,1650.05,1668.9,1662.65,1668.45,196,657,1103644,
535621,"S V GLOBAL MILL LTD.",X,STK,139.4,149.6,135.5,143.1,149.4,142.6,14,1181,161693,
535648,"JUST DIAL LTD.",A,STK,950,950,922,925.75,922,947.35,958,17695,16589920,
535657,"OBJECTONE INFORMATION SYSTEMS",X,STK,11.98,11.98,10.03,10.67,10.89,10.74,61,4541,48228,
535667,"INDIA FINSEC LTD.",X,STK,161,187,154.55,170.35,165,156,9,14,2384,
535693,"BRAHMAPUTRA INFRASTRUCTURE LTD",X,STK,47.98,48.97,46.32,47.03,47.5,47.25,109,9191,437795,
535719,"AMPVOLTS LIMITED",XT,STK,40.87,40.87,40.87,40.87,40.87,43.02,105,19548,798926,
535730,"KHOOBSURAT LTD",X,STK,0.67,0.68,0.66,0.67,0.67,0.68,977,2058545,1374398,
535754,"ORIENT CEMENT LTD",A,STK,331.05,335.9,331.05,333.6,334,334.6,97,2713,907915,
535755,"Aditya Birla Fashion and Retai",A,STK,278.15,283.95,274.95,282.55,282.55,279.05,1781,54736,15334975,
535789,"Sammaan Capital Limited",A,STK,159.05,159.05,154.65,157.1,157.1,162.4,2909,265730,41687877,
535910,"MONEY MASTERS LEASING & FINANC",T,STK,6.57,6.95,6.29,6.4,6.4,6.62,347,520616,3447499,
535916,"ALACRITY SECURITIES LTD",B,STK,153,154.4,146,148.75,148.75,149.1,83,50441,7448433,
535958,"Integra Essentia Limited",T,STK,2.96,3.04,2.92,2.94,2.95,3.01,1042,517190,1537770,
536073,"JULIEN AGRO INFRATECH LIMITED",X,STK,11.74,12.48,10.92,11.1,11.1,11.63,1339,791312,9095755,
536264,"TIGER LOGISTICS (INDIA) LTD",X,STK,62,64.85,61.52,62,62,62.89,621,53131,3329995,
536493,"JK AGRI GENETICS LTD",X,STK,418.05,450,418.05,426.1,426.1,441.9,39,347,149776,
536507,"FUTURE LIFESTYLE FASHIONS LTD",Z,STK,2.08,2.08,2.01,2.04,2.04,2.07,39,5721,11694,
536659,"PVV Infra Limited",X,STK,6,6.17,5.91,6.09,6.08,5.97,238,97762,594146,
536672,"VCU DATA MANAGEMENT LTD",XT,STK,6.8,6.8,6.8,6.8,6.8,6.67,34,11134,75711,
536709,"IND Renewable Energy Ltd",XT,STK,14.41,14.41,13.7,14.18,14.29,14.09,141,16022,224935,
536773,"JINDAL POLY INVESTMENT AND FIN",B,STK,765.1,786,761.65,783.75,782,773.75,83,320,249038,
536846,"YURANUS INFRASTRUCTURE LTD",X,STK,73.73,81.38,73.65,80.01,80.01,77.51,36,1857,148960,
536960,"MOTILAL OSWAL MUTUAL FUND - MO",B,STK,57,58.54,56.78,58.32,58.54,56.98,484,44760,2595039,
536974,"CAPTAIN POLYPLAST LTD",XT,STK,113.75,113.75,106.05,111.15,111.15,111.35,434,67892,7571044,
537007,"ICICI Prudential Nifty ETF",B,STK,257,259.08,256.9,258.31,258.26,257.67,260,12093,3125105,
537008,"ICICI Prudential Nifty 100 ETF",B,STK,26.11,26.78,26.11,26.34,26.38,26.25,77,4005,105387,
537069,"ARNOLD HOLDINGS LTD",X,STK,42.89,42.89,41.22,41.99,42,41.28,50,1688,70890,
537253,"SUNIL HEALTHCARE LTD",X,STK,77.25,77.25,76,76.39,76,77.25,8,255,19654,
537254,"RCI INDUSTRIES & TECHNOLOGIES",Z,STK,4.66,4.89,4.66,4.89,4.89,4.66,9,1302,6366,
537259,"SUYOG TELEMATICS LTD",B,STK,1597.05,1630.5,1590.05,1603.2,1607,1608.1,277,1786,2876653,
537291,"NATH BIO-GENES (INDIA) LTD",B,STK,177.75,183.85,175.3,176.45,176.45,177.55,119,2740,485469,
537292,"AGRI- TECH (INDIA) LTD",B,STK,183.15,184.65,181.25,181.6,181.25,183.05,119,1248,228121,
537326,"CHEMTECH INDUSTRIAL VALVES LTD",X,STK,189.35,193.65,185.25,189.7,187.35,184.45,154,26152,4973071,
537483,"NIPPON INDIA ETF NIFTY 100",B,STK,248.96,251.6,248.27,250.45,251.2,249.24,184,3037,761768,
537536,"DENIS CHEM LAB LTD",X,STK,151.6,153.9,150.6,150.8,150.6,151.6,41,2454,372626,
537582,"UNISHIRE URBAN INFRA LTD",M,STK,2.48,2.53,2.48,2.51,2.5,2.45,5,60000,150100,
537707,"ETT LTD",X,STK,15.37,16.8,15.37,15.75,15.79,15.37,107,22724,358254,
537708,"KOTAK MAHINDRA MUTUAL FUND - K",B,STK,252.42,253.96,251.6,253.26,253.5,252.74,203,5733,1449745,
537709,"SHREE HANUMAN SUGAR & INDUSTRI",XT,STK,6.83,6.85,6.55,6.66,6.66,6.71,112,10485,70457,
537750,"KIRAN VYAPAR LTD",X,STK,257.5,264.85,257.5,260.2,260.2,257.65,81,4262,1109236,
537766,"B.C. POWER CONTROLS LTD",X,STK,4.08,4.08,4,4.03,4.05,4.05,183,82916,333263,
537785,"RACE ECO CHAIN LIMITED",B,STK,340,340.6,335.05,336.4,335.05,339.65,18,45,15151,
537800,"MANGALAM INDUSTRIAL FINANCE LT",X,STK,3.64,3.64,3.44,3.44,3.44,3.62,1836,1538195,5378205,
537820,"VIJI FINANCE LTD",T,STK,3.23,3.23,3.23,3.23,3.23,3.29,23,4423,14286,
537839,"PHOENIX TOWNSHIP LTD",XT,STK,239.4,239.4,227.45,227.45,227.45,239.4,31,1265,289732,
537985,"INFRONICS SYSTEMS LTD",X,STK,45.86,45.99,44.05,44.59,44.59,45.86,24,3678,164256,
538057,"CPSE ETF",A,STK,84.18,84.9,83.62,84.55,84.55,84.18,320,23394,1976292,
538081,"HARIA APPARELS LTD",X,STK,5.25,5.25,5,5.04,5.04,5.25,25,9145,46034,
538092,"SHRI VASUPRADA PLANTATIONS LIM",XT,STK,122.3,128.25,120.25,127,127,122.3,8,216,26199,
538119,"R&B DENIMS LTD",X,STK,82,82,77.21,78.62,79.98,80.1,52,5606,448850,
538212,"SHARP INVESTMENTS LTD",X,STK,0.8,0.8,0.75,0.76,0.76,0.77,515,211503,163696,
538268,"WONDERLA HOLIDAYS LTD",B,STK,785.35,785.35,745.15,751.5,752.95,770.1,649,4476,3366851,
538273,"RESPONSE INFORMATICS LTD",XT,STK,60,61.6,59.8,61.6,61.6,62.87,6,191,11461,
538319,"GCM CAPITAL ADVISORS LTD",M,STK,6.15,6.4,6.15,6.4,6.4,6.1,10,15000,94760,
538365,"INCREDIBLE INDUSTRIES LIMITED",B,STK,45.34,48.89,45.34,48.3,48.3,46.34,6,122,5928,
538382,"WEST LEISURE RESORTS LTD",X,STK,152,152,152,152,152,152,2,5,760,
538401,"MAESTROS ELECTRONICS & TELECOM",XT,STK,194,202.5,190.15,197.65,197.9,194,63,2545,505938,
538422,"JACKSON INVESTMENTS LTD",X,STK,0.72,0.72,0.69,0.7,0.71,0.72,876,784678,557163,
538446,"MONEYBOXX FINANCE LIMITED",X,STK,215,224,214,214.2,214,212.5,110,7799,1703855,
538451,"WORTH INVESTMENT & TRADING CO",XT,STK,20.19,20.19,19.19,19.44,19.44,20.19,393,161941,3120732,
538452,"QUASAR INDIA LTD",XT,STK,2.33,2.33,2.33,2.33,2.33,2.37,182,140073,326370,
538464,"THIRANI PROJECTS LTD",X,STK,3.42,3.62,3.42,3.62,3.62,3.41,19,12418,42828,
538465,"AMARNATH SECURITIES LTD",X,STK,17.4,17.99,17.31,17.48,17.48,17.42,43,10287,180315,
538476,"CAPITAL TRADE LINKS LTD",X,STK,47.5,48.79,46.35,48.51,47,47.94,36,6262,296815,
538496,"TARINI INTERNATIONAL LTD",MT,STK,20.17,20.17,19.75,20,20,20.17,4,12000,239760,
538521,"YAAN ENTERPRISES LIMITED",XT,STK,77.2,77.2,73.34,73.34,73.34,77.2,11,273,20419,
538537,"OMANSH ENTERPRISES LTD",XT,STK,5.65,5.65,5.65,5.65,5.65,5.54,1,1,5,
538539,"ANNVRRIDHHI VENTURES LIMITED",X,STK,21.16,22.19,21.16,21.48,21.8,21.59,168,14992,324643,
538540,"RAMCHANDRA LEASING & FINANCE L",XT,STK,3.63,3.65,3.31,3.31,3.31,3.48,450,660302,2259644,
538542,"GOLD COIN HEALTH FOODS LTD",XT,STK,11.57,11.57,11.35,11.35,11.35,11.35,10,274,3145,
538546,"BANSAL ROOFING PRODUCTS LTD",T,STK,96.1,96.1,96.1,96.1,96.1,94.22,28,4002,384592,
538562,"SKIPPER LTD",B,STK,474.95,474.95,455.6,459.65,458.3,466.25,2049,64899,30092613,
538564,"JAMES WARREN TEA LTD",X,STK,347.55,359.95,345.1,353.3,359.95,347.55,23,440,154357,
538565,"Vistar Amar Limited",XT,STK,116.85,120.7,116.4,119.15,119.15,116.85,29,1436,169587,
538567,"GULF OIL LUBRICANTS INDIA LTD",A,STK,1063.9,1092.9,1063.9,1085.6,1075.3,1072.25,199,1647,1783980,
538568,"FRUITION VENTURE LTD",X,STK,47,47.62,47,47.62,47.62,47.62,2,2,94,
538569,"TRIVENI ENTERPRISES LTD",X,STK,2.48,2.5,2.34,2.45,2.47,2.45,151,35383,85701,
538596,"QUANTUM BUILD-TECH LTD",XT,STK,6.26,6.26,6.26,6.26,6.26,6.58,12,2290,14335,
538597,"TTI ENTERPRISE LTD",X,STK,11.73,11.92,10.9,11.03,11.03,11.73,279,63861,717707,
538598,"VISHAL FABRICS LTD",X,STK,35.14,35.6,34.4,34.6,34.6,35.14,364,57297,2001714,
538607,"TOYAM SPORTS LIMITED",X,STK,2.08,2.09,1.97,2.05,2.05,2.06,1059,3058238,6205295,
538609,"GAJANAN SECURITIES SERVICES LT",X,STK,117.95,129.9,117.95,129.9,129.9,124.15,23,1050,129031,
538610,"UNISON METALS LTD",X,STK,28.28,28.28,26.6,27.79,27.79,28.05,102,11583,316583,
538634,"VASUNDHARA RASAYANS LTD",X,STK,308,310,300,306.3,305,303.8,79,1976,603108,
538635,"SNOWMAN LOGISTICS LTD",B,STK,63.02,63.85,62.72,62.85,62.76,63.01,130,7623,481459,
538646,"QGO FINANCE LIMITED",X,STK,61.64,61.64,60.1,60.12,60.12,60.13,36,5377,323760,
