SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
965SCL26F,N1,950,950,950,950,950,950.11,10,9500.00,17-Jan-2025,1,INE148I07US9
TCS,EQ,4159.9,4160.6,4100.05,4124.3,4130,4206.3,1761466,7279436408.25,17-Jan-2025,157671,INE467B01029
SGBMAR28X,GB,8086.2,8174.99,8051.11,8156.52,8101.14,8086.1,24,194604.03,17-Jan-2025,6,IN0020190552
ANUHPHR,EQ,208.7,208.98,203.05,204.75,203.65,206.61,23265,4773584.61,17-Jan-2025,2262,INE489G01022
BANCOINDIA,EQ,468.85,469.95,459.6,461.75,461.65,462.5,105645,48884181.90,17-Jan-2025,3774,INE213C01025
CASTROLIND,EQ,183.9,188.05,182.6,184.87,185,183.99,2034064,376925102.87,17-Jan-2025,23768,INE172A01027
ORISSAMINE,EQ,6515,6740,6477.8,6597.55,6561.15,6515.25,5850,38756866.20,17-Jan-2025,1609,INE725E01024
RKSWAMY,EQ,250.4,261.4,250.4,257.8,257,254.1,37039,9558371.75,17-Jan-2025,2219,INE0NQ801033
SARTELE,SM,241,249.9,237.25,247.2,248.4,244.3,47000,11523275.00,17-Jan-2025,76,INE0PUC01020
SURAJEST,EQ,522.05,533.3,509.55,515.2,517,522.05,39545,20492831.75,17-Jan-2025,2282,INE843S01025
DBREALTY,EQ,164.15,169.3,163.42,167.6,167.48,164.63,1232179,205699686.25,17-Jan-2025,19322,INE879I01012
ESSENTIA,BE,3.24,3.31,3.11,3.16,3.17,3.26,1363869,4338485.73,17-Jan-2025,3364,INE418N01035
AWFIS,EQ,708.1,711.25,696,701.05,702,710.75,282248,198121515.15,17-Jan-2025,16936,INE108V01019
MAHABANK,EQ,52,52.05,51.25,51.39,51.4,51.98,12195190,628344251.60,17-Jan-2025,38021,INE457A01014
FORCAS,ST,96.2,99.9,96.2,99.9,99.9,97.95,9600,941600.00,17-Jan-2025,5,INE0U2501017
PSUBNKIETF,EQ,63.5,63.73,63,63.6,63.59,63.51,63008,3995003.34,17-Jan-2025,643,INF109KC10S8
ANUP,EQ,3097,3195,3025.85,3100.4,3105,3097.55,21984,67536733.40,17-Jan-2025,7457,INE294Z01018
TROM,SM,227,231.85,225,228.55,229,230.55,23400,5339250.00,17-Jan-2025,29,INE0SYV01018
UTISXN50,EQ,80.92,84.83,80.92,82.77,82.63,82.99,7834,650505.50,17-Jan-2025,104,INF789F1AUU3
ACMESOLAR,EQ,227.1,228.42,219.93,221.4,221.38,228.28,829761,185205464.50,17-Jan-2025,34479,INE622W01025
ABREL,EQ,2050,2091.75,2022.7,2034.3,2027,2065.9,92984,190456859.45,17-Jan-2025,11704,INE055A01016
ABSLLIQUID,EQ,1030,1030,999.99,1000,1000.01,1000,138329,138329449.77,17-Jan-2025,83,INF209KB18T9
COUNCODOS,EQ,6.4,6.89,6.2,6.89,6.89,6.27,249233,1688325.69,17-Jan-2025,515,INE695B01025
GROWWEV,EQ,29.39,29.45,28.95,29.2,29.26,29.17,253228,7385867.09,17-Jan-2025,3361,INF666M01IH2
BANKIETF,EQ,50.06,50.06,49.05,49.26,49.27,50.02,9235261,455361618.65,17-Jan-2025,2529,INF109KC15I8
NELCAST,EQ,111.24,113,110.32,112.55,112.97,111.17,20269,2269701.24,17-Jan-2025,756,INE189I01024
NINSYS,EQ,513.9,515.45,490.05,492.95,496,513.9,5200,2590648.65,17-Jan-2025,743,INE395U01014
SCHAND,EQ,207.7,207.7,202.97,204.19,204.01,206.71,24551,5013749.82,17-Jan-2025,875,INE807K01035
SWARAJENG,EQ,3043.75,3263.45,3005.2,3224.95,3240,3043.75,86755,275255336.10,17-Jan-2025,19112,INE277A01016
TOLINS,EQ,185.95,188.75,183.35,185.98,187.5,184.9,71391,13202809.91,17-Jan-2025,2347,INE0RWQ01014
ALPHAETF,EQ,24.59,24.65,24.31,24.6,24.59,24.49,423849,10394656.26,17-Jan-2025,1517,INF769K01KU7
AARVEEDEN,BE,135.5,138.15,135.5,138,138,135.5,25127,3455564.50,17-Jan-2025,124,INE273D01019
AMBIKCO,EQ,1575.8,1588.1,1555.1,1581.05,1578.45,1567.5,4662,7333042.95,17-Jan-2025,983,INE540G01014
BLBLIMITED,EQ,19.79,19.88,19.1,19.49,19.57,19.12,17795,345691.59,17-Jan-2025,312,INE791A01024
CAMPUS,EQ,280,287.6,277.55,280.25,281.05,281.1,635038,179252893.80,17-Jan-2025,22151,INE278Y01022
GVT&D,BE,1957,1989.9,1915,1945.95,1932.1,1978.7,134226,262304384.30,17-Jan-2025,17581,INE200A01026
GICRE,EQ,429.55,444.25,427,437.7,435.5,430.4,1244210,542282658.45,17-Jan-2025,48905,INE481Y01014
PERSISTENT,EQ,6095,6095,5930.35,5961.2,5970,6071.6,281302,1682471750.20,17-Jan-2025,41123,INE262H01021
894SCL25,Z3,1183.65,1183.65,1183.65,1183.65,1183.65,1185.65,15,17754.75,17-Jan-2025,1,INE148I07MF3
KRONOX,EQ,178.93,180.59,177.62,179.89,179.5,180.86,70423,12623188.78,17-Jan-2025,2441,INE0ATZ01017
ADANIPOWER,EQ,562.95,573.55,545,551.3,548.4,563,10290018,5757260544.30,17-Jan-2025,160091,INE814H01011
AMIORG,EQ,2051,2059.2,1985.2,2004.35,2004.5,2052.15,154063,310174451.00,17-Jan-2025,22126,INE00FF01017
EBANKNIFTY,EQ,48.99,48.99,48.4,48.67,48.69,48.98,3023,146889.90,17-Jan-2025,36,INF754K01TE4
EUROBOND,SM,178.2,178.2,178.2,178.2,178.2,182.5,1000,178200.00,17-Jan-2025,1,INE505V01016
HARSHA,EQ,430.2,430.2,421.25,425.2,426.9,430.25,46229,19592961.05,17-Jan-2025,2199,INE0JUS01029
971SCL29A,ZN,950,950,950,950,950,950,47,44650.00,17-Jan-2025,1,INE148I07TG6
TRIDHYA,SM,35.85,35.85,35.85,35.85,35.85,34.5,3000,107550.00,17-Jan-2025,1,INE0LWY01029
V2RETAIL,BE,1861,1919.95,1835,1891,1890,1871.75,34365,64966036.50,17-Jan-2025,2784,INE945H01013
JASH,EQ,621.8,621.8,607.05,613.9,614.7,620.9,115073,70625234.75,17-Jan-2025,5227,INE039O01029
CENTENKA,EQ,567.35,568.05,550.85,564.55,567.45,564.45,34723,19487815.25,17-Jan-2025,1664,INE485A01015
COASTCORP,EQ,235.35,239.4,235.35,236.45,238.8,237.3,5460,1295940.60,17-Jan-2025,291,INE377E01016
HSCL,EQ,544.7,548.95,533.35,536.15,533.4,543.3,381826,206363027.45,17-Jan-2025,15930,INE019C01026
OCCLLTD,EQ,89.99,94.99,87.3,90.95,90.65,89.59,279840,25350617.37,17-Jan-2025,4445,INE0PK601023
RAJINDLTD,SM,82,82,81.25,81.25,81.25,83,15000,1223475.00,17-Jan-2025,8,INE0PCU01012
RESPONIND,EQ,253.4,254.87,248.8,249.99,249.1,254.02,98606,24769707.45,17-Jan-2025,1916,INE688D01026
SARLAPOLY,BE,98.45,99,95.52,96.65,96.25,98.42,44500,4328005.62,17-Jan-2025,585,INE453D01025
SRD,BE,64.71,66.8,63,65.31,65.9,64.81,32010,2063897.14,17-Jan-2025,217,INE01NE01012
SHREERAMA,BE,42.86,42.86,42.7,42.7,42.7,42.65,23610,1008432.12,17-Jan-2025,57,INE879A01019
SBIN,EQ,766.3,767.95,759.4,764.1,763.8,766.3,5766573,4403052207.15,17-Jan-2025,147029,INE062A01020
TATAINVEST,EQ,6294.85,6335.55,6246.95,6323.1,6330,6253.15,17916,112680517.75,17-Jan-2025,4630,INE672A01018
MANBA,EQ,155.44,161.95,153.45,159.54,160,155.22,194135,30522552.44,17-Jan-2025,4372,INE939X01013
MOTILALOFS,EQ,812.5,822,779.1,795.75,798.3,799.35,3517519,2810004811.30,17-Jan-2025,126141,INE338I01027
ANDHRSUGAR,EQ,91.35,91.35,89.4,89.61,89.78,91,84709,7607082.54,17-Jan-2025,1038,INE715B01021
CINEVISTA,EQ,18.2,18.55,17.82,18.32,18.02,18.32,32623,594817.73,17-Jan-2025,239,INE039B01026
CYBERTECH,BE,205.55,213.55,202.6,212.14,208.7,204.43,20669,4317138.90,17-Jan-2025,230,INE214A01019
DCI,EQ,349.05,356.2,340.05,347,356.2,349.2,5311,1832773.00,17-Jan-2025,705,INE0A1101019
FILATFASH,BE,0.69,0.7,0.64,0.67,0.68,0.68,44482765,29740989.90,17-Jan-2025,8003,INE185E01021
GANGESSECU,EQ,189.98,189.98,186.52,187.5,187.5,185.63,3491,655073.59,17-Jan-2025,200,INE335W01016
GSEC10IETF,EQ,241.84,244.4,241.84,244.4,244.4,241.83,1910,465268.37,17-Jan-2025,18,INF109KC18O0
NAUKRI,EQ,7660,7780,7601.65,7748.15,7734,7628.55,252290,1950509958.05,17-Jan-2025,37026,INE663F01024
NEXT50,EQ,662.69,664.99,654.43,663.12,662.6,657.74,7701,5087800.51,17-Jan-2025,423,INF769K01FN2
SGBJUL29IV,GB,8105,8137,8105,8136,8136,8156.95,344,2795771.80,17-Jan-2025,68,IN0020210111
872MMFSL26,N1,1011,1011,1000,1000,1000,1015.09,249,250089.00,17-Jan-2025,17,INE774D08LU6
ALPA,EQ,124.8,125,121.03,121.4,121.2,124.17,32922,4029177.82,17-Jan-2025,694,INE385I01010
ACL,EQ,77.8,79.48,77.11,77.3,77.2,78.6,10945,853135.91,17-Jan-2025,610,INE666E01020
ASALCBR,EQ,1146.15,1171.8,1125,1152.25,1153,1154.75,27933,31949367.90,17-Jan-2025,2958,INE073G01016
BLUEDART,EQ,6480,6574.35,6402.65,6440.1,6430,6403.2,15760,102274907.75,17-Jan-2025,5809,INE233B01017
DIACABS,EQ,115.06,121.72,114.21,121.72,121.72,115.93,88143,10628819.37,17-Jan-2025,631,INE989C01038
SERVOTECH,EQ,150.7,152.98,147.05,151.41,152.29,149.35,358906,53625360.44,17-Jan-2025,6862,INE782X01033
739NHAI26,N8,1070,1070.01,1065.22,1069.8,1065.22,1070,105,112330.90,17-Jan-2025,5,INE906B07EH2
WELENT,EQ,606.5,618,596,612.7,613,607.45,92128,56119798.35,17-Jan-2025,10445,INE625G01013
KAMATHOTEL,EQ,210.7,213.7,206.84,208.48,209,209.31,22879,4784104.42,17-Jan-2025,828,INE967C01018
MAXPOSURE,SM,90,91.5,89.5,89.5,89.5,92.5,17000,1534300.00,17-Jan-2025,15,INE0ECC01022
APOLLOPIPE,EQ,429.75,439.4,427.95,433.3,437.25,429.7,55640,24133769.90,17-Jan-2025,1468,INE126J01016
DMART,EQ,3610,3649.95,3580.95,3620.65,3615,3600.95,244753,885333222.90,17-Jan-2025,26106,INE192R01011
GEECEE,EQ,401.3,401.3,389,391.25,390,399.2,2796,1103846.75,17-Jan-2025,392,INE916G01016
PARAMATRIX,SM,91.85,104.1,91.85,104.1,104.1,94.2,7200,734820.00,17-Jan-2025,2,INE0S2W01018
SANOFICONR,EQ,4862.2,4890,4842.3,4850.1,4890,4846.7,43353,210266554.50,17-Jan-2025,1511,INE0UOS01011
SHALPAINTS,EQ,134.02,140.5,131.21,132.51,132.78,134.15,681036,92943137.12,17-Jan-2025,8041,INE849C01026
TATACONSUM,EQ,942,959.35,935.35,954.45,952.4,937.7,677451,644603090.85,17-Jan-2025,38965,INE192A01025
TATSILV,EQ,9,9,8.8,8.92,8.92,9,767868,6860968.00,17-Jan-2025,2613,INF277KA1984
KANANIIND,EQ,2.69,2.7,2.62,2.65,2.63,2.67,205315,545437.54,17-Jan-2025,649,INE879E01037
KHAICHEM,EQ,75,75.9,72.61,74.37,73.99,74.63,1064352,78655912.96,17-Jan-2025,7535,INE745B01028
ADROITINFO,BE,19.35,19.73,18.65,19.2,19.05,19.35,8932,171159.84,17-Jan-2025,86,INE737B01033
AVPINFRA,ST,228.1,234.2,228.1,234.1,234.1,229.65,43200,9955080.00,17-Jan-2025,47,INE0R9401019
ABGSEC,EQ,104.45,104.48,104.45,104.48,104.48,104.89,11,1149.25,17-Jan-2025,3,INF209KC1134
GAYAPROJ,BZ,8.71,8.71,7.9,8.4,8.01,8.3,74533,604301.47,17-Jan-2025,74,INE336H01023
GODREJIND,EQ,932.55,938.5,923.25,929,929,932.7,69042,64263000.65,17-Jan-2025,7803,INE233A01035
HEALTHIETF,EQ,142.38,143.69,141.82,143.32,143,142.39,32737,4672817.37,17-Jan-2025,881,INF109KC1Q72
NEWJAISA,SM,77,79,75.95,76.65,77,77,31500,2421150.00,17-Jan-2025,18,INE0PW501021
OLECTRA,EQ,1397.9,1400,1378.15,1391.6,1395,1399.45,259374,360074090.05,17-Jan-2025,20400,INE260D01016
PREMIERENE,EQ,1169.1,1169.1,1134.25,1140.9,1144.85,1170.45,655244,751231872.00,17-Jan-2025,35982,INE0BS701011
RAYMOND,EQ,1588.9,1616,1580.55,1598.15,1595.2,1587.95,223102,356225559.05,17-Jan-2025,20364,INE301A01014
970CAGL28,ND,1015,1015,1010,1010,1010,1005,156,157590.00,17-Jan-2025,8,INE741K07579
KEL,SM,139.55,143,139.55,143,143,147.95,2400,339060.00,17-Jan-2025,2,INE0OWX01025
MANOMAY,EQ,218,218,205.81,211.03,210.5,213.29,73363,15485321.02,17-Jan-2025,1409,INE784W01015
BEDMUTHA,EQ,210.01,216,205.1,209.45,209.25,210.59,7814,1635884.45,17-Jan-2025,367,INE844K01012
PVRINOX,EQ,1084.75,1110.75,1077.05,1102.2,1101.95,1083.2,460597,504552688.20,17-Jan-2025,25975,INE191H01014
SHIVATEX,EQ,199.55,200.4,192.04,193.9,193,197.15,7953,1545861.47,17-Jan-2025,736,INE705C01020
SRGHFL,EQ,370.8,379.95,360.35,373.1,370,368.9,1590,583055.10,17-Jan-2025,295,INE559N01010
SSFL,ST,191.95,194,190.1,191.2,193,191.75,17500,3366425.00,17-Jan-2025,27,INE0ON201012
TRU,BE,13.68,13.68,13.68,13.68,13.68,13.96,54409,744315.12,17-Jan-2025,201,INE615R01029
TVVISION,BE,10.94,10.94,10.94,10.94,10.94,11.52,21103,230866.82,17-Jan-2025,83,INE871L01013
JINDALSAW,EQ,259.4,261,254.5,258.2,259.9,258.3,910751,234918407.10,17-Jan-2025,29455,INE324A01032
LTF,EQ,141.01,144.24,140.39,143.03,142.44,142.33,2655923,379283347.34,17-Jan-2025,19232,INE498L01015
HINDMOTORS,EQ,26.08,31.03,25.45,30.12,30.14,25.86,13560806,404643510.56,17-Jan-2025,31477,INE253A01025
HONASA,EQ,247.7,249.3,245.15,246.9,247,246.65,268653,66369740.35,17-Jan-2025,11462,INE0J5401028
ROCKINGDCE,SM,603,603,576.05,584,582.55,595,15000,8805175.00,17-Jan-2025,50,INE0PTR01012
SIKKO,EQ,95.99,98.88,94.6,97.06,96.65,95.95,23080,2247827.14,17-Jan-2025,438,INE112X01017
TATACHEM,EQ,995,1002.15,968.75,975.35,974,972.45,1214761,1191982608.85,17-Jan-2025,45488,INE092A01019
VIPCLOTHNG,EQ,42.5,43.15,40.64,43.05,42.05,41.89,137861,5855617.82,17-Jan-2025,915,INE450G01024
MMP,EQ,315.8,318.6,310.2,313.3,313.95,316.15,9214,2892101.50,17-Jan-2025,437,INE511Y01018
MOTOGENFIN,EQ,29.89,29.89,27.55,28.07,28,28.66,9582,272351.98,17-Jan-2025,112,INE861B01023
AARTIPHARM,EQ,657.9,667.3,653.8,657.65,659,659.85,165349,108931408.10,17-Jan-2025,10916,INE0LRU01027
EXPLEOSOL,EQ,1323.45,1323.45,1300,1308.35,1310,1333.45,4473,5856352.05,17-Jan-2025,793,INE201K01015
GRINFRA,EQ,1331,1344.8,1321.15,1331.55,1334.5,1326.9,7795,10363205.80,17-Jan-2025,3011,INE201P01022
GANESHHOUC,EQ,1313.45,1428.9,1237,1390.6,1379,1313,1658475,2233328608.55,17-Jan-2025,115776,INE460C01014
ZENSARTECH,EQ,761,764.65,745,751.8,750,759.8,235584,177044365.30,17-Jan-2025,16345,INE520A01027
MVGJL,EQ,284,285.05,274.15,275.2,275.5,284.85,200494,55749134.35,17-Jan-2025,4501,INE0KNT01012
MOQUALITY,EQ,182.83,184.54,182,182.86,182,183.05,1004,184482.90,17-Jan-2025,55,INF247L01BH8
NCC,EQ,245,254.5,244.75,253.05,252.25,247.65,4178628,1049232206.25,17-Jan-2025,35592,INE868B01028
APARINDS,EQ,10127.4,10146.45,9890,10078.85,10045,10042.5,40798,408557504.55,17-Jan-2025,11190,INE372A01015
AVADHSUGAR,EQ,455,455,434.8,438.15,436,455.5,161894,71025886.70,17-Jan-2025,5571,INE349W01017
AXISGOLD,EQ,68.95,68.95,66.93,67.09,67.05,66.92,178042,11951905.18,17-Jan-2025,1332,INF846K01W80
BBTCL,EQ,203.45,203.45,196.07,199.26,197.5,203.55,2548,506958.59,17-Jan-2025,376,INE01EE01011
NKIND,BE,70.2,74.5,67.7,69.78,74.5,71.15,1860,128321.80,17-Jan-2025,33,INE542C01019
PRIVISCL,EQ,1785,1873.2,1777.55,1856.85,1860,1797.85,25273,46747308.75,17-Jan-2025,2806,INE959A01019
TASTYBITE,EQ,9945.35,10300,9842.2,10104.05,10248.5,9846.9,3756,37766511.00,17-Jan-2025,1526,INE488B01017
KONSTELEC,ST,119.1,119.1,114.5,114.5,114.5,116.8,10000,1163350.00,17-Jan-2025,10,INE0QEI01011
BIRLACORPN,EQ,1181,1189.95,1172.55,1186.85,1189.5,1182.45,28590,33811755.65,17-Jan-2025,5009,INE340A01012
GENUSPAPER,EQ,20,20.19,19.73,19.85,19.98,19.81,227069,4517626.91,17-Jan-2025,772,INE949P01018
709GS2074,GS,101.6,101.6,101.6,101.6,101.6,101.66,100,10160.00,17-Jan-2025,1,IN0020240142
563GS2026,GS,99.32,99.32,99.32,99.32,99.32,99.28,1,99.32,17-Jan-2025,1,IN0020210012
GPPL,EQ,166.42,167.38,164.41,165.45,166.1,166.42,538578,89186329.84,17-Jan-2025,14619,INE517F01014
HMT,BZ,67,67.9,66.25,67.57,67,67.15,6156,415055.72,17-Jan-2025,144,INE262A01018
TANLA,EQ,666.5,670,656.5,665.95,665.95,664.2,277699,184199438.10,17-Jan-2025,16197,INE483C01032
WINNY,ST,304,304,304,304,304,320,500,152000.00,17-Jan-2025,1,INE0S9101013
764NABAR31,N2,1150.15,1151.5,1150.15,1151.5,1151.5,1150.1,358,412224.85,17-Jan-2025,7,INE261F07032
EBBETF0425,EQ,1264.21,1278,1264.21,1273.05,1277.2,1265.46,4097,5199615.36,17-Jan-2025,72,INF754K01LD3
1003SCL30A,NV,940,940,910,910,910,930,72,66300.00,17-Jan-2025,2,INE148I07QX7
TOKYOPLAST,EQ,118.94,120.01,117.61,118.83,118.36,119.18,2093,248430.17,17-Jan-2025,131,INE932C01012
WEALTH,BE,1329.95,1339.9,1256.65,1298,1309,1320.6,3953,5129750.30,17-Jan-2025,485,INE658T01017
MASTER,SM,322,322,310.15,310.15,310.15,307,2500,788375.00,17-Jan-2025,5,INE0OJM01017
AKZOINDIA,EQ,3766,3957.9,3720,3840.65,3870,3744.2,57667,222751710.75,17-Jan-2025,10716,INE133A01011
ARROWGREEN,EQ,806.1,809.7,790,801.9,794,805.95,20017,16016847.05,17-Jan-2025,1592,INE570D01018
GOLDENTOBC,BZ,40.3,40.3,37.7,37.71,37.7,38.46,385,14532.03,17-Jan-2025,17,INE973A01010
LTGILTBEES,EQ,27.29,27.35,27.28,27.3,27.35,27.29,2892969,79014824.20,17-Jan-2025,818,INF204KB1882
PLASTIBLEN,EQ,240.6,249.33,230.1,231.78,231.02,240.6,42506,10116494.43,17-Jan-2025,1920,INE083C01022
PNC,EQ,45.66,46.8,45.51,46.25,46.8,45.59,8185,377723.49,17-Jan-2025,279,INE392B01011
794TN32,SG,105,105,105,105,105,101.79,200,21000.00,17-Jan-2025,1,IN3120220030
105UCL2026,NB,1000,1000,1000,1000,1000,997,20,20000.00,17-Jan-2025,1,INE583D07463
TEJASNET,EQ,1053.9,1067.05,1037.7,1059.4,1060,1050.6,597148,626755972.50,17-Jan-2025,32068,INE010J01012
TRITURBINE,EQ,701,701.5,680,682.6,680,700.95,298675,205416789.55,17-Jan-2025,23111,INE152M01016
ARABIAN,SM,86.9,86.9,86.9,86.9,86.9,85.5,4000,347600.00,17-Jan-2025,1,INE08NJ01024
FRESHARA,ST,181.35,181.35,181.35,181.35,181.35,185.05,12000,2176200.00,17-Jan-2025,10,INE0SFW01015
VIKASLIFE,EQ,4.06,4.06,3.96,4,3.99,4.03,3209929,12838920.04,17-Jan-2025,5945,INE161L01027
YESBANK,EQ,18.28,18.37,17.96,18.26,18.26,18.29,61440794,1119552912.99,17-Jan-2025,74840,INE528G01035
MEDIORG,ST,48.7,48.7,48,48.2,48.2,50.5,62000,2989800.00,17-Jan-2025,30,INE0PE401018
AGARIND,EQ,1180.2,1189.8,1156.35,1171.2,1166.15,1186.8,7697,9005739.90,17-Jan-2025,1325,INE204E01012
BALUFORGE,EQ,699.8,725,695,705.95,708.7,704.1,236722,168048159.80,17-Jan-2025,17574,INE011E01029
HDFCNIFIT,EQ,44.43,44.44,43.05,43.66,43.61,44.59,36516,1588039.76,17-Jan-2025,347,INF179KC1IA8
HIGREEN,ST,321.3,321.3,321.3,321.3,321.3,315,17600,5654880.00,17-Jan-2025,21,INE0PIC01017
METALIETF,EQ,8.47,8.57,8.41,8.54,8.53,8.44,1754774,14950681.00,17-Jan-2025,1864,INF109KC19W1
PROZONER,BE,36.93,38.77,36.93,38.77,38.77,36.93,1047631,40381398.23,17-Jan-2025,1826,INE195N01013
RVNL,EQ,410,437.8,407,426.4,426.9,411.15,24210278,10358872042.40,17-Jan-2025,330759,INE415G01027
VAKRANGEE,EQ,31.65,32.14,31.15,31.73,31.63,31.88,8177842,258268863.01,17-Jan-2025,12009,INE051B01021
MATRIMONY,EQ,642,645.45,639.35,642.75,640.1,644.3,6604,4232307.65,17-Jan-2025,384,INE866R01028
LAWSIKHO,SM,329,333,326,328.2,326,327.45,31500,10395450.00,17-Jan-2025,34,INE0RDH01021
ASHOKLEY,EQ,207.91,208.87,205.34,206.59,206.8,207.91,3251656,672138364.15,17-Jan-2025,32604,INE208A01029
364D010126,TB,93.88,93.88,93.88,93.88,93.88,93.88,100,9388.00,17-Jan-2025,1,IN002024Z388
RILINFRA,SM,39.65,39.7,37.5,37.5,37.5,39.45,168900,6342435.00,17-Jan-2025,409,INE02OY01016
SATECH,ST,114,114.85,111.2,112.7,113.9,114,21000,2362050.00,17-Jan-2025,17,INE0BSN01013
SETFNIFBK,EQ,495.41,499.99,490.64,493.13,493.5,500.4,1165884,573176491.09,17-Jan-2025,2633,INF200KA1580
TEXMOPIPES,EQ,60.99,62,60.72,61.8,61.5,60.39,17975,1101058.07,17-Jan-2025,569,INE141K01013
LTIM,EQ,5855,5980,5770,5890.3,5885,5978.8,766633,4496186602.10,17-Jan-2025,75059,INE214T01019
BANARBEADS,BE,137,138,134,137.48,138,135.8,7451,1016363.04,17-Jan-2025,158,INE655B01011
BOROSCI,EQ,160.7,174,157.5,167.74,167,159.13,290025,48567688.18,17-Jan-2025,5086,INE02L001032
DJML,BE,168.8,169,160.25,165.62,166.15,164.3,15642,2569449.02,17-Jan-2025,158,INE0B1K01014
EMBASSY,RR,373,379.31,373,375.65,376.81,375.98,418615,157805636.45,17-Jan-2025,7744,INE041025011
HONDAPOWER,EQ,2673.65,2679.4,2629.2,2645.45,2641,2679.3,2000,5305778.60,17-Jan-2025,841,INE634A01018
SYMPHONY,EQ,1258,1287.95,1252.95,1279.1,1276.05,1248.2,55427,70491109.80,17-Jan-2025,10059,INE225D01027
IVP,EQ,216.99,216.99,210.67,211.33,210.67,213.02,1853,393899.86,17-Jan-2025,148,INE043C01018
MTNL,EQ,45.5,47.5,45.07,46.83,46.74,45.77,2808082,130341585.42,17-Jan-2025,10431,INE153A01019
DCAL,EQ,254.95,255,244.8,246.8,246.8,252.7,397482,99089521.95,17-Jan-2025,11306,INE385W01011
ECLERX,EQ,3260,3269.6,3190.65,3202.75,3195.55,3267,30454,98014817.30,17-Jan-2025,6156,INE738I01010
EMMBI,EQ,137.03,138.2,135,136.34,137.13,137.03,67070,9162111.70,17-Jan-2025,1545,INE753K01015
FINOPB,EQ,292,296.5,287.8,289.15,291.65,292.1,156318,45644026.20,17-Jan-2025,3553,INE02NC01014
364D080126,TB,93,93.05,92.94,93.05,93.05,93.5,500,46487.00,17-Jan-2025,3,IN002024Z396
HEIDELBERG,EQ,211.05,213.99,211.05,211.86,213,211.54,46183,9792746.25,17-Jan-2025,2924,INE578A01017
POLICYBZR,EQ,1815,1817.4,1706,1724.4,1719,1813.3,2732621,4733705744.95,17-Jan-2025,92964,INE417T01026
RATEGAIN,EQ,712.55,715.95,695,697.6,695,722.9,90267,63514695.05,17-Jan-2025,7250,INE0CLI01024
SVLL,BE,432.75,432.75,432.75,432.75,432.75,424.3,4513,1953000.75,17-Jan-2025,37,INE00CE01017
MOHITIND,BE,37.38,37.38,35.5,37.05,37.2,36.06,25436,941664.36,17-Jan-2025,271,INE954E01012
SGBJAN29X,GB,8130,8175,8130,8143.9,8143.9,8170.55,404,3286392.34,17-Jan-2025,32,IN0020200385
BALAJITELE,BE,76.37,76.85,72.13,73.03,74,75.06,38324,2823644.48,17-Jan-2025,363,INE794B01026
CARYSIL,EQ,713.95,725.9,705,723.45,724,715.9,42411,30263593.35,17-Jan-2025,7587,INE482D01024
DALMIASUG,EQ,364.75,365,356,359.45,359.85,370.25,79064,28438584.15,17-Jan-2025,3519,INE495A01022
GUFICBIO,EQ,460.3,467.2,457.8,459.4,459.1,463.75,28781,13304804.90,17-Jan-2025,1205,INE742B01025
HPL,EQ,515,519.7,510.6,517.45,517.2,515.6,92335,47623898.10,17-Jan-2025,4407,INE495S01016
PVTBANIETF,EQ,24.2,24.23,23.67,23.81,23.93,24.34,6178614,147111770.66,17-Jan-2025,6895,INF109KC18U7
NAM-INDIA,EQ,685.5,695,677.4,687.75,686.65,685.65,504312,346703706.30,17-Jan-2025,29186,INE298J01013
QNIFTY,EQ,2512,2558.32,2504,2510.91,2510,2520,922,2323248.92,17-Jan-2025,85,INF082J01028
KCP,EQ,222,222.79,215.61,219.81,219.95,220.94,101415,22206697.90,17-Jan-2025,5824,INE805C01028
GOLDETF,EQ,78.23,78.57,78.05,78.29,78.19,78.09,138806,10861634.77,17-Jan-2025,978,INF769K01JP9
ABSLPSE,EQ,9.37,9.47,9.21,9.44,9.42,9.33,195967,1845204.62,17-Jan-2025,588,INF209KB19Z4
EQUAL50ADD,EQ,301.49,301.49,298,299.44,300.78,298.9,4520,1350914.82,17-Jan-2025,149,INF740KA1QK2
GREENPLY,EQ,294.25,298,289.45,295.7,294.1,295.15,46664,13717518.00,17-Jan-2025,4468,INE461C01038
QUADPRO,SM,4.25,4.25,4.05,4.1,4.1,4.2,108000,446400.00,17-Jan-2025,8,INE0GOJ01027
SALZERELEC,EQ,1490.75,1499,1450,1468.2,1474,1480.85,69628,102521384.50,17-Jan-2025,6138,INE457F01013
SPMLINFRA,BE,218.8,219,211,212.05,211.05,218.8,33665,7174259.40,17-Jan-2025,247,INE937A01023
KANPRPLA,EQ,126.12,130,123.8,125.31,124.82,125.16,11162,1403204.81,17-Jan-2025,539,INE694E01014
METAL,EQ,8.5,8.6,8.44,8.56,8.6,8.44,207741,1775695.92,17-Jan-2025,271,INF769K01LY7
MSUMI,EQ,56.77,57.16,56.1,56.53,56.5,56.76,2212158,124930863.18,17-Jan-2025,35188,INE0FS801015
ABHAPOWER,ST,41.05,42.85,40.75,41.55,41.15,41.7,28800,1193440.00,17-Jan-2025,18,INE0UYG01015
EPL,EQ,237,237,228.6,229.1,229.75,236.45,501896,115904609.95,17-Jan-2025,16503,INE255A01020
