SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533408,"Aditya Birla Sun Life Mutual F",E,STK,69.25,70.5,69.25,70.29,69.78,69.34,157,4616,323103,
533427,"VMS INDUSTRIES LTD.",X,STK,36.85,36.85,35.18,35.8,35.8,35.95,348,27425,984013,
533451,"KARMA ENERGY LTD.",B,STK,64.51,66.62,62.13,62.89,63.12,65.15,77,2543,163166,
533452,"DELPHI WORLD MONEY LIMITED",T,STK,172.5,187,172.5,186.8,186.8,179.85,13,881,162292,
533470,"RUSHIL DECOR LTD.",B,STK,31.13,31.16,30.03,30.13,30.13,30.51,207,10616,324192,
533477,"ENKEI WHEELS (INDIA) LTD.",B,STK,637.95,640.9,616.6,624.85,625,616.6,52,1330,834043,
533482,"KRIDHAN INFRA LIMITED",T,STK,5.56,5.56,5.56,5.56,5.56,5.67,12,1322,7350,
533506,"INVENTURE GROWTH & SECURITIES",B,STK,2.01,2.02,1.97,1.98,1.98,1.99,467,263232,523950,
533519,"L&T Finance Limited",A,STK,135.15,142.3,132.55,140.3,140.3,133.75,3903,368266,50563857,
533520,"Yaari Digital Integrated Servi",T,STK,12.95,13.01,12.95,12.99,13,13.63,22,3266,42394,
533540,"TREE HOUSE EDUCATION & ACCESSO",T,STK,16.72,16.72,16.1,16.1,16.1,16.42,9,3901,63420,
533543,"BROOKS LABORATORIES LTD.",T,STK,173.85,173.85,173.85,173.85,173.85,177.35,11,1550,269467,
533552,"RUPA & COMPANY LTD.",B,STK,233.8,235.4,230,232.25,231.75,230.6,377,8666,2008111,
533553,"T D POWER SYSTEMS LTD.",A,STK,401,409.6,391.15,397.4,402,399.3,1615,41871,16809384,
533570,"AXIS MUTUAL FUND - AXIS GOLD E",E,STK,66.69,66.71,66.28,66.59,66.59,66.5,294,12666,842245,
533573,"ALEMBIC PHARMACEUTICALS LTD.",A,STK,1000.05,1010.25,988.05,1004.15,1008.95,1009.15,567,5605,5585445,
533576,"VASWANI INDUSTRIES LTD.",B,STK,57.85,57.85,49.3,51.13,51.11,53.55,485,38040,1983001,
533581,"PG ELECTROPLAST LTD.",A,STK,867.8,884.1,823.95,849.05,849.05,850.75,3506,134938,115330005,
533602,"LESHA INDUSTRIES LTD.",XT,STK,1.42,1.44,1.4,1.43,1.43,1.39,412,255442,362506,
533605,"SETUBANDHAN INFRASTRUCTURE LIM",Z,STK,0.73,0.73,0.7,0.7,0.7,0.7,6,5267,3739,
533608,"RDB RASAYANS LTD.",X,STK,146.75,152.45,144.2,151.35,151.35,146.75,52,2518,377155,
533629,"TIJARIA POLYPIPES LTD.",T,STK,9.3,10,9.29,9.34,9.29,9.77,46,6134,57036,
533632,"ONELIFE CAPITAL ADVISORS LTD.",B,STK,16.66,17.05,16.07,16.87,16.98,16.46,34,2706,45092,
533655,"TRIVENI TURBINE LTD.",A,STK,690.05,707.3,686.45,702.55,699.45,686.95,960,19091,13321480,
533676,"INDO THAI SECURITIES LTD.",T,STK,1998.8,1998.8,1998.8,1998.8,1998.8,1903.65,149,11704,23393955,
533704,"ESSAR SHIPPING LTD.",T,STK,32.5,33,31,31.19,31.69,32.34,90,6545,208362,
533758,"APL APOLLO TUBES LTD.",A,STK,1468.35,1521,1468.05,1511.95,1511.95,1466.9,1862,9830,14773687,
533761,"GPT INFRAPROJECTS LTD.",B,STK,134.9,138.5,132.3,135.25,134.5,134.9,274,6099,822794,
533896,"FERVENT SYNERGIES LTD.",X,STK,19.99,19.99,19.9,19.95,19.95,18.97,17,2105,41999,
533941,"THOMAS SCOTT (INDIA) LIMITED",T,STK,433.6,433.6,433.55,433.55,433.55,442.35,46,4717,2045289,
533982,"TERA SOFTWARE LTD.",T,STK,204.65,204.65,204.65,204.65,204.65,194.95,43,5330,1090784,
534060,"PMC FINCORP LIMITED",X,STK,3.24,3.24,3.14,3.15,3.15,3.19,1547,498759,1587125,
534063,"FUTURISTIC SOLUTIONS LTD.",X,STK,66,67.99,66,67.99,67.99,66,4,57,3868,
534064,"ALLIANCE INTEGRATED METALIKS L",XT,STK,7.27,7.27,7.27,7.27,7.27,7.65,310,479855,3488545,
534076,"RHI MAGNESITA INDIA LIMITED",A,STK,475,488.65,475,482.65,481.85,481.85,420,3247,1572659,
534091,"MULTI COMMODITY EXCHANGE OF IN",A,STK,5708,6009.95,5708,5960.4,5976,5696.5,4513,24235,142818586,
534139,"SCHNEIDER ELECTRIC INFRASTRUCT",A,STK,739,739,710.05,715.35,717,723.6,659,7404,5349729,
534190,"OLYMPIC CARDS LTD.",X,STK,3.95,3.95,3.85,3.85,3.85,3.74,13,523,2035,
534309,"NBCC (India) Limited",A,STK,85.7,87.32,83.58,86.26,86.26,84.07,2239,316819,27193867,
534328,"HEXA TRADEX LTD.",B,STK,227,232,220.9,227.75,232,221.5,66,465,104460,
534338,"MAXHEIGHTS INFRASTRUCTURE LTD.",XT,STK,25,26.77,24.25,26.6,26.6,25.52,35,2152,53827,
534369,"TRIBHOVANDAS BHIMJI ZAVERI LTD",B,STK,214.4,214.4,201.35,203.8,203.35,209.75,448,12380,2556725,
534392,"VARDHMAN SPECIAL STEELS LTD.",B,STK,226.05,237,226.05,235.25,235.25,228.55,317,2460,572351,
534422,"LOOKS HEALTH SERVICES LIMITED",X,STK,4.49,5.03,4.49,4.9,4.9,4.5,22,14918,72029,
534425,"SPECIALITY RESTAURANTS LTD.",B,STK,142,146,139.9,140.3,139.9,141.05,96,3919,555872,
534532,"LYPSA GEMS & JEWELLERY LTD",B,STK,7.84,7.84,7.05,7.35,7.2,7.14,25,9599,70313,
534597,"RATTANINDIA ENTERPRISES LIMITE",A,STK,59.89,59.89,56.79,57.01,57.01,57.01,1855,219909,12699880,
534598,"Sampann Utpadan India Limited",T,STK,36.21,36.8,36,36.8,36.8,35.44,6,425,15427,
534600,"JTL INDUSTRIES LIMITED",B,STK,102.28,105.59,100.83,101.65,101.81,102.28,1156,151360,15480013,
534612,"ADVANCE METERING TECHNOLOGY LT",X,STK,36.6,37.85,36,36.15,36.9,36.61,79,4716,172739,
534615,"NORTH EASTERN CARRYING CORPORA",B,STK,31.15,32.67,30.5,30.62,30.6,30.89,772,47821,1493391,
534618,"WAAREE RENEWABLE TECHNOLOGIES",B,STK,1158.3,1297.95,1126.65,1145.95,1145.95,1118.55,40662,1120125,1330194548,
534623,"JUPITER INFOMEDIA LTD.",X,STK,48.15,48.87,46.1,46.22,46.2,46.36,80,2930,138303,
534639,"VINAYAK POLYCON INTERNATIONAL",X,STK,35.67,36.98,35.67,36.98,36.98,35.67,3,4,143,
534674,"Ducon Infratechnologies Ltd",B,STK,7.15,7.17,7,7.02,7,7,360,90615,640236,
534675,"PROZONE REALTY LIMITED",T,STK,36.98,36.98,35.52,36.01,36.15,35.53,148,82631,2981970,
534680,"SRG HOUSING FINANCE LTD.",B,STK,346.1,346.1,342,342,342,340,3,4,1378,
534691,"COMFORT COMMOTRADE LTD.",XT,STK,40.51,42.14,40.51,41.01,41.01,41.32,76,9690,402577,
534708,"SHANTI GURU INDUSTRIES LIMITED",MT,STK,13.26,13.26,13.25,13.25,13.25,13,3,9000,119280,
534732,"CASPIAN CORPORATE SERVICES LIM",XT,STK,10.1,10.17,9.42,9.76,9.98,9.81,266,59134,585936,
534733,"Aerpace Industries Limited",XT,STK,42.08,42.2,42.08,42.1,42.1,42.93,275,167844,7068859,
534741,"VIRTUAL GLOBAL EDUCATION LTD.",X,STK,0.75,0.75,0.71,0.72,0.73,0.74,998,882700,644688,
534742,"ZUARI AGRO CHEMICALS LTD.",B,STK,196,198.7,192.55,194,194,194.5,430,7923,1540727,
534748,"STEEL EXCHANGE INDIA LTD.",B,STK,10.29,10.29,9.66,9.97,9.96,9.76,442,97856,971326,
534755,"TRIO MERCANTILE & TRADING LTD.",X,STK,1.12,1.25,1.12,1.25,1.25,1.12,16,15507,18277,
534758,"CIGNITI TECHNOLOGIES LTD.",A,STK,1620.95,1620.95,1516.15,1550.75,1556.95,1527.3,658,3911,6029538,
534796,"CDG PETCHEM LIMITED",XT,STK,57.98,57.98,57.98,57.98,57.98,59.16,1,100,5798,
534804,"CARE Ratings Limited",A,STK,1300.65,1330,1280.4,1315.55,1297,1311.3,497,3566,4642680,
534809,"PC JEWELLER LTD.",B,STK,15.06,15.41,14.6,14.87,14.87,14.81,2990,881071,13161553,
534816,"INDUS TOWERS LIMITED",A,STK,342.95,361.3,340.4,351.85,351.85,340.55,17523,692729,245215545,
534976,"V-MART RETAIL LTD.",A,STK,3301.15,3415.2,3220.85,3278.75,3241.75,3244.9,618,2131,7077727,
535136,"NIBE LIMITED",B,STK,1550,1599,1550,1577.5,1578,1548.8,1008,22106,34956679,
535204,"Mukta Agriculture Limited",XT,STK,5.05,5.21,4.85,5.09,5.09,4.97,80,21758,111597,
535205,"Mystic Electronics Limited",XT,STK,6.53,6.79,6.53,6.79,6.79,6.66,21,3770,25372,
535267,"COMFORT FINCAP LTD.",X,STK,9.95,9.95,9.4,9.49,9.49,9.75,149,41899,406026,
535276,"SBI MUTUAL FUND - SBI ETF SENS",A,STK,838.24,864,838.24,841.65,843.9,839.07,247,11432,9638996,
535322,"REPCO HOME FINANCE LTD.",A,STK,416.35,418.75,410.95,414.25,413.3,416.35,441,8476,3517046,
535387,"LAKHOTIA POLYESTERS (INDIA) LT",X,STK,45.01,45.01,41.78,41.78,41.78,43.97,8,83,3505,
535431,"GCM SECURITIES LTD",B,STK,1.01,1.04,0.98,0.99,0.99,1.01,280,312921,310275,
535458,"NRB INDUSTRIAL BEARINGS LTD.",T,STK,23.35,23.83,22.64,22.64,22.64,23.83,36,1800,40866,
535514,"PRIME CAPITAL MARKET LTD.",X,STK,6.85,6.85,6.85,6.85,6.85,7.21,5,1301,8911,
535566,"KIFS FINANCIAL SERVICES LTD.",X,STK,169,169,141.15,144.35,144.35,141.15,33,932,137200,
535601,"SREELEATHERS LTD.",B,STK,247.8,283,242.35,258,251,245.3,22,293,73281,
535602,"SHARDA MOTOR INDUSTRIES LTD",B,STK,1827.9,1858.85,1800,1806.85,1808.6,1823,302,1225,2244030,
535621,"S V GLOBAL MILL LTD.",X,STK,152.15,152.15,138.25,138.25,138.25,144.95,2,6,843,
535648,"JUST DIAL LTD.",A,STK,915.8,933.05,890.7,894.6,893.65,902.75,1850,34343,31285046,
535657,"OBJECTONE INFORMATION SYSTEMS",X,STK,10.6,10.6,10,10.19,10,10.28,27,2769,28264,
535667,"INDIA FINSEC LTD.",X,STK,162.1,163.55,155.2,156.5,159.8,171.45,32,169,27256,
535693,"BRAHMAPUTRA INFRASTRUCTURE LTD",X,STK,49.06,49.97,47.94,48.06,48.06,49.02,107,8368,409170,
535719,"AMPVOLTS LIMITED",XT,STK,55.6,55.6,55.57,55.57,55.57,58.49,67,16477,915637,
535730,"KHOOBSURAT LTD",X,STK,0.71,0.72,0.71,0.72,0.72,0.69,679,1549856,1113175,
535754,"ORIENT CEMENT LTD",A,STK,337.1,338.35,336.25,337.75,337.25,337.1,84,1614,544478,
535755,"Aditya Birla Fashion and Retai",A,STK,273.5,275.55,263.4,265.6,265.6,270.35,8247,382893,103392737,
535789,"Sammaan Capital Limited",A,STK,144,146.05,141.9,142.6,142.85,143.1,12890,287146,41351750,
535910,"MONEY MASTERS LEASING & FINANC",T,STK,7.39,7.51,7,7.47,7.5,7.26,102,293843,2142769,
535916,"ALACRITY SECURITIES LTD",B,STK,144.95,148,135,144.55,146.9,141.4,328,63606,9059967,
535958,"Integra Essentia Limited",T,STK,3.12,3.17,3.08,3.17,3.17,3.02,379,405307,1277973,
536073,"JULIEN AGRO INFRATECH LIMITED",X,STK,10.69,10.69,9.63,10.03,10.02,10.25,499,124800,1262151,
536264,"TIGER LOGISTICS (INDIA) LTD",X,STK,65.26,68,65.13,65.98,65.98,65.26,501,76689,5067285,
536493,"JK AGRI GENETICS LTD",X,STK,390,391.95,380.4,385.05,384,390.5,28,839,323053,
536507,"FUTURE LIFESTYLE FASHIONS LTD",Z,STK,2.12,2.12,2,2,2,2.06,71,32230,65801,
536659,"PVV Infra Limited",X,STK,6.23,6.32,5.84,6.13,6.14,6.14,382,233577,1424687,
536672,"VCU DATA MANAGEMENT LTD",XT,STK,6.26,6.27,6.26,6.26,6.26,6.3,67,17345,108627,
536709,"IND Renewable Energy Ltd",XT,STK,13.61,14.3,13.56,13.67,13.63,13.76,203,31687,436455,
536773,"JINDAL POLY INVESTMENT AND FIN",B,STK,768.5,787.85,764.25,774.95,787.85,768.4,167,1218,939374,
536846,"YURANUS INFRASTRUCTURE LTD",X,STK,80,82.99,78.53,79.64,79.02,82.2,25,3504,279827,
536960,"MOTILAL OSWAL MUTUAL FUND - MO",B,STK,57.93,58.41,57.21,58.14,57.87,57.52,227,15622,906956,
536974,"CAPTAIN POLYPLAST LTD",XT,STK,118.7,118.7,114.1,115.75,116.8,115.2,395,38123,4426980,
537007,"ICICI Prudential Nifty ETF",B,STK,258.08,259.61,257.36,258.38,258.38,258.08,372,26552,6852826,
537008,"ICICI Prudential Nifty 100 ETF",B,STK,26.19,26.79,26.01,26.38,26.38,26.25,74,2199,58342,
537069,"ARNOLD HOLDINGS LTD",X,STK,42.48,42.48,40.51,40.71,41.24,41.16,42,5370,220332,
537253,"SUNIL HEALTHCARE LTD",X,STK,80,80,80,80,80,80,2,6,480,
537259,"SUYOG TELEMATICS LTD",B,STK,1593.65,1635,1565,1614,1612,1568.15,507,2745,4402005,
537291,"NATH BIO-GENES (INDIA) LTD",B,STK,176,178,174,176,176,177.5,85,511,89951,
537292,"AGRI- TECH (INDIA) LTD",B,STK,182.05,182.05,182,182,182,180.65,81,210,38220,
537326,"CHEMTECH INDUSTRIAL VALVES LTD",X,STK,204.9,204.9,196,197.6,201.85,198.8,72,6248,1259194,
537483,"NIPPON INDIA ETF NIFTY 100",B,STK,250,252.82,248.17,249.37,252.82,250.18,263,7190,1794393,
537536,"DENIS CHEM LAB LTD",X,STK,154.8,154.8,148.25,149.25,149.25,152.65,110,3815,573695,
537582,"UNISHIRE URBAN INFRA LTD",M,STK,2.83,2.83,2.83,2.83,2.83,2.84,1,10000,28300,
537707,"ETT LTD",X,STK,16.27,16.45,15,16.27,16.44,15.93,122,21581,340816,
537708,"KOTAK MAHINDRA MUTUAL FUND - K",B,STK,253.57,253.71,251.89,252.26,251.89,252.47,91,2574,650186,
537709,"SHREE HANUMAN SUGAR & INDUSTRI",XT,STK,6.48,6.64,6.15,6.33,6.55,6.34,129,28707,187475,
537750,"KIRAN VYAPAR LTD",X,STK,268.9,274.75,262,269.35,273.5,260.35,122,6978,1862467,
537766,"B.C. POWER CONTROLS LTD",X,STK,3.93,4.1,3.93,4.09,4.09,3.97,242,101539,411220,
537785,"RACE ECO CHAIN LIMITED",B,STK,339.6,349,339.6,345.65,345.65,338.4,5,116,40428,
537800,"MANGALAM INDUSTRIAL FINANCE LT",X,STK,3.09,3.17,2.99,3.17,3.17,3.02,2172,1527682,4721823,
537820,"VIJI FINANCE LTD",T,STK,2.76,2.92,2.76,2.92,2.92,2.79,63,17507,49997,
537839,"PHOENIX TOWNSHIP LTD",XT,STK,230,253.9,229.85,253.9,253.9,241.9,78,5639,1369087,
537985,"INFRONICS SYSTEMS LTD",X,STK,48,48,43.27,45.21,45.9,44.61,16,443,20517,
538057,"CPSE ETF",A,STK,83.46,84.52,82.74,83.39,83.38,82.46,477,148541,12391095,
538081,"HARIA APPARELS LTD",X,STK,5.25,5.4,5.11,5.15,5.15,5.43,15,1497,7743,
538092,"SHRI VASUPRADA PLANTATIONS LIM",XT,STK,117.2,117.2,111.5,116.05,111.5,111.65,11,360,42163,
538119,"R&B DENIMS LTD",X,STK,75.02,79.83,75.02,76.7,76.7,76.72,78,4586,350685,
538212,"SHARP INVESTMENTS LTD",X,STK,0.75,0.76,0.74,0.76,0.76,0.73,445,255321,191807,
538268,"WONDERLA HOLIDAYS LTD",B,STK,779,779,712.8,749.95,753.4,714.35,666,6878,5016989,
538273,"RESPONSE INFORMATICS LTD",XT,STK,61.99,62,57.51,57.52,57.52,59.44,15,2121,131080,
538319,"GCM CAPITAL ADVISORS LTD",M,STK,5.9,6.48,5.9,6.47,6.47,6.2,15,16000,100550,
538365,"INCREDIBLE INDUSTRIES LIMITED",B,STK,47.79,47.79,45,45,45,45.08,2,4,185,
538382,"WEST LEISURE RESORTS LTD",X,STK,150,150,150,150,150,143.55,1,1,150,
538395,"NAM SECURITIES LTD",X,STK,146,146,139,139,139,146,5,81,11329,
538401,"MAESTROS ELECTRONICS & TELECOM",XT,STK,204.7,215.45,204.7,209.3,209.95,215.45,82,3061,642448,
538422,"JACKSON INVESTMENTS LTD",X,STK,0.7,0.71,0.68,0.71,0.71,0.69,933,666099,467908,
538446,"MONEYBOXX FINANCE LIMITED",X,STK,223,223,210.4,217.5,216.05,212.05,146,9072,1958810,
538451,"WORTH INVESTMENT & TRADING CO",XT,STK,22.12,23.15,22,22.51,22.75,22.13,371,78193,1775680,
538452,"QUASAR INDIA LTD",XT,STK,2.25,2.25,2.25,2.25,2.25,2.21,46,197547,444480,
538464,"THIRANI PROJECTS LTD",X,STK,3.33,3.59,3.33,3.51,3.51,3.68,11,815,2748,
538465,"AMARNATH SECURITIES LTD",X,STK,17.37,18.06,16.71,17.76,17.94,17.55,82,22534,391031,
538476,"CAPITAL TRADE LINKS LTD",X,STK,47.16,47.16,45.5,46.08,46.08,47.12,61,4959,229439,
538496,"TARINI INTERNATIONAL LTD",MT,STK,23.51,23.51,23.51,23.51,23.51,24.74,1,3000,70530,
538521,"YAAN ENTERPRISES LIMITED",XT,STK,81.99,81.99,80,80,80,80.99,14,282,22784,
538537,"OMANSH ENTERPRISES LTD",XT,STK,5.16,5.16,5.16,5.16,5.16,5.06,2,11,56,
538539,"ANNVRRIDHHI VENTURES LIMITED",X,STK,23.7,25,21.3,22.57,22.57,23.15,659,119230,2744249,
538540,"RAMCHANDRA LEASING & FINANCE L",XT,STK,3.14,3.14,3.14,3.14,3.14,3.2,43,34595,108628,
538542,"GOLD COIN HEALTH FOODS LTD",XT,STK,11.53,11.58,11.53,11.58,11.58,11.76,3,15,173,
538546,"BANSAL ROOFING PRODUCTS LTD",T,STK,88.48,88.48,86.72,88.48,88.48,88.48,56,6432,567530,
538556,"ARMAN HOLDINGS LTD",XT,STK,67.66,67.66,67.66,67.66,67.66,67.66,4,22,1488,
538562,"SKIPPER LTD",B,STK,455.7,465,444.4,449.95,451,446.75,1172,33533,15246538,
538564,"JAMES WARREN TEA LTD",X,STK,374.5,376.7,366.2,368.2,366.2,363.6,40,786,292714,
538565,"Vistar Amar Limited",XT,STK,115.45,118.7,115.45,117.6,117.85,117.8,33,1372,161021,
538567,"GULF OIL LUBRICANTS INDIA LTD",A,STK,1027.05,1053.8,1024.05,1047.5,1045.6,1039.7,640,3836,3988389,
538568,"FRUITION VENTURE LTD",X,STK,42.64,42.64,39.71,39.73,39.71,41.8,9,298,11969,
538569,"TRIVENI ENTERPRISES LTD",X,STK,2.27,2.45,2.27,2.42,2.42,2.27,202,41630,99382,
538596,"QUANTUM BUILD-TECH LTD",XT,STK,7.96,7.96,7.96,7.96,7.96,8.12,8,196,1560,
538597,"TTI ENTERPRISE LTD",X,STK,11.99,12.89,11.23,12.66,12.69,11.77,151,50159,623512,
538598,"VISHAL FABRICS LTD",X,STK,33.8,33.89,32.65,32.82,32.82,32.77,480,90779,2999285,
538607,"TOYAM SPORTS LIMITED",X,STK,2.03,2.12,2.03,2.11,2.09,2.1,661,648915,1358365,
538609,"GAJANAN SECURITIES SERVICES LT",X,STK,143,143,139.4,139.5,139.5,136.2,10,46,6518,
538610,"UNISON METALS LTD",X,STK,25.88,28.45,24.8,25.26,25.26,25.87,127,9202,244170,
538611,"Real Touch Finance Limited",Z,STK,84,84,84,84,84,84,1,2,168,
538634,"VASUNDHARA RASAYANS LTD",X,STK,291.9,291.9,275,278.8,286.45,288.65,51,677,191065,
538635,"SNOWMAN LOGISTICS LTD",B,STK,65.67,65.87,63.67,64.24,64.45,64.38,593,36173,2341963,
538646,"QGO FINANCE LIMITED",X,STK,62.05,66.8,61.13,65.54,65.54,60.83,126,11252,731886,
538647,"PURSHOTTAM INVESTOFIN LTD",XT,STK,44.5,44.5,41.23,41.25,41.25,43.39,20,8565,357313,
538666,"Sharda Cropchem Limited",B,STK,726,745,720.55,725.4,722.7,725.1,867,9968,7270861,
538668,"Meghna Infracon Infrastructure",B,STK,653.3,710.15,653.3,701.9,705,653.3,305,26060,17486093,
538674,"City Online Services Limited",Z,STK,6.36,6.68,6.36,6.67,6.67,6.69,17,2394,15243,
538683,"NIPPON INDIA ETF SENSEX",A,STK,861.66,872,861.66,867.62,868,865.98,177,3241,2811775,
538685,"SHEMAROO ENTERTAINMENT LIMITED",B,STK,153.6,155.15,150.8,152.5,152,153.5,145,2944,451063,
538706,"Ultracab (India) Limited",X,STK,15.94,17.14,15.51,16.14,16.14,15.73,1288,274232,4462864,
538707,"Rajasthan Cylinders & Containe",X,STK,43.35,45,42,43.37,44.69,43.36,50,1078,47259,
538708,"Econo Trade (India) Limited",X,STK,7.84,8.95,7.84,8.1,8.01,7.69,149,32933,272271,
538713,"Atishay Limited",XT,STK,216.45,216.45,216.45,216.45,216.45,220.85,108,10512,2275322,
538714,"Sangam Finserv Limited",XT,STK,247.75,257.85,247.75,247.75,247.75,252.8,17,344,85236,
538715,"Dhabriya Polywood Limited",X,STK,395,399,383,393.2,395,382.65,144,7641,2988761,
538730,"PDS LIMITED",B,STK,529.25,545.75,523.8,537.5,536,521.3,671,8563,4594512,
538732,"Vibrant Global Capital Limited",X,STK,61.5,62.49,61,61.02,61.1,61.78,179,14933,916531,
538734,"CEINSYS TECH LIMITED",X,STK,2059.95,2059.95,1902.2,1965.65,1965.65,1974.4,2940,44783,88725864,
538742,"PANABYTE TECHNOLOGIES LIMITED",XT,STK,50.7,50.7,46.26,46.28,46.95,48.45,19,2312,108814,
538765,"JLA Infraville Shoppers Limite",M,STK,6.9,6.9,6.9,6.9,6.9,6.58,10,105000,724500,
538770,"Crane Infrastructure Limited",X,STK,22.24,23.73,21.51,22.99,22.99,22.29,43,4440,99638,
538772,"Niyogin Fintech Limited",XT,STK,64.4,66.1,64,65.36,66.05,63.15,201,30588,1999217,
538778,"Kalyan Capitals Limited",X,STK,12.41,12.43,11.6,11.96,11.96,12.12,170,38630,459946,
538786,"Citizen Infoline Ltd.",XT,STK,32.97,32.97,32.97,32.97,32.97,31.4,2,1878,61917,
538787,"Goenka Business & Finance Limi",XT,STK,15.54,15.54,15.54,15.54,15.54,15.85,64,6387,99253,
538788,"Gilada Finance & Investments L",X,STK,12.45,12.83,12.14,12.42,12.28,11.92,37,2992,36578,
538795,"Shree Ajit Pulp And Paper Ltd.",X,STK,209.7,209.7,202.75,202.95,203.1,209.7,5,77,15971,
538812,"Aanchal Ispat Limited",XT,STK,5.09,5.09,4.83,5.05,5.09,4.85,29,4155,20662,
538817,"Captain Pipes Limited",B,STK,18.2,18.66,18,18.23,18.27,18.13,953,297154,5454077,
538833,"KAIZEN AGRO INFRABUILD LIMITED",X,STK,18,19.5,17.11,18.3,18.3,18,47,17969,329416,
538834,"JMJ Fintech Limited",X,STK,27.45,27.45,26.16,27.22,27.25,26.62,37,1762,47544,
538835,"INTELLECT DESIGN ARENA LIMITED",A,STK,909.7,925.65,895.05,903.8,903.8,901.7,1000,23371,21209781,
538836,"Monte Carlo Fashions Limited",B,STK,691.45,691.45,664.05,671.5,671.5,674.55,175,1466,988992,
538837,"Jeevan Scientific Technology L",X,STK,47.29,49.8,47.29,48.2,47.65,48.26,38,2258,108472,
538838,"Indo Cotspin Limited",XT,STK,36.89,37.75,36.69,37.75,37.75,35.97,32,2754,103187,
538860,"PANAFIC INDUSTRIALS LTD",X,STK,1.2,1.2,1.15,1.17,1.18,1.17,221,126809,147078,
538862,"My Money Securities Ltd.",XT,STK,46.64,46.64,46.64,46.64,46.64,47.59,7,184,8581,
538868,"Continental Securities Limited",XT,STK,21.13,21.13,21.13,21.13,21.13,21.56,59,33350,704685,
538874,"NEXUS SURGICAL AND MEDICARE LI",XT,STK,24.4,25.11,23.34,24.08,24.08,23.92,92,12963,316780,
538875,"SELLWIN TRADERS LIMITED",X,STK,4.38,4.44,4.09,4.13,4.15,4.3,218,98172,406681,
538881,"Galada Finance Limited",X,STK,23.04,23.04,23.04,23.04,23.04,23.04,1,50,1152,
538882,"Emerald Finance Limited",XT,STK,152.1,152.1,148,152.1,152.1,144.9,855,167839,25445580,
538890,"M. K. Exim (India) Ltd.",X,STK,86.9,88,84,84.86,85.5,85.86,179,28951,2475255,
538891,"MAGELLANIC CLOUD LIMITED",B,STK,72.35,76,71.05,75.63,75.63,70.99,4907,878678,65886695,
538894,"Octal Credit Capital Ltd.",X,STK,51.6,51.6,48.5,51.6,51.6,46.91,129,22401,1152684,
538895,"Mihika Industries Ltd.",X,STK,24.44,24.44,22.85,24.19,24.29,24.44,25,1956,46641,
538896,"Kanchi Karpooram Ltd.",X,STK,434.75,460,430.25,447.05,447.05,424.05,307,6603,2917956,
538902,"Dhunseri Tea & Industries Ltd",B,STK,245.4,246.8,237.5,244.85,244.8,242.65,58,529,127024,
538918,"Vani Commercials Limited",X,STK,12,13.49,12,12.8,12.8,12.62,10,932,11978,
538919,"SKYLINE VENTURES INDIA LIMITED",X,STK,30,30,29.51,29.59,29.51,32.75,2,59,1745,
538920,"VINTAGE COFFEE AND BEVERAGES L",B,STK,116.8,119.85,116.35,118.95,119.85,117.45,485,23416,2755446,
538922,"COSYN Limited",X,STK,43.98,43.98,42.01,42.47,43.39,42.37,40,2890,123566,
538923,"SOFCOM SYSTEMS LIMITED",X,STK,72,72,66.5,69.97,70,69.98,37,4542,314921,
538926,"Naturite Agro Products Limited",X,STK,150.9,158.4,150.9,158.4,158.4,150.9,16,695,107708,
538928,"Karnavati Finance Limited",X,STK,2.09,2.09,1.96,2.05,2.03,2.01,70,10232,20647,
538935,"Abhishek Finlease limited",XT,STK,66.04,66.04,66,66,66,64.75,15,5113,337484,
538942,"Mercantile Ventures Limited",X,STK,23.74,23.74,22.15,23.65,23.65,22.5,33,1823,42154,
538943,"Sonal Mercantile Limited",X,STK,113.1,115.45,110.15,113,110.5,112.85,16,10286,1133770,
538952,"Abhinav Leasing & Finance Limi",X,STK,1.58,1.67,1.58,1.67,1.67,1.74,60,29515,48702,
538961,"GENUS PAPER & BOARDS LIMITED",B,STK,19.9,20.5,19.85,19.94,19.94,19.9,189,25460,508748,
538962,"Minda Corporation Limited",A,STK,547.95,577.5,547,568.65,568.65,541.8,2632,103629,58432966,
538964,"Mercury Laboratories Limited",X,STK,873,910,873,910,910,915.15,2,4,3566,
538965,"Concord Drugs Limited",X,STK,37.94,37.94,35.1,35.59,35.5,37.72,102,7424,268586,
538970,"WARDWIZARD INNOVATIONS AND MOB",B,STK,35,37.08,35,35.89,35.89,35.63,4501,774103,27924988,
538975,"Shree Securities Ltd.",X,STK,0.35,0.35,0.34,0.35,0.35,0.35,632,1678516,578283,
538979,"Greenlam Industries Ltd",B,STK,583.8,583.8,536,539.65,539.65,536.25,115,620,337113,
538987,"TALBROS ENGINEERING LIMITED",X,STK,580.05,614.9,580.05,594.9,594.9,597.1,33,1400,820570,
538992,"Sar  Auto Products Limited",X,STK,1805,1895,1805,1894.9,1894.9,1899.35,3,10,18769,
538993,"Purohit Construction Limited",X,STK,16.53,16.53,16.53,16.53,16.53,15.75,9,500,8265,
539006,"PTC Industries Ltd.",A,STK,17300.85,17449.95,17079.35,17186.95,17220,17307.7,324,622,10714451,
