SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
538537,"OMANSH ENTERPRISES LTD",XT,STK,6.33,6.33,6.33,6.33,6.33,6.21,1,1,6,
538539,"ANNVRRIDHHI VENTURES LIMITED",X,STK,22.62,22.62,21.8,22.19,22.29,22.19,123,17188,380854,
538540,"RAMCHANDRA LEASING & FINANCE L",XT,STK,2.98,3,2.72,2.88,2.78,2.86,289,626372,1853301,
538542,"GOLD COIN HEALTH FOODS LTD",XT,STK,11.18,11.18,11.18,11.18,11.18,11.18,1,1,11,
538546,"BANSAL ROOFING PRODUCTS LTD",T,STK,92.5,92.5,91.01,91.02,91.02,92.61,33,5851,533581,
538562,"SKIPPER LTD",B,STK,427.75,440,426.15,436.75,436.75,424.9,2009,50429,21922725,
538564,"JAMES WARREN TEA LTD",X,STK,400,400,345.2,360.05,360,342.95,60,1554,555711,
538565,"Vistar Amar Limited",XT,STK,109.05,118.95,109.05,114.2,114.05,114.05,30,749,85241,
538567,"GULF OIL LUBRICANTS INDIA LTD",A,STK,1002.05,1025.5,1002.05,1020.55,1017.7,1009.9,478,3714,3783148,
538568,"FRUITION VENTURE LTD",X,STK,52.91,52.91,52.91,52.91,52.91,51.87,1,10,529,
538569,"TRIVENI ENTERPRISES LTD",X,STK,2.34,2.42,2.34,2.38,2.38,2.39,147,32846,78219,
538596,"QUANTUM BUILD-TECH LTD",XT,STK,4.63,4.63,4.63,4.63,4.63,4.87,19,3760,17408,
538597,"TTI ENTERPRISE LTD",X,STK,11.17,11.54,11.05,11.05,11.05,11.17,34,3715,41556,
538598,"VISHAL FABRICS LTD",X,STK,31.38,31.98,30.9,31.6,31.6,30.76,382,56932,1788802,
538607,"TOYAM SPORTS LIMITED",X,STK,1.97,1.98,1.92,1.94,1.94,1.94,955,1809405,3539815,
538609,"GAJANAN SECURITIES SERVICES LT",X,STK,133.25,137,124.1,126.3,131.05,130.6,12,138,18111,
538610,"UNISON METALS LTD",X,STK,25.16,26.69,24.3,24.44,24.3,25.32,113,20855,514702,
538611,"Real Touch Finance Limited",Z,STK,82.74,82.74,78.8,79.01,79,78.8,25,899,72070,
538634,"VASUNDHARA RASAYANS LTD",X,STK,304.95,304.95,288.5,298.9,303.85,292.7,181,2174,649371,
538635,"SNOWMAN LOGISTICS LTD",B,STK,61.98,62.74,61.5,62.36,62.24,61.98,551,25563,1591710,
538646,"QGO FINANCE LIMITED",X,STK,63,63.29,60.53,62.44,63,61.22,54,2145,134531,
538647,"PURSHOTTAM INVESTOFIN LTD",XT,STK,42.02,43.9,42.02,42.5,42.5,42.04,8,1261,53584,
538666,"Sharda Cropchem Limited",B,STK,594.85,594.85,575.3,586.2,588.95,580.4,969,13287,7752493,
538668,"Meghna Infracon Infrastructure",B,STK,734.95,748,715.95,735.9,730,739.5,351,28233,20731930,
538674,"City Online Services Limited",Z,STK,9.7,9.7,8.84,9.5,9.5,9.3,17,682,6491,
538683,"NIPPON INDIA ETF SENSEX",A,STK,874.9,879.89,866.72,872.94,875,868.1,259,3846,3351132,
538685,"SHEMAROO ENTERTAINMENT LIMITED",B,STK,141.65,144.75,141,142.4,141.85,141.65,92,917,130830,
538706,"Ultracab (India) Limited",X,STK,15.15,15.36,14.96,15.13,15.13,15.15,578,166894,2523771,
538707,"Rajasthan Cylinders & Containe",X,STK,42,47.98,41.9,44.75,44.7,41,65,1535,69000,
538708,"Econo Trade (India) Limited",X,STK,7.99,7.99,7.04,7.83,7.83,7.58,104,11128,85571,
538713,"Atishay Limited",XT,STK,224.3,224.3,210.05,215.4,218,216.4,136,8898,1913546,
538714,"Sangam Finserv Limited",XT,STK,315.5,315.5,312,315.5,315.5,300.5,286,8176,2579475,
538715,"Dhabriya Polywood Limited",X,STK,438.3,448,425.55,433.9,434.8,433.6,175,9092,3970054,
538730,"PDS LIMITED",B,STK,483.1,500,483.1,496.1,496.75,484.4,105,709,347637,
538731,"HANMAN FIT LIMITED",M,STK,3.49,3.49,3.49,3.49,3.49,3.33,1,4200,14658,
538732,"Vibrant Global Capital Limited",X,STK,59.94,61.9,59.56,60,60,59.37,170,10647,643955,
538734,"CEINSYS TECH LIMITED",X,STK,1579.9,1637.1,1525.1,1636.65,1637.1,1559.15,1538,56786,91839392,
538742,"PANABYTE TECHNOLOGIES LIMITED",XT,STK,27.96,30.9,27.96,30.9,30.9,29.43,39,17396,511009,
538765,"JLA Infraville Shoppers Limite",MT,STK,7.77,7.77,7.77,7.77,7.77,7.92,4,20000,155400,
538770,"Crane Infrastructure Limited",X,STK,22.01,23.5,21.06,22.79,22,22.01,49,1577,35653,
538772,"Niyogin Fintech Limited",XT,STK,64.83,64.83,62.88,64.76,64.83,61.75,235,86353,5569227,
538778,"Kalyan Capitals Limited",X,STK,12.48,13,12,12.39,12.39,12.29,260,53988,670122,
538786,"Citizen Infoline Ltd.",XT,STK,46.39,48.27,46.39,48.27,48.27,47.33,23,15843,758924,
538787,"Goenka Business & Finance Limi",XT,STK,12.78,12.78,12.78,12.78,12.78,12.18,99,15139,193476,
538788,"Gilada Finance & Investments L",X,STK,12.22,12.5,11.67,11.84,11.67,11.87,40,3463,41480,
538794,"JET SOLAR LIMITED",MT,STK,30.69,30.69,30.68,30.68,30.68,32.29,2,8000,245480,
538812,"Aanchal Ispat Limited",XT,STK,4.95,4.96,4.71,4.95,4.95,4.95,46,10876,53095,
538817,"Captain Pipes Limited",B,STK,17.46,18.3,17.2,18.01,18.25,17.46,1091,262981,4674868,
538833,"KAIZEN AGRO INFRABUILD LIMITED",X,STK,22.45,23,21.68,22.56,22.56,21.42,972,367375,8194285,
538834,"JMJ Fintech Limited",X,STK,27.39,27.89,25.36,26.89,26.89,26.4,52,8034,211923,
538835,"INTELLECT DESIGN ARENA LIMITED",A,STK,789.2,824.55,776.2,811.1,811.1,776.2,2590,44830,36209242,
538836,"Monte Carlo Fashions Limited",B,STK,679.55,690.8,678,687.85,689.55,678.85,39,436,298404,
538837,"Jeevan Scientific Technology L",X,STK,46.59,47.9,45.05,45.3,46.77,45.1,68,3421,156976,
538838,"Indo Cotspin Limited",XT,STK,33.51,35,33.35,33.58,35,35.01,40,1997,66977,
538860,"PANAFIC INDUSTRIALS LTD",X,STK,1.15,1.18,1.13,1.16,1.17,1.14,254,149151,170572,
538862,"My Money Securities Ltd.",XT,STK,46.54,46.54,46.54,46.54,46.54,45.63,6,15024,699216,
538868,"Continental Securities Limited",XT,STK,24.36,25.42,23.2,24.29,24.5,24.36,232,63173,1499633,
538874,"NEXUS SURGICAL AND MEDICARE LI",XT,STK,15.01,15.45,14,15.45,15.45,14.72,38,10004,150902,
538875,"SELLWIN TRADERS LIMITED",X,STK,4.49,4.49,4.22,4.24,4.26,4.34,708,756007,3252934,
538881,"Galada Finance Limited",X,STK,21.88,21.88,21.88,21.88,21.88,21.88,2,34,743,
538882,"Emerald Finance Limited",XT,STK,139.6,139.6,135,135,135,136.9,281,25986,3584283,
538890,"M. K. Exim (India) Ltd.",X,STK,82,83,80.2,80.93,81.4,80.72,145,20671,1683899,
538891,"MAGELLANIC CLOUD LIMITED",B,STK,67.67,72.25,67,71.1,71.1,67.29,1503,220217,15232354,
538894,"Octal Credit Capital Ltd.",X,STK,34.1,34.1,34.1,34.1,34.1,35.89,13,393,13401,
538895,"Mihika Industries Ltd.",X,STK,23.12,23.84,22.25,23.48,23.49,23.12,7,1251,28622,
538896,"Kanchi Karpooram Ltd.",X,STK,446,448,433.05,436.05,442.9,440.35,121,3966,1761846,
538902,"Dhunseri Tea & Industries Ltd",B,STK,219.55,252,209.3,221.35,218.15,218.15,96,1028,224851,
538918,"Vani Commercials Limited",X,STK,12.09,13.38,12,12.02,12.02,12.06,37,7336,93387,
538919,"SKYLINE VENTURES INDIA LIMITED",X,STK,30.74,30.74,30.19,30.19,30.19,30.14,8,181,5481,
538920,"VINTAGE COFFEE AND BEVERAGES L",B,STK,119.75,119.75,113.25,113.9,114.15,114.95,2012,80812,9360101,
538921,"Raghuvansh Agrofarms Limited",MT,STK,103,103,103,103,103,99.75,1,5000,515000,
538922,"COSYN Limited",X,STK,43.25,44.1,42.23,42.45,42.45,42.23,58,4455,190610,
538923,"SOFCOM SYSTEMS LIMITED",X,STK,73.2,73.9,68.8,71.48,71.59,70.97,359,14210,1012968,
538926,"Naturite Agro Products Limited",XT,STK,276.5,276.5,276.5,276.5,276.5,263.35,2,6,1659,
538928,"Karnavati Finance Limited",X,STK,2.12,2.12,2.03,2.05,2.07,2.12,90,90465,184829,
538942,"Mercantile Ventures Limited",X,STK,21.05,22.95,21.05,22.47,22.47,22.54,37,1046,23210,
538943,"Sonal Mercantile Limited",X,STK,106.95,106.95,100,102.05,102.05,107,20,92,9304,
538952,"Abhinav Leasing & Finance Limi",X,STK,1.85,1.85,1.8,1.8,1.8,1.8,41,11389,20841,
538961,"GENUS PAPER & BOARDS LIMITED",B,STK,19.22,19.8,19.16,19.56,19.56,19.61,256,44119,859221,
538962,"Minda Corporation Limited",A,STK,526.3,582.7,526.3,570.2,568,533.55,1780,43884,24821240,
538964,"Mercury Laboratories Limited",X,STK,892,892,852.3,876.7,880,877.45,22,76,66261,
538965,"Concord Drugs Limited",X,STK,34.94,36.65,34.94,35.42,35.4,34.94,35,1266,45107,
538970,"WARDWIZARD INNOVATIONS AND MOB",B,STK,32.72,32.96,31.26,31.91,31.91,32.96,4794,1203219,38794474,
538975,"Shree Securities Ltd.",X,STK,0.33,0.34,0.32,0.33,0.33,0.33,682,2755518,900319,
538979,"Greenlam Industries Ltd",B,STK,540,562,530,549.55,545,552.15,243,3105,1678924,
538987,"TALBROS ENGINEERING LIMITED",X,STK,590,678,570.35,620.25,650,589.95,78,955,585613,
538992,"Sar  Auto Products Limited",X,STK,1955,1955,1955,1955,1955,1959,1,1,1955,
539006,"PTC Industries Ltd.",A,STK,13350.05,14269.4,13231.9,14192,14225,13589.95,480,1843,25865957,
539011,"CHENNAI FERROUS INDUSTRIES LIM",X,STK,126,126,120,122.9,123,122.4,41,1854,224518,
539012,"Megri Soft Limited",XT,STK,186.45,186.45,186.45,186.45,186.45,190.25,9,50,9322,
539013,"GITA RENEWABLE ENERGY LIMITED",X,STK,143.25,154,142,150.05,150.15,147.8,83,1730,253049,
539016,"Neil Industries Ltd.",X,STK,12.79,12.79,11.67,12,12,12.36,25,748,9120,
539017,"STAR HOUSING FINANCE LIMITED",X,STK,41.61,41.72,41,41.58,41.58,41.27,137,48686,2008587,
539018,"Beekay Steel Industries Ltd.",B,STK,611,628.5,572.05,604.6,598.15,581.3,418,4237,2533482,
539031,"SBI Mutual Fund",A,STK,268.53,269.87,268.52,269.87,269.87,266.07,6,33,8878,
539032,"Fraser And Company Limited",XT,STK,9.6,9.79,9.41,9.79,9.79,9.6,94,17845,173353,
539040,"Tirupati Tyres Ltd.",XT,STK,10.76,11.51,10.75,11.03,11.2,10.97,614,88377,974125,
539041,"GANESHA ECOVERSE LIMITED",M,STK,38.49,42.2,38.49,41.7,41.4,36.6,82,141250,5733662,
539042,"AGI Infra Limited",B,STK,1589.95,1700,1560,1615.5,1615.5,1580.95,261,3502,5549250,
539044,"Manaksia Steels Limited",B,STK,56.35,58.09,56,56.39,56,55.8,41,1727,99080,
539045,"Manaksia Aluminium Company Ltd",B,STK,28.25,28.96,27.53,28.93,28.78,28.5,66,1697,47999,
539046,"Manaksia Coated Metals & Indus",T,STK,103.5,103.5,103.5,103.5,103.5,105.6,29,10248,1060668,
539056,"IMAGICAAWORLD ENTERTAINMENT LI",B,STK,64.25,65.9,64.25,65.36,65.7,65.93,840,48795,3174418,
539083,"Inox Wind Limited",A,STK,162.65,172.5,160.15,168.35,169.3,161.35,5401,612502,102295457,
539090,"Rajputana Investment and Finan",X,STK,41.3,41.34,41.3,41.34,41.34,41.34,2,203,8391,
539091,"Consecutive Investments & Trad",XT,STK,2.29,2.29,2.29,2.29,2.29,2.33,161,47029,107696,
539096,"Aananda Lakshmi Spinning Mills",XT,STK,18.45,18.45,18.23,18.23,18.23,18.6,12,615,11217,
539097,"UR SUGAR INDUSTRIES LIMITED",B,STK,8.46,8.46,7.7,7.99,8,7.9,106,40961,326128,
539110,"Northlink Fiscal And Capital S",X,STK,40.79,40.79,39.39,39.39,39.39,40.39,2,2,80,
539111,"SHESHADRI INDUSTRIES LIMITED",X,STK,12.78,12.81,12.78,12.81,12.81,13.43,4,12,153,
539112,"SAB INDUSTRIES LIMITED",X,STK,163.35,175,163.35,175,175,171.9,2,5,851,
539113,"Paul Merchants Ltd.",X,STK,960,1059,960,1021.9,1024,978.55,131,1818,1860267,
539115,"Alan Scott Industries Ltd.",XT,STK,184.8,184.8,184.8,184.8,184.8,176,27,7319,1352551,
539117,"Sujala Trading & Holding Ltd.",XT,STK,82,82,78.25,80.35,80.3,80.68,214,4742,380772,
539118,"VRL Logistics Limited",B,STK,463,477.15,456.35,474.7,474.7,465.5,578,6958,3239175,
539121,"Palco Metals Limited",XT,STK,239.55,245.9,223.85,237.6,238.8,235.6,85,8545,1986523,
539123,"V B INDUSTRIES LIMITED",XT,STK,12.46,12.46,12.46,12.46,12.46,12.71,24,1339,16683,
539124,"Survottam Finvest Ltd.",X,STK,27.69,27.69,25,27.3,27.3,26.59,18,359,9592,
539126,"MEP Infrastructure Developers",Z,STK,3.06,3.17,3.03,3.15,3.15,3.02,68,103910,322897,
539132,"Wardwizard Foods and Beverages",XT,STK,4.89,4.89,4.89,4.89,4.89,4.66,113,179859,879510,
539141,"UFO Moviez India Limited",B,STK,98.6,99.55,92,92.5,92.5,97,758,44330,4201174,
539143,"PANTH INFINITY LIMITED",X,STK,8.03,8.21,7.9,8.12,8.21,8.02,459,127274,1028030,
539148,"Shivalik Rasayan Ltd.",B,STK,768.7,775,727.35,757.65,755,757.5,604,13568,10241673,
539149,"Integrated Capital Services Lt",X,STK,4.68,4.79,4.68,4.77,4.77,4.68,16,2935,13997,
539150,"PNC Infratech Limited",A,STK,312.85,320.95,303.7,318.95,318.95,307.75,1643,43315,13650528,
539151,"Arfin India Limited",X,STK,30.06,30.89,29.66,30.79,30.66,29.95,131,22584,685772,
539167,"Virat Leasing Limited",XT,STK,78.71,78.71,78.71,78.71,78.71,78.71,1,9,708,
539174,"Helpage Finlease Ltd.",X,STK,15.06,15.81,14.4,15.53,15.81,15.06,19,7568,116976,
539175,"Indra Industries Ltd.",XT,STK,6.09,6.26,5.7,6.26,6.26,5.97,112,28320,175639,
539176,"Hawa Engineers ltd.",X,STK,138.95,140,130,132.4,134,136.15,38,1484,201386,
539177,"Authum Investment & Infrastruc",A,STK,1656.4,1700,1625.25,1688.7,1700,1642.6,1144,7874,13082177,
539189,"Adhbhut Infrastructure Ltd.",X,STK,18.83,18.83,17.9,18.76,18.78,18.83,51,8941,162761,
539190,"Decillion Finance Ltd.",XT,STK,66.85,66.85,66.75,66.75,66.75,68.11,11,2208,147434,
539195,"POCL ENTERPRISES LTD",X,STK,187.95,188.95,176,179.75,179.75,185.55,615,39854,7313411,
539196,"Amba Enterprises Ltd.",X,STK,214.6,214.6,206.55,211.05,213.9,210.35,189,8067,1701081,
539199,"SG FINSERVE LIMITED",B,STK,349.95,354,343.4,348.35,348.35,346,839,40988,14347239,
539201,"SATIA INDUSTRIES LIMITED",B,STK,87.98,87.98,85.72,85.86,85.72,85.32,276,17177,1485906,
539206,"GENOMIC VALLEY BIOTECH LIMITED",XT,STK,47,47,46.08,46.08,46.08,48.5,4,31,1437,
539216,"GARMENT MANTRA LIFESTYLE LIMIT",B,STK,2.34,2.42,2.34,2.39,2.39,2.34,413,594031,1415205,
539217,"Srestha Finvest Limited",X,STK,0.69,0.69,0.67,0.69,0.69,0.66,2084,16955494,11637328,
539218,"Saumya Consultants Ltd.",XT,STK,280.25,280.25,280.25,280.25,280.25,285.95,3,57,15974,
539219,"MAURIA UDYOG LIMITED",X,STK,13.39,13.39,12.3,12.75,12.75,12.76,166,58909,755520,
539220,"Mishka Exim Limited",X,STK,26.69,26.69,25.2,25.2,25.5,26.17,94,46381,1177031,
539221,"Sportking India Ltd.",B,STK,92.05,93.8,89.85,91.05,90.9,90.55,551,28550,2623175,
539222,"GROWINGTON VENTURES INDIA LIMI",B,STK,3.45,3.45,3.19,3.25,3.25,3.23,771,292341,954042,
539226,"RUDRA GLOBAL INFRA PRODUCTS LI",X,STK,40.99,40.99,39.6,39.84,39.84,39.59,254,39779,1593190,
539227,"Loyal Equipments Limited",X,STK,234.05,242.5,230.05,235.85,241,241.25,319,14587,3443531,
539228,"Gala Global Products Limited",X,STK,3.5,4.25,3.5,3.92,3.92,3.56,1010,1971594,7830364,
539251,"Balkrishna Paper Mills Ltd.",B,STK,23.25,23.27,21.91,22.93,23.23,22.88,72,16742,378032,
539252,"Shyam Century Ferrous Limited",B,STK,11.39,11.39,10.83,11.01,11.07,11.02,221,33482,371632,
539254,"Adani Energy Solutions Limited",A,STK,753.65,763.1,737.85,753.1,753.1,739.85,2882,94622,70973148,
539255,"STAR DELTA TRANSFORMERS LIMITE",X,STK,749,780,749,771.7,779,743.65,213,3520,2705677,
539267,"SAMSRITA LABS LIMITED",XT,STK,20.81,21.5,20.81,21.5,21.5,21.9,6,419,9004,
539268,"Syngene International Limited",A,STK,758.9,765.05,739.75,747,747,758.45,668,5068,3799732,
539275,"Mangalam Seeds Limited",X,STK,200.05,207.4,200.05,207.3,207.4,206.65,35,872,180072,
539276,"Kaya Limited",T,STK,280,280,271.5,271.65,279,280,37,776,211749,
539277,"Alstone Textiles (India) Ltd",X,STK,0.68,0.69,0.67,0.68,0.68,0.68,3389,2728548,1862896,
539278,"Symbiox Investment & Trading C",XT,STK,4.48,4.48,4.18,4.21,4.38,4.4,142,28751,121500,
539287,"ORTIN GLOBAL LIMITED",B,STK,16,16.42,15.91,16.38,16.42,16.15,27,1536,24942,
539288,"Avi Polymers Ltd.",X,STK,12.2,12.91,12.2,12.91,12.91,12.9,19,6006,76096,
539289,"Aurum PropTech Limited",B,STK,232,232,211.1,212.85,212.85,214.4,191,3425,736848,
539290,"Oswal Greentech Limited",B,STK,46.93,46.93,45.94,46.38,46.61,46.01,211,8489,393414,
539291,"Vasudhagama Enterprises Limite",XT,STK,9.19,9.19,8.76,8.97,8.76,9.09,111,20835,185876,
539300,"A.K. Spintex Ltd.",XT,STK,688,709,688,700,700,695.2,46,1710,1197771,
539301,"Arvind SmartSpaces Limited",B,STK,750.05,810,736.05,802.35,810,761.95,736,8073,6215093,
539302,"Power Mech Projects Limited",A,STK,2020,2176.45,1990.05,2154.1,2154.1,2015.3,941,6534,13722755,
539309,"Rama Steel Tubes Limited",B,STK,11.85,12.1,11.74,12.04,12.04,11.87,2333,1377346,16438849,
539310,"THINKINK PICTUREZ LIMITED",XT,STK,1.19,1.2,1.17,1.2,1.2,1.15,3221,5339284,6370300,
539312,"UTI BSE Sensex ETF",A,STK,838,845.91,837.44,845.91,845.91,834.53,7,872,730483,
539313,"UTI Mutual Fund",B,STK,255,256.65,255,256.31,256.31,253.58,15,421,107467,
539314,"Universal Autofoundry Limited",T,STK,77,81.34,75,81.2,81.34,77.47,160,21377,1679612,
539331,"VETO SWITCHGEARS AND CABLES LI",B,STK,117,121.55,117,119.3,119.3,119.9,115,2100,251196,
539332,"Navkar Corporation Limited",B,STK,121.1,125.1,118.25,123.2,123.5,120.8,820,36914,4502838,
539334,"Shree Pushkar Chemicals & Fert",B,STK,270,276.25,268.6,273.95,276.25,269.4,181,5673,1547181,
539336,"Gujarat Gas Limited",A,STK,483,486.5,476.05,485.9,485.55,479.45,859,11665,5631145,
539337,"WAAREE TECHNOLOGIES LIMITED",MT,STK,406,410,404.35,404.35,404.35,412.6,103,31325,12719621,
539346,"Sadbhav Infrastructure Project",B,STK,6.15,6.2,5.9,6.07,6.05,6.1,105,10293,62311,
539353,"SAL AUTOMOTIVE LIMITED",X,STK,501.1,534.7,501.1,512.3,534.7,520,3,4,2038,
539354,"Polyspin Exports Ltd.",X,STK,40.78,40.78,40,40.75,40.75,39.99,6,394,16064,
539359,"Pritika Auto Industries Limite",B,STK,21.06,22.59,21.06,21.9,21.9,22.06,442,36990,817768,
539378,"Soni Medicare Limited",X,STK,38.89,40.49,38.89,40.49,40.49,40.93,8,94,3694,
539383,"Mahaveer Infoway Limited",Z,STK,10.2,10.48,10.05,10.46,10.47,10,29,3231,32829,
539384,"Krishna Capital And Securities",XT,STK,34.65,34.65,34.65,34.65,34.65,35.35,1,1,34,
539391,"Acme Resources Limited",Z,STK,41.25,43.2,40.5,40.79,40.6,41.35,68,2908,121535,
539398,"Vishal Bearings Limited",B,STK,98.5,102,97.8,101.2,101.2,99.8,164,5195,521208,
539399,"Bella Casa Fashion & Retail Li",X,STK,504,525.9,500,503.3,503.3,506.7,164,12781,6536358,
539400,"MALLCOM (INDIA) LTD.",B,STK,1400.2,1429.55,1345.8,1367.65,1379.3,1401.5,113,956,1315245,
539402,"Naksh Precious Metals Limited",T,STK,12.59,12.59,11.6,12.34,12.34,12,40,13848,163427,
539404,"SATIN CREDITCARE NETWORK LIMIT",B,STK,146.2,147.05,144.6,145.15,145,145.7,571,30297,4409745,
539405,"Decorous Investment and Tradin",X,STK,11.35,11.88,10.85,11.05,11.05,11.35,13,800,9380,
539406,"Swagatam Trading & Services Li",X,STK,79,79,73.01,79,79,75.24,26,19805,1560114,
539407,"Generic Engineering Constructi",B,STK,38.65,39.29,38,38.46,38.5,37.89,621,18262,706464,
539408,"Kuber Udyog Limited",XT,STK,13.72,14.7,13.33,14.7,14,14,32,8490,124573,
539409,"NEERAJ PAPER MARKETING LIMITED",XT,STK,25.8,26.31,25.8,26.31,26.31,25.8,4,52,1367,
539428,"Tejnaksh Healthcare Limited",X,STK,23.65,24.49,22.98,24,24,23.14,179,29596,698425,
539435,"Richfield Financial Services L",XT,STK,122.39,122.39,122.39,122.39,122.39,124.88,8,250,30597,
539437,"IDFC FIRST BANK LIMITED",A,STK,61.56,63.78,60.84,63.24,63.24,61.17,6282,1841762,115254596,
539448,"InterGlobe Aviation Limited",A,STK,4196.3,4344,4196.3,4325.35,4325.35,4228.1,2490,13136,56459116,
539449,"IGC Industries Limited",XT,STK,7.61,7.61,7.61,7.61,7.61,7.76,236,72051,548308,
539450,"S H Kelkar and Company Limited",B,STK,208.3,215.3,208.3,214.25,214.75,211.65,416,11024,2347009,
539455,"ARYAVAN ENTERPRISE LIMITED",XT,STK,44.99,45.34,44,45.34,45.34,43.19,4,41,1857,
539469,"PANORAMA STUDIOS INTERNATIONAL",X,STK,183.55,188.9,171,173.6,177.95,179.95,272,12027,2131030,
539470,"Shree Ganesh Biotech (India) L",X,STK,0.94,0.96,0.93,0.95,0.96,0.93,1174,929218,876055,
539479,"GTV Engineering Limited",XT,STK,749.5,763.9,728,741.7,742,727.55,159,4646,3441662,
539492,"Garbi Finvest Limited",X,STK,16.28,16.28,15.3,15.9,16.09,15.73,55,10999,172505,
539494,"Smart Finsec Limited",XT,STK,13.4,13.8,13.4,13.47,13.5,13.51,132,7797,106149,
539495,"Rajkot Investment Trust Limite",XT,STK,42.56,42.56,41.8,41.8,41.8,42.56,4,111,4647,
539506,"Adcon Capital Services Limited",X,STK,0.94,1.01,0.93,1,1,0.93,987,763602,744754,
539515,"Quint Digital Limited",X,STK,78.1,79.48,78.1,78.31,78.1,78.03,19,695,54406,
539516,"HDFC Mutual Fund",B,STK,258.87,262.27,256.62,261.06,260.64,257.88,118,6015,1556834,
539517,"HDFC Mutual Fund",A,STK,85.75,86.49,85.67,86.28,86.28,85.05,29,1940,166780,
539518,"Uday Jewellery Industries Limi",X,STK,145.2,149.75,145.2,148,148.7,146,35,5215,775097,
539519,"SATTVA SUKUN LIFECARE LIMITED",X,STK,1.33,1.36,1.28,1.31,1.31,1.3,622,514631,681213,
539522,"Grovy India Limited",XT,STK,50.9,52.35,50,50.26,52,49.87,86,6855,351905,
539523,"Alkem Laboratories Limited",A,STK,5055.75,5107.85,5013.55,5062.15,5089.7,5059.7,372,1061,5360386,
539524,"Dr. Lal Pathlabs Limited",A,STK,2892.2,2931.5,2823,2851.65,2854.5,2879.4,708,2734,7861642,
539526,"Suncare Traders Limited",X,STK,0.97,0.99,0.97,0.99,0.99,0.98,377,191598,188815,
539527,"Creative Castings Limited",X,STK,741.2,741.2,728,728.75,728.95,728,9,52,38105,
539528,"AAYUSH WELLNESS LIMITED",XT,STK,57.55,60.4,57.55,60.4,60.4,57.55,3711,622319,37011047,
539533,"ELITECON INTERNATIONAL LIMITED",XT,STK,153.35,153.35,153.35,153.35,153.35,150.35,1,250,38337,
539542,"LUX Industries Limited",B,STK,1549.05,1592.85,1546,1570.6,1567.8,1550.5,330,1826,2864706,
539544,"Abhishek Infraventures Limited",XT,STK,8.5,8.5,8.5,8.5,8.5,8.5,1,20,170,
539545,"Apoorva Leasing Finance & Inve",XT,STK,43.5,45.1,42.9,45.1,45.1,45.1,8,235,10087,
539546,"AGRIBIO SPIRITS LIMITED",XT,STK,135.8,135.8,130,133,133,133.1,30,1781,232353,
539551,"Narayana Hrudayalaya Limited",A,STK,1328.85,1400.2,1298.55,1386.5,1381.85,1302.75,1304,14175,19154709,
539552,"F MEC INTERNATIONAL FINANCIAL",X,STK,88,89.5,83,86.73,89.5,85.89,41,4519,384187,
539559,"Deep Diamond India Limited",X,STK,5.93,5.96,5.73,5.9,5.95,5.8,585,121663,712781,
539561,"REMEDIUM LIFECARE LIMITED",XT,STK,4.5,4.5,4.5,4.5,4.5,4.59,1060,321834,1448253,
539562,"AARNAV FASHIONS LIMITED",X,STK,68.77,68.9,64.5,66.48,66.48,67.42,383,53131,3498119,
539574,"Sunshine Capital Ltd.",XT,STK,1.04,1.07,1,1.06,1.07,1.02,2623,3120714,3241195,
539584,"SHARANAM INFRAPROJECT AND TRAD",XT,STK,0.95,1,0.94,0.96,0.96,0.96,373,781368,754902,
539593,"Shivansh Finserv Limited",X,STK,5.22,5.25,5.22,5.25,5.25,5,4,1005,5246,
539594,"Mishtann Foods Limited",T,STK,6.18,6.18,6.18,6.18,6.18,6.3,4135,1496655,9249327,
539596,"Delta Industrial Resources Lim",X,STK,12.36,12.6,11.62,12,12,12.12,57,10288,124647,
539598,"CREDENT GLOBAL FINANCE LIMITED",XT,STK,30.61,32.75,30.61,32.69,32.68,31.52,36,306404,10027350,
539607,"Blue Cloud Softech Solutions L",B,STK,39.78,39.78,39,39.76,39.76,37.89,1417,493012,19602024,
539620,"KANORIA ENERGY & INFRASTRUCTUR",X,STK,30.86,30.86,29.3,30.64,30.75,30.25,76,6683,198639,
539621,"BCL Enterprises Limited",X,STK,0.93,0.94,0.91,0.92,0.92,0.92,245,105530,97439,
539636,"Precision Camshafts Limited",B,STK,290.2,297.8,290.2,295.05,297.1,291.6,651,15443,4554297,
539658,"TeamLease Services Limited",A,STK,2485,2485,2374,2445.15,2452.05,2431.45,138,334,806570,
539659,"VIKRAM KAMATS HOSPITALITY LIMI",T,STK,69,72.99,66.6,69.82,69.9,69.79,24,4122,280867,
539660,"BEST AGROLIFE LIMITED",B,STK,510.9,523.8,504,518.65,518.65,506.3,167,1910,976646,
539661,"ACE MEN ENGG WORKS LIMITED",X,STK,87,87.98,81.45,87.48,87.98,85.59,44,2263,187245,
539662,"BFL Asset Finvest Limited",X,STK,21.64,22.7,21.64,22.16,22.16,21.94,86,6376,141186,
539669,"RGF Capital Markets Limited",XT,STK,0.55,0.55,0.52,0.53,0.52,0.54,27,21751,11342,
539673,"Radhagobind Commercial Limited",Z,STK,2.84,2.98,2.7,2.72,2.97,2.84,59,106757,295938,
