SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
FACT,EQ,911,931,885.15,891,894.6,904.1,362630,331334325.95,30-Jan-2025,25498,INE188A01015
FELDVR,BE,4.8,4.85,4.51,4.8,4.8,4.69,7581,36348.90,30-Jan-2025,27,IN9623B01058
FILATEX,EQ,49.01,50.4,47.64,48.07,48.49,49.26,2269161,110715769.87,30-Jan-2025,15589,INE816B01035
FINEORG,EQ,4378,4547,4378,4481.2,4442,4387.45,13151,59029978.60,30-Jan-2025,5589,INE686Y01026
FRESHARA,ST,161.25,161.25,154.95,154.95,154.95,158.1,99600,15927120.00,30-Jan-2025,74,INE0SFW01015
FUSION,EQ,163.05,172,163.05,169.69,170.7,165.78,217678,36886215.57,30-Jan-2025,10030,INE139R01012
GALLANTT,EQ,301,316.3,301,310.95,310,301.25,18463,5786049.05,30-Jan-2025,462,INE297H01019
GANGESSECU,EQ,175.35,175.35,165.35,171.95,169.55,172.22,6434,1100095.06,30-Jan-2025,562,INE335W01016
GGBL,ST,425.05,439,420,423,422,425.05,29700,12778890.00,30-Jan-2025,86,INE0R8C01018
GICRE,EQ,406,414.55,397.95,400.7,400.5,404.95,556886,226249864.90,30-Jan-2025,28326,INE481Y01014
GLOBAL,EQ,62.79,64.45,60.8,61.58,61.98,61.56,85023,5279295.74,30-Jan-2025,2062,INE291W01037
GLOBALE,BE,23.5,23.5,21.85,23.39,23.39,23,3002,66930.04,30-Jan-2025,43,INE0URU01010
GOLDETFADD,EQ,80.4,80.4,78.15,79.86,80,79.74,67035,5333639.98,30-Jan-2025,384,INF740KA1SW3
GRINDWELL,EQ,1853.6,1924,1841.1,1899.55,1900.1,1847.85,33971,64379390.50,30-Jan-2025,8534,INE536A01023
GROBTEA,EQ,1063.95,1064,1040.5,1057.6,1057.8,1062.55,41,43290.35,30-Jan-2025,12,INE646C01018
GUJAPOLLO,EQ,343,355,338.05,343.5,342.25,342.25,13991,4843855.10,30-Jan-2025,1005,INE826C01016
HATHWAY,EQ,15.2,15.29,14.86,14.92,14.93,15.06,3089990,46484446.46,30-Jan-2025,8186,INE982F01036
HCG,EQ,493.75,517,493.7,514.65,509.95,493.75,510388,262181027.85,30-Jan-2025,6183,INE075I01017
HDFCGOLD,EQ,70.3,70.3,69.88,70.22,70.24,69.96,1365594,95780503.02,30-Jan-2025,3803,INF179KC1981
HDFCNIFIT,EQ,44.45,44.6,43.77,44.12,44.6,44.45,3262,144213.32,30-Jan-2025,154,INF179KC1IA8
HEMIPROP,EQ,146.15,148.7,143.5,144.25,144.5,145.72,342645,49951135.30,30-Jan-2025,9393,INE0AJG01018
HGS,EQ,615,626.05,611,614.15,614.95,613,11021,6807064.95,30-Jan-2025,1060,INE170I01016
HINDMOTORS,EQ,27.9,28.05,26.76,27,27,28.08,1211216,32975163.28,30-Jan-2025,6575,INE253A01025
HOMEFIRST,EQ,984.15,984.15,923.05,945.1,951,969.9,348859,334143329.40,30-Jan-2025,44156,INE481N01025
HVAX,ST,705,705,696,696,696,698,3000,2094900.00,30-Jan-2025,8,INE0TO501019
IDEALTECHO,SM,145,145,144.5,145,145,140,8000,1159300.00,30-Jan-2025,8,INE0T9I01011
IEX,EQ,179,179.44,173.05,175.29,175.7,179.07,5780293,1014017562.82,30-Jan-2025,49656,INE022Q01020
IGARASHI,EQ,629.5,644,615,638.7,640,627.4,26286,16706685.35,30-Jan-2025,2686,INE188B01013
IMFA,EQ,701.95,712.6,680.85,685.35,688,692.25,176427,121595348.95,30-Jan-2025,16450,INE919H01018
INDIGRID,IV,142.48,143.16,141.55,141.81,142.22,142.23,347163,49445795.93,30-Jan-2025,1588,INE219X23014
INDOFARM,EQ,208,213.3,192.5,194.44,193.09,204.84,1505577,303896394.90,30-Jan-2025,36279,INE622H01018
INDUSINDBK,EQ,948.3,967.4,946.1,957.05,959.5,948.3,4509409,4331193783.65,30-Jan-2025,138667,INE095A01012
IVZINGOLD,EQ,7099.95,7150,7085,7118.95,7100,7100,4128,29451467.90,30-Jan-2025,86,INF205K01361
JAYBARMARU,EQ,77.18,78.96,74.74,75.95,75.8,76.12,45214,3497759.37,30-Jan-2025,1146,INE571B01036
JLHL,EQ,1580.4,1627.15,1551.6,1583.8,1594,1572.15,31110,49594215.70,30-Jan-2025,5218,INE682M01012
JSWENERGY,EQ,476.8,496,474.75,483.85,484.35,474.75,9565616,4656223998.10,30-Jan-2025,141364,INE121E01018
JYOTHYLAB,EQ,395,400,389,396.75,392.95,390.95,345892,136528275.50,30-Jan-2025,26625,INE668F01031
KALYANKJIL,EQ,451,466.05,435.1,440.65,443,448.7,21631272,9741390417.20,30-Jan-2025,270759,INE303R01014
KBCGLOBAL,BE,1.29,1.37,1.26,1.28,1.3,1.31,8677747,11366065.55,30-Jan-2025,3108,INE278R01034
KHAICHEM,EQ,69.45,69.89,68,68.29,68.49,68.43,84006,5790347.25,30-Jan-2025,1837,INE745B01028
KIRLOSENG,EQ,870.1,892.95,865.2,882,884,863.65,74019,65404690.80,30-Jan-2025,10660,INE146L01010
KODYTECH,SM,1378.9,1407,1367.05,1389.1,1399,1378.9,4400,6112795.00,30-Jan-2025,44,INE0Q7P01013
KOKUYOCMLN,EQ,118.28,119.29,113.99,115.8,116,117.47,30004,3506255.64,30-Jan-2025,1033,INE760A01029
KPIGREEN,EQ,349.85,349.85,349.85,349.85,349.85,333.2,43012,15047748.20,30-Jan-2025,684,INE542W01025
KRN,EQ,824,831.65,777,788.1,787,821.6,804908,648300339.05,30-Jan-2025,30084,INE0Q3J01015
KSHITIJPOL,BE,3.99,4.05,3.91,4.01,4.05,3.98,134327,538957.74,30-Jan-2025,426,INE013801027
LAURUSLABS,EQ,565.95,598.15,557.4,588.45,585,543.8,18484544,10823248678.75,30-Jan-2025,234829,INE947Q01028
LEXUS,EQ,42,42,41.01,41.78,42,41.12,24390,1018147.62,30-Jan-2025,275,INE500X01013
LIQUIDPLUS,EQ,1014.96,1014.98,1014.96,1014.96,1014.96,1014.83,17617,17880695.38,30-Jan-2025,11,INF769K01MY5
LOTUSEYE,EQ,65.1,68.78,65.1,66.49,66.1,66,5351,357202.81,30-Jan-2025,235,INE947I01017
LRRPL,ST,65,70.85,65,70,70,67.5,27000,1802250.00,30-Jan-2025,15,INE0H4B01011
LTF,EQ,146.2,147.83,143.6,144.37,144.75,146.16,5076567,741823061.72,30-Jan-2025,34506,INE498L01015
MAHEPC,BE,129.5,131.53,128,131.3,131.53,125.27,59166,7719982.68,30-Jan-2025,463,INE215D01010
MANAPPURAM,EQ,200.05,202.3,196.85,199.14,199.65,199.41,9755228,1949275107.81,30-Jan-2025,61255,INE522D01027
MAPMYINDIA,EQ,1647.05,1670,1620.5,1650.35,1651.95,1647.05,53972,88957123.80,30-Jan-2025,9963,INE0BV301023
MARICO,EQ,674.55,680,668.1,672.15,680,671.85,911550,613224919.50,30-Jan-2025,35371,INE196A01026
MEDANTA,EQ,1040.65,1063.4,1040.65,1049.4,1044.9,1039.8,89736,94511479.70,30-Jan-2025,9129,INE474Q01031
MENONBE,EQ,107.11,113.5,107.11,112.67,113.5,109.25,20332,2265504.11,30-Jan-2025,803,INE071D01033
MIDCAPETF,EQ,20.4,20.4,18,19.8,19.76,19.79,1251697,24773079.18,30-Jan-2025,4180,INF769K01IC9
MIRZAINT,EQ,33.34,33.63,32.55,32.69,32.99,32.84,103891,3422859.35,30-Jan-2025,1258,INE771A01026
MKPL,EQ,7.4,7.6,7.32,7.49,7.6,7.32,126979,944038.29,30-Jan-2025,1320,INE964W01021
MNC,EQ,27.69,27.69,27.17,27.26,27.3,27.23,8880,242416.49,30-Jan-2025,189,INF174KA1JF2
MOMENTUM,EQ,30.17,30.4,29.4,29.63,29.95,29.78,122202,3632593.92,30-Jan-2025,729,INF209KB14K7
MON100,EQ,210,210.95,204.15,206.9,207,207.87,398524,82305274.48,30-Jan-2025,9417,INF247L01AP3
MONARCH,EQ,417,425.8,411.8,419.9,418,411.1,197821,82819165.85,30-Jan-2025,5480,INE903D01011
MOTHERSON,EQ,141.68,141.7,136.9,138.71,138.7,141.38,10929736,1516201721.66,30-Jan-2025,81628,INE775A01035
MOTILALOFS,EQ,670.6,690,640.15,645.8,646,670.6,2759670,1823009903.15,30-Jan-2025,80380,INE338I01027
MUNJALAU,EQ,89.16,90.39,87.84,88.46,88,87.93,65258,5803423.46,30-Jan-2025,2372,INE672B01032
MUTHOOTMF,EQ,159.69,161.95,158.02,160.02,159.67,158.51,103551,16597293.42,30-Jan-2025,6155,INE046W01019
NAZARA,EQ,955,980.95,931.25,939.8,935.9,953.15,142254,134170824.05,30-Jan-2025,9851,INE418L01021
NECCLTD,EQ,30.83,31.49,30.56,30.87,31,30.83,69124,2150150.15,30-Jan-2025,881,INE553C01016
NGLFINE,EQ,1731.05,1750,1664.1,1685.3,1686,1730.65,945,1609175.00,30-Jan-2025,286,INE887E01022
NIF5GETF,EQ,59.63,60,59.63,60,60,59.63,247,14768.57,30-Jan-2025,9,INF789F1AZE6
NIFITETF,EQ,437.35,437.5,431,433.24,434.8,438,1430,622576.52,30-Jan-2025,23,INF789F1AZD8
OAL,EQ,350,360,347,349.3,347,349.95,18926,6654861.35,30-Jan-2025,1190,INE959C01023
OBCL,EQ,52.48,55.45,52.05,53.54,55,52.08,32705,1730900.57,30-Jan-2025,251,INE426Z01016
OCCL,EQ,210.7,218.78,207.68,212.24,213.6,207.35,25632,5488390.40,30-Jan-2025,1524,INE321D01016
OMINFRAL,EQ,143.9,147.75,138,141.11,142,142.88,75231,10794349.29,30-Jan-2025,1795,INE239D01028
ORBTEXP,BE,198.58,198.58,194.99,194.99,194.99,198.58,2954,584437.91,30-Jan-2025,56,INE231G01010
ORIENTCEM,EQ,334.9,340.4,333.55,339.5,337.65,334.7,378620,127989895.10,30-Jan-2025,7801,INE876N01018
ORTINGLOBE,EQ,16.7,16.7,15.36,15.91,15.85,16.15,5020,80876.15,30-Jan-2025,72,INE749B01020
PAKKA,EQ,261.8,267.1,257.25,262.3,265,261.6,56154,14755839.95,30-Jan-2025,2203,INE551D01018
PANAMAPET,EQ,342,355.5,342,351.45,351,347.85,19483,6794517.40,30-Jan-2025,1320,INE305C01029
PERFECT,ST,14.9,16.3,14.9,15.35,15.4,15.65,45000,693450.00,30-Jan-2025,12,INE925S01012
PPSL,SM,38,38,34.4,35,35,38,36000,1276350.00,30-Jan-2025,12,INE0YAL01017
PRANIK,SM,80.05,80.1,78.05,78.05,78.05,80.05,16000,1273040.00,30-Jan-2025,10,INE0VJG01014
PRITIKA,ST,174,179,174,179,179,175,3000,530000.00,30-Jan-2025,3,INE0MJQ01012
RAJPUTANA,SM,294.5,312.5,294.5,295.35,294.5,294.1,17000,5109900.00,30-Jan-2025,17,INE0VHU01019
RAJTV,BE,89.85,89.85,87.01,88.76,88.73,89.16,2573,226944.00,30-Jan-2025,38,INE952H01027
RELIANCE,EQ,1235.55,1257,1232.4,1253.05,1253.15,1235.5,9269259,11578693152.95,30-Jan-2025,227871,INE002A01018
RENUKA,EQ,38,38.2,37.09,37.21,37.22,37.83,4134685,155359555.50,30-Jan-2025,19679,INE087H01022
RKFORGE,EQ,775,788.65,752.55,756.3,760.85,774.95,274423,211480406.15,30-Jan-2025,23527,INE399G01023
RVHL,BE,58.22,61.13,57,58.06,59.5,58.22,10772,649067.04,30-Jan-2025,123,INE09E501017
SAGCEM,EQ,205,206.95,201.67,205,204.66,202.29,19324,3954438.01,30-Jan-2025,986,INE229C01021
SAHAJSOLAR,SM,471.95,480,455,458,458,466.65,9000,4198830.00,30-Jan-2025,41,INE0P4701011
SALZERELEC,EQ,1249.25,1320.9,1234,1261.6,1267.5,1230.8,102506,131113836.15,30-Jan-2025,9561,INE457F01013
SAMPANN,BE,33.18,34.83,33.18,34.79,34.6,33.18,25105,859760.52,30-Jan-2025,84,INE735M01018
SANOFICONR,EQ,4724.1,4732.15,4690,4708.7,4719,4721.65,7154,33701673.05,30-Jan-2025,1432,INE0UOS01011
SBGLP,EQ,114.79,120,113.63,117.19,116.99,114.3,1050810,123305617.59,30-Jan-2025,4581,INE05ST01028
SETFNN50,EQ,661.99,664.64,654.4,658.08,657.38,659.96,34493,22741412.24,30-Jan-2025,1248,INF200KA1598
SGBJUN31I,GB,8277.73,8435,8270.07,8337.14,8344,8277.73,2016,16841601.30,30-Jan-2025,157,IN0020230069
SGBOCT25,GB,8125,8125,8020.02,8020.02,8020.02,8100,11,89270.02,30-Jan-2025,2,IN0020170059
SHAHALLOYS,BE,61.34,64,60.75,63.71,63.9,61.35,2291,142895.98,30-Jan-2025,46,INE640C01011
SHREEKARNI,ST,797,797,750,768.9,768.9,769.5,4950,3788107.50,30-Jan-2025,27,INE0S4Y01010
SHREYANIND,EQ,204.53,219,198.3,210.17,216,202.14,6184,1271764.75,30-Jan-2025,394,INE231C01019
SILVER,EQ,91.99,93,91.99,92.86,92.98,91.32,166562,15426989.72,30-Jan-2025,1091,INF209KB19F6
SILVERADD,EQ,88.54,89.85,88.54,89.66,89.73,88.24,41611,3714921.27,30-Jan-2025,151,INF740KA1RE3
SILVERBEES,EQ,88.81,89.55,88.81,89.5,89.47,88.01,6269956,559192058.50,30-Jan-2025,14391,INF204KC1402
SKYGOLD,EQ,330.4,334.6,315.1,321,321.15,318.7,920194,305399868.95,30-Jan-2025,8904,INE01IU01018
SOTL,EQ,471.55,489,468.4,472.4,478,471.45,37351,17824842.30,30-Jan-2025,3393,INE035D01020
SPAL,EQ,797.8,805.7,772.25,778.5,783.8,810.15,11952,9429622.25,30-Jan-2025,1457,INE212I01016
SPIC,EQ,76.63,78.01,74.8,75.06,75.14,76.07,580508,44224069.57,30-Jan-2025,6291,INE147A01011
SREEL,EQ,262.9,265.05,253,259,260.65,262.9,8384,2187878.65,30-Jan-2025,414,INE099F01013
SRF,EQ,2700,2849,2636.05,2831.15,2821.7,2664.85,3252957,8975661137.95,30-Jan-2025,195858,INE647A01010
STERTOOLS,EQ,470,508,468.3,489.65,492.65,473.35,173117,85108851.65,30-Jan-2025,7505,INE334A01023
SUPERHOUSE,EQ,190.57,196.79,188.42,189.84,190.9,189.65,3387,646883.27,30-Jan-2025,254,INE712B01010
SWIGGY,EQ,428,428.5,402.5,404.75,405.8,428.2,10278807,4245805793.35,30-Jan-2025,165919,INE00H001014
TAINWALCHM,EQ,249.55,256,245,247.8,247.8,249.35,37079,9242116.85,30-Jan-2025,1327,INE123C01018
TCHF30,NB,1029.8,1029.8,1029.8,1029.8,1029.8,1015.99,1,1029.80,30-Jan-2025,1,INE033L08270
TECILCHEM,EQ,25.99,25.99,23.81,25.55,25.55,24.97,859,21542.20,30-Jan-2025,23,INE014B01011
TRF,EQ,413.6,428.8,402.4,419.1,420,407.5,24221,10146933.85,30-Jan-2025,1591,INE391D01019
TRIDHYA,SM,32.55,32.55,32.55,32.55,32.55,33,3000,97650.00,30-Jan-2025,1,INE0LWY01029
TVSHLTD,EQ,9350,9828.65,9266.7,9332.65,9296.05,9506.35,7889,74573456.05,30-Jan-2025,3591,INE105A01035
UHTL,ST,72.65,76,72.65,73,73,72.65,40000,2982300.00,30-Jan-2025,18,INE0SMR01011
VALIANTLAB,EQ,99.8,101,99,99.85,99.1,99.26,11776,1178841.21,30-Jan-2025,707,INE0JWS01017
VARDHACRLC,EQ,49.8,51.89,49.8,51.56,51.38,49.29,29882,1529977.25,30-Jan-2025,338,INE116G01013
VIAZ,SM,64,64,63.9,63.9,63.9,64,4000,255800.00,30-Jan-2025,2,INE0MO401019
VIKASECO,EQ,2.96,2.99,2.9,2.9,2.93,2.91,2221221,6531358.85,30-Jan-2025,3876,INE806A01020
VINEETLAB,EQ,51.74,52,49.72,51.36,51.55,50.88,14624,748121.98,30-Jan-2025,293,INE505Y01010
VINNY,BE,1.63,1.63,1.6,1.62,1.63,1.61,510017,825197.99,30-Jan-2025,549,INE01KI01027
VIVIANA,ST,919,919,865.1,885.15,881.5,901.5,4250,3809506.25,30-Jan-2025,27,INE0MEG01014
VLEGOV,EQ,152,157.12,146.94,156.58,155.5,149.64,880474,135285723.31,30-Jan-2025,6435,INE03HW01020
VMM,EQ,105.7,107.12,104.81,106.45,106.4,105.66,10455428,1110858877.80,30-Jan-2025,46453,INE01EA01019
VTL,EQ,458.7,462,452.45,460.15,460,456.9,104989,48234114.35,30-Jan-2025,7459,INE825A01020
WELSPUNLIV,EQ,149.5,150.7,135.76,140.15,142.8,149.36,4542106,640788799.97,30-Jan-2025,53161,INE192B01031
WILLAMAGOR,EQ,37.01,37.01,34,34.02,34.55,34.42,3753,128620.94,30-Jan-2025,191,INE210A01017
ZAGGLE,EQ,464.8,464.8,464.8,464.8,464.8,442.7,85659,39814303.20,30-Jan-2025,731,INE07K301024
ZFCVINDIA,EQ,10750,11037.55,10634.45,10784.7,10780,10768.3,10672,115794718.45,30-Jan-2025,4002,INE342J01019
ZTECH,ST,633.75,633.75,633.75,633.75,633.75,646.65,300,190125.00,30-Jan-2025,1,INE0ISZ01012
ZYDUSLIFE,EQ,935,956.95,930.5,953.45,950.85,932.15,844983,801920291.05,30-Jan-2025,43438,INE010B01027
182D060225,TB,99.8,99.8,99.8,99.8,99.8,99.75,500,49900.00,30-Jan-2025,1,IN002024Y191
364D111225,TB,94.63,94.63,94.63,94.63,94.63,94.61,100,9463.00,30-Jan-2025,1,IN002024Z354
676GS2061,GS,99.78,99.78,99,99.68,99.68,99.72,8656,859569.94,30-Jan-2025,10,IN0020200401
718GS2033,GS,105.3,106.31,105.3,106,106,105.98,647878,68700839.89,30-Jan-2025,37,IN0020230085
732GS2030,GS,103.15,103.15,103.15,103.15,103.15,103.15,1300,134095.00,30-Jan-2025,3,IN0020230135
76NHAI31,NA,1160,1160,1160,1160,1160,1160.49,1,1160.00,30-Jan-2025,1,INE906B07EJ8
79NHIT40,N2,302.51,307,302.51,307,307,307,2,609.51,30-Jan-2025,2,INE0H7R07025
810IRFC27,N2,1069,1069,1067.4,1067.4,1067.4,1069,103,109947.00,30-Jan-2025,3,INE053F07538
880IREDA34,N6,1285.01,1285.01,1285.01,1285.01,1285.01,1290.01,10,12850.10,30-Jan-2025,1,INE202E07153
898LTF29,N7,1043,1050,1043,1050,1050,1042.99,146,152390.00,30-Jan-2025,5,INE027E07998
91D060325,TB,99.35,99.35,99.35,99.35,99.35,99.35,300,29805.00,30-Jan-2025,1,IN002024X359
957NIDO26,N5,972.47,972.47,972.47,972.47,972.47,972.47,100,97247.00,30-Jan-2025,4,INE530L07210
AAKASH,EQ,10,10.2,9.9,9.96,10.07,9.97,65987,662766.28,30-Jan-2025,427,INE087Z01024
AATMAJ,SM,22,22,21.4,21.6,21.6,22.75,18000,390200.00,30-Jan-2025,7,INE0OB201016
ADANIGREEN,EQ,986,1001.9,965.7,971.85,974,987.65,1871049,1840398695.20,30-Jan-2025,74842,INE364U01010
ADANIPORTS,EQ,1103.9,1118.5,1010.75,1077.05,1074,1096.95,14097862,15135706623.10,30-Jan-2025,359463,INE742F01042
ADVANIHOTR,EQ,62.99,62.99,60.2,60.79,61.52,61.2,36850,2265603.90,30-Jan-2025,966,INE199C01026
AEGISLOG,EQ,687.1,700.9,684.9,693.9,696,680.3,995609,688893618.90,30-Jan-2025,35986,INE208C01025
AFIL,EQ,82.65,83.31,81.05,81.93,81.05,82.64,86825,7125647.77,30-Jan-2025,926,INE916Y01019
AKANKSHA,ST,118.7,118.7,118.7,118.7,118.7,113.05,8000,949600.00,30-Jan-2025,8,INE0PCY01014
ALICON,EQ,961.2,981.1,950.5,961.45,950.8,968.45,6361,6167731.05,30-Jan-2025,1628,INE062D01024
ALLDIGI,EQ,913.65,931.95,913.65,927.4,931,908.95,12794,11826274.90,30-Jan-2025,1169,INE835G01018
ANANDRATHI,EQ,3530.85,3750,3530.85,3634.35,3635,3515.05,114828,419472811.00,30-Jan-2025,18051,INE463V01026
ARTNIRMAN,BE,49.01,51.9,49.01,51.59,51,50.05,6665,343049.16,30-Jan-2025,33,INE738V01013
ASHOKAMET,EQ,22.46,22.75,21.25,21.61,21.58,22.02,25910,560677.95,30-Jan-2025,223,INE760Y01011
ASTERDM,EQ,479.15,486.4,476.2,485.1,486,477.25,442641,213208597.00,30-Jan-2025,19147,INE914M01019
AVROIND,BE,205.96,210,203.65,210,210,207,5636,1155567.45,30-Jan-2025,27,INE652Z01017
BAJAJFINSV,EQ,1825,1856,1741,1745.2,1750,1790.4,5190089,9347187115.70,30-Jan-2025,243873,INE918I01026
BALAJITELE,BE,69,70.74,66.5,68.07,68.01,68.94,45556,3108894.41,30-Jan-2025,344,INE794B01026
BALRAMCHIN,EQ,498.9,498.9,467.05,470.2,470.5,495.85,1087722,515408578.25,30-Jan-2025,35435,INE119A01028
BARFLEX,ST,57,60.75,57,59.75,59,60,296000,17021700.00,30-Jan-2025,103,INE0QX401014
BASML,EQ,41.55,46.7,41.55,42.73,43,42.44,184117,8082172.21,30-Jan-2025,2670,INE186H01022
BAWEJA,SM,67,67,65.1,65.1,65.1,66,2400,158560.00,30-Jan-2025,3,INE0JFJ01011
BCONCEPTS,EQ,429.95,441.5,421,429.1,425,422.95,14541,6271361.40,30-Jan-2025,1218,INE977Y01011
BHARATRAS,EQ,10144.65,10250,9937.5,10068.8,10050,10144.65,671,6772047.75,30-Jan-2025,439,INE838B01013
BLUEJET,EQ,693.2,693.2,693.2,693.2,693.2,630.2,394949,273778646.80,30-Jan-2025,1000,INE0KBH01020
BLUESTARCO,EQ,1888,1896.25,1772.5,1798,1791.95,1827.5,687394,1243633707.75,30-Jan-2025,64692,INE472A01039
BPL,EQ,92.5,95.49,92.11,93.31,94,94.17,78530,7359826.71,30-Jan-2025,1782,INE110A01019
BSLGOLDETF,EQ,72.2,72.35,71.67,72.32,71.93,72.13,403266,29160723.91,30-Jan-2025,546,INF209KB18D3
BYKE,BE,79.23,81.85,78.01,78.13,78.03,79.23,22536,1792109.32,30-Jan-2025,138,INE319B01014
CAPACITE,EQ,361.5,367.9,348.95,352.4,354.4,359.05,461595,165496382.20,30-Jan-2025,19243,INE264T01014
CEWATER,EQ,680,723.45,669,689.35,680,681.8,431366,303096321.20,30-Jan-2025,30243,INE037Z01029
CHALET,EQ,778,778,741.55,753.35,767,764.4,881240,663256354.10,30-Jan-2025,41162,INE427F01016
CLEAN,EQ,1337.5,1391.45,1335,1367.2,1385,1332,183988,250999004.65,30-Jan-2025,23951,INE227W01023
CONSUMER,EQ,10.74,10.83,10.69,10.73,10.74,10.77,122996,1321478.19,30-Jan-2025,195,INF769K01NS5
COUNCODOS,EQ,6.54,6.54,6.3,6.38,6.46,6.31,54436,347000.73,30-Jan-2025,236,INE695B01025
CREATIVEYE,BE,6.25,6.42,5.86,5.99,5.99,6.14,9185,56547.77,30-Jan-2025,45,INE230B01021
DABUR,EQ,521.25,540,519,533.7,538.1,518.1,3384404,1793956805.50,30-Jan-2025,68060,INE016A01026
DAMCAPITAL,EQ,305.45,322.5,299,300.3,299.5,302.8,5487872,1705591910.95,30-Jan-2025,71987,INE284H01025
DANISH,SM,919,934.9,871.55,877.75,880,908.25,72600,65201040.00,30-Jan-2025,217,INE0YU901016
DELTAMAGNT,EQ,98.03,100.9,95.47,96,97.6,99.05,18459,1806067.37,30-Jan-2025,348,INE393A01011
DHTL,SM,77.65,77.65,77.65,77.65,77.65,75,800,62120.00,30-Jan-2025,1,INE0OGG01015
DREDGECORP,EQ,732.1,757.95,725.05,742.45,746.05,739.8,17258,12834216.15,30-Jan-2025,1920,INE506A01018
DTIL,EQ,220.65,223,212.1,213.6,215.9,218.2,7936,1712198.80,30-Jan-2025,691,INE341R01014
DTL,SM,145,145,140.3,144,144,145,43200,6071040.00,30-Jan-2025,4,INE0JRD01019
DWARKESH,EQ,51.11,51.69,49.9,50.07,50.2,51.14,662585,33596555.64,30-Jan-2025,6712,INE366A01041
EQUAL50ADD,EQ,298,300.16,296.75,298.21,299.7,297.57,17076,5119154.02,30-Jan-2025,109,INF740KA1QK2
ESCONET,ST,297.05,297.05,297.05,297.05,297.05,303.1,800,237640.00,30-Jan-2025,2,INE0RQZ01017
ESSENTIA,EQ,3.01,3.04,2.92,2.94,2.96,2.97,1708306,5080032.50,30-Jan-2025,3085,INE418N01035
FELIX,ST,172.5,172.5,169.05,169.05,169.05,172.5,9000,1534425.00,30-Jan-2025,18,INE901X01013
GANGAFORGE,EQ,6.67,6.85,6.55,6.6,6.79,6.68,140506,940719.85,30-Jan-2025,372,INE691Z01023
GILT5YBEES,EQ,59.3,59.61,59.3,59.36,59.4,59.33,360582,21438089.99,30-Jan-2025,361,INF204KC1030
GODHA,BE,1.01,1.03,1.01,1.03,1.03,1.01,1781823,1829349.29,30-Jan-2025,873,INE925Y01036
GOLDIAM,EQ,468,518,451.2,489.05,490,465.5,2949281,1457187351.25,30-Jan-2025,45825,INE025B01025
GOYALSALT,SM,192,195,190.1,193.5,193.5,190,9600,1844970.00,30-Jan-2025,13,INE0QFE01017
GPTINFRA,EQ,113.7,115,108.1,110.86,109,110.66,170624,19029183.49,30-Jan-2025,4349,INE390G01014
GULFOILLUB,EQ,1020.2,1044.95,1004.85,1007.85,1009.35,1029.9,40823,41688537.80,30-Jan-2025,7509,INE635Q01029
GULFPETRO,EQ,50.35,53.7,49.3,53.04,52.6,49.44,225443,11633852.77,30-Jan-2025,2933,INE586G01017
HBLENGINE,EQ,566,594,557.2,564.1,567,544.7,6696272,3879909577.55,30-Jan-2025,168349,INE292B01021
HDFCAMC,EQ,3810,3811.95,3755.55,3769.35,3765.65,3785.7,405748,1533167914.20,30-Jan-2025,58957,INE127D01025
HDFCPSUBK,EQ,63.82,63.82,62.5,62.7,62.77,62.82,12018,755954.06,30-Jan-2025,126,INF179KC1HW4
HEALTHY,EQ,14.17,14.17,13.61,14.07,14.1,13.89,106301,1490191.99,30-Jan-2025,1170,INF209KB10C2
HLVLTD,EQ,16.34,16.56,15.75,15.84,15.84,16.22,1035554,16580600.10,30-Jan-2025,2478,INE102A01024
HNDFDS,EQ,495.85,498,485.95,493.1,495,493.3,19180,9421700.80,30-Jan-2025,2167,INE254N01026
HOMESFY,SM,465,465,465,465,465,458,300,139500.00,30-Jan-2025,1,INE0N7F01017
HONDAPOWER,EQ,2529.05,2529.05,2403,2421.95,2420.05,2494.85,3778,9322454.75,30-Jan-2025,1390,INE634A01018
HUHTAMAKI,EQ,210.95,222.9,207.1,218.4,218,212.3,93434,20204349.40,30-Jan-2025,4271,INE275B01026
ICEMAKE,EQ,699,715,678,683.2,685,688.8,14510,10040143.45,30-Jan-2025,1381,INE520Y01019
IEML,SM,184,193.5,184,186,186,188.4,5500,1033950.00,30-Jan-2025,11,INE0RRU01016
INDIACEM,EQ,279.4,279.4,267.2,268.45,268,278.6,840131,228797211.45,30-Jan-2025,24226,INE383A01012
INDIANCARD,BE,281.5,292.45,281.5,292.45,292.45,286.75,637,181790.20,30-Jan-2025,18,INE061A01014
INDOCO,EQ,248.95,249.55,241.5,245.15,244.85,248.45,91468,22431919.10,30-Jan-2025,2724,INE873D01024
INDSWFTLAB,BE,106.14,111.44,106.14,109.22,109.79,106.14,24585,2703708.75,30-Jan-2025,126,INE915B01019
IOC,EQ,124.4,128.5,123.86,127.12,127.38,123.64,17776744,2254161642.38,30-Jan-2025,85636,INE242A01010
ITC,EQ,433,438,431.45,436.2,436,433.35,22496695,9785477722.40,30-Jan-2025,206602,INE154A01025
IZMO,BE,437.9,440.05,407.1,411.85,421.95,428.25,19978,8419951.50,30-Jan-2025,467,INE848A01014
JAKHARIA,ST,53.65,53.65,50,50,50,51.1,96800,4842920.00,30-Jan-2025,19,INE00N401018
