SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532503,"RAJAPALAYAM MILLS LTD.",X,STK,1055,1079.95,1035.05,1040.2,1035.05,1072.6,145,2544,2666167,
532504,"NAVIN FLUORINE INTERNATIONAL L",A,STK,3801,3848,3772,3792.65,3792.65,3779.3,1981,10311,39340697,
532505,"UCO BANK",A,STK,44.71,45.25,43.72,44.07,44.07,44.54,4157,701264,31083187,
532507,"B.A.G.FILMS & MEDIA LTD.",T,STK,9.05,9.25,8.85,8.85,8.9,9.04,72,6932,61941,
532508,"JINDAL STAINLESS LTD.",A,STK,625.8,635.05,621.85,633.35,629.75,626.2,3302,74168,46726946,
532509,"SUPRAJIT ENGINEERING LTD.",A,STK,400.6,406.95,395.55,404.3,404.3,399.55,353,3206,1289056,
532513,"TVS ELECTRONICS LTD.",B,STK,430,430,404,411.7,411.7,408.8,450,4932,2017884,
532514,"INDRAPRASTHA GAS LTD.",A,STK,401.6,407.95,394.6,395.55,396.4,402.1,1075,36660,14676501,
532515,"TV TODAY NETWORK LTD.",B,STK,212.35,212.95,205.85,206.65,206.65,209.45,392,3757,786630,
532521,"PALRED TECHNOLOGIES LIMITED",T,STK,78.38,78.38,76.05,78.35,78.35,74.65,13,1080,83177,
532522,"PETRONET LNG LTD.",A,STK,321.1,331.8,321.1,325.15,324.6,321.1,925,37858,12387069,
532523,"BIOCON LTD.",A,STK,404.45,404.6,389.35,390.3,390.3,401.05,2725,128817,51186446,
532524,"PTC INDIA LTD.",A,STK,144.65,145.4,142.25,144.45,144.55,142.2,1413,159585,22968751,
532525,"BANK OF MAHARASHTRA",A,STK,52.14,52.37,50.95,51.33,51.33,52.11,3927,973586,50056989,
532527,"RAMKRISHNA FORGINGS LTD.",A,STK,957.45,966.55,926.5,936.85,936.85,955.65,1214,17157,16221967,
532528,"DATAMATICS GLOBAL SERVICES LTD",B,STK,665,682,658,666.9,663.45,661.1,1234,12681,8485885,
532529,"NEW DELHI TELEVISION LTD.",B,STK,163.2,163.2,155.05,156.15,155.9,160,638,14202,2246447,
532531,"STRIDES PHARMA SCIENCE LIMITED",A,STK,611,613.6,567.7,570.3,571,610.65,1650,43831,25934740,
532538,"ULTRATECH CEMENT LTD.",A,STK,10749.55,10965,10640,10665.9,10705.05,10624.15,9560,29941,323470808,
532539,"UNO Minda Limited",A,STK,1039,1040.75,982.3,991.8,999.25,1038.3,5775,83440,83674191,
532540,"TATA CONSULTANCY SERVICES LTD.",A,STK,4098,4112.7,4029.2,4034.35,4034.35,4076.95,17294,169326,688663999,
532541,"COFORGE LIMITED",A,STK,8715.55,8733.95,8242.7,8264.2,8264.2,8654.65,3487,10638,89206385,
532543,"GP PETROLEUMS LTD",B,STK,55.37,56.48,54.23,54.62,54.89,55.33,137,6212,342047,
532548,"CENTURY PLYBOARDS (I) LTD.",A,STK,793,836.2,793,817.55,817.65,791.95,1888,25421,20835524,
532553,"WELSPUN ENTERPRISES LIMTED",A,STK,608.2,617,586,592.5,592.5,608.2,1628,34937,20888453,
532555,"NTPC LTD.",A,STK,338.4,338.4,323.85,324.25,324.25,336.05,26563,1150544,379087362,
532604,"S.A.L.STEEL LTD.",B,STK,21.91,22.8,21,21.65,21.75,21.5,84,1880,40316,
532605,"JBM AUTO LTD.",A,STK,1559,1605,1518.85,1530.7,1528.6,1532.25,2700,22536,35280728,
532610,"DWARIKESH SUGAR INDUSTRIES LTD",B,STK,53.93,55.41,52.95,53.28,53.35,52.3,1963,235967,12773670,
532612,"INDOCO REMEDIES LTD.",B,STK,341.55,348,320.45,342.35,341.3,335.15,1163,24973,8387215,
532613,"VIP Clothing Limited",B,STK,43.8,44.04,42.27,42.74,42.97,43.82,214,21231,921042,
532614,"IMPEX FERRO TECH LTD.",Z,STK,3.38,3.38,3.15,3.2,3.2,3.22,41,17346,55022,
532616,"XCHANGING SOLUTIONS LTD.",B,STK,109.9,110.1,107.1,107.6,107.95,108.2,475,16311,1769218,
532621,"MORARJEE TEXTILES LTD.",Z,STK,9.47,9.48,9.05,9.3,9.3,9.52,14,6996,64507,
532624,"JINDAL PHOTO LTD.",B,STK,772,772,716.35,724.45,727.75,762.5,377,1631,1200998,
532626,"PONDY OXIDES & CHEMICALS LTD.",B,STK,815,825.7,775,777.2,781,815.75,370,1598,1269071,
532627,"JAIPRAKASH POWER VENTURES LIMI",A,STK,17.02,17.2,16.39,16.51,16.51,16.9,8052,1826285,30481824,
532628,"3I INFOTECH LTD.",B,STK,29,29.24,27,27.6,27.76,28.66,1625,120609,3395630,
532629,"MCNALLY BHARAT ENGINEERING COM",Z,STK,3.94,3.95,3.76,3.76,3.76,3.95,55,66553,250962,
532630,"GOKALDAS EXPORTS LTD.",A,STK,1102.65,1111.9,1056.55,1064.15,1063,1102.65,770,5295,5709650,
532633,"Alldigi Tech Limited",B,STK,1043.8,1112.1,1043.8,1065.4,1053.4,1042.8,393,2214,2391924,
532636,"IIFL FINANCE LIMITED",A,STK,403,405.75,390,391.95,390.5,402.55,1946,55766,22082548,
532637,"MANGALAM DRUGS & ORGANICS LTD.",B,STK,107.3,107.5,105.6,106.2,105.6,107.5,75,2785,296653,
532638,"SHOPPERS STOP LTD.",A,STK,636,638.35,613.65,620.05,619.6,634.6,671,5751,3599086,
532640,"CYBER MEDIA (INDIA) LTD.",B,STK,25.95,25.95,25,25.27,25.25,26.17,20,2305,58785,
532641,"NANDAN DENIM LIMITED",B,STK,4.86,4.86,4.68,4.71,4.74,4.76,325,160722,761858,
532642,"JSW HOLDINGS LIMITED",T,STK,18002,18957.15,17800,18461.2,18305,18512.4,175,285,5196331,
532644,"J.K.CEMENT LTD.",A,STK,4521.95,4642.8,4496.15,4588.3,4630,4505.45,479,1270,5819241,
532645,"BEEYU OVERSEAS LTD.",XT,STK,4.41,4.51,4.09,4.4,4.4,4.3,81,10425,45559,
532648,"YES BANK LTD.",A,STK,19.1,19.1,18.47,18.51,18.51,18.94,24918,10559305,197556928,
532649,"NECTAR LIFESCIENCES LTD.",T,STK,40.9,40.9,40.05,40.05,40.05,40.86,101,206549,8288380,
532650,"MSP STEEL & POWER LTD.",B,STK,38,38.68,36.3,36.76,36.89,38,696,62706,2348189,
532651,"SPL INDUSTRIES LTD.",B,STK,59.16,59.16,51.48,55.75,57.3,58,158,3023,170224,
532652,"KARNATAKA BANK LTD.",A,STK,191.05,195.95,190.4,191.1,191.3,192.3,3764,93091,17971659,
532654,"MCLEOD RUSSEL INDIA LTD.",T,STK,39,39.74,37.55,37.98,37.81,39.3,146,34885,1345871,
532656,"FACOR ALLOYS LTD.",X,STK,4.64,4.98,4.64,4.88,4.88,4.63,342,105709,512170,
532661,"RANE (MADRAS) LTD.",B,STK,802,814.6,770.95,772.8,784,794.4,135,807,639558,
532662,"HT MEDIA LTD.",B,STK,22.9,22.9,21,21.78,21.54,22.37,67,2458,53765,
532663,"Sasken Technologies Limited",B,STK,2080,2080,1968.45,1979.15,1994,2006,110,353,704340,
532666,"FCS SOFTWARE SOLUTIONS LTD.",B,STK,3.18,3.21,3.12,3.14,3.15,3.18,811,655856,2064048,
532667,"SUZLON ENERGY LTD.",A,STK,58.26,58.48,56.36,57.45,57.45,58.13,25297,4473273,255689653,
532668,"AURIONPRO SOLUTIONS LTD.",A,STK,1608,1614,1550,1556.85,1552,1604,416,1812,2848609,
532670,"SHREE RENUKA SUGARS LTD.",A,STK,39.22,40.1,38.75,39.17,39.32,39.09,2285,529359,20810969,
532673,"K.M.SUGAR MILLS LTD.",B,STK,33.49,33.49,31.37,31.58,31.77,32.12,521,25826,824641,
532674,"BANNARI AMMAN SPINNING MILLS L",B,STK,47.97,50.21,47.97,49.3,49.3,49.21,144,31623,1557632,
532676,"PBA INFRASTRUCTURE LTD.",T,STK,11.7,11.93,11.7,11.93,11.93,11.7,12,1152,13743,
532683,"AIA ENGINEERING LTD.",A,STK,3526.95,3612.35,3485,3594.7,3589.5,3555.75,292,1327,4708626,
532684,"EVEREST KANTO CYLINDER LTD.",B,STK,168.95,170.05,160.9,162.15,162.15,168.7,1664,75766,12443347,
532686,"KERNEX MICROSYSTEMS (INDIA) LT",T,STK,1431,1460,1353.05,1356.2,1360,1424.25,921,15998,21927591,
532687,"REPRO INDIA LTD.",B,STK,540.8,540.8,512.2,514.1,512.2,532.15,54,167,88027,
532689,"PVR INOX LIMITED",A,STK,1099.95,1110.25,1075.4,1077.25,1076,1092.75,2639,31179,33974165,
532694,"BARTRONICS INDIA LTD.",B,STK,19.65,20.19,19.05,19.92,19.92,19.97,1551,170514,3326693,
532695,"CELEBRITY FASHIONS LTD.",B,STK,14.75,14.75,13.55,14.4,14.4,14.75,162,24390,346397,
532698,"NITIN SPINNERS LTD.",B,STK,418.1,420,406.25,409.7,407,411.95,463,5272,2181621,
532699,"ROYAL ORCHID HOTELS LTD.",B,STK,360.15,361.55,345.65,349.7,349.95,358.25,268,2919,1030900,
532700,"ENTERTAINMENT NETWORK (INDIA)",B,STK,171.45,171.45,166.25,166.25,166.25,170,40,2153,359620,
532701,"CELLA SPACE LIMITED",Z,STK,14.58,14.85,14.16,14.6,14.6,14.88,21,2507,36723,
532702,"GUJARAT STATE PETRONET LTD.",A,STK,362.5,369.65,359.55,363.05,363.05,367.6,457,12299,4485255,
532705,"JAGRAN PRAKASHAN LTD.",B,STK,82.18,82.18,79.56,79.97,79.94,80.72,132,4613,369974,
532707,"DYNEMIC PRODUCTS LTD.",B,STK,376.2,376.2,354.35,359.45,359.7,367.25,23,280,102514,
532708,"GVK POWER & INFRASTRUCTURE LTD",T,STK,4.69,4.7,4.69,4.7,4.7,4.61,278,284033,1334746,
532710,"SADBHAV ENGINEERING LTD.",B,STK,22.3,22.56,21.01,21.12,21.11,21.89,653,68743,1472885,
532713,"SAKUMA EXPORTS LTD.",T,STK,3.89,4,3.66,3.9,3.88,3.85,786,767759,2991370,
532714,"KEC INTERNATIONAL LTD.",A,STK,987.7,987.7,935.4,938.55,942.2,969.05,719,24986,23849805,
532716,"GILLANDERS ARBUTHNOT & CO.LTD.",T,STK,113.7,115.5,113.7,115.5,115.5,110,10,1303,148630,
532717,"INDO TECH TRANSFORMERS LTD.",T,STK,3138.9,3148,2950.1,2994.35,3066,3089.35,180,1365,4127627,
532719,"B.L.KASHYAP AND SONS LTD.",B,STK,75,76.25,73.35,74.28,74.72,75.24,680,33922,2533271,
532720,"MAHINDRA & MAHINDRA FINANCIAL",A,STK,267.85,271.35,264.55,265.2,264.8,267.6,510,15522,4142171,
532722,"NITCO LTD.",T,STK,139,148,136.3,143.15,143.15,142.4,215,33016,4644877,
532723,"MPDL LIMITED",XT,STK,69,69,65.65,65.67,65.67,69.1,5,79,5189,
532725,"SOLAR INDUSTRIES INDIA LTD.",A,STK,9759.95,9770.95,9515.9,9594.15,9594.15,9761,1298,3378,32611405,
532726,"GALLANTT ISPAT LIMITED",B,STK,346.15,346.15,316,317.4,316.8,331.15,110,858,275216,
532728,"MALU PAPER MILLS LTD.",B,STK,44,44.09,43.8,43.8,43.8,44,20,1907,83857,
532729,"UTTAM SUGAR MILLS LTD.",B,STK,238,241.3,228.25,228.8,229.2,237.4,358,5323,1240667,
532730,"STL GLOBAL LTD.",B,STK,17.6,17.7,16.5,16.89,16.72,17.29,77,2325,40289,
532732,"KEWAL KIRAN CLOTHING LTD.",B,STK,555,555,530,530.25,530.8,544.7,184,1712,920692,
532733,"SUN TV NETWORK LTD.",A,STK,648.65,658.7,642.5,644.7,647.25,646.6,1260,6768,4401584,
532734,"GODAWARI POWER & ISPAT LTD.",B,STK,191.4,197.55,187,187.75,187.75,189.45,2158,120635,23204430,
532735,"R SYSTEMS INTERNATIONAL LTD.",B,STK,439.15,451.3,436.6,447.65,440.1,436.15,282,1420,631292,
532737,"EMKAY GLOBAL FINANCIAL SERVICE",T,STK,293,294.95,281.6,284.9,289.5,293.35,53,3118,898667,
532738,"TANTIA CONSTRUCTIONS LTD.",B,STK,54.8,54.9,53.9,54.9,54.9,52.29,159,11053,605926,
532740,"LOKESH MACHINES LTD.",B,STK,333.9,333.9,313.15,316.7,313.15,318,182,3207,1016060,
532741,"Kamdhenu Limited",B,STK,45.05,45.75,43.05,43.95,44,44.95,724,111630,4916034,
532742,"PAUSHAK LTD.",B,STK,4880,5000,4880,4881.05,4880,4905.65,156,882,4320962,
532744,"GTN TEXTILES LTD.",X,STK,12.04,12.04,12,12,12,12.04,3,105,1264,
532745,"INDITRADE CAPITAL LIMITED",X,STK,10.3,10.34,9.62,9.99,10.07,9.85,107,27776,275919,
532748,"PRIME FOCUS LTD.",B,STK,124.05,126.5,121.9,123.65,121.9,125.85,655,3353,415843,
532749,"ALLCARGO LOGISTICS LTD.",A,STK,44.78,45,43.17,43.36,43.69,44.3,1882,184996,8141365,
532754,"GMR Airports Limited",A,STK,76.87,77.3,74.2,74.37,74.39,76.75,2046,218022,16406998,
532755,"TECH MAHINDRA LTD.",A,STK,1672,1703.25,1636.35,1640.25,1640.75,1674.2,12899,121968,202956087,
532756,"CIE Automotive India Limited",A,STK,472.15,474.9,461.55,464.5,464.5,469.6,203,4124,1930961,
532757,"VOLTAMP TRANSFORMERS LTD.",A,STK,8435,8511.85,8025,8189.85,8025,8384.85,447,1182,9831094,
532759,"ATLANTAA LIMITED",T,STK,43.2,45.75,42.69,42.69,43.9,44.93,76,9900,429450,
532761,"HOV SERVICES LTD.",B,STK,70.87,70.95,70,70.33,70.01,70.87,59,3040,213672,
532762,"ACTION CONSTRUCTION EQUIPMENT",A,STK,1335,1343.95,1275.75,1284.95,1284.95,1321.6,1953,21695,28270623,
532764,"GEECEE VENTURES LIMITED",B,STK,409.95,420.4,405.7,414.35,415.05,414.8,249,1010,414161,
532766,"RICHA INDUSTRIES LTD.",Z,STK,1.66,1.71,1.6,1.69,1.69,1.68,19,2465,4177,
532767,"GAYATRI PROJECTS LTD.",Z,STK,8.1,8.1,7.76,8.02,8.02,8.1,11,15171,122822,
532768,"FIEM INDUSTRIES LTD.",B,STK,1459.3,1459.3,1404,1408,1408.65,1430.65,206,836,1182149,
532771,"JHS SVENDGAARD LABORATORIES LT",B,STK,20.82,21.02,20.02,20.13,20.13,20.4,26,3070,61728,
532772,"DCB BANK LIMITED",A,STK,116.65,117.95,115.3,115.85,115.85,116.65,543,38061,4433201,
532773,"GLOBAL VECTRA HELICORP LTD.",T,STK,300.95,303.25,291,301,301,288.85,104,5834,1757993,
532774,"Inspirisys Solutions Limited",B,STK,104.85,105.5,101.2,101.35,101.2,100.9,20,865,90222,
532775,"GTL INFRASTRUCTURE LTD.",A,STK,1.99,2,1.91,1.91,1.91,1.98,25209,10044210,19523352,
532776,"SHIVAM AUTOTECH LTD.",B,STK,43.35,43.35,41,41.41,41.76,42.46,82,2850,119480,
532777,"INFO EDGE (INDIA) LTD.",A,STK,7740,7740,7420.2,7456.2,7463.35,7746.3,709,3958,29643293,
532779,"TORRENT POWER LTD.",A,STK,1484.6,1486.2,1430,1437.55,1437.55,1483,1300,10577,15349423,
532780,"PARSVNATH DEVELOPERS LTD.",T,STK,21.32,21.32,21.32,21.32,21.32,20.91,15,6361,135616,
532782,"SUTLEJ TEXTILES & INDUSTRIES L",B,STK,59.1,61.58,58.41,58.77,58.59,60.64,171,5318,314991,
532783,"LT FOODS LTD.",A,STK,394.05,401.75,385.6,387.25,385.85,398.3,697,16437,6432845,
532784,SOBHA,A,STK,1355,1355,1276.75,1281.6,1284,1321.9,1128,7464,9699745,
532785,"RUCHIRA PAPERS LTD.",B,STK,125.9,125.95,123,123,123,124.2,19,935,116800,
532790,"TANLA PLATFORMS LIMITED",A,STK,667,711,652.6,664.8,664.8,660.3,14284,460815,314354326,
532794,"ZEE MEDIA CORPORATION LIMITED",B,STK,18.5,18.77,17.53,17.69,17.76,18.23,1117,253884,4646131,
532795,"Siti Networks Ltd.",T,STK,0.73,0.74,0.72,0.73,0.72,0.73,273,158263,115460,
532796,"LUMAX AUTO TECHNOLOGIES LTD.",B,STK,585,585,546.55,550.45,554.35,569.35,897,10728,6000883,
532797,"AUTOLINE INDUSTRIES LTD.",B,STK,101.4,104.45,98,98.45,99.05,101.15,465,19862,2000145,
532798,"NETWORK18 MEDIA & INVESTMENTS",A,STK,57.48,57.48,55.11,55.41,55.41,57.13,1195,171999,9624530,
532799,"HUBTOWN LTD.",B,STK,295,304.45,289.9,292.85,292.85,301.05,1383,43087,12761395,
532801,"CAMBRIDGE TECHNOLOGY ENTERPRIS",B,STK,95.95,96,91,91.2,91,95.35,191,3751,348309,
532804,"TECHNOCRAFT INDUSTRIES (INDIA)",B,STK,2815.15,2861,2788,2808.1,2843.95,2815.15,607,4743,13422954,
532805,"Redington Limited",A,STK,223.8,229,217.05,218.7,218.7,222.25,5504,286273,63840590,
532806,"AI CHAMPDANY INDUSTRIES LTD.",X,STK,50.44,50.44,49.91,49.91,49.91,48.04,19,241,12103,
532807,"CINELINE INDIA LIMITED",T,STK,108.1,108.5,108.1,108.5,108.5,107.2,3,101,10918,
532808,"PEARL GLOBAL INDUSTRIES LIMITE",B,STK,1376.9,1416.15,1325.6,1385.1,1382.75,1388.4,2660,26213,35602948,
532809,"FIRSTSOURCE SOLUTIONS LTD.",A,STK,388,388.55,359.9,361.8,361.8,388.3,3235,134344,50026424,
532810,"POWER FINANCE CORPORATION LTD.",A,STK,439.55,439.55,425.2,427,427,436.75,2950,109867,47298989,
532811,"AHLUWALIA CONTRACTS (INDIA) LT",A,STK,837.45,859.45,812.75,817.2,816,837.4,1823,18062,14968081,
532812,"TRANSWARRANTY FINANCE LTD.",T,STK,21.27,21.28,21.27,21.28,21.28,20.27,8,3100,65956,
532814,"INDIAN BANK",A,STK,535.2,535.2,522.7,525.4,524.55,531.45,1176,23497,12396851,
532815,"SMS PHARMACEUTICALS LTD.",B,STK,220,226.35,216.85,217.5,220.8,223.15,708,11368,2501368,
532817,"ORIENTAL TRIMEX LTD.",B,STK,10.3,10.3,9.89,10.14,10.26,10.17,118,55151,556394,
532820,"E-Land Apparel Limited",X,STK,13.36,13.64,12.39,12.54,12.69,13.03,50,15567,196364,
532822,"VODAFONE IDEA  LIMITED",A,STK,9.94,9.94,9.32,9.36,9.36,9.95,64700,90807513,863523996,
532825,"JAGJANANI TEXTILES LTD.",X,STK,12,12.19,11.59,12.06,12.15,11.81,85,6781,80914,
532826,"RAJ TELEVISION NETWORK LTD.",T,STK,85.67,87.55,84.4,84.66,86.35,84,48,9992,866970,
532827,"PAGE INDUSTRIES LTD.",A,STK,46682.4,46846.75,45962.1,45997.15,45985.1,46316.7,65,71,3299191,
532829,"LEHAR FOOTWEARS LIMITED",X,STK,279.05,288.5,275,278,276,279.05,250,21701,6082148,
532830,"ASTRAL LIMITED",A,STK,1490,1498.85,1455,1464.6,1460,1483.35,1597,9017,13349723,
532832,"EQUINOX INDIA DEVELOPMENTS LIM",A,STK,153.65,163.7,152.9,156,156,154.85,16581,4764272,742056373,
532834,"Camlin Fine Sciences Ltd",B,STK,136.55,137,128.95,129.8,129.8,135.7,991,50782,6713278,
532835,"ICRA LTD.",B,STK,6200,6200,6065.9,6118.25,6119,6147.9,43,76,464943,
532839,"DISH TV INDIA LTD.",A,STK,9.06,9.27,8.84,8.87,8.87,9.09,1399,790653,7123255,
532841,"SAHYADRI INDUSTRIES LTD.",B,STK,319.1,319.1,306.1,310.75,306.2,318.5,195,1090,341246,
532842,"SREE RAYALASEEMA HI-STRENGTH H",B,STK,693,702.85,670.95,674.2,677.75,699.95,182,1327,904044,
532843,"FORTIS HEALTHCARE LTD.",A,STK,659.2,659.5,637.6,639.8,639,653.4,1567,37462,24158453,
532845,"TGB BANQUETS AND HOTELS LTD.",B,STK,14.3,14.9,13.86,13.98,13.86,14.54,11,178,2594,
532847,"HILTON METAL FORGING LTD.",B,STK,93.56,97.1,92.5,93.48,92.8,95.26,374,23622,2230390,
532848,"DELTA CORP LTD.",A,STK,111.35,111.7,108.6,108.85,108.95,111.05,530,53287,5860911,
532850,"MIC ELECTRONICS LTD.",B,STK,79.89,81.5,78.5,79.5,79.67,79.67,391,15077,1209470,
532851,"INSECTICIDES (INDIA) LTD.",B,STK,620,632.25,592.6,595.4,595.4,617.85,488,2280,1386283,
532853,"ASAHI SONGWON COLORS LTD.",B,STK,322.7,323.4,316.9,317.05,316.9,326.05,23,72,23108,
532855,"HARYANA CAPFIN LTD.",X,STK,240,258.9,238.25,243.8,243.85,249.25,36,557,135790,
532856,"TIME TECHNOPLAST LTD.",A,STK,425.35,432.1,404,406.9,407.25,425.35,2288,53223,22008347,
532859,"HINDUJA GLOBAL SOLUTIONS LTD.",B,STK,654.35,660,634.6,641.05,645.5,647.9,416,2348,1516259,
532864,"NELCAST LTD.",B,STK,114.2,114.55,110.05,110.85,110.05,112.5,185,2796,315404,
532867,"V2 RETAIL LTD.",T,STK,1899.95,1899.95,1758.4,1772.3,1772.3,1850.9,498,9353,16773689,
532868,"DLF LTD.",A,STK,762.85,764,736.3,737.85,737.85,760.3,1789,30586,22847513,
532869,"TARMAT LTD.",B,STK,67,72.04,66.4,70.59,70.59,67.29,377,5108,358933,
532872,"SUN PHARMA ADVANCED RESEARCH C",A,STK,181.5,181.65,174.9,177,176,180.35,1204,38785,6875597,
532873,"HOUSING DEVELOPMENT & INFRASTR",Z,STK,3.9,3.9,3.61,3.88,3.87,3.72,158,109112,423183,
532875,"ALLIED DIGITAL SERVICES LTD.",B,STK,247.85,257.5,240,241.15,241.5,248.3,2942,99356,24797069,
532878,"ALPA LABORATORIES LTD.",B,STK,130,131.65,125.55,128.2,127.65,129.1,301,6218,798639,
532879,"SIR SHADI LAL ENTERPRISES LTD.",X,STK,268.55,274.7,265.35,266.15,266,274.65,20,401,106740,
532880,"OMAXE LTD.",B,STK,92.5,96.5,90.9,92.15,92.35,92.5,229,4639,433877,
532884,"REFEX INDUSTRIES LTD.",T,STK,460,464,453.05,456.95,456.95,461.7,308,10941,5028146,
532885,"CENTRAL BANK OF INDIA",A,STK,54.88,54.88,52.77,53.16,53.16,54.41,2800,502117,26945885,
532886,"SEL MANUFACTURING COMPANY LTD.",B,STK,38.95,38.95,35.83,36.03,36.03,37.71,294,6747,247691,
532888,"ASIAN GRANITO INDIA LTD.",B,STK,64.87,65.98,63,63.34,63.35,64.6,478,28947,1876322,
532889,"K.P.R.MILL LIMITED",A,STK,1013.2,1015.55,960,963.45,963.45,998.35,2196,23968,23694169,
532890,"TAKE SOLUTIONS LTD.",B,STK,15.51,15.85,15.01,15.14,15.2,15.58,242,16686,256333,
532891,"Puravankara Limited",B,STK,343,352.4,332,332.75,334.55,347.9,370,4288,1451137,
532892,"MOTILAL OSWAL FINANCIAL SERVIC",A,STK,813.8,813.8,740,745.05,745.05,807.95,17400,401601,304591944,
532893,"VTM LTD.",XT,STK,177.6,177.6,177.4,177.4,177.4,174.15,61,31622,5615954,
532894,"INDOWIND ENERGY LTD.",B,STK,24.63,24.63,23.66,23.96,24,24.15,301,23884,575480,
532895,"NAGREEKA CAPITAL & INFRASTRUCT",T,STK,32.78,36.2,32.78,33.5,33.5,34.5,11,2133,71700,
532896,"MAGNUM VENTURES LTD.",B,STK,38.47,39.6,37.8,39.6,39.6,37.71,128,1074,41416,
532898,"POWER GRID CORPORATION OF INDI",A,STK,306.65,309.8,301.55,302.3,302.3,306.45,22011,1058994,323057439,
532899,"KAVERI SEED COMPANY LTD.",A,STK,906.65,940,898.8,922.7,940,903.4,729,4861,4471578,
532900,"PAISALO DIGITAL LIMITED",A,STK,46.93,46.99,44.38,44.74,44.74,46.21,1533,268294,12130065,
532902,"CONSOLIDATED CONSTRUCTION CONS",T,STK,19.47,19.47,18,18.36,18.59,18.55,231,154257,2958394,
532904,"SUPREME INFRASTRUCTURE INDIA L",Z,STK,115.45,115.5,115.4,115.4,115.4,121.45,18,6813,786300,
532906,"MAAN ALUMINIUM LTD.",T,STK,118.95,121.9,118.5,119.2,118.55,119.65,101,5061,603515,
532907,"IL&FS ENGINEERING AND CONSTRUC",Z,STK,38.73,40.32,38.05,38.49,40,39.56,57,26208,1019058,
532911,"PARLE INDUSTRIES LIMITED",XT,STK,22.99,22.99,22.99,22.99,22.99,23.45,106,20349,467823,
532915,"RELIGARE ENTERPRISES LTD.",A,STK,274.2,276.9,262.3,263.05,263.55,274.1,1065,42945,11561824,
532916,"BARAK VALLEY CEMENTS LTD.",B,STK,50.23,50.95,47.85,48.11,48.99,50.53,236,4117,203348,
532918,"RATHI BARS LTD.",X,STK,44.75,46.1,44.5,44.91,44.8,44.71,86,11598,528273,
532921,"ADANI PORTS AND SPECIAL ECONOM",A,STK,1149.9,1153.4,1103,1106.1,1106.1,1149.05,20423,320975,359736836,
532922,"EDELWEISS FINANCIAL SERVICES L",A,STK,120,120,113.5,114,114.2,117.65,983,106684,12273042,
532923,"RENAISSANCE GLOBAL LIMITED",B,STK,204.7,207.1,192.85,195.2,193.85,201.35,2159,69353,13888066,
532924,"KOLTE-PATIL DEVELOPERS LTD.",B,STK,311.1,327,311.1,322.75,322.3,310.35,900,12582,4007175,
532925,"KAUSHALYA INFRASTRUCTURE DEVEL",B,STK,957.5,995.15,957.5,966,970,989.15,21,29,28188,
532926,"JYOTHY LABS LIMITED",A,STK,401.5,401.55,383.65,384.85,384.5,398,480,13511,5290074,
532927,"ECLERX SERVICES LTD.",A,STK,3230.05,3259.6,3195,3240.4,3240.4,3253.25,634,2250,7264754,
532928,"TRANSFORMERS AND RECTIFIERS (I",T,STK,1088,1088,1023,1034.25,1034.25,1064.25,785,17229,17870738,
532929,"BRIGADE ENTERPRISES LTD.",A,STK,1154.75,1154.75,1107,1113.65,1107,1136,307,1662,1865913,
532930,"BGR ENERGY SYSTEMS LTD.",T,STK,136.5,136.5,136.5,136.5,136.5,133.85,73,8823,1204339,
532931,"BURNPUR CEMENT LTD.",B,STK,6.81,6.95,6.19,6.43,6.43,6.67,574,61703,394706,
532932,"MANAKSIA LTD.",B,STK,85.95,86.08,82.48,83.5,83.5,84.8,310,2415,204328,
532933,"PORWAL AUTO COMPONENTS LTD.",X,STK,57.3,60.5,57.3,58.43,58.13,58.93,42,13364,796891,
532934,PPAP,B,STK,207.5,211,205,209.3,209.3,208,125,1981,411038,
532935,"ARIES AGRO LTD.",T,STK,275,275,265,273.8,274.65,278.9,54,1919,515184,
532937,"KUANTUM PAPERS LTD.",B,STK,129,129,122.55,124.9,123.05,125.1,461,4926,617981,
532939,"RELIANCE POWER LTD.",A,STK,41.3,41.6,39.86,40.16,40.16,40.83,11370,2766092,112139355,
532940,"J.KUMAR INFRAPROJECTS LTD.",A,STK,758.65,758.65,711.45,711.8,712.8,730.9,587,6668,4823172,
532941,"CORDS CABLE INDUSTRIES LTD.",B,STK,180.85,182.8,174.35,175.9,176,182.15,140,3230,576776,
532942,"KNR CONSTRUCTIONS LTD.",A,STK,321.25,323.7,312.15,313.2,313.6,320,2027,74000,23402899,
532944,ONMOBILE,B,STK,69.12,69.9,67.5,68.34,68.5,67.77,364,11425,786067,
532945,"SEPC LIMITED",A,STK,19.59,19.67,18.67,18.74,18.77,19.32,2375,571291,10956785,
532946,"BANG OVERSEAS LTD.",T,STK,63.31,63.31,63.31,63.31,63.31,64.6,3,920,58245,
532947,"IRB INFRASTRUCTURE DEVELOPERS",A,STK,55.3,55.3,53,53.1,53.1,54.88,2823,603776,32501501,
532951,"GSS INFOTECH LTD.",B,STK,56.7,57.43,56,56.69,56.69,56.28,76,2455,138325,
532952,"NAHAR CAPITAL & FINANCIAL SERV",B,STK,309.85,309.85,292.15,293.9,295,303.75,28,158,47378,
