SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
535458,"NRB INDUSTRIAL BEARINGS LTD.",T,STK,24.99,24.99,24.48,24.48,24.48,23.8,14,554,13829,
535514,"PRIME CAPITAL MARKET LTD.",X,STK,9,9,8.55,8.55,8.55,9,5,74,633,
535566,"KIFS FINANCIAL SERVICES LTD.",X,STK,155.6,155.6,154.2,154.5,154.35,155.6,6,20,3108,
535601,"SREELEATHERS LTD.",B,STK,254.05,263.2,250.15,261.15,261,254.75,113,1063,272711,
535602,"SHARDA MOTOR INDUSTRIES LTD",B,STK,1806.05,1864,1806.05,1854.8,1864,1858.7,285,1940,3584108,
535621,"S V GLOBAL MILL LTD.",X,STK,146.6,149.5,143.6,145.6,145.6,142.7,11,350,51058,
535648,"JUST DIAL LTD.",A,STK,994,1010.5,992.9,1007.55,1005,993.85,742,13229,13286420,
535657,"OBJECTONE INFORMATION SYSTEMS",X,STK,10.2,10.9,9.11,10.57,10.69,10.5,78,14371,144874,
535693,"BRAHMAPUTRA INFRASTRUCTURE LTD",X,STK,54,55.26,53.5,55.01,54.65,53.84,179,96003,5200360,
535719,"AMPVOLTS LIMITED",XT,STK,71.34,71.34,71.34,71.34,71.34,67.95,47,15329,1093570,
535730,"KHOOBSURAT LTD",X,STK,0.74,0.76,0.72,0.76,0.76,0.73,1092,1129490,846102,
535754,"ORIENT CEMENT LTD",A,STK,348.35,348.35,341.45,344.65,344.3,343,311,8494,2932194,
535755,"Aditya Birla Fashion and Retai",A,STK,279.75,283.45,278.9,281.9,281.9,279.75,731,20351,5712517,
535789,"Sammaan Capital Limited",A,STK,150.05,153.45,150.05,153.1,152.9,151.2,1348,115939,17687084,
535910,"MONEY MASTERS LEASING & FINANC",T,STK,8.17,8.4,8,8.3,8.3,8.17,129,523659,4319304,
535916,"ALACRITY SECURITIES LTD",B,STK,155,155,144.55,145.2,144.55,152.15,319,38857,5667991,
535917,"GCM COMMODITY & DERIVATIVES LT",M,STK,6.26,6.26,6.26,6.26,6.26,6.27,1,6000,37560,
535958,"Integra Essentia Limited",T,STK,3.36,3.47,3.35,3.46,3.47,3.31,408,321613,1096948,
536073,"JULIEN AGRO INFRATECH LIMITED",X,STK,26.49,26.65,24.9,25.06,25.06,26,1802,448727,11474092,
536264,"TIGER LOGISTICS (INDIA) LTD",X,STK,70.7,71.69,68,70.25,70.25,70.11,865,177164,12338532,
536493,"JK AGRI GENETICS LTD",X,STK,427,448.8,427,434.1,439.95,433.3,23,165,70905,
536507,"FUTURE LIFESTYLE FASHIONS LTD",Z,STK,2.03,2.09,1.96,2.06,2,2.04,179,147923,299467,
536659,"PVV Infra Limited",X,STK,6.65,6.85,6.5,6.55,6.55,6.67,772,576010,3811174,
536672,"VCU DATA MANAGEMENT LTD",XT,STK,6.82,6.82,6.82,6.82,6.82,6.95,89,16475,112359,
536709,"IND Renewable Energy Ltd",XT,STK,14.6,15.19,14.25,15,15,14.63,291,84344,1251591,
536773,"JINDAL POLY INVESTMENT AND FIN",B,STK,891.95,896.7,880.05,890.45,893,874.45,112,498,442032,
536846,"YURANUS INFRASTRUCTURE LTD",X,STK,89.5,89.98,84.64,89.24,89.24,88.13,30,1095,95622,
536960,"MOTILAL OSWAL MUTUAL FUND - MO",B,STK,61.64,61.64,61.18,61.52,61.6,61.23,122,10991,674956,
536974,"CAPTAIN POLYPLAST LTD",X,STK,119.9,121.75,112,116.3,116.3,117.99,1696,192528,22652429,
537007,"ICICI Prudential Nifty ETF",B,STK,263.63,264.99,262.28,264.44,264.13,263.14,351,11994,3163354,
537008,"ICICI Prudential Nifty 100 ETF",B,STK,27.1,27.71,26.61,27.15,27.2,27.38,283,16291,441640,
537069,"ARNOLD HOLDINGS LTD",X,STK,45.49,45.49,43,44.89,45,43.88,136,27828,1242370,
537253,"SUNIL HEALTHCARE LTD",X,STK,78.11,82,77.5,78.79,80,78.11,20,249,19597,
537259,"SUYOG TELEMATICS LTD",B,STK,1779,1822.75,1768.95,1807.95,1815.3,1766.1,622,4318,7759974,
537291,"NATH BIO-GENES (INDIA) LTD",B,STK,187,196.35,184.85,189.05,189.05,188.15,267,7987,1499152,
537292,"AGRI- TECH (INDIA) LTD",B,STK,201.9,207,200.25,201.7,203.8,201.05,152,2998,612000,
537326,"CHEMTECH INDUSTRIAL VALVES LTD",XT,STK,215.95,221,211,218.95,218.9,215.95,129,10611,2273751,
537483,"NIPPON INDIA ETF NIFTY 100",B,STK,253.16,259.76,253.16,258.71,258.71,257.78,62,759,196286,
537536,"DENIS CHEM LAB LTD",X,STK,167,171.7,166,170.95,171.7,167.5,143,9171,1551393,
537582,"UNISHIRE URBAN INFRA LTD",M,STK,2.68,2.68,2.68,2.68,2.68,2.68,1,10000,26800,
537707,"ETT LTD",X,STK,17.05,17.68,16.55,17.24,17.25,17.39,87,7040,120987,
537708,"KOTAK MAHINDRA MUTUAL FUND - K",B,STK,257.24,259.22,256.88,258.8,258.8,257.06,44,3522,909916,
537709,"SHREE HANUMAN SUGAR & INDUSTRI",XT,STK,7.14,7.14,6.75,6.93,7.01,6.93,127,28617,198475,
537750,"KIRAN VYAPAR LTD",X,STK,268.35,281,268.35,277.8,277.8,268.35,230,9523,2619151,
537766,"B.C. POWER CONTROLS LTD",X,STK,4.32,4.32,4.15,4.29,4.29,4.2,241,113546,484298,
537785,"RACE ECO CHAIN LIMITED",B,STK,376.35,382.25,370.15,374.7,378.9,382.7,128,1824,685734,
537800,"MANGALAM INDUSTRIAL FINANCE LT",X,STK,3.53,3.66,3.51,3.53,3.53,3.69,5831,5722507,20197061,
537820,"VIJI FINANCE LTD",T,STK,3.19,3.19,3.18,3.18,3.18,3.24,35,65615,208688,
537839,"PHOENIX TOWNSHIP LTD",XT,STK,289,289,284,284,284,283.35,17,10677,3032538,
537985,"INFRONICS SYSTEMS LTD",X,STK,48,49.96,48,49.47,49.75,48.83,63,7822,382524,
538057,"CPSE ETF",A,STK,87.3,87.3,84.85,85.65,85.65,85.36,1638,157539,13448163,
538081,"HARIA APPARELS LTD",X,STK,5.49,5.49,5.45,5.45,5.45,5.36,18,4684,25659,
538092,"SHRI VASUPRADA PLANTATIONS LIM",XT,STK,131.35,131.35,131.35,131.35,131.35,129.85,1,5,656,
538119,"R&B DENIMS LTD",X,STK,87,87,83.22,84.61,84.7,85.74,129,10365,874386,
538212,"SHARP INVESTMENTS LTD",X,STK,0.8,0.81,0.77,0.81,0.81,0.79,465,148966,118441,
538268,"WONDERLA HOLIDAYS LTD",A,STK,729.1,748.55,723.05,736.4,736.4,732.1,773,7215,5300976,
538273,"RESPONSE INFORMATICS LTD",XT,STK,54.7,56.57,52.2,56.5,56.5,53.88,29,2015,109163,
538319,"GCM CAPITAL ADVISORS LTD",M,STK,6.87,6.87,6.87,6.87,6.87,7.18,4,4000,27480,
538351,"A.F. ENTERPRISES LTD",XT,STK,12.28,12.28,12.28,12.28,12.28,12.92,141,10040,123291,
538365,"INCREDIBLE INDUSTRIES LIMITED",B,STK,46.44,46.76,46.3,46.53,46.52,45.89,18,474,22056,
538382,"WEST LEISURE RESORTS LTD",X,STK,151.1,158,151.1,158,158,152.9,11,668,102016,
538401,"MAESTROS ELECTRONICS & TELECOM",X,STK,244,259.5,218.95,249.55,249.55,237.5,803,48292,11685828,
538422,"JACKSON INVESTMENTS LTD",X,STK,0.77,0.79,0.75,0.78,0.78,0.76,1276,545001,423772,
538446,"MONEYBOXX FINANCE LIMITED",X,STK,249,249,240,245.6,245.95,235.9,189,21188,5157875,
538451,"WORTH INVESTMENT & TRADING CO",XT,STK,26.65,27.95,26.01,27.37,27.37,27.19,700,203319,5505737,
538452,"QUASAR INDIA LTD",XT,STK,1.89,1.89,1.89,1.89,1.89,1.86,20,8968,16949,
538464,"THIRANI PROJECTS LTD",X,STK,4.34,4.34,4.34,4.34,4.34,4.35,5,114,494,
538465,"AMARNATH SECURITIES LTD",X,STK,22.98,23,21.13,22.28,22.28,22.04,194,75749,1676509,
538476,"CAPITAL TRADE LINKS LTD",X,STK,54.5,54.95,49,49.55,49.55,53.32,225,43656,2221026,
538521,"YAAN ENTERPRISES LIMITED",XT,STK,79.8,80.73,75,78,77,77,41,426,33377,
538537,"OMANSH ENTERPRISES LTD",XT,STK,4.28,4.28,4.28,4.28,4.28,4.2,2,3,12,
538539,"ANNVRRIDHHI VENTURES LIMITED",X,STK,24.44,24.44,23.41,24.09,24,24.06,132,16169,391311,
538540,"RAMCHANDRA LEASING & FINANCE L",XT,STK,3.51,3.51,3.51,3.51,3.51,3.45,30,19333,67858,
538542,"GOLD COIN HEALTH FOODS LTD",XT,STK,12.54,12.54,12.4,12.4,12.4,12.3,8,483,6042,
538546,"BANSAL ROOFING PRODUCTS LTD",T,STK,92.5,93.5,92.5,93.5,93.5,94.23,57,6866,639753,
538562,"SKIPPER LTD",B,STK,552.95,571.25,541.85,564.8,564.8,542.8,1299,38626,21684880,
538564,"JAMES WARREN TEA LTD",X,STK,405.95,405.95,392,395.2,394,390.65,84,2481,986124,
538565,"Vistar Amar Limited",XT,STK,123.55,126.5,117.5,122.6,120,122.9,90,2326,280219,
538567,"GULF OIL LUBRICANTS INDIA LTD",B,STK,1234.95,1234.95,1200.2,1202.05,1201.25,1215.55,302,2309,2802670,
538568,"FRUITION VENTURE LTD",X,STK,48.8,48.8,47.8,47.8,47.8,47.8,2,2,96,
538569,"TRIVENI ENTERPRISES LTD",X,STK,2.7,2.71,2.42,2.6,2.6,2.63,209,110818,289619,
538596,"QUANTUM BUILD-TECH LTD",XT,STK,9.69,9.69,9.69,9.69,9.69,9.88,9,636,6162,
538597,"TTI ENTERPRISE LTD",X,STK,12.1,12.1,11.7,11.9,11.99,12,56,8558,101608,
538598,"VISHAL FABRICS LTD",X,STK,33.41,38.65,33.41,37.29,37.29,33.39,3541,1490924,55090604,
538607,"TOYAM SPORTS LIMITED",X,STK,2.42,2.54,2.4,2.41,2.41,2.42,1228,1802752,4436070,
538609,"GAJANAN SECURITIES SERVICES LT",X,STK,150,150,139.1,143.45,143.95,145.35,16,246,34885,
538610,"UNISON METALS LTD",X,STK,29.55,30.33,28.61,29.32,29.3,30.54,111,25215,733007,
538611,"Real Touch Finance Limited",Z,STK,85.83,85.83,85.75,85.75,85.75,81.76,8,228,19567,
538634,"VASUNDHARA RASAYANS LTD",X,STK,299.45,299.45,286,287,286.5,290.5,66,2343,685242,
538635,"SNOWMAN LOGISTICS LTD",B,STK,72.45,72.45,71,71.55,71.46,71.14,205,14399,1031077,
538646,"QGO FINANCE LIMITED",X,STK,54,65.54,54,58.91,59.77,54.62,625,77527,4795784,
538647,"PURSHOTTAM INVESTOFIN LTD",XT,STK,44.98,44.98,41.51,43.91,43.91,43.55,30,4485,188152,
538666,"Sharda Cropchem Limited",B,STK,806,823.05,799.5,811.8,811.3,797.25,678,12431,10107214,
538668,"Meghna Infracon Infrastructure",B,STK,737,737,702.3,711.65,708.7,702.75,320,32276,22991444,
538674,"City Online Services Limited",Z,STK,7.74,8.54,7.74,8.54,8.54,8.14,30,11324,88385,
538683,"NIPPON INDIA ETF SENSEX",A,STK,883,889.13,880,883.44,884,881.79,176,4448,3930976,
538685,"SHEMAROO ENTERTAINMENT LIMITED",B,STK,157,161.5,157,158.9,159.5,157.3,52,1343,214500,
538706,"Ultracab (India) Limited",X,STK,16.88,17.07,16.6,16.73,16.73,16.57,430,106892,1795279,
538707,"Rajasthan Cylinders & Containe",X,STK,45.3,46.85,40,41,43,45.15,65,5833,239939,
538708,"Econo Trade (India) Limited",X,STK,7.99,8.38,7.6,8.18,8.03,7.87,153,32977,259875,
538713,"Atishay Limited",XT,STK,212,214.45,212,214.45,214.45,210.25,60,7811,1665119,
538714,"Sangam Finserv Limited",XT,STK,261.85,261.85,256.65,256.65,256.65,261.85,17,402,103916,
538715,"Dhabriya Polywood Limited",X,STK,372,387,366,380.05,385,372.55,125,8537,3200827,
538730,"PDS LIMITED",A,STK,579.6,593.4,578.45,588.7,588.7,579.6,798,11637,6846178,
538731,"HANMAN FIT LIMITED",M,STK,4.21,4.64,4.21,4.64,4.64,4.42,6,25200,112896,
538732,"Vibrant Global Capital Limited",X,STK,67.01,69.49,65.25,66.43,66.43,67.66,216,14658,989501,
538733,"Starlit Power Systems Limited",XT,STK,3.42,3.42,3.42,3.42,3.42,3.26,106,59004,201793,
538734,"CEINSYS TECH LIMITED",X,STK,1851,1941.9,1796.45,1824.35,1824.35,1891,2900,45976,84711016,
538742,"PANABYTE TECHNOLOGIES LIMITED",XT,STK,50,50,47.06,49.91,50,47.62,86,10794,535503,
538770,"Crane Infrastructure Limited",X,STK,24,24.3,23.11,23.12,23.11,24.27,34,709,16921,
538772,"Niyogin Fintech Limited",XT,STK,72.33,74.98,71,72.85,72,72.33,724,155682,11333664,
538778,"Kalyan Capitals Limited",X,STK,12.7,13.39,12.7,13.17,13.1,12.97,142,23020,303402,
538787,"Goenka Business & Finance Limi",XT,STK,18.97,18.97,18.97,18.97,18.97,19.35,87,5702,108166,
538788,"Gilada Finance & Investments L",X,STK,12.89,13.1,12.42,12.87,13.05,12.67,91,5761,74094,
538794,"JET SOLAR LIMITED",MT,STK,34.11,34.11,34.11,34.11,34.11,35.9,3,12000,409320,
538795,"Shree Ajit Pulp And Paper Ltd.",X,STK,223.95,223.95,207,207.75,207.75,208,25,1090,226078,
538812,"Aanchal Ispat Limited",XT,STK,5.34,5.5,5.17,5.33,5.33,5.34,26,2651,13863,
538817,"Captain Pipes Limited",B,STK,20,20.44,19.12,19.74,19.74,19.41,3306,2181994,43291574,
538833,"KAIZEN AGRO INFRABUILD LIMITED",X,STK,17.8,17.8,16.7,17.35,17.44,17.09,66,14189,245410,
538834,"JMJ Fintech Limited",X,STK,27.62,27.81,26.5,27.37,27.78,27.19,79,5842,157235,
538835,"INTELLECT DESIGN ARENA LIMITED",A,STK,956,1023.9,954,969.2,973.5,956.6,4194,131014,128095323,
538836,"Monte Carlo Fashions Limited",B,STK,822,822,797.55,799.25,797.6,804.85,168,1519,1217447,
538837,"Jeevan Scientific Technology L",X,STK,49.6,50.3,48.3,48.94,48.94,49.6,59,9698,476919,
538838,"Indo Cotspin Limited",XT,STK,37.71,37.71,36.5,37.02,37,37.71,47,2539,93753,
538860,"PANAFIC INDUSTRIALS LTD",X,STK,1.26,1.26,1.22,1.25,1.25,1.23,242,64608,80542,
538862,"My Money Securities Ltd.",XT,STK,49.99,51.29,49,51.23,51.29,48.85,45,3033,153503,
538868,"Continental Securities Limited",XT,STK,25.49,25.49,24.6,24.6,24.6,25.1,168,83789,2090753,
538874,"NEXUS SURGICAL AND MEDICARE LI",XT,STK,26.32,27.97,26.3,26.3,27.37,27.68,112,16806,443258,
538875,"SELLWIN TRADERS LIMITED",X,STK,4.59,4.69,4.5,4.63,4.66,4.5,269,121916,563246,
538881,"Galada Finance Limited",X,STK,23,23.94,23,23.8,23.8,23.94,9,3894,89637,
538882,"Emerald Finance Limited",XT,STK,123.4,128.4,123.4,128.4,128.4,125.9,236,79789,9984455,
538890,"M. K. Exim (India) Ltd.",X,STK,86.5,89.99,86.4,88.54,89,85.94,301,74476,6596191,
538891,"MAGELLANIC CLOUD LIMITED",A,STK,74.7,75.53,72.51,73.99,73.99,72.94,2222,376874,28001646,
538894,"Octal Credit Capital Ltd.",X,STK,36.5,39,36.5,38.99,38.99,38.92,13,652,25238,
538895,"Mihika Industries Ltd.",X,STK,24.35,24.35,24.3,24.35,24.35,24.35,9,1184,28805,
538896,"Kanchi Karpooram Ltd.",X,STK,535.95,555,524,548.05,552.9,534.4,161,4914,2696100,
538902,"Dhunseri Tea & Industries Ltd",B,STK,267,276,265.6,274.15,276,263.35,108,1192,322988,
538918,"Vani Commercials Limited",X,STK,13.47,13.47,12.55,13,13,12.95,20,18061,234632,
538919,"SKYLINE VENTURES INDIA LIMITED",XT,STK,26.23,26.23,26.23,26.23,26.23,24.99,1,10,262,
538920,"VINTAGE COFFEE AND BEVERAGES L",B,STK,115.55,122.8,115.55,120.1,120.5,117.9,752,51300,6175090,
538922,"COSYN Limited",X,STK,44.98,45.5,43.7,44.75,44.75,44.2,35,1950,87641,
538923,"SOFCOM SYSTEMS LIMITED",X,STK,63,65.9,61.1,64.16,62.53,63.78,83,31690,2026952,
538926,"Naturite Agro Products Limited",X,STK,114.5,120.15,114.5,120.15,120.15,114.5,7,357,42752,
538928,"Karnavati Finance Limited",X,STK,2.11,2.25,2.1,2.22,2.25,2.15,90,34791,76095,
538935,"Abhishek Finlease limited",XT,STK,56.4,56.4,56.4,56.4,56.4,55.3,2,2025,114210,
538942,"Mercantile Ventures Limited",X,STK,23.94,24.7,23,24,24,23.06,27,5792,138860,
538943,"Sonal Mercantile Limited",X,STK,112.25,115.9,112.25,113.5,112.5,113.55,23,425,48485,
538952,"Abhinav Leasing & Finance Limi",X,STK,1.89,1.95,1.89,1.94,1.95,1.92,162,56765,108893,
538961,"GENUS PAPER & BOARDS LIMITED",B,STK,21.65,22.2,21.65,21.8,21.87,21.76,199,18551,406060,
538962,"Minda Corporation Limited",A,STK,498,526.3,487.25,518.7,518.7,489.9,1804,47768,24537585,
538964,"Mercury Laboratories Limited",X,STK,889,890.1,889,890.05,890.05,896,4,54,48062,
538965,"Concord Drugs Limited",X,STK,38.2,38.25,37.11,37.96,37.98,37.7,54,5178,196534,
538970,"WARDWIZARD INNOVATIONS AND MOB",B,STK,37.5,39.24,37.3,38.5,38.5,37.5,4776,1098203,42326430,
538975,"Shree Securities Ltd.",X,STK,0.36,0.36,0.35,0.36,0.36,0.36,817,2469441,881911,
538979,"Greenlam Industries Ltd",A,STK,577.7,600.8,566.6,597.05,599,582.75,681,3145,1847545,
538987,"TALBROS ENGINEERING LIMITED",X,STK,607,628.7,600,614.4,614.4,622.2,67,980,598479,
538992,"Sar  Auto Products Limited",X,STK,1805,1989.9,1805,1950,1950,1900,9,59,111149,
539006,"PTC Industries Ltd.",B,STK,13285.6,13424.95,13250,13330.45,13304.65,13444.05,181,405,5396158,
539011,"CHENNAI FERROUS INDUSTRIES LIM",X,STK,132,133,130.05,130.6,130.2,129,26,534,70604,
539012,"Megri Soft Limited",XT,STK,189.1,198.55,189.1,197.5,197.5,189.1,17,239,46054,
539013,"GITA RENEWABLE ENERGY LIMITED",X,STK,150.5,152.75,147,151.45,152.65,151,86,899,135287,
539016,"Neil Industries Ltd.",X,STK,12.82,13.8,12.82,13.25,13.25,12.74,17,8876,118996,
539017,"STAR HOUSING FINANCE LIMITED",X,STK,47.77,49.49,47.7,48.67,48.67,47.77,219,71040,3422872,
539018,"Beekay Steel Industries Ltd.",B,STK,675,684.05,665,671.35,668.3,671.95,174,5955,4019903,
539031,"SBI Mutual Fund",A,STK,274.32,275.28,271.98,275.28,275.28,273.51,14,131,35924,
539032,"Fraser And Company Limited",XT,STK,8.29,8.29,8.29,8.29,8.29,8.13,30,12400,102796,
539040,"Tirupati Tyres Ltd.",XT,STK,13,13.49,13,13.38,13.45,12.89,505,77893,1035757,
539041,"GANESHA ECOVERSE LIMITED",M,STK,42.5,43.39,42.5,42.65,42.7,42.49,9,18750,798375,
539042,"AGI Infra Limited",B,STK,1805,1805,1774.8,1781.7,1774.8,1775.95,174,624,1118686,
539044,"Manaksia Steels Limited",B,STK,59.92,62.46,59.5,61.99,62.1,60.07,174,8056,493950,
539045,"Manaksia Aluminium Company Ltd",B,STK,32.02,32.37,30.5,31.13,31.18,31.48,81,4074,128313,
539046,"Manaksia Coated Metals & Indus",T,STK,116,120.9,116,118.85,119,118.01,173,28584,3380121,
539056,"IMAGICAAWORLD ENTERTAINMENT LI",B,STK,71.3,71.79,70.3,71.18,71.2,70.33,613,57964,4125011,
539083,"Inox Wind Limited",A,STK,181.95,188.7,180.5,187.4,187.4,181,1390,121228,22261865,
539090,"Rajputana Investment and Finan",X,STK,45.09,45.09,43.01,43.04,43.01,42.95,33,1621,71328,
539091,"Consecutive Investments & Trad",XT,STK,2.24,2.46,2.24,2.46,2.46,2.35,472,1604547,3659906,
539096,"Aananda Lakshmi Spinning Mills",XT,STK,21.5,21.93,21.5,21.93,21.93,21.5,18,678,14586,
539097,"UR SUGAR INDUSTRIES LIMITED",B,STK,9.45,9.94,9.45,9.54,9.54,9.59,110,73643,706013,
539098,"Filtra Consultants and Enginee",M,STK,79.5,80.05,79.5,80.05,80.05,80,2,4000,319100,
539111,"SHESHADRI INDUSTRIES LIMITED",X,STK,14.34,14.34,13.9,13.9,13.9,14.34,8,114,1630,
539112,"SAB INDUSTRIES LIMITED",X,STK,204.95,204.95,190.05,192.1,192.1,198.4,38,371,72767,
539113,"Paul Merchants Ltd.",X,STK,948,955,936.65,950.3,953,944,69,1569,1487925,
539115,"Alan Scott Industries Ltd.",XT,STK,248.6,248.6,248.6,248.6,248.6,243.75,9,1472,365939,
539117,"Sujala Trading & Holding Ltd.",XT,STK,80.5,81,79,79.98,80,80.01,225,17945,1440676,
539118,"VRL Logistics Limited",A,STK,506,512.8,500.85,509.8,511.75,506.35,470,5452,2748707,
539121,"Palco Metals Limited",XT,STK,223,231,211,231,231,220,104,3429,766581,
539123,"V B INDUSTRIES LIMITED",XT,STK,13.4,13.4,13.15,13.15,13.15,13.84,101,6604,86889,
539124,"Survottam Finvest Ltd.",X,STK,26.15,26.15,24.51,26,26,25.9,22,4464,113333,
539126,"MEP Infrastructure Developers",Z,STK,3.04,3.04,2.99,3.04,3.04,2.9,165,352981,1072755,
539132,"Wardwizard Foods and Beverages",XT,STK,5.49,5.7,5.16,5.29,5.33,5.43,704,461964,2452593,
539141,"UFO Moviez India Limited",B,STK,106.85,106.85,102.2,103.45,103.05,101.95,89,1238,127405,
539143,"PANTH INFINITY LIMITED",X,STK,8.14,8.14,7.91,8.01,8.03,7.94,143,36636,293624,
539148,"Shivalik Rasayan Ltd.",B,STK,764.4,774,756.7,768.2,764,764.9,95,1260,963277,
539149,"Integrated Capital Services Lt",X,STK,4.45,4.67,4.38,4.65,4.67,4.45,64,9201,41590,
539150,"PNC Infratech Limited",A,STK,334.05,338.95,328,328.7,328.7,333.35,1492,43396,14422310,
539151,"Arfin India Limited",X,STK,37.49,37.5,35.01,35.89,35.71,35.52,71,9720,351656,
539167,"Virat Leasing Limited",XT,STK,68,68,64.6,68,68,68,9,98,6341,
539174,"Helpage Finlease Ltd.",XT,STK,24.15,24.72,24.15,24.72,24.72,24.6,3,28,690,
539175,"Indra Industries Ltd.",XT,STK,8.56,8.56,8.56,8.56,8.56,8.73,54,5742,49151,
539176,"Hawa Engineers ltd.",XT,STK,228,231.85,213.75,218,218,225,52,3726,817420,
539177,"Authum Investment & Infrastruc",A,STK,1755,1954,1720.8,1888,1888,1703.7,4072,29976,56655211,
539189,"Adhbhut Infrastructure Ltd.",X,STK,22.19,22.19,21,21.3,21.3,21.36,17,1603,34780,
539190,"Decillion Finance Ltd.",X,STK,42.36,42.36,42.36,42.36,42.36,40.35,16,821,34777,
539195,"POCL ENTERPRISES LTD",XT,STK,211.7,215.95,209.95,215.95,215.95,211.75,172,24093,5130869,
539196,"Amba Enterprises Ltd.",X,STK,208.45,208.45,201,204.2,204.2,205.45,270,15147,3097942,
539199,"SG FINSERVE LIMITED",B,STK,412.5,417.4,408.1,415.3,415.3,408.3,884,32650,13459314,
539201,"SATIA INDUSTRIES LIMITED",B,STK,95,96.88,94.75,95.77,95.36,95.35,198,12933,1236364,
539206,"GENOMIC VALLEY BIOTECH LIMITED",X,STK,83.8,83.8,78,81.75,81.75,79.95,35,1997,160410,
539216,"GARMENT MANTRA LIFESTYLE LIMIT",B,STK,2.43,2.49,2.38,2.47,2.49,2.39,546,260654,637031,
539217,"Srestha Finvest Limited",X,STK,0.8,0.84,0.78,0.83,0.83,0.82,4947,27087953,21964005,
539218,"Saumya Consultants Ltd.",XT,STK,302.7,302.7,302.7,302.7,302.7,318.6,18,449,135912,
539219,"MAURIA UDYOG LIMITED",X,STK,11.88,12.6,11.5,11.67,11.67,11.97,185,96293,1142974,
539220,"Mishka Exim Limited",XT,STK,52.91,53.1,51.45,51.45,52.5,52.91,88,64623,3328121,
539221,"Sportking India Ltd.",B,STK,104.1,107.5,104.1,105.65,105.5,104.08,173,7468,789315,
539222,"GROWINGTON VENTURES INDIA LIMI",T,STK,4.09,4.32,4.05,4.17,4.17,4.18,603,185262,777694,
539226,"RUDRA GLOBAL INFRA PRODUCTS LI",X,STK,43.99,48.3,42.8,47.86,47.86,43.48,677,161055,7467389,
539227,"Loyal Equipments Limited",X,STK,280,280,271.5,275.5,275,275,71,1726,474521,
539228,"Gala Global Products Limited",X,STK,3.3,3.42,3.3,3.35,3.36,3.3,220,133781,449613,
539251,"Balkrishna Paper Mills Ltd.",B,STK,25.5,25.87,25.43,25.74,25.74,24.93,519,7000,178838,
539252,"Shyam Century Ferrous Limited",B,STK,13.51,13.52,13.33,13.42,13.38,13.38,251,20752,278317,
539254,"Adani Energy Solutions Limited",A,STK,808.4,820,801.3,805.25,805.25,806.4,4470,128702,104089349,
539255,"STAR DELTA TRANSFORMERS LIMITE",X,STK,907.5,952.85,902,937.05,952.85,907.5,239,4843,4495170,
539267,"SAMSRITA LABS LIMITED",XT,STK,23.65,23.65,22.73,22.73,22.73,23.19,5,709,16211,
539268,"Syngene International Limited",A,STK,856,882,855,878.35,877.45,858.05,743,6087,5314929,
539275,"Mangalam Seeds Limited",X,STK,209.9,209.9,205,207.85,209,208.3,31,929,192951,
539276,"Kaya Limited",T,STK,340,340,339.85,339.85,339.85,346.75,6,186,63219,
539277,"Alstone Textiles (India) Ltd",X,STK,0.75,0.76,0.75,0.76,0.76,0.75,3825,3584207,2708865,
539278,"Symbiox Investment & Trading C",X,STK,5.15,5.69,5.15,5.26,5.21,5.42,394,251927,1357395,
539287,"ORTIN GLOBAL LIMITED",B,STK,18.14,18.38,17.56,18.27,18,17.9,25,1030,18760,
539288,"Avi Polymers Ltd.",X,STK,12.51,12.51,12.51,12.51,12.51,12.51,3,31,387,
539289,"Aurum PropTech Limited",B,STK,235,254.65,230.7,251.85,251.35,237.85,1613,72030,17684576,
539290,"Oswal Greentech Limited",B,STK,48.29,48.94,47.36,48.13,47.87,47.42,776,69676,3362649,
539291,"Vasudhagama Enterprises Limite",XT,STK,8.81,9.25,8.37,8.44,8.4,8.81,348,131539,1135743,
539300,"A.K. Spintex Ltd.",XT,STK,696.35,696.35,696.35,696.35,696.35,710.55,32,541,376725,
539301,"Arvind SmartSpaces Limited",B,STK,870,896.6,860.55,883.8,884,868.65,171,1651,1454941,
539302,"Power Mech Projects Limited",A,STK,2677.95,2727.2,2587.45,2712.2,2715.1,2567.75,1463,7697,20663327,
539309,"Rama Steel Tubes Limited",B,STK,12.11,12.54,12,12.36,12.36,12.05,2711,1104038,13579912,
539310,"THINKINK PICTUREZ LIMITED",XT,STK,1.63,1.63,1.63,1.63,1.63,1.66,951,608541,991921,
539313,"UTI Mutual Fund",B,STK,259.4,259.4,256,258.6,258.61,257.63,23,224,57767,
539314,"Universal Autofoundry Limited",B,STK,97,98,96.01,97.54,97.54,96.55,179,18416,1794397,
539331,"VETO SWITCHGEARS AND CABLES LI",T,STK,130.75,135.2,130.75,135.2,135.2,132.55,34,8684,1162233,
539332,"Navkar Corporation Limited",B,STK,165.55,169.15,162.95,165.3,165.7,165.6,1170,67504,11146193,
539334,"Shree Pushkar Chemicals & Fert",B,STK,321.2,334,317.6,331.3,333,321.2,273,2507,823212,
539336,"Gujarat Gas Limited",A,STK,500.05,505,494.3,503.8,504.15,498.5,506,11016,5501218,
