SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
KNRCON,EQ,322,324,312.2,313.35,313.25,319.95,512678,162379513.50,21-Jan-2025,21302,INE634I01029
1003SCL31,ZQ,830.2,830.2,830,830.08,830,1000,50,41504.00,21-Jan-2025,2,INE148I07TW3
IMC1,N0,257,258,257,258,258,257.45,300,77326.00,21-Jan-2025,5,INE00QS24019
IMC1,N1,254.2,256,254.2,256,256,254.2,268,68570.20,21-Jan-2025,7,INE00QS24043
IMC1,N2,260,260,259.8,259.8,259.8,257.5,31,8056.80,21-Jan-2025,3,INE00QS24027
SHRIPISTON,EQ,1960,1983.35,1911.5,1927,1936,1949.85,45688,89035730.75,21-Jan-2025,5994,INE526E01018
ACLGATI,EQ,81.45,81.6,78.5,78.79,78.77,80.6,224521,17883232.16,21-Jan-2025,3548,INE152B01027
BAJAJ-AUTO,EQ,8582.45,8608.8,8412.1,8468.55,8445,8544.4,343149,2913488432.50,21-Jan-2025,49414,INE917I01010
ETHOSLTD,EQ,2719,2731.9,2610,2665.3,2654,2709.75,19217,51017673.55,21-Jan-2025,7364,INE04TZ01018
IPL,EQ,169.25,171.9,165,165.43,166,169.12,104548,17558146.30,21-Jan-2025,4375,INE0D6701023
SABAR,ST,11.15,11.65,11.05,11.05,11.05,11.6,130000,1456500.00,21-Jan-2025,23,INE0DZ101013
TOTAL,EQ,76.99,76.99,71.99,72.09,72.15,74.76,15860,1164926.16,21-Jan-2025,319,INE336X01012
UNITEDPOLY,BE,162.88,170.98,157.1,165.79,166,162.88,8417,1399629.80,21-Jan-2025,105,INE368U01011
BESTAGRO,EQ,566,568.95,540,544.75,551,565.6,19188,10596999.90,21-Jan-2025,1639,INE052T01013
CSLFINANCE,EQ,293,293,276.05,277.35,276.05,282.25,30881,8625135.05,21-Jan-2025,1428,INE718F01018
EIEL,EQ,277.5,282.5,263.95,265.1,265.4,275.85,2582460,700869114.25,21-Jan-2025,29462,INE0LLY01014
709GS2054,GS,103,103,103,103,103,103,300,30900.00,21-Jan-2025,1,IN0020240118
GREENCHEF,SM,77.95,78.45,75.5,75.75,75.5,77.5,8800,676200.00,21-Jan-2025,10,INE0O7P01015
JIWANRAM,SM,9.65,9.95,9.4,9.45,9.5,9.7,168000,1611900.00,21-Jan-2025,28,INE0N5H01017
875SFL27,ZF,1010,1010,1010,1010,1010,1014,15,15150.00,21-Jan-2025,1,INE721A07PK7
VINEETLAB,EQ,56.3,57.88,54.16,54.63,54.86,56.17,22549,1238648.89,21-Jan-2025,454,INE505Y01010
ADVANIHOTR,EQ,66.45,66.56,64.46,64.95,64.5,65.76,24389,1596869.68,21-Jan-2025,799,INE199C01026
MIDQ50ADD,EQ,240.49,240.49,236.3,236.64,236.3,240.24,1789,424881.69,21-Jan-2025,116,INF740KA1QL0
HMVL,EQ,89.54,89.89,86.4,86.67,86.8,88.57,15981,1399981.28,21-Jan-2025,375,INE871K01015
IDFCFIRSTB,EQ,64,64.34,62.61,63.33,63.32,63.82,18784143,1188418487.40,21-Jan-2025,63890,INE092T01019
IL&FSENGG,BZ,38.05,40.65,36.8,36.91,39.9,38.73,174086,6492270.37,21-Jan-2025,151,INE369I01014
INDOSTAR,EQ,277.75,281,270.4,275.75,274.5,281.95,111190,30679888.70,21-Jan-2025,2513,INE896L01010
INSPIRE,SM,27,28.1,26.2,27.85,27.85,26.75,16000,435800.00,21-Jan-2025,8,INE0NDX01019
JUBLPHARMA,EQ,991.2,999.7,940,943.85,947.35,982.15,202228,196373670.45,21-Jan-2025,21240,INE700A01033
LEXUS,EQ,41.49,41.5,40,40.25,40.03,41.09,9595,388465.59,21-Jan-2025,168,INE500X01013
SMSLIFE,BE,1311,1330,1250,1274,1274,1270,343,440085.30,21-Jan-2025,36,INE320X01016
SPECIALITY,EQ,140.5,140.5,137.99,139.28,140,139.91,24933,3470819.70,21-Jan-2025,855,INE247M01014
ARSHIYA,BZ,3.22,3.33,3.15,3.29,3.29,3.19,138105,452889.21,21-Jan-2025,107,INE968D01022
DUCON,EQ,7.52,7.53,7.23,7.26,7.27,7.44,526442,3871972.36,21-Jan-2025,1489,INE741L01018
PNBGILTS,EQ,104.99,105.82,100.65,101.83,102.3,104.44,298609,30779284.40,21-Jan-2025,4521,INE859A01011
RITES,EQ,276,276.75,265,266.55,267,274.65,1141568,308550975.35,21-Jan-2025,31291,INE320J01015
SBIETFQLTY,EQ,216.92,219.03,215,215.58,215.6,216.9,2031,440115.83,21-Jan-2025,100,INF200KA1WX6
11UCL26,NC,1050.3,1050.3,1050.3,1050.3,1050.3,1101,13,13653.90,21-Jan-2025,1,INE583D07455
CLEDUCATE,EQ,123,128.59,117.98,119.22,119.1,124.44,526884,65153474.10,21-Jan-2025,5534,INE201M01029
DELTACORP,EQ,111.5,111.76,108.68,108.93,108.9,111.09,962649,105749695.52,21-Jan-2025,10311,INE124G01033
DVL,EQ,364,364,353.75,356.3,359,360.45,8352,2990542.75,21-Jan-2025,1029,INE477B01010
DIVYADHAN,SM,64,64,64,64,64,64.6,2000,128000.00,21-Jan-2025,1,INE0QYI01019
GLOBALE,BE,25.2,25.2,24.7,24.7,24.7,25.2,2901,72285.00,21-Jan-2025,39,INE0URU01010
MEGASOFT,BE,90,91.45,85.99,86.85,86.3,90.34,199876,17516208.08,21-Jan-2025,780,INE933B01012
SYLVANPLY,SM,81.5,81.5,80.2,80.2,80.2,85,4000,323400.00,21-Jan-2025,2,INE01IH01015
RAMCOCEM,EQ,884,895,868.8,871.05,875.8,884.05,572948,503564891.20,21-Jan-2025,27954,INE331A01037
VETO,EQ,140,144.85,133.5,135.26,135.2,138.13,83369,11667525.75,21-Jan-2025,1357,INE918N01018
ATLASCYCLE,BE,166.27,166.27,166.27,166.27,166.27,158.36,6469,1075600.63,21-Jan-2025,78,INE446A01025
HIMATSEIDE,EQ,184.9,184.9,174.65,176.54,176.19,183.95,952862,169312076.85,21-Jan-2025,26579,INE049A01027
KAUSHALYA,EQ,1001.45,1001.45,961,979.6,985,977,906,891117.25,21-Jan-2025,184,INE234I01028
MURUDCERA,EQ,46.8,46.99,45.61,45.92,45.62,46.32,40284,1866014.66,21-Jan-2025,1537,INE692B01014
RAJESHEXPO,EQ,210.65,212.22,205.3,206.34,206.2,209.58,327514,68219807.75,21-Jan-2025,10733,INE343B01030
SBFC,EQ,90.09,90.5,88.11,89.17,89.3,89.97,1077871,95995530.11,21-Jan-2025,14467,INE423Y01016
SUVIDHAA,EQ,6.47,6.47,6.04,6.14,6.17,6.33,327886,2021988.62,21-Jan-2025,1311,INE018401013
TEXRAIL,EQ,201,202.7,190.15,191.06,190.97,200.61,2525518,490413392.68,21-Jan-2025,28298,INE621L01012
VESUVIUS,EQ,4134,4157.55,4035,4059.1,4059.95,4117.55,7967,32547798.75,21-Jan-2025,2468,INE386A01015
VIPIND,EQ,410.2,413.8,398.7,400.8,402,408.15,297270,120023699.10,21-Jan-2025,15835,INE054A01027
SGBDEC25,GB,8100,8250,8100,8250,8250,8005.1,37,300000.00,21-Jan-2025,4,IN0020170125
AIRTELPP,E1,1229.5,1234.4,1200,1207.8,1211.45,1216.45,81276,98667115.60,21-Jan-2025,3379,IN9397D01014
BBETF0432,EQ,1216.41,1219.99,1216.41,1216.41,1216.41,1216.5,4515,5492369.55,21-Jan-2025,20,INF754K01OB1
704GS2029,GS,101.02,101.02,101.02,101.02,101.02,101.19,100,10102.00,21-Jan-2025,1,IN0020240050
182D270625,TB,97.18,97.18,97.18,97.18,97.18,97.17,100,9718.00,21-Jan-2025,1,IN002024Y373
OLIL,SM,127,127.5,121.3,121.3,121.3,124.95,9600,1211460.00,21-Jan-2025,8,INE0OPS01011
SADBHIN,EQ,6.3,6.35,6.1,6.11,6.11,6.27,49766,307919.17,21-Jan-2025,353,INE764L01010
SANDESH,EQ,1571.05,1571.05,1545,1559.15,1551,1565.75,569,886610.05,21-Jan-2025,178,INE583B01015
ADVENZYMES,EQ,342,346.45,338.4,339.5,341,340.35,281179,95641171.95,21-Jan-2025,7180,INE837H01020
ASTERDM,EQ,495,500.85,493.15,498.25,497,496.6,401892,200004604.50,21-Jan-2025,19240,INE914M01019
AXISBANK,EQ,993.6,994.45,963,970.2,971.85,988.05,11894500,11629845024.95,21-Jan-2025,324518,INE238A01034
BIRLACABLE,EQ,205,207,197,198.75,198,203.13,18071,3666551.53,21-Jan-2025,948,INE800A01015
BURNPUR,EQ,6.84,6.84,6.23,6.37,6.47,6.62,302716,1962486.11,21-Jan-2025,1267,INE817H01014
EIHOTEL,EQ,404.95,408.9,401.5,402.55,404,404.95,255119,102887441.45,21-Jan-2025,10308,INE230A01023
GFLLIMITED,EQ,78.15,79.95,76.11,76.63,76.25,78.49,52599,4096963.22,21-Jan-2025,1407,INE538A01037
JSL,EQ,627.55,635,621.6,633.05,630.3,627.55,548196,345415626.95,21-Jan-2025,25570,INE220G01021
KRISHNADEF,SM,735,760,720.1,730.5,734.8,726.8,62250,46542550.00,21-Jan-2025,209,INE0J5601015
LAXMICOT,EQ,29.11,30.89,29.11,29.46,29.88,29.54,36596,1097375.98,21-Jan-2025,458,INE801V01019
MUKKA,EQ,37.98,38.21,37.05,37.25,37.6,37.59,418756,15766871.14,21-Jan-2025,3042,INE0CG401037
NBCC,EQ,98.7,98.84,94.62,95.1,95.01,98.76,17470432,1685005603.69,21-Jan-2025,88195,INE095N01031
PCCL,SM,187.5,187.5,172.75,174.65,172.75,186,13600,2414180.00,21-Jan-2025,32,INE998U01015
RML,EQ,801.65,819.95,765,775.45,776,793.7,6026,4753966.50,21-Jan-2025,777,INE050H01012
SAMPANN,BE,37,39.55,37,37.64,37.66,37.92,54144,2106548.60,21-Jan-2025,155,INE735M01018
SRF,EQ,2614,2632,2571.4,2575.15,2576,2612.1,337461,877522865.65,21-Jan-2025,32327,INE647A01010
SGLTL,EQ,177.7,185.1,172.16,174.57,174.01,177.18,7001953,1251791235.04,21-Jan-2025,70824,INE0M4D01010
SWELECTES,EQ,964.55,964.55,903.3,914.3,918,950.3,25168,23494198.25,21-Jan-2025,3641,INE409B01013
750IRFC35,NK,1170,1171,1160,1171,1171,1175,348,404685.00,21-Jan-2025,5,INE053F07843
VMARCIND,ST,379.95,379.95,358.1,359.15,358.1,376.95,25750,9375662.50,21-Jan-2025,68,INE0GXK01018
XELPMOC,EQ,126.25,133,126.25,129.46,132,130.24,24256,3109647.65,21-Jan-2025,832,INE01P501012
ACMESOLAR,EQ,214.99,216.5,208.53,212.52,212.85,214.01,739340,156944217.66,21-Jan-2025,28078,INE622W01025
ABREL,EQ,2036.6,2048.6,1936.05,1977.2,1989,2036,252447,500289911.40,21-Jan-2025,27257,INE055A01016
ABSLLIQUID,EQ,1000.01,1000.01,999.99,1000,999.99,999.99,1064,1064000.14,21-Jan-2025,12,INF209KB18T9
COUNCODOS,EQ,7.09,7.09,6.55,6.63,6.62,7.1,140512,951187.22,21-Jan-2025,506,INE695B01025
GROWWEV,EQ,29.35,29.45,28.56,28.72,28.75,29.14,348180,10050181.43,21-Jan-2025,4484,INF666M01IH2
BANKIETF,EQ,50.11,50.32,49.25,49.38,49.34,50.08,420679,20912699.33,21-Jan-2025,2153,INF109KC15I8
NELCAST,EQ,113.4,114.46,110.2,110.86,111.16,112.4,32011,3601777.41,21-Jan-2025,1249,INE189I01024
NINSYS,EQ,508,508.4,493,496.05,493,496.65,2148,1075012.85,21-Jan-2025,448,INE395U01014
SCHAND,EQ,211.64,218.01,208,209.66,210.8,213.79,25680,5471142.50,21-Jan-2025,1127,INE807K01035
SWARAJENG,EQ,3318,3365,3221.9,3284.75,3288,3318.8,34111,112477755.35,21-Jan-2025,8870,INE277A01016
TOLINS,EQ,188.5,189.2,181.5,183.31,183.2,187.86,85821,15803929.08,21-Jan-2025,3498,INE0RWQ01014
AMJLAND,EQ,61.55,61.57,58,58.81,59.68,60.22,46185,2748073.05,21-Jan-2025,1188,INE606A01024
EFFWA,ST,230,234.15,230,234.15,234.15,229.6,28800,6741860.00,21-Jan-2025,51,INE0U9101019
ENVIRO,SM,122.4,122.4,116.25,118.35,118.95,122.85,42000,5003500.00,21-Jan-2025,20,INE0SUH01015
675GS2029,GS,99.5,99.5,99.5,99.5,99.5,99.5,200,19900.00,21-Jan-2025,2,IN0020240183
ITDC,EQ,621,627.95,607.2,609.5,610.5,622.85,19112,11812451.30,21-Jan-2025,1579,INE353K01014
INDOTHAI,BE,2047,2047.25,1947.75,1966.5,1965.2,2050.25,23815,46854654.50,21-Jan-2025,675,INE337M01013
LOVABLE,EQ,119.85,120.65,115,115.55,115.1,118.23,16161,1883986.77,21-Jan-2025,901,INE597L01014
SILINV,BE,633,643.9,621.5,629.7,629.85,633,1079,673162.85,21-Jan-2025,95,INE923A01015
IIFLZC28C,N6,1410,1410,1263,1360,1360,1214,76,101056.11,21-Jan-2025,8,INE477L08162
ABSMARINE,SM,180,180.7,171.5,173.35,173.5,176.65,27500,4798575.00,21-Jan-2025,49,INE0QRV01016
AIRAN,EQ,33.65,35.9,32.55,33.3,33.44,33.56,386345,13210048.82,21-Jan-2025,3210,INE645W01026
IDFNIFTYET,EQ,259.15,259.15,250.57,252,252,254.07,3152,792467.34,21-Jan-2025,29,INF194KA1U07
DBSTOCKBRO,EQ,45.5,45.5,43.5,43.5,43.5,43.83,6079,268821.84,21-Jan-2025,227,INE921B01025
GSFC,EQ,211.7,214.95,205.9,206.74,206.1,211.28,1431004,300197665.78,21-Jan-2025,22897,INE026A01025
KRYSTAL,EQ,659,667.45,640.55,643.5,645,665.45,45520,29688220.85,21-Jan-2025,2486,INE0QN801017
SETFNN50,EQ,690.24,690.25,670.5,673.38,683,690.29,48066,32557698.05,21-Jan-2025,2938,INF200KA1598
97SFL28,YS,1045.05,1045.05,1045.05,1045.05,1045.05,1045,250,261262.50,21-Jan-2025,4,INE721A07OF0
SGL,EQ,17.5,18,16.67,16.82,16.8,17.15,14267,245490.58,21-Jan-2025,162,INE353H01010
10IIFL28A,NE,1020,1025,1019,1020.9,1021,1020,391,399045.00,21-Jan-2025,17,INE530B08094
INFY,EQ,1819.05,1831.65,1793.05,1800.7,1804,1813.3,7169109,13006582697.55,21-Jan-2025,252390,INE009A01021
KCPSUGIND,EQ,46,47.8,44.91,45.24,45.48,46.47,208660,9572915.96,21-Jan-2025,2398,INE790B01024
MAXESTATES,EQ,586.9,590.3,565.05,568.95,572.05,588.65,79199,45451276.85,21-Jan-2025,5296,INE03EI01018
PFIZER,EQ,4921,4984.05,4900.05,4944.5,4941.85,4933.95,12861,63621759.10,21-Jan-2025,5355,INE182A01018
1040UCL25,N4,1000,1000,1000,1000,1000,1000,50,50000.00,21-Jan-2025,1,INE583D07265
SPCENET,BE,8.91,8.91,8.07,8.57,8.4,8.49,18906649,164263116.67,21-Jan-2025,4921,INE970N01027
STYLAMIND,EQ,2130,2141.65,2060.2,2080.05,2060.2,2112.05,17198,35948979.10,21-Jan-2025,3879,INE239C01020
SBGLP,EQ,120.67,123.8,120.09,120.77,120.89,120.37,274975,33546770.49,21-Jan-2025,1969,INE05ST01028
VENTIVE,EQ,689.9,699.5,677.5,689.25,690,692.15,173619,119555905.05,21-Jan-2025,7093,INE781S01027
ZODIAC,EQ,473,473,435.95,442.8,439.5,458.9,21548,9584022.10,21-Jan-2025,2637,INE761Y01019
AMBUJACEM,EQ,535.35,548.65,530.55,531.75,532,535.35,2560552,1378104003.95,21-Jan-2025,64572,INE079A01024
ARCHIDPLY,EQ,101.3,108.8,99,106.42,105.58,99.93,60088,6248082.80,21-Jan-2025,2134,INE877I01016
ASTRAMICRO,EQ,781.9,788.3,759.1,763.1,762.7,781.9,160158,123560696.10,21-Jan-2025,13027,INE386C01029
AXISBPSETF,EQ,12.6,12.6,12.2,12.27,12.28,12.25,31242,382812.60,21-Jan-2025,470,INF846K01Z04
CREST,EQ,422,432.8,416.25,426.4,428,429.25,13148,5606883.35,21-Jan-2025,613,INE559D01011
DIFFNKG,EQ,324.6,327.85,315.25,317.7,322.75,323.85,34407,11058908.80,21-Jan-2025,1510,INE184O01015
ESCONET,ST,344.55,344.55,342.05,342.05,342.05,349,12400,4242420.00,21-Jan-2025,16,INE0RQZ01017
RETAIL,EQ,37.36,39,36.31,37.13,37.2,37.18,14850,558579.59,21-Jan-2025,169,INE03DD01011
PRIZOR,ST,203,203,202.9,202.9,202.9,207,24800,5033600.00,21-Jan-2025,26,INE0V9N01017
SIDDHIKA,ST,166,166,166,166,166,166,1000,166000.00,21-Jan-2025,1,INE0A1E01018
TVSMOTOR,EQ,2303,2326.5,2282.2,2291.9,2287.75,2292.95,687145,1581903240.60,21-Jan-2025,53987,INE494B01023
SGBJAN29X,GB,8143,8150,8112.01,8130.4,8112.01,8143.44,52,423097.19,21-Jan-2025,14,IN0020200385
BALAJITELE,BE,78.41,78.41,73.1,73.36,73.5,75.65,25647,1916765.94,21-Jan-2025,270,INE794B01026
CARYSIL,EQ,725.95,738,710.15,716.85,719.95,733.3,30331,21860522.00,21-Jan-2025,6051,INE482D01024
DALMIASUG,EQ,376,389,372.6,374.6,375,381.25,131489,49972793.60,21-Jan-2025,5066,INE495A01022
GUFICBIO,EQ,457.55,466,444.55,461.35,455.2,454.1,113560,51801209.65,21-Jan-2025,5144,INE742B01025
HPL,EQ,527.6,533.45,504.4,509.75,518.95,523.7,114719,59301689.45,21-Jan-2025,6703,INE495S01016
PVTBANIETF,EQ,24.74,24.74,23.91,24,24.1,24.35,1964006,47386883.34,21-Jan-2025,2532,INF109KC18U7
MOHITIND,BE,35.25,36.88,34.25,34.68,34.5,35.89,33155,1156393.78,21-Jan-2025,226,INE954E01012
NAM-INDIA,EQ,689.7,691.7,653.05,659.85,663,689.7,680207,452193968.80,21-Jan-2025,58017,INE298J01013
QNIFTY,EQ,2549.3,2549.3,2495,2497.8,2498,2524,860,2156561.10,21-Jan-2025,96,INF082J01028
ANDHRSUGAR,EQ,91.51,92.97,90,90.66,90.5,91.78,109322,10025510.29,21-Jan-2025,2228,INE715B01021
CINEVISTA,EQ,17.59,18.19,16.65,17.72,17.95,17.86,42676,744300.20,21-Jan-2025,529,INE039B01026
CYBERTECH,EQ,238.4,245,227.25,229.69,230.25,233.98,132785,31464720.24,21-Jan-2025,2454,INE214A01019
DCI,EQ,360,360,343.5,346.35,344.65,358.05,7727,2701338.50,21-Jan-2025,968,INE0A1101019
FILATFASH,BE,0.68,0.69,0.66,0.68,0.69,0.66,16755555,11298739.63,21-Jan-2025,5583,INE185E01021
GANGESSECU,EQ,190.51,190.51,185,185.08,185,186.78,4231,790877.11,21-Jan-2025,119,INE335W01016
GSEC10IETF,EQ,241.9,244.38,241.9,244.38,244.38,244.39,41,9920.38,21-Jan-2025,2,INF109KC18O0
MANBA,EQ,162,165.7,159.22,161.65,161,162.75,194524,31460331.65,21-Jan-2025,5374,INE939X01013
MOTILALOFS,EQ,810.05,812.6,739.15,745,746,807.5,4106030,3121979154.20,21-Jan-2025,139733,INE338I01027
ACC,EQ,2016.15,2062.65,2009.55,2017.5,2022.95,2005.7,325340,662327818.00,21-Jan-2025,27458,INE012A01025
ADANIPORTS,EQ,1150,1154.25,1104,1106.2,1110.9,1148.7,3134022,3510961158.00,21-Jan-2025,124723,INE742F01042
AJANTPHARM,EQ,2881,2883.15,2792,2832.45,2805,2880.7,66325,187929050.25,21-Jan-2025,20467,INE031B01049
ALLCARGO,EQ,44.25,44.98,43.17,43.38,43.57,44.25,1506541,66119193.76,21-Jan-2025,14939,INE418H01029
LIQUIDBETF,EQ,1011.82,1011.82,1011.79,1011.81,1011.81,1011.63,24012,24295193.46,21-Jan-2025,10,INF0QA701854
BIOFILCHEM,EQ,58.23,58.95,56.1,56.39,56.17,58.23,17353,995279.96,21-Jan-2025,579,INE829A01014
DAMODARIND,EQ,41.63,41.63,39.61,40.68,40.84,40.1,4764,192471.32,21-Jan-2025,133,INE497D01022
DENORA,EQ,1123.05,1146.65,1114.55,1128.55,1130,1121.35,5246,5913182.00,21-Jan-2025,855,INE244A01016
DIGIDRIVE,EQ,41,41.62,38.36,39.35,38.86,40.94,143949,5706287.29,21-Jan-2025,1462,INE0PSC01024
EMCURE,EQ,1397.4,1397.4,1350,1357.25,1355.65,1388.45,36143,49194044.25,21-Jan-2025,5403,INE168P01015
GMBREW,EQ,762.9,763.4,740.1,743.45,740.1,755.55,20009,15010949.40,21-Jan-2025,1659,INE075D01018
GEEKAYWIRE,EQ,91.11,92.96,90.1,90.86,91.63,91.21,46165,4218257.31,21-Jan-2025,1403,INE669X01024
KHADIM,EQ,348,357.85,337.95,338.55,338.25,341.1,5435,1854090.25,21-Jan-2025,321,INE834I01025
KIRIINDUS,EQ,583.15,587.8,563.5,569.25,569.15,592.2,323729,185318698.95,21-Jan-2025,7485,INE415I01015
KROSS,EQ,196.02,197.29,193.15,195.95,196.32,195.38,85794,16782951.80,21-Jan-2025,2192,INE0O6601022
DIVOPPBEES,EQ,79.89,79.89,78.24,78.46,79.58,79.31,30076,2371664.55,21-Jan-2025,969,INF204KA1MS3
ORIENTLTD,BE,106,106.99,102.7,104.1,104.5,105.09,1385,145423.67,21-Jan-2025,37,INE609C01024
PHOGLOBAL,ST,28.9,29.1,28.2,28.2,28.2,29.3,16000,458000.00,21-Jan-2025,7,INE0FPO01018
S&SPOWER,EQ,404.5,404.5,375.5,397.25,399.35,385.3,2612,1027773.25,21-Jan-2025,95,INE902B01017
SULA,EQ,379.05,383.95,374.7,375.15,374.85,378.9,157536,59480001.90,21-Jan-2025,10080,INE142Q01026
BORORENEW,BE,568,578,540.55,545.05,547,564.3,155435,86516049.80,21-Jan-2025,4690,INE666D01022
EXCEL,BE,0.94,0.94,0.88,0.88,0.88,0.93,7710837,6853837.83,21-Jan-2025,6172,INE688J01023
HUBTOWN,EQ,300,305,289.6,292.6,289.6,300.7,177010,52437926.45,21-Jan-2025,3168,INE703H01016
ICRA,EQ,6139.45,6203.05,6070,6095,6100,6153.2,7065,43116446.65,21-Jan-2025,785,INE725G01011
SANGHIIND,EQ,60.55,62,60,60.15,61,60.54,437437,26578801.80,21-Jan-2025,1740,INE999B01013
SHOPERSTOP,EQ,635,639.6,613,620.75,618.4,635.25,78754,49171265.45,21-Jan-2025,4744,INE498B01024
TIMETECHNO,EQ,429,433.2,403.8,406.65,407,424.4,957079,398950868.50,21-Jan-2025,38944,INE508G01029
WAAREEENER,EQ,2674.55,2721,2591.1,2673.4,2678,2634.6,1216649,3232325903.65,21-Jan-2025,77298,INE377N01017
ASHALOG,ST,95.5,95.5,91.25,91.8,91.8,93,16000,1497750.00,21-Jan-2025,15,INE0LAA01017
CESC,EQ,154.88,154.89,147,147.47,147.25,153.46,5653435,847190905.15,21-Jan-2025,58835,INE486A01021
GVKPIL,BE,4.68,4.69,4.66,4.69,4.69,4.6,308299,1444984.41,21-Jan-2025,441,INE251H01024
LEMONTREE,EQ,147,147.2,141.01,141.88,142.06,147.69,2685587,384322680.70,21-Jan-2025,26900,INE970X01018
MOM100,EQ,60.85,60.85,57.61,57.81,57.7,59.08,971270,56485940.04,21-Jan-2025,6508,INF247L01023
MCX,EQ,5950,5950,5301.3,5504.95,5500.25,6026.9,2045958,11369575406.55,21-Jan-2025,185693,INE745G01035
QVCEL,ST,40,40.95,39.45,39.5,39.6,40,9600,384960.00,21-Jan-2025,6,INE0KZF01015
SURANASOL,EQ,42.99,42.99,40.8,41.19,41.5,42.05,86781,3596979.25,21-Jan-2025,2588,INE272L01022
WIPL,BE,213.67,213.67,213.66,213.66,213.66,213.66,34,7264.69,21-Jan-2025,3,INE215F01023
CENTRUM,EQ,32.65,33.18,32.01,32.3,32.7,32.48,131757,4290129.69,21-Jan-2025,774,INE660C01027
LOWVOLIETF,EQ,21.45,21.45,20.56,20.59,20.61,20.81,1483960,30775642.07,21-Jan-2025,2468,INF109KC19U5
NIFTYETF,EQ,251.97,251.97,245.6,246.04,246.44,249.5,1290949,317586691.26,21-Jan-2025,1756,INF769K01EG9
NAHARINDUS,EQ,134.21,134.5,129.12,129.72,129.12,133.66,5462,718544.44,21-Jan-2025,318,INE289A01011
SEAMECLTD,EQ,1061,1061,1018.8,1045.8,1049.4,1045.35,16022,16725204.50,21-Jan-2025,4757,INE497B01018
SIMBHALS,BE,18.99,19.74,18.26,18.55,19.1,19,28892,539827.27,21-Jan-2025,77,INE748T01016
SRIVASAVI,SM,95,95,91.15,94.3,95,95,7000,654150.00,21-Jan-2025,7,INE0NPI01014
EDELWEISS,EQ,118,118.23,113.46,114.04,113.98,117.78,2018061,231588941.61,21-Jan-2025,11766,INE532F01054
FOODSIN,EQ,115.85,115.85,112,113.15,113,114.13,83944,9538449.13,21-Jan-2025,1305,INE976E01023
364D231025,TB,94.37,95.25,94.37,95.25,95.25,95.5,1900,179391.00,21-Jan-2025,2,IN002024Z289
KUANTUM,EQ,126.7,127.7,122.5,124.6,123.6,124.95,48499,6109132.40,21-Jan-2025,1757,INE529I01021
MVKAGRO,SM,37.35,37.95,37.35,37.5,37.5,38.15,10800,405720.00,21-Jan-2025,7,INE0SGC01015
NLCINDIA,EQ,231,236,230.01,235.1,235,231.84,1784487,418173365.69,21-Jan-2025,35005,INE589A01014
RPGLIFE,EQ,2180.35,2208.4,2121.25,2150.65,2133,2174.5,12811,27579668.50,21-Jan-2025,2875,INE105J01010
79NHIT47,N3,411,411,411,411,411,408.35,31,12741.00,21-Jan-2025,4,INE0H7R07033
SHUBHSHREE,ST,443.7,443.7,443.7,443.7,443.7,435,4800,2129760.00,21-Jan-2025,4,INE0UL701015
HAVISHA,EQ,2.49,2.49,2.39,2.41,2.39,2.42,29715,71736.76,21-Jan-2025,133,INE293B01029
POLYPLEX,EQ,1274.95,1287.9,1225,1230.25,1230,1270.5,69983,87149079.75,21-Jan-2025,7197,INE633B01018
RTNINDIA,EQ,59.79,60.8,58.62,58.94,58.94,59.63,1327808,78933616.05,21-Jan-2025,12697,INE834M01019
TATATECH,EQ,816,841.3,812,816.85,816,812.45,1296074,1070972890.95,21-Jan-2025,71713,INE142M01025
ARVSMART,EQ,782,793.9,757.15,765.4,767,788.65,29325,22614918.60,21-Jan-2025,2948,INE034S01021
ATAM,EQ,146,148,135.35,138.33,138.1,143.71,55584,7916778.60,21-Jan-2025,2549,INE09KD01013
DELHIVERY,EQ,343.8,343.9,327.6,329.25,328.8,345.2,2071541,696167171.05,21-Jan-2025,26313,INE148O01028
754GS2036,GS,106.45,107,106.3,106.54,106.56,106.56,288102,30690600.52,21-Jan-2025,87,IN0020220029
IRFC,EQ,146.6,146.6,141.36,142.39,142.47,146.7,21897756,3136095134.28,21-Jan-2025,146756,INE053F01010
KODYTECH,SM,1558.4,1575,1420,1461.8,1478.25,1558.4,20300,30109400.00,21-Jan-2025,153,INE0Q7P01013
MARSHALL,BE,20.32,22.3,20.32,21.66,21.68,21.25,6526,138666.98,21-Jan-2025,60,INE00SZ01018
MAHKTECH,EQ,19.22,19.69,19.2,19.26,19.2,19.11,1945653,37791572.67,21-Jan-2025,3922,INF769K01HS7
ABCOTS,ST,475.05,483.9,475.05,483.9,483.9,482.15,3500,1669050.00,21-Jan-2025,7,INE08PH01015
COSMOFIRST,EQ,848.5,854,809.6,813.65,815,846.9,82483,68290193.70,21-Jan-2025,5114,INE757A01017
KALYANKJIL,EQ,538,538,480.7,488.35,487.9,530.9,30176134,15140063937.45,21-Jan-2025,392931,INE303R01014
MODIRUBBER,EQ,123.04,123.1,114.02,116.96,114.8,120.03,1241,145202.41,21-Jan-2025,82,INE832A01018
RAJTV,BE,85,88.15,84,85.15,86.93,83.99,51792,4427271.68,21-Jan-2025,162,INE952H01027
