SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533278,"COAL INDIA LTD.",A,STK,381.8,383.1,374.85,379.4,379.4,381.5,3514,147642,55823347,
533282,"GRAVITA INDIA LTD.",A,STK,2204.5,2205,2115.05,2174.05,2168.55,2186.45,1777,11482,24683457,
533284,"RPP INFRA PROJECTS LTD.",T,STK,184,185,174.35,178.15,181,183.5,109,5088,903343,
533285,"RDB REALTY & INFRASTRUCTURE LT",XT,STK,568.8,573.95,526,568.55,570,546.65,354,50626,28706035,
533286,"MOIL LTD.",A,STK,341.7,345.3,328.55,335,335,341.25,3381,139862,46925637,
533287,"ZEE LEARN LTD.",B,STK,8.12,8.22,7.96,8.06,8.02,8.23,779,56566,456093,
533289,"KESAR TERMINALS & INFRASTRUCTU",X,STK,82.8,84.99,80.7,82.12,83,80.85,16,676,55384,
533292,"A2Z INFRA ENGINEERING LIMITED",T,STK,22.4,22.4,21.06,21.3,21.3,22.16,69,36989,783083,
533293,"KIRLOSKAR OIL ENGINES LTD.",A,STK,911.7,937,900.9,930.45,930.9,917.3,1627,15753,14477228,
533294,"RAVI KUMAR DISTILLERIES LTD.",B,STK,28.5,29.25,26.56,27.24,27.24,27.94,64,2589,70961,
533295,"PUNJAB & SIND BANK",B,STK,48.54,49.14,46.8,47.4,47.3,48.49,486,49598,2354745,
533296,"FUTURE MARKET NETWORKS LTD.",T,STK,21.11,21.69,21.1,21.1,21.1,22.21,74,28596,603588,
533298,"SURANA SOLAR LTD.",B,STK,42.29,42.29,39.36,40.24,40.01,41.27,503,16597,669497,
533301,"SHEKHAWATI INDUSTRIES LIMITED",T,STK,31.59,31.59,30.39,30.39,30.39,31,13,3467,105736,
533302,"KALYANI INVESTMENT COMPANY LTD",B,STK,5300.05,5527.05,5123.3,5176.35,5123.3,5306.1,224,475,2488428,
533303,"BF INVESTMENT LTD.",B,STK,589.3,596,575.65,590.65,596,589.3,375,4288,2496580,
533306,"SUMMIT SECURITIES LTD.",B,STK,2466.25,2490.05,2318,2376.3,2372.85,2461.85,695,2024,4840123,
533315,"INNOVASSYNTH INVESTMENTS LTD.",XT,STK,85,85,79.55,79.79,80,83.53,39,3372,272477,
533316,"STEL HOLDINGS LIMITED",B,STK,360.05,400,360.05,385,385,394.95,66,529,204008,
533326,"TEXMACO RAIL & ENGINEERING LTD",A,STK,191,191.05,184,188.9,188.9,191,1249,90224,16842334,
533329,"INDIAN TERRAIN FASHIONS LTD.",B,STK,42,43.06,41.75,42.05,42.16,43.04,126,6141,258462,
533333,"FINEOTEX CHEMICAL LTD.",A,STK,335,342.75,323.1,337.35,340.25,336.4,1872,49068,16182801,
533336,"DHUNSERI INVESTMENTS LTD.",B,STK,1750.1,1780,1732.2,1761.3,1761.3,1785,16,22,38350,
533339,"ZEN TECHNOLOGIES LTD.",A,STK,2144.15,2144.15,1932.15,1976.5,1976.5,2144.15,4457,50388,101229375,
533343,"LOVABLE LINGERIE LTD.",B,STK,114.95,115.35,112,113.1,113,115.8,132,2330,263425,
533344,"PTC INDIA FINANCIAL SERVICES L",B,STK,38.54,38.6,36.91,37.53,37.43,38.71,635,65037,2445976,
533385,"MOTILAL OSWAL MOST SHARES NASD",E,STK,209.96,213.49,206.58,212.75,212.9,206.46,3124,215471,45546338,
533398,"MUTHOOT FINANCE LTD.",A,STK,2178.55,2206.1,2154.25,2199.7,2199.7,2165.3,2288,11604,25324451,
533407,"CIL NOVA PETROCHEMICALS LTD.",XT,STK,128.45,128.45,118.05,126,126,122.35,115,10520,1330188,
533408,"Aditya Birla Sun Life Mutual F",E,STK,71.44,71.8,71.17,71.47,71.24,70.95,73,2697,192800,
533427,"VMS INDUSTRIES LTD.",X,STK,41.99,42.8,40.02,41.09,41.1,41.53,413,83834,3492704,
533451,"KARMA ENERGY LTD.",B,STK,65.98,65.98,63.65,64.31,64.9,67,74,1660,106569,
533452,"DELPHI WORLD MONEY LIMITED",T,STK,208.3,208.3,208.3,208.3,208.3,212.55,4,135,28120,
533470,"RUSHIL DECOR LTD.",B,STK,30.75,30.75,29.22,29.8,29.8,30.22,542,28606,846591,
533477,"ENKEI WHEELS (INDIA) LTD.",B,STK,634.45,650,634.45,650,650,637.35,11,500,320318,
533482,"KRIDHAN INFRA LIMITED",T,STK,5.05,5.05,5.05,5.05,5.05,5.15,6,493,2489,
533506,"INVENTURE GROWTH & SECURITIES",B,STK,1.93,1.98,1.93,1.97,1.97,1.97,469,408315,796018,
533519,"L&T Finance Limited",A,STK,146.1,146.1,138.05,139.35,140.15,146.05,3877,130414,18343869,
533520,"Yaari Digital Integrated Servi",T,STK,13.81,14.57,13.81,14.57,14.57,13.88,82,111768,1626358,
533540,"TREE HOUSE EDUCATION & ACCESSO",T,STK,18.52,18.52,16.77,18.29,18.52,17.64,28,10710,191736,
533543,"BROOKS LABORATORIES LTD.",T,STK,157.25,158.25,157.25,157.25,157.25,160.45,28,2073,326381,
533552,"RUPA & COMPANY LTD.",B,STK,233,234.3,224.4,232.75,232.6,233.45,959,20500,4735450,
533553,"T D POWER SYSTEMS LTD.",A,STK,406,406,376.45,380,380,394.95,1178,33567,12843007,
533570,"AXIS MUTUAL FUND - AXIS GOLD E",E,STK,68.12,68.28,67.43,68.22,68.28,67.41,168,6006,409107,
533573,"ALEMBIC PHARMACEUTICALS LTD.",A,STK,1052,1052.25,1013.85,1019.6,1018.1,1030.85,664,6274,6506590,
533576,"VASWANI INDUSTRIES LTD.",B,STK,53.82,54.11,51,51.8,51.62,53.82,362,15588,815969,
533581,"PG ELECTROPLAST LTD.",A,STK,806.1,813,719.3,756.15,756.15,804.95,4914,139397,105921970,
533602,"LESHA INDUSTRIES LTD.",XT,STK,1.55,1.55,1.45,1.48,1.48,1.51,448,415986,615304,
533605,"SETUBANDHAN INFRASTRUCTURE LIM",Z,STK,0.6,0.6,0.6,0.6,0.6,0.63,11,11001,6600,
533608,"RDB RASAYANS LTD.",X,STK,141,145.85,136.2,143.45,143.45,140.5,157,7227,1021393,
533629,"TIJARIA POLYPIPES LTD.",T,STK,9.68,10.34,9.68,10.32,10.32,9.85,22,2379,24582,
533632,"ONELIFE CAPITAL ADVISORS LTD.",B,STK,17.45,17.45,15.55,15.9,15.9,16.13,61,3187,50176,
533638,"FLEXITUFF VENTURES INTERNATION",T,STK,64.04,64.04,64.04,64.04,64.04,65.34,1,1,64,
533655,"TRIVENI TURBINE LTD.",A,STK,696.95,696.95,662,675.85,676.85,684.35,1865,36099,24311964,
533676,"INDO THAI SECURITIES LTD.",T,STK,1870.1,1984,1869.2,1925,1925,1967.55,180,10504,20101491,
533704,"ESSAR SHIPPING LTD.",T,STK,32.38,34.4,31.77,33.65,34,33.44,200,19068,619254,
533719,"IDBI MUTUAL FUND - IDBI GOLD E",E,STK,7285,7339,7278.41,7334.39,7334.39,7241,14,34,248164,
533758,"APL APOLLO TUBES LTD.",A,STK,1607.5,1607.5,1532.4,1559.4,1563,1584.45,1922,9381,14550670,
533761,"GPT INFRAPROJECTS LTD.",B,STK,133.1,133.7,124.15,127.25,127.5,132.9,739,19428,2465630,
533896,"FERVENT SYNERGIES LTD.",X,STK,22.03,22.03,20.66,21.94,21.94,21.6,16,1392,30454,
533941,"THOMAS SCOTT (INDIA) LIMITED",T,STK,423.95,423.95,408.05,415,415,416.35,39,4286,1770921,
533982,"TERA SOFTWARE LTD.",T,STK,232.45,232.45,232.45,232.45,232.45,227.9,57,7790,1810785,
534060,"PMC FINCORP LIMITED",X,STK,3.19,3.19,3.03,3.07,3.08,3.18,1693,1036213,3195345,
534063,"FUTURISTIC SOLUTIONS LTD.",X,STK,71,71,65.3,65.99,65.99,64.5,14,1697,116460,
534064,"ALLIANCE INTEGRATED METALIKS L",XT,STK,5.99,5.99,5.81,5.81,5.81,6.11,371,121584,708949,
534076,"RHI MAGNESITA INDIA LIMITED",A,STK,490,490,477.45,483.35,483.75,491,310,2088,1006662,
534091,"MULTI COMMODITY EXCHANGE OF IN",A,STK,5594.8,5751.4,5446.5,5721.65,5721.65,5503.85,9612,38537,218029620,
534139,"SCHNEIDER ELECTRIC INFRASTRUCT",A,STK,742.4,742.4,691,711.65,711.65,727.8,2084,29192,20593059,
534190,"OLYMPIC CARDS LTD.",X,STK,4.04,4.04,3.65,3.9,3.9,3.67,33,9017,34683,
534309,"NBCC (India) Limited",A,STK,94.35,94.65,90.35,92.38,92.38,95.1,8984,1179564,108525639,
534328,"HEXA TRADEX LTD.",B,STK,228.95,228.95,228.95,228.95,228.95,236.5,5,29,6639,
534338,"MAXHEIGHTS INFRASTRUCTURE LTD.",XT,STK,27,27,25.65,26.65,26.65,27,10,182,4673,
534369,"TRIBHOVANDAS BHIMJI ZAVERI LTD",B,STK,196,200.7,188.55,193.75,193.75,199.85,1564,55621,10691482,
534392,"VARDHMAN SPECIAL STEELS LTD.",B,STK,226.95,228.55,221.85,227.85,227.25,228.7,68,1916,429656,
534422,"LOOKS HEALTH SERVICES LIMITED",X,STK,4.9,4.9,4.68,4.68,4.68,4.9,25,9303,44854,
534425,"SPECIALITY RESTAURANTS LTD.",B,STK,138.35,140.3,138.35,138.95,138.95,140.15,32,645,89696,
534532,"LYPSA GEMS & JEWELLERY LTD",B,STK,7.16,7.26,7,7,7,7.24,76,12462,88055,
534597,"RATTANINDIA ENTERPRISES LIMITE",A,STK,58.66,59.83,56.83,59.19,59.04,58.86,1830,166478,9647746,
534598,"Sampann Utpadan India Limited",T,STK,38,38.75,37.1,38.48,38.48,38.99,33,5069,190987,
534600,"JTL INDUSTRIES LIMITED",B,STK,106.04,110.27,103.5,106.67,106.67,107.17,2543,307203,32628898,
534612,"ADVANCE METERING TECHNOLOGY LT",X,STK,36,36.9,35.25,36,36,35.99,59,3085,110863,
534615,"NORTH EASTERN CARRYING CORPORA",B,STK,31.19,31.19,30.05,30.75,30.75,31.3,293,20830,634237,
534618,"WAAREE RENEWABLE TECHNOLOGIES",B,STK,1040,1040,975,990.45,990.45,1015.95,20836,340844,340658921,
534623,"JUPITER INFOMEDIA LTD.",X,STK,48.99,48.99,45.21,45.57,46.9,47.83,101,7218,334722,
534639,"VINAYAK POLYCON INTERNATIONAL",X,STK,37.2,37.2,35.8,35.9,35.9,35.49,8,84,3029,
534674,"Ducon Infratechnologies Ltd",B,STK,7.25,7.25,7.01,7.15,7.17,7.22,188,45772,324142,
534675,"PROZONE REALTY LIMITED",T,STK,37.93,37.93,37.93,37.93,37.93,38.7,16,2466,93535,
534680,"SRG HOUSING FINANCE LTD.",B,STK,399,399,399,399,399,358.5,1,65,25935,
534691,"COMFORT COMMOTRADE LTD.",XT,STK,40.97,42.87,39.1,41.62,41.75,40.97,208,36744,1528728,
534732,"CASPIAN CORPORATE SERVICES LIM",XT,STK,10.35,10.35,9.61,9.61,9.61,10.11,311,66112,640832,
534733,"Aerpace Industries Limited",XT,STK,40.28,40.28,40.28,40.28,40.28,41.1,142,47515,1913904,
534741,"VIRTUAL GLOBAL EDUCATION LTD.",X,STK,0.71,0.72,0.68,0.69,0.69,0.7,1017,473237,331076,
534742,"ZUARI AGRO CHEMICALS LTD.",B,STK,209,210.9,203,207.35,207.35,209.25,434,12787,2637349,
534748,"STEEL EXCHANGE INDIA LTD.",B,STK,10,10,9.65,9.9,9.93,9.99,776,183032,1799833,
534755,"TRIO MERCANTILE & TRADING LTD.",X,STK,1.16,1.16,1.15,1.15,1.15,1.16,34,14385,16554,
534758,"CIGNITI TECHNOLOGIES LTD.",A,STK,1518.95,1519,1476,1489.25,1484.8,1508,533,3386,5053086,
534804,"CARE Ratings Limited",A,STK,1259.8,1260.7,1233.65,1247.6,1250.95,1260.45,167,702,876697,
534809,"PC JEWELLER LTD.",B,STK,14.83,14.85,13.88,14.1,14.1,14.61,7314,1866156,26232973,
534816,"INDUS TOWERS LIMITED",A,STK,361.05,361.1,348.65,356.95,356.9,361.65,4243,144062,50943268,
534976,"V-MART RETAIL LTD.",A,STK,2994.15,3015.4,2952.15,2983.65,2975.55,3021.05,375,940,2805382,
535136,"NIBE LIMITED",B,STK,1566.65,1566.65,1488.35,1494.6,1494.6,1566.65,2028,39284,58995689,
535204,"Mukta Agriculture Limited",XT,STK,4.65,4.95,4.5,4.5,4.5,4.73,58,13374,60906,
535205,"Mystic Electronics Limited",XT,STK,6.9,6.9,6.9,6.9,6.9,7.04,23,1242,8569,
535267,"COMFORT FINCAP LTD.",X,STK,9.95,10,9.62,9.83,9.83,9.95,178,157338,1552578,
535276,"SBI MUTUAL FUND - SBI ETF SENS",A,STK,842,842,831.18,837.78,837.96,834.03,215,6248,5212580,
535322,"REPCO HOME FINANCE LTD.",A,STK,419,419,390.15,394.5,394.7,400,843,12526,4969307,
535387,"LAKHOTIA POLYESTERS (INDIA) LT",X,STK,37.98,40.98,37.98,40.98,40.98,39.95,4,27,1097,
535431,"GCM SECURITIES LTD",B,STK,1.03,1.03,0.94,0.96,0.96,0.98,321,237569,230224,
535458,"NRB INDUSTRIAL BEARINGS LTD.",T,STK,25.01,26.1,25.01,25.32,25.23,24.99,22,2034,51391,
535514,"PRIME CAPITAL MARKET LTD.",X,STK,6.98,6.98,6.98,6.98,6.98,6.65,1,10,69,
535566,"KIFS FINANCIAL SERVICES LTD.",X,STK,159.95,159.95,144,150.5,150.5,151.55,19,311,49245,
535601,"SREELEATHERS LTD.",B,STK,245,257,241.7,245.75,245.75,248.35,39,1259,308149,
535602,"SHARDA MOTOR INDUSTRIES LTD",B,STK,1720,1720,1650,1668.45,1678.65,1724.35,1720,5600,9424776,
535621,"S V GLOBAL MILL LTD.",X,STK,142.6,142.6,142.6,142.6,142.6,142.6,1,41,5846,
535648,"JUST DIAL LTD.",A,STK,936.95,954.5,922.9,947.35,940.8,942.5,1360,24925,23528724,
535657,"OBJECTONE INFORMATION SYSTEMS",X,STK,10.24,10.89,10.02,10.74,10.75,10.35,24,5266,55234,
535667,"INDIA FINSEC LTD.",X,STK,147.6,156.15,145.1,156,156.15,156.15,21,392,59458,
535693,"BRAHMAPUTRA INFRASTRUCTURE LTD",X,STK,48.9,48.9,46.02,47.25,47.06,48.35,132,15825,747602,
535719,"AMPVOLTS LIMITED",XT,STK,43.02,43.02,43.02,43.02,43.02,45.28,122,19091,821294,
535730,"KHOOBSURAT LTD",X,STK,0.68,0.69,0.67,0.68,0.68,0.69,922,1022590,693701,
535754,"ORIENT CEMENT LTD",A,STK,338.55,338.55,333.3,334.6,334.6,339.05,319,13477,4532078,
535755,"Aditya Birla Fashion and Retai",A,STK,277.75,283.8,272.75,279.05,278.6,277.15,2922,107902,30067943,
535789,"Sammaan Capital Limited",A,STK,162.75,163.9,158.8,162.4,162.4,160.85,4567,420023,67917643,
535910,"MONEY MASTERS LEASING & FINANC",T,STK,7.01,7.05,6.61,6.62,6.62,6.95,221,335841,2221120,
535916,"ALACRITY SECURITIES LTD",B,STK,147.95,151.95,143.2,149.1,149.2,147.05,73,5771,855722,
535958,"Integra Essentia Limited",T,STK,2.97,3.07,2.97,3.01,3.01,3.12,933,946598,2826222,
536073,"JULIEN AGRO INFRATECH LIMITED",X,STK,12.9,12.9,11.4,11.63,11.63,12.45,965,781548,9344080,
536264,"TIGER LOGISTICS (INDIA) LTD",X,STK,64.99,66.1,60,62.89,62.89,63.92,913,99356,6205560,
536493,"JK AGRI GENETICS LTD",X,STK,430,447.95,430,441.9,441.9,436,8,580,250574,
536507,"FUTURE LIFESTYLE FASHIONS LTD",Z,STK,2.11,2.11,2.02,2.07,2.07,2.06,53,22221,46305,
536659,"PVV Infra Limited",X,STK,6.19,6.19,5.9,5.97,5.95,6.08,272,90245,545679,
536672,"VCU DATA MANAGEMENT LTD",XT,STK,6.67,6.67,6.67,6.67,6.67,6.54,27,9046,60336,
536709,"IND Renewable Energy Ltd",XT,STK,14.36,14.45,13.55,14.09,14.25,13.99,231,91068,1286963,
536773,"JINDAL POLY INVESTMENT AND FIN",B,STK,779,784,754.9,773.75,784,771.45,163,693,528801,
536846,"YURANUS INFRASTRUCTURE LTD",X,STK,80.12,84.12,76.12,77.51,77.51,80.12,51,4043,333675,
536960,"MOTILAL OSWAL MUTUAL FUND - MO",B,STK,58.04,58.2,56.15,56.98,57,57.78,309,9004,509765,
536974,"CAPTAIN POLYPLAST LTD",XT,STK,113.45,114,110,111.35,111.95,111.5,427,65034,7260538,
537007,"ICICI Prudential Nifty ETF",B,STK,256.8,258.4,255.98,257.67,257.69,256.56,266,17074,4391784,
537008,"ICICI Prudential Nifty 100 ETF",B,STK,26.24,26.75,26.03,26.25,26.2,26.2,161,12170,317903,
537069,"ARNOLD HOLDINGS LTD",X,STK,43,44,40.85,41.28,42.64,43,109,17679,727686,
537253,"SUNIL HEALTHCARE LTD",X,STK,80.9,80.9,77.2,77.25,77.25,81.6,14,67,5208,
537254,"RCI INDUSTRIES & TECHNOLOGIES",Z,STK,4.66,4.66,4.66,4.66,4.66,4.62,2,2,9,
537259,"SUYOG TELEMATICS LTD",B,STK,1590.05,1629.95,1534.95,1608.1,1608.05,1612.05,473,2813,4436646,
537291,"NATH BIO-GENES (INDIA) LTD",B,STK,180.5,181,174,177.55,181,178.05,225,2620,461744,
537292,"AGRI- TECH (INDIA) LTD",B,STK,182.8,187.15,182.8,183.05,183,186.5,68,273,50026,
537326,"CHEMTECH INDUSTRIAL VALVES LTD",X,STK,191,193,181.05,184.45,184.95,190.55,220,16804,3099212,
537483,"NIPPON INDIA ETF NIFTY 100",B,STK,250.46,250.46,247.4,249.24,249.24,249.18,99,1133,281555,
537536,"DENIS CHEM LAB LTD",X,STK,154.3,154.3,150.6,151.6,151.6,151.75,66,2937,446977,
537582,"UNISHIRE URBAN INFRA LTD",M,STK,2.47,2.49,2.34,2.45,2.45,2.47,8,80000,195300,
537707,"ETT LTD",X,STK,15.89,15.89,15.11,15.37,15.7,15.58,104,25023,388363,
537708,"KOTAK MAHINDRA MUTUAL FUND - K",B,STK,251.91,252.74,251,252.74,252.74,251.2,25,1102,277254,
537709,"SHREE HANUMAN SUGAR & INDUSTRI",XT,STK,6.85,6.95,6.6,6.71,6.67,6.72,103,18285,123584,
537750,"KIRAN VYAPAR LTD",X,STK,265.15,271.9,252,257.65,256,267.8,197,11065,2874210,
537766,"B.C. POWER CONTROLS LTD",X,STK,4.11,4.11,4,4.05,4.05,4.05,174,58547,236392,
537785,"RACE ECO CHAIN LIMITED",B,STK,342,345.5,337.7,339.65,339.65,341,266,287,97735,
537800,"MANGALAM INDUSTRIAL FINANCE LT",X,STK,3.65,3.7,3.45,3.62,3.62,3.57,5199,10142457,36843771,
537820,"VIJI FINANCE LTD",T,STK,3.35,3.35,3.2,3.29,3.22,3.22,91,16879,54881,
537839,"PHOENIX TOWNSHIP LTD",XT,STK,258.25,264.45,239.4,239.4,239.4,251.95,20,352,87978,
537985,"INFRONICS SYSTEMS LTD",X,STK,46.95,46.95,43.36,45.86,45.85,44.02,43,3234,149540,
538057,"CPSE ETF",A,STK,85.76,85.94,83.4,84.18,84.28,85.76,697,55501,4675645,
538081,"HARIA APPARELS LTD",X,STK,5.3,5.3,5.25,5.25,5.25,5.3,14,1113,5885,
538092,"SHRI VASUPRADA PLANTATIONS LIM",XT,STK,123.6,123.6,117.7,122.3,122.3,118,8,303,37259,
538119,"R&B DENIMS LTD",X,STK,80.01,82.3,75.05,80.1,80,80.03,76,9163,730505,
538212,"SHARP INVESTMENTS LTD",X,STK,0.8,0.82,0.76,0.77,0.77,0.77,439,216623,171008,
538268,"WONDERLA HOLIDAYS LTD",B,STK,799.55,799.55,752.3,770.1,766,788.45,351,2472,1902312,
538273,"RESPONSE INFORMATICS LTD",XT,STK,63,63,60.1,62.87,62.87,63.2,19,5498,340794,
538319,"GCM CAPITAL ADVISORS LTD",M,STK,6.1,6.1,6.1,6.1,6.1,6.1,1,1000,6100,
538365,"INCREDIBLE INDUSTRIES LIMITED",B,STK,53.45,53.45,45,46.34,45.25,48,85,2775,129343,
538382,"WEST LEISURE RESORTS LTD",X,STK,151.2,158.5,151.15,152,152,159.1,6,850,130377,
538401,"MAESTROS ELECTRONICS & TELECOM",XT,STK,204,204,187.15,194,197.95,196.95,123,10897,2103107,
538422,"JACKSON INVESTMENTS LTD",X,STK,0.72,0.72,0.68,0.72,0.72,0.71,992,633653,442805,
538446,"MONEYBOXX FINANCE LIMITED",X,STK,216.1,219.75,210.25,212.5,214.9,212.65,88,6114,1312369,
538451,"WORTH INVESTMENT & TRADING CO",XT,STK,20.37,21.5,19.48,20.19,20.19,20.5,396,57731,1146863,
538452,"QUASAR INDIA LTD",XT,STK,2.45,2.45,2.37,2.37,2.37,2.41,385,704201,1671177,
538464,"THIRANI PROJECTS LTD",X,STK,4.12,4.12,3.41,3.41,3.41,3.75,21,9635,36157,
538465,"AMARNATH SECURITIES LTD",X,STK,18.15,18.15,17.2,17.42,17.75,17.79,40,18749,330331,
538476,"CAPITAL TRADE LINKS LTD",X,STK,47.06,48.99,46.01,47.94,47.95,47.51,59,5237,246750,
538496,"TARINI INTERNATIONAL LTD",MT,STK,20.2,20.55,20.17,20.17,20.17,21.23,6,18000,364290,
538521,"YAAN ENTERPRISES LIMITED",XT,STK,77.21,79.52,73.85,77.2,77.2,77.21,15,193,14799,
538537,"OMANSH ENTERPRISES LTD",XT,STK,5.54,5.54,5.54,5.54,5.54,5.44,1,1,5,
538539,"ANNVRRIDHHI VENTURES LIMITED",X,STK,22.28,22.28,21.42,21.59,21.8,21.88,184,12635,274545,
538540,"RAMCHANDRA LEASING & FINANCE L",XT,STK,3.47,3.48,3.39,3.48,3.48,3.32,302,351621,1222262,
538542,"GOLD COIN HEALTH FOODS LTD",XT,STK,11.13,11.35,11.13,11.35,11.35,11.13,4,229,2550,
538546,"BANSAL ROOFING PRODUCTS LTD",T,STK,94.22,94.22,94.22,94.22,94.22,92.38,48,8884,837050,
538562,"SKIPPER LTD",B,STK,479.4,479.4,451.75,466.25,461.55,479.45,3210,71845,33063563,
538564,"JAMES WARREN TEA LTD",X,STK,347.85,360,340.55,347.55,347.05,347.85,46,785,276770,
538565,"Vistar Amar Limited",XT,STK,116.6,121,115,116.85,120.7,118.95,56,4387,510887,
538567,"GULF OIL LUBRICANTS INDIA LTD",A,STK,1036.05,1081.6,1036.05,1072.25,1066,1062,371,3340,3512782,
538568,"FRUITION VENTURE LTD",X,STK,47.62,47.62,47.62,47.62,47.62,47.62,3,100,4762,
538569,"TRIVENI ENTERPRISES LTD",X,STK,2.4,2.48,2.3,2.45,2.48,2.38,188,100864,239469,
538596,"QUANTUM BUILD-TECH LTD",XT,STK,6.58,6.58,6.58,6.58,6.58,6.92,18,793,5217,
538597,"TTI ENTERPRISE LTD",X,STK,12.19,12.19,11.65,11.73,11.73,11.79,58,6942,81990,
538598,"VISHAL FABRICS LTD",X,STK,36.47,36.47,33.5,35.14,34.65,35.3,701,179892,6206195,
538607,"TOYAM SPORTS LIMITED",X,STK,2.08,2.08,1.95,2.06,2.06,2.07,826,1646824,3351685,
538609,"GAJANAN SECURITIES SERVICES LT",X,STK,120.15,130.15,120.15,124.15,124.15,126.45,13,148,18261,
538610,"UNISON METALS LTD",X,STK,27.1,28.78,25.11,28.05,28,26.17,207,38462,1032042,
538634,"VASUNDHARA RASAYANS LTD",X,STK,313,313,294,303.8,309.9,301.85,160,3836,1156142,
538635,"SNOWMAN LOGISTICS LTD",B,STK,64.58,64.69,62.18,63.01,63.05,64.3,599,38920,2455596,
538646,"QGO FINANCE LIMITED",X,STK,61.76,63.85,60,60.13,60.05,61.76,58,2413,146851,
538647,"PURSHOTTAM INVESTOFIN LTD",XT,STK,42.99,43.49,42.01,42.01,42.01,42.99,7,113,4896,
538666,"Sharda Cropchem Limited",B,STK,641.7,647.45,598.05,618.75,615.55,641.65,1855,24058,14756097,
538668,"Meghna Infracon Infrastructure",B,STK,724,759.9,698,700.55,699.05,729,590,32091,22959008,
538674,"City Online Services Limited",Z,STK,8.49,8.49,8.49,8.49,8.49,8.09,11,1493,12675,
538683,"NIPPON INDIA ETF SENSEX",A,STK,865,868.98,855,863.85,865,858.07,208,2883,2475609,
538685,"SHEMAROO ENTERTAINMENT LIMITED",B,STK,148,148,143.35,146.2,147.05,147.35,68,1099,160749,
538706,"Ultracab (India) Limited",X,STK,15.69,15.89,14.9,15.03,15.03,15.69,745,205669,3129205,
538707,"Rajasthan Cylinders & Containe",X,STK,43.3,43.76,42.63,43.29,43.29,44.68,24,374,16135,
538708,"Econo Trade (India) Limited",X,STK,8.43,8.43,7.56,7.93,7.93,7.91,61,9095,71439,
538713,"Atishay Limited",XT,STK,213.9,225,203.6,224.3,225,214.3,364,21971,4697500,
538714,"Sangam Finserv Limited",XT,STK,258.8,258.8,249,249,249,253.9,37,2069,530221,
538715,"Dhabriya Polywood Limited",X,STK,420,440,420,425.4,424.5,427.4,290,14023,6023389,
538730,"PDS LIMITED",B,STK,525.3,525.95,516.75,524.1,525.25,524.3,395,3571,1861373,
538732,"Vibrant Global Capital Limited",X,STK,61.49,61.5,60.04,61.09,61.2,60.46,118,7597,460808,
538734,"CEINSYS TECH LIMITED",X,STK,1885,1887.9,1776.05,1776.05,1776.05,1869.5,1747,34005,60884405,
538742,"PANABYTE TECHNOLOGIES LIMITED",XT,STK,37.99,37.99,37.99,37.99,37.99,39.98,5,600,22794,
538765,"JLA Infraville Shoppers Limite",MT,STK,7.2,7.2,7.2,7.2,7.2,6.86,5,80000,576000,
538770,"Crane Infrastructure Limited",X,STK,23.86,23.86,21.01,22.7,22.7,23.01,26,1894,41600,
538772,"Niyogin Fintech Limited",XT,STK,66.5,66.75,64.02,65.2,65.76,66.19,140,27084,1759562,
538778,"Kalyan Capitals Limited",X,STK,12.3,12.5,12.13,12.37,12.37,12.31,183,24379,300590,
538786,"Citizen Infoline Ltd.",XT,STK,42.05,42.05,40.85,42.05,42.05,40.05,19,17260,724295,
538787,"Goenka Business & Finance Limi",XT,STK,14.07,14.07,14.07,14.07,14.07,14.35,66,4493,63216,
538788,"Gilada Finance & Investments L",X,STK,12.57,12.57,11.56,12.05,12.44,12.45,104,4931,59399,
538812,"Aanchal Ispat Limited",XT,STK,5.15,5.35,4.9,4.91,4.91,5.15,57,27239,134672,
538817,"Captain Pipes Limited",B,STK,18.51,18.88,17.66,18.03,18.03,18.5,1238,461556,8449691,
538833,"KAIZEN AGRO INFRABUILD LIMITED",X,STK,21.46,21.88,20,20.58,20.58,20.65,329,25171,532067,
538834,"JMJ Fintech Limited",X,STK,28.48,29.76,25.53,27.95,28.79,27.06,105,12243,351352,
538835,"INTELLECT DESIGN ARENA LIMITED",A,STK,899,908.35,869.25,886.1,885.75,902.05,1584,28241,24875226,
538836,"Monte Carlo Fashions Limited",B,STK,675,675,650.05,661.95,666.5,667.25,150,951,629204,
538837,"Jeevan Scientific Technology L",X,STK,47.5,48.3,43.8,45.34,46.7,47.4,100,9495,440049,
538838,"Indo Cotspin Limited",XT,STK,37.8,37.8,35.91,35.92,36.05,37.8,11,772,27788,
538860,"PANAFIC INDUSTRIALS LTD",X,STK,1.2,1.22,1.15,1.16,1.16,1.18,247,73528,85788,
538862,"My Money Securities Ltd.",XT,STK,46.6,46.6,45.67,46.6,46.6,46.6,6,298,13702,
538868,"Continental Securities Limited",XT,STK,21.64,21.64,21.64,21.64,21.64,21.22,58,16411,355134,
538874,"NEXUS SURGICAL AND MEDICARE LI",XT,STK,21.44,21.44,19.48,19.99,19.99,20.5,70,3791,75779,
538875,"SELLWIN TRADERS LIMITED",X,STK,4.69,4.69,4.49,4.49,4.49,4.61,1863,1436698,6577058,
