SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532725,"SOLAR INDUSTRIES INDIA LTD.",A,STK,9735,9771.65,9450,9505.65,9505.65,9748.3,2089,7057,67451304,
532726,"GALLANTT ISPAT LIMITED",B,STK,346.7,359.35,344.4,344.4,344.4,362.5,102,3151,1088649,
532728,"MALU PAPER MILLS LTD.",B,STK,47.84,48.15,46.3,46.54,46.54,47.04,150,5941,277231,
532729,"UTTAM SUGAR MILLS LTD.",B,STK,266.85,266.85,252.5,253.55,253,262.15,361,7856,2000683,
532730,"STL GLOBAL LTD.",B,STK,19.99,19.99,16.71,17.22,17.9,18.55,268,9898,178967,
532732,"KEWAL KIRAN CLOTHING LTD.",B,STK,592,596.1,572.2,577,578.35,597.25,291,2300,1340746,
532733,"SUN TV NETWORK LTD.",A,STK,685.05,688.25,667.25,669,668,687.25,887,8906,6008139,
532734,"GODAWARI POWER & ISPAT LTD.",B,STK,208.35,208.5,199,201.5,202.45,208.5,2291,138836,27980405,
532735,"R SYSTEMS INTERNATIONAL LTD.",B,STK,475.5,479.1,468.3,471.5,479.1,475,244,5361,2521065,
532737,"EMKAY GLOBAL FINANCIAL SERVICE",T,STK,320,321,310,312.95,312.95,315.05,53,5980,1906300,
532738,"TANTIA CONSTRUCTIONS LTD.",B,STK,50.22,51.04,47.7,47.7,47.7,50.21,400,34052,1663688,
532740,"LOKESH MACHINES LTD.",B,STK,329.35,336.55,313.05,317.75,320.85,336.2,1023,14215,4539328,
532741,"Kamdhenu Limited",B,STK,510.05,510.05,463.2,470.2,474.7,505.9,1555,42705,20529611,
532742,"PAUSHAK LTD.",B,STK,4993.2,4998.9,4861,4896,4896,4993.2,373,1325,6538310,
532744,"GTN TEXTILES LTD.",X,STK,11.81,12,11.6,11.86,11.9,12,23,1945,22915,
532745,"INDITRADE CAPITAL LIMITED",X,STK,11.15,11.15,10.39,10.52,10.55,10.93,204,66401,699554,
532748,"PRIME FOCUS LTD.",B,STK,137.5,137.5,130,130.8,130,135.25,187,39497,5233286,
532749,"ALLCARGO LOGISTICS LTD.",A,STK,50.41,50.53,48,48.11,48.11,50.46,2707,250617,12233442,
532754,"GMR Airports Limited",A,STK,78.02,78.94,75.95,76.37,76.37,78.73,7822,825319,63460442,
532755,"TECH MAHINDRA LTD.",A,STK,1690.05,1710.15,1675.1,1685.7,1685.7,1689.9,3898,32425,54826704,
532756,"CIE Automotive India Limited",A,STK,481.65,486.55,469.55,471.4,471.05,485.75,261,3966,1880835,
532757,"VOLTAMP TRANSFORMERS LTD.",A,STK,10173.35,10340,9630.45,9752.4,9752.4,10221.1,1341,2933,28993575,
532759,"ATLANTAA LIMITED",T,STK,50.25,50.25,47.12,47.12,47.12,49.58,39,2969,140894,
532761,"HOV SERVICES LTD.",B,STK,78.74,79.76,76.06,76.5,76.9,80.06,100,6651,509699,
532762,"ACTION CONSTRUCTION EQUIPMENT",A,STK,1515.05,1543.1,1437.9,1446.1,1446.1,1518.75,4685,59411,87770465,
532764,"GEECEE VENTURES LIMITED",B,STK,447,447.05,425.7,431.25,428.15,447.35,296,3560,1562343,
532766,"RICHA INDUSTRIES LTD.",Z,STK,1.7,1.78,1.63,1.67,1.69,1.7,40,24956,42472,
532767,"GAYATRI PROJECTS LTD.",Z,STK,8.4,8.4,8.2,8.2,8.2,8.6,2,6000,49400,
532768,"FIEM INDUSTRIES LTD.",B,STK,1569.65,1569.65,1485,1496.95,1496.95,1531.45,703,4920,7380902,
532771,"JHS SVENDGAARD LABORATORIES LT",B,STK,22.46,22.46,20.32,20.66,20.61,22,578,15956,339229,
532772,"DCB BANK LIMITED",A,STK,121.05,122.35,115.4,116.8,116.8,121.3,1491,105007,12359383,
532773,"GLOBAL VECTRA HELICORP LTD.",T,STK,297.4,297.4,285.85,285.85,285.85,291.65,48,7961,2361542,
532774,"Inspirisys Solutions Limited",B,STK,112.6,113,107.75,110,110,113.4,96,4437,486295,
532775,"GTL INFRASTRUCTURE LTD.",A,STK,2.03,2.05,1.96,1.98,1.98,2.03,16813,15307370,30418814,
532776,"SHIVAM AUTOTECH LTD.",B,STK,47,47,42.99,43.46,43,47.23,738,42684,1890603,
532777,"INFO EDGE (INDIA) LTD.",A,STK,9194.95,9194.95,8738.9,8809.4,8786.05,9053,3011,8122,72955700,
532779,"TORRENT POWER LTD.",A,STK,1512.5,1513.5,1458.7,1471,1467.2,1512.5,637,6730,9996982,
532780,"PARSVNATH DEVELOPERS LTD.",T,STK,23,23,23,23,23,23.46,29,46104,1060392,
532782,"SUTLEJ TEXTILES & INDUSTRIES L",B,STK,68.12,68.12,61.3,61.53,61.6,66.36,135,5615,351434,
532783,"LT FOODS LTD.",A,STK,430,430,402.1,407.1,407.35,430.95,1977,56306,23275330,
532784,SOBHA,A,STK,1542.15,1545.75,1461,1480.3,1480.3,1545.85,1895,16233,24296579,
532785,"RUCHIRA PAPERS LTD.",B,STK,133,133,125.2,128.15,128.15,132.05,347,15350,1965559,
532790,"TANLA PLATFORMS LIMITED",A,STK,728.75,728.75,687.5,691.2,691.2,718.95,2668,59442,41913589,
532794,"ZEE MEDIA CORPORATION LIMITED",B,STK,20.49,20.62,19.23,19.23,19.23,20.24,1716,237146,4748656,
532795,"Siti Networks Ltd.",T,STK,0.8,0.8,0.8,0.8,0.8,0.81,273,182422,145937,
532796,"LUMAX AUTO TECHNOLOGIES LTD.",B,STK,679.95,679.95,640.25,643.95,643.95,665.45,1224,20618,13570348,
532797,"AUTOLINE INDUSTRIES LTD.",B,STK,109.85,109.85,103.55,104.2,104.55,109.45,191,3680,388586,
532798,"NETWORK18 MEDIA & INVESTMENTS",A,STK,72.61,72.99,68.57,68.91,68.91,72.86,3140,364563,25669882,
532799,"HUBTOWN LTD.",T,STK,284.8,288.85,277.55,281.1,283.9,275.1,220,34876,10035728,
532801,"CAMBRIDGE TECHNOLOGY ENTERPRIS",B,STK,116.5,116.5,105,107.05,107,114.2,184,8341,911958,
532804,"TECHNOCRAFT INDUSTRIES (INDIA)",B,STK,2943,2998.7,2892.35,2907.9,2913.1,2939.9,243,659,1929298,
532805,"Redington Limited",A,STK,203.25,203.3,194.35,195.1,195.45,201.65,1607,88678,17528392,
532806,"AI CHAMPDANY INDUSTRIES LTD.",X,STK,58.58,59.22,55.51,55.9,55.9,58,16,361,20420,
532807,"CINELINE INDIA LIMITED",T,STK,130,130,123,123,123,129.45,37,2492,306925,
532808,"PEARL GLOBAL INDUSTRIES LIMITE",B,STK,1520,1565.45,1507.25,1526.25,1522.75,1515.9,849,4933,7565756,
532809,"FIRSTSOURCE SOLUTIONS LTD.",A,STK,401.95,405.75,388.95,391.45,391.45,401.2,2100,127613,50533995,
532810,"POWER FINANCE CORPORATION LTD.",A,STK,468.9,468.9,443.8,446.35,446.35,464.6,7952,405869,184586785,
532811,"AHLUWALIA CONTRACTS (INDIA) LT",A,STK,990.1,992.65,956,961.95,968,989.7,944,5811,5627941,
532812,"TRANSWARRANTY FINANCE LTD.",T,STK,21.95,21.95,21.95,21.95,21.95,22.39,3,1137,24957,
532814,"INDIAN BANK",A,STK,524.15,524.15,504,509.35,509.35,524.4,4758,113984,58197924,
532815,"SMS PHARMACEUTICALS LTD.",B,STK,247.05,257.25,237.5,240.1,242.7,255.95,1049,25979,6331466,
532817,"ORIENTAL TRIMEX LTD.",B,STK,10,10,9.46,9.78,9.85,9.83,204,50321,491541,
532820,"E-Land Apparel Limited",X,STK,12.83,13.34,12.75,12.76,12.76,12.75,53,15394,198007,
532822,"VODAFONE IDEA  LIMITED",A,STK,8.29,8.33,7.83,7.88,7.88,8.27,50984,49096173,392853904,
532825,"JAGJANANI TEXTILES LTD.",X,STK,14.5,14.5,13,13.19,13.19,14.2,181,41648,574572,
532826,"RAJ TELEVISION NETWORK LTD.",T,STK,76,76.89,75.46,76.89,76.89,77,22,69140,5222107,
532827,"PAGE INDUSTRIES LTD.",A,STK,48199.95,48199.95,47559,47900.4,47755.1,47900.45,100,127,6069679,
532828,"AMD INDUSTRIES LTD.",B,STK,69.35,69.35,61.52,62.04,61.52,66.43,457,13115,831011,
532829,"LEHAR FOOTWEARS LIMITED",X,STK,285.15,291.6,265,266.9,266.9,285.15,374,24509,6750714,
532830,"ASTRAL LIMITED",A,STK,1611.05,1628.95,1546.3,1556.7,1559.8,1620.65,2984,16854,26716231,
532832,"EQUINOX INDIA DEVELOPMENTS LIM",A,STK,130.8,131.4,118.75,119.75,119.75,130.25,4454,458418,57101354,
532834,"Camlin Fine Sciences Ltd",B,STK,137.95,137.95,129,130.95,130.1,136.85,1270,83485,11001773,
532835,"ICRA LTD.",B,STK,6320,6320,6042,6079.9,6087.95,6301.2,85,138,854231,
532839,"DISH TV INDIA LTD.",A,STK,10.33,10.39,9.9,9.95,9.95,10.32,3943,1565045,15732567,
532841,"SAHYADRI INDUSTRIES LTD.",B,STK,320.5,324.4,311.9,311.9,311.9,319.8,60,290,92625,
532842,"SREE RAYALASEEMA HI-STRENGTH H",B,STK,791.05,805.15,751,764.1,751,782.5,786,10203,7946935,
532843,"FORTIS HEALTHCARE LTD.",A,STK,733.05,742.5,711.4,719.8,719.8,732.65,3300,94072,68058506,
532845,"TGB BANQUETS AND HOTELS LTD.",B,STK,14.35,14.35,13.1,13.49,13.53,14.21,86,6600,90360,
532847,"HILTON METAL FORGING LTD.",B,STK,116.27,123,112,112.5,112.57,113.99,1143,67770,7798947,
532848,"DELTA CORP LTD.",A,STK,113.05,113.05,108.45,109.2,109.2,112.9,853,71444,7853605,
532850,"MIC ELECTRONICS LTD.",B,STK,87.73,91,82.44,83.78,84.62,86.77,1455,93007,7925108,
532851,"INSECTICIDES (INDIA) LTD.",B,STK,679,679,640.2,646.5,642.6,680.65,656,5359,3531045,
532853,"ASAHI SONGWON COLORS LTD.",B,STK,382.85,382.85,349,358.25,358.8,382.85,159,1893,680818,
532855,"HARYANA CAPFIN LTD.",X,STK,288,288,270.55,285.05,284.5,278.9,94,2553,723422,
532856,"TIME TECHNOPLAST LTD.",A,STK,487.05,490,460.05,461.6,463.7,489.9,1205,34454,16347258,
532859,"HINDUJA GLOBAL SOLUTIONS LTD.",B,STK,692,695,673.7,678.4,675,697.35,425,3751,2558050,
532864,"NELCAST LTD.",B,STK,127.5,127.5,116.5,119.15,119.5,125,276,5428,653833,
532866,"QUINTEGRA SOLUTIONS LTD.",T,STK,2.12,2.12,2,2,2,2.02,10,1356,2846,
532867,"V2 RETAIL LTD.",T,STK,1812.15,1812.15,1725.9,1753.7,1753.7,1725.9,465,12627,22703586,
532868,"DLF LTD.",A,STK,830.45,833.75,801.4,805.8,809.8,827.75,2235,45318,36907244,
532869,"TARMAT LTD.",B,STK,80.85,80.85,75,75.26,75.25,77.55,130,2335,177269,
532870,"ANKIT METAL & POWER LTD.",Z,STK,4.48,4.48,4.48,4.48,4.48,4.71,3,205,918,
532872,"SUN PHARMA ADVANCED RESEARCH C",A,STK,202.25,202.25,191.25,192.75,192.75,202.15,1931,85894,16820512,
532873,"HOUSING DEVELOPMENT & INFRASTR",Z,STK,3.85,3.9,3.79,3.83,3.84,3.89,142,47603,182036,
532875,"ALLIED DIGITAL SERVICES LTD.",B,STK,241.95,241.95,225.85,227.2,227.2,240.2,3277,88903,20559215,
532878,"ALPA LABORATORIES LTD.",B,STK,135,137.4,125,130.25,130,129.2,577,37270,4900938,
532879,"SIR SHADI LAL ENTERPRISES LTD.",X,STK,313.5,313.5,294.95,298.55,294.95,304.35,48,1104,331003,
532880,"OMAXE LTD.",B,STK,106.35,108.05,100.7,101.1,100.8,106.9,544,29468,3065772,
532884,"REFEX INDUSTRIES LTD.",B,STK,487,498.05,462.1,464.85,465,486.4,1345,37415,17718512,
532885,"CENTRAL BANK OF INDIA",A,STK,55.1,55.23,52.55,53.12,53.12,55.09,1970,460526,24592426,
532886,"SEL MANUFACTURING COMPANY LTD.",B,STK,43.76,46.13,43.49,43.7,44.55,45.77,234,2551,112907,
532888,"ASIAN GRANITO INDIA LTD.",B,STK,70.51,73.26,66.2,66.56,66.56,70.51,1526,179873,12328111,
532889,"K.P.R.MILL LIMITED",A,STK,1017.25,1022.8,982.45,1004.2,1010,1024.2,1935,21666,21776049,
532890,"TAKE SOLUTIONS LTD.",B,STK,16.11,16.77,15.5,15.7,15.6,16.37,473,63938,1015476,
532891,"Puravankara Limited",B,STK,383.75,394,358,362.4,361,390.85,724,8492,3145246,
532892,"MOTILAL OSWAL FINANCIAL SERVIC",A,STK,979.95,979.95,918,925.5,930,970.35,3198,66872,63212744,
532893,"VTM LTD.",XT,STK,179,179,175.45,175.45,175.45,179,98,5165,912110,
532894,"INDOWIND ENERGY LTD.",B,STK,27.5,27.89,24.01,24.41,24.41,26.52,2116,303724,7741905,
532895,"NAGREEKA CAPITAL & INFRASTRUCT",T,STK,36.9,36.9,36.26,36.26,36.26,37,7,106,3875,
532896,"MAGNUM VENTURES LTD.",B,STK,42,42,38,39.09,40.99,41.49,209,8916,354414,
532898,"POWER GRID CORPORATION OF INDI",A,STK,314.2,316.25,304.75,306.05,306.05,316.15,8214,249739,76996970,
532899,"KAVERI SEED COMPANY LTD.",A,STK,929.95,929.95,864.4,873.8,882,939.15,1232,7239,6414436,
532900,"PAISALO DIGITAL LIMITED",A,STK,48,48,45.1,45.32,45.6,47.83,1962,224232,10307375,
532902,"CONSOLIDATED CONSTRUCTION CONS",T,STK,16.75,16.75,16.75,16.75,16.75,15.96,93,119660,2004305,
532904,"SUPREME INFRASTRUCTURE INDIA L",Z,STK,138,140.4,135.25,135.25,135.25,138,18,11200,1536511,
532906,"MAAN ALUMINIUM LTD.",T,STK,121.8,125,118.75,120.5,120.5,124.75,290,21064,2553307,
532907,"IL&FS ENGINEERING AND CONSTRUC",Z,STK,43.35,43.35,41.55,41.99,41.99,43.35,20,3334,139299,
532911,"PARLE INDUSTRIES LIMITED",XT,STK,28.62,28.62,28.62,28.62,28.62,29.2,245,45739,1309050,
532915,"RELIGARE ENTERPRISES LTD.",A,STK,281.75,288.75,276.2,277.7,278.6,283.35,1087,44219,12421022,
532916,"BARAK VALLEY CEMENTS LTD.",B,STK,51.78,54.8,47.97,49.32,47.97,51.78,491,48359,2484258,
532918,"RATHI BARS LTD.",X,STK,48.5,50.9,47.1,47.41,48.5,49.58,353,64186,3128898,
532921,"ADANI PORTS AND SPECIAL ECONOM",A,STK,1206.5,1206.5,1158.55,1162.75,1164.9,1199.25,3886,56299,66251486,
532922,"EDELWEISS FINANCIAL SERVICES L",A,STK,127.05,127.05,116.8,118.3,119.9,124.8,2199,201687,24216587,
532923,"RENAISSANCE GLOBAL LIMITED",B,STK,176.15,176.15,164.05,164.85,164.8,172.7,515,22782,3823058,
532924,"KOLTE-PATIL DEVELOPERS LTD.",B,STK,359.55,359.55,343.45,347,347.65,357.55,1074,31917,11116915,
532925,"KAUSHALYA INFRASTRUCTURE DEVEL",B,STK,1280.3,1280.3,1158.4,1158.4,1158.4,1219.35,95,1173,1401617,
532926,"JYOTHY LABS LIMITED",A,STK,403.3,403.35,385.9,389.4,389.4,403.25,2737,69330,27093331,
532927,"ECLERX SERVICES LTD.",A,STK,3508,3524.75,3362.3,3387.15,3499,3499,868,3450,11848211,
532928,"TRANSFORMERS AND RECTIFIERS (I",T,STK,1277,1277,1178.45,1198.85,1198.85,1240.45,2650,50008,60527476,
532929,"BRIGADE ENTERPRISES LTD.",A,STK,1319.2,1319.2,1245.55,1253.7,1255.7,1293.3,1163,8888,11318956,
532930,"BGR ENERGY SYSTEMS LTD.",T,STK,109.95,110.05,107.9,110.05,110.05,107.9,1364,1256679,137785978,
532931,"BURNPUR CEMENT LTD.",B,STK,7.02,7.16,6.6,6.63,6.63,6.91,378,111661,758504,
532932,"MANAKSIA LTD.",B,STK,82.6,89.78,82.6,85.94,86.33,89.95,504,10122,875365,
532933,"PORWAL AUTO COMPONENTS LTD.",X,STK,60.4,60.4,52.1,52.45,52.45,58.79,241,21333,1171355,
532934,PPAP,B,STK,226.4,227.3,213.55,216,215.05,227.3,250,8152,1788465,
532935,"ARIES AGRO LTD.",T,STK,309.8,309.8,289.75,289.75,289.75,305,69,1741,507569,
532937,"KUANTUM PAPERS LTD.",B,STK,133.9,133.9,126.6,127.5,127.85,132.95,194,5170,666290,
532939,"RELIANCE POWER LTD.",A,STK,45.66,46.02,43.5,43.5,43.5,45.78,13908,4145925,181653028,
532940,"J.KUMAR INFRAPROJECTS LTD.",A,STK,770.9,770.9,729.2,737.75,740.3,766.55,738,11675,8669949,
532941,"CORDS CABLE INDUSTRIES LTD.",B,STK,209,209,194,196.4,196.6,209,297,7232,1442118,
532942,"KNR CONSTRUCTIONS LTD.",A,STK,355.4,356.7,327.25,328.95,328.95,346.65,5120,188231,64118028,
532944,ONMOBILE,B,STK,73,73.32,68.25,68.65,69.3,72.7,812,69178,4863483,
532945,"SEPC LIMITED",A,STK,22.02,22.03,20.16,20.3,20.3,22.01,2889,807333,16695586,
532946,"BANG OVERSEAS LTD.",T,STK,80,80,77.99,79,79,78.46,29,6631,525720,
532947,"IRB INFRASTRUCTURE DEVELOPERS",A,STK,60.03,60.21,56.55,57.27,57.27,60.27,4221,927766,54001819,
532951,"GSS INFOTECH LTD.",B,STK,62.45,62.45,58.02,58.42,58.42,61.55,92,3629,217504,
532952,"NAHAR CAPITAL & FINANCIAL SERV",B,STK,322.45,322.95,301,304.2,304.2,320.85,208,4927,1520265,
532953,"V-GUARD INDUSTRIES LTD.",A,STK,420.5,425,411,421.25,423,429.05,1330,23995,10021906,
532955,"REC LIMITED",A,STK,542.95,542.95,510.05,512.15,512.15,538,4789,293438,153515798,
532957,"GOKAK TEXTILES LTD.",X,STK,160.05,160.05,153.9,154.6,153.9,162,50,2227,344013,
532960,"Dhani Services Limited",A,STK,108.47,108.55,98.5,100.78,101.1,108.28,5010,597665,61228216,
532966,"TITAGARH RAIL SYSTEMS LIMITED",A,STK,1128.4,1131.45,1080,1087.05,1087.05,1118.4,8907,159725,175135670,
532967,"KIRI INDUSTRIES LTD.",B,STK,602.6,611.25,575.6,578.6,578.85,611.95,887,19564,11533631,
532974,"ADITYA BIRLA MONEY LTD.",T,STK,256.95,256.95,243.2,243.2,243.2,255.95,443,17399,4282253,
532975,"TELOGICA LIMITED",Z,STK,24.03,24.09,21.9,21.91,21.9,22.95,51,16692,384251,
532976,"JAI BALAJI INDUSTRIES LTD.",A,STK,919.85,919.85,849.15,855,855,902.9,454,4655,4056478,
532977,"BAJAJ AUTO LTD.",A,STK,8967.05,9095.35,8801,8822.9,8822.9,8965.9,5323,16845,150779620,
532978,"BAJAJ FINSERV LTD.",A,STK,1724.55,1732.55,1675.05,1684.45,1684.45,1700.5,4440,48790,83038724,
532980,"GOKUL REFOILS & SOLVENT LTD.",T,STK,66,66,62.11,62.85,62.88,64.83,156,20278,1284603,
532983,"RPG LIFE SCIENCES LTD.",B,STK,2337.5,2337.5,2208.5,2217.2,2211.5,2332.9,227,951,2145250,
532985,"KOTAK MAHINDRA MUTUAL FUND",A,STK,84.79,90.88,83.6,85.28,84.58,85.65,159,7857,682185,
532986,"NIRAJ CEMENT STRUCTURALS LTD.",T,STK,68.1,68.1,68.1,68.1,68.1,69.48,26,1788,121762,
532987,"RANE BRAKE LINING LTD.",B,STK,949.6,952.05,915.1,922.15,930.75,957.15,124,855,792386,
532988,"RANE ENGINE VALVE LTD.",B,STK,439.15,439.15,410,410.3,410.3,440.6,66,250,104899,
532989,"BAFNA PHARMACEUTICALS LTD.",T,STK,80.36,84,79.61,79.61,79.61,82,9,931,78063,
532992,"CHL LTD.",XT,STK,44.17,45.49,42.85,43.01,42.85,45.07,61,3607,157625,
532993,"SEJAL GLASS LIMITED",T,STK,643.95,643.95,595,599.6,600,624.95,42,1097,662552,
532994,"ARCHIDPLY INDUSTRIES LTD.",B,STK,111.2,111.2,105,106.7,107.45,112.5,82,1805,196666,
532998,"Lotus Eye Hospital And Institu",B,STK,75.21,78,70.05,71.22,71.05,73.5,490,44632,3313192,
533001,"SOMI CONVEYOR BELTINGS LTD.",B,STK,212,216,191.5,197.95,197.95,209.35,439,10838,2216863,
533007,"LGB FORGE LTD.",XT,STK,18.24,19,17.33,17.33,17.33,18.24,577,146739,2601502,
533012,"LANDMARK PROPERTY DEVELOPMENT",T,STK,10.36,10.6,9.7,9.8,9.79,10.1,53,10391,104509,
533014,"SICAGEN INDIA LTD.",X,STK,89.74,89.74,82.05,82.86,82.86,89.74,202,21364,1806882,
533019,"SIMPLEX PAPERS LTD.",XT,STK,2474,2474,2473,2474,2474,2356.2,20,38,94009,
533022,"20 MICRONS LTD.",T,STK,262.95,264,248.65,248.65,248.65,261.7,302,27638,6924924,
533023,"ZF Commercial Vehicle Control",A,STK,11702.9,11756.95,11471.5,11500.3,11531.35,11707.2,294,386,4462715,
533029,"ALKALI METALS LTD.",B,STK,116,116.75,110.05,110.5,110.85,115.7,171,1448,162879,
533033,"ISGEC HEAVY ENGINEERING LTD.",A,STK,1491.95,1491.95,1415,1431.8,1434.35,1449.95,590,2779,3970940,
533047,"INDIAN METALS & FERRO ALLOYS L",B,STK,935,942.85,878.3,901.5,898.05,901.3,1713,20928,19104272,
533048,"Teamo Productions HQ Limited",T,STK,2.48,2.48,2.48,2.48,2.48,2.53,147,293495,727867,
533056,"VEDAVAAG SYSTEMS LTD.",X,STK,65.75,65.75,60.2,61.72,61.72,64.75,268,35160,2239839,
533080,"MOLD-TEK PACKAGING LIMITED",B,STK,666.65,666.65,650,651.9,651.9,664.95,668,5646,3717215,
533088,"MAHINDRA HOLIDAYS & RESORTS IN",A,STK,391.85,391.85,359.6,361.1,362,376.45,367,6579,2404810,
533090,"EXCEL REALTY N INFRA LTD.",T,STK,1.15,1.19,1.15,1.15,1.15,1.21,755,853119,991256,
533093,"RAJ OIL MILLS LTD.",B,STK,60.23,60.23,57,57.37,57.37,58.64,151,2578,152500,
533095,"BENGAL & ASSAM COMPANY LTD.",B,STK,9200.05,9299.7,8990.05,9031.75,9098.9,9216.5,84,227,2065346,
533096,"ADANI POWER LTD.",A,STK,519.95,520,493.5,497.95,497.95,520.5,17015,538908,272007550,
533098,"NHPC LTD.",A,STK,82.81,83.09,78.85,79.31,79.31,83.05,8925,1675000,133980462,
533100,"PREMIER ENERGY AND INFRASTRUCT",XT,STK,23.48,23.48,23.48,23.48,23.48,23.02,4,2000,46960,
533101,"SURYAAMBA SPINNING MILLS LTD.",X,STK,161.55,167.15,150.9,151.7,151.7,158.4,30,687,107820,
533104,"GLOBUS SPIRITS LTD.",B,STK,884.05,887.95,844.5,845.95,844.95,886.85,528,5122,4408897,
533106,"OIL INDIA LTD.",A,STK,484.85,486.15,456,458.65,458.65,481,3208,115263,53910557,
533108,"BHILWARA TECHNICAL TEXTILES LT",X,STK,58.52,59,53,53.87,54.3,58.82,287,49237,2688186,
533110,"SHREE PRECOATED STEELS LTD.",XT,STK,18.15,18.15,17.25,17.25,17.25,18.15,7,360,6216,
533121,"EXPLEO SOLUTIONS LIMITED",B,STK,1409.8,1422.6,1341.2,1350.9,1359.1,1409.8,466,3146,4303963,
533122,"RATTANINDIA POWER LTD.",A,STK,13.51,13.64,12.7,12.81,12.81,13.56,11720,3876913,50296648,
533137,"DEN NETWORKS LTD",B,STK,44.95,44.95,41.52,41.76,41.56,44.48,611,62254,2649572,
533138,"ASTEC LIFESCIENCES LIMITED",B,STK,1201.05,1243.25,1075.9,1223.85,1223.85,1164.75,1806,14376,17075024,
533146,"D-LINK (INDIA) LTD",B,STK,573.05,581.75,536,539.9,539.9,575.35,2343,40575,22180977,
533148,"JSW ENERGY LTD",A,STK,615,624.25,595.9,602.05,602.05,634.45,12934,317062,192877376,
533149,"Yunik Managing Advisors Limite",XT,STK,12.73,13.72,12.73,13.36,13.38,13.38,14,3702,48608,
533150,"GODREJ PROPERTIES LTD",A,STK,2764.95,2764.95,2603.85,2616.15,2617,2729.9,2259,11403,30432174,
533151,"D B CORP LTD",B,STK,302.5,306.6,291.5,292.9,292,306.1,386,8601,2552560,
533152,"MBL Infrastructure Ltd",B,STK,64.37,66.32,62.4,62.42,62.4,65.68,314,11128,710254,
533155,"JUBILANT FOODWORKS LTD",A,STK,774.35,796.75,759.5,766.85,765.95,758.9,5421,154409,120392413,
533156,"VASCON ENGINEERS LTD",B,STK,51.51,54.82,51.51,52.54,52.54,55.15,436,45689,2425853,
533158,"THANGAMAYIL JEWELLERY LTD",B,STK,2061.3,2061.3,1916.8,1933.7,1933.7,2020.85,950,4217,8264115,
533160,"VALOR ESTATE LIMITED",A,STK,176.3,177.35,165.05,166.2,166.7,177.85,2226,171223,29124692,
533161,"EMMBI INDUSTRIES LTD",B,STK,164,164,147.95,151.25,151.15,161.75,367,13685,2109222,
533162,"HATHWAY CABLE & DATACOM LTD",B,STK,16.64,16.64,15.64,15.75,15.75,16.32,1121,297317,4752266,
533164,"TEXMO PIPES & PRODUCTS LTD.",B,STK,67.85,67.85,63.19,63.83,63.83,66.51,215,16285,1048538,
533166,"SUNDARAM MULTI PAP LTD.",B,STK,2.65,2.74,2.54,2.56,2.56,2.68,387,305881,792153,
533167,"COROMANDEL ENGINEERING COMPANY",XT,STK,54.12,57.15,52.09,57.15,57.15,54.44,136,62773,3586532,
533168,"ROSSELL INDIA LTD.",T,STK,82.07,82.07,76.53,77.44,78.89,80.55,90,10901,850967,
533169,"MAN INFRACONSTRUCTION LTD.",A,STK,249.45,253.95,238,239.65,239.65,250,3711,203624,49497290,
533170,"TAMBOLI INDUSTRIES LIMITED",X,STK,199.15,205,195.05,197.55,195.05,199.1,112,9463,1894477,
533177,"IL&FS TRANSPORTATION NETWORKS",Z,STK,5.7,5.7,5.32,5.5,5.5,5.59,68,16474,88882,
533179,"PERSISTENT SYSTEMS LTD.",A,STK,6400,6483.45,6268.2,6305.1,6310.8,6404.15,2005,6180,39282870,
533181,"INTRASOFT TECHNOLOGIES LTD.",B,STK,153.25,153.25,139.5,140.4,139.5,153.05,201,1990,289339,
533189,"GOENKA DIAMOND & JEWELS LTD.",Z,STK,1.09,1.09,1.09,1.09,1.09,1.14,22,30304,33031,
533192,"KCP SUGAR & INDUSTRIES CORPORA",B,STK,46.04,46.05,43.2,43.54,43.94,45.98,727,43244,1917008,
533193,"KIRLOSKAR ELECTRIC COMPANY LTD",B,STK,194.45,194.45,179.15,182.05,185.2,194.55,1085,38321,7052192,
533202,"SATCHMO HOLDINGS LIMITED",X,STK,4.34,4.34,3.95,3.98,4.1,4.35,105,73810,298668,
533203,"TARAPUR TRANSFORMERS LTD",T,STK,50.18,50.18,48.22,48.22,48.22,49.2,99,17922,890892,
533206,"SJVN LTD",A,STK,109.05,109.65,102.55,103,103,109.05,4102,560436,59183540,
533208,"EMAMI PAPER MILLS LTD.",B,STK,114.6,114.6,106.75,107.85,108.7,112.9,111,4637,506171,
533210,"KRITI NUTRIENTS LTD",B,STK,134.65,134.65,122.1,123.45,123.45,132.45,447,14280,1797093,
533212,"GKB OPHTHALMICS LTD.",X,STK,98.25,100.99,96.55,97.44,96.55,99.25,46,1998,194301,
533217,"HINDUSTAN MEDIA VENTURES LTD.",B,STK,92.61,95.31,89.35,89.44,89.35,94.15,122,5349,483029,
533218,"EMAMI REALTY LIMITED",T,STK,118.4,121,118.4,118.4,118.4,124.6,86,20797,2464753,
533227,"ASIAN HOTELS (EAST) LTD.",B,STK,176.5,176.5,169.7,169.7,169.7,172.45,83,1503,259901,
533229,"BAJAJ CONSUMER CARE LIMITED",A,STK,203.65,204,195.8,196.25,197.8,203.65,360,6277,1246924,
