SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
539302,"Power Mech Projects Limited",A,STK,2797.4,2885.1,2795.1,2873.7,2878.5,2850.7,850,2708,7671672,
539309,"Rama Steel Tubes Limited",B,STK,12.1,12.1,11.79,11.87,11.87,12,3389,1151656,13694182,
539310,"THINKINK PICTUREZ LIMITED",XT,STK,1.48,1.48,1.48,1.48,1.48,1.51,638,421941,624472,
539312,"UTI BSE Sensex ETF",A,STK,852,852,843.26,850.3,850.3,850.79,31,97,82068,
539313,"UTI Mutual Fund",B,STK,257.41,258.12,256.01,258.12,258.12,258.15,34,1122,287445,
539314,"Universal Autofoundry Limited",B,STK,98.69,98.69,93.1,94.54,94.54,95.44,328,48368,4560960,
539331,"VETO SWITCHGEARS AND CABLES LI",T,STK,134.8,134.8,128.05,128.95,130.1,131.8,68,5276,683184,
539332,"Navkar Corporation Limited",B,STK,148.05,153,145.65,151.25,153,151.05,946,44999,6686348,
539334,"Shree Pushkar Chemicals & Fert",B,STK,332,332,300,313,309.55,305.2,432,5070,1554981,
539336,"Gujarat Gas Limited",A,STK,504.65,510,499,500.5,501.1,507.75,643,8250,4142787,
539337,"WAAREE TECHNOLOGIES LIMITED",MT,STK,423.4,423.4,423.4,423.4,423.4,445.65,70,15400,6520360,
539346,"Sadbhav Infrastructure Project",B,STK,6.33,6.5,6.04,6.25,6.34,6.29,243,28350,177961,
539353,"SAL AUTOMOTIVE LIMITED",X,STK,539.2,550,539.2,550,550,553,6,172,94362,
539354,"Polyspin Exports Ltd.",X,STK,41.5,41.5,40,41,41,40.53,13,3001,120364,
539359,"Pritika Auto Industries Limite",B,STK,24.51,24.74,24,24.52,24.48,24.35,467,35049,849917,
539378,"Soni Medicare Limited",X,STK,37.85,37.85,37.06,37.06,37.06,38.71,6,52,1929,
539383,"Mahaveer Infoway Limited",Z,STK,9.7,9.97,9.05,9.97,9.97,9.5,27,2185,21144,
539391,"Acme Resources Limited",Z,STK,42.6,42.6,42.6,42.6,42.6,44.84,81,3561,151698,
539398,"Vishal Bearings Limited",B,STK,123.45,124.95,118.3,119.15,119,124.5,200,7292,874377,
539399,"Bella Casa Fashion & Retail Li",XT,STK,578,578.45,578,578.45,578.45,567.15,69,7401,4277968,
539400,"MALLCOM (INDIA) LTD.",B,STK,1530.05,1530.05,1429,1488.65,1494.05,1512.1,88,513,762476,
539402,"Naksh Precious Metals Limited",T,STK,12.86,12.99,12.09,12.48,12.98,12.72,72,18766,233338,
539404,"SATIN CREDITCARE NETWORK LIMIT",B,STK,149.75,164.75,147,155.55,156.45,148.9,1452,35951,5731464,
539405,"Decorous Investment and Tradin",X,STK,12,12.49,11.51,12.24,12.49,12.11,21,9394,112184,
539406,"Swagatam Trading & Services Li",X,STK,85,87.05,78.85,78.85,78.85,82.99,76,7715,623358,
539407,"Generic Engineering Constructi",B,STK,41.54,42.5,40.76,40.77,40.76,42.38,439,4177,171447,
539408,"Kuber Udyog Limited",XT,STK,18.65,18.65,18.29,18.3,18.3,18.65,16,664,12221,
539409,"NEERAJ PAPER MARKETING LIMITED",XT,STK,23.05,23.05,23.05,23.05,23.05,24.26,10,231,5324,
539428,"Tejnaksh Healthcare Limited",X,STK,26.46,27,25.8,25.9,25.83,26.2,167,40322,1065331,
539435,"Richfield Financial Services L",XT,STK,102.59,102.59,102.59,102.59,102.59,100.58,3,7,718,
539436,"Coffee Day Enterprises Limited",T,STK,30.4,30.4,30.4,30.4,30.4,28.96,228,87639,2664225,
539437,"IDFC FIRST BANK LIMITED",A,STK,62.5,62.88,61.55,62.65,62.65,62.45,15378,1981196,123025644,
539448,"InterGlobe Aviation Limited",A,STK,4325.25,4350,4229,4259.1,4262,4329.8,3773,15741,67087251,
539449,"IGC Industries Limited",XT,STK,7.28,8.04,7.28,8.04,8.04,7.66,2436,1982198,15227738,
539450,"S H Kelkar and Company Limited",B,STK,234.9,234.9,223.25,228.05,227.1,229.4,1060,42880,9819781,
539455,"ARYAVAN ENTERPRISE LIMITED",XT,STK,51,51,48.2,48.3,48.3,50.73,35,10377,509605,
539469,"PANORAMA STUDIOS INTERNATIONAL",X,STK,195.75,196.7,184.3,186.75,192,194,277,25987,4823200,
539470,"Shree Ganesh Biotech (India) L",X,STK,1.01,1.03,1,1.01,1.01,1.01,984,911186,924735,
539479,"GTV Engineering Limited",X,STK,549,549,510.1,525.8,527.45,520,55,1008,519889,
539480,"LIC MF EXHGE TRADED FUND-NIFTY",B,STK,260.45,260.45,259.08,259.68,259.68,260.45,4,55,14310,
539492,"Garbi Finvest Limited",X,STK,16.9,16.9,15.77,15.77,15.77,16.6,58,14632,233353,
539494,"Smart Finsec Limited",XT,STK,14.77,15.16,14.6,14.83,14.91,14.96,223,21054,311352,
539495,"Rajkot Investment Trust Limite",XT,STK,56.55,56.6,56.55,56.6,56.6,57.7,4,161,9107,
539506,"Adcon Capital Services Limited",X,STK,1.07,1.09,1.04,1.06,1.06,1.08,746,667528,711088,
539515,"Quint Digital Limited",X,STK,84.74,85,81.9,82.99,83,81.55,118,33066,2776628,
539516,"HDFC Mutual Fund",B,STK,263.19,263.23,254.05,262.37,262.5,262.59,233,25172,6496657,
539517,"HDFC Mutual Fund",A,STK,87.05,87.35,86.58,86.78,86.78,87.02,42,1696,147484,
539518,"Uday Jewellery Industries Limi",X,STK,154.95,154.95,150,150.1,150,153.1,23,688,103901,
539519,"Mayukh Dealtrade Limited",X,STK,2.27,2.3,2.2,2.28,2.28,2.21,1917,1237398,2796927,
539522,"Grovy India Limited",XT,STK,46.06,47.5,46.06,47.5,47.5,47,67,19917,945952,
539523,"Alkem Laboratories Limited",A,STK,5532.25,5575.95,5475.7,5561,5563,5571.55,535,1883,10405751,
539524,"Dr. Lal Pathlabs Limited",A,STK,3108.95,3108.95,2982.35,2991.6,2991.6,3099.4,507,2602,7877705,
539526,"Suncare Traders Limited",X,STK,1,1.04,0.99,1,1,1,522,218498,219976,
539527,"Creative Castings Limited",X,STK,739,744,739,744,744,748.55,4,5,3715,
539528,"AAYUSH WELLNESS LIMITED",XT,STK,110.75,110.75,110.75,110.75,110.75,113,56,714,79075,
539533,"ELITECON INTERNATIONAL LIMITED",XT,STK,114.3,114.3,114.3,114.3,114.3,112.1,1,500,57150,
539542,"LUX Industries Limited",B,STK,1913.8,1913.8,1856.55,1884.35,1876.25,1913.4,697,3868,7266738,
539544,"Abhishek Infraventures Limited",XT,STK,7.91,7.91,7.83,7.83,7.83,7.76,3,195,1538,
539545,"Apoorva Leasing Finance & Inve",XT,STK,45.25,45.25,44.91,44.91,44.91,47.27,18,1627,73087,
539546,"AGRIBIO SPIRITS LIMITED",XT,STK,120.5,126.4,117.5,124.9,123.5,120.5,52,12879,1575866,
539551,"Narayana Hrudayalaya Limited",A,STK,1384.75,1398,1337,1365.3,1350.15,1351,2281,28224,38631692,
539552,"F MEC INTERNATIONAL FINANCIAL",X,STK,84,85,80.75,82.47,83,84.05,103,13755,1128442,
539559,"Deep Diamond India Limited",XT,STK,6.6,6.6,5.99,6.33,6.33,6.3,995,375369,2306181,
539561,"REMEDIUM LIFECARE LIMITED",XT,STK,5.83,5.84,5.82,5.84,5.84,5.57,20614,24403207,142476494,
539562,"AARNAV FASHIONS LIMITED",X,STK,66.61,70.44,66.61,69.85,69.85,67.47,2600,474389,33119956,
539574,"Sunshine Capital Ltd.",X,STK,1.24,1.25,1.21,1.21,1.21,1.27,4086,8893875,10824822,
539584,"SHARANAM INFRAPROJECT AND TRAD",X,STK,1.05,1.07,1,1.02,1.04,1.03,555,901903,912867,
539593,"Shivansh Finserv Limited",X,STK,5.95,5.95,5.73,5.73,5.73,5,37,7975,45998,
539594,"Mishtann Foods Limited",T,STK,7.22,7.22,7,7.07,7.07,7.22,7210,2438046,17254438,
539596,"Delta Industrial Resources Lim",X,STK,14.33,14.33,13.63,14.29,14.29,13.69,43,4984,71147,
539598,"CREDENT GLOBAL FINANCE LIMITED",XT,STK,33.56,35.23,32.75,33.38,33.36,33.56,123,17839,609295,
539607,"Blue Cloud Softech Solutions L",B,STK,101.8,105.28,100,102.6,102.6,100.27,2717,437931,45404068,
539620,"KANORIA ENERGY & INFRASTRUCTUR",X,STK,33.02,34.43,33.02,33.53,33.5,33.49,26,1075,36241,
539621,"BCL Enterprises Limited",X,STK,0.95,0.96,0.91,0.93,0.93,0.93,329,199258,185049,
539636,"Precision Camshafts Limited",B,STK,362.8,362.8,352.95,359.35,359.65,355.6,910,23366,8340446,
539658,"TeamLease Services Limited",A,STK,2865.55,2865.55,2822.35,2837.5,2837.9,2855.25,177,477,1355736,
539659,"VIKRAM KAMATS HOSPITALITY LIMI",T,STK,75.23,77,74,74.97,75,75.23,31,9077,681209,
539660,"BEST AGROLIFE LIMITED",B,STK,588.85,590.55,577.85,583.25,583.25,589,548,6822,3977883,
539661,"ACE MEN ENGG WORKS LIMITED",XT,STK,83.5,83.5,83.35,83.35,83.35,85,10,732,61014,
539662,"BFL Asset Finvest Limited",X,STK,21.8,25,21.58,23.85,23.85,22,352,149070,3582588,
539669,"RGF Capital Markets Limited",XT,STK,0.58,0.64,0.58,0.62,0.58,0.61,85,214810,125156,
539673,"Radhagobind Commercial Limited",Z,STK,3.3,3.31,3.21,3.21,3.31,3.37,55,34752,111594,
539678,"Quick Heal Technologies Limite",B,STK,615.4,629.05,607.25,612.9,615.2,631.95,506,7062,4331818,
539679,"Kapil Raj Finance Ltd.",XT,STK,50.64,50.64,49.65,50.64,50.64,49.65,13,3617,182867,
539682,"LUCENT INDUSTRIES LIMITED",T,STK,585,590,585,585,585,590,5,27,15810,
539686,"K.P. Energy Limited",B,STK,518.15,524,508,515.3,520,517.6,1563,32352,16670587,
539692,"INTERACTIVE FINANCIAL SERVICES",X,STK,52.8,52.88,51.15,52.88,52.88,50.37,57,16411,865997,
539697,"HILIKS TECHNOLOGIES LIMITED",XT,STK,115.4,115.4,115.4,115.4,115.4,117.75,44,5074,585539,
539725,"Gokul Agro Resources Ltd",B,STK,365.05,368,353.1,361.35,361.45,364.25,801,14925,5365972,
539730,"Fredun Pharmaceuticals Limited",X,STK,701.6,715,690.25,704.7,704.7,705.15,103,2893,2043103,
539742,"Simbhaoli Sugars Ltd",T,STK,19.06,19.47,18.6,19.18,19.18,19.06,14,134,2582,
539760,"Relicab Cable Manufacturing Li",B,STK,91.38,93.99,82.3,90.4,90,93.2,820,119052,10412043,
539761,"Vantage Knowledge Academy Limi",XT,STK,206.95,206.95,206.9,206.95,206.95,197.1,1424,138704,28703688,
539762,"MODERN ENGINEERING AND PROJECT",XT,STK,48.8,48.8,44.27,44.65,44.65,46.6,382,165764,7567670,
539767,"Mega Nirman & Industries Limit",X,STK,20.14,20.92,19.4,19.68,19.48,20.14,46,9915,196901,
539770,"Darjeeling Ropeway Company Lim",XT,STK,35.77,35.77,35.77,35.77,35.77,36.49,39,20124,719835,
539773,"Advik Capital Limited",X,STK,2.19,2.25,2.16,2.2,2.2,2.17,1301,1162929,2562256,
539784,"LIC MF EXHNGE TRADED FUND NIFT",B,STK,264.87,269.09,261.16,261.16,261.16,283.7,19,550,145137,
539785,"Pudumjee Paper Products Limite",B,STK,181.6,182.2,173.75,175.3,175.3,182.2,1449,59924,10535664,
539787,"HealthCare Global Enterprises",B,STK,488.25,493.25,480.9,486.7,487.65,487.85,218,2323,1124699,
539798,"Umiya Tubes Limited",XT,STK,32.41,32.41,32.41,32.41,32.41,33.07,18,440,14260,
539799,"Bharat Wire Ropes Limited",B,STK,217.35,217.35,213,213.6,215.4,218.7,66,2156,464417,
539800,"CHD Chemicals Limited",X,STK,7.95,7.95,6.87,6.9,6.9,7.14,24,2513,17716,
539807,"INFIBEAM AVENUES LIMITED",A,STK,25.13,25.25,24.75,24.81,24.81,25.14,2365,807795,20117109,
539834,"Balgopal Commercial limited",XT,STK,117.45,129.55,117.45,121.9,124.95,123.4,48,2161,272677,
539835,"Superior Finlease Limited",X,STK,1.69,1.89,1.69,1.83,1.83,1.75,39,63047,116912,
539837,"RAGHAV PRODUCTIVITY ENHANCERS",B,STK,742.95,758.5,726.8,741.55,741.55,738.5,506,5113,3779202,
539839,"Franklin Leasing and Finance L",M,STK,18.9,18.9,18,18,18,18,4,28000,507600,
539841,"Lancer Container Lines Limited",B,STK,37.28,37.28,35.25,36.48,36.48,37.38,4214,1091370,39341963,
539843,"NINtec Systems Limited",B,STK,553.85,553.85,524.25,526.2,525.35,529.6,44,169,89379,
539854,"Halder Venture Limited",X,STK,676.05,698,676.05,693.35,697.45,682.6,22,1143,795974,
539871,"Thyrocare Technologies Limited",B,STK,909.05,962,909.05,935,941,950.05,510,3510,3282987,
539872,"Bajaj Healthcare Limited",B,STK,572.15,595,565.6,576.9,576.55,592.9,1432,38009,21800708,
539875,"RSD Finance Limited",XT,STK,184,184,175,182.85,182.85,180.3,13,115,21112,
539876,"Crompton Greaves Consumer Elec",A,STK,369.75,375.2,365.95,369.65,369,368.6,2426,44246,16348453,
539883,"Pilani Investment And Industri",B,STK,5221.95,5242.5,5000,5089.8,5080.85,5238.6,330,859,4402552,
539884,"Darshan Orna Limited",XT,STK,3.02,3.13,3,3.05,3.03,3.15,820,884434,2676913,
539889,"Parag Milk Foods Limited",B,STK,181.9,186.25,179.15,184.25,184,181.7,834,32489,5956393,
539894,"Madhav Infra Projects Limited",X,STK,15.37,15.99,15.1,15.24,15.24,15.67,1074,326373,4992200,
539895,"Shalimar Agencies Limited",XT,STK,121.91,121.91,121.91,121.91,121.91,116.11,14,1633,199079,
539911,"Svarnim Trade Udyog Limited",XT,STK,25.18,25.18,24.01,24.01,24.01,25.27,3,10,248,
539917,"NAGARJUNA FERTILIZERS AND CHEM",B,STK,9.4,9.4,9.05,9.1,9.13,9.19,274,98682,899090,
539921,"Shanti Educational Initiatives",X,STK,114.8,114.8,106.85,106.95,108.55,112.45,213,13722,1485250,
539938,"Medico Intercontinental Limite",X,STK,53,53,50.26,52.71,52.71,52.37,76,2058,107201,
539939,"Yash Chemex Limited",X,STK,51.2,52.7,50.2,51.37,52.49,51,19,1196,60854,
539945,"ICICI Prudential NV20 ETF",B,STK,15.01,15.1,14.92,15.05,15.05,15.03,1402,121595,1818178,
539946,"Bazel International Limited",X,STK,99.18,99.21,92,95.8,95.8,94.49,67,9199,899911,
539947,"JINDAL LEASEFIN LIMITED",X,STK,47,47,44.5,45.79,45.79,45.56,25,245,11329,
539956,"TAAL Enterprises Limited",X,STK,3150,3490,3065,3406.65,3371,3114.65,1000,10288,34533831,
539957,"Mahanagar Gas Limited",A,STK,1240,1272.5,1231,1251.5,1250.05,1241.9,2516,20909,26174331,
539963,"Zeal Aqua Limited",X,STK,12.38,12.88,12.32,12.41,12.7,12.88,471,217996,2713910,
539978,"Quess Corp Limited",A,STK,664.65,664.65,640,644.5,645.5,653.6,628,9350,6048141,
539979,"DIGJAM LIMITED",T,STK,62.8,62.8,60.26,61.4,61.4,63.43,68,11896,722911,
539980,"ICICI Prudential BSE Midcap Se",B,STK,18.2,18.2,17.77,17.95,17.96,18.2,167,7668,137497,
539984,"HINDUSTHAN URBAN INFRASTRUCTUR",X,STK,2466.05,2480,2466.05,2480,2480,2549.95,3,3,7412,
539986,"Commercial Syn Bags Limited",T,STK,75.87,80.47,75.87,80.47,80.47,76.64,15,7047,544583,
539991,"CONFIDENCE FUTURISTIC ENERGETE",XT,STK,105,109.4,104.2,108.01,107.1,106.06,232,91884,9749490,
539992,"LLOYDS ENGINEERING WORKS LIMIT",A,STK,86.1,89.24,85.3,87.56,87.65,85.98,7473,1695460,147816245,
539997,"Kwality Pharmaceuticals Limite",T,STK,945.3,945.3,922,936.4,939,936.5,308,9951,9277413,
540005,"LTIMindtree Limited",A,STK,5754.9,5892.6,5664.35,5879.3,5859.1,5754.9,1874,4585,26498748,
540006,"EAST WEST FREIGHT CARRIERS LTD",X,STK,7.3,7.4,7.06,7.18,7.22,7.45,274,84269,608044,
540008,"Aditya Birla Sun Life BSE Sens",A,STK,77.35,77.42,77.3,77.42,77.42,77.42,4,146,11303,
540023,"COLORCHIPS NEW MEDIA LIMITED",X,STK,31.98,32.25,31,31.91,31.9,30.79,462,114373,3630855,
540025,"Advanced Enzyme Technologies L",A,STK,346.15,348.2,340.1,346.45,346.8,345.15,731,7143,2464049,
540047,"Dilip Buildcon Limited",A,STK,437.05,446.15,429,441.8,441,441.2,753,15235,6631969,
540048,"S.P. Apparels Limited",B,STK,948.45,951.15,924.6,947.2,926.7,945.5,141,1076,1009901,
540061,"Bigbloc Construction Limited",B,STK,98.15,101.35,96,99.05,99.05,99.6,183,7210,719863,
540062,"Golden Crest Education & Servi",XT,STK,658.75,658.75,658.75,658.75,658.75,645.85,3,62,40842,
540063,"ECS Biztech Limited",XT,STK,10.05,10.05,10,10,10,10.1,14,524,5249,
540065,"RBL Bank Limited",A,STK,166.2,166.2,159.8,161.85,161.85,166.05,4623,398395,64424501,
540072,"Shiva Granito Export Limited",M,STK,21.4,21.4,21.4,21.4,21.4,20.39,2,20000,428000,
540073,"BLS International Services Ltd",A,STK,500.05,504.45,480.95,482.1,484,500,6459,301642,146719303,
540078,"Mitsu Chem Plast Limited",B,STK,108.5,114,105,108.6,108.6,107.25,215,6637,709671,
540079,"Sprayking Limited",T,STK,10.2,10.2,9.76,9.93,9.98,9.87,442,110081,1087738,
540080,"Dhatre Udyog Limited",X,STK,11.12,11.42,11,11.1,11.16,11.12,461,52921,586207,
540081,"Sab Events & Governance Now Me",T,STK,15.77,15.77,15.77,15.77,15.77,16.09,3,5,78,
540083,"TV VISION LIMITED",T,STK,15.64,15.64,15.64,15.64,15.64,16.46,20,2972,46482,
540097,"Visco Trade Associates Ltd",X,STK,121.75,121.75,115.05,118.4,117.55,119.35,373,23559,2770189,
540108,"TIAAN CONSUMER LIMITED",Z,STK,8.44,8.44,7.69,8.2,8.28,8.09,52,28547,222623,
540115,"L&T Technology Services Limite",A,STK,4894.75,4915,4813.1,4907.8,4915,4876,386,2450,11902827,
540124,"G N A Axles Limited",B,STK,422,422,406.1,409.35,408.05,411,192,1767,721997,
540125,"Radhika Jeweltech Limited",B,STK,106.15,108,99.35,100.05,100.05,104,1316,102894,10471194,
540132,"Sabrimala Industries India Lim",XT,STK,17.15,17.15,17.15,17.15,17.15,17.49,4,375,6431,
540133,"ICICI Prudential Life Insuranc",A,STK,663,666.45,651.8,652.5,652.5,663.1,938,5183,3407434,
540134,"ISHAAN INFRASTRUCTURE AND SHEL",X,STK,10.02,10.64,9.9,9.94,9.9,9.99,62,11069,111055,
540135,"ARC Finance Limited",XT,STK,1.44,1.44,1.44,1.44,1.44,1.46,929,463934,668064,
540136,"HPL Electric & Power Limited",B,STK,562.35,562.35,545.55,548.3,548.3,558.4,1963,33447,18409201,
540143,"Sagarsoft (India) Limited",X,STK,209.7,209.7,191,196.7,196.7,189.65,35,783,153670,
540145,"Valiant Organics Limited",B,STK,311,311,303.8,308.55,310.25,307.5,428,5247,1606037,
540146,"ADITYA CONSUMER MARKETING LIMI",M,STK,65.2,65.2,65.2,65.2,65.2,69,1,1000,65200,
540147,"Shashijit Infraprojects Limite",T,STK,3.1,3.21,3.1,3.21,3.21,3.15,41,91728,288348,
540150,"Mewar Hi-Tech Engineering Limi",M,STK,110.77,110.77,110.77,110.77,110.77,105.5,1,3000,332310,
540153,"Endurance Technologies Limited",A,STK,2085.1,2154,2085.1,2097.1,2097.1,2136.4,780,4075,8665627,
540159,"Purple Entertainment Limited",X,STK,5.39,5.39,4.85,4.85,4.85,4.5,26,2478,12585,
540168,"Supra Pacific Financial Servic",X,STK,31.9,31.9,30.7,31,31,31.84,33,7222,223497,
540173,"PNB Housing Finance Limited",A,STK,894.95,894.95,861,873.75,874,885.75,1211,22603,19699842,
540174,"Southern Infosys Limited",X,STK,24.75,25,24.05,24.81,24.8,24.73,20,836,20582,
540175,"REGENCY FINCORP LIMITED",XT,STK,40,40,39.8,39.8,39.8,40.12,51,26102,1043465,
540180,"Varun Beverages Limited",A,STK,620.85,625,603.6,606.8,606.8,617.95,3422,80381,49003946,
540181,"Salem Erode Investments Ltd.",X,STK,53.88,53.88,52.54,52.99,52.96,50.46,18,566,30038,
540190,"Franklin Industries Limited",X,STK,2.6,2.82,2.56,2.78,2.78,2.69,8972,12531480,34402491,
540192,"LKP Securities Limited",X,STK,27.65,28.14,26.81,27.23,27.28,27.15,458,55962,1526508,
540198,"OSIAJEE TEXFAB LIMITED",X,STK,51.5,52.49,50.5,52.2,52.39,51.59,253,89556,4626655,
540203,"Sheela Foam Limited",A,STK,1029,1029,995.05,1002.85,1007.8,1029.95,1256,14142,14241877,
540204,"EIKO LIFESCIENCES LIMITED",X,STK,59.99,60.95,57,57.71,57.71,59.89,183,33729,1949597,
540205,"Aditya Vision Limited",B,STK,496.05,518,492.4,514.85,510.05,498.95,713,10555,5320070,
540210,"Heads UP Ventures Limited",B,STK,11.38,11.88,11.3,11.46,11.45,11.53,112,4832,55402,
540212,"TCI Express Limited",B,STK,824.1,824.1,809,815.55,814,817.55,231,2327,1896603,
540222,"Laurus Labs Limited",A,STK,614.05,616.2,604.65,610.85,610.85,612.7,3480,88664,54067655,
540252,"VEERAM SECURITIES LIMITED",B,STK,9.78,9.78,9.17,9.23,9.2,9.59,631,108145,1007917,
540254,"MARG TECHNO PROJECTS LIMITED",X,STK,34.75,34.75,32,32.99,33,33.1,14,4230,135610,
540259,"SHANGAR DECOR LIMITED",XT,STK,5.05,5.05,5.04,5.05,5.05,4.81,856,6494448,32796905,
540266,"Globe Commercials Limited",Z,STK,39.17,39.17,36.51,36.87,37.92,38.4,145,7957,293766,
540267,"Flora Corporation Limited",X,STK,9.67,9.79,9.35,9.77,9.77,9.67,22,2481,23696,
540268,"TruCap Finance Limited",T,STK,15.26,15.26,15.26,15.26,15.26,15.57,50,28792,439365,
540293,"Pricol Limited",A,STK,563.7,566.9,547.8,559.75,556.35,555.7,857,13089,7238605,
540310,"Classic Filaments Limited",X,STK,32.49,32.49,32.49,32.49,32.49,32.49,4,142,4613,
540311,"JITF INFRALOGISTICS LIMITED",B,STK,649.05,654.5,637.3,641.8,643.2,649.45,260,2089,1345798,
540332,"Tanvi Foods (India) Limited",MT,STK,152.9,152.9,152.9,152.9,152.9,148.5,2,2000,305800,
540358,"RMC SWITCHGEARS LIMITED",MT,STK,990,1010,966,980.8,1007,1001.6,59,8000,7886031,
540359,"Parmax Pharma Limited",X,STK,42.7,44.85,42.49,44.7,44.7,42.72,14,145,6443,
540360,"LEADING LEASING FINANCE AND IN",XT,STK,9.46,9.46,8.7,8.86,8.88,9.15,272,147613,1318239,
540361,"DANUBE INDUSTRIES LIMITED",X,STK,4.85,4.85,4.6,4.68,4.69,4.75,103,37524,175886,
540366,"Music Broadcast Limited",B,STK,11.8,12.49,11.71,12.33,12.43,11.88,202,22639,272557,
540376,"Avenue Supermarts Limited",A,STK,3868.95,3873.4,3762.6,3840.75,3840.75,3828.3,3947,20946,80016740,
540377,"IFL ENTERPRISES LIMITED",B,STK,0.95,0.95,0.92,0.94,0.94,0.95,1950,2029638,1887108,
540386,"Ontic Finserve Limited",X,STK,0.73,0.73,0.7,0.7,0.7,0.73,34,11086,7827,
540393,"Sarthak Metals Limited",B,STK,160.6,162.5,157.7,159.6,160.7,164.5,107,1589,255409,
540395,"Chemcrux Enterprises Limited",B,STK,163.35,164.9,159,161,161,163.15,437,6271,1012861,
540396,"Manomay Tex India Limited",B,STK,223.7,223.85,216,217,219.2,217.9,63,5018,1104578,
540401,"Maximus International Limited",X,STK,14.3,14.38,13.8,14.11,14.18,14.16,477,60874,854313,
540403,"CL Educate Limited",B,STK,110.8,110.8,106.25,108.25,107.45,110,200,3761,405572,
540404,"PRIME FRESH LIMITED",M,STK,223.5,224,200.05,208.9,208.9,221.2,37,39750,8376937,
540405,"Oceanic Foods Limited",XT,STK,49.5,50.45,49.5,50,50,49.21,14,319,15845,
540425,"Shankara Building Products Lim",B,STK,670,674.15,657.65,665.8,665.8,675.35,256,2521,1669418,
540455,"Escorp Asset Management Limite",M,STK,55.15,55.15,55.15,55.15,55.15,58.05,1,3325,183373,
540481,"Classic Leasing & Finance Ltd.",XT,STK,30.38,30.38,28.94,30.34,30.34,28.94,33,1615,48913,
540492,"STARLINEPS ENTERPRISES LIMITED",T,STK,7.86,7.86,7.35,7.58,7.59,7.68,660,137791,1055704,
540497,"S Chand And Company Limited",B,STK,208.35,209.6,204,205.45,206,211.1,266,4493,925827,
540515,"KANUNGO FINANCIERS LIMITED",X,STK,7.87,8.18,7.51,7.62,7.51,7.9,16,2751,21326,
540519,"Meera Industries Limited",T,STK,71.7,77.4,71.7,73.76,74,75.09,151,22843,1695258,
540526,"IRB InvIT Fund",IF,STK,59.25,60.45,58.07,60.09,60.09,59.99,137,57088,3414915,
540530,"Housing &Urban Development Cor",A,STK,240.05,241.2,231.6,238.4,238.4,239.45,2121,154994,36533595,
540544,"PSP Projects Limited",B,STK,685,685,665.45,673.3,672.5,684.75,278,2699,1813412,
540545,"Bhakti Gems And Jewellery Limi",B,STK,14.96,14.96,14.63,14.74,14.78,14.63,51,2619,38709,
540565,"India Grid Trust",IF,STK,143.1,145.09,143.1,143.7,143.55,144.79,229,2837,409172,
540570,"VARIMAN GLOBAL ENTERPRISES LIM",X,STK,12.15,12.15,11.1,11.6,11.87,11.69,247,205149,2362801,
540575,"Star Cement Limited",A,STK,224.2,225.35,216.2,218.5,219.75,225.6,564,25776,5653612,
540590,"Riddhi Corporate Services Limi",X,STK,68.9,69.5,66,68.89,68.9,67.55,57,2206,150749,
540595,"Tejas Networks Limited",A,STK,1164.05,1175,1135.5,1146.95,1146.95,1168.45,3075,40531,46643462,
540596,"Eris Lifesciences Limited",A,STK,1300.05,1315,1282,1298.45,1302.9,1300.1,272,1895,2446693,
540597,"Containerway International Lim",XT,STK,67.44,67.44,67.44,67.44,67.44,68.81,3,12,809,
540602,"GTPL Hathway Limited",B,STK,136.05,137.25,133.7,136.05,136.4,137.5,161,6949,943574,
540611,"AU Small Finance Bank Limited",A,STK,566.4,568.65,556.85,566.55,566.55,567.5,752,11165,6282185,
540612,"ICICI Prudential Nifty Low Vol",B,STK,21.16,21.18,20.96,21.15,21.15,21.07,148,13452,282489,
540614,"G G Engineering Limited",B,STK,1.48,1.52,1.39,1.41,1.41,1.47,7418,23270294,33642422,
540615,"7NR Retail Limited",X,STK,4.94,5.2,4.92,5.07,5.01,4.99,128,13243,66486,
540642,"Salasar Techno Engineering Lim",A,STK,13.08,13.21,12.78,13.05,13.05,12.97,1962,588598,7606082,
540647,"Ganges Securities Ltd.",B,STK,191.55,205,191.5,194.55,194.2,197.4,97,3558,700804,
540648,"Palash Securities Limited",B,STK,157.9,158.35,155.25,156.5,156.4,158.15,26,191,29940,
540649,"AVADH SUGAR & ENERGY LIMITED",B,STK,503.75,504.1,495.85,503.25,504.1,503.75,91,596,298013,
540650,"Magadh Sugar & Energy Limited",B,STK,610,615.95,606,606.1,606.1,622.55,49,73,44486,
540652,"Captain Technocast Limited",MT,STK,496,501,496,500,500,497,7,4875,2433750,
540654,"GlobalSpace Technologies Limit",B,STK,22.39,24.4,21.01,22.59,22.59,22.63,1573,444564,10120377,
540669,"UTI Mutual Fund",B,STK,71.42,71.42,70.24,70.79,71.11,71.42,467,9153,646859,
540673,"SIS LIMITED",B,STK,353,355,347.75,350.65,352,352.3,216,2035,714851,
540678,"Cochin Shipyard Limited",A,STK,1503.05,1524.35,1473,1491.85,1491.85,1502.5,6381,56520,84650612,
