SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
ARSHIYA,BZ,3.35,3.35,3.17,3.17,3.17,3.34,377513,1209150.56,06-Jan-2025,129,INE968D01022
DUCON,EQ,7.88,7.99,7.4,7.43,7.45,7.85,773639,5867317.98,06-Jan-2025,2019,INE741L01018
SHREYANIND,EQ,240,240,227,228.57,229,236.92,12799,2968493.77,06-Jan-2025,596,INE231C01019
SURAJLTD,BE,512,512,512,512,512,512,83,42496.00,06-Jan-2025,15,INE713C01016
UMAEXPORTS,EQ,119.31,120.67,107.52,108.8,109.04,119.31,91491,10377243.92,06-Jan-2025,1869,INE0GIU01018
OMINFRAL,EQ,171.64,173.6,157,158.69,160.99,170.66,268007,44025675.64,06-Jan-2025,5215,INE239D01028
QUINTEGRA,BE,2.32,2.43,2.2,2.42,2.42,2.32,69614,168172.86,06-Jan-2025,81,INE033B01011
RSSOFTWARE,BE,211.93,211.93,211.93,211.93,211.93,216.26,4718,999885.74,06-Jan-2025,62,INE165B01029
RBMINFRA,ST,701,711,673.85,677.6,674.1,709.25,28800,19783570.00,06-Jan-2025,130,INE0NA301016
EIDPARRY,EQ,913.1,920.5,875,879.8,877,907.65,237367,211948314.80,06-Jan-2025,19408,INE126A01031
GRASIM,EQ,2517,2527.95,2445.75,2460.55,2458.15,2510,393162,972966216.65,06-Jan-2025,36606,INE047A01021
HECPROJECT,BE,125.15,125.15,122.64,122.64,122.64,125.15,581,72339.97,06-Jan-2025,17,INE558R01013
ICICIBANK,EQ,1268.05,1277.75,1257,1264.1,1266,1265.05,7504047,9495149142.20,06-Jan-2025,236168,INE090A01021
JSWSTEEL,EQ,915.05,919.85,897.9,900.9,902.25,915.05,1104617,1000045586.30,06-Jan-2025,71696,INE019A01038
KKCL,EQ,602.55,602.55,570.6,576.3,572.95,595.9,22010,12833674.70,06-Jan-2025,1882,INE401H01017
ZUARIIND,EQ,331.7,332.6,314.65,316.8,318.95,331.3,63267,20323817.00,06-Jan-2025,2633,INE217A01012
PLAZACABLE,EQ,79.95,80.5,72.81,74.8,75.4,79.23,80170,6091547.71,06-Jan-2025,2112,INE0INJ01017
RNFI,ST,256.9,264,244,247.05,247,252,308400,78149160.00,06-Jan-2025,226,INE0SA001017
SAKUMA,BE,3.94,3.94,3.76,3.8,3.82,3.89,1691752,6452518.63,06-Jan-2025,2854,INE190H01024
BAGFILMS,BE,10.12,10.34,9.81,9.9,9.9,10.12,109264,1084683.17,06-Jan-2025,402,INE116D01028
CANFINHOME,EQ,726,728.65,695.25,697.75,697.85,721.15,776227,549693120.85,06-Jan-2025,42138,INE477A01020
EBBETF0431,EQ,1292.42,1292.43,1286.53,1288.65,1288.64,1290.12,6423,8278465.81,06-Jan-2025,143,INF754K01LE1
GEPIL,EQ,370,370.8,342.1,345.4,348.3,368.5,178324,63012045.80,06-Jan-2025,5722,INE878A01011
LAOPALA,EQ,320.2,322.55,310,313.5,310,323.95,78437,24730765.00,06-Jan-2025,3415,INE059D01020
MANAKALUCO,EQ,33.93,33.95,30.15,30.35,30.52,32.11,66961,2103099.66,06-Jan-2025,1762,INE859Q01017
WSTCSTPAPR,EQ,561.45,564.45,543.95,548.2,547.75,561.45,127541,70409356.30,06-Jan-2025,10052,INE976A01021
A2ZINFRA,BE,25.5,26.47,24.86,24.86,24.86,26.17,356206,8958792.65,06-Jan-2025,610,INE619I01012
APTUS,EQ,297,298.4,286,287.45,287.7,296.9,755535,220759520.90,06-Jan-2025,44992,INE852O01025
BDL,EQ,1143.65,1149.45,1103.65,1132.15,1143.95,1143.65,712342,802914669.65,06-Jan-2025,52778,INE171Z01026
GNFC,EQ,567,569.25,535.65,537.4,537.35,567,976366,531820133.25,06-Jan-2025,24336,INE113A01013
IGPL,EQ,556,559.45,535.5,544.05,541.4,557.95,44417,24187356.25,06-Jan-2025,2385,INE204A01010
LICNFNHGP,EQ,274.25,279.7,265,265.44,265.01,268.87,1278,344604.63,06-Jan-2025,110,INF767K01PC8
MBLINFRA,EQ,67.99,67.99,61.94,62.05,61.94,65.2,151332,9666272.65,06-Jan-2025,1285,INE912H01013
SIGNATURE,EQ,1411.55,1411.55,1341,1348.3,1349.2,1397.4,545997,747510917.75,06-Jan-2025,15709,INE903U01023
SILVERETF,EQ,86.89,87.08,86.01,86.81,86.98,86.88,215205,18625048.61,06-Jan-2025,839,INF789F1AYK6
NESCO,EQ,995,1002.4,975.6,993.1,985,995.6,74529,73737082.95,06-Jan-2025,9648,INE317F01035
SAHYADRI,EQ,322.2,328.55,313.1,314.75,319.95,320.5,5275,1675075.60,06-Jan-2025,484,INE280H01015
916SCL25,ZW,530,530,530,530,530,510,1,530.00,06-Jan-2025,1,INE148I07NM7
888REC29,NF,1131.5,1131.5,1131.5,1131.5,1131.5,1117.51,50,56575.00,06-Jan-2025,1,INE020B07IG5
CIEINDIA,EQ,488.95,488.95,468.9,471.8,471.95,486.45,175388,82993356.30,06-Jan-2025,17199,INE536H01010
ESABINDIA,EQ,5843.05,5897.95,5620,5723.3,5710,5843.05,3666,20968949.25,06-Jan-2025,1382,INE284A01012
GALAPREC,EQ,1346.5,1348.95,1240,1258.3,1270.95,1346.5,108454,139363980.45,06-Jan-2025,10067,INE0RE001014
GVPTECH,EQ,11.71,12.02,11.45,11.45,11.45,12.06,119531,1394380.99,06-Jan-2025,484,INE382T01030
HDFCNIFTY,EQ,265.49,265.5,261,261.73,262.09,265.5,92399,24282686.08,06-Jan-2025,1805,INF179KC1965
HOLMARC,ST,166.05,166.05,166,166,166,166.05,3000,498075.00,06-Jan-2025,2,INE0LXA01019
LUMAXIND,EQ,2427.05,2443.55,2363.55,2427.85,2440,2427.05,2467,5938965.70,06-Jan-2025,579,INE162B01018
WELCORP,EQ,817,817,770.95,774.2,775,814.35,550438,432877841.25,06-Jan-2025,21115,INE191B01025
STEELCITY,EQ,113.51,115.4,108,108.88,109,115.75,69680,7734241.33,06-Jan-2025,2266,INE395H01011
SUNDARMFIN,EQ,4663.8,4665.4,4401.15,4455.6,4453,4687.2,149459,676486475.90,06-Jan-2025,28822,INE660A01013
12VCCL27,N0,99000,99000,99000,99000,99000,100000,1,99000.00,06-Jan-2025,1,INE04HY07161
ESPRIT,SM,141.95,153.9,136.25,138,136.35,142.3,372800,54300640.00,06-Jan-2025,229,INE0SBP01018
182D140225,TB,99,99,99,99,99,99,100,9900.00,06-Jan-2025,1,IN002024Y209
HARIOMPIPE,EQ,495.55,500,476.35,495.35,496.9,495.55,351774,172322555.40,06-Jan-2025,12338,INE00EV01017
IDBI,EQ,78,78.1,73.55,73.84,73.85,77.52,5022317,377968821.65,06-Jan-2025,28786,INE008A01015
MFSL,EQ,1093.3,1102.5,1066,1092.3,1093,1109.8,1287489,1405355319.65,06-Jan-2025,58048,INE180A01020
736PFCL28,N2,1052.5,1052.5,1050,1050,1050,1052.5,20450,21472625.00,06-Jan-2025,2,INE134E07349
ABAN,EQ,63.51,63.86,59.75,60.2,60,63.99,100003,6121367.76,06-Jan-2025,1785,INE421A01028
AKANKSHA,ST,156,156.15,150,155.75,156.15,148.75,126000,19573450.00,06-Jan-2025,83,INE0PCY01014
ATULAUTO,EQ,571,579.8,540,544,546,570.5,69450,38781238.50,06-Jan-2025,3927,INE951D01028
BAFNAPH,BE,82.1,82.1,79.02,79.6,79.6,81.98,1246,98910.89,06-Jan-2025,10,INE878I01022
COOLCAPS,ST,845,845,825,825.1,825,844.25,40500,33581812.50,06-Jan-2025,97,INE0HS001010
INDUSTOWER,EQ,345.8,345.8,328.05,329.8,328.75,344,6233638,2078727161.65,06-Jan-2025,81154,INE121J01017
INTELLECT,EQ,974.45,981.6,892.2,901.9,904.5,972.8,746671,694066239.40,06-Jan-2025,19308,INE306R01017
NRL,BE,104.98,108,99.8,101.45,102.5,104.07,107982,11260948.26,06-Jan-2025,772,INE0JM501013
PARAGMILK,EQ,188,188.16,177.51,178.45,179,187.59,465036,84517799.15,06-Jan-2025,12404,INE883N01014
RBLBANK,EQ,163.89,169.68,161.95,166.79,166.46,162.79,21275511,3534140751.39,06-Jan-2025,106606,INE976G01028
REDINGTON,EQ,201.5,202.97,194.23,195.27,196.08,201.66,1625266,321120283.25,06-Jan-2025,44646,INE891D01026
BIKEWO,SM,30.05,30.25,28.8,28.95,28.8,30,34000,1000000.00,06-Jan-2025,17,INE0SQH01013
BROOKS,BE,194.97,194.97,194.97,194.97,194.97,191.15,24112,4701116.64,06-Jan-2025,60,INE650L01011
CARTRADE,EQ,1666.35,1703.95,1542.85,1569.4,1560,1666.35,310235,495619426.55,06-Jan-2025,38319,INE290S01011
DGCONTENT,BE,65.73,65.73,59.47,65.44,65.73,62.6,44494,2910036.74,06-Jan-2025,312,INE03JI01017
HINDUNILVR,EQ,2418,2418.95,2361.65,2376.2,2379.65,2406.25,900419,2141189399.05,06-Jan-2025,74651,INE030A01027
IVZINGOLD,EQ,6833,6833,6735,6748.35,6735.1,6827,3178,21530138.10,06-Jan-2025,64,INF205K01361
KRIDHANINF,BE,6.5,6.5,6.5,6.5,6.5,6.64,12145,78942.50,06-Jan-2025,80,INE524L01026
MANKIND,EQ,2944.5,2998.4,2864,2884.55,2886,2937.55,693267,2022627202.15,06-Jan-2025,41695,INE634S01028
MTEDUCARE,BE,2.75,2.75,2.75,2.75,2.75,2.62,22281,61272.75,06-Jan-2025,21,INE472M01018
VIVIANA,ST,1053,1076,976,1036.1,1039.8,1025.8,15500,15771137.50,06-Jan-2025,114,INE0MEG01014
ORIENTBELL,EQ,331.1,331.1,317,319.9,319.8,329.4,7545,2428664.95,06-Jan-2025,441,INE607D01018
RADICO,EQ,2586.05,2597.95,2475.05,2514.95,2513,2590.55,166885,420761039.20,06-Jan-2025,25028,INE944F01028
SETFNIF50,EQ,254.99,254.99,249.45,250.95,251.79,253.95,2016266,506622963.50,06-Jan-2025,11457,INF200KA1FS1
ABMINTLLTD,BE,65.12,65.12,62.6,62.8,62.8,65.12,587,36928.80,06-Jan-2025,12,INE251C01025
CGPOWER,EQ,737,740.6,711.05,714.3,714.9,736.75,1800577,1300988041.95,06-Jan-2025,90019,INE067A01029
EFORCE,SM,57,57,54.1,54.45,54.1,57.15,28800,1594920.00,06-Jan-2025,23,INE0Q1W01012
HDFCPSUBK,EQ,69.68,69.68,63.81,64.04,64.6,66.68,77298,4977584.87,06-Jan-2025,1102,INF179KC1HW4
IGL,EQ,440.95,442.5,419.05,424.15,425,441.35,3134274,1338035758.70,06-Jan-2025,52915,INE203G01027
ESG,EQ,40.57,41.6,39.77,39.83,39.8,40.57,5845,234552.09,06-Jan-2025,330,INF769K01GS9
MIDCAPETF,EQ,21.97,21.97,21.15,21.21,21.22,21.72,4220788,90135489.74,06-Jan-2025,14837,INF769K01IC9
TORNTPHARM,EQ,3402.85,3418.55,3342.9,3362.95,3380,3402.85,132458,446913756.50,06-Jan-2025,21793,INE685A01028
PAR,EQ,214,214.86,197.24,202.09,206.97,213.77,85045,17348427.76,06-Jan-2025,3060,INE04LG01015
SALASAR,EQ,14.15,14.15,12.95,13,13.09,13.86,10156397,135643534.22,06-Jan-2025,18138,INE170V01027
CENTRALBK,EQ,55.19,55.19,52.5,53.12,53.12,55.11,4578302,244157186.32,06-Jan-2025,25656,INE483A01010
EICHERMOT,EQ,5310.75,5350,5188.45,5250.1,5246,5310.75,419050,2202958391.65,06-Jan-2025,54279,INE066A01021
JEYYAM,SM,60.3,61.2,56.5,57.35,57.7,60.4,330000,19537800.00,06-Jan-2025,133,INE0RXB01022
KEI,EQ,4350,4369.65,4211.5,4254.15,4280,4363.85,220456,938993613.60,06-Jan-2025,32640,INE878B01027
LEMERITE,ST,282,283.5,275,278.85,281.4,281.4,8000,2229200.00,06-Jan-2025,10,INE0G1L01017
MITCON,EQ,116.23,116.23,111,112.26,111.75,113.95,6885,772959.58,06-Jan-2025,254,INE828O01033
MONOPHARMA,SM,32.95,34,32.95,32.95,32.95,34.65,24000,794100.00,06-Jan-2025,12,INE0OIP01012
XTGLOBAL,EQ,47.4,47.4,42.62,43.59,44,47.25,97190,4296582.33,06-Jan-2025,2588,INE547B01028
SPLPETRO,EQ,667,667,645.1,649.6,650.3,657.5,94868,61874950.00,06-Jan-2025,5913,INE663A01033
VADILALIND,EQ,3950.05,3998.4,3750.2,3766.25,3785,3975.4,7407,28441804.50,06-Jan-2025,1802,INE694D01016
INFRABEES,EQ,890.99,891.89,866.11,869.85,878.3,889.81,15912,13892757.17,06-Jan-2025,1529,INF732E01268
GILT5YBEES,EQ,59.08,59.08,58.71,58.85,58.9,58.95,399453,23508606.97,06-Jan-2025,1703,INF204KC1030
ARIHANTACA,ST,242.45,242.45,242.4,242.4,242.4,247.35,2400,581840.00,06-Jan-2025,3,INE0NCC01015
ASAHISONG,EQ,379.35,384,348.8,355.9,360.85,379.95,14544,5158100.95,06-Jan-2025,854,INE228I01012
EPACK,EQ,647,652.8,599,611.8,607.15,625.1,2278644,1416481486.35,06-Jan-2025,56593,INE0G5901015
HBLENGINE,EQ,627,627.5,589,592.25,594.3,624.5,1214858,734973223.10,06-Jan-2025,55544,INE292B01021
INDGN,EQ,602.75,602.75,589,591.65,593,596.7,358115,213454740.60,06-Jan-2025,23142,INE065X01017
INSECTICID,EQ,684.65,684.65,640.05,645.8,661.1,679.45,36418,23998179.95,06-Jan-2025,3542,INE070I01018
JBMA,EQ,1598.4,1598.4,1501.05,1513.45,1511.45,1578.35,192875,296034924.00,06-Jan-2025,26313,INE927D01044
MEGASTAR,EQ,283.99,298.9,271.25,273.35,272.22,274.17,123939,35446442.22,06-Jan-2025,4573,INE00EM01016
WTICAB,ST,162.5,166.9,160,161.35,161,165,16500,2689275.00,06-Jan-2025,30,INE623Y01011
REPL,BE,341,345,327,327,327,344.2,117152,38615635.20,06-Jan-2025,535,INE364Z01019
FCSSOFT,EQ,3.45,3.47,3.18,3.2,3.2,3.43,5987113,19683049.86,06-Jan-2025,6213,INE512B01022
INDIGRID,IV,144.01,145,143.92,144.54,144.55,144.01,312865,45261797.42,06-Jan-2025,1283,INE219X23014
SETUINFRA,BZ,0.8,0.8,0.74,0.74,0.74,0.78,21216,15809.44,06-Jan-2025,37,INE023M01027
SCML,SM,128,133.8,126.5,126.75,126.5,129.95,7000,908000.00,06-Jan-2025,7,INE460Q01014
SHREEKARNI,SM,738,738,670.6,686.25,681,703.75,9600,6737250.00,06-Jan-2025,53,INE0S4Y01010
UNIVPHOTO,BE,225.8,225.8,215.83,215.83,215.83,227.19,15902,3454140.38,06-Jan-2025,247,INE03V001013
PARADEEP,EQ,121.4,126.8,119,120.28,119.6,120.66,24135476,2975586714.04,06-Jan-2025,144958,INE088F01024
AKG,EQ,18.85,18.85,17.44,18.09,18.01,18.31,148852,2691190.98,06-Jan-2025,407,INE00Y801016
GILLANDERS,BE,126,127,120.01,122.3,122,126.01,18638,2317724.29,06-Jan-2025,179,INE047B01011
GOLDSTAR,SM,11.25,11.25,11,11,11,11.25,67500,750375.00,06-Jan-2025,6,INE405Y01021
GUJAPOLLO,EQ,352.95,364.8,340.15,342.6,340.15,349.5,21906,7634462.50,06-Jan-2025,905,INE826C01016
MANGLMCEM,EQ,1015,1017.85,940,960.45,965,1007.75,176582,169604031.70,06-Jan-2025,11757,INE347A01017
TALBROAUTO,EQ,319.05,319.05,296.8,300.2,303.55,318.25,139267,42251419.15,06-Jan-2025,5665,INE187D01029
TTML,EQ,79.4,79.41,73.2,74.12,74.39,79.42,7192382,546053234.87,06-Jan-2025,51590,INE517B01013
ROSSARI,EQ,802.5,802.5,763.05,766.9,766.8,799.5,44941,34838590.00,06-Jan-2025,8486,INE02A801020
BHAGYANGR,EQ,97.19,97.19,92.55,93,93,97.19,50457,4748232.32,06-Jan-2025,1460,INE458B01036
BSL,EQ,276.3,276.45,254.1,260.05,261,275.2,64174,16995150.70,06-Jan-2025,3208,INE594B01012
ESAFSFB,EQ,42.49,42.49,39.02,39.43,39.2,41.76,680359,27466250.97,06-Jan-2025,6187,INE818W01011
738GS2027,GS,102,102.1,101.75,102.06,101.9,102.32,423032,43145249.42,06-Jan-2025,57,IN0020220037
HDFCGROWTH,EQ,123.99,124.79,120.5,121.98,123.5,123.98,4836,593851.93,06-Jan-2025,198,INF179KC1DJ0
CONSUMIETF,EQ,120.58,120.69,116.66,117.39,117.05,119.67,43415,5127175.64,06-Jan-2025,555,INF109KC1V42
WINDLAS,EQ,1002.25,1035,990,1001.9,1002,1010.05,35743,36051390.45,06-Jan-2025,2928,INE0H5O01029
ORICONENT,EQ,40.2,40.39,38.5,38.63,38.52,40.03,716364,28226249.59,06-Jan-2025,2357,INE730A01022
PETRONET,EQ,330.85,330.85,323,328.4,328,329.45,2598782,849963869.75,06-Jan-2025,66180,INE347G01014
RADAAN,BE,6.69,6.69,6.69,6.69,6.69,6.83,10720,71716.80,06-Jan-2025,144,INE874F01027
BANSALWIRE,EQ,446,455.7,430.1,435.65,437,452.8,99580,43900550.00,06-Jan-2025,5518,INE0B9K01025
886REC34,NG,1297,1297,1251,1252.25,1251,1297,861,1079118.50,06-Jan-2025,15,INE020B07IH3
SENSEXETF,EQ,80.6,81.31,78.84,79.04,79.02,80.29,19904,1583071.72,06-Jan-2025,411,INF769K01KT9
MOREPENLAB,EQ,78.2,78.45,73,73.47,73.58,78.97,11504907,855930198.25,06-Jan-2025,58488,INE083A01026
VINATIORGA,EQ,1754,1772.5,1705,1714.85,1725,1784.2,22523,39059509.30,06-Jan-2025,8032,INE410B01037
SOMICONVEY,EQ,212.88,216.89,194,198.35,198.01,208.03,71768,14742778.77,06-Jan-2025,2516,INE323J01019
NITINSPIN,EQ,431.6,431.6,402.8,405.1,406.95,431.6,208774,85836474.00,06-Jan-2025,5206,INE229H01012
PIDILITIND,EQ,2933.1,2947.95,2870,2894.75,2903.95,2932.35,445784,1289844469.80,06-Jan-2025,32239,INE318A01026
1035UCL26,NA,710,710,710,710,710,689,12,8520.00,06-Jan-2025,2,INE583D07448
79NHIT40,N2,307.99,307.99,306,306,306,307.99,277,84779.17,06-Jan-2025,4,INE0H7R07025
SGBJUN30,GB,8184,8214,8000.02,8111.64,8000.02,8182.43,229,1871011.86,06-Jan-2025,40,IN0020220045
EMMIL,ST,325,330,316,320,320,331.95,6500,2087212.50,06-Jan-2025,23,INE0S1L01013
MANINFRA,EQ,248.51,253.64,238.08,239.93,239,249.81,2179150,532210898.25,06-Jan-2025,36153,INE949H01023
943ECL28,NJ,943.5,943.5,943.01,943.01,943.01,943.3,30,28292.75,06-Jan-2025,2,INE804I078Y8
SMSLIFE,BE,1275.75,1275.75,1200,1240,1240,1215,225,273137.25,06-Jan-2025,31,INE320X01016
SPECIALITY,EQ,144.55,151.01,142.51,145.27,148.18,143.83,161982,23865120.63,06-Jan-2025,3799,INE247M01014
ADVANIHOTR,EQ,71.32,71.32,65.4,66.19,66.47,70.32,123857,8391592.68,06-Jan-2025,3718,INE199C01026
MIDQ50ADD,EQ,254.9,256.35,245.61,246.16,248.03,251.31,5529,1368103.25,06-Jan-2025,238,INF740KA1QL0
182D300125,TB,99,99.25,99,99.25,99.25,99.47,29700,2942775.00,06-Jan-2025,7,IN002024Y183
HMVL,EQ,94.58,94.58,89.1,89.47,89.77,93.65,55281,5017454.77,06-Jan-2025,893,INE871K01015
IDFCFIRSTB,EQ,66.01,66.2,62.3,62.61,62.7,65.08,30933757,1972407514.22,06-Jan-2025,125937,INE092T01019
IL&FSENGG,BZ,43.33,43.59,42,42.11,42.5,43.33,19889,846667.06,06-Jan-2025,68,INE369I01014
INDOSTAR,EQ,276.7,276.7,263,264,263.1,275.3,102502,27343380.70,06-Jan-2025,3051,INE896L01010
INSPIRE,SM,31,31,28.9,29.45,29.45,29.15,6000,178700.00,06-Jan-2025,3,INE0NDX01019
JUBLPHARMA,EQ,1070,1082.4,1012.2,1024.45,1020.75,1091.85,516178,540606566.80,06-Jan-2025,55747,INE700A01033
LEXUS,EQ,45,45,43.05,43.21,43.1,44.84,11497,505456.10,06-Jan-2025,217,INE500X01013
SLONE,ST,420.8,420.8,420.8,420.8,420.8,412.55,8800,3703040.00,06-Jan-2025,7,INE0SMA01017
THEMISMED,EQ,273.05,273.05,257.65,259.15,260.95,273.1,100777,26399601.40,06-Jan-2025,3514,INE083B01024
UNIHEALTH,SM,142,144,140.2,141,141,143,12000,1702300.00,06-Jan-2025,12,INE0PRF01011
VR,ST,335.9,337.05,312.2,312.6,312.2,321,5600,1852400.00,06-Jan-2025,14,INE0QQM01017
ONWARDTEC,EQ,334.95,334.95,315,321.15,321.75,334.95,47133,15231311.55,06-Jan-2025,3066,INE229A01017
RAMCOSYS,EQ,430,434,398,404.25,405.4,427.75,75447,31411040.10,06-Jan-2025,3397,INE246B01019
RANASUG,EQ,19.11,19.15,18.4,18.43,18.45,19.09,230498,4296053.35,06-Jan-2025,1259,INE625B01014
SAPPHIRE,EQ,349.05,374.65,348.05,354.4,356.05,348.85,3063847,1110471772.00,06-Jan-2025,115021,INE806T01020
ARVIND,EQ,413.95,414,394,397.1,397,409.25,385052,154062439.05,06-Jan-2025,23367,INE034A01011
BBTC,EQ,2159.25,2191.8,2080,2089.85,2098,2193.85,52783,111916403.50,06-Jan-2025,10964,INE050A01025
364D290525,TB,96.31,96.31,96.31,96.31,96.31,96.31,5900,568229.00,06-Jan-2025,3,IN002024Z099
HGS,EQ,690.55,698.65,673.1,676.05,677,697.35,14578,9964683.95,06-Jan-2025,1537,INE170I01016
MAHEPC,EQ,117.8,117.8,110.61,112.27,111.9,115.95,28291,3217314.33,06-Jan-2025,863,INE215D01010
SKFINDIA,EQ,4543.2,4543.2,4385,4408,4407.1,4520.55,37891,169075826.55,06-Jan-2025,7703,INE640A01023
TARACHAND,EQ,60.2,60.2,54.79,57.86,57,59.76,778456,44257063.64,06-Jan-2025,7042,INE555Z01020
NGIL,EQ,43.85,43.85,40.52,41.39,42.51,42.22,176420,7530251.67,06-Jan-2025,1417,INE236Y01012
SANDUMA,EQ,434,436.05,400.3,404.75,405.45,433.5,155569,64470229.25,06-Jan-2025,5869,INE149K01016
AEGISLOG,EQ,807.6,924.6,805,846.3,850,811.45,22764236,20160447446.45,06-Jan-2025,648981,INE208C01025
BLKASHYAP,EQ,81.49,81.5,74.57,76.01,76,81.09,540472,41996536.97,06-Jan-2025,4929,INE350H01032
DBEIL,EQ,195.2,199.7,184.72,187.07,190,189.94,775247,149509986.52,06-Jan-2025,19295,INE0OPA01019
LINC,EQ,161.25,161.25,147.13,148.58,148,158.85,150427,22757178.42,06-Jan-2025,4282,INE802B01027
WCIL,EQ,123,124.25,113.2,114.15,115,121.45,697877,83081312.78,06-Jan-2025,9183,INE0CJF01024
RELAXO,EQ,623,633,616,617.9,617.25,633.3,49555,30754544.90,06-Jan-2025,8161,INE131B01039
FIRSTCRY,EQ,649,649,608.5,614.05,617,649,240694,150013000.20,06-Jan-2025,16755,INE02RE01045
COMPUSOFT,EQ,28.17,28.32,27.02,27.13,27.19,28.17,75089,2070724.60,06-Jan-2025,1346,INE453B01029
DELPHIFX,BE,209,209.9,203,204,204,208.03,1108,227450.58,06-Jan-2025,58,INE726L01019
SHANTIGEAR,EQ,531.95,534,500.5,505.35,506,525.95,30209,15532977.80,06-Jan-2025,1988,INE631A01022
TPHQ,BE,2.46,2.46,2.46,2.46,2.46,2.52,467134,1149149.64,06-Jan-2025,725,INE065J01024
TIL,BE,299.8,299.8,282.3,283.2,287.4,297.15,9100,2622135.80,06-Jan-2025,136,INE806C01018
TIMESCAN,SM,67.75,70.75,64.4,65.05,65.05,67.75,28000,1831200.00,06-Jan-2025,11,INE0IJY01014
UNITECH,BZ,10,10.01,9.42,9.42,9.42,9.92,1890748,18003001.06,06-Jan-2025,2339,INE694A01020
UNIVCABLES,EQ,802,828.25,792.5,820.65,808.25,810,118113,95968313.50,06-Jan-2025,5022,INE279A01012
ZUARI,EQ,219.5,221.78,208,208.84,209,221.45,255829,54408344.53,06-Jan-2025,5287,INE840M01016
SHRITECH,SM,71.95,72.95,70.5,72,72,72.55,36000,2593000.00,06-Jan-2025,17,INE0OMF01015
VIJIFIN,BE,3.15,3.16,3.13,3.13,3.13,3.15,52604,165953.30,06-Jan-2025,200,INE159N01027
PARAS,EQ,1019.95,1023.35,960.4,969.2,971.65,1009.55,163887,161296807.40,06-Jan-2025,15749,INE045601015
QGOLDHALF,EQ,64.99,64.99,64.03,64.42,64.35,64.78,76826,4948317.17,06-Jan-2025,383,INF082J01408
RBZJEWEL,EQ,228,228.29,221.69,228.29,228.29,217.42,554368,126174976.04,06-Jan-2025,4766,INE0PEQ01016
CHETANA,SM,93.55,93.95,91,91.7,91.5,96.05,24000,2214880.00,06-Jan-2025,15,INE0U1T01012
PSUBANK,EQ,667.97,667.97,630,632.99,635.99,661.43,213043,134997062.47,06-Jan-2025,1483,INF373I01023
LAKSHYA,SM,323.7,328,308,313.3,312.5,315.8,108000,34357440.00,06-Jan-2025,133,INE0VZS01015
MASTEK,EQ,3091.25,3131,2971.1,2988.7,3000,3063.9,114678,347775913.75,06-Jan-2025,22081,INE759A01021
MASPTOP50,EQ,57.46,57.46,57.45,57.46,57.46,58.93,165430,9505607.55,06-Jan-2025,2553,INF769K01HP3
SUPRAJIT,EQ,460,460.15,444,445.85,446.8,456.5,47407,21326331.45,06-Jan-2025,5622,INE399C01030
GROBTEA,EQ,1273.25,1309,1218,1222.5,1221,1274.15,1617,2031177.80,06-Jan-2025,356,INE646C01018
UNIMECH,EQ,1447.65,1447.65,1329.6,1344.15,1348,1445.15,974171,1345509688.85,06-Jan-2025,43624,INE0U3I01011
SOTL,EQ,560,564.75,538,540.35,546,561.1,37767,20659982.35,06-Jan-2025,4024,INE035D01020
849NTPC25,N7,5.3,5.39,5.3,5.33,5.33,5.31,655697,3491115.80,06-Jan-2025,56,INE733E07JP6
COALINDIA,EQ,394.05,394.05,377.15,378.75,379.45,393.65,8774141,3351875056.20,06-Jan-2025,110038,INE522F01014
EBBETF0433,EQ,1183.49,1185,1180.56,1182.94,1182.9,1182.68,4379,5182757.73,06-Jan-2025,150,INF754K01QX0
GLENMARK,EQ,1636.1,1645.85,1608.75,1623.75,1620,1636.1,237878,386444661.45,06-Jan-2025,22175,INE935A01035
JYOTICNC,EQ,1392.45,1407.95,1330,1345.45,1350,1370,484990,658103055.60,06-Jan-2025,46504,INE980O01024
MKPL,BE,8.35,8.35,8.28,8.28,8.28,8.45,50260,417335.80,06-Jan-2025,375,INE964W01021
SONAMAC,ST,125.05,125.1,120,120.25,121,124.75,21000,2561700.00,06-Jan-2025,21,INE0Q6H01012
NMDC,EQ,67.89,67.89,64.71,64.9,65,67.66,22191351,1459362571.63,06-Jan-2025,80755,INE584A01023
CADSYS,ST,120.05,120.05,108.65,108.65,108.65,114.35,10000,1112900.00,06-Jan-2025,19,INE090Y01013
880IREDA29,N5,1182,1182.25,1181.3,1181.3,1181.3,1182,236,278938.50,06-Jan-2025,3,INE202E07138
JSWINFRA,EQ,332.35,332.35,314,315.6,315.95,330.55,1989166,637725250.95,06-Jan-2025,40489,INE880J01026
TCL,SM,141.2,143.1,136.2,137.95,136.2,143.75,21600,3012040.00,06-Jan-2025,27,INE0QJL01014
NEULANDLAB,EQ,13813.95,13874.95,13510,13617.45,13700,13774.2,28472,390725227.30,06-Jan-2025,12391,INE794A01010
PARSVNATH,BE,23.1,23.1,23.1,23.1,23.1,23.58,154166,3561234.60,06-Jan-2025,79,INE561H01026
RAIN,EQ,178.3,178.89,166.01,167.35,167,178.27,1953434,332910123.32,06-Jan-2025,26349,INE855B01025
