SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SUVIDHAA,EQ,6.15,6.15,5.8,5.95,6.11,6.08,295541,1767004.64,24-Jan-2025,1137,INE018401013
TBI,SM,167.3,169,162,165.2,165,170,23400,3886830.00,24-Jan-2025,27,INE0N2D01013
TEXINFRA,EQ,127.45,129,122.74,123.64,123.45,126.83,451726,56894249.35,24-Jan-2025,5208,INE435C01024
TFCILTD,EQ,152.51,153.32,149.5,151.72,152,152.51,352199,53281543.16,24-Jan-2025,5998,INE305A01015
TGL,ST,495,509.9,471.65,475.7,479,496.45,33800,16174310.00,24-Jan-2025,153,INE0K6601012
TIRUPATI,SM,920,936,890.95,926.1,931.75,920,10000,9159725.00,24-Jan-2025,20,INE238Y01018
TOTAL,EQ,71.57,71.57,66.17,68.02,67.22,69.16,5226,357943.86,24-Jan-2025,251,INE336X01012
TVSSRICHAK,EQ,3052,3089,3030,3076.95,3085.9,3047.75,1477,4526136.80,24-Jan-2025,600,INE421C01016
UYFINCORP,EQ,24.05,24.89,23.36,24.12,23.77,24.58,31128,756555.88,24-Jan-2025,364,INE152C01025
VASWANI,EQ,52.36,52.36,50.5,50.66,50.75,51.86,40014,2041246.75,24-Jan-2025,549,INE590L01019
VEEDOL,EQ,1554.5,1558.75,1517.55,1524.55,1530,1545.85,30371,46318392.65,24-Jan-2025,2347,INE484C01030
VERTOZ,EQ,12.14,12.28,11.64,11.83,11.87,12.11,1085044,13021409.81,24-Jan-2025,2991,INE188Y01023
VINYLINDIA,EQ,315.2,317,305,306.8,307.95,314.2,13207,4096771.00,24-Jan-2025,1029,INE250B01029
VMART,EQ,2984.6,3041.95,2951.5,2976.55,2956,2978.7,42492,127517249.50,24-Jan-2025,15759,INE665J01013
VSTIND,EQ,329,331.2,321.4,324.95,325.75,329.6,135351,44217529.05,24-Jan-2025,11930,INE710A01016
VSTL,EQ,197.5,201.59,197,198.02,197.4,197.59,4880,969715.02,24-Jan-2025,434,INE0QTF01015
WEL,EQ,176.95,176.95,168,170.52,170.66,175.82,280830,48298663.89,24-Jan-2025,4719,INE02WG01024
WELENT,EQ,607.5,608.75,587.2,591.05,590.15,602.75,196494,117820963.55,24-Jan-2025,9543,INE625G01013
WEWIN,EQ,78,78,71.05,72.99,73.77,77.04,4863,357458.55,24-Jan-2025,124,INE082W01014
WINSOL,SM,276.8,278,260.55,274.6,274.95,278.1,25600,6973460.00,24-Jan-2025,59,INE0S3D01016
WOL3D,SM,129.7,129.7,125,125.8,126,130.05,6000,758750.00,24-Jan-2025,6,INE0OO201011
XTGLOBAL,EQ,42.83,42.86,41.5,42.47,42.73,42.09,17753,747897.60,24-Jan-2025,293,INE547B01028
ZENITHEXPO,EQ,285,297.55,285,293.95,296.95,283.4,2293,676177.05,24-Jan-2025,166,INE058B01018
ZENSARTECH,EQ,841.7,848.8,825,831.75,825,836.9,4037755,3376646510.15,24-Jan-2025,95449,INE520A01027
364D120625,TB,97.59,97.59,97.59,97.59,97.59,97.53,15000,1463850.00,24-Jan-2025,4,IN002024Z115
702GS2031,GS,102.45,102.45,101.06,102.4,102.4,102.45,6001,607852.40,24-Jan-2025,3,IN0020240076
725GS2063,GS,103.3,103.56,103.3,103.56,103.56,103.5,25498,2639485.52,24-Jan-2025,13,IN0020230044
738GS2027,GS,102.51,102.55,102.3,102.45,102.54,102.28,60678,6220056.07,24-Jan-2025,27,IN0020220037
815GS2026,GS,104,104,104,104,104,105,2,208.00,24-Jan-2025,2,IN0020140060
865IRFC29,NA,1175,1175,1175,1175,1175,1175,1,1175.00,24-Jan-2025,1,INE053F07686
888ERFL28,N5,916,916,916,916,916,948,5,4580.00,24-Jan-2025,1,INE528S07110
892NHPC33,N6,1325,1325,1325,1325,1325,1320,81,107325.00,24-Jan-2025,2,INE848E07567
ABFRL,EQ,282.5,284.2,266.45,271.9,271.5,282.7,7751636,2162684581.90,24-Jan-2025,34298,INE647O01011
ABREL,EQ,1940,1955.6,1846.5,1878.7,1875,1937,112899,215568269.30,24-Jan-2025,16315,INE055A01016
AGRITECH,EQ,184.74,185,181,181.77,181.31,182.42,5758,1052800.34,24-Jan-2025,316,INE449G01018
AIMTRON,SM,541,541.9,507.05,513.05,507.05,533.7,34800,18008400.00,24-Jan-2025,83,INE0RUV01018
AKASH,EQ,31.65,32.93,31.5,31.9,32.08,32.19,3636,117009.50,24-Jan-2025,145,INE737W01013
ALKEM,EQ,5185.05,5200.95,4999,5022.7,5020,5183.5,131775,669160212.20,24-Jan-2025,23856,INE540L01014
ANIKINDS,EQ,99.48,101.4,95.21,95.52,95.25,99.54,3894,379122.74,24-Jan-2025,141,INE087B01017
AROGRANITE,EQ,44.26,46.38,44.26,44.62,44.59,44.99,6674,300279.52,24-Jan-2025,274,INE210C01013
ARVEE,EQ,162.07,163.6,153.67,155.28,153.67,161.19,772,121602.79,24-Jan-2025,66,INE006Z01016
ASAL,EQ,623.8,636,612.8,617.25,614,617.6,18628,11641336.20,24-Jan-2025,2216,INE900C01027
ASHOKLEY,EQ,207,208.68,203.65,204.3,204,207.74,9889920,2032527464.51,24-Jan-2025,85073,INE208A01029
ASPINWALL,EQ,331,336.5,311.35,316.75,315,329.35,63659,20728582.80,24-Jan-2025,1737,INE991I01015
ASTRAL,EQ,1499.9,1504.45,1458.35,1468.35,1467.95,1495.5,380626,560974011.20,24-Jan-2025,56632,INE006I01046
ATULAUTO,EQ,520,529.45,511.15,515.35,517.95,516.8,15914,8228131.65,24-Jan-2025,1411,INE951D01028
AUTOIND,EQ,97.16,99.24,93.99,94.45,94.5,97.16,64506,6162077.62,24-Jan-2025,1841,INE718H01014
AWHCL,EQ,606.6,606.6,585.5,588.9,589,601.15,44850,26701510.30,24-Jan-2025,2754,INE01BK01022
BAJAJHCARE,EQ,580.1,586.9,551,558.65,559.35,588.1,228224,129877774.15,24-Jan-2025,8414,INE411U01027
BANKA,EQ,90.48,93.26,87.05,88.07,88.5,90.21,13386,1193492.41,24-Jan-2025,417,INE862Y01015
BANKBARODA,EQ,228.36,230.01,224.6,225.21,224.97,229.16,7498269,1704398439.37,24-Jan-2025,54159,INE028A01039
BANKETFADD,EQ,49.44,49.52,48.82,49.07,49.11,49.19,1855,91327.21,24-Jan-2025,91,INF740KA1RX3
BASF,EQ,4882.15,4882.15,4625,4643.05,4641,4810,23102,109043872.40,24-Jan-2025,6229,INE373A01013
BHAGCHEM,EQ,299.4,300,284.2,290.35,287.5,299.4,57126,16611916.55,24-Jan-2025,1998,INE414D01027
BHAGYANGR,EQ,89.99,90.98,86.52,86.89,87,89.58,36955,3253536.28,24-Jan-2025,1207,INE458B01036
BHARATWIRE,EQ,191.5,191.5,183.25,187.87,189,190.33,68945,12909150.41,24-Jan-2025,1791,INE316L01019
BHARTIARTL,EQ,1634.05,1661.9,1634.05,1644.8,1641.45,1636,3620058,5961640034.75,24-Jan-2025,122533,INE397D01024
BHARTIHEXA,EQ,1317.4,1349.85,1304.55,1314.4,1309.7,1313.95,286293,380054089.55,24-Jan-2025,37074,INE343G01021
BIKEWO,SM,25.55,25.9,25.4,25.9,25.9,25.6,6000,153700.00,24-Jan-2025,3,INE0SQH01013
BIRLACABLE,EQ,200.06,200.06,190.62,191.88,193.55,195.98,15479,2986816.32,24-Jan-2025,996,INE800A01015
BODALCHEM,EQ,63.54,63.86,61.5,61.94,61.55,63.29,140271,8762433.14,24-Jan-2025,1920,INE338D01028
BPCL,EQ,274,279.4,263,263.8,263.25,271.25,18480516,5000481094.05,24-Jan-2025,157981,INE029A01011
BSLNIFTY,EQ,26.85,26.88,26.53,26.58,26.69,26.69,121834,3251038.37,24-Jan-2025,5795,INF209KB19D1
CANTABIL,EQ,279.05,285.1,275.35,277.35,275.55,280.75,166063,46483383.75,24-Jan-2025,2726,INE068L01024
CARBORUNIV,EQ,1203.85,1213.2,1181.7,1184.75,1183.95,1206.4,56447,67374663.85,24-Jan-2025,10525,INE120A01034
CEIGALL,EQ,318,321.95,316.3,317.15,317.5,319.4,45431,14486421.05,24-Jan-2025,2364,INE0AG901020
CENTRUM,EQ,31.7,32.15,30.99,31.62,31.09,31.38,111545,3515214.11,24-Jan-2025,558,INE660C01027
CHAMBLFERT,EQ,511.15,514,495,496.05,496.5,509.3,1579796,796807783.30,24-Jan-2025,27316,INE085A01013
CHOLAFIN,EQ,1247.5,1252.35,1215.65,1223.05,1224.5,1246.05,1118698,1377892590.55,24-Jan-2025,44711,INE121A01024
CONS,EQ,113.65,113.66,110.58,110.7,110.6,111.4,1966,218823.33,24-Jan-2025,66,INF174KA1JE5
CONTROLPR,EQ,685,687.5,673,675,673.1,685.35,11758,7967675.55,24-Jan-2025,1842,INE663B01015
CREATIVE,EQ,930.45,978.35,924.1,957.9,947.8,937.55,19302,18326358.55,24-Jan-2025,914,INE985W01018
CREDITACC,EQ,961.05,982.45,910,916.6,914.15,971.3,582590,542724179.30,24-Jan-2025,39395,INE741K01010
CUMMINSIND,EQ,2891,2904.7,2799.95,2804.05,2811.95,2889.05,269838,768138527.85,24-Jan-2025,31021,INE298A01020
DBEIL,EQ,175.4,178.98,169.11,172.44,174.71,178.84,143995,24990399.90,24-Jan-2025,6398,INE0OPA01019
DBREALTY,EQ,168.35,170.17,163.1,164.56,165.5,168.63,786199,130572536.27,24-Jan-2025,14846,INE879I01012
DCMFINSERV,BE,7.32,7.46,7.17,7.46,7.46,7.32,8555,63367.56,24-Jan-2025,21,INE891B01012
DDEVPLSTIK,EQ,261,265,255.65,261.15,260.8,259.9,99627,25989768.15,24-Jan-2025,6471,INE0HR601026
DEEPAKNTR,EQ,2369.3,2376.75,2286.6,2292.55,2300,2369.3,128968,298935255.65,24-Jan-2025,15299,INE288B01029
DELPHIFX,BE,202,202,202,202,202,202,203,41006.00,24-Jan-2025,5,INE726L01019
DELTIC,ST,141,141,131.9,131.9,131.9,138.8,117000,15558300.00,24-Jan-2025,78,INE0XRN01019
DIAMINESQ,EQ,468,497.8,459.1,486.65,481.1,470,8990,4263581.65,24-Jan-2025,561,INE591D01014
DIFFNKG,EQ,312,315.95,297.45,299.75,299.5,311.05,30046,9175359.75,24-Jan-2025,1114,INE184O01015
DIGIDRIVE,EQ,38.14,39.9,36.41,37.08,37.43,38.82,37347,1409677.48,24-Jan-2025,1227,INE0PSC01024
DIVISLAB,EQ,5850,5900.4,5707.3,5762.6,5764,5850.95,387486,2243872628.75,24-Jan-2025,36395,INE361B01024
DJML,BE,155.9,155.9,147.05,149.32,147.05,153.15,8703,1310768.70,24-Jan-2025,99,INE0B1K01014
DLINKINDIA,EQ,503.15,507.55,490.8,491.85,493,502.1,56822,28259766.65,24-Jan-2025,3925,INE250K01012
DOLLEX,SM,39,40.35,38.5,40.35,40.35,39,12000,471400.00,24-Jan-2025,3,INE0JHH01011
E2E,BE,3313.65,3313.65,3313.65,3313.65,3313.65,3488.05,6332,20982031.80,24-Jan-2025,1048,INE255Z01019
EIDPARRY,EQ,840,848.45,817.25,820.2,827.8,842.1,130609,108929110.30,24-Jan-2025,12585,INE126A01031
EIEL,EQ,263,263.9,247.2,249.25,247.9,262.45,2363480,600748820.65,24-Jan-2025,25373,INE0LLY01014
EIHAHOTELS,EQ,387.9,387.9,375,377.1,375,390.85,15495,5904406.40,24-Jan-2025,1250,INE276C01014
EMBASSY,RR,364,368.9,363,364.73,364.05,362.24,1444292,525952090.11,24-Jan-2025,16839,INE041025011
EMCURE,EQ,1336.3,1353.25,1281,1284.3,1281,1345.75,100616,133229833.50,24-Jan-2025,4623,INE168P01015
EMKAYTOOLS,SM,432.5,448,432,448,448,449.7,1500,654217.50,24-Jan-2025,10,INE332S01011
ENSER,ST,156.8,156.8,156.8,156.8,156.8,160,7000,1097600.00,24-Jan-2025,7,INE0R9I01013
EQUITASBNK,EQ,70.36,70.78,67.5,67.81,67.51,70.22,1521447,104613984.53,24-Jan-2025,17925,INE063P01018
ESAFSFB,EQ,37.4,37.69,36.75,37.08,37.29,37.51,265172,9859162.01,24-Jan-2025,2134,INE818W01011
ESCORTS,EQ,3581.2,3610.6,3460,3466.3,3460,3588.4,71203,251237617.00,24-Jan-2025,12166,INE042A01014
EUREKAFORB,EQ,545,548.05,538.55,542.6,543.15,546.15,205270,110939797.05,24-Jan-2025,9114,INE0KCE01017
EUROTEXIND,BE,12.75,12.75,12.75,12.75,12.75,12.75,23,293.25,24-Jan-2025,5,INE022C01012
EVERESTIND,EQ,667,667.85,621,631.45,625.55,664.45,31333,20060810.55,24-Jan-2025,3015,INE295A01018
FACT,EQ,974.7,980,947,952.9,954.9,969.25,340818,326508891.50,24-Jan-2025,21245,INE188A01015
FELDVR,BE,5.05,5.05,4.6,4.95,4.95,4.82,7495,35983.45,24-Jan-2025,25,IN9623B01058
FILATEX,EQ,51.19,52.09,50.02,50.31,50.24,51.22,863490,43717074.30,24-Jan-2025,7159,INE816B01035
FINEORG,EQ,4457.7,4515.65,4348.05,4362,4358.5,4471.05,8469,37360981.15,24-Jan-2025,3607,INE686Y01026
FRESHARA,ST,167.95,167.95,167.95,167.95,167.95,171.35,12000,2015400.00,24-Jan-2025,9,INE0SFW01015
FUSION,EQ,182,182.3,168.02,171.28,171.59,183.52,335794,58721931.57,24-Jan-2025,7250,INE139R01012
GALLANTT,EQ,314.95,316.45,310,315.05,315.3,313.65,10892,3414891.05,24-Jan-2025,402,INE297H01019
GANGESSECU,EQ,183.74,186.31,170.56,174.38,176.4,178.25,20770,3694658.06,24-Jan-2025,2990,INE335W01016
GGBL,SM,446,446,391,401.25,400,440.05,117300,49571700.00,24-Jan-2025,352,INE0R8C01018
GICRE,EQ,439,440.75,415.15,420.35,418,439.45,764820,325558013.95,24-Jan-2025,33320,INE481Y01014
GLOBAL,EQ,67.29,67.29,64.5,64.67,64.83,65.94,37701,2464623.01,24-Jan-2025,1282,INE291W01037
GLOBALE,BE,24.01,24.49,22.81,24.45,24.46,24.01,2853,68119.71,24-Jan-2025,46,INE0URU01010
GOLDETFADD,EQ,79.97,79.97,79.12,79.44,79.31,79.08,34842,2768014.69,24-Jan-2025,211,INF740KA1SW3
GRINDWELL,EQ,1820.65,1860,1771.65,1794.15,1805,1818.85,26777,48774703.40,24-Jan-2025,7723,INE536A01023
GROBTEA,EQ,1122.05,1151,1078.05,1104.9,1086,1123.85,279,314403.65,24-Jan-2025,45,INE646C01018
GUJAPOLLO,EQ,387.4,392.35,368.6,369.1,368.75,387.4,29357,11011193.40,24-Jan-2025,1205,INE826C01016
HATHWAY,EQ,15.03,15.3,15.02,15.18,15.23,15.18,2397361,36336941.70,24-Jan-2025,5119,INE982F01036
HCG,EQ,515,519.8,500.2,502.45,503,515.1,90173,45718078.35,24-Jan-2025,4452,INE075I01017
HDFCGOLD,EQ,70.19,70.2,69.67,69.8,69.77,69.46,8075440,564978762.82,24-Jan-2025,3643,INF179KC1981
HDFCNIFIT,EQ,45.09,45.61,44.75,45.17,45,44.97,12880,581789.55,24-Jan-2025,154,INF179KC1IA8
HEMIPROP,EQ,153.5,153.95,149,149.99,150.86,152.97,230180,34813522.65,24-Jan-2025,7783,INE0AJG01018
HGS,EQ,631.9,645.55,625.55,629.6,628,628.6,15208,9621481.70,24-Jan-2025,1534,INE170I01016
HINDMOTORS,EQ,28.65,28.87,27.2,27.4,27.45,28.46,1083286,30101690.86,24-Jan-2025,5452,INE253A01025
HOMEFIRST,EQ,994.5,1005.25,988.75,995.9,995.5,993.7,84880,84558175.95,24-Jan-2025,11842,INE481N01025
HVAX,ST,800,800,768.1,768.15,768.1,808.5,5100,3930510.00,24-Jan-2025,15,INE0TO501019
IDEALTECHO,SM,140,140,137.1,137.1,137.1,138.15,6000,825750.00,24-Jan-2025,6,INE0T9I01011
IEX,EQ,171.99,174.72,168.59,169.33,169.02,167.45,21794352,3742225313.97,24-Jan-2025,121329,INE022Q01020
IGARASHI,EQ,645,646.95,618.45,626.9,629,640.2,28177,17725644.50,24-Jan-2025,2736,INE188B01013
IMFA,EQ,882.8,886.75,840.45,847.3,852,882.8,60333,51858830.50,24-Jan-2025,6373,INE919H01018
INDIGRID,IV,144.2,145.2,144.2,144.66,144.9,144.2,688551,99643711.11,24-Jan-2025,1437,INE219X23014
INDOFARM,EQ,207.5,208.84,193.92,195.12,195.15,206.47,729711,145872759.61,24-Jan-2025,18653,INE622H01018
INDUSINDBK,EQ,970.85,973,948.25,950.8,950,970.95,2938649,2818384276.25,24-Jan-2025,128948,INE095A01012
IVZINGOLD,EQ,7130,7130,7071,7126.95,7125,7062.3,121,861732.35,24-Jan-2025,30,INF205K01361
JAYBARMARU,EQ,81,81.24,79.86,80.31,80.5,80.6,39153,3144842.24,24-Jan-2025,711,INE571B01036
JLHL,EQ,1537.45,1537.75,1498,1523,1533,1529.85,31690,47965480.05,24-Jan-2025,7257,INE682M01012
JSWENERGY,EQ,555,564,538.1,544.15,544.55,552.1,2108004,1158477246.10,24-Jan-2025,64886,INE121E01018
JYOTHYLAB,EQ,371.9,373.45,364.05,368.55,368.85,369.8,256016,94425157.50,24-Jan-2025,18645,INE668F01031
KALYANKJIL,EQ,480,483.5,455.25,458.75,458.5,478.15,23715822,11051034127.85,24-Jan-2025,338925,INE303R01014
KBCGLOBAL,EQ,1.56,1.56,1.5,1.5,1.5,1.55,10394400,15852269.17,24-Jan-2025,2592,INE278R01034
KHAICHEM,EQ,72.6,73.2,70,70.64,70.49,73.36,105631,7553544.26,24-Jan-2025,1888,INE745B01028
KIRLOSENG,EQ,925.75,930.9,882,887.35,888.55,921.95,116433,104881953.60,24-Jan-2025,14381,INE146L01010
KODYTECH,SM,1450,1450,1330,1358.7,1330,1425.4,15400,21431885.00,24-Jan-2025,114,INE0Q7P01013
KOKUYOCMLN,EQ,119.76,122.97,119.5,121.61,121.8,119.76,45762,5531779.41,24-Jan-2025,920,INE760A01029
KPIGREEN,EQ,357,367.2,351.6,351.6,351.6,370.1,1802127,639805584.35,24-Jan-2025,37589,INE542W01025
KRN,EQ,849,851,805.65,809.6,810,842.95,855552,705775452.10,24-Jan-2025,26647,INE0Q3J01015
KSHITIJPOL,BE,3.95,4.19,3.95,4.04,4.08,4.14,243595,976638.60,24-Jan-2025,609,INE013801027
LAURUSLABS,EQ,590.7,612.65,577,602.65,611.5,585.15,7615084,4543661721.60,24-Jan-2025,144943,INE947Q01028
LEXUS,EQ,41.34,41.34,39.46,39.69,39.5,40.34,14243,574135.22,24-Jan-2025,320,INE500X01013
LIQUIDPLUS,EQ,1014.3,1014.32,1014.3,1014.3,1014.32,1013.76,9222,9353905.12,24-Jan-2025,11,INF769K01MY5
LOTUSEYE,EQ,68.01,68.19,65.4,65.83,66.87,66.61,13548,896098.59,24-Jan-2025,266,INE947I01017
LRRPL,ST,74.85,74.85,74.75,74.75,74.75,76.25,4500,336525.00,24-Jan-2025,3,INE0H4B01011
LTF,EQ,140.71,142.31,137.86,139.68,140.6,139.93,3499150,490278693.98,24-Jan-2025,37205,INE498L01015
MAHEPC,BE,139.5,140.4,135.56,135.66,135.56,142.7,78993,10769252.27,24-Jan-2025,871,INE215D01010
MANAPPURAM,EQ,196.39,199.18,195.1,196.71,195.21,196.85,4194263,826985581.09,24-Jan-2025,27173,INE522D01027
MAPMYINDIA,EQ,1665,1668.45,1641.55,1660.85,1661.05,1656.35,124295,206113866.35,24-Jan-2025,17259,INE0BV301023
MARICO,EQ,669.35,672.55,663.4,666.2,665.05,667.9,529334,353762694.90,24-Jan-2025,22145,INE196A01026
MEDANTA,EQ,1074.65,1074.65,1038.9,1047.15,1041.3,1070.2,179234,188023989.65,24-Jan-2025,20171,INE474Q01031
MENONBE,EQ,117.65,121.6,112.05,113.33,112.25,118.56,70944,8236805.42,24-Jan-2025,1320,INE071D01033
MIDCAPETF,EQ,20.5,20.5,19.92,19.96,19.97,20.36,1455140,29205712.14,24-Jan-2025,7059,INF769K01IC9
MIRZAINT,EQ,35.8,35.8,35.01,35.13,35.2,35.24,48597,1716066.90,24-Jan-2025,720,INE771A01026
MKPL,BE,7.9,7.94,7.66,7.73,7.74,7.78,114463,891390.00,24-Jan-2025,939,INE964W01021
MNC,EQ,27.81,28.15,27.49,27.54,27.72,27.92,20667,572798.12,24-Jan-2025,355,INF174KA1JF2
MOMENTUM,EQ,31.2,31.2,30.16,30.34,30.85,30.59,70141,2133201.69,24-Jan-2025,565,INF209KB14K7
MON100,EQ,219,220.9,215.11,220.79,220.85,217.11,774796,170622215.70,24-Jan-2025,10932,INF247L01AP3
MONARCH,EQ,428,428.75,416.15,419.45,419.2,423.75,149153,62953214.45,24-Jan-2025,3597,INE903D01011
MOTHERSON,EQ,145.16,146.01,142.38,142.99,143.03,144.97,7007575,1007344892.57,24-Jan-2025,124172,INE775A01035
MOTILALOFS,EQ,730.95,734.85,691.3,694.35,695,726.3,2495956,1761601839.45,24-Jan-2025,76310,INE338I01027
MUNJALAU,EQ,92.97,93.55,90.5,90.91,90.6,92.65,90178,8281357.62,24-Jan-2025,1981,INE672B01032
MUTHOOTMF,EQ,171.8,172.88,169.04,169.44,169.99,172.54,43789,7464912.08,24-Jan-2025,3181,INE046W01019
NAZARA,EQ,1004.1,1014.25,974.35,990.7,990,1004.05,258449,255964376.35,24-Jan-2025,12472,INE418L01021
NECCLTD,EQ,31.02,31.4,30.41,30.57,30.47,30.77,83189,2562289.77,24-Jan-2025,695,INE553C01016
NGLFINE,EQ,1720.55,1735.5,1700,1727.45,1732.9,1726.45,590,1015881.95,24-Jan-2025,141,INE887E01022
NIF5GETF,EQ,59.49,59.78,59.45,59.5,59.5,59.49,134,7973.37,24-Jan-2025,9,INF789F1AZE6
NIFITETF,EQ,442.25,447.24,442.25,444.93,444.93,439.93,691,307557.70,24-Jan-2025,20,INF789F1AZD8
OAL,EQ,370.75,371.1,353.35,357.45,364.3,367.6,7624,2757727.75,24-Jan-2025,618,INE959C01023
OBCL,EQ,56.78,57.09,56.75,56.75,56.75,56.75,7276,412942.36,24-Jan-2025,54,INE426Z01016
OCCL,EQ,209,216,207,210.67,208.75,213.52,9310,1954578.47,24-Jan-2025,829,INE321D01016
OMINFRAL,EQ,151.95,151.99,143.87,144.84,145,149.81,72873,10703617.66,24-Jan-2025,1618,INE239D01028
ORBTEXP,BE,215,215,211.01,211.01,211.01,215.32,750,159568.34,24-Jan-2025,26,INE231G01010
ORIENTCEM,EQ,333.1,336.85,330.75,331.9,331,333.9,304941,101376269.25,24-Jan-2025,8651,INE876N01018
ORTINGLOBE,EQ,16.7,17.27,16.15,16.58,16.98,16.81,6773,112555.39,24-Jan-2025,130,INE749B01020
PAKKA,EQ,280.25,284.05,262.05,264.3,264.7,280.25,136665,36980519.65,24-Jan-2025,4007,INE551D01018
PANAMAPET,EQ,354.15,357.65,350.1,355.3,355,353.65,22259,7875198.15,24-Jan-2025,1048,INE305C01029
PERFECT,ST,17.35,18.2,17,17.3,17.3,17.35,21000,366150.00,24-Jan-2025,6,INE925S01012
PPSL,SM,36.1,36.7,36.1,36.7,36.7,37.05,12000,435750.00,24-Jan-2025,4,INE0YAL01017
PRANIK,SM,86,86,86,86,86,87,1600,137600.00,24-Jan-2025,1,INE0VJG01014
PROPEQUITY,SM,250,250,242.25,242.25,242.25,257,1200,295350.00,24-Jan-2025,2,INE0KN801013
RAJPUTANA,SM,295,295.1,295,295,295,304.25,6000,1770100.00,24-Jan-2025,6,INE0VHU01019
RAJTV,BE,91.9,91.9,86,89.18,90.38,88.7,10206,911377.22,24-Jan-2025,104,INE952H01027
RELIANCE,EQ,1266,1273,1243.5,1246.3,1244.45,1263.65,14235970,17827272395.00,24-Jan-2025,263461,INE002A01018
RENUKA,EQ,38.04,38.2,37.42,37.67,37.74,38.04,2684667,101270915.53,24-Jan-2025,14756,INE087H01022
RKFORGE,EQ,858,864.95,795.5,804.25,807,855.05,834996,690626380.95,24-Jan-2025,45848,INE399G01023
RVHL,BE,62.57,65,62.57,63.62,65,65.79,3320,210830.69,24-Jan-2025,62,INE09E501017
SAGCEM,EQ,214.79,219.18,202.15,206.81,204.05,213.44,42361,8849776.16,24-Jan-2025,1850,INE229C01021
SAHAJSOLAR,SM,477.8,478,445.05,451.15,453.5,475.45,20000,9131460.00,24-Jan-2025,94,INE0P4701011
SALZERELEC,EQ,1439.8,1455.95,1358.05,1382.45,1380,1450.7,99548,139231000.70,24-Jan-2025,7571,INE457F01013
SAMPANN,BE,40.6,40.6,36.8,37.6,37.5,38.67,20072,753434.18,24-Jan-2025,107,INE735M01018
SANOFICONR,EQ,4787.25,4792.5,4712.05,4731.75,4740.2,4787.2,10807,51242564.45,24-Jan-2025,1740,INE0UOS01011
SBGLP,EQ,118.85,118.85,112.82,117.07,116.45,117.07,345285,40162782.03,24-Jan-2025,2726,INE05ST01028
SCL25B,BI,1065.2,1084.64,1065.2,1074.92,1084.64,1098.31,300,322476.00,24-Jan-2025,3,INE148I07PF6
SETFNN50,EQ,668.51,676.89,656.8,659.64,656.8,672.18,52877,35182543.10,24-Jan-2025,3660,INF200KA1598
SGBJUL27,GB,8078,8210,8078,8209.99,8209.99,8159.99,15,122777.98,24-Jan-2025,6,IN0020190081
SGBJUN31I,GB,8285.04,8325,8275,8280.75,8280,8285.04,1054,8743561.99,24-Jan-2025,139,IN0020230069
SGBNOV25IX,GB,8015.01,8099.99,8015.01,8099.99,8099.99,8010,25,201468.11,24-Jan-2025,12,IN0020170117
SGBOCT25,GB,8149.99,8149.99,8149.99,8149.99,8149.99,8000.02,12,97799.88,24-Jan-2025,4,IN0020170059
SHAHALLOYS,BE,63.6,64,61.65,62.5,62.5,64.77,7143,450001.31,24-Jan-2025,38,INE640C01011
SHREEKARNI,ST,797,809,760,771.25,764,796.15,4650,3642660.00,24-Jan-2025,29,INE0S4Y01010
SHREYANIND,EQ,222.38,222.38,216.5,217.82,217,220.81,1758,385567.38,24-Jan-2025,110,INE231C01019
SILVER,EQ,91.19,92.38,91.19,92.16,92.2,91.49,60141,5537167.24,24-Jan-2025,575,INF209KB19F6
SILVERADD,EQ,88.81,89.15,88.8,89.03,89.14,88.22,15288,1360432.35,24-Jan-2025,83,INF740KA1RE3
SILVERBEES,EQ,88.4,88.8,87.86,88.67,88.59,87.85,4718901,418039276.72,24-Jan-2025,10807,INF204KC1402
SKYGOLD,BE,353.95,355.75,336.05,336.3,336.05,353.7,305269,104138080.05,24-Jan-2025,4959,INE01IU01018
SOTL,EQ,506.5,509.65,491.15,497.05,499.3,502.95,47575,23671747.95,24-Jan-2025,3022,INE035D01020
SPAL,EQ,871.75,886.9,829.05,834.75,830,862.65,11945,10126429.30,24-Jan-2025,1644,INE212I01016
SPIC,EQ,78.55,78.79,75.7,76.68,76.32,78.23,407229,31185888.79,24-Jan-2025,5645,INE147A01011
SREEL,EQ,247.1,247.1,241.15,243.55,244,241,4098,1002248.65,24-Jan-2025,244,INE099F01013
SRF,EQ,2601,2614.1,2552,2583.95,2582,2596.75,260384,671305223.85,24-Jan-2025,33418,INE647A01010
STERTOOLS,EQ,499.9,504.15,487,490.2,489.75,492.55,87405,43113239.90,24-Jan-2025,3503,INE334A01023
SUPERHOUSE,EQ,194.67,196.78,192.5,193.01,192.5,196.17,796,155044.14,24-Jan-2025,38,INE712B01010
SWIGGY,EQ,463.2,463.9,441,449.05,446.4,460.9,12225785,5512812693.45,24-Jan-2025,164337,INE00H001014
TAINWALCHM,EQ,272,284.75,268.25,271.05,271.2,270.55,21680,6012547.90,24-Jan-2025,1336,INE123C01018
TCHF30,NB,1035.77,1035.77,1018.1,1018.1,1018.1,1010.5,251,255843.67,24-Jan-2025,7,INE033L08270
