SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532644,"J.K.CEMENT LTD.",A,STK,4556.5,4561.15,4343.6,4363.35,4378.3,4542.35,365,1333,5935138,
532645,"BEEYU OVERSEAS LTD.",XT,STK,4,4.39,3.99,3.99,3.99,4.19,73,13024,54238,
532648,"YES BANK LTD.",A,STK,17.96,17.96,17.06,17.12,17.12,17.97,38043,20662114,360664864,
532649,"NECTAR LIFESCIENCES LTD.",T,STK,38.35,38.35,37.02,37.02,37.02,37.6,74,357974,13705068,
532650,"MSP STEEL & POWER LTD.",B,STK,36.17,37.7,35.88,35.98,36.13,37.76,540,55177,2011315,
532651,"SPL INDUSTRIES LTD.",B,STK,55.5,56.68,54,54.18,54.01,56.85,123,5070,282144,
532652,"KARNATAKA BANK LTD.",A,STK,197,197.9,187.7,189.3,189.3,197.4,2845,53379,10308585,
532654,"MCLEOD RUSSEL INDIA LTD.",T,STK,43,43.2,41.38,41.38,41.38,43.55,92,30970,1286981,
532656,"FACOR ALLOYS LTD.",X,STK,5.2,5.2,4.22,4.53,4.59,4.99,635,315996,1484394,
532661,"RANE (MADRAS) LTD.",B,STK,809.45,813,770.1,772.05,772.05,812.65,143,998,796803,
532662,"HT MEDIA LTD.",B,STK,21.9,21.9,19.74,19.83,19.83,21.2,394,28615,583257,
532663,"Sasken Technologies Limited",B,STK,2017.05,2128.35,2017.05,2025.95,2020,2123.9,96,262,542677,
532665,"RAJVIR INDUSTRIES LTD.",Z,STK,11.18,11.18,11.18,11.18,11.18,10.65,2,607,6786,
532666,"FCS SOFTWARE SOLUTIONS LTD.",B,STK,3.1,3.14,2.99,3,3,3.11,1840,1562979,4781769,
532667,"SUZLON ENERGY LTD.",A,STK,54.21,57,53.91,54.41,54.41,55.58,52340,12111015,672291522,
532668,"AURIONPRO SOLUTIONS LTD.",A,STK,1634.95,1643,1512.35,1533.8,1545.8,1632,653,3925,6109191,
532670,"SHREE RENUKA SUGARS LTD.",A,STK,36.85,36.95,34.3,34.53,34.53,37.15,8335,1378992,48792136,
532673,"K.M.SUGAR MILLS LTD.",B,STK,29.36,30.15,28.68,29.45,29.34,29.78,667,50197,1479906,
532674,"BANNARI AMMAN SPINNING MILLS L",B,STK,49,50,47.5,48.56,48.88,49.62,343,33999,1643862,
532676,"PBA INFRASTRUCTURE LTD.",T,STK,12.91,12.91,12.66,12.91,12.91,12.91,16,7242,93492,
532683,"AIA ENGINEERING LTD.",A,STK,3326.3,3337.9,3284.5,3298.4,3301.8,3360.75,296,1195,3955702,
532684,"EVEREST KANTO CYLINDER LTD.",B,STK,164,164.9,155.15,156.4,156.4,164.35,3319,175088,27917745,
532686,"KERNEX MICROSYSTEMS (INDIA) LT",T,STK,1198,1219,1150.45,1168.5,1173,1210.95,348,8215,9655368,
532687,"REPRO INDIA LTD.",B,STK,583.95,583.95,510,510.35,510,535.1,50,903,471579,
532689,"PVR INOX LIMITED",A,STK,1143.6,1143.6,1072.55,1077.4,1077.4,1134.95,2260,24957,27402606,
532694,"BARTRONICS INDIA LTD.",B,STK,20.99,22.65,20.6,22.4,22.4,21.58,999,299336,6690997,
532695,"CELEBRITY FASHIONS LTD.",B,STK,13.6,14.65,13.6,13.73,13.73,14.56,249,25936,372164,
532696,"EDUCOMP SOLUTIONS LTD.",Z,STK,1.93,1.99,1.85,1.86,1.88,1.94,94,49483,93691,
532698,"NITIN SPINNERS LTD.",B,STK,392,392,377.85,388.4,386.65,393.95,506,9176,3549001,
532699,"ROYAL ORCHID HOTELS LTD.",B,STK,330.55,347.15,325.15,329.25,326.4,346.6,338,2522,849029,
532700,"ENTERTAINMENT NETWORK (INDIA)",B,STK,162.85,167.75,156.8,157.3,157.6,166.1,72,1238,201794,
532701,"CELLA SPACE LIMITED",Z,STK,15.25,15.25,14,14.64,14.78,14.6,31,3534,52296,
532702,"GUJARAT STATE PETRONET LTD.",A,STK,342.05,348,334.8,337.25,339.8,345.5,1115,30374,10373229,
532705,"JAGRAN PRAKASHAN LTD.",B,STK,79.55,79.55,76.6,78.04,78.47,79.67,440,18469,1440198,
532707,"DYNEMIC PRODUCTS LTD.",B,STK,375.25,386.6,363.85,363.85,363.85,382.95,187,4234,1590241,
532708,"GVK POWER & INFRASTRUCTURE LTD",T,STK,4.36,4.44,4.36,4.36,4.36,4.44,696,156439,682639,
532710,"SADBHAV ENGINEERING LTD.",B,STK,22.02,22.94,21.1,21.25,21.25,22.88,945,173308,3778359,
532712,"RELIANCE COMMUNICATIONS LTD.",T,STK,1.81,1.81,1.81,1.81,1.81,1.9,67,60735,109930,
532713,"SAKUMA EXPORTS LTD.",T,STK,3.58,3.58,3.47,3.47,3.47,3.65,999,484751,1701823,
532714,"KEC INTERNATIONAL LTD.",A,STK,951.45,958.95,924.1,937.95,940.8,975.7,1329,23870,22513504,
532716,"GILLANDERS ARBUTHNOT & CO.LTD.",T,STK,115.25,115.25,109.2,109.55,109.25,114.25,16,1239,137956,
532717,"INDO TECH TRANSFORMERS LTD.",T,STK,3360,3400,3351.4,3351.4,3351.4,3527.75,355,2666,8953695,
532719,"B.L.KASHYAP AND SONS LTD.",B,STK,74.07,75.86,71.23,72.22,72.22,75.58,424,30525,2257224,
532720,"MAHINDRA & MAHINDRA FINANCIAL",A,STK,272,272.75,262,262.95,262.95,275.75,3650,173140,46342147,
532722,"NITCO LTD.",T,STK,123,123,116.9,118.45,118.45,123.05,340,71667,8501366,
532723,"MPDL LIMITED",XT,STK,64.09,65.4,62.13,62.13,62.13,65.4,22,738,46004,
532725,"SOLAR INDUSTRIES INDIA LTD.",A,STK,9498.65,9498.65,8870.85,8919.85,8950,9523.5,919,2449,22371453,
532726,"GALLANTT ISPAT LIMITED",B,STK,320,329,313.75,316,320.85,330.25,56,3367,1061313,
532728,"MALU PAPER MILLS LTD.",B,STK,43.11,47,40,40.62,40.05,43.19,272,3809,159899,
532729,"UTTAM SUGAR MILLS LTD.",B,STK,247.4,247.4,212.75,219.45,219.45,243.25,1454,19291,4333369,
532730,"STL GLOBAL LTD.",B,STK,16.25,16.25,14.6,15.01,14.6,15.9,46,5008,78443,
532732,"KEWAL KIRAN CLOTHING LTD.",B,STK,548.65,548.65,510.7,518.5,524,549.2,588,6756,3573072,
532733,"SUN TV NETWORK LTD.",A,STK,665,666.85,637,645.05,648.35,670.65,2199,15595,10158817,
532734,"GODAWARI POWER & ISPAT LTD.",B,STK,191.25,191.95,180.7,181.9,182.55,193.65,1399,52892,9859804,
532735,"R SYSTEMS INTERNATIONAL LTD.",B,STK,470,470,447.4,450.5,450.95,475.75,451,7632,3491613,
532737,"EMKAY GLOBAL FINANCIAL SERVICE",T,STK,298.8,298.8,284,284,284,298.9,32,1461,418180,
532738,"TANTIA CONSTRUCTIONS LTD.",B,STK,49.23,49.23,45.08,46.98,46.7,47.45,762,69481,3182799,
532740,"LOKESH MACHINES LTD.",B,STK,294.2,298.95,283.5,284.8,287.85,300.45,960,15359,4440502,
532741,"Kamdhenu Limited",B,STK,45.8,46.3,41.85,43.4,43.4,46.4,1731,237467,10644313,
532742,"PAUSHAK LTD.",B,STK,4888,4922.85,4705,4770.8,4765.1,4834,383,1299,6220916,
532744,"GTN TEXTILES LTD.",X,STK,11.85,11.85,11.3,11.55,11.6,11.62,12,369,4198,
532745,"INDITRADE CAPITAL LIMITED",X,STK,10.15,10.4,9.66,10.02,10,10.05,134,43115,429848,
532748,"PRIME FOCUS LTD.",B,STK,122.1,127.65,116.2,116.35,118.05,128.1,255,6383,757980,
532749,"ALLCARGO LOGISTICS LTD.",A,STK,44.34,44.43,42.01,42.13,42.6,44.35,942,104468,4495711,
532754,"GMR Airports Limited",A,STK,73.93,73.95,69.29,69.69,69.69,74.48,4027,469345,33634041,
532755,"TECH MAHINDRA LTD.",A,STK,1703.7,1703.7,1650,1656.25,1656.25,1705.35,3786,45417,75884942,
532756,"CIE Automotive India Limited",A,STK,449.25,460.3,449.25,455.75,455.3,457.4,245,4226,1925749,
532757,"VOLTAMP TRANSFORMERS LTD.",A,STK,8699.65,8699.9,8170.8,8236.1,8255,8738.7,2620,7971,66805326,
532759,"ATLANTAA LIMITED",T,STK,44.5,44.5,43.63,43.63,43.63,45.92,40,4025,175713,
532761,"HOV SERVICES LTD.",B,STK,72.57,73.27,67.42,67.42,67.42,70.96,117,5739,401904,
532762,"ACTION CONSTRUCTION EQUIPMENT",A,STK,1341.7,1361.45,1220.3,1245.85,1252,1341.9,2255,31764,40921393,
532764,"GEECEE VENTURES LIMITED",B,STK,414.85,414.85,383,383,383,403.55,120,1793,713512,
532766,"RICHA INDUSTRIES LTD.",Z,STK,1.6,1.69,1.53,1.59,1.59,1.61,56,23733,37868,
532767,"GAYATRI PROJECTS LTD.",Z,STK,8.29,8.51,8.08,8.08,8.08,8.5,55,41470,342966,
532768,"FIEM INDUSTRIES LTD.",B,STK,1459.8,1459.8,1386,1399.1,1399.1,1458.25,1057,7849,11086941,
532771,"JHS SVENDGAARD LABORATORIES LT",B,STK,19.68,19.77,18.65,18.78,19.25,20.05,148,5208,99736,
532772,"DCB BANK LIMITED",A,STK,113.7,113.7,108.1,109.3,109.3,114.05,1900,127415,14120618,
532773,"GLOBAL VECTRA HELICORP LTD.",T,STK,264.6,264.6,264.6,264.6,264.6,270,36,1052,278359,
532774,"Inspirisys Solutions Limited",B,STK,108.15,108.15,102.75,102.75,102.75,108.15,30,1051,112200,
532775,"GTL INFRASTRUCTURE LTD.",A,STK,1.86,1.91,1.78,1.8,1.8,1.9,11752,17987914,33064407,
532776,"SHIVAM AUTOTECH LTD.",B,STK,41.75,41.75,37.5,38.24,38.68,40.99,554,48082,1902412,
532777,"INFO EDGE (INDIA) LTD.",A,STK,7642.4,7745.4,7209,7250.2,7251.2,7834.85,1306,5274,39038770,
532779,"TORRENT POWER LTD.",A,STK,1344.65,1365.9,1302,1311.15,1311,1358.1,951,10458,13933615,
532780,"PARSVNATH DEVELOPERS LTD.",T,STK,20.8,20.8,20.8,20.8,20.8,21.22,11,13201,274580,
532782,"SUTLEJ TEXTILES & INDUSTRIES L",B,STK,57.2,58.09,54.68,55.28,55.28,58.05,95,4954,279653,
532783,"LT FOODS LTD.",A,STK,403,414.65,384,386.2,387.05,402.7,1251,32338,12818159,
532784,SOBHA,A,STK,1343.4,1348.1,1264.75,1270.7,1271,1369.85,1210,8796,11505878,
532785,"RUCHIRA PAPERS LTD.",B,STK,122.6,123.9,119.5,120.6,121.1,123.95,205,5611,677847,
532790,"TANLA PLATFORMS LIMITED",A,STK,668.05,687.1,632.5,638.95,641,674.35,2894,62014,40916909,
532794,"ZEE MEDIA CORPORATION LIMITED",B,STK,19.5,19.82,19,19,19,20,1209,153536,2964903,
532795,"Siti Networks Ltd.",T,STK,0.75,0.75,0.75,0.75,0.75,0.76,183,164715,123536,
532796,"LUMAX AUTO TECHNOLOGIES LTD.",B,STK,611,613.15,570,594.1,590,623.2,858,15116,8944808,
532797,"AUTOLINE INDUSTRIES LTD.",B,STK,96.4,100.8,93.25,94.85,95.1,100.85,517,9344,915317,
532798,"NETWORK18 MEDIA & INVESTMENTS",A,STK,62.63,63.95,59.02,59.88,59.88,63.07,3901,676653,41268101,
532799,"HUBTOWN LTD.",T,STK,263,270.5,257.55,257.85,257.85,271.1,250,17706,4612704,
532801,"CAMBRIDGE TECHNOLOGY ENTERPRIS",B,STK,99.05,100.25,90.75,92,91,100.55,141,3052,295767,
532804,"TECHNOCRAFT INDUSTRIES (INDIA)",B,STK,2764.45,2776.9,2690.25,2736.65,2721.6,2787.45,647,2757,7580586,
532805,"Redington Limited",A,STK,203.85,208.9,200,204.8,205.6,204.05,1834,89538,18413521,
532806,"AI CHAMPDANY INDUSTRIES LTD.",X,STK,51.68,52.29,49.1,49.29,49.79,51.68,55,4146,207845,
532807,"CINELINE INDIA LIMITED",T,STK,124.45,124.45,115.9,116.2,120,122,28,2601,302137,
532808,"PEARL GLOBAL INDUSTRIES LIMITE",B,STK,1535.95,1613.65,1482,1507.25,1520.85,1571.9,2754,21011,32461070,
532809,"FIRSTSOURCE SOLUTIONS LTD.",A,STK,371.6,380.35,355.15,361.55,361.55,378.65,1623,89058,32841716,
532810,"POWER FINANCE CORPORATION LTD.",A,STK,396.5,408.25,387.3,389.15,389.15,404.25,15969,575473,228402306,
532811,"AHLUWALIA CONTRACTS (INDIA) LT",A,STK,888.35,908.2,846.45,853.55,852.45,907,1592,15198,13288479,
532812,"TRANSWARRANTY FINANCE LTD.",T,STK,21.41,21.41,20.58,20.58,20.58,21,6,280,5985,
532814,"INDIAN BANK",A,STK,492.95,492.95,474.05,475.85,474.25,491.85,1968,53597,25747465,
532815,"SMS PHARMACEUTICALS LTD.",B,STK,220,226.3,212,216.3,218.4,227.55,713,14598,3202478,
532817,"ORIENTAL TRIMEX LTD.",B,STK,9.99,10.73,9.71,10.59,10.59,10.22,135,182940,1923518,
532820,"E-Land Apparel Limited",X,STK,12.41,13.23,12.31,12.31,12.31,12.63,34,26825,331676,
532822,"VODAFONE IDEA  LIMITED",A,STK,7.7,8.08,7.61,7.74,7.74,7.75,54344,62904847,493717548,
532825,"JAGJANANI TEXTILES LTD.",X,STK,12.01,12.01,10.64,11.56,11.56,11.77,112,23140,259903,
532826,"RAJ TELEVISION NETWORK LTD.",T,STK,80.59,81,80,80,80,80.6,14,2801,225764,
532827,"PAGE INDUSTRIES LTD.",A,STK,46501.05,46645,45595.4,45894.35,45844.4,46720.4,139,169,7776253,
532828,"AMD INDUSTRIES LTD.",B,STK,58.09,58.09,53.67,54.07,53.67,58.74,146,3721,210500,
532829,"LEHAR FOOTWEARS LIMITED",X,STK,258.05,266,233.05,243.55,242.2,258.05,336,27663,6893713,
532830,"ASTRAL LIMITED",A,STK,1540.4,1552.55,1467.35,1472,1470,1563.6,2950,17936,26900478,
532832,"EQUINOX INDIA DEVELOPMENTS LIM",A,STK,133.05,137.5,125.65,126.95,126.95,132.2,10072,1149095,150751224,
532834,"Camlin Fine Sciences Ltd",B,STK,129.8,129.8,120.2,122.55,122,129.65,1217,76188,9441986,
532835,"ICRA LTD.",B,STK,6060.9,6060.9,5911,6006.8,6017,6004.05,78,123,735960,
532839,"DISH TV INDIA LTD.",A,STK,8.8,9.05,8.22,8.27,8.35,8.87,4888,2224957,19251016,
532841,"SAHYADRI INDUSTRIES LTD.",B,STK,299.05,304.7,290.4,293.1,290.8,304.9,70,787,238246,
532842,"SREE RAYALASEEMA HI-STRENGTH H",B,STK,699.6,718,658.95,667.95,664.25,711.3,537,5329,3633628,
532843,"FORTIS HEALTHCARE LTD.",A,STK,650.65,682.9,650.65,663.45,663.45,687.3,4935,171809,114692812,
532845,"TGB BANQUETS AND HOTELS LTD.",B,STK,13.35,14.2,12.15,12.66,12.15,13.77,81,2801,36624,
532847,"HILTON METAL FORGING LTD.",B,STK,95,101,90,91.89,91.3,97.93,620,20815,1987538,
532848,"DELTA CORP LTD.",A,STK,117.8,117.8,109.25,110.25,110.25,118.9,2075,185363,21034899,
532850,"MIC ELECTRONICS LTD.",B,STK,79.08,80.66,76.93,76.93,76.93,80.97,1954,96835,7597937,
532851,"INSECTICIDES (INDIA) LTD.",B,STK,600.25,612.05,585.05,594.4,587.95,628.55,684,5728,3411589,
532853,"ASAHI SONGWON COLORS LTD.",B,STK,371.95,371.95,318.95,326.65,327,338.25,163,1357,443140,
532855,"HARYANA CAPFIN LTD.",X,STK,251.75,257.9,239.2,239.2,239.2,251.75,67,1079,261164,
532856,"TIME TECHNOPLAST LTD.",A,STK,418.3,431.95,394.15,399,397.55,420.55,3895,122833,50564407,
532859,"HINDUJA GLOBAL SOLUTIONS LTD.",B,STK,646.1,657.05,630.65,633.55,633.55,660.95,531,3033,1946557,
532864,"NELCAST LTD.",B,STK,110.55,112.45,106.45,107.05,106.6,111.05,115,3151,346392,
532866,"QUINTEGRA SOLUTIONS LTD.",T,STK,1.96,2.1,1.96,2.1,2.1,2,17,6030,12481,
532867,"V2 RETAIL LTD.",T,STK,1655,1724,1644.4,1683.9,1683.9,1730.9,534,15374,25493919,
532868,"DLF LTD.",A,STK,743.95,748.75,706.9,710.5,710.5,752.1,2669,87225,63208376,
532869,"TARMAT LTD.",B,STK,69.45,69.45,62.37,63.21,63.21,68.09,270,7904,504624,
532870,"ANKIT METAL & POWER LTD.",Z,STK,4.26,4.26,4.26,4.26,4.26,4.48,1,5,21,
532872,"SUN PHARMA ADVANCED RESEARCH C",A,STK,184.95,184.95,170.75,174.55,174.55,183.8,1737,82570,14671022,
532873,"HOUSING DEVELOPMENT & INFRASTR",Z,STK,3.6,3.65,3.4,3.48,3.48,3.57,171,70084,242803,
532875,"ALLIED DIGITAL SERVICES LTD.",B,STK,206.15,216.95,199.4,203.8,206.1,213.2,2394,90744,18788942,
532878,"ALPA LABORATORIES LTD.",B,STK,126,127.15,112.1,113.65,113.65,125.9,990,24405,2914352,
532879,"SIR SHADI LAL ENTERPRISES LTD.",X,STK,283.05,283.05,268,268,268,283,104,5485,1496954,
532880,"OMAXE LTD.",B,STK,94.8,94.8,86.55,87.1,87.85,93.35,724,25164,2291768,
532884,"REFEX INDUSTRIES LTD.",B,STK,473.1,477.2,458.7,459.15,459.15,482.8,910,18543,8612580,
532885,"CENTRAL BANK OF INDIA",A,STK,50.88,50.88,46.65,46.9,46.9,50,5292,745526,35777368,
532886,"SEL MANUFACTURING COMPANY LTD.",B,STK,39.2,40.39,36.56,36.88,36.56,38.48,412,4291,161293,
532888,"ASIAN GRANITO INDIA LTD.",B,STK,63.04,64.39,60.7,61.53,61.53,64.37,1236,112260,7009052,
532889,"K.P.R.MILL LIMITED",A,STK,945,961.15,920.5,941.55,940.6,960.35,877,11429,10747789,
532890,"TAKE SOLUTIONS LTD.",B,STK,15.33,15.33,13.8,13.99,13.99,15.06,663,37532,541691,
532891,"Puravankara Limited",B,STK,358,358,329.55,333.7,333.7,358.45,654,6853,2345675,
532892,"MOTILAL OSWAL FINANCIAL SERVIC",A,STK,866.65,871.1,816.8,824.7,824.7,875.75,2798,63392,53451048,
532893,"VTM LTD.",XT,STK,163,163.1,162.4,162.4,162.4,165.7,77,10952,1782784,
532894,"INDOWIND ENERGY LTD.",B,STK,23.25,23.79,21.84,22.15,22.25,23.85,1388,217280,4937894,
532895,"NAGREEKA CAPITAL & INFRASTRUCT",T,STK,39,39.39,35.65,35.65,35.65,37.52,11,421,15451,
532896,"MAGNUM VENTURES LTD.",B,STK,37.65,41.3,35.79,36.36,36.36,38.8,510,30571,1159766,
532898,"POWER GRID CORPORATION OF INDI",A,STK,294.1,298.35,287,287.55,287.55,299.8,13842,796478,234084384,
532899,"KAVERI SEED COMPANY LTD.",A,STK,893.05,896.75,878,884.9,886,905.85,286,2580,2284544,
532900,"PAISALO DIGITAL LIMITED",A,STK,44,44.1,42.59,43.39,43.54,43.83,658,87396,3788112,
532902,"CONSOLIDATED CONSTRUCTION CONS",T,STK,16.75,17.25,16.65,16.65,16.65,17.52,201,116740,1944890,
532904,"SUPREME INFRASTRUCTURE INDIA L",Z,STK,130.05,130.05,127.8,127.8,127.8,130.05,7,16,2050,
532906,"MAAN ALUMINIUM LTD.",T,STK,120,121.1,118.1,118.1,118.1,124.3,277,13343,1579116,
532907,"IL&FS ENGINEERING AND CONSTRUC",Z,STK,42.5,42.5,40.75,40.86,42,42.52,23,22218,932138,
532911,"PARLE INDUSTRIES LIMITED",XT,STK,25.9,25.9,25.9,25.9,25.9,26.42,88,14196,367676,
532915,"RELIGARE ENTERPRISES LTD.",A,STK,280,280.35,269.9,272.25,272.75,282.5,656,30556,8440012,
532916,"BARAK VALLEY CEMENTS LTD.",B,STK,47.14,47.14,44,44.59,45.34,46.15,134,1553,70634,
532918,"RATHI BARS LTD.",X,STK,44.6,45.88,42.9,43.92,43.92,44.61,159,15296,669647,
532921,"ADANI PORTS AND SPECIAL ECONOM",A,STK,1100,1103.45,1059.05,1066.75,1066.75,1112.1,4401,89620,97028671,
532922,"EDELWEISS FINANCIAL SERVICES L",A,STK,108.25,112.45,106.55,107.65,107.65,114.45,4278,436416,47905738,
532923,"RENAISSANCE GLOBAL LIMITED",B,STK,175.55,185.55,174.95,180.3,181.85,180,1658,65440,11820423,
532924,"KOLTE-PATIL DEVELOPERS LTD.",B,STK,318,320,298.4,300.1,300.4,321.55,925,21733,6655248,
532925,"KAUSHALYA INFRASTRUCTURE DEVEL",B,STK,1038.3,1050.8,1006.75,1006.75,1006.75,1059.7,32,94,97121,
532926,"JYOTHY LABS LIMITED",A,STK,396,398,380.85,385.7,390,398.45,1729,49280,19156303,
532927,"ECLERX SERVICES LTD.",A,STK,3250,3299.4,3151,3195.75,3165.2,3263,498,2785,9029993,
532928,"TRANSFORMERS AND RECTIFIERS (I",T,STK,1087,1087,1069.65,1069.65,1069.65,1125.9,1568,33479,35887529,
532929,"BRIGADE ENTERPRISES LTD.",A,STK,1124.05,1141.55,1050.05,1059.45,1059.45,1148.7,2648,18604,20091718,
532930,"BGR ENERGY SYSTEMS LTD.",T,STK,121.35,121.35,121.35,121.35,121.35,119,327,62756,7615440,
532931,"BURNPUR CEMENT LTD.",B,STK,6.35,6.5,5.69,5.86,5.86,6.22,564,91034,554331,
532932,"MANAKSIA LTD.",B,STK,83.77,83.78,80.99,81.57,81.86,84.99,390,8636,713984,
532933,"PORWAL AUTO COMPONENTS LTD.",X,STK,55.95,58.95,52,52.72,52.53,58.22,108,9196,509249,
532934,PPAP,B,STK,208.2,208.75,201.1,201.6,201.1,207.85,45,599,122127,
532935,"ARIES AGRO LTD.",T,STK,266.95,273.8,257.65,258.35,261.75,271.2,42,1907,500075,
532937,"KUANTUM PAPERS LTD.",B,STK,128,128,119.8,120.7,120,126.1,275,9394,1149115,
532939,"RELIANCE POWER LTD.",A,STK,38.31,39.49,37.04,37.04,37.04,38.98,20117,5236256,198889858,
532940,"J.KUMAR INFRAPROJECTS LTD.",A,STK,725.05,744,698.45,702.1,708.7,738,1182,13190,9454662,
532941,"CORDS CABLE INDUSTRIES LTD.",B,STK,180.7,182,168,169.3,170,181.9,848,15822,2746601,
532942,"KNR CONSTRUCTIONS LTD.",A,STK,318.35,332,311.25,315.15,315.3,322.45,3569,126837,40914154,
532944,ONMOBILE,B,STK,66.13,67.58,62.41,63.13,63.1,67.66,1187,66185,4318146,
532945,"SEPC LIMITED",A,STK,18.9,19.27,17.78,17.89,17.89,19.11,5427,1788884,32787878,
532946,"BANG OVERSEAS LTD.",T,STK,71.44,71.44,71.44,71.44,71.44,72.89,4,367,26218,
532947,"IRB INFRASTRUCTURE DEVELOPERS",A,STK,51.62,52.73,49.5,49.83,49.83,52.91,15589,2682317,135774383,
532951,"GSS INFOTECH LTD.",B,STK,56.44,60,53,54.42,53.01,56.81,584,65675,3721855,
532952,"NAHAR CAPITAL & FINANCIAL SERV",B,STK,293,293.85,277,279,279,293,114,410,115876,
532953,"V-GUARD INDUSTRIES LTD.",A,STK,395.05,408.2,388.7,400.75,400.75,397.1,784,17056,6779349,
532955,"REC LIMITED",A,STK,451.35,468.3,444,446.35,446.35,459.65,14159,674361,307091721,
532957,"GOKAK TEXTILES LTD.",X,STK,139.7,139.7,133.5,133.5,133.5,140.5,52,1381,185475,
532960,"Dhani Services Limited",A,STK,91.06,96.38,88.35,89.3,89.3,94.26,6486,856605,79059125,
532966,"TITAGARH RAIL SYSTEMS LIMITED",A,STK,1030.8,1033.95,989.75,1000.45,1000.45,1039.2,2725,54703,55223516,
532967,"KIRI INDUSTRIES LTD.",B,STK,572.35,581.3,556.1,569.55,568.95,581.95,1287,26848,15250036,
532974,"ADITYA BIRLA MONEY LTD.",T,STK,209.45,210.1,204.2,204.8,205.9,214.9,147,10930,2251155,
532975,"TELOGICA LIMITED",Z,STK,19,20.84,18.91,20.71,20.82,19.9,56,20081,383276,
532976,"JAI BALAJI INDUSTRIES LTD.",A,STK,861.55,862.8,804.9,809.95,808.7,864.9,590,4561,3803698,
532977,"BAJAJ AUTO LTD.",A,STK,8615.35,8759.75,8551,8598.75,8598.75,8765.05,5345,25468,220311834,
532978,"BAJAJ FINSERV LTD.",A,STK,1670.2,1700,1669,1674.6,1674.6,1699.85,3554,82646,139016862,
532980,"GOKUL REFOILS & SOLVENT LTD.",T,STK,60.3,60.3,58.01,58.01,58.01,61.06,64,13792,805761,
532983,"RPG LIFE SCIENCES LTD.",B,STK,2101.75,2121.05,1982.2,2003.8,2005,2113.05,1161,6774,13787468,
532985,"KOTAK MAHINDRA MUTUAL FUND",A,STK,83.82,92,82.9,86.28,92,84.59,118,2096,179213,
532986,"NIRAJ CEMENT STRUCTURALS LTD.",T,STK,62,62.5,59.7,59.77,61.18,62.84,30,2484,151732,
532987,"RANE BRAKE LINING LTD.",B,STK,888.05,901.7,853.3,859.75,853.3,893.05,326,1733,1529063,
532988,"RANE ENGINE VALVE LTD.",B,STK,391.95,391.95,371.65,371.65,371.65,386,31,317,121086,
532989,"BAFNA PHARMACEUTICALS LTD.",T,STK,88.06,88.06,80,84.33,84.33,83.87,10,492,41626,
532992,"CHL LTD.",XT,STK,43.64,45.7,41.89,43.52,41.89,44.09,38,2993,130147,
532993,"SEJAL GLASS LIMITED",T,STK,569.9,570,556,558.2,558,570,28,982,553818,
532994,"ARCHIDPLY INDUSTRIES LTD.",B,STK,101,102.15,93.6,93.65,93.65,104,196,8763,824655,
532998,"Lotus Eye Hospital And Institu",B,STK,65.9,67.72,63.04,64.9,64.37,66.86,112,2638,172713,
533001,"SOMI CONVEYOR BELTINGS LTD.",B,STK,205.95,207,186.1,190.4,186.25,206.65,259,5179,1036787,
533007,"LGB FORGE LTD.",XT,STK,15,15.06,14.61,14.61,14.61,15.37,414,152281,2239557,
533012,"LANDMARK PROPERTY DEVELOPMENT",T,STK,9.5,9.5,9.12,9.29,9.29,9.6,72,6676,62213,
533014,"SICAGEN INDIA LTD.",X,STK,79.4,80.9,74.5,74.95,75,81.11,276,30260,2320876,
533018,"SIMPLEX MILLS COMPANY LTD.",X,STK,4575.35,4575.35,4575.35,4575.35,4575.35,4357.5,3,35,160137,
533019,"SIMPLEX PAPERS LTD.",X,STK,2195.55,2195.55,2184.05,2184.05,2184.05,2299,3,12,26230,
533022,"20 MICRONS LTD.",B,STK,236.5,244.6,222,224.4,224.05,236.5,876,42332,9796166,
533023,"ZF Commercial Vehicle Control",A,STK,11253.95,11378.55,11071.65,11127.9,11090.3,11391.2,306,618,6911894,
533029,"ALKALI METALS LTD.",B,STK,108.15,108.15,99.05,101.85,102,109.15,98,1274,131848,
533033,"ISGEC HEAVY ENGINEERING LTD.",A,STK,1280.05,1308.2,1206,1211.15,1206,1313.15,629,3573,4487575,
533047,"INDIAN METALS & FERRO ALLOYS L",B,STK,888.6,930.3,855.7,864,878.45,866.9,1194,12277,10952393,
533048,"Teamo Productions HQ Limited",T,STK,2.28,2.28,2.28,2.28,2.28,2.32,86,88931,202762,
533056,"VEDAVAAG SYSTEMS LTD.",X,STK,61.1,63.99,55.99,56.89,56.89,62.74,514,76617,4472552,
533080,"MOLD-TEK PACKAGING LIMITED",B,STK,602.05,605.5,575.2,579.5,581.3,609.35,350,2778,1638152,
533088,"MAHINDRA HOLIDAYS & RESORTS IN",A,STK,363.95,363.95,338.8,341.15,341.65,358.05,511,10183,3551787,
533090,"EXCEL REALTY N INFRA LTD.",T,STK,0.91,0.91,0.91,0.91,0.91,0.95,706,400811,364738,
533093,"RAJ OIL MILLS LTD.",B,STK,63.67,63.67,50.13,51.53,51.9,53.67,73,2055,105408,
