SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532934,PPAP,B,STK,230,230,215.65,219.65,219.65,216,68,736,161202,
532935,"ARIES AGRO LTD.",T,STK,291.5,291.5,277.05,282.7,284,289.75,66,1811,509670,
532937,"KUANTUM PAPERS LTD.",B,STK,128.4,129.5,125.65,128.3,128.9,127.5,279,5367,683738,
532939,"RELIANCE POWER LTD.",A,STK,42.64,44.2,42.45,43.34,43.34,43.5,13455,2793767,121001402,
532940,"J.KUMAR INFRAPROJECTS LTD.",A,STK,730.75,765.95,729.65,754.6,753.5,737.75,376,4430,3324474,
532941,"CORDS CABLE INDUSTRIES LTD.",B,STK,200.1,200.4,197,197.75,197,196.4,111,1962,389876,
532942,"KNR CONSTRUCTIONS LTD.",A,STK,334.2,339.55,331.75,335.35,335.35,328.95,1742,76859,25813723,
532944,ONMOBILE,B,STK,68.01,72.32,68.01,70.6,70.93,68.65,399,31221,2193685,
532945,"SEPC LIMITED",A,STK,20.59,21.13,20.5,20.86,20.86,20.3,2454,678676,14165493,
532946,"BANG OVERSEAS LTD.",T,STK,77.5,77.52,77.42,77.42,77.42,79,13,1540,119305,
532947,"IRB INFRASTRUCTURE DEVELOPERS",A,STK,57.03,59.07,57.03,58.35,58.35,57.27,5512,1218577,71010962,
532951,"GSS INFOTECH LTD.",B,STK,58.67,64,58.67,59.54,59.26,58.42,25,1978,117186,
532952,"NAHAR CAPITAL & FINANCIAL SERV",B,STK,329.95,329.95,302.95,307,307.2,304.2,289,3224,992072,
532953,"V-GUARD INDUSTRIES LTD.",A,STK,423.3,429,412.95,426.55,423.8,421.25,813,16396,6866455,
532955,"REC LIMITED",A,STK,516.6,520.6,507.15,515.2,515.2,512.15,2328,112368,57756974,
532957,"GOKAK TEXTILES LTD.",X,STK,154,160,148,149.95,149.95,154.6,57,4181,628693,
532960,"Dhani Services Limited",A,STK,100.04,107.42,100.04,106.24,106.24,100.78,3686,449160,46800269,
532966,"TITAGARH RAIL SYSTEMS LIMITED",A,STK,1100,1148,1094.05,1120.4,1118.3,1087.05,3183,69525,77746201,
532967,"KIRI INDUSTRIES LTD.",B,STK,594.65,614,583.1,612.4,609.65,578.6,650,16519,9919465,
532974,"ADITYA BIRLA MONEY LTD.",T,STK,240,254.65,231.05,247.85,247,243.2,253,13361,3220190,
532975,"TELOGICA LIMITED",Z,STK,21.01,22.4,20.83,21.3,21.3,21.91,29,6950,147932,
532976,"JAI BALAJI INDUSTRIES LTD.",A,STK,855.45,867.15,850,861.05,860,855,591,5356,4589242,
532977,"BAJAJ AUTO LTD.",A,STK,8825.4,8896.85,8732.7,8808.5,8810.95,8822.9,2641,15435,135954935,
532978,"BAJAJ FINSERV LTD.",A,STK,1691.5,1703,1674.6,1684.6,1684.6,1684.45,7605,103898,175537828,
532980,"GOKUL REFOILS & SOLVENT LTD.",T,STK,62.85,63,61.8,62.58,62.95,62.85,54,11188,699445,
532983,"RPG LIFE SCIENCES LTD.",B,STK,2249.5,2331,2249.5,2328.45,2328.95,2217.2,211,1015,2309914,
532985,"KOTAK MAHINDRA MUTUAL FUND",A,STK,83.73,86.78,83.73,84.67,84.67,85.28,82,1649,140125,
532986,"NIRAJ CEMENT STRUCTURALS LTD.",T,STK,66.99,66.99,66.74,66.74,66.74,68.1,21,6598,440905,
532987,"RANE BRAKE LINING LTD.",B,STK,924.05,939.45,919,936.45,936.45,922.15,89,444,413709,
532988,"RANE ENGINE VALVE LTD.",B,STK,415.8,421.45,410.6,419.15,410.6,410.3,34,139,58223,
532989,"BAFNA PHARMACEUTICALS LTD.",T,STK,78.01,83.59,78.01,82.84,82.84,79.61,13,1536,125456,
532992,"CHL LTD.",XT,STK,43.01,43.5,42.05,42.17,42.17,43.01,32,1402,59395,
532993,"SEJAL GLASS LIMITED",T,STK,587.65,600,587.65,600,600,599.6,13,1308,779007,
532994,"ARCHIDPLY INDUSTRIES LTD.",B,STK,108.5,108.5,106.3,107.15,107.15,106.7,34,305,32557,
532998,"Lotus Eye Hospital And Institu",B,STK,71.91,73.48,69.01,71.72,71.7,71.22,166,38336,2716900,
533001,"SOMI CONVEYOR BELTINGS LTD.",B,STK,200.5,208.45,199.8,203.3,203,197.95,207,2196,449816,
533007,"LGB FORGE LTD.",XT,STK,17.1,17.33,16.47,16.92,16.9,17.33,529,164849,2770648,
533012,"LANDMARK PROPERTY DEVELOPMENT",T,STK,9.8,10.29,9.76,10.2,10.2,9.8,21,2324,23130,
533014,"SICAGEN INDIA LTD.",X,STK,84.52,85.49,80.5,81.71,81.71,82.86,306,35959,2961535,
533019,"SIMPLEX PAPERS LTD.",XT,STK,2474.05,2597.7,2474.05,2532.8,2532.8,2474,4,9,22737,
533022,"20 MICRONS LTD.",T,STK,238.5,257.4,238.5,250.9,254.7,248.65,286,21938,5427665,
533023,"ZF Commercial Vehicle Control",A,STK,11484.1,11651.15,11449.55,11501.95,11491.9,11500.3,179,276,3183719,
533029,"ALKALI METALS LTD.",B,STK,102,113.65,102,110.9,110.45,110.5,82,1404,157740,
533033,"ISGEC HEAVY ENGINEERING LTD.",A,STK,1500,1500,1421.95,1447.95,1450,1431.8,3810,8762,12704926,
533047,"INDIAN METALS & FERRO ALLOYS L",B,STK,897.4,936.95,897.4,928.95,927,901.5,921,11320,10423080,
533048,"Teamo Productions HQ Limited",T,STK,2.44,2.44,2.44,2.44,2.44,2.48,105,138755,338562,
533056,"VEDAVAAG SYSTEMS LTD.",X,STK,61.05,66.97,61.05,64.63,64.63,61.72,317,52619,3397864,
533080,"MOLD-TEK PACKAGING LIMITED",B,STK,651.9,655.15,637.55,639.1,639.4,651.9,1038,8397,5410568,
533088,"MAHINDRA HOLIDAYS & RESORTS IN",A,STK,361.1,374.1,353.95,370.5,367.6,361.1,363,4609,1681716,
533090,"EXCEL REALTY N INFRA LTD.",T,STK,1.1,1.1,1.1,1.1,1.1,1.15,419,323609,355969,
533093,"RAJ OIL MILLS LTD.",B,STK,59.01,59.15,57.11,58.51,59.15,57.37,184,731,42804,
533095,"BENGAL & ASSAM COMPANY LTD.",B,STK,8812,9699,8812,8998.6,8940,9031.75,144,808,7308303,
533096,"ADANI POWER LTD.",A,STK,498.35,521.05,497.75,510.2,510.2,497.95,6713,413950,211735833,
533098,"NHPC LTD.",A,STK,79.35,80.25,78.65,79.24,79.24,79.31,11303,1700383,134961330,
533100,"PREMIER ENERGY AND INFRASTRUCT",XT,STK,23.94,23.94,23.94,23.94,23.94,23.48,2,1500,35910,
533101,"SURYAAMBA SPINNING MILLS LTD.",X,STK,154.75,165,152.65,160,159.95,151.7,17,405,64233,
533104,"GLOBUS SPIRITS LTD.",B,STK,848.05,870.3,845.95,853.1,853.1,845.95,779,8200,7019421,
533106,"OIL INDIA LTD.",A,STK,459.1,478.4,459.1,473.85,473.85,458.65,6340,263960,124878179,
533108,"BHILWARA TECHNICAL TEXTILES LT",X,STK,56.99,56.99,52.3,52.77,52.77,53.87,120,7509,402368,
533110,"SHREE PRECOATED STEELS LTD.",XT,STK,17.25,17.25,17.25,17.25,17.25,17.25,3,77,1328,
533121,"EXPLEO SOLUTIONS LIMITED",B,STK,1439.95,1439.95,1355.25,1389.2,1383,1350.9,173,1350,1860674,
533122,"RATTANINDIA POWER LTD.",A,STK,12.81,13.05,12.78,12.92,12.92,12.81,5926,1797223,23253921,
533137,"DEN NETWORKS LTD",B,STK,42.51,42.51,41.25,41.45,41.64,41.76,852,90043,3761683,
533138,"ASTEC LIFESCIENCES LIMITED",B,STK,1223.85,1260,1196.15,1239.5,1237.2,1223.85,1254,13158,16256103,
533146,"D-LINK (INDIA) LTD",B,STK,541.8,563.9,541.8,559.75,556.2,539.9,1075,16253,9028887,
533148,"JSW ENERGY LTD",A,STK,602.3,609,593.1,595.4,595.4,602.05,6435,136634,81886875,
533149,"Yunik Managing Advisors Limite",XT,STK,14,14,13.7,14,13.7,13.36,6,2331,32633,
533150,"GODREJ PROPERTIES LTD",A,STK,2635,2675,2622.4,2651.1,2654.6,2616.15,1930,8511,22564235,
533151,"D B CORP LTD",B,STK,304.9,304.9,291.3,292.45,292.75,292.9,167,2209,647360,
533152,"MBL Infrastructure Ltd",B,STK,61.99,64.2,61.99,63.47,64.2,62.42,451,18452,1165578,
533155,"JUBILANT FOODWORKS LTD",A,STK,766.15,778.3,755.95,758.75,757.8,766.85,3989,96000,73735912,
533156,"VASCON ENGINEERS LTD",B,STK,51.75,54.55,51.75,54.17,54.35,52.54,219,14043,757899,
533158,"THANGAMAYIL JEWELLERY LTD",B,STK,1920.05,2078.4,1920.05,2057.8,2050.2,1933.7,660,3366,6808212,
533160,"VALOR ESTATE LIMITED",A,STK,167.75,171.25,166.2,169.45,169.45,166.2,1429,115698,19541433,
533161,"EMMBI INDUSTRIES LTD",B,STK,145.1,176.35,145.1,162.5,161.1,151.25,2529,97404,16313306,
533162,"HATHWAY CABLE & DATACOM LTD",B,STK,15.75,15.98,15.58,15.83,15.83,15.75,1972,507033,8017224,
533164,"TEXMO PIPES & PRODUCTS LTD.",B,STK,51.51,64.45,51.51,64.16,64.14,63.83,272,15346,968157,
533166,"SUNDARAM MULTI PAP LTD.",B,STK,2.56,2.61,2.53,2.55,2.55,2.56,287,118099,302348,
533168,"ROSSELL INDIA LTD.",T,STK,77.4,79,76,78.9,78.9,77.44,32,1565,122511,
533169,"MAN INFRACONSTRUCTION LTD.",A,STK,237.05,244.5,237.05,242.3,242.1,239.65,848,53741,13023068,
533170,"TAMBOLI INDUSTRIES LIMITED",X,STK,199,203.9,187.05,190.1,194.75,197.55,151,7188,1388687,
533177,"IL&FS TRANSPORTATION NETWORKS",Z,STK,5.3,5.64,5.23,5.31,5.3,5.5,49,50113,263820,
533179,"PERSISTENT SYSTEMS LTD.",A,STK,6315.05,6400,6303.3,6330.8,6321.6,6305.1,1141,3845,24391231,
533181,"INTRASOFT TECHNOLOGIES LTD.",B,STK,141.4,144.5,140,143,143.6,140.4,135,4035,574751,
533192,"KCP SUGAR & INDUSTRIES CORPORA",B,STK,43.6,44.29,43.11,43.8,43.8,43.54,239,12580,551258,
533193,"KIRLOSKAR ELECTRIC COMPANY LTD",B,STK,180.25,190.75,180.25,186.1,186.1,182.05,995,22164,4125562,
533202,"SATCHMO HOLDINGS LIMITED",X,STK,4,4.2,3.77,4.04,4.05,3.98,106,43983,176560,
533203,"TARAPUR TRANSFORMERS LTD",T,STK,47.26,47.26,47.26,47.26,47.26,48.22,59,8367,395424,
533206,"SJVN LTD",A,STK,103.4,105.4,103.4,104.2,104.2,103,5258,1017393,106217029,
533208,"EMAMI PAPER MILLS LTD.",B,STK,107.3,110.2,107.05,108.6,107.85,107.85,141,4226,457370,
533210,"KRITI NUTRIENTS LTD",B,STK,120,129.5,120,125.2,125.2,123.45,50,964,123055,
533212,"GKB OPHTHALMICS LTD.",X,STK,97.44,98.98,96.31,98.85,98.85,97.44,14,303,29559,
533217,"HINDUSTAN MEDIA VENTURES LTD.",B,STK,93.4,93.4,87.92,89.54,89.58,89.44,74,1934,174601,
533227,"ASIAN HOTELS (EAST) LTD.",B,STK,167.7,170,166.15,166.35,166.15,169.7,77,780,130430,
533229,"BAJAJ CONSUMER CARE LIMITED",A,STK,198.05,202,194.45,195.4,195.6,196.25,359,9847,1940933,
533230,"HDFC MUTUAL FUND - HDFC GOLD E",E,STK,66.84,66.92,66.59,66.74,66.74,66.59,833,144805,9661389,
533239,"PRAKASH STEELAGE LTD.",B,STK,8.01,8.27,8.01,8.1,8.1,8.09,399,47344,382962,
533244,"ICICI Prudential Gold ETF",E,STK,66.65,66.92,66.56,66.73,66.73,66.65,934,66456,4433871,
533248,"GUJARAT PIPAVAV PORT LTD.",A,STK,173.1,177.5,173.1,175.35,175.35,175.55,940,29028,5110115,
533252,"WELSPUN INVESTMENTS AND COMMER",B,STK,931,948,928.6,937.35,948,915.15,7,26,24300,
533259,"Sastasundar Ventures Limited",B,STK,314.2,324,314.2,322.75,324,311.95,77,839,267060,
533260,"CAREER POINT LTD.",B,STK,398,398,385,393.15,393.15,391.85,41,2758,1082621,
533262,"RAMKY INFRASTRUCTURE LTD.",B,STK,623.7,641.55,622,639.05,633.55,619.2,361,3426,2162876,
533263,"ORIENT GREEN POWER COMPANY LTD",A,STK,16.22,16.63,16.09,16.28,16.28,16.15,3628,948355,15534508,
533267,"CANTABIL RETAIL INDIA LTD.",B,STK,292.9,322.35,287.5,304.8,304.8,285.75,8957,187419,58436253,
533268,"SEA TV NETWORK LTD.",X,STK,8.67,9.1,8.24,9.01,8.89,8.67,63,17079,149263,
533269,"VA TECH WABAG LTD.",A,STK,1561.25,1616,1561.25,1606.45,1606.45,1558,1032,13764,22003353,
533270,"BEDMUTHA INDUSTRIES LTD.",B,STK,197.15,204.9,197.1,202.45,204.9,193.4,21,807,163340,
533271,"ASHOKA BUILDCON LTD.",A,STK,290,294.7,283.15,293.25,293.25,277.8,2928,227339,65901531,
533272,"JUPITER WAGONS LIMITED",A,STK,478.2,494.15,478.2,488.9,488.9,477.75,1175,41316,20102522,
533273,"OBEROI REALTY LTD.",A,STK,2212.25,2285.8,2212.25,2270.35,2263.8,2208.3,3685,18677,41973524,
533274,"PRESTIGE ESTATES PROJECTS LTD.",A,STK,1580.5,1605,1575.95,1583.15,1583.15,1593.1,1681,8850,14077390,
533275,"SHAH METACORP LIMITED",B,STK,4.29,4.35,4.11,4.16,4.16,4.28,497,234803,982528,
533278,"COAL INDIA LTD.",A,STK,380.3,384.2,376.6,379.95,379.95,378.75,15073,851900,323512250,
533282,"GRAVITA INDIA LTD.",A,STK,2198.15,2310,2198.15,2287.55,2288,2198.75,2240,22654,51055671,
533284,"RPP INFRA PROJECTS LTD.",T,STK,186.25,195,186.25,189.75,190.9,192.85,506,18176,3457890,
533285,"RDB REALTY & INFRASTRUCTURE LT",XT,STK,492.4,526,491.2,520.6,515.1,512.2,64,28041,14436105,
533286,"MOIL LTD.",A,STK,322.5,348,322.5,343.3,343.5,326.45,2436,105459,35921736,
533287,"ZEE LEARN LTD.",B,STK,7.79,7.81,7.48,7.7,7.7,7.66,334,42900,326093,
533289,"KESAR TERMINALS & INFRASTRUCTU",X,STK,75,77.63,75,77.4,77.59,75,17,301,23155,
533292,"A2Z INFRA ENGINEERING LIMITED",T,STK,23.52,23.52,23.52,23.52,23.52,24.75,128,135731,3192393,
533293,"KIRLOSKAR OIL ENGINES LTD.",A,STK,1005.7,1019.15,1001,1013.55,1010,1005.5,1060,10328,10423035,
533294,"RAVI KUMAR DISTILLERIES LTD.",T,STK,27.09,27.43,26,26.35,27.42,27.08,67,4901,129298,
533295,"PUNJAB & SIND BANK",B,STK,47.8,47.8,46.8,47.34,47.22,46.95,263,23990,1137281,
533296,"FUTURE MARKET NETWORKS LTD.",T,STK,27.21,27.21,27.21,27.21,27.21,27.76,53,8586,233625,
533298,"SURANA SOLAR LTD.",B,STK,45,46.34,43.83,44.02,44,45.08,600,19581,874863,
533301,"SHEKHAWATI INDUSTRIES LIMITED",T,STK,31.35,31.35,30.79,30.82,30.82,31.41,29,4536,139968,
533302,"KALYANI INVESTMENT COMPANY LTD",B,STK,5556,5780,5556,5648.95,5630,5627.6,193,488,2769112,
533303,"BF INVESTMENT LTD.",B,STK,604.05,642.1,604.05,638.4,638.4,625.2,507,4636,2928262,
533306,"SUMMIT SECURITIES LTD.",B,STK,3110.95,3110.95,2920,2987.05,2990,2919.5,239,810,2402585,
533315,"INNOVASSYNTH INVESTMENTS LTD.",XT,STK,92,92,83.8,87.32,87.4,88.14,49,14051,1233657,
533316,"STEL HOLDINGS LIMITED",B,STK,397.35,398,375,387.2,387.15,388.4,170,703,273830,
533317,"OMKAR SPECIALITY CHEMICALS LTD",Z,STK,9.18,9.18,9.18,9.18,9.18,8.75,8,1400,12852,
533326,"TEXMACO RAIL & ENGINEERING LTD",A,STK,190.4,196.2,190,195.55,196.2,189.5,759,45932,8858549,
533329,"INDIAN TERRAIN FASHIONS LTD.",B,STK,49.35,49.35,46.94,47.22,47.18,47.2,106,9435,447022,
533333,"FINEOTEX CHEMICAL LTD.",A,STK,325.85,331.15,318.35,322.5,324,327.05,1046,22535,7334531,
533336,"DHUNSERI INVESTMENTS LTD.",B,STK,1942.35,1972.1,1942.35,1972.1,1972.1,1884.95,3,7,13772,
533339,"ZEN TECHNOLOGIES LTD.",A,STK,2450.6,2532.25,2450.6,2497.4,2497.4,2454.95,1051,8989,22412362,
533343,"LOVABLE LINGERIE LTD.",B,STK,126.65,128.2,123.95,126.85,126.85,126.45,184,4863,613592,
533344,"PTC INDIA FINANCIAL SERVICES L",B,STK,41.04,41.9,40.95,41.55,41.42,41,455,45882,1895050,
533385,"MOTILAL OSWAL MOST SHARES NASD",E,STK,207,213.86,203,204.24,204.24,205.62,3732,122774,25478775,
533398,"MUTHOOT FINANCE LTD.",A,STK,2205.05,2220.35,2184.4,2208.9,2210,2186.45,1501,10108,22311858,
533407,"CIL NOVA PETROCHEMICALS LTD.",XT,STK,115.65,115.65,115.65,115.65,115.65,118,5,352,40708,
533408,"Aditya Birla Sun Life Mutual F",E,STK,68.44,68.98,68.19,68.63,68.83,68.7,69,878,60177,
533427,"VMS INDUSTRIES LTD.",X,STK,39.15,40.8,39.15,39.58,39.58,39.91,274,26276,1048729,
533451,"KARMA ENERGY LTD.",B,STK,71.01,78.21,71.01,78.21,78.21,71.1,142,7102,548411,
533452,"DELPHI WORLD MONEY LIMITED",T,STK,216.8,216.8,204,209.55,209.55,211.45,8,452,93129,
533470,"RUSHIL DECOR LTD.",B,STK,31.78,32.36,31.49,31.95,31.9,31.78,522,89717,2852775,
533477,"ENKEI WHEELS (INDIA) LTD.",B,STK,660,679.85,642,668.9,679.85,660.35,19,236,156268,
533482,"KRIDHAN INFRA LIMITED",T,STK,6.25,6.25,6.25,6.25,6.25,6.37,5,4823,30143,
533506,"INVENTURE GROWTH & SECURITIES",B,STK,2.06,2.1,2.05,2.09,2.09,2.06,388,489106,1019104,
533519,"L&T Finance Limited",A,STK,138.75,141.1,137.65,139.25,139.3,138.35,1562,94634,13189023,
533540,"TREE HOUSE EDUCATION & ACCESSO",T,STK,16.9,16.9,16.58,16.58,16.58,16.91,4,22,367,
533543,"BROOKS LABORATORIES LTD.",T,STK,202.8,202.8,196.05,196.05,196.05,200.05,89,35209,7109678,
533552,"RUPA & COMPANY LTD.",B,STK,243.85,247.15,241.45,246.85,247.15,241.55,385,10018,2450019,
533553,"T D POWER SYSTEMS LTD.",A,STK,435.45,447,435.45,443.65,443.5,434.5,1597,36613,16139910,
533570,"AXIS MUTUAL FUND - AXIS GOLD E",E,STK,65.2,65.24,64.86,65.15,65.15,64.84,161,22853,1484556,
533573,"ALEMBIC PHARMACEUTICALS LTD.",A,STK,1042.2,1093.25,1042.2,1091.05,1087.5,1062.65,1008,5957,6447588,
533576,"VASWANI INDUSTRIES LTD.",B,STK,56.98,64.08,56.98,60.03,59.5,58.14,800,76374,4625006,
533581,"PG ELECTROPLAST LTD.",A,STK,1000.05,1019.95,971.95,980.45,980.45,997.7,6305,201849,199896854,
533602,"LESHA INDUSTRIES LTD.",XT,STK,1.48,1.55,1.48,1.49,1.49,1.55,1010,1345680,2008046,
533608,"RDB RASAYANS LTD.",X,STK,170,170,162,164.05,164.05,167.55,114,5427,893733,
533629,"TIJARIA POLYPIPES LTD.",T,STK,11.05,11.05,11.05,11.05,11.05,11.27,3,1811,20011,
533632,"ONELIFE CAPITAL ADVISORS LTD.",B,STK,15.5,15.9,15.25,15.41,15.57,15.79,30,1583,24574,
533638,"FLEXITUFF VENTURES INTERNATION",T,STK,69.41,69.41,69.41,69.41,69.41,70.82,2,70,4858,
533655,"TRIVENI TURBINE LTD.",A,STK,750,769,744.05,762.45,762.45,751.9,740,16512,12484673,
533676,"INDO THAI SECURITIES LTD.",T,STK,1496.15,1538.4,1435,1491.65,1500,1496.15,191,18042,26208793,
533704,"ESSAR SHIPPING LTD.",T,STK,32.98,35.33,32.92,35.33,35.33,33.65,58,10362,360497,
533719,"IDBI MUTUAL FUND - IDBI GOLD E",E,STK,7024.47,7031.06,7024.47,7031.06,7031.06,6963.33,3,3,21084,
533758,"APL APOLLO TUBES LTD.",A,STK,1595,1612.6,1578.55,1592.5,1592.5,1592.4,2152,70003,111520345,
533761,"GPT INFRAPROJECTS LTD.",B,STK,135.05,142.8,135.05,140.9,140.25,135.55,470,20123,2813158,
533896,"FERVENT SYNERGIES LTD.",X,STK,19.02,20.98,19.02,20.4,20.4,19.7,45,6477,131729,
533941,"THOMAS SCOTT (INDIA) LIMITED",T,STK,470.6,470.6,470.6,470.6,470.6,480.2,51,2256,1061673,
533982,"TERA SOFTWARE LTD.",T,STK,178.5,191.9,178.5,185.5,185.5,183.8,72,5458,1000260,
534060,"PMC FINCORP LIMITED",X,STK,3.3,3.39,3.29,3.33,3.33,3.3,1567,875540,2916998,
534063,"FUTURISTIC SOLUTIONS LTD.",X,STK,67.15,70.95,65.71,66.81,67,70.93,33,669,45810,
534064,"ALLIANCE INTEGRATED METALIKS L",XT,STK,8.98,8.98,8.98,8.98,8.98,9.16,108,10740,96445,
534076,"RHI MAGNESITA INDIA LIMITED",A,STK,500,500,485,488.75,488.2,497.5,506,7521,3686513,
534091,"MULTI COMMODITY EXCHANGE OF IN",A,STK,5823.4,6058.25,5741.75,6016.6,5996.95,5811.85,4878,17972,106393756,
534139,"SCHNEIDER ELECTRIC INFRASTRUCT",A,STK,748.4,765,743.8,762.7,763.95,746.35,1541,24262,18333792,
534190,"OLYMPIC CARDS LTD.",X,STK,3.76,3.76,3.76,3.76,3.76,3.76,16,677,2545,
534309,"NBCC (India) Limited",A,STK,88.09,90.5,88.09,89.21,89.21,87.84,2497,370637,33122937,
534312,"MT EDUCARE LTD.",T,STK,2.99,2.99,2.76,2.94,2.94,2.9,46,14824,42710,
534328,"HEXA TRADEX LTD.",B,STK,267,269.6,255.9,261.05,267.55,269.35,147,3619,958316,
534338,"MAXHEIGHTS INFRASTRUCTURE LTD.",XT,STK,28.49,28.49,27.12,28.49,28.49,28.54,7,342,9737,
534369,"TRIBHOVANDAS BHIMJI ZAVERI LTD",B,STK,238.6,258.25,236,254.9,254.9,234.8,1138,47827,12106183,
534392,"VARDHMAN SPECIAL STEELS LTD.",B,STK,233.5,236.25,230.05,234.25,233.15,233.9,352,6146,1432468,
534422,"LOOKS HEALTH SERVICES LIMITED",X,STK,5,5,4.86,4.86,4.86,4.89,35,13890,68053,
534425,"SPECIALITY RESTAURANTS LTD.",B,STK,144,148.3,142.6,143.8,143.7,145.95,87,1476,213466,
534532,"LYPSA GEMS & JEWELLERY LTD",B,STK,7.78,7.78,7.15,7.53,7.58,7.64,90,12328,93329,
534535,"BIO GREEN PAPERS LTD",XT,STK,39.65,39.65,39.65,39.65,39.65,37.77,4,2054,81441,
534597,"RATTANINDIA ENTERPRISES LIMITE",A,STK,60.71,62.77,60.71,62.53,62.53,60.88,1591,236086,14640896,
534598,"Sampann Utpadan India Limited",T,STK,36.16,37.75,36.16,37.24,37.75,37.59,32,3136,115892,
534600,"JTL INDUSTRIES LIMITED",B,STK,104.84,109.5,103.6,107.99,108.79,104.41,3283,369251,39611963,
534612,"ADVANCE METERING TECHNOLOGY LT",X,STK,38.8,40.22,38.8,39.18,39.01,39.41,96,4755,186325,
534615,"NORTH EASTERN CARRYING CORPORA",B,STK,34.08,37.02,34.08,35.43,35.9,34.76,542,57526,2094559,
534618,"WAAREE RENEWABLE TECHNOLOGIES",B,STK,1288,1355,1275,1324.55,1324.55,1322.05,11411,166477,218870281,
534623,"JUPITER INFOMEDIA LTD.",X,STK,48.65,52,48.65,51.71,52,50.66,170,20028,1026600,
534659,"JOINTECA EDUCATION SOLUTIONS L",MT,STK,6.2,6.2,6.2,6.2,6.2,6.52,1,8000,49600,
534674,"Ducon Infratechnologies Ltd",B,STK,7.57,7.66,7.46,7.56,7.49,7.42,243,66403,501979,
534675,"PROZONE REALTY LIMITED",B,STK,36.76,37.94,36,37.63,37.63,36.24,1320,197834,7303981,
534680,"SRG HOUSING FINANCE LTD.",B,STK,366.45,374.15,365.3,369,369,359,23,244,90120,
534691,"COMFORT COMMOTRADE LTD.",XT,STK,45,45.69,45,45.69,45.69,45.91,97,18879,851337,
534708,"SHANTI GURU INDUSTRIES LIMITED",MT,STK,12.05,12.05,12.05,12.05,12.05,11.5,1,6000,72300,
534732,"CASPIAN CORPORATE SERVICES LIM",XT,STK,9.82,9.82,9.82,9.82,9.82,9.82,96,47018,461716,
534733,"Aerpace Industries Limited",XT,STK,47.47,47.47,47.47,47.47,47.47,48.43,162,132025,6267226,
534741,"VIRTUAL GLOBAL EDUCATION LTD.",X,STK,0.74,0.76,0.74,0.74,0.75,0.75,928,175038,130910,
534742,"ZUARI AGRO CHEMICALS LTD.",B,STK,210.05,218.45,208.9,217,217,209,700,19160,4111467,
534748,"STEEL EXCHANGE INDIA LTD.",B,STK,10.3,10.42,10.21,10.36,10.35,10.29,635,169053,1743831,
534755,"TRIO MERCANTILE & TRADING LTD.",X,STK,1.16,1.25,1.16,1.21,1.21,1.16,23,8182,9749,
534758,"CIGNITI TECHNOLOGIES LTD.",A,STK,1757.95,1766.35,1715.25,1737.8,1734.5,1737.05,740,10853,18895599,
534804,"CARE Ratings Limited",A,STK,1351,1391.95,1349,1374.3,1363.45,1349.7,342,1738,2379491,
534809,"PC JEWELLER LTD.",B,STK,14.29,15.27,14.11,15.27,15.27,14.55,8552,4566618,69044438,
534816,"INDUS TOWERS LIMITED",A,STK,332.8,335.3,327.65,328.25,328.85,329.8,5359,138943,46001389,
534976,"V-MART RETAIL LTD.",A,STK,3699.95,3699.95,3565.5,3588,3596.25,3619.25,251,883,3174585,
535136,"NIBE LIMITED",B,STK,1645.1,1714.95,1645.1,1682.45,1682.45,1639.65,1083,26673,44900734,
535204,"Mukta Agriculture Limited",XT,STK,4.94,5.14,4.93,4.93,4.93,4.93,42,21592,110458,
535205,"Mystic Electronics Limited",XT,STK,7.21,7.5,6.81,6.84,6.84,7.16,107,46765,320151,
535267,"COMFORT FINCAP LTD.",X,STK,9,10.6,9,10.02,9.99,10.05,233,69618,697805,
535276,"SBI MUTUAL FUND - SBI ETF SENS",A,STK,866.56,866.56,854.11,856.63,860,855.08,284,5351,4589661,
535322,"REPCO HOME FINANCE LTD.",A,STK,416.05,423.95,413.8,418.15,418,414.5,667,7757,3240439,
535387,"LAKHOTIA POLYESTERS (INDIA) LT",X,STK,39,39,39,39,39,40.05,5,1165,45435,
535431,"GCM SECURITIES LTD",B,STK,1.01,1.07,0.99,1.03,1.05,1,395,486005,500604,
535458,"NRB INDUSTRIAL BEARINGS LTD.",T,STK,24.52,24.52,23.75,24.4,24.52,24.9,42,1960,46899,
535514,"PRIME CAPITAL MARKET LTD.",X,STK,8.28,8.28,7.7,7.7,7.7,7.89,11,5444,43228,
535566,"KIFS FINANCIAL SERVICES LTD.",X,STK,165.6,165.6,148.55,155.25,155.25,156.7,9,122,18250,
535601,"SREELEATHERS LTD.",B,STK,258.55,260.55,256,257.9,257,260.65,199,635,163678,
535602,"SHARDA MOTOR INDUSTRIES LTD",B,STK,1812.05,1878.05,1812.05,1870.4,1872.4,1839.85,577,2700,5007983,
535621,"S V GLOBAL MILL LTD.",X,STK,150.5,150.5,150.5,150.5,150.5,150.5,3,13,1956,
535648,"JUST DIAL LTD.",A,STK,1024.05,1089.4,1024.05,1084.85,1088.65,1024,2309,44828,48096339,
535657,"OBJECTONE INFORMATION SYSTEMS",X,STK,9.71,10.88,9.71,10.39,10.39,10.18,33,2727,27955,
