SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532947,"IRB INFRASTRUCTURE DEVELOPERS",A,STK,56,56.4,52.79,52.91,52.91,55.52,12461,2144659,115793511,
532951,"GSS INFOTECH LTD.",B,STK,56.66,56.83,55.87,56.81,56.34,57.49,240,4905,277173,
532952,"NAHAR CAPITAL & FINANCIAL SERV",B,STK,302.05,302.05,290,293,293.4,298.6,65,621,182011,
532953,"V-GUARD INDUSTRIES LTD.",A,STK,414,415.5,395.3,397.1,398.45,413.35,556,9980,4006942,
532955,"REC LIMITED",A,STK,491.15,492.55,454.75,459.65,459.65,491.2,19881,713160,333483264,
532957,"GOKAK TEXTILES LTD.",X,STK,154,154,139.7,140.5,139.7,147.05,57,2725,394930,
532960,"Dhani Services Limited",A,STK,95.12,97.25,91.49,94.26,94.26,95.74,5327,704064,66490360,
532966,"TITAGARH RAIL SYSTEMS LIMITED",A,STK,1091.1,1091.35,1021.65,1039.2,1039.2,1090.15,4076,88056,91825828,
532967,"KIRI INDUSTRIES LTD.",B,STK,616.6,616.6,570.3,581.95,581.95,604.75,1302,32603,19264603,
532974,"ADITYA BIRLA MONEY LTD.",T,STK,226.55,226.55,214.4,214.9,216.6,225.65,158,8304,1815262,
532975,"TELOGICA LIMITED",Z,STK,21.24,21.24,19.9,19.9,19.9,20.23,19,1577,32924,
532976,"JAI BALAJI INDUSTRIES LTD.",A,STK,849.95,881,799,864.9,864.9,844.2,1129,23149,19566137,
532977,"BAJAJ AUTO LTD.",A,STK,8825,8850.15,8645,8765.05,8765.05,8838.9,4386,28390,248880057,
532978,"BAJAJ FINSERV LTD.",A,STK,1677.55,1718,1677.55,1699.85,1699.85,1690.55,11205,68687,116773972,
532980,"GOKUL REFOILS & SOLVENT LTD.",T,STK,61.64,62.49,60.1,61.06,61,62.88,75,7366,450267,
532983,"RPG LIFE SCIENCES LTD.",B,STK,2194.6,2194.6,2101,2113.05,2113.05,2220.15,447,1784,3820799,
532985,"KOTAK MAHINDRA MUTUAL FUND",A,STK,84.01,85.46,83.22,84.59,84.67,84.01,29,1269,107263,
532986,"NIRAJ CEMENT STRUCTURALS LTD.",T,STK,62.84,63,62.84,62.84,62.84,64.12,31,4722,297474,
532987,"RANE BRAKE LINING LTD.",B,STK,911.4,917.65,888.55,893.05,888.55,915.95,63,269,242402,
532988,"RANE ENGINE VALVE LTD.",B,STK,401,401,385,386,385,401.7,83,1003,388404,
532989,"BAFNA PHARMACEUTICALS LTD.",T,STK,82.5,84.9,82.5,83.87,83.87,82.5,5,1228,102961,
532992,"CHL LTD.",XT,STK,44.97,45.8,41.89,44.09,44.09,44.09,43,2262,96500,
532993,"SEJAL GLASS LIMITED",T,STK,575,575,563,570,570,585,9,902,516133,
532994,"ARCHIDPLY INDUSTRIES LTD.",B,STK,105.05,106,104,104,104,105.75,22,367,38445,
532998,"Lotus Eye Hospital And Institu",B,STK,69.01,69.01,65.88,66.86,66.86,68.84,46,1917,129974,
533001,"SOMI CONVEYOR BELTINGS LTD.",B,STK,199.05,207.9,197.25,206.65,206.65,201.6,188,4761,973357,
533007,"LGB FORGE LTD.",XT,STK,16.43,16.5,15.35,15.37,15.37,16.15,478,115637,1787656,
533012,"LANDMARK PROPERTY DEVELOPMENT",T,STK,9.96,9.96,9.55,9.6,9.56,10.02,71,16670,160749,
533014,"SICAGEN INDIA LTD.",X,STK,83.49,83.49,78.4,81.11,81,80.74,175,20143,1619471,
533019,"SIMPLEX PAPERS LTD.",XT,STK,2299,2299,2299,2299,2299,2420,4,5,11495,
533022,"20 MICRONS LTD.",T,STK,236.05,240.65,232,236.5,236.5,242.9,267,14846,3505999,
533023,"ZF Commercial Vehicle Control",A,STK,11394.1,11501.95,11292.4,11391.2,11398.6,11446.3,82,120,1367365,
533029,"ALKALI METALS LTD.",B,STK,112.9,114.45,107.1,109.15,107.1,109.85,107,1609,180196,
533033,"ISGEC HEAVY ENGINEERING LTD.",A,STK,1364.65,1364.65,1302.9,1313.15,1302.9,1367,709,4447,5877952,
533047,"INDIAN METALS & FERRO ALLOYS L",B,STK,913.95,913.95,859,866.9,868,898.15,386,3144,2740225,
533048,"Teamo Productions HQ Limited",T,STK,2.32,2.32,2.32,2.32,2.32,2.36,88,39762,92247,
533056,"VEDAVAAG SYSTEMS LTD.",X,STK,62.26,64,59.17,62.74,62.74,62.26,333,56626,3453580,
533080,"MOLD-TEK PACKAGING LIMITED",B,STK,619.7,621.5,606.45,609.35,611.35,620.1,204,1321,806824,
533088,"MAHINDRA HOLIDAYS & RESORTS IN",A,STK,363.5,368.95,356.9,358.05,356.95,368.1,464,5224,1887754,
533090,"EXCEL REALTY N INFRA LTD.",T,STK,0.95,0.95,0.95,0.95,0.95,1,580,308122,292715,
533093,"RAJ OIL MILLS LTD.",B,STK,56.02,56.02,52.4,53.67,53.67,57.71,140,1545,83667,
533095,"BENGAL & ASSAM COMPANY LTD.",B,STK,9000.05,9100,8610,8658.3,8778.95,8964.8,145,359,3162294,
533096,"ADANI POWER LTD.",A,STK,497.05,501.95,478.5,481.9,481.9,497.75,5952,263111,127883103,
533098,"NHPC LTD.",A,STK,78.03,78.52,76.5,76.68,76.68,78.08,7215,1851070,143440591,
533100,"PREMIER ENERGY AND INFRASTRUCT",XT,STK,25.38,25.38,25.38,25.38,25.38,24.89,8,5465,138701,
533101,"SURYAAMBA SPINNING MILLS LTD.",X,STK,174.95,180,168.85,171.2,171.2,180.15,48,1556,268962,
533104,"GLOBUS SPIRITS LTD.",B,STK,825.05,825.05,795.8,799.05,797.5,821.8,1000,9357,7519354,
533106,"OIL INDIA LTD.",A,STK,467.05,471.75,454.75,456.1,456.1,466.8,2445,95247,44224520,
533108,"BHILWARA TECHNICAL TEXTILES LT",X,STK,52.6,52.6,49.95,50.17,50,52.6,92,20299,1038201,
533110,"SHREE PRECOATED STEELS LTD.",XT,STK,15.61,15.61,15.61,15.61,15.61,15.6,1,65,1014,
533121,"EXPLEO SOLUTIONS LIMITED",B,STK,1394.95,1394.95,1295.9,1301.45,1305,1332.1,176,855,1126122,
533122,"RATTANINDIA POWER LTD.",A,STK,12.53,12.53,11.96,12.01,12.01,12.58,10975,4181993,50735904,
533137,"DEN NETWORKS LTD",B,STK,41.53,42.1,40.88,41.05,40.88,42.38,998,142144,5872531,
533138,"ASTEC LIFESCIENCES LIMITED",B,STK,1105,1133,1072.45,1097.55,1098.9,1110.25,320,4809,5308877,
533146,"D-LINK (INDIA) LTD",B,STK,530.8,534.45,511.35,520.95,520.95,531.05,1648,23380,12182860,
533148,"JSW ENERGY LTD",A,STK,559.55,559.55,536.5,539.3,542.5,557.45,2544,69671,37944095,
533149,"Yunik Managing Advisors Limite",XT,STK,13.3,13.95,13.3,13.95,13.95,13.95,8,1556,21381,
533150,"GODREJ PROPERTIES LTD",A,STK,2500,2514,2382,2385.9,2385.9,2496.85,3694,22559,55055376,
533151,"D B CORP LTD",B,STK,296,296,277.55,283.6,283.6,290.55,635,8008,2263752,
533152,"MBL Infrastructure Ltd",B,STK,62.21,62.29,59.85,59.85,59.85,63,259,7623,463637,
533155,"JUBILANT FOODWORKS LTD",A,STK,744.85,746.7,730.45,736.45,735.65,745.5,1754,38065,27958477,
533156,"VASCON ENGINEERS LTD",B,STK,53.81,53.81,51.23,52.38,52.59,52.66,329,27938,1464936,
533158,"THANGAMAYIL JEWELLERY LTD",B,STK,1965.8,1975,1895.05,1900.55,1905,1970.55,790,4171,8010346,
533160,"VALOR ESTATE LIMITED",A,STK,162.25,164.65,156.35,158.3,158.3,162.2,1832,107575,17187525,
533161,"EMMBI INDUSTRIES LTD",B,STK,151,151,142.3,144.25,143.8,147.8,174,7074,1022756,
533162,"HATHWAY CABLE & DATACOM LTD",B,STK,15.87,15.88,15.15,15.2,15.24,15.78,2482,686898,10555536,
533164,"TEXMO PIPES & PRODUCTS LTD.",B,STK,64.1,64.3,62.52,63.1,63.1,64.94,36,2992,190614,
533166,"SUNDARAM MULTI PAP LTD.",B,STK,2.53,2.53,2.33,2.39,2.39,2.5,493,254524,610328,
533168,"ROSSELL INDIA LTD.",T,STK,75.7,75.7,71.01,71.65,73,74.63,132,5535,399523,
533169,"MAN INFRACONSTRUCTION LTD.",A,STK,237.05,240.5,232.95,235.4,235.4,240.1,1066,52575,12395596,
533170,"TAMBOLI INDUSTRIES LIMITED",X,STK,196.75,197.5,185.05,187.05,186,192.8,81,5512,1033139,
533177,"IL&FS TRANSPORTATION NETWORKS",Z,STK,5.43,5.43,5.08,5.39,5.38,5.32,40,15847,82207,
533179,"PERSISTENT SYSTEMS LTD.",A,STK,6169.45,6403.6,6169.45,6319.25,6321,6175.9,3897,20960,132056152,
533181,"INTRASOFT TECHNOLOGIES LTD.",B,STK,138.85,138.85,130,132.1,130,136.55,316,4518,600779,
533192,"KCP SUGAR & INDUSTRIES CORPORA",B,STK,42.5,42.5,40.25,40.68,40.68,42.47,619,30249,1252098,
533193,"KIRLOSKAR ELECTRIC COMPANY LTD",B,STK,179,179.55,172.45,174.95,174.95,179.45,808,18916,3317321,
533202,"SATCHMO HOLDINGS LIMITED",X,STK,3.87,4.18,3.85,3.94,3.97,4.05,106,60519,237169,
533203,"TARAPUR TRANSFORMERS LTD",T,STK,44.5,44.5,44.5,44.5,44.5,45.4,33,7386,328677,
533206,"SJVN LTD",A,STK,100,100.6,96.65,96.95,96.95,100.75,13326,1065974,104794980,
533208,"EMAMI PAPER MILLS LTD.",B,STK,109,109,103.1,103.4,104.25,106.6,352,4923,511827,
533210,"KRITI NUTRIENTS LTD",B,STK,134,134,114.95,119.6,120.5,119.35,234,8169,984094,
533212,"GKB OPHTHALMICS LTD.",X,STK,95,95.98,92.15,94.55,94.55,97.1,42,6857,645818,
533217,"HINDUSTAN MEDIA VENTURES LTD.",B,STK,92.5,92.5,82.39,84.55,85.11,88.35,223,9684,828373,
533227,"ASIAN HOTELS (EAST) LTD.",B,STK,152.6,153.6,149.25,150.6,150,152.7,147,2230,336266,
533229,"BAJAJ CONSUMER CARE LIMITED",A,STK,198,198,190,190.6,190.1,195.15,557,29978,5749903,
533230,"HDFC MUTUAL FUND - HDFC GOLD E",E,STK,67.52,67.8,67.47,67.6,67.6,67.45,761,109273,7386653,
533239,"PRAKASH STEELAGE LTD.",B,STK,7.75,8.1,7.62,7.72,7.78,7.81,655,130514,1012467,
533244,"ICICI Prudential Gold ETF",E,STK,67.53,68,67.49,67.91,67.91,67.4,398,36179,2448231,
533248,"GUJARAT PIPAVAV PORT LTD.",A,STK,172.15,172.15,163.15,166.25,167.9,169.1,1666,63248,10457718,
533252,"WELSPUN INVESTMENTS AND COMMER",B,STK,901.1,905.25,887.3,890.15,887.3,902.6,18,120,107015,
533259,"Sastasundar Ventures Limited",B,STK,307,307,290.2,295.8,290.2,313.85,1507,10982,3284053,
533260,"CAREER POINT LTD.",B,STK,384,388.6,381.05,386.1,386.1,389.85,12,29,11215,
533262,"RAMKY INFRASTRUCTURE LTD.",B,STK,626.75,626.75,610.1,611.8,611,628.85,219,2463,1516269,
533263,"ORIENT GREEN POWER COMPANY LTD",A,STK,16,16.1,15.22,15.54,15.59,15.98,5498,1082797,16860376,
533267,"CANTABIL RETAIL INDIA LTD.",B,STK,306,306,293.25,295.35,294.55,307.6,726,11742,3504635,
533268,"SEA TV NETWORK LTD.",X,STK,8.5,8.73,7.92,8.03,8.08,8.33,106,5778,46737,
533269,"VA TECH WABAG LTD.",A,STK,1510,1556.25,1466,1518.3,1520.3,1506.3,1472,20709,31341674,
533270,"BEDMUTHA INDUSTRIES LTD.",B,STK,202,206.75,196.35,198.55,204,202.85,217,1741,349930,
533271,"ASHOKA BUILDCON LTD.",A,STK,274.45,280.5,265.9,271.4,271.4,277.3,5548,332362,90383801,
533272,"JUPITER WAGONS LIMITED",A,STK,469,470,444.75,449.05,450.05,467.85,1396,40240,18289918,
533273,"OBEROI REALTY LTD.",A,STK,2250,2250,2122.2,2126.55,2130,2246.95,2588,16245,35346466,
533274,"PRESTIGE ESTATES PROJECTS LTD.",A,STK,1523.05,1538.3,1484.9,1488.45,1488.45,1520.5,1077,8788,13187711,
533275,"SHAH METACORP LIMITED",B,STK,4.18,4.27,3.87,4.16,4.17,4.07,1298,622792,2574837,
533278,"COAL INDIA LTD.",A,STK,371.85,373.2,364.75,368.6,368.6,372.3,14995,435069,160496258,
533282,"GRAVITA INDIA LTD.",A,STK,2261,2261,2165.05,2179.45,2178.1,2257.85,2426,22729,50103716,
533284,"RPP INFRA PROJECTS LTD.",T,STK,183.55,183.55,174,177.05,179.55,181.1,475,16384,2916221,
533285,"RDB REALTY & INFRASTRUCTURE LT",XT,STK,500,500.05,495.05,495.15,495.15,517.3,49,2693,1334688,
533286,"MOIL LTD.",A,STK,341.2,365.6,334,352.7,352.7,337.6,9933,456050,161352498,
533287,"ZEE LEARN LTD.",B,STK,8.59,8.63,8.1,8.2,8.2,8.88,573,196737,1632405,
533289,"KESAR TERMINALS & INFRASTRUCTU",X,STK,77.4,77.4,73,74,74,75.72,19,627,46054,
533292,"A2Z INFRA ENGINEERING LIMITED",T,STK,22.34,23.45,22.29,22.77,22.94,23.46,161,117263,2626305,
533293,"KIRLOSKAR OIL ENGINES LTD.",A,STK,968,968,938.7,942.65,943,965.7,747,10412,9848762,
533294,"RAVI KUMAR DISTILLERIES LTD.",T,STK,28.08,29.04,26.52,28.35,28.35,27.71,58,7470,208365,
533295,"PUNJAB & SIND BANK",B,STK,47,47,44.08,44.38,44.37,46.43,1084,91949,4136562,
533296,"FUTURE MARKET NETWORKS LTD.",T,STK,25.62,25.74,25.62,25.62,25.62,26.14,20,3372,86393,
533298,"SURANA SOLAR LTD.",B,STK,43,43,40.61,41.35,41.35,42.73,507,18020,750810,
533301,"SHEKHAWATI INDUSTRIES LIMITED",T,STK,32.17,32.17,30.91,30.91,30.91,31.54,16,7166,228933,
533302,"KALYANI INVESTMENT COMPANY LTD",B,STK,5437.05,5437.05,5211,5241.85,5275,5458.65,236,595,3143255,
533303,"BF INVESTMENT LTD.",B,STK,609.7,609.7,584,586.15,586.15,611.05,539,4592,2723159,
533306,"SUMMIT SECURITIES LTD.",B,STK,2800,2809.45,2612,2633.3,2665,2823.7,1139,3666,9907504,
533315,"INNOVASSYNTH INVESTMENTS LTD.",XT,STK,93.94,93.94,85.5,85.93,85.5,89.76,59,5887,515632,
533316,"STEL HOLDINGS LIMITED",B,STK,388.3,394.55,378.15,387.3,390.1,379.85,95,757,291184,
533326,"TEXMACO RAIL & ENGINEERING LTD",A,STK,189,189.9,180.85,183,183,190.15,4393,234558,43143841,
533329,"INDIAN TERRAIN FASHIONS LTD.",B,STK,46.35,46.35,42.85,43.31,44.45,46.35,510,37076,1620729,
533333,"FINEOTEX CHEMICAL LTD.",A,STK,311.05,311.05,297.5,299.85,304.5,307.5,2476,47412,14283521,
533336,"DHUNSERI INVESTMENTS LTD.",B,STK,1988.95,1988.95,1844.3,1844.3,1844.3,1911.3,50,203,377153,
533339,"ZEN TECHNOLOGIES LTD.",A,STK,2530,2530,2423,2457.45,2457.45,2536,2234,17018,41921638,
533343,"LOVABLE LINGERIE LTD.",B,STK,122.1,124,116.1,120.75,121.2,121.95,198,7163,861265,
533344,"PTC INDIA FINANCIAL SERVICES L",B,STK,39.84,40.32,37.6,37.7,37.6,39.83,1103,113570,4337661,
533385,"MOTILAL OSWAL MOST SHARES NASD",E,STK,200.05,204.9,195.91,197.39,199,201.47,6097,187184,37238011,
533398,"MUTHOOT FINANCE LTD.",A,STK,2135.05,2150.45,2097.5,2134.8,2133.25,2136.2,2317,13326,28292645,
533407,"CIL NOVA PETROCHEMICALS LTD.",XT,STK,109,109,109,109,109,111.2,8,423,46107,
533408,"Aditya Birla Sun Life Mutual F",E,STK,69.34,69.83,69,69.19,69,69.37,92,4316,299506,
533427,"VMS INDUSTRIES LTD.",X,STK,37.9,38.7,36.01,36.39,36.39,37.8,607,116481,4287328,
533451,"KARMA ENERGY LTD.",B,STK,71.01,72,69.52,69.9,69.52,73.17,191,3870,270544,
533452,"DELPHI WORLD MONEY LIMITED",T,STK,184.1,193,183.6,183.6,183.6,193.25,76,3880,718154,
533470,"RUSHIL DECOR LTD.",B,STK,30.84,31.32,30.01,31.14,31.32,30.97,802,106136,3248512,
533477,"ENKEI WHEELS (INDIA) LTD.",B,STK,650.05,650.05,641.9,642,642,654.95,19,594,381837,
533482,"KRIDHAN INFRA LIMITED",T,STK,5.89,5.89,5.89,5.89,5.89,6.01,11,5942,34998,
533506,"INVENTURE GROWTH & SECURITIES",B,STK,2.03,2.05,1.97,1.99,1.99,2.04,838,1169575,2343727,
533519,"L&T Finance Limited",A,STK,142.5,142.65,137,139.4,139.4,143.45,7362,426210,59248512,
533540,"TREE HOUSE EDUCATION & ACCESSO",T,STK,16.25,16.25,16.25,16.25,16.25,16.25,1,4,65,
533543,"BROOKS LABORATORIES LTD.",T,STK,184.6,184.6,184.6,184.6,184.6,188.35,10,1664,307174,
533552,"RUPA & COMPANY LTD.",B,STK,241.5,241.5,235,237.45,239.5,240.95,422,11095,2642784,
533553,"T D POWER SYSTEMS LTD.",A,STK,419.95,419.95,400.6,410.25,409.35,417.05,902,22619,9169409,
533570,"AXIS MUTUAL FUND - AXIS GOLD E",E,STK,66,66.25,65.66,66.25,66.25,65.61,205,9006,594154,
533573,"ALEMBIC PHARMACEUTICALS LTD.",A,STK,1060.9,1060.9,1003.95,1008.95,1008.95,1054.9,1161,14411,14816700,
533576,"VASWANI INDUSTRIES LTD.",B,STK,55,55,52.37,52.7,52.7,53.5,64,2298,124182,
533581,"PG ELECTROPLAST LTD.",A,STK,910,931.45,870.25,879.55,879.55,922.05,3976,97636,87558046,
533602,"LESHA INDUSTRIES LTD.",XT,STK,1.42,1.42,1.38,1.39,1.4,1.4,526,414099,577869,
533608,"RDB RASAYANS LTD.",X,STK,160,160.2,155,155.2,155.2,160.2,78,1878,295254,
533629,"TIJARIA POLYPIPES LTD.",T,STK,10.82,10.85,10.82,10.82,10.82,11.04,11,12637,137035,
533632,"ONELIFE CAPITAL ADVISORS LTD.",B,STK,16.41,16.41,15.09,15.49,15.49,16.43,66,2231,34401,
533638,"FLEXITUFF VENTURES INTERNATION",T,STK,66.67,66.67,66.67,66.67,66.67,68.03,1,1,66,
533655,"TRIVENI TURBINE LTD.",A,STK,710.05,725.9,696.05,708.65,708.65,719.2,1343,29413,20891700,
533676,"INDO THAI SECURITIES LTD.",T,STK,1726.7,1726.7,1726.7,1726.7,1726.7,1644.5,20,400,690680,
533704,"ESSAR SHIPPING LTD.",T,STK,35.8,35.8,33.9,33.9,33.9,35.68,218,23570,800943,
533719,"IDBI MUTUAL FUND - IDBI GOLD E",E,STK,7101,7115,7017,7110,7110,7100,20,71,502390,
533758,"APL APOLLO TUBES LTD.",A,STK,1536.85,1538.55,1510.15,1518.95,1515,1550.65,1158,8847,13502108,
533761,"GPT INFRAPROJECTS LTD.",B,STK,134.95,138.9,130.15,130.9,132.45,137.55,324,5556,736943,
533896,"FERVENT SYNERGIES LTD.",X,STK,19.9,20.33,18.9,19,19,19.66,41,3172,61651,
533941,"THOMAS SCOTT (INDIA) LIMITED",T,STK,460.55,460.55,460.55,460.55,460.55,469.9,15,376,173166,
533982,"TERA SOFTWARE LTD.",T,STK,166.95,176.9,160.1,176.9,176.9,168.5,147,14207,2336645,
534060,"PMC FINCORP LIMITED",X,STK,3.4,3.4,3.1,3.32,3.34,3.37,1662,925751,3057017,
534063,"FUTURISTIC SOLUTIONS LTD.",X,STK,66.45,66.45,66.12,66.13,66.45,66.81,5,127,8422,
534064,"ALLIANCE INTEGRATED METALIKS L",XT,STK,8.47,8.47,8.47,8.47,8.47,8.64,85,13449,113913,
534076,"RHI MAGNESITA INDIA LIMITED",A,STK,487,500.45,478.95,493.2,494.65,500.8,734,6804,3334892,
534091,"MULTI COMMODITY EXCHANGE OF IN",A,STK,5858.7,5858.7,5618.75,5627.95,5642.5,5855.8,3478,10736,61484827,
534139,"SCHNEIDER ELECTRIC INFRASTRUCT",A,STK,733.3,751,718.8,720.1,719.75,743.25,767,10872,7913766,
534190,"OLYMPIC CARDS LTD.",X,STK,3.1,3.49,3.1,3.49,3.49,3.64,16,7705,25361,
534309,"NBCC (India) Limited",A,STK,87.31,88.09,84,84.45,84.45,87.72,3689,466715,39749850,
534328,"HEXA TRADEX LTD.",B,STK,249.5,249.5,237.1,237.1,237.1,249.55,52,1804,431104,
534338,"MAXHEIGHTS INFRASTRUCTURE LTD.",XT,STK,26.95,26.95,26.86,26.86,26.86,26.86,5,62,1667,
534369,"TRIBHOVANDAS BHIMJI ZAVERI LTD",B,STK,227.3,227.3,211.3,212.35,212.35,227.05,670,19487,4244593,
534392,"VARDHMAN SPECIAL STEELS LTD.",B,STK,231.25,232.6,226.35,230.05,231,232.9,197,4572,1044667,
534422,"LOOKS HEALTH SERVICES LIMITED",X,STK,4.5,4.5,4.42,4.42,4.42,4.69,44,17920,79886,
534425,"SPECIALITY RESTAURANTS LTD.",B,STK,159,159,137.55,140.3,141,141.65,143,2315,325638,
534532,"LYPSA GEMS & JEWELLERY LTD",B,STK,7.29,7.88,7.01,7.32,7.37,7.44,72,10073,73900,
534597,"RATTANINDIA ENTERPRISES LIMITE",A,STK,60.13,60.55,57.5,57.76,57.76,60.29,4044,498846,29263906,
534598,"Sampann Utpadan India Limited",T,STK,37.9,38.18,37,37.49,37.5,38.18,15,2708,101832,
534600,"JTL INDUSTRIES LIMITED",B,STK,106,108.41,103.9,105.48,105.6,107.81,812,39970,4226239,
534612,"ADVANCE METERING TECHNOLOGY LT",X,STK,40.9,40.9,37.27,37.9,37.85,38.66,89,5441,206310,
534615,"NORTH EASTERN CARRYING CORPORA",B,STK,32.8,33.25,30.3,31.17,31.02,31.9,1170,83116,2609490,
534618,"WAAREE RENEWABLE TECHNOLOGIES",B,STK,1251.3,1298,1188.75,1188.75,1188.75,1251.3,19715,260942,318703869,
534623,"JUPITER INFOMEDIA LTD.",X,STK,50.65,50.65,47.81,49.16,48.1,50.8,139,7464,366337,
534639,"VINAYAK POLYCON INTERNATIONAL",X,STK,36.07,36.07,34.28,34.28,34.28,36.07,5,440,15101,
534674,"Ducon Infratechnologies Ltd",B,STK,7.3,7.44,7,7.08,7.19,7.26,515,139582,1001392,
534675,"PROZONE REALTY LIMITED",T,STK,35.33,37.75,35,35.95,35.8,36.45,237,138181,4944508,
534680,"SRG HOUSING FINANCE LTD.",B,STK,355.95,355.95,349.3,349.3,349.3,366.15,4,4,1413,
534691,"COMFORT COMMOTRADE LTD.",XT,STK,43.02,43.02,43.02,43.02,43.02,43.89,45,3559,153108,
534708,"SHANTI GURU INDUSTRIES LIMITED",MT,STK,12.87,12.87,12.87,12.87,12.87,12.62,1,3000,38610,
534732,"CASPIAN CORPORATE SERVICES LIM",XT,STK,9.26,9.26,9.26,9.26,9.26,9.44,227,53265,493233,
534733,"Aerpace Industries Limited",XT,STK,44.69,44.69,44.69,44.69,44.69,45.6,129,25451,1137405,
534741,"VIRTUAL GLOBAL EDUCATION LTD.",X,STK,0.75,0.76,0.73,0.73,0.74,0.76,941,498381,369149,
534742,"ZUARI AGRO CHEMICALS LTD.",B,STK,209,209,201,201.65,202.25,210.45,369,14893,3033239,
534748,"STEEL EXCHANGE INDIA LTD.",B,STK,10.04,10.24,9.88,9.92,9.92,10.21,1237,336884,3366231,
534755,"TRIO MERCANTILE & TRADING LTD.",X,STK,1,1.23,1,1.18,1.18,1.04,51,40456,44942,
534758,"CIGNITI TECHNOLOGIES LTD.",A,STK,1665.85,1716.25,1660,1682.35,1685,1667.5,506,4818,8114317,
534796,"CDG PETCHEM LIMITED",XT,STK,61.59,61.59,61.59,61.59,61.59,62.84,1,100,6159,
534804,"CARE Ratings Limited",A,STK,1301.3,1330.3,1271.9,1278.9,1285.9,1324.65,357,2073,2693323,
534809,"PC JEWELLER LTD.",B,STK,15.43,15.43,14.8,15.11,15.13,15.47,6632,2610735,39188551,
534816,"INDUS TOWERS LIMITED",A,STK,329.8,329.8,319.6,320.25,320.25,329.8,3730,80080,25899835,
534976,"V-MART RETAIL LTD.",A,STK,3519.95,3519.95,3343.3,3409.8,3460.95,3473.4,638,2955,10042496,
535136,"NIBE LIMITED",B,STK,1587.05,1610,1521,1542.9,1542.9,1585.65,2187,32686,51046678,
535204,"Mukta Agriculture Limited",XT,STK,5.01,5.01,5.01,5.01,5.01,5.01,39,12094,60590,
535205,"Mystic Electronics Limited",XT,STK,6.92,6.92,6.92,6.92,6.92,7.06,26,11875,82175,
535267,"COMFORT FINCAP LTD.",X,STK,9.55,10.18,9.55,9.96,9.98,9.88,216,67883,673743,
535276,"SBI MUTUAL FUND - SBI ETF SENS",A,STK,857.35,857.35,845,847.05,848.5,859.06,454,10356,8803374,
535322,"REPCO HOME FINANCE LTD.",A,STK,405,412.15,400.2,400.65,403.6,408.2,330,4460,1808489,
535387,"LAKHOTIA POLYESTERS (INDIA) LT",X,STK,44,44,43.48,43.48,43.48,42.7,13,669,29356,
535431,"GCM SECURITIES LTD",B,STK,1.05,1.05,0.99,1.02,1.02,1.01,360,278435,280997,
535458,"NRB INDUSTRIAL BEARINGS LTD.",T,STK,23.6,23.9,23.59,23.6,23.6,24.8,27,1699,40194,
535514,"PRIME CAPITAL MARKET LTD.",X,STK,7.65,7.85,7.13,7.21,7.21,7.5,22,2237,17380,
535566,"KIFS FINANCIAL SERVICES LTD.",X,STK,157.4,157.4,151,151.55,151,155,11,520,80209,
535601,"SREELEATHERS LTD.",B,STK,257.15,268.9,244.95,253.15,252,269.7,54,542,139012,
535602,"SHARDA MOTOR INDUSTRIES LTD",B,STK,1816,1893.05,1768.1,1826.3,1821.85,1810.55,405,1782,3231911,
535621,"S V GLOBAL MILL LTD.",X,STK,136,147.3,136,147.3,147.3,141.5,4,129,17885,
535647,"SDC TECHMEDIA LIMITED",M,STK,8.62,8.62,8.62,8.62,8.62,9.57,1,10000,86200,
535648,"JUST DIAL LTD.",A,STK,1085,1085,1026.05,1034.6,1026.85,1074.95,1428,26332,27625561,
535657,"OBJECTONE INFORMATION SYSTEMS",X,STK,10.89,10.89,9.99,10.22,10.22,10.4,34,9862,101991,
535667,"INDIA FINSEC LTD.",X,STK,149.95,149.95,149.95,149.95,149.95,149.95,2,76,11396,
535693,"BRAHMAPUTRA INFRASTRUCTURE LTD",X,STK,51.06,51.06,46.85,47.08,47.08,51.15,371,52610,2535459,
535719,"AMPVOLTS LIMITED",XT,STK,68.1,68.1,64.79,64.8,66.89,68.2,80,14548,958636,
535730,"KHOOBSURAT LTD",X,STK,0.7,0.72,0.68,0.69,0.69,0.7,1189,1819478,1265819,
535754,"ORIENT CEMENT LTD",A,STK,335.15,336.85,332.45,335.05,334.65,336.5,219,15070,5036403,
535755,"Aditya Birla Fashion and Retai",A,STK,279.65,279.75,266.75,274.25,274.25,276.7,5011,141458,38714142,
535789,"Sammaan Capital Limited",A,STK,155.2,155.2,149.15,149.7,149.7,155.95,1107,104788,15914350,
535910,"MONEY MASTERS LEASING & FINANC",T,STK,7.65,7.65,7.16,7.2,7.37,7.53,164,31031,226527,
535916,"ALACRITY SECURITIES LTD",B,STK,146,156.3,146,150.85,150.85,150.15,159,16414,2479188,
535958,"Integra Essentia Limited",T,STK,3,3.09,2.96,3,3.02,3.08,1073,546625,1643961,
536073,"JULIEN AGRO INFRATECH LIMITED",X,STK,10.92,10.98,10.02,10.49,10.49,10.8,742,169654,1747956,
